Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
80,0,0,0,1,0,0,0,0,0,71,72
81,0,0,0,1,0,0,0,0,0,59,61
82,0,0,0,0,0,0,0,0,0,67,67
83,0,0,0,1,0,0,0,0,0,55,57
84,0,0,0,1,0,0,0,0,0,60,64
85,0,0,0,1,0,0,0,0,0,63,66
86,0,0,0,4,0,0,0,0,0,75,79
87,0,0,0,1,0,0,0,0,0,74,76
88,0,0,0,1,0,0,0,0,0,56,58
89,0,0,0,2,0,0,0,0,0,66,70
90,0,0,0,2,0,0,0,0,0,71,73
91,0,0,0,3,0,0,0,0,0,51,56
92,0,0,0,4,0,0,0,0,0,50,57
93,0,0,0,1,0,0,0,0,0,77,80
94,0,0,0,3,0,0,0,0,0,55,61
95,0,0,0,0,0,0,0,0,0,68,70
96,0,0,0,4,0,0,0,0,0,70,75
97,0,0,0,1,0,0,0,0,0,52,55
98,0,0,0,2,0,0,0,0,0,69,76
99,0,0,0,1,0,0,0,0,0,53,56
100,0,0,0,2,0,0,0,0,0,49,53
101,0,0,0,3,0,0,0,0,0,60,65
102,0,0,0,0,0,0,0,0,1,53,54
103,0,0,0,1,0,0,0,0,0,60,63
104,1,0,0,1,0,0,0,0,0,60,64
105,0,0,0,0,0,0,0,0,0,61,61
106,1,0,0,1,0,0,0,0,0,68,73
107,0,0,0,1,0,0,0,0,0,55,61
108,0,0,0,1,0,0,0,0,0,55,56
109,0,0,0,1,0,0,0,0,0,58,62
110,1,0,0,8,0,0,0,0,0,66,75
111,0,0,0,3,0,0,0,0,0,59,65
112,0,0,0,1,0,0,0,0,0,47,50
113,0,0,0,2,0,0,0,0,0,39,42
114,0,0,0,1,0,0,0,0,0,57,59
115,0,0,0,0,0,0,0,0,0,42,44
116,0,0,0,5,0,0,0,0,0,58,64
117,1,0,0,1,0,0,0,0,0,59,62
118,0,0,0,3,0,0,0,0,0,63,68
119,0,0,0,3,0,0,0,0,0,66,73
120,1,0,0,1,0,0,0,0,0,62,69
121,0,0,0,2,0,0,0,0,0,68,72
122,0,0,0,4,0,0,0,0,0,59,67
123,0,0,0,2,0,0,0,0,0,54,58
124,0,0,0,4,0,0,0,0,0,60,64
125,0,0,0,1,0,0,0,0,0,47,51
126,0,0,0,2,0,0,0,0,0,61,64
127,0,0,0,1,0,0,0,0,0,49,53
128,1,0,0,7,0,0,0,0,0,59,71
129,0,0,0,4,0,0,0,0,0,63,70
130,1,0,0,2,0,0,0,0,0,55,59
131,0,0,0,6,0,0,0,0,0,69,76
132,0,0,0,5,0,0,0,0,0,49,55
133,0,0,0,4,0,0,0,0,0,59,65
134,0,0,0,2,0,0,0,0,0,52,59
135,1,0,0,4,0,0,0,0,0,53,61
136,0,0,0,2,0,0,0,0,0,50,60
137,0,0,0,5,0,0,0,0,0,59,69
138,0,0,0,8,0,0,0,0,0,50,61
139,0,0,0,4,0,0,0,0,0,49,55
140,0,0,0,4,0,0,0,0,0,53,57
141,0,0,0,3,0,0,0,0,0,51,57
142,0,0,0,7,0,0,0,0,0,56,67
143,1,0,0,4,0,0,0,0,0,38,48
144,1,0,0,1,0,0,0,0,0,58,63
145,0,0,0,3,0,0,0,0,0,60,69
146,1,0,0,8,0,0,0,0,0,58,75
147,0,0,0,3,0,0,0,0,0,54,61
148,0,0,0,3,0,0,0,0,0,64,71
149,0,0,0,3,0,0,0,0,0,50,60
150,1,0,0,10,0,0,0,0,0,50,69
151,0,0,0,3,0,0,0,0,0,57,63
152,1,0,0,3,0,0,0,0,0,60,70
153,0,0,0,2,0,0,0,0,0,53,63
154,1,0,0,4,0,0,0,0,0,50,60
155,1,0,0,5,0,0,0,0,0,50,62
156,1,0,0,7,0,0,0,0,0,46,59
157,0,0,0,6,0,0,0,0,0,44,57
158,1,0,0,5,0,0,0,0,0,33,43
159,1,0,0,5,0,0,0,0,0,55,67
160,0,0,0,4,0,0,0,0,0,54,63
161,1,0,0,7,0,0,0,0,0,47,58
162,1,0,0,14,0,0,0,0,0,46,62
163,3,0,0,3,0,0,0,0,0,55,65
164,1,0,0,6,0,0,0,0,0,50,66
165,2,0,0,13,0,0,0,0,0,41,62
166,1,0,0,11,0,0,0,0,0,34,49
167,4,0,0,15,0,0,0,0,0,54,80
168,1,0,0,9,0,0,0,0,0,41,58
169,0,0,0,9,0,0,0,0,0,40,55
170,1,0,0,10,0,0,0,0,0,49,65
171,0,0,0,12,0,0,0,0,0,39,57
172,1,0,0,7,0,0,0,0,0,55,76
173,2,0,0,8,0,0,0,0,0,37,52
174,5,0,0,10,0,0,0,0,0,50,79
175,2,0,0,6,0,0,0,0,0,47,63
176,3,0,0,7,0,0,0,0,0,40,62
177,1,0,0,9,0,0,0,0,0,58,75
178,3,0,0,11,0,0,0,0,0,41,65
179,6,0,0,8,0,0,0,0,0,40,61
180,2,0,0,12,0,0,0,0,0,38,60
181,1,0,0,13,0,0,0,0,0,51,69
182,1,0,0,11,0,0,0,0,0,36,60
183,1,0,0,8,0,0,0,0,0,42,62
184,2,0,0,10,0,0,0,0,0,33,52
185,1,0,0,12,0,0,0,0,0,42,67
186,4,0,0,9,0,0,0,0,0,49,70
187,2,0,0,13,0,0,0,0,0,32,56
188,1,0,0,11,0,0,0,0,0,41,60
189,2,0,0,8,0,0,0,0,0,26,41
190,2,0,0,14,0,0,0,0,0,29,56
191,4,0,0,11,0,0,0,0,0,35,59
192,4,0,0,12,0,0,0,0,1,40,67
193,0,0,0,13,0,0,0,0,0,43,68
194,3,0,0,11,0,0,0,0,0,50,78
195,5,0,0,13,0,0,0,0,0,36,62
196,3,0,0,9,0,0,0,0,0,36,56
197,3,0,0,12,0,0,0,0,0,45,70
198,4,0,0,9,0,0,0,0,0,38,61
199,1,0,0,9,0,0,0,0,0,28,53
200,4,0,0,7,0,0,0,0,0,28,48
201,3,0,0,15,0,0,0,0,0,21,46
202,3,0,0,8,0,0,0,0,0,41,63
203,2,0,0,6,0,0,0,0,0,30,46
204,3,0,0,12,0,0,0,0,0,34,64
205,2,0,0,19,0,0,0,0,0,30,59
206,4,0,0,17,0,0,0,0,0,20,53
207,6,0,0,13,0,0,0,0,0,25,54
208,5,0,0,8,0,0,0,0,0,17,49
209,4,0,0,14,0,0,0,0,0,29,60
210,6,0,0,18,0,0,0,0,0,25,64
211,7,0,0,12,0,0,0,0,0,27,59
212,12,0,0,17,0,0,0,0,0,19,59
213,6,0,0,9,0,0,0,0,0,21,50
214,3,0,0,22,0,0,0,0,0,27,64
215,11,0,0,18,0,0,0,0,0,24,68
216,9,0,0,14,0,0,0,0,0,35,72
217,10,0,0,21,0,0,0,0,0,29,76
218,10,0,0,15,0,0,0,0,0,28,68
219,11,0,0,19,0,0,0,0,0,21,60
220,13,0,1,13,0,0,0,0,0,27,70
221,10,0,0,8,0,0,0,0,0,24,59
222,13,0,0,13,0,0,0,0,0,17,51
223,7,0,0,15,0,0,0,0,0,21,54
224,6,0,0,15,0,0,0,0,0,28,61
225,12,0,0,12,0,0,0,0,0,23,59
226,9,0,0,20,0,0,0,0,0,28,70
227,7,0,0,16,0,0,0,0,0,26,66
228,12,0,0,16,0,0,0,0,0,16,53
229,11,0,0,13,0,0,0,0,0,18,50
230,12,0,0,17,0,0,0,0,0,22,59
231,16,0,0,11,0,0,0,0,0,20,58
232,18,0,0,17,0,0,0,0,0,19,65
233,16,0,0,21,0,0,0,0,0,24,73
234,19,0,0,23,0,0,0,0,0,22,77
235,17,0,0,15,0,0,0,0,0,22,68
236,11,0,0,13,0,0,0,0,0,15,56
237,12,0,0,11,0,0,0,0,0,19,57
238,19,0,0,18,0,0,0,0,0,20,71
239,15,0,0,22,0,0,0,0,0,17,68
240,17,0,0,23,0,0,0,0,0,21,69
241,17,0,0,25,0,0,0,0,0,13,69
242,19,0,0,16,0,0,0,0,0,14,63
243,12,0,0,18,0,0,0,0,0,19,66
244,14,0,0,9,0,0,0,0,0,12,48
245,18,0,0,19,0,0,0,0,0,12,59
246,21,0,0,12,0,0,0,0,0,8,52
247,18,0,0,17,0,0,0,0,0,6,53
248,19,0,0,21,0,0,0,0,0,10,54
249,14,0,0,17,0,0,0,0,0,8,55
250,18,0,0,16,0,0,0,0,0,15,65
251,26,0,0,12,0,0,0,0,0,15,64
252,32,0,0,11,0,0,0,0,0,5,66
253,17,0,0,11,0,0,0,0,0,7,48
254,21,0,0,19,0,0,0,0,0,15,70
255,19,0,0,13,0,0,0,0,0,13,55
256,23,0,0,15,0,0,0,0,0,6,57
257,24,0,0,11,0,0,0,0,0,15,60
258,22,0,0,11,0,0,0,0,0,9,56
259,30,0,0,14,0,0,0,0,0,7,67
260,36,0,0,15,0,0,0,0,0,5,60
261,33,0,0,13,0,0,0,0,0,8,58
262,27,0,0,15,0,0,0,0,0,13,67
263,39,0,0,13,0,0,0,0,0,6,72
264,28,0,1,15,0,0,0,0,0,5,63
265,27,0,0,23,0,0,0,0,0,4,61
266,27,0,1,7,0,0,0,0,0,4,45
267,30,0,0,14,0,0,0,0,0,2,61
268,28,0,0,20,0,0,0,0,0,4,67
269,40,0,0,15,0,0,0,0,0,5,68
270,32,0,1,12,0,0,0,0,0,8,66
271,43,0,0,17,0,0,0,0,0,7,76
272,38,0,0,10,0,0,0,0,0,4,61
273,27,0,0,13,0,0,0,0,0,1,51
274,26,0,0,20,0,0,0,0,0,4,56
275,26,0,0,7,0,0,0,0,0,2,44
276,36,0,0,8,0,0,0,0,0,1,51
277,29,0,0,12,0,0,0,0,0,2,58
278,25,0,0,10,0,0,0,0,0,6,45
279,46,0,0,10,0,0,0,0,0,3,76
280,44,0,0,5,0,0,0,0,0,2,61
281,39,0,0,13,0,0,0,0,0,2,62
282,40,0,0,8,0,0,0,0,0,4,58
283,54,0,2,14,0,0,0,0,0,1,73
284,54,0,0,6,0,0,0,0,0,1,69
285,49,0,0,11,0,0,0,0,0,4,66
286,30,0,0,9,0,0,0,0,0,4,50
287,46,0,0,10,0,0,0,0,0,0,60
288,49,0,0,10,0,0,0,0,0,1,64
289,50,0,0,10,0,0,0,0,0,0,66
290,62,0,0,8,0,0,0,0,0,0,74
291,45,0,0,7,0,0,0,0,0,0,56
292,45,0,0,9,0,0,0,0,0,1,60
293,41,0,0,9,0,0,0,0,0,1,54
294,62,0,0,9,0,0,0,0,0,3,79
295,43,0,0,9,0,0,0,0,0,1,62
296,42,0,0,8,0,0,0,0,0,1,60
297,35,0,0,4,0,0,0,0,0,0,44
298,53,0,1,9,0,0,0,0,0,0,66
299,48,0,0,5,0,0,0,0,0,1,61
300,45,0,0,9,0,0,0,0,0,3,59
301,52,0,1,5,0,0,0,0,0,1,63
302,46,0,0,5,0,0,0,0,0,1,55
303,54,0,0,4,0,0,0,0,0,0,59
304,54,0,0,7,0,0,0,0,0,2,65
305,53,0,0,6,0,0,0,0,0,0,62
306,56,0,0,5,0,0,0,0,0,0,62
307,45,0,0,3,0,0,0,0,0,0,48
308,56,0,0,4,0,0,0,0,0,1,62
309,49,0,0,1,0,0,0,0,0,0,53
310,59,0,0,5,0,0,0,0,0,0,64
311,55,0,0,3,0,0,0,0,0,0,65
312,87,0,0,2,0,0,0,0,0,1,92
313,53,0,0,2,0,0,0,0,0,0,59
314,55,0,0,4,0,0,0,0,0,0,60
315,58,0,0,3,0,0,0,0,0,0,63
316,60,0,0,4,0,0,0,0,0,0,64
317,59,0,0,2,0,0,0,0,0,0,61
318,64,0,0,2,0,0,0,0,0,0,69
319,65,0,0,4,0,0,0,0,0,0,70
320,57,0,0,1,0,0,0,0,0,2,62
321,62,0,0,4,0,0,0,0,0,0,66
322,61,0,0,4,0,0,0,0,0,0,66
323,51,0,0,0,0,0,0,0,0,0,53
324,59,0,0,0,0,0,0,0,0,0,62
325,55,0,0,0,0,0,0,0,0,0,56
326,53,0,0,1,0,0,0,0,0,0,55
327,58,0,0,2,0,0,0,0,0,0,61
328,57,0,0,4,0,0,0,0,0,0,63
329,66,0,0,2,0,0,0,0,0,0,69
330,45,0,0,2,0,0,0,0,0,0,47
331,47,0,0,0,0,0,0,0,0,0,47
332,55,0,0,2,0,0,0,0,0,0,59
333,79,0,0,1,0,0,0,0,0,0,80
334,57,0,0,1,0,0,0,0,0,0,59
335,68,0,0,0,0,0,0,0,0,0,68
336,54,0,0,0,0,0,0,0,0,0,55
337,63,0,0,0,0,0,0,0,0,0,63
338,52,0,0,1,0,0,0,0,0,0,54
339,65,0,0,1,0,0,0,0,0,0,67
340,61,0,0,0,0,0,0,0,0,0,63
341,67,0,0,0,0,0,0,0,0,0,68
342,52,0,0,2,0,0,0,0,0,0,56
343,53,0,0,0,0,0,0,0,0,0,54
344,77,0,1,0,0,0,0,0,0,0,79
345,64,0,0,1,0,0,0,0,0,0,65
346,72,0,0,0,0,0,0,0,0,0,72
347,42,0,0,0,0,0,0,0,0,0,42
348,58,0,0,0,0,0,0,0,0,0,60
349,57,0,0,0,0,0,0,0,0,0,57
350,64,0,0,2,0,0,0,0,0,0,66
351,60,0,1,0,0,0,0,0,0,0,61
352,79,0,0,1,0,0,0,0,0,0,80
353,65,0,1,0,0,0,0,0,0,0,66
354,59,0,0,0,0,0,0,0,0,0,59
355,54,0,0,0,0,0,0,0,0,0,54
356,63,0,0,0,0,0,0,0,0,0,63
357,77,0,1,0,0,0,0,0,0,0,78
358,48,0,0,0,0,0,0,0,0,0,48
359,71,0,0,0,0,0,0,0,0,0,71
360,54,0,0,0,0,0,0,0,0,0,54
361,46,0,0,0,0,0,0,0,0,0,46
362,74,0,0,0,0,0,0,0,0,0,74
363,63,0,0,0,0,0,0,0,0,0,64
364,57,0,0,0,0,0,0,0,0,0,57
365,76,0,0,1,0,0,0,0,0,0,79
366,56,0,0,0,0,0,0,0,0,0,56
367,66,0,0,0,0,0,0,0,0,0,66
368,68,0,0,0,0,0,0,0,0,0,68
369,66,0,0,0,0,0,0,0,0,0,66
370,56,0,0,0,0,0,0,0,0,0,56
371,74,0,0,0,0,0,0,0,0,0,74
372,54,0,0,0,0,0,0,0,0,0,54
373,58,0,0,0,0,0,0,0,0,0,58
374,55,0,0,0,0,0,0,0,0,0,55
375,74,0,0,0,0,0,0,0,0,0,74
376,44,0,0,1,0,0,0,0,0,0,45
377,60,0,0,0,0,0,0,0,0,0,60
378,55,0,0,0,0,0,0,0,0,0,55
379,62,0,2,0,0,0,0,0,0,0,65
380,76,0,0,0,0,0,0,0,0,0,76
381,60,0,0,0,0,0,0,0,0,0,60
382,51,0,0,0,0,0,0,0,0,0,51
383,59,0,0,0,0,0,0,0,0,0,59
384,66,0,0,0,0,0,0,0,0,0,66
385,54,0,0,0,0,0,0,0,0,0,54
386,64,0,0,0,0,0,0,0,0,0,64
387,48,0,1,0,0,0,0,0,0,0,49
388,60,0,0,0,0,0,0,0,0,0,60
389,54,0,0,0,0,0,0,0,0,0,55
390,67,0,0,0,0,0,0,0,0,0,67
391,62,0,1,0,0,0,0,0,0,0,63
392,70,0,0,0,0,0,0,0,0,0,70
393,63,0,0,0,0,0,0,0,0,0,63
394,65,0,1,0,0,0,0,0,0,0,66
395,59,0,0,0,0,0,0,0,0,0,59
396,57,0,0,0,0,0,0,0,0,0,57
397,45,0,0,0,0,0,0,0,0,0,45
398,78,0,0,0,0,0,0,0,0,0,79
399,72,0,0,0,0,0,0,0,0,0,72
400,65,0,0,0,0,0,0,0,0,0,66
401,51,0,0,0,0,0,0,0,0,0,51
402,61,0,0,0,0,0,0,0,0,0,61
403,63,0,0,0,0,0,0,0,0,0,63
404,55,0,0,0,0,0,0,0,0,0,55
405,71,0,0,0,0,0,0,0,0,0,71
406,61,0,0,0,0,0,0,0,0,0,61
407,68,0,0,0,0,0,0,0,0,0,68
408,40,0,0,0,0,0,0,0,0,0,40
409,59,0,0,0,0,0,0,0,0,0,59
410,57,0,0,0,0,0,0,0,0,0,57
411,64,0,1,0,0,0,0,0,0,0,65
412,68,0,1,0,0,0,0,0,0,0,70
413,59,0,0,0,0,0,0,0,0,0,59
414,53,0,0,0,0,0,0,0,0,0,53
415,74,0,0,0,0,0,0,0,0,0,74
416,67,0,0,0,0,0,0,0,0,0,67
417,78,0,0,0,0,0,0,0,0,0,78
418,72,0,1,0,0,0,0,0,0,0,73
419,55,0,0,0,0,0,0,0,0,0,55
420,57,0,0,0,0,0,0,0,0,0,57
421,61,0,0,0,0,0,0,0,0,0,61
422,53,0,0,0,0,0,0,0,0,0,53
423,77,0,0,0,0,0,0,0,0,0,77
424,63,0,0,0,0,0,0,0,0,0,63
425,61,0,0,0,0,0,0,0,0,0,61
426,66,0,0,0,0,0,0,0,0,0,66
427,56,0,0,0,0,0,0,0,0,0,56
428,64,0,0,0,0,0,0,0,0,0,64
429,73,0,0,0,0,0,0,0,0,0,73
430,52,0,0,0,0,0,0,0,0,0,52
431,77,0,0,0,0,0,0,0,0,0,77
432,62,0,0,0,0,0,0,0,0,0,62
433,62,0,0,0,0,0,0,0,0,0,62
434,54,0,0,0,0,0,0,0,0,0,55
435,61,0,0,0,0,0,0,0,0,0,62
436,66,0,0,0,0,0,0,0,0,0,66
437,49,0,1,0,0,0,0,0,0,0,50
438,57,0,0,0,0,0,0,0,0,0,57
439,49,0,1,0,0,0,0,0,0,0,50
440,58,0,1,0,0,0,0,0,0,0,59
441,61,0,0,0,0,0,0,0,0,0,61
442,62,0,0,0,0,0,0,0,0,0,62
443,63,0,0,0,0,0,0,0,0,0,63
444,63,0,1,0,0,0,0,0,0,0,64
445,53,0,0,0,0,0,0,0,0,0,53
446,68,0,0,0,0,0,0,0,0,0,68
447,65,0,0,0,0,0,0,0,0,0,65
448,60,0,0,0,0,0,0,0,0,0,60
449,53,0,0,0,0,0,0,0,0,0,53
450,62,0,1,0,0,0,0,0,0,0,63
451,62,0,0,0,0,0,0,0,0,0,62
452,63,0,0,0,0,0,0,0,0,0,63
453,61,0,0,0,0,0,0,0,0,0,61
454,59,0,0,0,0,0,0,0,0,0,59
455,58,0,0,0,0,0,0,0,0,0,58
456,54,0,0,0,0,0,0,0,0,0,55
457,67,0,0,0,0,0,0,0,0,0,67
458,59,0,0,0,0,0,0,0,0,0,59
459,49,0,0,0,0,0,0,0,0,0,49
460,59,0,0,0,0,0,0,0,0,0,59
461,67,0,1,0,0,0,0,0,0,0,68
462,57,0,0,0,0,0,0,0,0,0,57
463,45,0,1,0,0,0,0,0,0,0,46
464,63,0,0,0,0,0,0,0,0,0,63
465,70,0,0,0,0,0,0,0,0,0,70
466,63,0,1,0,0,0,0,0,0,0,64
467,62,0,0,0,0,0,0,0,0,0,63
468,56,0,0,0,0,0,0,0,0,0,56
469,81,0,0,0,0,0,0,0,0,0,81
470,53,0,0,0,0,0,0,0,0,0,53
471,66,0,0,0,0,0,0,0,0,0,66
472,68,0,0,0,0,0,0,0,0,0,68
473,57,0,0,0,0,0,0,0,0,0,57
474,57,0,1,0,0,0,0,0,0,0,58
475,73,0,0,0,0,0,0,0,0,0,74
476,54,0,0,0,0,0,0,0,0,0,54
477,61,0,0,0,0,0,0,0,0,0,61
478,50,0,0,0,0,0,0,0,0,0,50
479,56,0,0,0,0,0,0,0,0,0,56
480,54,0,0,0,0,0,0,0,0,0,54
481,68,0,0,0,0,0,0,0,0,0,68
482,63,0,1,0,0,0,0,0,0,0,64
483,55,0,0,0,0,0,0,0,0,0,55
484,52,0,0,0,0,0,0,0,0,0,52
485,58,0,0,0,0,0,0,0,0,0,59
486,67,0,0,0,0,0,0,0,0,0,68
487,77,0,0,0,0,0,0,0,0,0,77
488,71,0,0,0,0,0,0,0,0,0,71
489,73,0,0,0,0,0,0,0,0,0,73
490,71,0,0,0,0,0,0,0,0,0,71
491,58,0,0,0,0,0,0,0,0,0,58
492,70,0,0,0,0,0,0,0,0,0,70
493,64,0,0,0,0,0,0,0,0,0,64
494,58,0,0,0,0,0,0,0,0,0,58
495,60,0,0,0,0,0,0,0,0,0,60
496,62,0,0,0,0,0,0,0,0,0,62
497,77,0,0,0,0,0,0,0,0,0,77
498,59,0,0,0,0,0,0,0,0,0,59
499,49,0,0,0,0,0,0,0,0,0,49
