Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
123,0,0,0,1,0,0,0,0,0,53,58
124,0,0,0,2,0,0,0,0,0,61,67
125,0,0,0,1,0,0,0,0,0,47,50
126,0,0,0,4,0,0,0,0,0,59,66
127,0,0,0,5,0,0,0,0,0,45,53
128,1,0,0,5,0,0,0,0,0,59,68
129,0,0,0,4,0,0,0,0,0,61,68
130,0,0,0,4,0,0,0,0,0,51,56
131,0,0,0,6,0,0,0,0,0,55,64
132,0,0,0,2,0,0,0,0,0,42,47
133,0,0,0,3,0,0,0,0,0,47,54
134,0,0,0,4,0,0,0,0,0,58,67
135,0,0,0,2,0,0,0,0,0,50,55
136,0,0,0,2,0,0,0,0,0,77,84
137,0,0,0,2,0,0,0,0,0,53,59
138,0,0,0,3,0,0,0,0,0,57,62
139,1,0,0,5,0,0,0,0,0,53,61
140,0,0,0,2,0,0,0,0,0,56,62
141,0,0,0,5,0,0,0,0,0,57,68
142,0,0,0,1,0,0,0,0,0,55,60
143,0,0,0,3,0,0,0,0,0,59,64
144,1,0,0,4,0,0,0,0,1,40,50
145,0,0,0,3,0,0,0,0,0,50,54
146,0,0,0,5,0,0,0,0,0,45,53
147,0,0,0,1,0,0,0,0,0,53,58
148,1,0,0,4,0,0,0,0,0,44,52
149,0,0,0,3,0,0,0,0,0,48,57
150,0,0,0,6,0,0,0,0,0,42,52
151,0,0,0,8,0,0,0,0,0,50,61
152,0,0,0,2,0,0,0,0,0,52,56
153,1,0,0,1,0,0,0,0,0,43,51
154,0,0,0,10,0,0,0,0,0,50,65
155,0,0,0,7,0,0,0,0,0,45,59
156,1,0,0,3,0,0,0,0,0,49,57
157,0,0,0,2,0,0,0,0,0,50,60
158,1,0,0,2,0,0,0,0,1,49,60
159,0,0,0,5,0,0,0,0,0,43,54
160,0,0,0,5,0,0,0,0,0,48,58
161,0,0,0,3,0,0,0,0,0,53,65
162,1,0,0,5,0,0,0,0,0,45,57
163,0,0,0,6,0,0,0,0,0,38,48
164,0,0,0,8,0,0,0,0,0,38,52
165,0,0,0,6,0,0,0,0,0,45,59
166,0,0,0,7,0,0,0,0,0,39,55
167,0,0,0,8,0,0,0,0,0,51,69
168,0,0,0,6,0,0,0,0,0,44,54
169,0,0,0,9,0,0,0,0,0,41,59
170,0,0,0,8,0,0,0,0,0,38,49
171,1,0,0,7,0,0,0,0,0,43,58
172,1,0,0,5,0,0,0,0,0,49,59
173,1,0,0,8,0,0,0,0,0,49,62
174,1,0,0,8,0,0,0,0,0,49,68
175,0,0,0,9,0,0,0,0,0,39,59
176,1,0,0,9,0,0,0,0,0,44,65
177,1,0,0,8,0,0,0,0,0,38,53
178,0,0,0,10,0,0,0,0,0,50,65
179,3,0,0,5,0,0,0,0,0,48,65
180,2,0,0,8,0,0,0,0,0,44,59
181,1,0,0,14,0,0,0,0,0,36,58
182,2,0,0,10,0,0,0,0,0,39,59
183,4,0,0,7,0,0,0,0,0,32,52
184,3,0,0,7,0,0,0,0,0,42,63
185,3,0,0,7,0,0,0,0,0,35,51
186,1,0,0,5,0,0,0,0,0,35,46
187,2,0,0,6,0,0,0,0,0,39,54
188,0,0,0,8,0,0,0,0,0,40,59
189,0,0,0,9,0,0,0,0,0,33,55
190,2,0,0,12,0,0,0,0,0,37,57
191,4,0,0,9,0,0,0,0,0,24,47
192,4,0,0,13,0,0,0,0,0,28,51
193,4,0,0,18,0,0,0,0,0,32,64
194,3,0,0,18,0,0,0,0,0,32,62
195,1,0,0,13,0,0,0,0,0,34,56
196,1,0,0,15,0,0,0,0,0,29,52
197,2,0,0,15,0,0,0,0,0,39,62
198,3,0,0,16,0,0,0,0,0,40,67
199,5,0,0,12,0,0,0,0,0,37,63
200,7,0,0,14,0,0,0,0,0,34,61
201,4,0,0,16,0,0,0,0,0,40,67
202,1,0,0,13,0,0,0,0,0,32,58
203,6,0,0,10,0,0,0,0,0,30,58
204,12,0,0,11,0,0,0,0,0,29,67
205,7,0,0,8,0,0,0,0,0,31,58
206,4,0,0,16,0,0,0,0,0,24,53
207,6,0,0,14,0,0,0,0,0,21,46
208,3,0,0,8,0,0,0,0,0,30,51
209,7,0,0,17,0,0,0,0,0,25,56
210,7,0,0,20,0,0,0,0,0,27,67
211,8,0,0,17,0,0,0,0,0,26,69
212,6,0,0,12,0,0,0,0,0,30,64
213,7,0,0,18,0,0,0,0,0,21,57
214,6,0,0,14,0,0,0,0,0,22,52
215,8,0,0,21,0,0,0,0,0,26,70
216,7,0,0,17,0,0,0,0,0,24,59
217,5,0,0,12,0,0,0,0,0,28,56
218,8,0,0,14,0,0,0,0,0,26,59
219,8,0,0,14,0,0,0,0,0,39,69
220,9,0,0,18,0,0,0,0,0,29,65
221,12,0,0,16,0,0,0,0,0,16,51
222,7,0,0,8,0,0,0,0,0,17,45
223,10,0,0,20,0,0,0,0,0,28,68
224,7,0,0,13,0,0,0,0,0,23,56
225,11,0,0,12,0,0,0,0,0,22,60
226,8,0,0,14,0,0,0,0,0,23,61
227,13,0,0,15,0,0,0,0,0,15,59
228,7,0,0,12,0,0,0,0,0,24,59
229,12,0,0,19,0,0,0,0,0,20,63
230,12,0,0,17,0,0,0,0,0,18,56
231,11,0,0,13,0,0,0,0,0,15,55
232,10,0,0,19,0,0,0,0,0,20,55
233,15,0,0,14,0,0,0,0,0,16,63
234,22,0,0,10,0,0,0,0,0,20,66
235,17,0,0,16,0,0,0,0,0,23,69
236,6,0,0,17,0,0,0,0,0,24,61
237,23,0,0,14,0,0,0,0,0,11,62
238,13,0,0,13,0,0,0,0,0,20,59
239,11,0,0,17,0,0,0,0,0,18,57
240,14,0,0,11,0,0,0,0,0,11,44
241,17,0,0,17,0,0,0,0,0,16,60
242,18,0,0,22,0,0,0,0,0,11,60
243,16,0,0,15,0,0,0,0,0,14,61
244,26,0,0,19,0,0,0,0,0,13,69
245,31,0,0,14,0,0,0,0,0,8,61
246,22,0,0,12,0,0,0,0,0,16,59
247,22,0,0,12,0,0,0,0,0,8,53
248,13,0,0,21,0,0,0,0,0,13,56
249,18,0,0,14,0,0,0,0,0,12,55
250,22,0,1,17,0,0,0,0,0,5,55
251,22,0,0,18,0,0,0,0,0,12,61
252,16,0,0,19,0,0,0,0,0,7,48
253,22,0,0,17,0,0,0,0,0,9,65
254,22,0,0,21,0,0,0,0,0,9,65
255,20,0,0,21,0,0,0,0,0,8,62
256,26,0,1,7,0,0,0,0,0,9,55
257,19,0,0,6,0,0,0,0,1,10,53
258,27,0,2,17,0,0,0,0,0,8,69
259,25,0,0,22,0,0,0,0,0,13,74
260,23,0,0,14,0,0,0,0,0,5,52
261,24,0,0,11,0,0,0,0,0,7,55
262,25,0,0,17,0,0,0,0,0,7,66
263,25,0,0,10,0,0,0,0,0,8,53
264,25,0,0,19,0,0,0,0,0,3,58
265,27,0,0,13,0,0,0,0,0,5,59
266,32,0,0,14,0,0,0,0,0,7,55
267,37,0,0,11,0,0,0,0,0,2,60
268,38,0,0,15,0,0,0,0,0,6,71
269,36,0,0,11,0,0,0,0,0,8,66
270,38,0,0,9,0,0,0,0,0,3,59
271,34,0,0,11,0,0,0,0,0,5,59
272,35,0,0,10,0,0,0,0,0,3,58
273,37,0,0,10,0,0,0,0,0,5,60
274,39,0,0,8,0,0,0,0,0,4,61
275,34,0,0,11,0,0,0,0,0,2,57
276,42,0,0,8,0,0,0,0,0,0,58
277,33,0,0,11,0,0,0,0,0,0,49
278,38,0,0,4,0,0,0,0,0,0,51
279,54,0,0,13,0,0,0,0,0,3,77
280,50,0,0,9,0,0,0,0,0,1,66
281,54,0,0,12,0,0,0,0,0,0,75
282,32,0,1,9,0,0,0,0,0,2,52
283,38,0,0,7,0,0,0,0,0,2,54
284,49,0,0,8,0,0,0,0,0,1,65
285,34,0,0,16,0,0,0,0,0,0,55
286,49,0,0,7,0,0,0,0,0,2,67
287,40,0,1,12,0,0,0,0,0,3,61
288,42,0,0,12,0,0,0,0,0,2,61
289,56,0,0,11,0,0,0,0,0,1,71
290,44,0,0,5,0,0,0,0,0,1,57
291,35,0,0,5,0,0,0,0,0,1,47
292,48,0,0,3,0,0,0,0,0,2,56
293,46,0,0,2,0,0,0,0,0,1,54
294,47,0,0,7,0,0,0,0,0,1,61
295,46,0,0,6,0,0,0,0,0,0,56
296,47,0,0,6,0,0,0,0,0,1,57
297,46,0,0,12,0,0,0,0,0,0,65
298,42,0,0,4,0,0,0,0,0,1,55
299,49,0,0,10,0,0,0,0,0,1,63
300,45,0,0,5,0,0,0,0,0,0,54
301,36,0,0,3,0,0,0,0,0,0,44
302,54,0,0,6,0,0,0,0,0,0,63
303,52,0,1,3,0,0,0,0,0,2,63
304,57,0,0,3,0,0,0,0,0,0,63
305,50,0,0,10,0,0,0,0,0,0,66
306,62,0,0,4,0,0,0,0,0,0,67
307,46,0,0,2,0,0,0,0,0,0,49
308,63,0,0,6,0,0,0,0,0,0,71
309,45,0,0,4,0,0,0,0,0,1,52
310,39,0,0,2,0,0,0,0,0,1,43
311,46,0,0,5,0,0,0,0,0,0,52
312,47,0,0,5,0,0,0,0,0,0,53
313,48,0,0,1,0,0,0,0,0,0,50
314,46,0,0,3,0,0,0,0,0,0,50
315,51,0,0,6,0,0,0,0,0,0,60
316,58,0,0,3,0,0,0,0,0,1,62
317,64,0,2,1,0,0,0,0,0,0,69
318,52,0,0,1,0,0,0,0,0,0,55
319,56,0,0,5,0,0,0,0,0,0,65
320,52,0,0,3,0,0,0,0,0,1,57
321,46,0,0,4,0,0,0,0,0,0,52
322,49,0,0,1,0,0,0,0,0,1,52
323,54,0,0,1,0,0,0,0,0,0,56
324,42,0,0,3,0,0,0,0,0,0,48
325,62,0,0,2,0,0,0,0,0,0,67
326,49,0,0,4,0,0,0,0,0,0,53
327,73,0,0,2,0,0,0,0,0,0,76
328,47,0,0,1,0,0,0,0,0,0,48
329,62,0,0,0,0,0,0,0,0,0,63
330,54,0,0,2,0,0,0,0,0,0,56
331,74,0,0,0,0,0,0,0,0,0,75
332,64,0,0,2,0,0,0,0,0,0,67
333,58,0,0,1,0,0,0,0,0,0,60
334,64,0,0,0,0,0,0,0,0,0,65
335,54,0,1,0,0,0,0,0,0,0,56
336,68,0,0,1,0,0,0,0,0,0,70
337,53,0,0,0,0,0,0,0,0,0,53
338,59,0,0,1,0,0,0,0,0,0,61
339,56,0,0,1,0,0,0,0,0,0,57
340,58,0,0,0,0,0,0,0,0,0,58
341,56,0,0,1,0,0,0,0,0,0,57
342,52,0,0,2,0,0,0,0,0,0,54
343,76,0,0,1,0,0,0,0,0,0,77
344,73,0,0,0,0,0,0,0,0,0,73
345,57,0,0,1,0,0,0,0,0,0,58
346,53,0,0,1,0,0,0,0,0,0,54
347,50,0,0,0,0,0,0,0,0,0,52
348,62,0,0,1,0,0,0,0,0,0,63
349,59,0,0,0,0,0,0,0,0,0,59
350,65,0,0,2,0,0,0,0,0,0,68
351,67,0,1,0,0,0,0,0,0,0,68
352,57,0,0,2,0,0,0,0,0,0,59
353,69,0,0,0,0,0,0,0,0,0,69
354,61,0,0,0,0,0,0,0,0,0,61
355,46,0,0,0,0,0,0,0,0,0,46
356,48,0,0,0,0,0,0,0,0,0,49
357,61,0,0,0,0,0,0,0,0,0,61
358,53,0,0,0,0,0,0,0,0,0,54
359,68,0,0,0,0,0,0,0,0,0,68
360,66,0,0,0,0,0,0,0,0,0,67
361,69,0,0,1,0,0,0,0,0,0,70
362,61,0,0,1,0,0,0,0,0,0,62
363,57,0,0,0,0,0,0,0,0,0,57
364,55,0,0,2,0,0,0,0,0,0,57
365,56,0,0,1,0,0,0,0,0,0,57
366,66,0,0,0,0,0,0,0,0,0,66
367,55,0,0,0,0,0,0,0,0,0,55
368,74,0,0,0,0,0,0,0,0,0,74
369,56,0,0,1,0,0,0,0,0,0,57
370,75,0,0,0,0,0,0,0,0,0,75
371,67,0,0,0,0,0,0,0,0,0,68
372,60,0,0,0,0,0,0,0,0,0,60
373,65,0,0,0,0,0,0,0,0,0,65
374,57,0,0,0,0,0,0,0,0,0,57
375,58,0,0,0,0,0,0,0,0,0,58
376,56,0,0,0,0,0,0,0,0,0,56
377,55,0,0,0,0,0,0,0,0,0,56
378,51,0,0,0,0,0,0,0,0,0,51
379,59,0,0,0,0,0,0,0,0,0,59
380,54,0,0,0,0,0,0,0,0,0,54
381,63,0,0,0,0,0,0,0,0,0,63
382,55,0,0,0,0,0,0,0,0,0,55
383,64,0,0,0,0,0,0,0,0,0,64
384,48,0,0,0,0,0,0,0,0,0,48
385,48,0,0,0,0,0,0,0,0,0,48
386,66,0,0,0,0,0,0,0,0,0,66
387,55,0,0,0,0,0,0,0,0,0,55
388,50,0,1,0,0,0,0,0,0,0,51
389,49,0,0,0,0,0,0,0,0,0,49
390,61,0,0,0,0,0,0,0,0,0,61
391,48,0,0,0,0,0,0,0,0,0,48
392,50,0,0,0,0,0,0,0,0,0,50
393,55,0,0,0,0,0,0,0,0,0,55
394,61,0,0,0,0,0,0,0,0,0,61
395,50,0,0,0,0,0,0,0,0,0,50
396,76,0,0,0,0,0,0,0,0,0,76
397,61,0,1,0,0,0,0,0,0,0,62
398,50,0,0,0,0,0,0,0,0,0,50
399,53,0,0,0,0,0,0,0,0,0,53
400,64,0,0,0,0,0,0,0,0,0,64
401,49,0,0,0,0,0,0,0,0,0,49
402,59,0,0,0,0,0,0,0,0,0,59
403,75,0,0,0,0,0,0,0,0,0,75
404,59,0,0,0,0,0,0,0,0,0,59
405,59,0,0,0,0,0,0,0,0,0,59
406,79,0,0,0,0,0,0,0,0,0,79
407,50,0,0,0,0,0,0,0,0,0,50
408,65,0,0,0,0,0,0,0,0,0,65
409,63,0,0,0,0,0,0,0,0,0,63
410,51,0,0,0,0,0,0,0,0,0,51
411,61,0,0,0,0,0,0,0,0,0,61
412,59,0,0,0,0,0,0,0,0,0,59
413,60,0,0,1,0,0,0,0,0,0,61
414,61,0,0,0,0,0,0,0,0,0,61
415,51,0,0,0,0,0,0,0,0,0,51
416,68,0,0,0,0,0,0,0,0,0,69
417,56,0,0,0,0,0,0,0,0,0,56
418,64,0,0,0,0,0,0,0,0,0,64
419,64,0,0,0,0,0,0,0,0,0,64
420,59,0,2,0,0,0,0,0,0,0,61
421,69,0,0,0,0,0,0,0,0,0,69
422,69,0,1,0,0,0,0,0,0,0,70
423,44,0,0,0,0,0,0,0,0,0,45
424,64,0,0,0,0,0,0,0,0,0,64
425,56,0,0,0,0,0,0,0,0,0,56
426,57,0,1,0,0,0,0,0,0,0,58
427,47,0,0,0,0,0,0,0,0,0,47
428,70,0,0,0,0,0,0,0,0,0,70
429,59,0,0,0,0,0,0,0,0,0,59
430,61,0,0,0,0,0,0,0,0,0,61
431,61,0,0,0,0,0,0,0,0,0,61
432,53,0,0,0,0,0,0,0,0,0,53
433,60,0,0,0,0,0,0,0,0,0,60
434,69,0,0,0,0,0,0,0,0,0,69
435,60,0,1,0,0,0,0,0,0,0,61
436,45,0,0,0,0,0,0,0,0,0,45
437,59,0,0,0,0,0,0,0,0,0,59
438,61,0,0,0,0,0,0,0,0,0,61
439,58,0,1,0,0,0,0,0,0,0,59
440,57,0,1,0,0,0,0,0,0,0,58
441,66,0,0,0,0,0,0,0,0,0,66
442,55,0,0,0,0,0,0,0,0,0,55
443,66,0,0,0,0,0,0,0,0,0,66
444,60,0,0,0,0,0,0,0,0,0,60
445,60,0,0,0,0,0,0,0,0,0,60
446,59,0,0,0,0,0,0,0,0,0,59
447,68,0,0,0,0,0,0,0,0,0,68
448,57,0,0,0,0,0,0,0,0,0,57
449,55,0,1,0,0,0,0,0,0,0,56
450,53,0,0,0,0,0,0,0,0,0,54
451,44,0,1,0,0,0,0,0,0,0,45
452,63,0,1,0,0,0,0,0,0,0,64
453,70,0,0,0,0,0,0,0,0,0,70
454,55,0,1,0,0,0,0,0,0,0,56
455,54,0,0,0,0,0,0,0,0,0,54
456,63,0,0,0,0,0,0,0,0,0,63
457,55,0,0,0,0,0,0,0,0,0,55
458,71,0,0,0,0,0,0,0,0,0,71
459,55,0,0,0,0,0,0,0,0,0,55
460,55,0,0,0,0,0,0,0,0,0,55
461,49,0,0,0,0,0,0,0,0,0,49
462,67,0,0,0,0,0,0,0,0,0,67
463,66,0,0,0,0,0,0,0,0,0,66
464,53,0,0,0,0,0,0,0,0,0,53
465,57,0,1,0,0,0,0,0,0,0,59
466,49,0,0,0,0,0,0,0,0,0,49
467,51,0,0,0,0,0,0,0,0,0,51
468,49,0,0,0,0,0,0,0,0,0,49
469,38,0,0,0,0,0,0,0,0,0,38
470,52,0,0,0,0,0,0,0,0,0,52
471,68,0,1,0,0,0,0,0,0,0,69
472,60,0,0,0,0,0,0,0,0,0,60
473,66,0,0,0,0,0,0,0,0,0,66
474,56,0,1,0,0,0,0,0,0,0,58
475,77,0,0,0,0,0,0,0,0,0,77
476,54,0,0,0,0,0,0,0,0,0,54
477,49,0,0,0,0,0,0,0,0,0,49
478,57,0,0,0,0,0,0,0,0,0,57
479,68,0,0,0,0,0,0,0,0,0,68
480,53,0,0,0,0,0,0,0,0,0,53
481,54,0,0,0,0,0,0,0,0,0,55
482,54,0,0,0,0,0,0,0,0,0,54
483,56,0,0,0,0,0,0,0,0,0,56
484,62,0,0,0,0,0,0,0,0,0,62
485,52,0,0,0,0,0,0,0,0,0,52
486,60,0,0,0,0,0,0,0,0,0,60
487,72,0,0,0,0,0,0,0,0,0,72
488,64,0,1,0,0,0,0,0,0,0,66
489,56,0,0,0,0,0,0,0,0,0,56
490,53,0,1,0,0,0,0,0,0,0,54
491,67,0,0,0,0,0,0,0,0,0,67
492,48,0,0,0,0,0,0,0,0,0,48
493,68,0,0,0,0,0,0,0,0,0,69
494,58,0,1,0,0,0,0,0,0,0,59
495,61,0,0,0,0,0,0,0,0,0,61
496,52,0,0,0,0,0,0,0,0,0,52
497,68,0,1,0,0,0,0,0,0,0,69
498,66,0,0,0,0,0,0,0,0,0,66
499,60,0,0,0,0,0,0,0,0,0,60
