Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
263,29,0,0,12,0,0,0,0,0,3,51
264,30,0,0,20,0,0,0,0,0,6,70
265,27,0,0,7,0,0,0,0,0,7,52
266,39,0,0,16,0,0,0,0,0,7,70
267,14,0,0,9,0,0,0,0,0,8,38
268,18,0,0,15,0,0,0,0,0,5,50
269,25,0,0,17,0,0,0,0,0,7,58
270,25,0,0,9,0,0,0,0,0,2,47
271,33,0,0,15,0,0,0,0,0,4,61
272,32,0,0,8,0,0,0,0,0,5,56
273,38,0,0,7,0,0,0,0,0,3,58
274,39,0,1,11,0,0,0,0,0,2,62
275,31,0,0,7,0,0,0,0,0,4,48
276,31,0,0,16,0,0,0,0,0,1,55
277,33,0,0,8,0,0,0,0,0,3,46
278,29,0,0,10,0,0,0,0,0,0,45
279,37,0,0,12,0,0,0,0,0,4,58
280,36,0,0,13,0,0,0,0,0,3,66
281,36,0,0,11,0,0,0,0,0,7,56
282,49,0,0,12,0,0,0,0,0,3,66
283,33,0,0,13,0,0,0,0,0,3,57
284,33,0,0,9,0,0,0,0,0,0,51
285,44,0,0,10,0,0,0,0,0,3,59
286,46,0,0,8,0,0,0,0,0,0,57
287,44,0,0,7,0,0,0,0,0,1,60
288,53,0,0,10,0,0,0,0,0,0,66
289,39,0,0,7,0,0,0,0,0,3,54
290,35,0,0,8,0,0,0,0,0,2,52
291,45,0,0,5,0,0,0,0,0,2,57
292,42,0,0,5,0,0,0,0,0,0,53
293,50,0,0,10,0,0,0,0,0,0,65
294,45,0,0,8,0,0,0,0,0,0,55
295,24,0,0,9,0,0,0,0,0,3,40
296,37,0,0,8,0,0,0,0,0,3,50
297,43,0,0,3,0,0,0,0,0,0,53
298,45,0,0,7,0,0,0,0,0,0,57
299,45,0,0,3,0,0,0,0,0,1,51
300,42,0,0,11,0,0,0,0,0,1,59
301,44,0,0,3,0,0,0,0,0,0,49
302,46,0,0,5,0,0,0,0,0,1,52
303,38,0,0,2,0,0,0,0,0,1,44
304,44,0,0,5,0,0,0,0,0,1,54
305,40,0,0,7,0,0,0,0,0,0,50
306,29,0,0,4,0,0,0,0,0,0,35
307,50,0,0,0,0,0,0,0,0,0,53
308,51,0,0,3,0,0,0,0,0,0,57
309,48,0,0,3,0,0,0,0,0,0,54
310,42,0,1,4,0,0,0,0,0,1,52
311,59,0,0,2,0,0,0,0,0,0,64
312,58,0,0,3,0,0,0,0,0,1,62
313,57,0,0,2,0,0,0,0,0,1,61
314,54,0,0,4,0,0,0,0,0,0,59
315,51,0,0,6,0,0,0,0,0,2,62
316,60,0,0,5,0,0,0,0,0,0,65
317,44,0,0,3,0,0,0,0,0,0,47
318,52,0,0,4,0,0,0,0,0,0,57
319,54,0,0,3,0,0,0,0,0,0,58
320,60,0,1,1,0,0,0,0,0,0,62
321,47,0,0,4,0,0,0,0,0,0,55
322,58,0,0,1,0,0,0,0,0,1,60
323,38,0,0,4,0,0,0,0,0,0,42
324,50,0,0,1,0,0,0,0,0,0,52
325,51,0,0,0,0,0,0,0,0,1,52
326,62,0,0,2,0,0,0,0,0,0,64
327,50,0,0,0,0,0,0,0,0,0,50
328,56,0,0,1,0,0,0,0,0,0,57
329,68,0,0,1,0,0,0,0,0,0,70
330,46,0,0,1,0,0,0,0,0,1,48
331,45,0,0,1,0,0,0,0,0,0,47
332,52,0,0,0,0,0,0,0,0,0,52
333,65,0,0,0,0,0,0,0,0,0,65
334,57,0,0,1,0,0,0,0,0,0,58
335,47,0,0,1,0,0,0,0,0,0,48
336,54,0,0,0,0,0,0,0,0,0,55
337,46,0,1,0,0,0,0,0,0,0,47
338,69,0,0,1,0,0,0,0,0,1,72
339,45,0,0,1,0,0,0,0,0,0,46
340,49,0,0,1,0,0,0,0,0,0,50
341,48,0,0,0,0,0,0,0,0,0,50
342,44,0,0,1,0,0,0,0,0,0,46
343,55,0,0,0,0,0,0,0,0,0,55
344,57,0,0,1,0,0,0,0,0,0,58
345,65,0,0,0,0,0,0,0,0,0,66
346,55,0,0,1,0,0,0,0,0,0,56
347,46,0,0,0,0,0,0,0,0,0,46
348,57,0,1,0,0,0,0,0,0,0,59
349,43,0,0,1,0,0,0,0,0,0,45
350,63,0,0,0,0,0,0,0,0,0,63
351,59,0,0,0,0,0,0,0,0,0,60
352,54,0,0,1,0,0,0,0,0,0,56
353,47,0,0,0,0,0,0,0,0,0,47
354,54,0,0,0,0,0,0,0,0,0,54
355,40,0,1,0,0,0,0,0,0,0,41
356,46,0,0,0,0,0,0,0,0,0,46
357,45,0,0,0,0,0,0,0,0,0,45
358,63,0,0,0,0,0,0,0,0,0,63
359,60,0,0,0,0,0,0,0,0,0,60
360,55,0,0,0,0,0,0,0,0,0,55
361,38,0,0,0,0,0,0,0,0,0,38
362,43,0,1,0,0,0,0,0,0,0,44
363,52,0,0,0,0,0,0,0,0,0,52
364,35,0,0,0,0,0,0,0,0,0,35
365,50,0,0,0,0,0,0,0,0,0,50
366,46,0,0,0,0,0,0,0,0,0,46
367,54,0,0,0,0,0,0,0,0,0,54
368,60,0,0,0,0,0,0,0,0,0,60
369,52,0,0,0,0,0,0,0,0,0,52
370,59,0,0,1,0,0,0,0,0,0,60
371,46,0,0,0,0,0,0,0,0,0,46
372,45,0,0,0,0,0,0,0,0,0,45
373,59,0,0,0,0,0,0,0,0,0,59
374,63,0,0,0,0,0,0,0,0,0,63
375,47,0,0,0,0,0,0,0,0,0,47
376,52,0,0,0,0,0,0,0,0,0,52
377,54,0,0,0,0,0,0,0,0,0,55
378,58,0,0,0,0,0,0,0,0,0,58
379,53,0,0,1,0,0,0,0,0,0,55
380,49,0,0,0,0,0,0,0,0,0,49
381,52,0,0,0,0,0,0,0,0,0,52
382,54,0,0,0,0,0,0,0,0,0,54
383,49,0,0,0,0,0,0,0,0,0,49
384,65,0,0,0,0,0,0,0,0,0,65
385,58,0,0,0,0,0,0,0,0,0,59
386,47,0,0,0,0,0,0,0,0,0,47
387,61,0,0,0,0,0,0,0,0,0,61
388,60,0,1,0,0,0,0,0,0,0,61
389,59,0,0,0,0,0,0,0,0,0,59
390,63,0,0,0,0,0,0,0,0,0,63
391,61,0,0,0,0,0,0,0,0,0,62
392,51,0,0,0,0,0,0,0,0,0,51
393,65,0,0,0,0,0,0,0,0,0,65
394,64,0,0,0,0,0,0,0,0,0,64
395,50,0,0,0,0,0,0,0,0,0,50
396,56,0,0,0,0,0,0,0,0,0,56
397,45,0,0,0,0,0,0,0,0,0,45
398,57,0,0,0,0,0,0,0,0,0,57
399,59,0,1,0,0,0,0,0,0,0,60
400,52,0,0,0,0,0,0,0,0,0,52
401,46,0,0,0,0,0,0,0,0,0,46
402,57,0,0,0,0,0,0,0,0,0,57
403,50,0,0,0,0,0,0,0,0,0,50
404,48,0,0,0,0,0,0,0,0,0,48
405,47,0,0,0,0,0,0,0,0,0,47
406,55,0,0,0,0,0,0,0,0,0,55
407,46,0,0,0,0,0,0,0,0,0,46
408,53,0,0,0,0,0,0,0,0,0,53
409,46,0,0,0,0,0,0,0,0,0,46
410,57,0,0,0,0,0,0,0,0,0,58
411,53,0,0,0,0,0,0,0,0,0,53
412,58,0,0,0,0,0,0,0,0,0,58
413,50,0,0,0,0,0,0,0,0,0,50
414,55,0,0,0,0,0,0,0,0,0,55
415,41,0,0,0,0,0,0,0,0,0,41
416,52,0,0,0,0,0,0,0,0,0,54
417,56,0,0,0,0,0,0,0,0,0,57
418,47,0,0,0,0,0,0,0,0,0,47
419,44,0,0,0,0,0,0,0,0,0,44
420,58,0,0,0,0,0,0,0,0,0,58
421,57,0,0,0,0,0,0,0,0,0,57
422,59,0,0,0,0,0,0,0,0,0,59
423,70,0,0,0,0,0,0,0,0,0,70
424,61,0,0,0,0,0,0,0,0,0,61
425,57,0,0,0,0,0,0,0,0,0,57
426,52,0,0,0,0,0,0,0,0,0,52
427,74,0,1,0,0,0,0,0,0,0,76
428,60,0,1,0,0,0,0,0,0,0,61
429,61,0,0,0,0,0,0,0,0,0,61
430,52,0,0,0,0,0,0,0,0,0,52
431,51,0,0,0,0,0,0,0,0,0,51
432,54,0,0,0,0,0,0,0,0,0,54
433,43,0,0,0,0,0,0,0,0,0,44
434,57,0,0,0,0,0,0,0,0,0,57
435,68,0,0,0,0,0,0,0,0,0,69
436,59,0,0,0,0,0,0,0,0,0,60
437,83,0,0,0,0,0,0,0,0,0,83
438,51,0,1,0,0,0,0,0,0,0,52
439,59,0,0,0,0,0,0,0,0,0,60
440,55,0,0,0,0,0,0,0,0,0,55
441,52,0,0,0,0,0,0,0,0,0,52
442,43,0,1,0,0,0,0,0,0,0,44
443,65,0,0,0,0,0,0,0,0,0,65
444,53,0,0,0,0,0,0,0,0,0,53
445,55,0,0,0,0,0,0,0,0,0,55
446,48,0,0,0,0,0,0,0,0,0,49
447,52,0,0,0,0,0,0,0,0,0,52
448,50,0,0,0,0,0,0,0,0,0,50
449,37,0,0,0,0,0,0,0,0,0,37
450,45,0,0,0,0,0,0,0,0,0,45
451,57,0,0,0,0,0,0,0,0,0,57
452,38,0,0,0,0,0,0,0,0,0,38
453,69,0,0,0,0,0,0,0,0,0,69
454,58,0,0,0,0,0,0,0,0,0,58
455,46,0,0,0,0,0,0,0,0,0,46
456,63,0,0,0,0,0,0,0,0,0,63
457,62,0,0,0,0,0,0,0,0,0,62
458,53,0,0,0,0,0,0,0,0,0,53
459,45,0,0,0,0,0,0,0,0,0,45
460,50,0,0,0,0,0,0,0,0,0,51
461,63,0,0,0,0,0,0,0,0,0,63
462,54,0,0,0,0,0,0,0,0,0,54
463,56,0,1,0,0,0,0,0,0,0,57
464,50,0,0,0,0,0,0,0,0,0,50
465,55,0,0,0,0,0,0,0,0,0,55
466,43,0,0,0,0,0,0,0,0,0,43
467,59,0,0,0,0,0,0,0,0,0,59
468,45,0,0,0,0,0,0,0,0,0,45
469,45,0,0,0,0,0,0,0,0,0,45
470,50,0,0,0,0,0,0,0,0,0,50
471,50,0,0,0,0,0,0,0,0,0,50
472,51,0,0,0,0,0,0,0,0,0,51
473,43,0,2,0,0,0,0,0,0,0,45
474,40,0,0,0,0,0,0,0,0,0,40
475,62,0,0,0,0,0,0,0,0,0,62
476,54,0,1,0,0,0,0,0,0,0,55
477,60,0,0,0,0,0,0,0,0,0,60
478,53,0,0,0,0,0,0,0,0,0,53
479,51,0,1,0,0,0,0,0,0,0,52
480,61,0,0,0,0,0,0,0,0,0,61
481,54,0,0,0,0,0,0,0,0,0,54
482,58,0,0,0,0,0,0,0,0,0,58
483,53,0,0,0,0,0,0,0,0,0,53
484,46,0,0,0,0,0,0,0,0,0,46
485,56,0,0,0,0,0,0,0,0,0,56
486,68,0,0,0,0,0,0,0,0,0,68
487,55,0,1,0,0,0,0,0,0,0,56
488,51,0,0,0,0,0,0,0,0,0,51
489,41,0,0,0,0,0,0,0,0,0,41
490,49,0,0,0,0,0,0,0,0,0,49
491,57,0,0,0,0,0,0,0,0,0,57
492,59,0,0,0,0,0,0,0,0,0,59
493,58,0,0,0,0,0,0,0,0,0,58
494,59,0,0,0,0,0,0,0,0,0,60
495,45,0,0,0,0,0,0,0,0,0,45
496,61,0,0,0,0,0,0,0,0,0,61
497,56,0,0,0,0,0,0,0,0,0,56
498,48,0,0,0,0,0,0,0,0,0,49
499,56,0,0,0,0,0,0,0,0,0,56
