Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
96,0,0,0,1,0,0,0,0,0,47,49
97,0,0,0,1,0,0,0,0,0,54,57
98,0,0,0,2,0,0,0,0,0,56,58
99,0,0,0,0,0,0,0,0,0,54,56
100,0,0,0,2,0,0,0,0,1,61,65
101,0,0,0,3,0,0,0,0,0,44,50
102,0,0,0,1,0,0,0,0,0,57,63
103,0,0,0,4,0,0,0,0,0,56,61
104,0,0,0,0,0,0,0,0,0,37,39
105,0,0,0,1,0,0,0,0,0,62,64
106,0,0,0,1,0,0,0,0,0,50,52
107,0,0,0,1,0,0,0,0,0,66,68
108,0,0,0,1,0,0,0,0,0,53,55
109,0,0,0,0,0,0,0,0,0,59,61
110,0,0,0,3,0,0,0,0,0,60,63
111,0,0,0,1,0,0,0,0,0,56,59
112,2,0,0,3,0,0,0,0,0,46,54
113,0,0,0,0,0,0,0,0,0,54,58
114,0,0,0,2,0,0,0,0,0,53,56
115,0,0,0,1,0,0,0,0,0,60,62
116,0,0,0,1,0,0,0,0,0,57,59
117,0,0,0,0,0,0,0,0,0,47,47
118,0,0,0,4,0,0,0,0,0,49,56
119,0,0,0,1,0,0,0,0,0,51,53
120,0,0,0,1,0,0,0,0,0,63,67
121,0,0,0,0,0,0,0,0,0,63,64
122,0,0,0,2,0,0,0,0,0,56,61
123,0,0,0,4,0,0,0,0,0,65,73
124,0,0,0,3,0,0,0,0,0,54,61
125,2,0,0,5,0,0,0,0,0,45,53
126,0,0,0,2,0,0,0,0,0,59,65
127,0,0,0,4,0,0,0,0,0,46,51
128,0,0,0,5,0,0,0,0,0,56,64
129,0,0,0,5,0,0,0,0,0,52,59
130,0,0,0,3,0,0,0,0,0,60,70
131,0,0,0,5,0,0,0,0,0,55,62
132,0,0,0,2,0,0,0,0,0,47,53
133,0,0,0,7,0,0,0,0,0,65,73
134,1,0,0,2,0,0,0,0,0,48,53
135,0,0,0,5,0,0,0,0,0,57,67
136,0,0,0,2,0,0,0,0,0,49,56
137,0,0,0,5,0,0,0,0,0,53,63
138,0,0,0,2,0,0,0,0,0,59,64
139,0,0,0,1,0,0,0,0,0,52,56
140,0,0,0,8,0,0,0,0,0,48,59
141,0,0,0,5,0,0,0,0,0,43,49
142,0,0,0,4,0,0,0,0,0,56,66
143,0,0,0,8,0,0,0,0,0,43,52
144,0,0,0,3,0,0,0,0,0,56,61
145,0,0,0,7,0,0,0,0,0,58,71
146,0,0,0,2,0,0,0,0,0,56,60
147,0,0,0,6,0,0,0,0,0,46,59
148,0,0,0,6,0,0,0,0,0,47,59
149,0,0,0,10,0,0,0,0,0,41,56
150,1,0,0,0,0,0,0,0,0,50,58
151,1,0,0,7,0,0,0,0,0,48,58
152,2,0,0,5,0,0,0,0,0,46,55
153,0,0,0,4,0,0,0,0,0,46,53
154,2,0,0,5,0,0,0,0,0,38,47
155,1,0,0,3,0,0,0,0,0,48,55
156,0,0,0,6,0,0,0,0,0,46,57
157,1,0,0,2,0,0,0,0,0,51,57
158,0,0,0,3,0,0,0,0,0,47,58
159,0,0,0,9,0,0,0,0,0,49,63
160,0,0,0,4,0,0,0,0,0,35,42
161,0,0,0,10,0,0,0,0,0,44,60
162,1,0,0,8,0,0,0,0,0,37,54
163,0,0,0,7,0,0,0,0,0,39,48
164,0,0,0,8,0,0,0,0,0,41,51
165,0,0,0,15,0,0,0,0,0,46,64
166,0,0,0,6,0,0,0,0,0,48,60
167,0,0,0,7,0,0,0,0,0,35,51
168,0,0,0,8,0,0,0,0,0,41,56
169,2,0,0,8,0,0,0,0,0,56,70
170,1,0,0,9,0,0,0,0,0,47,65
171,1,0,0,15,0,0,0,0,0,46,73
172,1,0,0,4,0,0,0,0,0,37,51
173,1,0,0,7,0,0,0,0,0,41,61
174,1,0,0,7,0,0,0,0,0,49,61
175,0,0,0,8,0,0,0,0,0,40,60
176,0,0,0,4,0,0,0,0,0,29,37
177,0,0,0,9,0,0,0,0,0,40,56
178,1,0,0,10,0,0,0,0,0,44,65
179,1,0,0,14,0,0,0,0,0,38,59
180,0,0,0,9,0,0,0,0,0,57,73
181,3,0,0,8,0,0,0,0,0,42,59
182,1,0,0,9,0,0,0,0,0,49,68
183,2,0,0,10,0,0,0,0,0,45,65
184,3,0,0,13,0,0,0,0,0,39,60
185,1,0,0,12,0,0,0,0,0,48,70
186,1,0,0,12,0,0,0,0,0,37,56
187,7,0,0,10,0,0,0,0,0,45,66
188,5,0,0,9,0,0,0,0,0,42,67
189,4,0,0,7,0,0,0,0,0,46,66
190,3,0,0,9,0,0,0,0,0,33,50
191,2,0,0,17,0,0,0,0,0,20,50
192,5,0,0,16,0,0,0,0,0,32,53
193,1,0,0,6,0,0,0,0,0,33,42
194,4,0,0,11,0,0,0,0,0,31,55
195,1,0,0,13,0,0,0,0,0,31,51
196,5,0,0,16,0,0,0,0,0,38,69
197,5,0,0,16,0,0,0,0,0,40,70
198,2,0,0,11,0,0,0,0,0,36,55
199,5,0,0,18,0,0,0,0,0,39,69
200,9,0,0,10,0,0,0,0,0,45,77
201,6,0,0,14,0,0,0,0,0,40,69
202,5,0,0,12,0,0,0,0,0,35,66
203,6,0,0,14,0,0,0,0,0,36,69
204,4,0,0,15,0,0,0,0,0,26,53
205,4,0,0,16,0,0,0,0,0,24,52
206,6,0,0,10,0,0,0,0,0,34,60
207,10,0,0,9,0,0,0,0,0,23,49
208,5,0,0,16,0,0,0,0,0,32,67
209,6,0,0,9,0,0,0,0,0,30,55
210,4,0,0,15,0,0,0,0,0,33,62
211,6,0,0,15,0,0,0,0,0,24,52
212,6,0,0,19,0,0,0,0,0,26,59
213,4,0,0,13,0,0,0,0,0,30,60
214,5,0,0,10,0,0,0,0,0,29,56
215,6,0,0,14,0,0,0,0,0,30,60
216,5,0,0,13,0,0,0,0,0,31,61
217,11,0,0,4,0,0,0,0,0,35,58
218,5,0,0,11,0,0,0,0,0,23,50
219,8,0,0,21,0,0,0,0,0,20,63
220,12,0,0,22,0,0,0,0,0,28,72
221,12,0,0,19,0,0,0,0,0,16,61
222,11,0,0,11,0,0,0,0,0,29,62
223,9,0,0,13,0,0,0,0,0,20,53
224,10,0,0,19,0,0,0,0,0,27,66
225,19,0,0,16,0,0,0,0,0,20,72
226,8,0,0,14,0,0,0,0,0,21,56
227,13,0,0,17,0,0,0,0,0,15,56
228,9,0,0,13,0,0,0,0,0,24,64
229,13,0,0,15,0,0,0,0,0,20,64
230,8,0,0,13,0,0,0,0,0,21,55
231,10,0,0,14,0,0,0,0,0,13,48
232,18,0,0,19,0,0,0,0,0,23,75
233,12,0,0,12,0,0,0,0,0,21,58
234,17,0,0,21,0,0,0,0,1,17,71
235,15,0,0,12,0,0,0,0,0,18,59
236,13,0,0,14,0,0,0,0,0,16,55
237,15,0,0,12,0,0,0,0,0,18,52
238,13,0,0,29,0,0,0,0,0,17,73
239,11,0,0,20,0,0,0,0,0,14,60
240,19,0,0,16,0,0,0,0,0,16,60
241,21,0,0,24,0,0,0,0,0,18,78
242,14,0,0,23,0,0,0,0,0,13,57
243,22,0,0,20,0,0,0,0,0,16,68
244,19,0,0,9,0,0,0,0,0,19,59
245,16,0,0,11,0,0,0,0,0,15,57
246,18,0,1,14,0,0,0,0,0,9,51
247,20,0,0,14,0,0,0,0,0,4,51
248,19,0,0,19,0,0,0,0,0,6,57
249,27,0,0,7,0,0,0,0,0,9,52
250,23,0,1,21,0,0,0,0,0,7,64
251,20,0,0,19,0,0,0,0,0,6,59
252,28,0,0,16,0,0,0,0,0,9,65
253,21,0,0,19,0,0,0,0,0,5,58
254,27,0,0,12,0,0,0,0,0,9,59
255,15,0,0,17,0,0,0,0,0,10,57
256,34,0,0,16,0,0,0,0,0,7,70
257,21,0,0,12,0,0,0,0,0,7,50
258,31,0,0,15,0,0,0,0,0,8,70
259,30,0,0,8,0,0,0,0,0,2,51
260,24,0,0,21,0,0,0,0,0,11,74
261,29,0,0,15,0,0,0,0,0,4,55
262,22,0,0,11,0,0,0,0,0,5,46
263,25,0,0,19,0,0,0,0,0,4,55
264,26,0,0,17,0,0,0,0,0,6,61
265,28,0,0,4,0,0,0,0,0,4,46
266,33,0,0,19,0,0,0,0,0,4,63
267,38,0,0,11,0,0,0,0,0,3,63
268,19,0,0,5,0,0,0,0,0,7,39
269,27,0,0,11,0,0,0,0,0,2,51
270,35,0,0,7,0,0,0,0,0,1,53
271,25,0,0,8,0,0,0,0,0,4,47
272,36,0,0,16,0,0,0,0,0,3,63
273,33,0,0,10,0,0,0,0,0,4,51
274,33,0,0,12,0,0,0,0,0,3,49
275,32,0,0,9,0,0,0,0,0,1,46
276,36,0,0,9,0,0,0,0,0,3,63
277,38,0,0,14,0,0,0,0,0,3,63
278,39,0,0,10,0,0,0,0,0,6,63
279,41,0,0,7,0,0,0,0,0,3,56
280,31,0,0,8,0,0,0,0,0,1,49
281,35,0,0,10,0,0,0,0,0,3,51
282,41,0,0,12,0,0,0,0,0,3,57
283,55,0,0,8,0,0,0,0,0,5,70
284,32,0,0,8,0,0,0,0,0,0,46
285,40,0,0,11,0,0,0,0,0,2,60
286,43,0,0,10,0,0,0,0,0,2,64
287,37,0,1,11,0,0,0,0,0,2,62
288,47,0,0,8,0,0,0,0,0,0,63
289,44,0,0,9,0,0,0,0,1,1,60
290,38,0,0,5,0,0,0,0,0,0,50
291,49,0,0,8,0,0,0,0,0,1,64
292,45,0,0,7,0,0,0,0,0,3,61
293,45,0,0,5,0,0,0,0,0,1,56
294,43,0,0,8,0,0,0,0,0,0,57
295,48,0,0,9,0,0,0,0,0,1,64
296,47,0,0,8,0,0,0,0,0,1,62
297,53,0,0,7,0,0,0,0,0,2,63
298,39,0,0,2,0,0,0,0,0,0,47
299,38,0,0,7,0,0,0,0,0,0,51
300,57,0,0,3,0,0,0,0,0,0,62
301,45,0,1,5,0,0,0,0,0,0,55
302,54,0,0,6,0,0,0,0,0,1,64
303,53,0,0,5,0,0,0,0,1,0,65
304,58,0,0,8,0,0,0,0,0,0,68
305,35,0,0,7,0,0,0,0,0,0,50
306,38,0,0,2,0,0,0,0,0,0,44
307,58,0,0,4,0,0,0,0,0,0,64
308,63,0,0,3,0,0,0,0,0,1,71
309,48,0,0,1,0,0,0,0,0,0,55
310,52,0,0,5,0,0,0,0,0,0,62
311,46,0,0,2,0,0,0,0,0,0,51
312,51,0,1,5,0,0,0,0,0,0,59
313,52,0,0,5,0,0,0,0,0,0,58
314,58,0,0,1,0,0,0,0,0,0,59
315,57,0,0,2,0,0,0,0,0,0,61
316,45,0,0,8,0,0,0,0,0,2,55
317,44,0,0,4,0,0,0,0,0,0,51
318,62,0,0,2,0,0,0,0,0,0,65
319,57,0,0,6,0,0,0,0,0,0,65
320,47,0,0,2,0,0,0,0,0,0,49
321,36,0,0,0,0,0,0,0,0,0,36
322,59,0,0,4,0,0,0,0,0,0,63
323,58,0,0,2,0,0,0,0,0,0,61
324,62,0,0,0,0,0,0,0,0,0,64
325,61,0,0,1,0,0,0,0,0,0,63
326,70,0,0,2,0,0,0,0,0,0,73
327,42,0,0,0,0,0,0,0,0,0,43
328,46,0,0,1,0,0,0,0,0,0,48
329,66,0,0,1,0,0,0,0,0,0,68
330,56,0,0,1,0,0,0,0,0,0,58
331,61,0,0,3,0,0,0,0,0,0,66
332,66,0,0,1,0,0,0,0,0,0,68
333,56,0,0,2,0,0,0,0,0,0,59
334,54,0,0,1,0,0,0,0,0,0,56
335,58,0,0,1,0,0,0,0,0,0,59
336,51,0,0,0,0,0,0,0,0,0,51
337,56,0,0,0,0,0,0,0,0,0,56
338,43,0,0,1,0,0,0,0,0,0,44
339,45,0,0,0,0,0,0,0,0,0,45
340,53,0,0,0,0,0,0,0,0,0,53
341,58,0,0,0,0,0,0,0,0,0,58
342,59,0,0,0,0,0,0,0,0,0,60
343,59,0,0,0,0,0,0,0,0,0,59
344,59,0,0,0,0,0,0,0,0,0,59
345,48,0,0,0,0,0,0,0,0,0,48
346,44,0,0,1,0,0,0,0,0,0,45
347,56,0,0,0,0,0,0,0,0,0,58
348,43,0,0,0,0,0,0,0,0,0,44
349,51,0,0,0,0,0,0,0,0,0,52
350,62,0,0,0,0,0,0,0,0,0,65
351,57,0,0,0,0,0,0,0,0,0,58
352,57,0,0,0,0,0,0,0,0,0,58
353,50,0,0,0,0,0,0,0,0,0,51
354,45,0,0,1,0,0,0,0,0,0,46
355,63,0,0,0,0,0,0,0,0,0,64
356,59,0,0,0,0,0,0,0,0,0,61
357,63,0,0,1,0,0,0,0,0,0,64
358,57,0,0,0,0,0,0,0,0,0,57
359,68,0,0,1,0,0,0,0,0,0,69
360,57,0,0,0,0,0,0,0,0,0,57
361,63,0,0,0,0,0,0,0,0,0,63
362,65,0,0,0,0,0,0,0,0,0,65
363,40,0,0,0,0,0,0,0,0,0,41
364,66,0,0,0,0,0,0,0,0,0,66
365,65,0,0,0,0,0,0,0,0,0,65
366,47,0,0,0,0,0,0,0,0,0,47
367,60,0,0,1,0,0,0,0,0,0,61
368,59,0,1,1,0,0,0,0,0,0,61
369,58,0,0,1,0,0,0,0,0,0,59
370,50,0,0,0,0,0,0,0,0,0,50
371,67,0,0,0,0,0,0,0,0,0,67
372,53,0,1,0,0,0,0,0,0,0,54
373,67,0,0,0,0,0,0,0,0,0,67
374,66,0,0,0,0,0,0,0,0,0,66
375,69,0,0,0,0,0,0,0,0,0,69
376,56,0,0,1,0,0,0,0,0,0,58
377,77,0,0,0,0,0,0,0,0,0,77
378,58,0,0,0,0,0,0,0,0,0,58
379,53,0,0,0,0,0,0,0,0,0,53
380,61,0,0,0,0,0,0,0,0,0,61
381,51,0,0,0,0,0,0,0,0,0,52
382,63,0,0,0,0,0,0,0,0,0,63
383,69,0,0,0,0,0,0,0,0,0,69
384,53,0,0,0,0,0,0,0,0,0,53
385,46,0,0,0,0,0,0,0,0,0,47
386,42,0,0,0,0,0,0,0,0,0,42
387,51,0,0,0,0,0,0,0,0,0,51
388,59,0,0,1,0,0,0,0,0,0,60
389,60,0,0,0,0,0,0,0,0,0,60
390,65,0,0,0,0,0,0,0,0,0,65
391,52,0,0,0,0,0,0,0,0,0,52
392,54,0,0,0,0,0,0,0,0,0,54
393,54,0,0,0,0,0,0,0,0,0,54
394,65,0,0,0,0,0,0,0,0,0,65
395,47,0,0,0,0,0,0,0,0,0,47
396,69,0,0,0,0,0,0,0,0,0,69
397,47,0,0,0,0,0,0,0,0,0,47
398,62,0,0,0,0,0,0,0,0,0,62
399,48,0,0,0,0,0,0,0,0,0,48
400,44,0,0,0,0,0,0,0,0,0,44
401,52,0,0,0,0,0,0,0,0,0,53
402,57,0,0,0,0,0,0,0,0,0,57
403,76,0,1,0,0,0,0,0,0,0,77
404,60,0,0,0,0,0,0,0,0,0,60
405,59,0,1,0,0,0,0,0,0,0,60
406,63,0,0,0,0,0,0,0,0,0,64
407,56,0,0,0,0,0,0,0,0,0,56
408,70,0,0,0,0,0,0,0,0,0,70
409,55,0,0,0,0,0,0,0,0,0,55
410,70,0,0,0,0,0,0,0,0,0,70
411,48,0,0,0,0,0,0,0,0,0,48
412,67,0,0,0,0,0,0,0,0,0,67
413,38,0,0,0,0,0,0,0,0,0,38
414,65,0,0,0,0,0,0,0,0,0,65
415,53,0,0,0,0,0,0,0,0,0,53
416,59,0,0,0,0,0,0,0,0,0,59
417,45,0,0,0,0,0,0,0,0,0,45
418,59,0,0,0,0,0,0,0,0,0,59
419,69,0,0,0,0,0,0,0,0,0,70
420,61,0,1,0,0,0,0,0,0,0,62
421,42,0,0,0,0,0,0,0,0,0,42
422,64,0,0,0,0,0,0,0,0,0,64
423,56,0,0,0,0,0,0,0,0,0,56
424,54,0,0,0,0,0,0,0,0,0,55
425,60,0,0,0,0,0,0,0,0,0,60
426,50,0,0,0,0,0,0,0,0,0,50
427,55,0,0,0,0,0,0,0,0,0,55
428,49,0,0,0,0,0,0,0,0,0,49
429,73,0,0,0,0,0,0,0,0,0,73
430,58,0,0,0,0,0,0,0,0,0,58
431,60,0,0,0,0,0,0,0,0,0,60
432,75,0,0,0,0,0,0,0,0,0,75
433,58,0,0,0,0,0,0,0,0,0,58
434,70,0,0,0,0,0,0,0,0,0,70
435,54,0,0,0,0,0,0,0,0,0,54
436,59,0,0,0,0,0,0,0,0,0,59
437,65,0,0,0,0,0,0,0,0,0,65
438,54,0,0,0,0,0,0,0,0,0,54
439,50,0,0,0,0,0,0,0,0,0,51
440,67,0,0,0,0,0,0,0,0,0,67
441,41,0,0,0,0,0,0,0,0,0,41
442,52,0,0,0,0,0,0,0,0,0,52
443,54,0,0,0,0,0,0,0,0,0,54
444,67,0,0,0,0,0,0,0,0,0,67
445,71,0,0,0,0,0,0,0,0,0,71
446,58,0,0,0,0,0,0,0,0,0,58
447,65,0,0,0,0,0,0,0,0,0,65
448,58,0,0,0,0,0,0,0,0,0,58
449,56,0,0,0,0,0,0,0,0,0,56
450,51,0,1,0,0,0,0,0,0,0,52
451,66,0,0,0,0,0,0,0,0,0,66
452,69,0,0,0,0,0,0,0,0,0,69
453,67,0,0,0,0,0,0,0,0,0,68
454,55,0,1,0,0,0,0,0,0,0,56
455,62,0,0,0,0,0,0,0,0,0,63
456,53,0,0,0,0,0,0,0,0,0,53
457,60,0,0,0,0,0,0,0,0,0,60
458,56,0,1,0,0,0,0,0,0,0,57
459,44,0,0,0,0,0,0,0,0,0,44
460,60,0,0,0,0,0,0,0,0,0,60
461,63,0,0,0,0,0,0,0,0,0,63
462,46,0,0,0,0,0,0,0,0,0,46
463,54,0,0,0,0,0,0,0,0,0,54
464,64,0,0,0,0,0,0,0,0,0,64
465,82,0,0,0,0,0,0,0,0,0,82
466,63,0,0,0,0,0,0,0,0,0,63
467,61,0,0,0,0,0,0,0,0,0,61
468,53,0,0,0,0,0,0,0,0,0,53
469,74,0,0,0,0,0,0,0,0,0,74
470,56,0,0,0,0,0,0,0,0,0,56
471,57,0,0,0,0,0,0,0,0,0,57
472,67,0,0,0,0,0,0,0,0,0,67
473,69,0,0,0,0,0,0,0,0,0,69
474,65,0,0,0,0,0,0,0,0,0,65
475,61,0,0,0,0,0,0,0,0,0,61
476,60,0,0,0,0,0,0,0,0,0,60
477,67,0,0,0,0,0,0,0,0,0,68
478,61,0,0,0,0,0,0,0,0,0,61
479,65,0,0,0,0,0,0,0,0,0,65
480,56,0,0,0,0,0,0,0,0,0,56
481,53,0,0,0,0,0,0,0,0,0,53
482,65,0,0,0,0,0,0,0,0,0,65
483,53,0,1,0,0,0,0,0,0,0,54
484,58,0,0,0,0,0,0,0,0,0,58
485,62,0,0,0,0,0,0,0,0,0,62
486,54,0,0,0,0,0,0,0,0,0,54
487,51,0,0,0,0,0,0,0,0,0,51
488,61,0,1,0,0,0,0,0,0,0,62
489,61,0,0,0,0,0,0,0,0,0,61
490,39,0,0,0,0,0,0,0,0,0,39
491,56,0,0,0,0,0,0,0,0,0,56
492,68,0,0,0,0,0,0,0,0,0,68
493,60,0,0,0,0,0,0,0,0,0,60
494,77,0,0,0,0,0,0,0,0,0,77
495,61,0,0,0,0,0,0,0,0,0,61
496,60,0,0,0,0,0,0,0,0,0,60
497,51,0,1,0,0,0,0,0,0,0,52
498,61,0,1,0,0,0,0,0,0,0,62
499,69,0,0,0,0,0,0,0,0,0,69
