Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,5,0,0,8,0,0,0,0,0,43,66
182,1,0,0,13,0,0,0,0,0,37,61
183,4,0,0,7,0,0,0,0,0,43,63
184,0,0,0,6,0,0,0,0,0,47,63
185,2,0,0,4,0,0,0,0,0,39,51
186,1,0,0,11,0,0,0,0,0,40,62
187,1,0,0,8,0,0,0,0,0,38,55
188,2,0,0,11,0,0,0,0,0,38,62
189,2,0,0,8,0,0,0,0,0,41,57
190,2,0,0,11,0,0,0,0,0,30,54
191,4,0,0,8,0,0,0,0,0,36,54
192,6,0,0,9,0,0,0,0,0,29,54
193,5,0,0,12,0,0,0,0,0,44,69
194,3,0,0,10,0,0,0,0,0,43,66
195,3,0,0,7,0,0,0,0,0,32,50
196,2,0,0,11,0,0,0,0,0,35,57
197,3,0,0,9,0,0,0,0,0,33,57
198,2,0,0,14,0,0,0,0,0,34,66
199,3,0,0,7,0,0,0,0,0,30,48
200,7,0,0,16,0,0,0,0,0,40,77
201,3,0,0,9,0,0,0,0,0,34,58
202,10,0,0,10,0,0,0,0,0,39,63
203,5,0,0,16,0,0,0,0,0,33,68
204,4,0,0,16,0,0,0,0,0,20,48
205,4,0,0,16,0,0,0,0,0,19,47
206,2,0,0,21,0,0,0,0,0,35,71
207,6,0,0,11,0,0,0,0,0,26,56
208,4,0,0,19,0,0,0,0,0,32,63
209,2,0,0,17,0,0,0,0,0,26,62
210,9,0,0,19,0,0,0,0,0,30,65
211,8,0,0,10,0,0,0,0,0,31,60
212,5,0,0,16,0,0,0,0,0,30,68
213,12,0,0,21,0,0,0,0,0,25,70
214,6,0,0,16,0,0,0,0,0,28,66
215,9,0,0,17,0,0,0,0,0,40,79
216,3,0,0,22,0,0,0,0,0,31,75
217,5,0,0,9,0,0,0,0,0,24,53
218,3,0,0,19,0,0,0,0,0,33,70
219,7,0,0,8,0,0,0,0,0,27,54
220,12,0,0,12,0,0,0,0,0,31,63
221,3,0,0,14,0,0,0,0,0,21,52
222,4,0,0,12,0,0,0,0,0,21,47
223,12,0,0,18,0,0,0,0,0,19,58
224,11,0,0,20,0,0,0,0,0,19,68
225,10,0,0,14,0,0,0,0,0,15,57
226,6,0,0,19,0,0,0,0,0,24,58
227,12,0,0,14,0,0,0,0,0,17,62
228,7,0,0,21,0,0,0,0,0,22,61
229,6,0,0,19,0,0,0,0,0,25,68
230,6,0,0,16,0,0,0,0,0,19,51
231,16,0,0,15,0,0,0,0,0,20,63
232,9,0,0,12,0,0,0,0,0,21,57
233,16,0,0,16,0,0,0,0,0,27,70
234,14,0,0,13,0,0,0,0,0,16,53
235,15,0,0,17,0,0,0,0,0,23,72
236,12,0,0,14,0,0,0,0,0,11,52
237,13,0,0,10,0,0,0,0,0,18,53
238,15,0,0,13,0,0,0,0,0,16,55
239,19,0,0,14,0,0,0,0,0,10,53
240,25,0,0,15,0,0,0,0,0,14,67
241,18,0,0,15,0,0,0,0,0,21,65
242,17,0,0,21,0,0,0,0,0,15,68
243,15,0,0,16,0,0,0,0,0,10,54
244,14,0,0,23,0,0,0,0,0,17,67
245,16,0,0,19,0,0,0,0,0,16,67
246,18,0,0,18,0,0,0,0,0,12,54
247,22,0,0,14,0,0,0,0,0,15,63
248,19,0,0,20,0,0,0,0,0,10,61
249,10,0,0,10,0,0,0,0,0,9,46
250,18,0,0,19,0,0,0,0,0,18,64
251,23,0,0,10,0,0,0,0,0,13,61
252,23,0,0,18,0,0,0,0,0,9,60
253,16,0,0,12,0,0,0,0,0,12,52
254,28,0,0,12,0,0,0,0,0,12,63
255,27,0,0,19,0,0,0,0,0,7,61
256,27,0,0,16,0,0,0,0,0,5,59
257,31,0,0,7,0,0,0,0,0,6,61
258,30,0,0,15,0,0,0,0,0,2,53
259,26,0,0,10,0,0,0,0,0,8,51
260,21,0,0,9,0,0,0,0,0,5,41
261,25,0,0,12,0,0,0,0,0,6,51
262,34,0,0,13,0,0,0,0,0,4,60
263,34,0,0,20,0,0,0,0,0,6,71
264,38,0,0,11,0,0,0,0,0,6,68
265,31,0,0,14,0,0,0,0,0,4,62
266,26,0,0,11,0,0,0,0,0,6,53
267,33,0,0,14,0,0,0,0,0,5,58
268,33,0,0,17,0,0,0,0,0,3,62
269,29,0,1,11,0,0,0,0,0,4,61
270,55,0,0,13,0,0,0,0,0,8,84
271,28,0,0,17,0,0,0,0,0,2,60
272,50,0,0,15,0,0,0,0,0,9,82
273,33,0,1,13,0,0,0,0,0,5,60
274,43,0,0,7,0,0,0,0,0,7,65
275,32,0,0,17,0,0,0,0,0,3,60
276,55,0,0,10,0,0,0,0,0,2,81
277,47,0,0,4,0,0,0,0,0,2,61
278,47,0,0,14,0,0,0,0,0,1,66
279,33,0,0,11,0,0,0,0,0,3,48
280,35,0,0,7,0,0,0,0,0,3,50
281,37,0,0,5,0,0,0,0,0,1,52
282,30,0,0,10,0,0,0,0,0,2,53
283,42,0,0,18,0,0,0,0,0,4,70
284,48,0,0,13,0,0,0,0,0,1,70
285,40,0,0,3,0,0,0,0,0,2,54
286,52,0,0,13,0,0,0,0,0,0,67
287,34,0,1,15,0,0,0,0,0,1,57
288,47,0,0,6,0,0,0,0,0,2,63
289,63,0,0,2,0,0,0,0,0,0,77
290,36,0,0,3,0,0,0,0,0,3,49
291,52,0,0,9,0,0,0,0,0,0,64
292,40,0,0,6,0,0,0,0,0,1,51
293,54,0,0,9,0,0,0,0,1,2,71
294,41,0,0,9,0,0,0,0,0,2,58
295,56,0,0,8,0,0,0,0,0,2,70
296,43,0,0,6,0,0,0,0,0,3,58
297,61,0,0,3,0,0,0,0,0,0,68
298,41,0,0,10,0,0,0,0,0,1,54
299,48,0,0,2,0,0,0,0,0,0,51
300,43,0,0,6,0,0,0,0,0,0,59
301,53,0,0,11,0,0,0,0,0,1,68
302,56,0,0,6,0,0,0,0,0,0,65
303,46,0,0,8,0,0,0,0,0,0,57
304,56,0,0,5,0,0,0,0,0,0,62
305,48,0,0,5,0,0,0,0,0,0,54
306,50,0,0,3,0,0,0,0,0,1,55
307,60,0,0,5,0,0,0,0,0,0,67
308,58,0,0,8,0,0,0,0,0,1,72
309,50,0,0,5,0,0,0,0,0,3,60
310,57,0,0,5,0,0,0,0,0,0,64
311,56,0,0,2,0,0,0,0,0,0,64
312,45,0,0,1,0,0,0,0,0,0,48
313,48,0,0,4,0,0,0,0,0,0,54
314,61,0,0,0,0,0,0,0,0,0,63
315,51,0,0,2,0,0,0,0,0,0,54
316,44,0,0,5,0,0,0,0,0,1,50
317,70,0,1,3,0,0,0,0,0,0,75
318,42,0,0,3,0,0,0,0,0,0,46
319,45,0,0,1,0,0,0,0,0,0,47
320,49,0,0,3,0,0,0,0,0,1,55
321,49,0,0,2,0,0,0,0,0,0,54
322,61,0,1,1,0,0,0,0,0,0,63
323,62,0,0,1,0,0,0,0,0,0,65
324,66,0,0,3,0,0,0,0,0,0,70
325,63,0,0,0,0,0,0,0,0,0,64
326,66,0,1,1,0,0,0,0,0,0,68
327,52,0,0,2,0,0,0,0,0,0,55
328,65,0,0,3,0,0,0,0,0,0,68
329,50,0,0,3,0,0,0,0,0,0,53
330,48,0,0,2,0,0,0,0,0,0,50
331,53,0,0,0,0,0,0,0,0,0,54
332,60,0,0,1,0,0,0,0,0,0,64
333,52,0,0,0,0,0,0,0,0,0,54
334,45,0,0,0,0,0,0,0,0,0,45
335,52,0,0,1,0,0,0,0,0,0,54
336,62,0,0,0,0,0,0,0,0,0,62
337,56,0,0,0,0,0,0,0,0,0,56
338,53,0,0,0,0,0,0,0,0,0,54
339,71,0,0,1,0,0,0,0,0,0,72
340,47,0,0,1,0,0,0,0,0,0,48
341,55,0,0,0,0,0,0,0,0,0,55
342,55,0,0,0,0,0,0,0,0,0,55
343,59,0,0,0,0,0,0,0,0,0,59
344,50,0,0,1,0,0,0,0,0,0,51
345,50,0,0,0,0,0,0,0,0,0,50
346,48,0,0,1,0,0,0,0,0,0,49
347,46,0,0,1,0,0,0,0,0,0,48
348,57,0,0,0,0,0,0,0,0,0,57
349,60,0,0,0,0,0,0,0,0,0,60
350,62,0,0,1,0,0,0,0,0,0,63
351,72,0,0,0,0,0,0,0,0,0,72
352,50,0,0,1,0,0,0,0,0,0,52
353,59,0,0,0,0,0,0,0,0,0,59
354,47,0,1,0,0,0,0,0,0,0,49
355,82,0,0,0,0,0,0,0,0,0,83
356,47,0,0,0,0,0,0,0,0,0,47
357,75,0,0,0,0,0,0,0,0,0,75
358,59,0,0,0,0,0,0,0,0,0,59
359,40,0,0,2,0,0,0,0,0,0,42
360,50,0,0,0,0,0,0,0,0,0,51
361,56,0,0,0,0,0,0,0,0,0,56
362,61,0,0,0,0,0,0,0,0,0,61
363,62,0,0,0,0,0,0,0,0,0,62
364,65,0,0,0,0,0,0,0,0,0,65
365,55,0,0,0,0,0,0,0,0,0,56
366,54,0,0,0,0,0,0,0,0,0,55
367,57,0,0,1,0,0,0,0,0,0,58
368,63,0,0,0,0,0,0,0,0,0,63
369,76,0,0,0,0,0,0,0,0,0,76
370,64,0,0,0,0,0,0,0,0,0,65
371,51,0,0,0,0,0,0,0,0,0,52
372,58,0,0,0,0,0,0,0,0,0,58
373,49,0,0,0,0,0,0,0,0,0,49
374,62,0,1,0,0,0,0,0,0,0,63
375,57,0,0,0,0,0,0,0,0,0,57
376,62,0,0,0,0,0,0,0,0,0,62
377,63,0,0,0,0,0,0,0,0,0,63
378,43,0,0,0,0,0,0,0,0,0,43
379,47,0,0,0,0,0,0,0,0,0,47
380,53,0,0,0,0,0,0,0,0,0,54
381,57,0,0,0,0,0,0,0,0,0,58
382,65,0,0,0,0,0,0,0,0,0,65
383,53,0,0,1,0,0,0,0,0,0,54
384,52,0,0,0,0,0,0,0,0,0,52
385,57,0,0,0,0,0,0,0,0,0,57
386,65,0,0,0,0,0,0,0,0,0,65
387,50,0,0,0,0,0,0,0,0,0,50
388,58,0,0,0,0,0,0,0,0,0,58
389,79,0,0,0,0,0,0,0,0,0,79
390,66,0,0,0,0,0,0,0,0,0,66
391,70,0,0,0,0,0,0,0,0,0,70
392,67,0,0,0,0,0,0,0,0,0,68
393,65,0,0,0,0,0,0,0,0,0,66
394,59,0,0,0,0,0,0,0,0,0,59
395,54,0,0,1,0,0,0,0,0,0,55
396,55,0,1,0,0,0,0,0,0,0,56
397,60,0,0,0,0,0,0,0,0,0,61
398,67,0,0,0,0,0,0,0,0,0,67
399,56,0,0,0,0,0,0,0,0,0,56
400,59,0,1,0,0,0,0,0,0,0,60
401,50,0,0,0,0,0,0,0,0,0,50
402,54,0,0,0,0,0,0,0,0,0,54
403,50,0,0,0,0,0,0,0,0,0,50
404,61,0,0,0,0,0,0,0,0,0,61
405,63,0,0,0,0,0,0,0,0,0,63
406,58,0,0,0,0,0,0,0,0,0,58
407,61,0,0,0,0,0,0,0,0,0,61
408,58,0,0,0,0,0,0,0,0,0,58
409,51,0,0,0,0,0,0,0,0,0,51
410,59,0,0,0,0,0,0,0,0,0,59
411,45,0,0,0,0,0,0,0,0,0,45
412,60,0,0,0,0,0,0,0,0,0,60
413,49,0,0,0,0,0,0,0,0,0,49
414,52,0,0,0,0,0,0,0,0,0,52
415,49,0,0,0,0,0,0,0,0,0,49
416,66,0,0,0,0,0,0,0,0,0,66
417,47,0,0,0,0,0,0,0,0,0,47
418,67,0,1,0,0,0,0,0,0,0,68
419,48,0,0,1,0,0,0,0,0,0,49
420,53,0,0,0,0,0,0,0,0,0,53
421,57,0,1,0,0,0,0,0,0,0,58
422,60,0,0,0,0,0,0,0,0,0,60
423,64,0,1,0,0,0,0,0,0,0,65
424,56,0,0,0,0,0,0,0,0,0,56
425,57,0,0,0,0,0,0,0,0,0,57
426,60,0,0,0,0,0,0,0,0,0,60
427,71,0,0,0,0,0,0,0,0,0,71
428,61,0,0,0,0,0,0,0,0,0,61
429,59,0,0,0,0,0,0,0,0,0,60
430,43,0,0,0,0,0,0,0,0,0,43
431,70,0,0,0,0,0,0,0,0,0,70
432,64,0,0,0,0,0,0,0,0,0,64
433,59,0,0,0,0,0,0,0,0,0,60
434,54,0,0,0,0,0,0,0,0,0,55
435,50,0,1,0,0,0,0,0,0,0,51
436,54,0,0,0,0,0,0,0,0,0,54
437,46,0,0,0,0,0,0,0,0,0,47
438,52,0,0,0,0,0,0,0,0,0,52
439,59,0,0,0,0,0,0,0,0,0,59
440,49,0,0,0,0,0,0,0,0,0,49
441,66,0,0,0,0,0,0,0,0,0,66
442,51,0,0,0,0,0,0,0,0,0,51
443,64,0,0,0,0,0,0,0,0,0,64
444,68,0,0,0,0,0,0,0,0,0,68
445,65,0,1,0,0,0,0,0,0,0,66
446,69,0,0,0,0,0,0,0,0,0,69
447,74,0,0,0,0,0,0,0,0,0,74
448,56,0,0,0,0,0,0,0,0,0,56
449,73,0,0,0,0,0,0,0,0,0,73
450,83,0,1,0,0,0,0,0,0,0,84
451,47,0,0,0,0,0,0,0,0,0,48
452,32,0,0,0,0,0,0,0,0,0,32
453,61,0,0,0,0,0,0,0,0,0,61
454,55,0,0,0,0,0,0,0,0,0,55
455,44,0,0,0,0,0,0,0,0,0,44
456,59,0,1,0,0,0,0,0,0,0,60
457,40,0,0,0,0,0,0,0,0,0,40
458,68,0,0,0,0,0,0,0,0,0,68
459,65,0,0,0,0,0,0,0,0,0,66
460,78,0,0,0,0,0,0,0,0,0,78
461,55,0,0,0,0,0,0,0,0,0,56
462,69,0,0,0,0,0,0,0,0,0,69
463,56,0,0,0,0,0,0,0,0,0,56
464,69,0,0,0,0,0,0,0,0,0,69
465,59,0,0,0,0,0,0,0,0,0,59
466,63,0,1,0,0,0,0,0,0,0,64
467,53,0,0,0,0,0,0,0,0,0,53
468,56,0,0,0,0,0,0,0,0,0,56
469,59,0,0,0,0,0,0,0,0,0,59
470,61,0,1,0,0,0,0,0,0,0,62
471,65,0,1,0,0,0,0,0,0,0,66
472,68,0,0,0,0,0,0,0,0,0,68
473,60,0,0,0,0,0,0,0,0,0,60
474,66,0,0,0,0,0,0,0,0,0,66
475,69,0,0,0,0,0,0,0,0,0,69
476,66,0,0,0,0,0,0,0,0,0,66
477,50,0,0,0,0,0,0,0,0,0,51
478,70,0,0,0,0,0,0,0,0,0,70
479,74,0,0,0,0,0,0,0,0,0,74
480,68,0,0,0,0,0,0,0,0,0,68
481,63,0,0,0,0,0,0,0,0,0,63
482,59,0,0,0,0,0,0,0,0,0,59
483,62,0,1,0,0,0,0,0,0,0,63
484,62,0,0,0,0,0,0,0,0,0,62
485,55,0,0,0,0,0,0,0,0,0,55
486,51,0,0,0,0,0,0,0,0,0,51
487,54,0,0,0,0,0,0,0,0,0,54
488,62,0,0,0,0,0,0,0,0,0,62
489,54,0,0,0,0,0,0,0,0,0,54
490,59,0,0,0,0,0,0,0,0,0,59
491,67,0,1,0,0,0,0,0,0,0,68
492,57,0,0,0,0,0,0,0,0,0,57
493,68,0,0,0,0,0,0,0,0,0,68
494,43,0,0,0,0,0,0,0,0,0,43
495,70,0,0,0,0,0,0,0,0,0,70
496,62,0,0,0,0,0,0,0,0,0,62
497,65,0,0,0,0,0,0,0,0,0,65
498,68,0,0,0,0,0,0,0,0,0,68
499,69,0,1,0,0,0,0,0,0,0,70
