Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
83,0,0,0,1,0,0,0,0,0,43,46
84,0,0,0,1,0,0,0,0,0,64,65
85,0,0,0,0,0,0,0,0,0,49,50
86,0,0,0,0,0,0,0,0,0,60,60
87,0,0,0,1,0,0,0,0,0,54,57
88,0,0,0,3,0,0,0,0,0,56,59
89,1,0,0,2,0,0,0,0,0,49,54
90,0,0,0,1,0,0,0,0,0,51,55
91,0,0,0,3,0,0,0,0,0,64,67
92,0,0,0,2,0,0,0,0,0,57,59
93,0,0,0,0,0,0,0,0,0,60,62
94,0,0,0,0,0,0,0,0,0,55,56
95,0,0,0,2,0,0,0,0,0,56,62
96,0,0,0,2,0,0,0,0,0,52,55
97,0,0,0,3,0,0,0,0,0,69,72
98,0,0,0,1,0,0,0,0,0,48,49
99,0,0,0,4,0,0,0,0,0,68,75
100,0,0,0,1,0,0,0,0,0,50,53
101,0,0,0,3,0,0,0,0,0,60,64
102,0,0,0,0,0,0,0,0,0,53,54
103,0,0,0,3,0,0,0,0,0,55,58
104,0,0,0,2,0,0,0,0,0,57,62
105,0,0,0,3,0,0,0,0,0,45,52
106,0,0,0,3,0,0,0,0,0,70,76
107,0,0,0,1,0,0,0,0,0,46,48
108,0,0,0,2,0,0,0,0,0,47,50
109,0,0,0,0,0,0,0,0,0,69,69
110,0,0,0,3,0,0,0,0,0,60,65
111,0,0,0,4,0,0,0,0,0,60,64
112,0,0,0,3,0,0,0,0,0,55,61
113,1,0,0,2,0,0,0,0,0,54,62
114,0,0,0,0,0,0,0,0,0,56,57
115,0,0,0,4,0,0,0,0,0,46,50
116,0,0,0,3,0,0,0,0,0,50,57
117,0,0,0,5,0,0,0,0,0,70,76
118,0,0,0,7,0,0,0,0,0,40,49
119,0,0,0,0,0,0,0,0,0,56,59
120,0,0,0,3,0,0,0,0,0,51,57
121,0,0,0,3,0,0,0,0,0,43,48
122,0,0,0,4,0,0,0,0,0,53,58
123,0,0,0,2,0,0,0,0,0,47,52
124,0,0,0,1,0,0,0,0,0,58,60
125,0,0,0,4,0,0,0,0,0,38,46
126,0,0,0,4,0,0,0,0,0,58,65
127,0,0,0,0,0,0,0,0,0,42,43
128,0,0,0,1,0,0,0,0,0,57,60
129,0,0,0,1,0,0,0,0,0,50,53
130,0,0,0,2,0,0,0,0,0,33,42
131,2,0,0,3,0,0,0,0,0,63,69
132,0,0,0,2,0,0,0,0,0,65,70
133,0,0,0,5,0,0,0,0,0,56,63
134,0,0,0,3,0,0,0,0,0,54,59
135,0,0,0,1,0,0,0,0,0,49,54
136,0,0,0,8,0,0,0,0,0,58,70
137,1,0,0,3,0,0,0,0,0,61,69
138,0,0,0,5,0,0,0,0,0,69,75
139,0,0,0,3,0,0,0,0,0,55,62
140,1,0,0,1,0,0,0,0,0,57,62
141,0,0,0,4,0,0,0,0,0,43,51
142,0,0,0,6,0,0,0,0,0,49,60
143,1,0,0,4,0,0,0,0,0,43,52
144,0,0,0,5,0,0,0,0,0,56,61
145,1,0,0,2,0,0,0,0,0,51,57
146,0,0,0,7,0,0,0,0,0,52,64
147,0,0,0,3,0,0,0,0,0,65,75
148,1,0,0,7,0,0,0,0,0,53,66
149,0,0,0,1,0,0,0,0,0,48,53
150,0,0,0,2,0,0,0,0,0,33,38
151,2,0,0,11,0,0,0,0,0,51,69
152,1,0,0,4,0,0,0,0,0,63,73
153,0,0,0,6,0,0,0,0,0,41,52
154,0,0,0,7,0,0,0,0,0,36,48
155,2,0,0,2,0,0,0,0,0,59,67
156,1,0,0,7,0,0,0,0,0,55,68
157,2,0,0,9,0,0,0,0,0,29,43
158,0,0,0,4,0,0,0,0,0,42,55
159,0,0,0,6,0,0,0,0,0,62,75
160,0,0,0,13,0,0,0,0,0,52,71
161,0,0,0,8,0,0,0,0,0,37,51
162,1,0,0,7,0,0,0,0,0,44,54
163,0,0,0,6,0,0,0,0,0,55,72
164,0,0,0,8,0,0,0,0,0,44,64
165,1,0,0,6,0,0,0,0,0,45,56
166,0,0,0,8,0,0,0,0,0,48,65
167,0,0,0,9,0,0,0,0,0,52,72
168,2,0,0,5,0,0,0,0,0,40,53
169,1,0,0,6,0,0,0,0,0,48,58
170,1,0,0,10,0,0,0,0,0,44,57
171,2,0,0,11,0,0,0,0,0,53,78
172,2,0,0,8,0,0,0,0,0,44,58
173,2,0,0,6,0,0,0,0,0,45,56
174,0,0,0,5,0,0,0,0,0,45,58
175,3,0,0,8,0,0,0,0,0,52,66
176,0,0,0,8,0,0,0,0,0,48,62
177,1,0,0,9,0,0,0,0,0,30,48
178,2,0,0,6,0,0,0,0,0,38,54
179,2,0,0,6,0,0,0,0,0,33,49
180,3,0,0,10,0,0,0,0,0,42,66
181,1,0,0,10,0,0,0,0,0,46,62
182,1,0,0,7,0,0,0,0,0,40,57
183,1,0,0,9,0,0,0,0,0,37,63
184,2,0,0,15,0,0,0,0,0,43,65
185,3,0,0,6,0,0,0,0,0,41,63
186,6,0,0,13,0,0,0,0,0,48,78
187,2,0,0,10,0,0,0,0,0,43,64
188,4,0,0,7,0,0,0,0,0,36,57
189,4,0,0,5,0,0,0,0,0,35,52
190,3,0,0,13,0,0,0,0,0,34,56
191,0,0,0,10,0,0,0,0,0,38,54
192,3,0,0,9,0,0,0,0,0,27,46
193,3,0,0,10,0,0,0,0,0,36,59
194,4,0,0,12,0,0,0,0,0,33,55
195,3,0,0,10,0,0,0,0,0,38,62
196,5,0,0,13,0,0,0,0,0,40,68
197,4,0,0,14,0,0,0,0,0,47,77
198,1,0,0,8,0,0,0,0,0,45,63
199,5,0,0,15,0,0,0,0,0,29,62
200,4,0,0,11,0,0,0,0,0,33,58
201,4,0,0,16,0,0,0,0,0,31,58
202,3,0,0,16,0,0,0,0,0,39,63
203,5,0,0,16,0,0,0,0,0,26,59
204,2,0,0,14,0,0,0,0,0,27,55
205,5,0,0,10,0,0,0,0,0,33,60
206,4,0,0,16,0,0,0,0,0,33,60
207,5,0,0,18,0,0,0,0,0,30,62
208,3,0,0,13,0,0,0,0,0,31,60
209,7,0,0,19,0,0,0,0,0,26,66
210,5,0,0,7,0,0,0,0,0,25,47
211,11,0,0,13,0,0,0,0,0,24,56
212,6,0,0,19,0,0,0,0,0,23,55
213,8,0,0,15,0,0,0,0,0,28,70
214,10,0,0,15,0,0,0,0,0,24,62
215,3,0,0,18,0,0,0,0,0,29,63
216,5,0,0,9,0,0,0,0,0,25,54
217,5,0,0,10,0,0,0,0,0,38,67
218,9,0,0,20,0,0,0,0,0,25,69
219,11,0,1,12,0,0,0,0,0,24,62
220,7,0,0,22,0,0,0,0,0,22,66
221,10,0,0,11,0,0,0,0,0,18,52
222,9,0,0,16,0,0,0,0,0,23,61
223,13,0,0,17,0,0,0,0,0,18,55
224,10,0,0,16,0,0,0,0,0,20,66
225,6,0,0,16,0,0,0,0,0,21,55
226,13,0,0,10,0,0,0,0,0,25,57
227,9,0,0,12,0,0,0,0,0,25,59
228,11,0,0,12,0,0,0,0,0,19,57
229,17,0,0,18,0,0,0,0,0,25,77
230,8,0,0,14,0,0,0,0,0,18,53
231,15,0,0,18,0,0,0,0,0,15,69
232,12,0,0,16,0,0,0,0,0,17,51
233,21,0,0,13,0,0,0,0,0,16,68
234,15,0,0,21,0,0,0,0,0,19,66
235,18,0,0,24,0,0,0,0,0,22,74
236,12,0,0,10,0,0,0,0,0,18,51
237,16,0,0,18,0,0,0,0,0,22,65
238,16,0,0,13,0,0,0,0,0,10,48
239,16,0,0,23,0,0,0,0,0,21,75
240,19,0,0,15,0,0,0,0,0,18,59
241,16,0,0,11,0,0,0,0,0,17,60
242,18,0,0,18,0,0,0,0,0,13,65
243,16,0,0,10,0,0,0,0,0,12,55
244,12,0,0,16,0,0,0,0,0,15,61
245,15,0,0,24,0,0,0,0,0,9,61
246,17,0,0,15,0,0,0,0,0,8,53
247,17,0,0,12,0,0,0,0,0,13,57
248,20,0,0,16,0,0,0,0,0,10,58
249,22,0,0,15,0,0,0,0,0,9,52
250,25,0,0,12,0,0,0,0,0,8,55
251,21,0,0,12,0,0,0,0,0,10,62
252,22,0,1,12,0,0,0,0,0,14,67
253,27,0,0,18,0,0,0,0,0,7,68
254,23,0,0,18,0,0,0,0,1,8,60
255,24,0,0,18,0,0,0,0,0,11,63
256,28,0,0,12,0,0,0,0,0,11,63
257,19,0,0,15,0,0,0,0,0,4,53
258,17,0,0,13,0,0,0,0,0,9,51
259,21,0,0,13,0,0,0,0,0,7,53
260,21,0,0,9,0,0,0,0,0,6,48
261,22,0,0,10,0,0,0,0,0,10,55
262,20,0,0,17,0,0,0,0,0,3,54
263,32,0,0,13,0,0,0,0,0,6,67
264,29,0,0,16,0,0,0,0,0,6,66
265,27,0,0,13,0,0,0,0,0,6,58
266,40,0,0,12,0,0,0,0,0,6,68
267,26,0,0,8,0,0,0,0,0,2,44
268,28,0,0,17,0,0,0,0,0,4,59
269,29,0,0,19,0,0,0,0,0,9,60
270,38,0,0,15,0,0,0,0,0,7,72
271,32,0,0,17,0,0,0,0,0,2,61
272,34,0,0,16,0,0,0,0,0,4,66
273,37,0,0,12,0,0,0,0,0,3,62
274,41,0,0,8,0,0,0,0,0,2,58
275,32,0,0,9,0,0,0,0,0,4,52
276,40,0,0,7,0,0,0,0,0,3,59
277,38,0,0,9,0,0,0,0,0,5,58
278,35,0,0,7,0,0,0,0,0,0,47
279,36,0,0,9,0,0,0,0,0,2,54
280,32,0,0,13,0,0,0,0,0,0,51
281,45,0,0,14,0,0,0,0,0,1,68
282,45,0,0,9,0,0,0,0,0,4,67
283,46,0,0,11,0,0,0,0,0,3,70
284,43,0,0,8,0,0,0,0,0,1,58
285,29,0,0,13,0,0,0,0,0,4,50
286,34,0,0,11,0,0,0,0,0,3,52
287,35,0,0,8,0,0,0,0,0,1,50
288,48,0,0,11,0,0,0,0,0,2,67
289,37,0,0,9,0,0,0,0,0,1,51
290,47,0,0,6,0,0,0,0,0,0,59
291,46,0,0,3,0,0,0,0,0,1,55
292,45,0,0,6,0,0,0,0,0,1,53
293,55,0,0,4,0,0,0,0,0,0,62
294,44,0,0,4,0,0,0,0,0,2,56
295,45,0,0,8,0,0,0,0,0,0,56
296,51,0,0,6,0,0,0,0,0,2,65
297,45,0,0,9,0,0,0,0,0,2,63
298,42,0,0,8,0,0,0,0,0,0,53
299,51,0,0,6,0,0,0,0,0,3,67
300,62,0,0,4,0,0,0,0,0,1,72
301,54,0,0,7,0,0,0,0,0,0,65
302,52,0,0,7,0,0,0,0,0,1,65
303,45,0,0,5,0,0,0,0,0,0,56
304,55,0,0,1,0,0,0,0,0,0,62
305,45,0,0,4,0,0,0,0,0,0,50
306,52,0,0,2,0,0,0,0,0,0,57
307,62,0,0,4,0,0,0,0,0,1,68
308,50,0,0,5,0,0,0,0,0,0,58
309,44,0,0,6,0,0,0,0,0,0,54
310,61,0,0,5,0,0,0,0,0,1,69
311,51,0,0,3,0,0,0,0,0,0,56
312,64,0,0,7,0,0,0,0,0,0,75
313,60,0,0,2,0,0,0,0,0,0,63
314,44,0,0,4,0,0,0,0,0,0,50
315,43,0,0,2,0,0,0,0,0,0,51
316,54,0,0,3,0,0,0,0,0,0,61
317,55,0,0,3,0,0,0,0,0,0,62
318,40,0,0,1,0,0,0,0,0,0,42
319,56,0,0,2,0,0,0,0,0,0,58
320,51,0,0,6,0,0,0,0,0,0,60
321,49,0,0,1,0,0,0,0,0,0,52
322,47,0,0,1,0,0,0,0,0,0,50
323,53,0,0,1,0,0,0,0,0,0,57
324,65,0,0,2,0,0,0,0,0,0,67
325,65,0,0,5,0,0,0,0,0,0,71
326,55,0,0,2,0,0,0,0,0,0,61
327,69,0,0,0,0,0,0,0,0,0,70
328,64,0,0,2,0,0,0,0,0,0,66
329,46,0,0,2,0,0,0,0,0,0,49
330,65,0,0,1,0,0,0,0,0,0,66
331,66,0,0,1,0,0,0,0,0,0,70
332,60,0,0,2,0,0,0,0,0,0,62
333,46,0,0,0,0,0,0,0,0,0,48
334,58,0,0,0,0,0,0,0,0,0,59
335,59,0,0,0,0,0,0,0,0,0,59
336,58,0,0,0,0,0,0,0,0,0,60
337,43,0,0,0,0,0,0,0,0,0,43
338,61,0,0,0,0,0,0,0,0,0,61
339,48,0,0,1,0,0,0,0,0,0,49
340,64,0,0,1,0,0,0,0,0,0,66
341,55,0,0,1,0,0,0,0,0,0,56
342,67,0,0,1,0,0,0,0,0,0,69
343,61,0,0,0,0,0,0,0,0,0,62
344,61,0,0,0,0,0,0,0,0,0,61
345,77,0,0,0,0,0,0,0,0,0,77
346,56,0,0,1,0,0,0,0,0,0,57
347,55,0,0,1,0,0,0,0,0,0,56
348,55,0,0,0,0,0,0,0,0,0,55
349,72,0,0,1,0,0,0,0,0,0,76
350,60,0,0,1,0,0,0,0,0,0,61
351,64,0,0,1,0,0,0,0,0,0,65
352,63,0,0,0,0,0,0,0,0,0,64
353,50,0,0,0,0,0,0,0,0,0,52
354,57,0,0,0,0,0,0,0,0,0,57
355,58,0,0,0,0,0,0,0,0,0,58
356,66,0,0,1,0,0,0,0,0,0,67
357,56,0,0,0,0,0,0,0,0,0,57
358,50,0,0,0,0,0,0,0,0,0,50
359,61,0,0,0,0,0,0,0,0,0,63
360,57,0,0,0,0,0,0,0,0,0,58
361,60,0,0,0,0,0,0,0,0,0,61
362,46,0,0,0,0,0,0,0,0,0,47
363,57,0,0,0,0,0,0,0,0,0,57
364,74,0,0,0,0,0,0,0,0,0,74
365,54,0,0,2,0,0,0,0,0,0,56
366,58,0,0,0,0,0,0,0,0,0,58
367,40,0,0,0,0,0,0,0,0,0,40
368,60,0,0,0,0,0,0,0,0,0,60
369,57,0,0,0,0,0,0,0,0,0,57
370,57,0,0,0,0,0,0,0,0,0,58
371,47,0,0,0,0,0,0,0,0,0,47
372,56,0,0,0,0,0,0,0,0,0,56
373,51,0,0,0,0,0,0,0,0,0,51
374,47,0,0,0,0,0,0,0,0,0,47
375,63,0,0,0,0,0,0,0,0,0,63
376,65,0,0,0,0,0,0,0,0,0,65
377,63,0,0,0,0,0,0,0,0,0,63
378,48,0,0,0,0,0,0,0,0,0,48
379,49,0,0,0,0,0,0,0,0,0,49
380,71,0,0,0,0,0,0,0,0,0,72
381,62,0,0,0,0,0,0,0,0,0,62
382,62,0,0,0,0,0,0,0,0,0,62
383,58,0,0,0,0,0,0,0,0,0,58
384,53,0,0,0,0,0,0,0,0,0,53
385,52,0,0,0,0,0,0,0,0,0,52
386,67,0,0,0,0,0,0,0,0,0,67
387,56,0,0,0,0,0,0,0,0,0,56
388,62,0,0,0,0,0,0,0,0,0,63
389,54,0,1,0,0,0,0,0,0,0,55
390,53,0,0,0,0,0,0,0,0,0,53
391,61,0,0,0,0,0,0,0,0,0,61
392,60,0,0,0,0,0,0,0,0,0,60
393,56,0,0,0,0,0,0,0,0,0,56
394,48,0,0,0,0,0,0,0,0,0,48
395,48,0,0,0,0,0,0,0,0,0,48
396,54,0,0,0,0,0,0,0,0,0,54
397,64,0,0,0,0,0,0,0,0,0,64
398,58,0,0,0,0,0,0,0,0,0,58
399,47,0,0,0,0,0,0,0,0,0,47
400,76,0,0,0,0,0,0,0,0,0,76
401,52,0,0,0,0,0,0,0,0,0,52
402,55,0,0,0,0,0,0,0,0,0,55
403,72,0,0,0,0,0,0,0,0,0,72
404,63,0,0,0,0,0,0,0,0,0,63
405,49,0,0,0,0,0,0,0,0,0,49
406,49,0,0,0,0,0,0,0,0,0,49
407,56,0,0,0,0,0,0,0,0,0,56
408,55,0,0,0,0,0,0,0,0,0,56
409,60,0,0,0,0,0,0,0,0,0,61
410,53,0,0,0,0,0,0,0,0,0,53
411,62,0,0,0,0,0,0,0,0,0,62
412,55,0,0,0,0,0,0,0,0,0,56
413,48,0,0,0,0,0,0,0,0,0,48
414,54,0,0,0,0,0,0,0,0,0,54
415,60,0,0,0,0,0,0,0,0,0,60
416,55,0,0,0,0,0,0,0,0,0,55
417,72,0,0,0,0,0,0,0,0,0,72
418,62,0,0,0,0,0,0,0,0,0,62
419,67,0,0,0,0,0,0,0,0,0,67
420,65,0,0,0,0,0,0,0,0,0,66
421,53,0,0,0,0,0,0,0,0,0,53
422,55,0,0,0,0,0,0,0,0,0,55
423,69,0,0,0,0,0,0,0,0,0,69
424,57,0,1,0,0,0,0,0,0,0,58
425,63,0,0,0,0,0,0,0,0,0,63
426,49,0,0,0,0,0,0,0,0,0,50
427,67,0,0,0,0,0,0,0,0,0,67
428,69,0,0,0,0,0,0,0,0,0,71
429,67,0,1,0,0,0,0,0,0,0,68
430,73,0,0,0,0,0,0,0,0,0,73
431,50,0,0,0,0,0,0,0,0,0,50
432,58,0,0,0,0,0,0,0,0,0,58
433,59,0,1,0,0,0,0,0,0,0,60
434,69,0,0,0,0,0,0,0,0,0,69
435,65,0,0,0,0,0,0,0,0,0,65
436,48,0,0,0,0,0,0,0,0,0,48
437,59,0,0,0,0,0,0,0,0,0,59
438,58,0,0,0,0,0,0,0,0,0,58
439,70,0,0,0,0,0,0,0,0,0,70
440,52,0,0,0,0,0,0,0,0,0,52
441,60,0,0,0,0,0,0,0,0,0,60
442,45,0,0,0,0,0,0,0,0,0,45
443,45,0,2,0,0,0,0,0,0,0,47
444,59,0,0,0,0,0,0,0,0,0,59
445,57,0,0,0,0,0,0,0,0,0,57
446,55,0,0,0,0,0,0,0,0,0,55
447,51,0,0,0,0,0,0,0,0,0,51
448,52,0,2,0,0,0,0,0,0,0,54
449,66,0,1,0,0,0,0,0,0,0,68
450,61,0,0,0,0,0,0,0,0,0,61
451,56,0,1,0,0,0,0,0,0,0,58
452,47,0,0,0,0,0,0,0,0,0,47
453,57,0,0,0,0,0,0,0,0,0,57
454,52,0,0,0,0,0,0,0,0,0,52
455,62,0,0,0,0,0,0,0,0,0,62
456,63,0,0,0,0,0,0,0,0,0,63
457,51,0,0,0,0,0,0,0,0,0,51
458,39,0,0,0,0,0,0,0,0,0,39
459,71,0,0,0,0,0,0,0,0,0,72
460,67,0,0,0,0,0,0,0,0,0,67
461,45,0,0,0,0,0,0,0,0,0,45
462,58,0,0,0,0,0,0,0,0,0,58
463,54,0,0,0,0,0,0,0,0,0,54
464,60,0,0,0,0,0,0,0,0,0,60
465,58,0,0,0,0,0,0,0,0,0,58
466,58,0,1,0,0,0,0,0,0,0,59
467,59,0,0,0,0,0,0,0,0,0,59
468,67,0,0,0,0,0,0,0,0,0,67
469,65,0,0,0,0,0,0,0,0,0,65
470,57,0,0,0,0,0,0,0,0,0,57
471,61,0,0,0,0,0,0,0,0,0,61
472,49,0,0,0,0,0,0,0,0,0,49
473,71,0,0,0,0,0,0,0,0,0,71
474,47,0,0,0,0,0,0,0,0,0,47
475,62,0,0,0,0,0,0,0,0,0,62
476,65,0,0,0,0,0,0,0,0,0,65
477,57,0,0,0,0,0,0,0,0,0,57
478,75,0,1,0,0,0,0,0,0,0,76
479,67,0,0,0,0,0,0,0,0,0,67
480,74,0,0,0,0,0,0,0,0,0,74
481,59,0,0,0,0,0,0,0,0,0,59
482,64,0,0,0,0,0,0,0,0,0,65
483,56,0,0,0,0,0,0,0,0,0,56
484,69,0,0,0,0,0,0,0,0,0,69
485,60,0,0,0,0,0,0,0,0,0,60
486,45,0,1,0,0,0,0,0,0,0,46
487,49,0,0,0,0,0,0,0,0,0,49
488,63,0,0,0,0,0,0,0,0,0,63
489,49,0,0,0,0,0,0,0,0,0,49
490,43,0,1,0,0,0,0,0,0,0,44
491,62,0,0,0,0,0,0,0,0,0,62
492,55,0,1,0,0,0,0,0,0,0,56
493,69,0,1,0,0,0,0,0,0,0,70
494,51,0,1,0,0,0,0,0,0,0,52
495,60,0,0,0,0,0,0,0,0,0,60
496,55,0,0,0,0,0,0,0,0,0,55
497,66,0,0,0,0,0,0,0,0,0,66
498,50,0,0,0,0,0,0,0,0,0,50
499,70,0,0,0,0,0,0,0,0,0,70
