Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
49,0,0,0,0,0,0,0,0,0,83,83
50,0,0,0,0,0,0,0,0,0,55,55
51,0,0,0,0,0,0,0,0,0,56,56
52,0,0,0,0,0,0,0,0,0,64,64
53,0,0,0,0,0,0,0,0,0,64,65
54,0,0,0,0,0,0,0,0,0,56,57
55,0,0,0,1,0,0,0,0,0,52,53
56,0,0,0,0,0,0,0,0,0,64,65
57,0,0,0,0,0,0,0,0,0,61,63
58,0,0,0,0,0,0,0,0,0,56,56
59,0,0,0,0,0,0,0,0,0,52,52
60,0,0,0,0,0,0,0,0,0,56,56
61,0,0,0,0,0,0,0,0,0,57,58
62,0,0,0,0,0,0,0,0,0,51,52
63,0,0,0,0,0,0,0,0,0,51,51
64,0,0,0,0,0,0,0,0,0,61,61
65,0,0,0,1,0,0,0,0,0,67,68
66,0,0,0,0,0,0,0,0,0,58,59
67,0,0,0,0,0,0,0,0,0,48,48
68,0,0,0,1,0,0,0,0,0,57,59
69,0,0,0,0,0,0,0,0,0,44,44
70,0,0,0,1,0,0,0,0,0,55,56
71,0,0,0,1,0,0,0,0,0,58,60
72,0,0,0,0,0,0,0,0,0,41,41
73,0,0,0,0,0,0,0,0,0,62,62
74,0,0,0,1,0,0,0,0,0,62,64
75,0,0,0,2,0,0,0,0,0,45,47
76,0,0,0,0,0,0,0,0,0,51,51
77,0,0,0,0,0,0,0,0,0,45,46
78,0,0,0,0,0,0,0,0,0,53,54
79,0,0,0,0,0,0,0,0,0,60,61
80,0,0,0,2,0,0,0,0,0,56,58
81,0,0,0,2,0,0,0,0,0,50,55
82,0,0,0,2,0,0,0,0,0,61,64
83,0,0,0,1,0,0,0,0,0,58,60
84,0,0,0,0,0,0,0,0,0,53,55
85,0,0,0,1,0,0,0,0,0,57,60
86,1,0,0,0,0,0,0,0,0,56,57
87,0,0,0,1,0,0,0,0,0,58,62
88,0,0,0,1,0,0,0,0,0,63,64
89,0,0,0,0,0,0,0,0,0,56,56
90,0,0,0,2,0,0,0,0,0,65,68
91,0,0,0,3,0,0,0,0,0,48,53
92,0,0,0,1,0,0,0,0,0,64,67
93,0,0,0,0,0,0,0,0,0,47,47
94,0,0,0,1,0,0,0,0,0,42,43
95,0,0,0,1,0,0,0,0,0,50,52
96,0,0,0,1,0,0,0,0,0,61,62
97,0,0,0,0,0,0,0,0,0,42,44
98,0,0,0,0,0,0,0,0,0,50,51
99,0,0,0,0,0,0,0,0,1,47,49
100,0,0,0,1,0,0,0,0,0,45,49
101,0,0,0,1,0,0,0,0,0,46,47
102,0,0,0,0,0,0,0,0,0,60,60
103,0,0,0,2,0,0,0,0,0,62,65
104,0,0,0,2,0,0,0,0,0,61,64
105,0,0,0,3,0,0,0,0,0,49,53
106,0,0,0,1,0,0,0,0,0,38,39
107,0,0,0,1,0,0,0,0,0,67,71
108,0,0,0,4,0,0,0,0,0,47,53
109,0,0,0,3,0,0,0,0,0,54,60
110,0,0,0,0,0,0,0,0,0,52,54
111,0,0,0,2,0,0,0,0,0,43,46
112,0,0,0,0,0,0,0,0,0,53,54
113,0,0,0,2,0,0,0,0,0,54,57
114,0,0,0,1,0,0,0,0,0,51,58
115,0,0,0,2,0,0,0,0,0,54,58
116,0,0,0,1,0,0,0,0,0,51,53
117,1,0,0,3,0,0,0,0,0,53,58
118,0,0,0,5,0,0,0,0,0,46,53
119,0,0,0,2,0,0,0,0,0,62,64
120,0,0,0,1,0,0,0,0,0,47,48
121,0,0,0,3,0,0,0,0,0,53,58
122,0,0,0,6,0,0,0,0,0,42,48
123,0,0,0,2,0,0,0,0,0,42,48
124,0,0,0,4,0,0,0,0,0,55,61
125,1,0,0,4,0,0,0,0,0,49,58
126,0,0,0,3,0,0,0,0,0,33,38
127,0,0,0,4,0,0,0,0,0,53,58
128,0,0,0,4,0,0,0,0,0,48,52
129,0,0,0,2,0,0,0,0,0,44,47
130,0,0,0,1,0,0,0,0,0,53,58
131,0,0,0,5,0,0,0,0,0,61,70
132,0,0,0,2,0,0,0,0,0,51,58
133,0,0,0,5,0,0,0,0,0,52,62
134,0,0,0,4,0,0,0,0,0,47,56
135,1,0,0,8,0,0,0,0,0,55,69
136,0,0,0,7,0,0,0,0,0,50,60
137,0,0,0,4,0,0,0,0,0,51,60
138,1,0,0,4,0,0,0,0,0,40,51
139,0,0,0,6,0,0,0,0,0,61,71
140,1,0,0,3,0,0,0,0,0,58,70
141,2,0,0,5,0,0,0,0,0,53,61
142,0,0,0,7,0,0,0,0,0,55,69
143,1,0,0,4,0,0,0,0,0,52,65
144,1,0,0,4,0,0,0,0,0,47,54
145,0,0,0,5,0,0,0,0,0,55,62
146,0,0,0,5,0,0,0,0,0,42,52
147,1,0,0,1,0,0,0,0,0,47,51
148,1,0,0,4,0,0,0,0,0,44,52
149,0,0,0,4,0,0,0,0,0,53,64
150,1,0,0,5,0,0,0,0,0,48,59
151,0,0,0,3,0,0,0,0,0,51,58
152,0,0,0,3,0,0,0,0,0,52,59
153,0,0,0,4,0,0,0,0,0,34,43
154,0,0,0,2,0,0,0,0,0,37,41
155,1,0,0,3,0,0,0,0,0,45,56
156,1,0,0,10,0,0,0,0,0,37,54
157,0,0,0,3,0,0,0,0,0,34,39
158,0,0,0,1,0,0,0,0,0,50,55
159,0,0,0,6,0,0,0,0,0,45,51
160,1,0,0,7,0,0,0,0,0,45,54
161,0,0,0,3,0,0,0,0,0,43,53
162,0,0,0,4,0,0,0,0,0,46,55
163,0,0,0,4,0,0,0,0,0,43,58
164,0,0,0,4,0,0,0,0,0,32,43
165,0,0,0,9,0,0,0,0,0,57,67
166,0,0,0,5,0,0,0,0,0,40,54
167,3,0,0,5,0,0,0,0,0,46,61
168,1,0,0,10,0,0,0,0,0,35,51
169,0,0,0,7,0,0,0,0,0,35,47
170,2,0,0,16,0,0,0,0,0,47,70
171,1,0,0,8,0,0,0,0,0,48,66
172,0,0,0,12,0,0,0,0,0,40,54
173,4,0,0,8,0,0,0,0,0,40,62
174,2,0,0,6,0,0,0,0,0,39,53
175,1,0,0,6,0,0,0,0,0,38,49
176,0,0,0,12,0,0,0,0,0,43,61
177,1,0,0,6,0,0,0,0,0,45,56
178,2,0,0,7,0,0,0,0,0,37,54
179,3,0,0,13,0,0,0,0,0,44,66
180,4,0,0,7,0,0,0,0,0,41,56
181,0,0,0,3,0,0,0,0,0,40,49
182,0,0,0,9,0,0,0,0,0,44,61
183,3,0,0,8,0,0,0,0,0,35,54
184,5,0,0,10,0,0,0,0,0,31,54
185,6,0,0,3,0,0,0,0,0,35,48
186,0,0,0,6,0,0,0,0,0,40,54
187,1,0,0,4,0,0,0,0,0,36,53
188,2,0,0,10,0,0,0,0,0,47,64
189,4,0,0,5,0,0,0,0,0,27,45
190,0,0,0,7,0,0,0,0,0,30,45
191,4,0,0,12,0,0,0,0,0,47,67
192,2,0,0,11,0,0,0,0,0,30,51
193,1,0,0,8,0,0,0,0,0,32,48
194,3,0,0,10,0,0,0,0,0,41,64
195,4,0,0,10,0,0,0,0,0,24,48
196,4,0,0,14,0,0,0,0,0,27,51
197,4,0,0,6,0,0,0,0,0,29,44
198,5,0,0,7,0,0,0,0,0,28,52
199,5,0,0,10,0,0,0,0,0,22,45
200,7,0,0,22,0,0,0,0,0,27,64
201,7,0,0,9,0,0,0,0,0,23,47
202,4,0,0,19,0,0,0,0,0,30,60
203,6,0,0,12,0,0,0,0,0,21,55
204,5,0,0,13,0,0,0,0,0,23,48
205,2,0,0,13,0,0,0,0,0,29,50
206,4,0,0,12,0,0,0,0,0,21,48
207,6,0,0,20,0,0,0,0,0,29,64
208,5,0,0,12,0,0,0,0,0,20,54
209,3,0,0,10,0,0,0,0,0,33,56
210,5,0,0,14,0,0,0,0,0,33,64
211,4,0,0,7,0,0,0,0,0,29,49
212,11,0,0,11,0,0,0,0,0,21,53
213,4,0,0,8,0,0,0,0,0,31,50
214,9,0,0,19,0,0,0,0,0,22,59
215,11,0,0,14,0,0,0,0,0,24,66
216,5,0,0,16,0,0,0,0,0,23,54
217,3,0,0,14,0,0,0,0,0,19,52
218,9,0,0,19,0,0,0,0,0,31,67
219,5,0,0,22,0,0,0,0,0,31,71
220,8,0,0,12,0,0,0,0,0,29,69
221,10,0,0,8,0,0,0,0,0,27,57
222,3,0,1,11,0,0,0,0,0,20,45
223,7,0,0,14,0,0,0,0,0,26,58
224,6,0,0,12,0,0,0,0,0,26,57
225,6,0,0,17,0,0,0,0,0,23,57
226,11,0,0,20,0,0,0,0,0,21,65
227,8,0,0,13,0,0,0,0,0,17,45
228,14,0,0,8,0,0,0,0,0,23,56
229,13,0,0,12,0,0,0,0,0,13,49
230,13,0,0,6,0,0,0,0,0,20,49
231,14,0,0,19,0,0,0,0,0,19,62
232,11,0,0,16,0,0,0,0,0,12,55
233,10,0,0,11,0,0,0,0,0,13,45
234,17,0,0,10,0,0,0,0,0,21,57
235,10,0,0,12,0,0,0,0,0,18,59
236,15,0,0,17,0,0,0,0,0,12,54
237,14,0,0,25,0,0,0,0,0,15,69
238,20,0,0,18,0,0,0,0,0,15,67
239,24,0,0,20,0,0,0,0,0,13,65
240,10,0,0,18,0,0,0,0,0,17,50
241,23,0,0,16,0,0,0,0,0,12,62
242,21,0,0,15,0,0,0,0,0,13,61
243,18,0,0,20,0,0,0,0,0,13,61
244,18,0,0,17,0,0,0,0,0,12,61
245,15,0,1,7,0,0,0,0,0,10,42
246,18,0,0,17,0,0,0,0,0,8,53
247,19,0,0,12,0,0,0,0,0,12,52
248,11,0,0,14,0,0,0,0,0,8,46
249,13,0,0,13,0,0,0,0,0,13,48
250,22,0,0,9,0,0,0,0,0,4,50
251,21,0,0,13,0,0,0,0,0,8,55
252,13,0,0,12,0,0,0,0,0,12,47
253,22,0,0,12,0,0,0,0,0,11,57
254,24,0,1,22,0,0,0,0,0,5,61
255,15,0,0,22,0,0,0,0,0,6,51
256,20,0,0,16,0,0,0,0,0,9,59
257,24,0,0,15,0,0,0,0,0,8,55
258,29,0,0,16,0,0,0,0,0,6,62
259,18,0,0,15,0,0,0,0,0,3,43
260,17,0,0,23,0,0,0,0,0,3,55
261,35,0,0,10,0,0,0,0,0,5,56
262,26,0,0,21,0,0,0,0,0,5,57
263,30,0,0,19,0,0,0,0,0,6,63
264,26,0,0,11,0,0,0,0,0,5,51
265,31,0,0,9,0,0,0,0,0,3,52
266,31,0,0,9,0,0,0,0,0,3,54
267,32,0,0,13,0,0,0,0,0,6,63
268,37,0,0,13,0,0,0,0,0,6,69
269,24,0,0,7,0,0,0,0,0,2,37
270,33,0,0,14,0,0,0,0,0,2,62
271,23,0,1,10,0,0,0,0,0,4,42
272,29,0,0,11,0,0,0,0,0,4,48
273,33,0,0,12,0,0,0,0,0,3,53
274,23,0,0,10,0,0,0,0,0,2,43
275,26,0,0,16,0,0,0,0,0,2,52
276,37,0,0,10,0,0,0,0,0,5,56
277,35,0,0,16,0,0,0,0,0,3,59
278,29,0,0,13,0,0,0,0,0,5,58
279,37,0,0,10,0,0,0,0,0,3,60
280,39,0,0,6,0,0,0,0,0,2,52
281,35,0,0,9,0,0,0,0,0,4,56
282,37,0,0,15,0,0,0,0,0,1,62
283,43,0,0,11,0,0,0,0,0,1,63
284,48,0,0,10,0,0,0,0,0,3,67
285,47,0,0,8,0,0,0,0,0,0,57
286,38,0,0,15,0,0,0,0,0,3,64
287,31,0,0,11,0,0,0,0,0,1,45
288,42,0,0,4,0,0,0,0,0,1,53
289,39,0,0,5,0,0,0,0,0,0,49
290,48,0,0,6,0,0,0,0,0,1,60
291,44,0,0,7,0,0,0,0,0,0,52
292,46,0,0,3,0,0,0,0,0,0,52
293,51,0,0,7,0,0,0,0,0,0,59
294,45,0,1,2,0,0,0,0,0,0,50
295,40,0,0,6,0,0,0,0,0,0,50
296,41,0,0,8,0,0,0,0,0,0,51
297,45,0,0,8,0,0,0,0,0,0,56
298,53,0,0,4,0,0,0,0,0,2,63
299,45,0,0,5,0,0,0,0,0,0,54
300,44,0,0,2,0,0,0,0,0,0,48
301,49,0,0,2,0,0,0,0,0,1,58
302,53,0,0,11,0,0,0,0,0,0,66
303,57,0,0,4,0,0,0,0,0,2,67
304,56,0,0,6,0,0,0,0,0,0,63
305,68,0,0,8,0,0,0,0,0,0,80
306,57,0,0,2,0,0,0,0,0,0,59
307,51,0,0,1,0,0,0,0,0,0,56
308,54,0,0,5,0,0,0,0,0,0,60
309,49,0,0,6,0,0,0,0,0,0,57
310,45,0,0,1,0,0,0,0,0,0,48
311,63,0,0,2,0,0,0,0,0,0,66
312,54,0,1,4,0,0,0,0,0,0,63
313,59,0,0,3,0,0,0,0,0,1,63
314,47,0,0,2,0,0,0,0,0,0,51
315,48,0,0,2,0,0,0,0,0,0,53
316,49,0,0,3,0,0,0,0,0,0,56
317,55,0,0,3,0,0,0,0,0,0,61
318,57,0,0,3,0,0,0,0,0,0,61
319,40,0,0,2,0,0,0,0,0,0,44
320,40,0,0,0,0,0,0,0,0,0,43
321,39,0,0,1,0,0,0,0,0,0,43
322,56,0,0,1,0,0,0,0,0,0,59
323,37,0,0,2,0,0,0,0,0,0,41
324,50,0,0,2,0,0,0,0,0,0,53
325,58,0,0,1,0,0,0,0,0,0,62
326,49,0,0,2,0,0,0,0,0,0,52
327,67,0,0,2,0,0,0,0,0,0,70
328,56,0,0,1,0,0,0,0,0,0,59
329,54,0,0,1,0,0,0,0,0,0,57
330,56,0,0,0,0,0,0,0,0,0,56
331,63,0,0,0,0,0,0,0,0,0,63
332,44,0,0,3,0,0,0,0,0,0,47
333,62,0,0,1,0,0,0,0,0,0,65
334,60,0,0,0,0,0,0,0,0,0,60
335,46,0,0,2,0,0,0,0,0,0,48
336,65,0,0,1,0,0,0,0,0,0,66
337,55,0,0,0,0,0,0,0,0,0,56
338,47,0,0,1,0,0,0,0,0,0,49
339,47,0,0,0,0,0,0,0,0,0,49
340,69,0,0,0,0,0,0,0,0,0,70
341,57,0,0,0,0,0,0,0,0,0,57
342,47,0,0,1,0,0,0,0,0,0,48
343,64,0,0,0,0,0,0,0,0,0,64
344,59,0,0,0,0,0,0,0,0,0,61
345,54,0,0,1,0,0,0,0,0,0,55
346,60,0,0,0,0,0,0,0,0,0,62
347,54,0,0,0,0,0,0,0,0,0,54
348,65,0,0,0,0,0,0,0,0,0,66
349,60,0,0,0,0,0,0,0,0,0,60
350,59,0,0,0,0,0,0,0,0,0,61
351,49,0,0,1,0,0,0,0,0,0,50
352,62,0,0,0,0,0,0,0,0,0,62
353,49,0,0,0,0,0,0,0,0,0,49
354,60,0,0,0,0,0,0,0,0,0,60
355,59,0,0,0,0,0,0,0,0,0,60
356,53,0,0,0,0,0,0,0,0,0,53
357,40,0,0,1,0,0,0,0,0,0,41
358,52,0,0,0,0,0,0,0,0,0,53
359,40,0,0,0,0,0,0,0,0,0,40
360,42,0,2,0,0,0,0,0,0,0,44
361,61,0,0,1,0,0,0,0,0,0,62
362,67,0,0,0,0,0,0,0,0,0,67
363,67,0,0,0,0,0,0,0,0,0,67
364,57,0,0,0,0,0,0,0,0,0,57
365,53,0,0,0,0,0,0,0,0,0,53
366,60,0,0,0,0,0,0,0,0,0,60
367,43,0,0,0,0,0,0,0,0,0,44
368,53,0,0,0,0,0,0,0,0,0,53
369,58,0,0,0,0,0,0,0,0,0,58
370,61,0,0,0,0,0,0,0,0,0,61
371,56,0,0,0,0,0,0,0,0,0,56
372,54,0,0,0,0,0,0,0,0,0,55
373,55,0,0,0,0,0,0,0,0,0,55
374,62,0,0,0,0,0,0,0,0,0,62
375,51,0,1,0,0,0,0,0,0,0,52
376,55,0,0,0,0,0,0,0,0,0,55
377,70,0,0,0,0,0,0,0,0,0,70
378,59,0,0,0,0,0,0,0,0,0,59
379,55,0,0,0,0,0,0,0,0,0,55
380,49,0,0,0,0,0,0,0,0,0,50
381,50,0,0,0,0,0,0,0,0,0,50
382,48,0,0,0,0,0,0,0,0,0,48
383,51,0,1,0,0,0,0,0,0,0,52
384,46,0,0,0,0,0,0,0,0,0,47
385,54,0,0,0,0,0,0,0,0,0,54
386,56,0,0,0,0,0,0,0,0,0,56
387,57,0,0,0,0,0,0,0,0,0,58
388,66,0,0,0,0,0,0,0,0,0,66
389,50,0,0,0,0,0,0,0,0,0,50
390,72,0,0,0,0,0,0,0,0,0,72
391,70,0,1,0,0,0,0,0,0,0,72
392,52,0,0,0,0,0,0,0,0,0,52
393,56,0,0,0,0,0,0,0,0,0,56
394,54,0,0,0,0,0,0,0,0,0,54
395,60,0,0,0,0,0,0,0,0,0,61
396,58,0,0,0,0,0,0,0,0,0,58
397,60,0,0,0,0,0,0,0,0,0,60
398,54,0,0,0,0,0,0,0,0,0,54
399,66,0,0,0,0,0,0,0,0,0,66
400,45,0,0,0,0,0,0,0,0,0,45
401,52,0,0,0,0,0,0,0,0,0,52
402,60,0,0,0,0,0,0,0,0,0,60
403,51,0,0,0,0,0,0,0,0,0,51
404,50,0,0,0,0,0,0,0,0,0,50
405,60,0,0,0,0,0,0,0,0,0,60
406,52,0,1,0,0,0,0,0,0,0,53
407,51,0,0,0,0,0,0,0,0,0,51
408,64,0,0,0,0,0,0,0,0,0,64
409,59,0,0,0,0,0,0,0,0,0,59
410,56,0,0,0,0,0,0,0,0,0,56
411,45,0,0,1,0,0,0,0,0,0,46
412,65,0,0,0,0,0,0,0,0,0,65
413,46,0,0,0,0,0,0,0,0,0,46
414,53,0,0,0,0,0,0,0,0,0,53
415,52,0,0,0,0,0,0,0,0,0,52
416,69,0,0,0,0,0,0,0,0,0,69
417,48,0,0,0,0,0,0,0,0,0,48
418,52,0,0,0,0,0,0,0,0,0,52
419,42,0,0,0,0,0,0,0,0,0,42
420,57,0,0,0,0,0,0,0,0,0,57
421,55,0,0,0,0,0,0,0,0,0,55
422,46,0,0,0,0,0,0,0,0,0,47
423,61,0,0,0,0,0,0,0,0,0,61
424,58,0,0,0,0,0,0,0,0,0,60
425,62,0,0,0,0,0,0,0,0,0,63
426,63,0,0,0,0,0,0,0,0,0,63
427,52,0,0,0,0,0,0,0,0,0,52
428,42,0,0,0,0,0,0,0,0,0,42
429,59,0,0,0,0,0,0,0,0,0,59
430,50,0,1,0,0,0,0,0,0,0,51
431,43,0,0,0,0,0,0,0,0,0,43
432,72,0,0,0,0,0,0,0,0,0,72
433,59,0,0,0,0,0,0,0,0,0,59
434,42,0,0,0,0,0,0,0,0,0,42
435,51,0,0,0,0,0,0,0,0,0,51
436,63,0,1,0,0,0,0,0,0,0,64
437,60,0,0,0,0,0,0,0,0,0,60
438,65,0,1,0,0,0,0,0,0,0,66
439,60,0,0,0,0,0,0,0,0,0,60
440,61,0,0,0,0,0,0,0,0,0,61
441,46,0,0,0,0,0,0,0,0,0,46
442,54,0,0,0,0,0,0,0,0,0,54
443,65,0,0,0,0,0,0,0,0,0,65
444,54,0,0,0,0,0,0,0,0,0,54
445,59,0,0,0,0,0,0,0,0,0,59
446,47,0,0,0,0,0,0,0,0,0,47
447,53,0,0,0,0,0,0,0,0,0,54
448,57,0,0,0,0,0,0,0,0,0,57
449,57,0,0,0,0,0,0,0,0,0,57
450,43,0,1,0,0,0,0,0,0,0,44
451,47,0,0,0,0,0,0,0,0,0,47
452,48,0,0,0,0,0,0,0,0,0,49
453,49,0,0,0,0,0,0,0,0,0,50
454,59,0,0,0,0,0,0,0,0,0,59
455,69,0,0,0,0,0,0,0,0,0,69
456,58,0,0,0,0,0,0,0,0,0,58
457,46,0,0,0,0,0,0,0,0,0,46
458,55,0,0,0,0,0,0,0,0,0,55
459,49,0,0,0,0,0,0,0,0,0,49
460,54,0,0,0,0,0,0,0,0,0,54
461,63,0,0,0,0,0,0,0,0,0,64
462,58,0,0,0,0,0,0,0,0,0,58
463,59,0,0,0,0,0,0,0,0,0,59
464,45,0,0,0,0,0,0,0,0,0,45
465,62,0,0,0,0,0,0,0,0,0,62
466,52,0,0,0,0,0,0,0,0,0,52
467,46,0,0,0,0,0,0,0,0,0,46
468,55,0,0,0,0,0,0,0,0,0,55
469,52,0,1,0,0,0,0,0,0,0,53
470,59,0,0,0,0,0,0,0,0,0,59
471,75,0,1,0,0,0,0,0,0,0,76
472,47,0,0,0,0,0,0,0,0,0,47
473,58,0,0,0,0,0,0,0,0,0,58
474,67,0,0,0,0,0,0,0,0,0,67
475,40,0,0,0,0,0,0,0,0,0,40
476,46,0,0,0,0,0,0,0,0,0,46
477,54,0,0,0,0,0,0,0,0,0,54
478,64,0,0,0,0,0,0,0,0,0,64
479,53,0,0,0,0,0,0,0,0,0,53
480,57,0,0,0,0,0,0,0,0,0,57
481,55,0,0,0,0,0,0,0,0,0,56
482,45,0,0,0,0,0,0,0,0,0,45
483,54,0,0,0,0,0,0,0,0,0,54
484,59,0,0,0,0,0,0,0,0,0,59
485,60,0,0,0,0,0,0,0,0,0,60
486,55,0,0,0,0,0,0,0,0,0,55
487,64,0,0,0,0,0,0,0,0,0,64
488,57,0,0,0,0,0,0,0,0,0,57
489,51,0,0,0,0,0,0,0,0,0,51
490,62,0,0,0,0,0,0,0,0,0,62
491,60,0,0,0,0,0,0,0,0,0,60
492,60,0,0,0,0,0,0,0,0,0,60
493,69,0,0,0,0,0,0,0,0,0,69
494,54,0,0,0,0,0,0,0,0,0,54
495,62,0,0,0,0,0,0,0,0,0,62
496,36,0,0,0,0,0,0,0,0,0,36
497,47,0,1,0,0,0,0,0,0,0,48
498,55,0,0,0,0,0,0,0,0,0,55
499,60,0,0,0,0,0,0,0,0,0,60
