Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,1,0,0,8,0,0,0,0,0,31,49
182,1,0,0,7,0,0,0,0,0,30,44
183,2,0,0,6,0,0,0,0,0,32,48
184,1,0,0,2,0,0,0,0,0,26,35
185,2,0,0,12,0,0,0,0,0,28,47
186,2,0,0,8,0,0,0,0,0,24,40
187,3,0,0,5,0,0,0,0,0,40,54
188,2,0,0,11,0,0,0,0,0,33,53
189,3,0,0,6,0,0,0,0,0,39,54
190,3,0,0,8,0,0,0,0,0,32,56
191,5,0,0,13,0,0,0,0,0,26,54
192,1,0,0,9,0,0,0,0,0,25,41
193,3,0,0,6,0,0,0,0,0,30,46
194,1,0,0,9,0,0,0,0,0,21,35
195,8,0,0,7,0,0,0,0,0,25,47
196,4,0,0,10,0,0,0,0,0,33,53
197,3,0,0,8,0,0,0,0,0,18,34
198,4,0,0,13,0,0,0,0,0,23,46
199,3,0,0,7,0,0,0,0,0,24,42
200,0,0,0,4,0,0,0,0,0,32,48
201,3,0,0,2,0,0,0,0,0,31,49
202,3,0,0,14,0,0,0,0,0,32,59
203,2,0,0,12,0,0,0,0,0,30,49
204,1,0,0,7,0,0,0,0,0,17,31
205,4,0,0,9,0,0,0,0,0,21,42
206,2,0,0,7,0,0,0,0,0,23,39
207,5,0,0,13,0,0,0,0,0,27,57
208,6,0,0,9,0,0,0,0,0,15,41
209,5,0,0,12,0,0,0,0,0,22,62
210,5,0,0,5,0,0,0,0,0,24,49
211,3,0,0,12,0,0,0,0,0,20,44
212,8,0,0,13,0,0,0,0,0,21,47
213,7,0,0,11,0,0,0,0,0,20,47
214,5,0,0,10,0,0,0,0,0,17,45
215,4,0,0,8,0,0,0,0,0,12,33
216,5,0,0,6,0,0,0,0,0,17,38
217,8,0,0,12,0,0,0,0,0,22,47
218,1,0,0,9,0,0,0,0,0,16,30
219,8,0,0,12,0,0,0,0,0,15,43
220,8,0,0,13,0,0,0,0,0,14,42
221,8,0,0,9,0,0,0,0,0,21,44
222,9,0,0,15,0,0,0,0,0,11,43
223,9,0,0,16,0,0,0,0,0,12,45
224,8,0,0,9,0,0,0,0,0,21,46
225,5,0,0,13,0,0,0,0,0,19,47
226,6,0,0,14,0,0,0,0,0,25,51
227,4,0,0,18,0,0,0,0,0,13,49
228,10,0,0,9,0,0,0,0,0,17,47
229,14,0,0,11,0,0,0,0,0,14,51
230,13,0,0,13,0,0,0,0,0,13,47
231,4,0,0,14,0,0,0,0,0,10,39
232,9,0,0,13,0,0,0,0,0,12,39
233,8,0,0,9,0,0,0,0,0,18,47
234,17,0,0,11,0,0,0,0,0,14,57
235,15,0,0,12,0,0,0,0,0,8,39
236,10,0,0,13,0,0,0,0,0,6,41
237,12,0,0,10,0,0,0,0,0,6,38
238,13,0,0,13,0,0,0,0,0,9,41
239,16,0,0,11,0,0,0,0,0,11,52
240,7,0,0,12,0,0,0,0,0,8,35
241,12,0,0,16,0,0,0,0,0,11,49
242,13,0,0,8,0,0,0,0,0,5,33
243,13,0,0,11,0,0,0,0,0,15,52
244,13,0,0,22,0,0,0,0,0,8,52
245,11,0,0,8,0,0,0,0,0,9,38
246,21,0,0,14,0,0,0,0,0,9,56
247,11,0,0,21,0,0,0,0,0,12,58
248,19,0,0,8,0,0,0,0,0,14,47
249,8,0,0,10,0,0,0,0,0,10,38
250,16,0,0,15,0,0,0,0,0,8,48
251,9,0,0,18,0,0,0,0,0,7,47
252,16,0,0,12,0,0,0,0,0,7,40
253,20,0,0,7,0,0,0,0,0,9,48
254,20,0,0,12,0,0,0,0,0,9,48
255,14,0,0,13,0,0,0,0,0,3,38
256,16,0,0,16,0,0,0,0,0,4,50
257,22,0,0,7,0,0,0,0,0,3,38
258,25,0,0,20,0,0,0,0,0,8,64
259,13,0,0,12,0,0,0,0,0,4,34
260,16,0,0,10,0,0,0,0,0,3,40
261,13,0,0,14,0,0,0,0,0,4,36
262,23,0,0,12,0,0,0,0,0,5,48
263,19,0,0,5,0,0,0,0,0,4,38
264,30,0,0,7,0,0,0,0,0,5,49
265,29,0,0,11,0,0,0,0,0,5,51
266,33,0,0,11,0,0,0,0,0,4,52
267,28,0,0,9,0,0,0,0,0,3,45
268,23,0,0,10,0,0,0,0,0,2,41
269,26,0,0,9,0,0,0,0,0,5,46
270,25,0,0,8,0,0,0,0,0,4,47
271,27,0,0,8,0,0,0,0,0,4,42
272,26,0,0,11,0,0,0,0,0,4,43
273,21,0,0,6,0,0,0,0,0,3,36
274,23,0,0,14,0,0,0,0,0,4,44
275,27,0,0,6,0,0,0,0,0,3,41
276,20,0,0,7,0,0,0,0,0,4,37
277,30,0,0,12,0,0,0,0,0,1,50
278,28,0,1,16,0,0,0,0,1,5,57
279,30,0,0,10,0,0,0,0,0,1,48
280,33,0,0,3,0,0,0,0,0,3,48
281,24,0,0,9,0,0,0,0,0,2,37
282,36,0,0,6,0,0,0,0,0,1,50
283,30,0,0,4,0,0,0,0,0,1,41
284,31,0,0,8,0,0,0,0,0,0,43
285,34,0,0,5,0,0,0,0,0,3,42
286,37,0,1,10,0,0,0,0,0,1,55
287,40,0,0,5,0,0,0,0,0,3,58
288,34,0,0,8,0,0,0,0,0,1,49
289,27,0,0,5,0,0,0,0,0,1,39
290,39,0,0,5,0,0,0,0,0,0,47
291,33,0,0,7,0,0,0,0,0,2,43
292,31,0,0,1,0,0,0,0,0,1,36
293,25,0,0,8,0,0,0,0,0,0,38
294,38,0,0,5,0,0,0,0,0,0,47
295,29,0,0,6,0,0,0,0,0,0,36
296,46,0,0,3,0,0,0,0,0,3,54
297,40,0,0,8,0,0,0,0,0,0,52
298,29,0,0,5,0,0,0,0,0,0,36
299,42,0,0,6,0,0,0,0,0,1,52
300,39,0,0,8,0,0,0,0,0,0,47
301,42,0,0,3,0,0,0,0,0,1,52
302,37,0,0,2,0,0,0,0,0,0,44
303,46,0,0,3,0,0,0,0,0,0,56
304,46,0,0,3,0,0,0,0,0,0,49
305,39,0,0,4,0,0,0,0,0,0,46
306,60,0,0,7,0,0,0,0,0,1,73
307,35,0,0,6,0,0,0,0,0,0,42
308,38,0,0,2,0,0,0,0,0,0,42
309,26,0,0,5,0,0,0,0,0,1,33
310,49,0,0,4,0,0,0,0,0,1,54
311,41,0,0,5,0,0,0,0,0,0,47
312,46,0,0,3,0,0,0,0,0,1,51
313,40,0,1,3,0,0,0,0,0,0,45
314,41,0,0,5,0,0,0,0,0,2,52
315,39,0,0,3,0,0,0,0,0,0,42
316,39,0,0,3,0,0,0,0,0,0,44
317,42,0,0,3,0,0,0,0,0,0,45
318,50,0,0,3,0,0,0,0,0,0,53
319,54,0,0,2,0,0,0,0,0,0,58
320,45,0,0,1,0,0,0,0,0,0,46
321,59,0,0,1,0,0,0,0,0,0,60
322,41,0,0,2,0,0,0,0,0,0,44
323,46,0,0,0,0,0,0,0,0,0,46
324,42,0,0,0,0,0,0,0,0,0,43
325,45,0,0,0,0,0,0,0,0,0,47
326,45,0,0,0,0,0,0,0,0,0,46
327,43,0,0,0,0,0,0,0,0,0,46
328,60,0,0,0,0,0,0,0,0,0,60
329,40,0,0,4,0,0,0,0,0,0,46
330,55,0,1,1,0,0,0,0,0,0,59
331,55,0,0,2,0,0,0,0,0,0,58
332,38,0,0,0,0,0,0,0,0,0,38
333,54,0,0,0,0,0,0,0,0,0,54
334,47,0,0,0,0,0,0,0,0,0,47
335,45,0,0,0,0,0,0,0,0,0,45
336,68,0,0,0,0,0,0,0,0,0,68
337,46,0,0,0,0,0,0,0,0,0,47
338,39,0,0,0,0,0,0,0,0,0,40
339,57,0,0,0,0,0,0,0,0,0,58
340,42,0,0,1,0,0,0,0,0,0,45
341,34,0,0,1,0,0,0,0,0,0,35
342,40,0,0,2,0,0,0,0,0,0,42
343,42,0,1,0,0,0,0,0,0,0,44
344,43,0,1,1,0,0,0,0,0,0,46
345,51,0,0,0,0,0,0,0,0,0,52
346,51,0,0,1,0,0,0,0,0,0,53
347,45,0,0,1,0,0,0,0,0,0,47
348,41,0,0,0,0,0,0,0,0,0,41
349,42,0,0,0,0,0,0,0,0,0,42
350,45,0,0,1,0,0,0,0,0,0,46
351,48,0,0,1,0,0,0,0,0,0,49
352,48,0,0,1,0,0,0,0,0,0,49
353,41,0,0,0,0,0,0,0,0,0,42
354,46,0,0,0,0,0,0,0,0,0,46
355,57,0,0,0,0,0,0,0,0,0,57
356,56,0,0,0,0,0,0,0,0,0,56
357,56,0,1,0,0,0,0,0,0,0,57
358,54,0,0,0,0,0,0,0,0,0,54
359,58,0,0,0,0,0,0,0,0,1,59
360,44,0,0,0,0,0,0,0,0,0,44
361,50,0,0,0,0,0,0,0,0,0,51
362,53,0,0,0,0,0,0,0,0,0,53
363,35,0,0,0,0,0,0,0,0,0,35
364,48,0,0,0,0,0,0,0,0,0,48
365,52,0,0,0,0,0,0,0,0,0,52
366,44,0,0,0,0,0,0,0,0,0,44
367,43,0,1,0,0,0,0,0,0,0,44
368,44,0,0,0,0,0,0,0,0,0,44
369,40,0,0,0,0,0,0,0,0,0,41
370,45,0,1,0,0,0,0,0,0,0,46
371,51,0,0,0,0,0,0,0,0,0,51
372,49,0,0,0,0,0,0,0,0,0,49
373,45,0,0,0,0,0,0,0,0,0,45
374,41,0,0,0,0,0,0,0,0,0,42
375,48,0,0,0,0,0,0,0,0,0,48
376,50,0,0,1,0,0,0,0,0,0,51
377,52,0,0,0,0,0,0,0,0,0,52
378,39,0,0,0,0,0,0,0,0,0,39
379,40,0,0,0,0,0,0,0,0,0,40
380,48,0,0,0,0,0,0,0,0,0,49
381,39,0,0,0,0,0,0,0,0,0,39
382,34,0,0,1,0,0,0,0,0,0,35
383,44,0,0,0,0,0,0,0,0,0,44
384,40,0,0,0,0,0,0,0,0,0,40
385,41,0,1,0,0,0,0,0,0,0,42
386,51,0,0,0,0,0,0,0,0,0,51
387,39,0,0,0,0,0,0,0,0,0,39
388,39,0,0,0,0,0,0,0,0,0,39
389,52,0,0,0,0,0,0,0,0,0,52
390,53,0,0,0,0,0,0,0,0,0,53
391,45,0,0,0,0,0,0,0,0,0,45
392,43,0,0,0,0,0,0,0,0,0,44
393,57,0,0,0,0,0,0,0,0,0,57
394,56,0,0,0,0,0,0,0,0,0,56
395,33,0,0,0,0,0,0,0,0,0,33
396,37,0,0,0,0,0,0,0,0,0,37
397,38,0,0,0,0,0,0,0,0,0,38
398,38,0,0,0,0,0,0,0,0,0,38
399,44,0,0,0,0,0,0,0,0,0,44
400,45,0,0,1,0,0,0,0,0,0,46
401,44,0,0,0,0,0,0,0,0,0,44
402,45,0,0,0,0,0,0,0,0,0,45
403,49,0,0,0,0,0,0,0,0,0,49
404,55,0,0,0,0,0,0,0,0,0,55
405,45,0,0,0,0,0,0,0,0,0,45
406,37,0,0,0,0,0,0,0,0,0,37
407,49,0,0,0,0,0,0,0,0,0,49
408,38,0,0,0,0,0,0,0,0,0,38
409,44,0,0,0,0,0,0,0,0,0,44
410,44,0,0,0,0,0,0,0,0,0,44
411,37,0,0,0,0,0,0,0,0,0,38
412,41,0,0,0,0,0,0,0,0,0,41
413,48,0,0,0,0,0,0,0,0,0,48
414,47,0,1,0,0,0,0,0,0,0,48
415,46,0,0,0,0,0,0,0,0,0,46
416,40,0,0,0,0,0,0,0,0,0,40
417,59,0,0,0,0,0,0,0,0,0,59
418,46,0,0,0,0,0,0,0,0,0,46
419,36,0,0,0,0,0,0,0,0,0,36
420,41,0,0,0,0,0,0,0,0,0,41
421,60,0,0,0,0,0,0,0,0,0,60
422,48,0,1,0,0,0,0,0,0,0,49
423,59,0,0,0,0,0,0,0,0,0,59
424,45,0,0,0,0,0,0,0,0,0,45
425,38,0,1,0,0,0,0,0,0,0,39
426,58,0,0,0,0,0,0,0,0,0,58
427,52,0,0,0,0,0,0,0,0,0,52
428,41,0,0,0,0,0,0,0,0,0,41
429,45,0,0,0,0,0,0,0,0,0,45
430,44,0,0,0,0,0,0,0,0,0,44
431,59,0,1,0,0,0,0,0,0,0,60
432,45,0,0,0,0,0,0,0,0,0,45
433,44,0,0,0,0,0,0,0,0,0,44
434,56,0,0,0,0,0,0,0,0,0,56
435,40,0,0,0,0,0,0,0,0,0,40
436,51,0,0,0,0,0,0,0,0,0,51
437,50,0,0,0,0,0,0,0,0,0,50
438,50,0,0,0,0,0,0,0,0,0,50
439,49,0,0,0,0,0,0,0,0,0,49
440,54,0,0,0,0,0,0,0,0,0,54
441,51,0,0,0,0,0,0,0,0,0,51
442,36,0,1,0,0,0,0,0,0,0,37
443,53,0,0,0,0,0,0,0,0,0,53
444,45,0,0,0,0,0,0,0,0,0,45
445,42,0,0,0,0,0,0,0,0,0,42
446,44,0,0,0,0,0,0,0,0,0,44
447,55,0,1,0,0,0,0,0,0,0,56
448,51,0,0,0,0,0,0,0,0,0,51
449,54,0,0,0,0,0,0,0,0,0,54
450,49,0,0,0,0,0,0,0,0,0,49
451,46,0,0,0,0,0,0,0,0,0,47
452,50,0,0,0,0,0,0,0,0,0,50
453,37,0,0,0,0,0,0,0,0,0,37
454,38,0,0,0,0,0,0,0,0,0,38
455,37,0,0,0,0,0,0,0,0,0,37
456,45,0,0,0,0,0,0,0,0,0,45
457,44,0,0,0,0,0,0,0,0,0,44
458,36,0,0,0,0,0,0,0,0,0,36
459,35,0,1,0,0,0,0,0,0,0,36
460,40,0,0,0,0,0,0,0,0,0,40
461,37,0,0,0,0,0,0,0,0,0,37
462,64,0,0,0,0,0,0,0,0,0,64
463,49,0,0,0,0,0,0,0,0,0,49
464,53,0,0,0,0,0,0,0,0,0,53
465,50,0,0,0,0,0,0,0,0,0,50
466,41,0,0,0,0,0,0,0,0,0,41
467,43,0,0,0,0,0,0,0,0,0,43
468,48,0,0,0,0,0,0,0,0,0,48
469,41,0,0,0,0,0,0,0,0,0,41
470,53,0,0,0,0,0,0,0,0,0,54
471,53,0,0,0,0,0,0,0,0,0,53
472,40,0,0,0,0,0,0,0,0,0,40
473,34,0,0,0,0,0,0,0,0,0,34
474,46,0,0,0,0,0,0,0,0,0,46
475,41,0,0,0,0,0,0,0,0,0,41
476,37,0,0,0,0,0,0,0,0,0,37
477,43,0,0,0,0,0,0,0,0,0,43
478,27,0,0,0,0,0,0,0,0,0,27
479,50,0,0,0,0,0,0,0,0,0,50
480,51,0,0,0,0,0,0,0,0,0,52
481,43,0,0,0,0,0,0,0,0,0,44
482,40,0,1,0,0,0,0,0,0,0,41
483,38,0,0,0,0,0,0,0,0,0,38
484,53,0,0,0,0,0,0,0,0,0,53
485,41,0,0,0,0,0,0,0,0,0,41
486,58,0,0,0,0,0,0,0,0,0,58
487,38,0,0,0,0,0,0,0,0,0,38
488,45,0,0,0,0,0,0,0,0,0,45
489,56,0,0,0,0,0,0,0,0,0,56
490,52,0,0,0,0,0,0,0,0,0,53
491,41,0,0,0,0,0,0,0,0,0,41
492,45,0,0,0,0,0,0,0,0,0,45
493,41,0,0,0,0,0,0,0,0,0,41
494,46,0,0,0,0,0,0,0,0,0,46
495,46,0,0,0,0,0,0,0,0,0,46
496,53,0,0,0,0,0,0,0,0,0,53
497,42,0,0,0,0,0,0,0,0,0,42
498,47,0,0,0,0,0,0,0,0,0,47
499,49,0,0,0,0,0,0,0,0,0,49
