Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
49,0,0,0,0,0,0,0,0,0,60,62
50,0,0,0,0,0,0,0,0,0,69,70
51,0,0,0,0,0,0,0,0,0,71,71
52,0,0,0,0,0,0,0,0,0,56,56
53,0,0,0,0,0,0,0,0,0,72,72
54,0,0,0,0,0,0,0,0,0,79,79
55,0,0,0,0,0,0,0,0,0,59,59
56,0,0,0,0,0,0,0,0,0,61,62
57,0,0,0,0,0,0,0,0,0,65,66
58,0,0,0,0,0,0,0,0,0,53,53
59,0,0,0,0,0,0,0,0,0,56,56
60,0,0,0,0,0,0,0,0,0,59,59
61,0,0,0,1,0,0,0,0,0,62,63
62,0,0,0,0,0,0,0,0,0,52,52
63,0,0,0,2,0,0,0,0,0,72,74
64,0,0,0,1,0,0,0,0,0,65,67
65,0,0,0,1,0,0,0,0,0,50,53
66,0,0,0,0,0,0,0,0,0,63,64
67,0,0,0,1,0,0,0,0,0,59,60
68,0,0,0,0,0,0,0,0,0,64,65
69,0,0,0,2,0,0,0,0,0,64,68
70,0,0,0,0,0,0,0,0,0,69,69
71,0,0,0,0,0,0,0,0,0,64,64
72,0,0,0,1,0,0,0,0,0,49,50
73,0,0,0,2,0,0,0,0,0,54,58
74,0,0,0,2,0,0,0,0,0,54,56
75,0,0,0,0,0,0,0,0,0,51,51
76,0,0,0,1,0,0,0,0,0,65,68
77,0,0,0,1,0,0,0,0,0,66,69
78,0,0,0,1,0,0,0,0,0,49,53
79,0,0,0,1,0,0,0,0,0,60,64
80,0,0,0,2,0,0,0,0,0,48,52
81,0,0,0,0,0,0,0,0,0,66,68
82,0,0,0,0,0,0,0,0,0,61,65
83,0,0,0,2,0,0,0,0,0,59,61
84,0,0,0,1,0,0,0,0,0,54,57
85,0,0,0,1,0,0,0,0,0,57,59
86,0,0,0,2,0,0,0,0,0,71,74
87,0,0,0,2,0,0,0,0,0,55,57
88,0,0,0,2,0,0,0,0,0,49,52
89,0,0,0,2,0,0,0,0,0,60,62
90,0,0,0,2,0,0,0,0,0,55,61
91,0,0,0,0,0,0,0,0,0,47,49
92,0,0,0,1,0,0,0,0,0,67,70
93,0,0,0,1,0,0,0,0,0,55,58
94,0,0,0,0,0,0,0,0,0,58,59
95,0,0,0,4,0,0,0,0,0,64,70
96,0,0,0,1,0,0,0,0,0,47,48
97,0,0,0,1,0,0,0,0,0,54,55
98,0,0,0,1,0,0,0,0,0,59,60
99,0,0,0,2,0,0,0,0,0,50,53
100,1,0,0,1,0,0,0,0,0,57,59
101,1,0,0,2,0,0,0,0,0,60,64
102,0,0,0,2,0,0,0,0,0,69,71
103,0,0,0,1,0,0,0,0,0,52,53
104,0,0,0,0,0,0,0,0,0,51,53
105,0,0,0,1,0,0,0,0,0,54,55
106,0,0,0,0,0,0,0,0,0,68,69
107,0,0,0,1,0,0,0,0,0,55,57
108,0,0,0,2,0,0,0,0,0,60,64
109,0,0,0,3,0,0,0,0,0,47,52
110,1,0,0,3,0,0,0,0,0,51,57
111,0,0,0,2,0,0,0,0,0,49,51
112,0,0,0,4,0,0,0,0,0,76,84
113,0,0,0,3,0,0,0,0,0,69,74
114,0,0,0,3,0,0,0,0,0,59,65
115,0,0,0,3,0,0,0,0,0,66,70
116,0,0,0,1,0,0,0,0,0,66,70
117,0,0,0,1,0,0,0,0,0,50,52
118,1,0,0,5,0,0,0,0,0,64,70
119,1,0,0,2,0,0,0,0,0,58,62
120,0,0,0,1,0,0,0,0,0,64,69
121,1,0,0,1,0,0,0,0,0,54,59
122,0,0,0,4,0,0,0,0,0,55,62
123,0,0,0,4,0,0,0,0,0,50,55
124,0,0,0,1,0,0,0,0,0,52,58
125,0,0,0,2,0,0,0,0,0,61,65
126,0,0,0,2,0,0,0,0,0,63,70
127,0,0,0,4,0,0,0,0,0,54,62
128,0,0,0,1,0,0,0,0,0,35,40
129,0,0,0,2,0,0,0,0,0,41,44
130,0,0,0,1,0,0,0,0,0,53,56
131,0,0,0,4,0,0,0,0,0,50,57
132,0,0,0,5,0,0,0,0,0,57,67
133,0,0,0,1,0,0,0,0,0,48,53
134,0,0,0,3,0,0,0,0,0,58,62
135,0,0,0,3,0,0,0,0,0,53,60
136,0,0,0,5,0,0,0,0,0,55,63
137,0,0,0,4,0,0,0,0,0,45,52
138,0,0,0,2,0,0,0,0,0,54,62
139,0,0,0,3,0,0,0,0,0,54,60
140,1,0,0,4,0,0,0,0,0,56,62
141,1,0,0,2,0,0,0,0,0,50,59
142,0,0,0,2,0,0,0,0,0,40,44
143,0,0,0,6,0,0,0,0,0,45,53
144,0,0,0,2,0,0,0,0,0,59,64
145,0,0,0,7,0,0,0,0,0,41,55
146,0,0,0,4,0,0,0,0,0,53,61
147,1,0,0,3,0,0,0,0,0,46,54
148,0,0,0,4,0,0,0,0,0,44,51
149,0,0,0,4,0,0,0,0,0,46,56
150,0,0,0,2,0,0,0,0,0,54,59
151,0,0,0,5,0,0,0,0,0,58,67
152,0,0,0,6,0,0,0,0,0,51,65
153,1,0,0,5,0,0,0,0,0,47,58
154,1,0,0,2,0,0,0,0,0,42,49
155,0,0,0,3,0,0,0,0,0,56,62
156,0,0,0,5,0,0,0,0,0,61,70
157,1,0,0,2,0,0,0,0,0,61,70
158,0,0,0,8,0,0,0,0,0,47,60
159,0,0,0,6,0,0,0,0,0,54,65
160,0,0,0,7,0,0,0,0,0,45,63
161,2,0,0,4,0,0,0,0,0,46,60
162,0,0,0,7,0,0,0,0,0,50,64
163,0,0,0,8,0,0,0,0,0,51,67
164,3,0,0,5,0,0,0,0,0,53,66
165,2,0,0,7,0,0,0,0,0,36,49
166,2,0,0,7,0,0,0,0,0,45,59
167,1,0,0,3,0,0,0,0,0,46,55
168,1,0,0,4,0,0,0,0,0,44,56
169,1,0,0,5,0,0,0,0,0,38,52
170,1,0,0,8,0,0,0,0,0,35,51
171,1,0,0,7,0,0,0,0,0,42,54
172,0,0,0,2,0,0,0,0,0,64,73
173,1,0,0,4,0,0,0,0,0,46,59
174,1,0,0,4,0,0,0,0,0,38,53
175,1,0,0,6,0,0,0,0,0,36,50
176,5,0,0,10,0,0,0,0,0,33,51
177,1,0,0,13,0,0,0,0,0,41,58
178,0,0,0,7,0,0,0,0,0,42,59
179,1,0,0,11,0,0,0,0,0,37,53
180,4,0,0,7,0,0,0,0,0,38,52
181,0,0,0,6,0,0,0,0,0,38,53
182,4,0,0,14,0,0,0,0,0,32,59
183,2,0,0,6,0,0,0,0,0,35,51
184,2,0,0,13,0,0,0,0,0,38,61
185,1,0,0,14,0,0,0,0,0,36,56
186,1,0,0,13,0,0,0,0,0,35,56
187,1,0,0,11,0,0,0,0,0,36,55
188,3,0,0,12,0,0,0,0,0,30,54
189,1,0,0,6,0,0,0,0,0,39,52
190,4,0,0,4,0,0,0,0,0,34,49
191,1,0,0,12,0,0,0,0,1,23,45
192,4,0,0,13,0,0,0,0,0,24,47
193,6,0,0,8,0,0,0,0,0,42,66
194,3,0,0,10,0,0,0,0,0,40,61
195,6,0,0,18,0,0,0,0,0,28,69
196,5,0,0,10,0,0,0,0,0,31,58
197,1,0,0,12,0,0,0,0,0,49,75
198,5,0,0,15,0,0,0,0,0,31,62
199,2,0,0,14,0,0,0,0,0,19,45
200,4,0,0,18,0,0,0,0,0,41,76
201,5,0,0,13,0,0,0,0,0,29,61
202,4,0,0,13,0,0,0,0,0,30,63
203,2,0,0,16,0,0,0,0,0,36,63
204,8,0,0,14,0,0,0,0,0,35,70
205,4,0,0,13,0,0,0,0,0,31,61
206,2,0,0,9,0,0,0,0,0,34,54
207,2,0,0,13,0,0,0,0,0,22,49
208,5,0,0,16,0,0,0,0,0,28,57
209,7,0,0,8,0,0,0,0,0,26,57
210,3,0,0,13,0,0,0,0,0,20,47
211,5,0,0,10,0,0,0,0,0,31,52
212,10,0,0,13,0,0,0,0,0,35,72
213,5,0,0,10,0,0,0,0,0,22,49
214,3,0,0,23,0,0,0,0,0,31,68
215,6,0,0,17,0,0,0,0,0,23,57
216,8,0,0,11,0,0,0,0,0,19,48
217,4,0,0,7,0,0,0,0,0,22,46
218,3,0,0,18,0,0,0,0,0,25,58
219,9,0,0,14,0,0,0,0,0,19,50
220,11,0,0,21,0,0,0,0,0,18,60
221,9,0,0,15,0,0,0,0,0,26,64
222,8,0,0,15,0,0,0,0,0,29,65
223,5,0,0,16,0,0,0,0,0,19,58
224,8,0,0,15,0,0,0,0,0,23,59
225,6,0,0,11,0,0,0,0,0,25,58
226,11,0,0,16,0,0,0,0,0,25,67
227,5,0,0,13,0,0,0,0,0,19,52
228,13,0,0,14,0,0,0,0,0,17,53
229,17,0,0,25,0,0,0,0,0,17,70
230,13,0,1,12,0,0,0,0,0,19,57
231,9,0,0,17,0,0,0,0,0,20,58
232,6,0,0,17,0,0,0,0,0,18,49
233,15,0,0,16,0,0,0,0,0,21,64
234,11,0,0,8,0,0,0,0,0,15,58
235,13,0,0,14,0,0,0,0,0,13,54
236,15,0,0,15,0,0,0,0,0,16,58
237,21,0,0,19,0,0,0,0,0,17,71
238,15,0,0,15,0,0,0,0,0,18,61
239,20,0,0,18,0,0,0,0,0,14,72
240,17,0,0,15,0,0,0,0,0,19,66
241,18,0,0,14,0,0,0,0,0,18,65
242,14,0,0,8,0,0,0,0,0,10,40
243,18,0,0,20,0,0,0,0,0,9,66
244,28,0,0,21,0,0,0,0,0,15,74
245,12,0,0,16,0,0,0,0,0,13,50
246,22,0,0,14,0,0,0,0,0,13,65
247,23,0,0,19,0,0,0,0,0,13,68
248,19,0,0,17,0,0,0,0,0,13,59
249,18,0,0,15,0,0,0,0,0,8,51
250,22,0,0,18,0,0,0,0,0,16,63
251,22,0,0,12,0,0,0,0,0,12,58
252,28,0,0,17,0,0,0,0,0,11,70
253,17,0,1,14,0,0,0,0,0,11,56
254,21,0,0,13,0,0,0,0,0,14,59
255,18,0,0,8,0,0,0,0,0,10,46
256,27,0,0,17,0,0,0,0,0,3,61
257,18,0,0,14,0,0,0,0,0,9,52
258,19,0,0,8,0,0,0,0,0,5,45
259,20,0,0,13,0,0,0,0,0,9,47
260,30,0,0,20,0,0,0,0,0,5,69
261,34,0,0,14,0,0,0,0,0,8,69
262,29,0,0,20,0,0,0,0,0,2,59
263,27,0,0,15,0,0,0,0,0,3,54
264,34,0,0,14,0,0,0,0,0,7,65
265,20,0,0,15,0,0,0,0,0,5,48
266,24,0,0,19,0,0,0,0,0,6,57
267,26,0,0,17,0,0,0,0,0,3,63
268,30,0,0,12,0,0,0,0,0,4,59
269,29,0,0,22,0,0,0,0,0,3,62
270,45,0,0,12,0,0,0,0,1,2,65
271,36,0,0,20,0,0,0,0,0,6,73
272,31,0,0,20,0,0,0,0,0,3,60
273,30,0,0,11,0,0,0,0,0,2,55
274,32,0,0,11,0,0,0,0,0,2,54
275,35,0,0,10,0,0,0,0,0,4,55
276,38,0,1,13,0,0,0,0,1,5,67
277,50,0,0,17,0,0,0,0,0,3,75
278,42,0,0,12,0,0,0,0,0,4,62
279,31,0,0,11,0,0,0,0,0,0,51
280,45,0,0,17,0,0,0,0,0,3,73
281,43,0,0,15,0,0,0,0,0,1,64
282,37,0,0,9,0,0,0,0,0,1,55
283,36,0,0,10,0,0,0,0,0,1,52
284,43,0,1,5,0,0,0,0,0,2,55
285,35,0,0,16,0,0,0,0,0,0,58
286,47,0,0,6,0,0,0,0,0,1,57
287,35,0,0,13,0,0,0,0,0,1,54
288,39,0,0,7,0,0,0,0,0,3,54
289,36,0,0,9,0,0,0,0,0,3,57
290,40,0,0,7,0,0,0,0,0,4,56
291,43,0,0,9,0,0,0,0,0,2,61
292,33,0,0,7,0,0,0,0,0,0,44
293,44,0,0,4,0,0,0,0,0,0,51
294,53,0,0,6,0,0,0,0,0,1,66
295,40,0,0,6,0,0,0,0,0,2,55
296,48,0,0,6,0,0,0,0,0,1,60
297,47,0,0,10,0,0,0,0,0,2,68
298,41,0,0,6,0,0,0,0,0,0,52
299,59,0,0,4,0,0,0,0,0,1,67
300,46,0,0,2,0,0,0,0,0,1,54
301,45,0,0,2,0,0,0,0,0,3,52
302,52,0,0,5,0,0,0,0,0,1,61
303,44,0,0,1,0,0,0,0,0,1,46
304,41,0,0,3,0,0,0,0,0,1,49
305,48,0,0,7,0,0,0,0,0,0,59
306,49,0,0,1,0,0,0,0,0,1,54
307,48,0,0,5,0,0,0,0,0,0,56
308,43,0,0,6,0,0,0,0,0,0,53
309,41,0,0,0,0,0,0,0,0,1,43
310,49,0,0,7,0,0,0,0,0,0,56
311,37,0,0,6,0,0,0,0,0,1,45
312,53,0,0,4,0,0,0,0,0,0,60
313,54,0,0,3,0,0,0,0,0,0,57
314,58,0,0,5,0,0,0,0,0,0,63
315,55,0,0,2,0,0,0,0,0,2,60
316,63,0,0,5,0,0,0,0,0,1,70
317,52,0,0,4,0,0,0,0,0,0,58
318,48,0,0,3,0,0,0,0,0,1,55
319,61,0,0,0,0,0,0,0,0,2,63
320,59,0,0,2,0,0,0,0,0,0,61
321,49,0,0,3,0,0,0,0,0,0,52
322,56,0,0,1,0,0,0,0,0,0,59
323,50,0,0,3,0,0,0,0,0,0,57
324,46,0,0,2,0,0,0,0,0,0,51
325,62,0,0,2,0,0,0,0,0,0,64
326,46,0,0,2,0,0,0,0,0,0,50
327,47,0,0,1,0,0,0,0,0,0,49
328,57,0,0,0,0,0,0,0,0,0,57
329,47,0,0,1,0,0,0,0,0,0,50
330,55,0,0,0,0,0,0,0,0,0,56
331,51,0,1,1,0,0,0,0,0,0,54
332,66,0,0,0,0,0,0,0,0,0,67
333,46,0,0,4,0,0,0,0,0,0,51
334,41,0,0,1,0,0,0,0,0,0,42
335,58,0,0,0,0,0,0,0,0,0,58
336,60,0,0,0,0,0,0,0,0,0,62
337,63,0,0,1,0,0,0,0,0,0,64
338,54,0,0,2,0,0,0,0,0,0,57
339,56,0,0,0,0,0,0,0,0,0,57
340,69,0,0,0,0,0,0,0,0,0,72
341,49,0,0,0,0,0,0,0,0,0,50
342,61,0,0,0,0,0,0,0,0,0,61
343,44,0,0,0,0,0,0,0,0,0,44
344,48,0,0,1,0,0,0,0,0,0,49
345,48,0,0,0,0,0,0,0,0,0,49
346,65,0,0,0,0,0,0,0,0,0,65
347,80,0,0,0,0,0,0,0,0,0,80
348,44,0,0,0,0,0,0,0,0,0,44
349,57,0,0,0,0,0,0,0,0,0,57
350,57,0,0,1,0,0,0,0,0,0,58
351,53,0,0,1,0,0,0,0,0,0,55
352,64,0,0,0,0,0,0,0,0,0,65
353,60,0,0,0,0,0,0,0,0,0,60
354,67,0,1,0,0,0,0,0,0,0,68
355,55,0,0,0,0,0,0,0,0,0,55
356,76,0,0,0,0,0,0,0,0,0,76
357,48,0,2,0,0,0,0,0,0,0,50
358,56,0,0,1,0,0,0,0,0,0,58
359,61,0,0,0,0,0,0,0,0,0,62
360,54,0,0,0,0,0,0,0,0,0,54
361,62,0,0,0,0,0,0,0,0,0,62
362,61,0,0,1,0,0,0,0,0,0,63
363,61,0,0,0,0,0,0,0,0,0,61
364,61,0,0,0,0,0,0,0,0,0,62
365,44,0,0,0,0,0,0,0,0,0,44
366,68,0,0,0,0,0,0,0,0,0,68
367,49,0,1,0,0,0,0,0,0,0,50
368,58,0,0,1,0,0,0,0,0,0,59
369,76,0,0,0,0,0,0,0,0,0,77
370,47,0,1,1,0,0,0,0,0,0,49
371,53,0,0,0,0,0,0,0,0,0,54
372,75,0,0,0,0,0,0,0,0,0,75
373,63,0,0,0,0,0,0,0,0,0,63
374,67,0,0,0,0,0,0,0,0,0,68
375,56,0,0,0,0,0,0,0,0,0,56
376,74,0,0,0,0,0,0,0,0,0,74
377,39,0,0,0,0,0,0,0,0,0,39
378,65,0,0,0,0,0,0,0,0,0,65
379,54,0,0,0,0,0,0,0,0,0,55
380,66,0,0,0,0,0,0,0,0,0,66
381,54,0,0,0,0,0,0,0,0,0,54
382,53,0,0,0,0,0,0,0,0,0,53
383,67,0,0,0,0,0,0,0,0,0,67
384,47,0,0,0,0,0,0,0,0,0,47
385,56,0,0,0,0,0,0,0,0,0,56
386,57,0,0,0,0,0,0,0,0,0,58
387,59,0,0,0,0,0,0,0,0,0,59
388,62,0,0,0,0,0,0,0,0,0,62
389,60,0,1,0,0,0,0,0,0,0,62
390,62,0,0,0,0,0,0,0,0,0,62
391,52,0,0,0,0,0,0,0,0,0,52
392,61,0,0,0,0,0,0,0,0,0,61
393,52,0,0,0,0,0,0,0,0,0,52
394,50,0,0,0,0,0,0,0,0,0,50
395,67,0,0,0,0,0,0,0,0,0,67
396,52,0,1,0,0,0,0,0,0,0,53
397,58,0,0,0,0,0,0,0,0,0,58
398,67,0,0,0,0,0,0,0,0,0,67
399,49,0,0,0,0,0,0,0,0,0,49
400,51,0,0,0,0,0,0,0,0,0,51
401,59,0,0,0,0,0,0,0,0,0,59
402,58,0,0,0,0,0,0,0,0,0,58
403,52,0,0,0,0,0,0,0,0,0,52
404,63,0,0,0,0,0,0,0,0,0,64
405,51,0,0,0,0,0,0,0,0,0,51
406,54,0,0,0,0,0,0,0,0,0,54
407,56,0,0,0,0,0,0,0,0,0,56
408,55,0,0,0,0,0,0,0,0,0,55
409,58,0,0,0,0,0,0,0,0,0,58
410,54,0,0,0,0,0,0,0,0,0,54
411,49,0,1,0,0,0,0,0,0,0,50
412,60,0,0,0,0,0,0,0,0,0,60
413,45,0,0,0,0,0,0,0,0,0,45
414,54,0,0,0,0,0,0,0,0,0,54
415,52,0,0,0,0,0,0,0,0,0,52
416,67,0,0,0,0,0,0,0,0,0,67
417,55,0,0,0,0,0,0,0,0,0,55
418,51,0,0,0,0,0,0,0,0,0,51
419,58,0,0,0,0,0,0,0,0,0,58
420,52,0,0,0,0,0,0,0,0,0,52
421,51,0,0,0,0,0,0,0,0,0,51
422,45,0,0,0,0,0,0,0,0,0,45
423,48,0,1,0,0,0,0,0,0,0,50
424,51,0,0,0,0,0,0,0,0,0,51
425,62,0,0,0,0,0,0,0,0,0,63
426,62,0,0,0,0,0,0,0,0,0,62
427,59,0,0,0,0,0,0,0,0,0,59
428,53,0,0,0,0,0,0,0,0,0,53
429,51,0,0,0,0,0,0,0,0,0,51
430,56,0,0,0,0,0,0,0,0,0,56
431,69,0,0,0,0,0,0,0,0,0,69
432,64,0,0,0,0,0,0,0,0,0,64
433,43,0,0,0,0,0,0,0,0,0,43
434,56,0,0,0,0,0,0,0,0,0,56
435,69,0,0,0,0,0,0,0,0,0,69
436,45,0,0,0,0,0,0,0,0,0,45
437,57,0,0,0,0,0,0,0,0,0,57
438,55,0,0,0,0,0,0,0,0,0,55
439,59,0,0,0,0,0,0,0,0,0,59
440,67,0,1,0,0,0,0,0,0,0,68
441,60,0,0,0,0,0,0,0,0,0,60
442,72,0,0,0,0,0,0,0,0,0,72
443,53,0,0,0,0,0,0,0,0,0,53
444,49,0,0,0,0,0,0,0,0,0,49
445,58,0,1,0,0,0,0,0,0,0,59
446,54,0,0,0,0,0,0,0,0,0,54
447,51,0,0,0,0,0,0,0,0,0,51
448,61,0,0,0,0,0,0,0,0,0,61
449,66,0,0,0,0,0,0,0,0,0,66
450,50,0,0,0,0,0,0,0,0,0,50
451,57,0,0,0,0,0,0,0,0,0,57
452,56,0,0,0,0,0,0,0,0,0,56
453,37,0,0,0,0,0,0,0,0,0,37
454,53,0,1,0,0,0,0,0,0,0,54
455,65,0,0,0,0,0,0,0,0,0,65
456,51,0,0,0,0,0,0,0,0,0,51
457,42,0,0,0,0,0,0,0,0,0,42
458,69,0,0,0,0,0,0,0,0,0,69
459,63,0,0,0,0,0,0,0,0,0,63
460,64,0,0,0,0,0,0,0,0,0,64
461,55,0,0,0,0,0,0,0,0,0,55
462,51,0,0,0,0,0,0,0,0,0,51
463,66,0,0,0,0,0,0,0,0,0,66
464,66,0,0,0,0,0,0,0,0,0,66
465,50,0,0,0,0,0,0,0,0,0,50
466,53,0,0,0,0,0,0,0,0,0,53
467,47,0,0,0,0,0,0,0,0,0,47
468,60,0,0,0,0,0,0,0,0,0,60
469,44,0,0,0,0,0,0,0,0,0,44
470,55,0,1,0,0,0,0,0,0,0,56
471,65,0,0,0,0,0,0,0,0,0,65
472,58,0,1,0,0,0,0,0,0,0,59
473,61,0,0,0,0,0,0,0,0,0,61
474,59,0,1,0,0,0,0,0,0,0,60
475,51,0,0,0,0,0,0,0,0,0,51
476,57,0,0,0,0,0,0,0,0,0,58
477,56,0,0,0,0,0,0,0,0,0,56
478,66,0,0,0,0,0,0,0,0,0,66
479,60,0,0,0,0,0,0,0,0,0,60
480,62,0,0,0,0,0,0,0,0,0,63
481,67,0,0,0,0,0,0,0,0,0,67
482,48,0,0,0,0,0,0,0,0,0,48
483,49,0,0,0,0,0,0,0,0,0,49
484,64,0,1,0,0,0,0,0,0,0,65
485,74,0,1,0,0,0,0,0,0,0,75
486,57,0,0,0,0,0,0,0,0,0,57
487,48,0,0,0,0,0,0,0,0,0,48
488,63,0,0,0,0,0,0,0,0,0,63
489,65,0,0,0,0,0,0,0,0,0,65
490,58,0,0,0,0,0,0,0,0,0,58
491,54,0,0,0,0,0,0,0,0,0,54
492,61,0,0,0,0,0,0,0,0,0,61
493,58,0,0,0,0,0,0,0,0,0,58
494,64,0,0,0,0,0,0,0,0,0,64
495,59,0,0,0,0,0,0,0,0,0,59
496,48,0,0,0,0,0,0,0,0,0,48
497,58,0,0,0,0,0,0,0,0,0,58
498,58,0,0,0,0,0,0,0,0,0,58
499,44,0,0,0,0,0,0,0,0,0,44
