Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,1,0,0,9,0,0,0,0,0,48,71
182,1,0,0,9,0,0,0,0,0,49,68
183,0,0,0,13,0,0,0,0,0,35,57
184,2,0,0,2,0,0,0,0,0,37,48
185,8,0,0,10,0,0,0,0,0,34,62
186,1,0,0,9,0,0,0,0,0,32,51
187,2,0,0,9,0,0,0,0,0,38,60
188,3,0,0,9,0,0,0,0,0,39,60
189,4,0,0,15,0,0,0,0,0,38,71
190,0,0,0,13,0,0,0,0,1,44,68
191,3,0,0,11,0,0,0,0,0,47,72
192,3,0,0,12,0,0,0,0,0,48,73
193,1,0,0,11,0,0,0,0,0,27,49
194,3,0,0,16,0,0,0,0,0,41,70
195,1,0,0,7,0,0,0,0,0,31,51
196,3,0,0,17,0,0,0,0,0,28,60
197,1,0,0,10,0,0,0,0,0,34,61
198,6,0,0,19,0,0,0,0,0,44,75
199,4,0,0,11,0,0,0,0,0,43,68
200,7,0,0,14,0,0,0,0,0,32,62
201,3,0,0,12,0,0,0,0,0,26,48
202,4,0,0,15,0,0,0,0,0,33,66
203,6,0,0,14,0,0,0,0,0,23,57
204,5,0,0,11,0,0,0,0,0,34,61
205,3,0,0,12,0,0,0,0,0,25,53
206,5,0,0,19,0,0,0,0,0,25,66
207,8,0,0,12,0,0,0,0,0,25,56
208,3,0,0,10,0,0,0,0,0,36,66
209,4,0,0,24,0,0,0,0,0,34,73
210,9,0,0,10,0,0,0,0,0,25,53
211,6,0,0,16,0,0,0,0,0,27,64
212,4,0,1,20,0,0,0,0,0,19,58
213,9,0,0,17,0,0,0,0,0,33,67
214,5,0,0,14,0,0,0,0,0,17,52
215,9,0,0,18,0,0,0,0,0,19,60
216,9,0,0,14,0,0,0,0,0,27,60
217,5,0,0,16,0,0,0,0,0,29,64
218,7,0,0,24,0,0,0,0,0,26,66
219,7,0,0,20,0,0,0,0,0,22,59
220,7,0,0,8,0,0,0,0,0,16,44
221,10,0,0,19,0,0,0,0,0,30,73
222,9,0,0,19,0,0,0,0,0,29,72
223,10,0,0,16,0,0,0,0,0,16,51
224,9,0,0,20,0,0,0,0,0,29,72
225,9,0,0,14,0,0,0,0,0,16,52
226,11,0,0,16,0,0,0,0,0,17,52
227,8,0,0,11,0,0,0,0,0,11,43
228,10,0,0,22,0,0,0,0,0,13,60
229,10,0,1,15,0,0,0,0,0,21,52
230,18,0,0,18,0,0,0,0,0,17,69
231,15,0,0,11,0,0,0,0,0,14,49
232,4,0,0,11,0,0,0,0,0,18,48
233,21,0,0,27,0,0,0,0,0,18,80
234,22,0,0,22,0,0,0,0,0,31,88
235,10,0,0,15,0,0,0,0,0,15,47
236,13,0,0,18,0,0,0,0,0,18,67
237,13,0,0,15,0,0,0,0,0,17,63
238,13,0,0,22,0,0,0,0,0,19,62
239,10,0,0,23,0,0,0,0,0,22,63
240,16,0,0,8,0,0,0,0,0,18,58
241,19,0,0,17,0,0,0,0,0,11,60
242,14,0,0,14,0,0,0,0,0,15,60
243,16,0,0,19,0,0,0,0,0,7,57
244,11,0,0,9,0,0,0,0,0,10,42
245,14,0,0,12,0,0,0,0,0,13,52
246,21,0,0,13,0,0,0,0,0,14,60
247,23,0,0,12,0,0,0,0,0,10,57
248,13,0,0,10,0,0,0,0,0,13,48
249,15,0,0,11,0,0,0,0,0,12,50
250,26,0,0,13,0,0,0,0,0,14,66
251,15,0,0,12,0,0,0,0,0,8,52
252,21,0,0,18,0,0,0,0,0,11,63
253,24,0,0,14,0,0,0,0,0,9,59
254,16,0,0,17,0,0,0,0,0,7,62
255,22,0,0,12,0,0,0,0,0,14,63
256,27,0,0,13,0,0,0,0,0,9,60
257,26,0,0,22,0,0,0,0,0,8,71
258,23,0,0,12,0,0,0,0,0,6,54
259,23,0,0,14,0,0,0,0,0,5,60
260,26,0,0,12,0,0,0,0,0,7,55
261,26,0,0,16,0,0,0,0,0,8,63
262,26,0,0,16,0,0,0,0,0,9,61
263,35,0,0,22,0,0,0,0,0,9,79
264,38,0,0,18,0,0,0,0,0,6,73
265,29,0,0,9,0,0,0,0,0,7,49
266,27,0,0,18,0,0,0,0,0,6,56
267,28,0,0,18,0,0,0,0,0,6,64
268,37,0,1,9,0,0,0,0,0,4,65
269,35,0,0,18,0,0,0,0,0,3,66
270,38,0,0,17,0,0,0,0,0,2,65
271,37,0,0,12,0,0,0,0,0,4,58
272,41,0,0,13,0,0,0,0,0,5,65
273,35,0,0,14,0,0,0,0,0,3,60
274,18,0,0,5,0,0,0,0,0,2,33
275,32,0,0,8,0,0,0,0,0,2,45
276,46,0,0,11,0,0,0,0,0,4,67
277,33,0,0,14,0,0,0,0,0,2,56
278,36,0,0,11,0,0,0,0,0,3,60
279,52,0,0,16,0,0,0,0,0,3,74
280,36,0,0,14,0,0,0,0,0,2,56
281,49,0,0,14,0,0,0,0,0,1,70
282,37,0,0,6,0,0,0,0,0,1,48
283,36,0,1,11,0,0,0,0,0,3,58
284,44,0,1,10,0,0,0,0,0,1,60
285,38,0,0,9,0,0,0,0,0,2,58
286,43,0,0,7,0,0,0,0,0,3,59
287,52,0,0,6,0,0,0,0,0,0,61
288,51,0,0,9,0,0,0,0,0,2,65
289,47,0,0,10,0,0,0,0,0,1,64
290,46,0,0,10,0,0,0,0,0,1,62
291,40,0,0,6,0,0,0,0,0,1,54
292,55,0,0,10,0,0,0,0,0,0,69
293,32,0,0,7,0,0,0,0,0,0,44
294,54,0,1,7,0,0,0,0,0,1,67
295,54,0,0,12,0,0,0,0,0,0,69
296,48,0,0,9,0,0,0,0,0,1,65
297,48,0,0,7,0,0,0,0,0,0,61
298,46,0,0,6,0,0,0,0,0,1,54
299,50,0,0,12,0,0,0,0,0,1,68
300,43,0,0,6,0,0,0,0,0,0,51
301,34,0,0,5,0,0,0,0,0,2,45
302,47,0,0,0,0,0,0,0,0,2,53
303,44,0,0,7,0,0,0,0,0,2,57
304,57,0,0,6,0,0,0,0,0,0,66
305,51,0,0,3,0,0,0,0,0,0,62
306,47,0,0,0,0,0,0,0,0,0,49
307,59,0,0,6,0,0,0,0,0,0,68
308,48,0,0,5,0,0,0,0,0,1,55
309,56,0,0,3,0,0,0,0,0,0,61
310,51,0,0,9,0,0,0,0,0,0,62
311,44,0,0,5,0,0,0,0,0,0,55
312,51,0,0,5,0,0,0,0,0,0,58
313,46,0,0,1,0,0,0,0,0,1,50
314,47,0,0,7,0,0,0,0,0,1,57
315,49,0,0,2,0,0,0,0,0,0,55
316,59,0,1,2,0,0,0,0,0,0,64
317,68,0,0,5,0,0,0,0,0,0,75
318,52,0,0,0,0,0,0,0,0,1,55
319,52,0,0,3,0,0,0,0,0,0,56
320,45,0,0,4,0,0,0,0,0,0,51
321,56,0,0,5,0,0,0,0,0,0,62
322,39,0,0,1,0,0,0,0,0,0,40
323,48,0,0,0,0,0,0,0,0,0,48
324,68,0,0,1,0,0,0,0,0,0,69
325,50,0,0,4,0,0,0,0,0,0,55
326,49,0,0,1,0,0,0,0,0,0,51
327,59,0,0,1,0,0,0,0,0,0,61
328,57,0,0,1,0,0,0,0,0,0,58
329,56,0,0,0,0,0,0,0,0,0,56
330,50,0,0,0,0,0,0,0,0,0,50
331,51,0,0,2,0,0,0,0,0,0,53
332,52,0,0,0,0,0,0,0,0,0,53
333,56,0,1,4,0,0,0,0,0,0,62
334,60,0,0,0,0,0,0,0,0,0,60
335,52,0,0,0,0,0,0,0,0,0,54
336,64,0,0,0,0,0,0,0,0,0,64
337,63,0,0,1,0,0,0,0,0,0,64
338,52,0,0,0,0,0,0,0,0,0,52
339,71,0,0,2,0,0,0,0,0,0,74
340,58,0,0,0,0,0,0,0,0,0,58
341,44,0,0,1,0,0,0,0,0,0,45
342,59,0,0,0,0,0,0,0,0,0,60
343,59,0,0,1,0,0,0,0,0,0,61
344,75,0,0,0,0,0,0,0,0,0,77
345,54,0,0,0,0,0,0,0,0,0,55
346,54,0,0,0,0,0,0,0,0,0,55
347,52,0,0,0,0,0,0,0,0,0,53
348,67,0,0,0,0,0,0,0,0,0,67
349,69,0,0,1,0,0,0,0,0,0,71
350,62,0,0,0,0,0,0,0,0,0,63
351,73,0,0,0,0,0,0,0,0,0,73
352,65,0,1,0,0,0,0,0,0,0,66
353,48,0,0,2,0,0,0,0,0,0,51
354,51,0,0,1,0,0,0,0,0,0,53
355,64,0,0,0,0,0,0,0,0,0,64
356,73,0,0,0,0,0,0,0,0,0,73
357,50,0,0,0,0,0,0,0,0,0,50
358,58,0,0,0,0,0,0,0,0,0,58
359,50,0,0,1,0,0,0,0,0,0,51
360,51,0,0,1,0,0,0,0,0,0,52
361,57,0,0,0,0,0,0,0,0,0,58
362,65,0,0,1,0,0,0,0,0,0,66
363,56,0,0,0,0,0,0,0,0,0,56
364,57,0,0,0,0,0,0,0,0,0,57
365,66,0,0,0,0,0,0,0,0,0,66
366,54,0,0,1,0,0,0,0,0,0,55
367,50,0,0,0,0,0,0,0,0,0,50
368,42,0,0,0,0,0,0,0,0,0,42
369,63,0,0,0,0,0,0,0,0,0,63
370,72,0,0,0,0,0,0,0,0,0,72
371,57,0,0,0,0,0,0,0,0,0,58
372,62,0,0,0,0,0,0,0,0,0,62
373,71,0,0,0,0,0,0,0,0,0,71
374,58,0,0,0,0,0,0,0,0,0,58
375,46,0,0,0,0,0,0,0,0,0,47
376,57,0,0,0,0,0,0,0,0,0,57
377,57,0,0,0,0,0,0,0,0,0,57
378,57,0,0,0,0,0,0,0,0,0,57
379,65,0,0,0,0,0,0,0,0,0,65
380,46,0,0,0,0,0,0,0,0,0,46
381,66,0,0,0,0,0,0,0,0,0,66
382,55,0,0,0,0,0,0,0,0,0,55
383,66,0,0,0,0,0,0,0,0,0,66
384,63,0,0,0,0,0,0,0,0,0,63
385,64,0,0,0,0,0,0,0,0,0,64
386,55,0,0,0,0,0,0,0,0,0,55
387,52,0,0,0,0,0,0,0,0,0,53
388,56,0,0,0,0,0,0,0,0,0,56
389,58,0,0,0,0,0,0,0,0,0,58
390,67,0,0,0,0,0,0,0,0,0,67
391,51,0,0,0,0,0,0,0,0,0,51
392,40,0,0,0,0,0,0,0,0,0,40
393,41,0,0,0,0,0,0,0,0,0,42
394,65,0,0,0,0,0,0,0,0,0,65
395,61,0,0,0,0,0,0,0,0,0,61
396,73,0,1,0,0,0,0,0,0,0,74
397,67,0,0,0,0,0,0,0,0,0,67
398,52,0,0,0,0,0,0,0,0,0,52
399,67,0,0,0,0,0,0,0,0,0,67
400,60,0,0,0,0,0,0,0,0,0,60
401,73,0,0,0,0,0,0,0,0,0,73
402,69,0,0,0,0,0,0,0,0,0,69
403,55,0,0,0,0,0,0,0,0,0,55
404,53,0,0,0,0,0,0,0,0,0,53
405,51,0,0,0,0,0,0,0,0,0,51
406,37,0,0,0,0,0,0,0,0,0,37
407,54,0,0,0,0,0,0,0,0,0,54
408,63,0,0,0,0,0,0,0,0,0,63
409,59,0,0,0,0,0,0,0,0,0,59
410,63,0,0,0,0,0,0,0,0,0,63
411,50,0,0,0,0,0,0,0,0,0,50
412,55,0,0,0,0,0,0,0,0,0,55
413,51,0,0,0,0,0,0,0,0,0,51
414,70,0,0,0,0,0,0,0,0,0,70
415,76,0,0,0,0,0,0,0,0,0,76
416,58,0,0,0,0,0,0,0,0,0,58
417,58,0,0,0,0,0,0,0,0,0,59
418,55,0,0,0,0,0,0,0,0,0,55
419,60,0,0,0,0,0,0,0,0,0,60
420,53,0,0,0,0,0,0,0,0,0,53
421,51,0,0,0,0,0,0,0,0,0,51
422,66,0,0,0,0,0,0,0,0,0,66
423,60,0,0,0,0,0,0,0,0,0,60
424,53,0,0,0,0,0,0,0,0,0,53
425,52,0,0,0,0,0,0,0,0,0,52
426,50,0,0,0,0,0,0,0,0,0,50
427,47,0,0,0,0,0,0,0,0,0,48
428,45,0,0,0,0,0,0,0,0,0,45
429,65,0,0,0,0,0,0,0,0,0,65
430,49,0,0,0,0,0,0,0,0,0,49
431,69,0,0,0,0,0,0,0,0,0,69
432,54,0,0,0,0,0,0,0,0,0,55
433,62,0,0,0,0,0,0,0,0,0,62
434,60,0,0,0,0,0,0,0,0,0,60
435,55,0,0,0,0,0,0,0,0,0,55
436,63,0,0,0,0,0,0,0,0,0,63
437,53,0,0,0,0,0,0,0,0,0,53
438,64,0,0,0,0,0,0,0,0,0,64
439,65,0,0,0,0,0,0,0,0,0,65
440,59,0,0,0,0,0,0,0,0,0,59
441,49,0,0,0,0,0,0,0,0,0,49
442,53,0,1,0,0,0,0,0,0,0,54
443,62,0,1,0,0,0,0,0,0,0,63
444,65,0,0,0,0,0,0,0,0,0,65
445,62,0,0,0,0,0,0,0,0,0,62
446,61,0,0,0,0,0,0,0,0,0,61
447,45,0,0,0,0,0,0,0,0,0,46
448,58,0,0,0,0,0,0,0,0,0,58
449,58,0,0,0,0,0,0,0,0,0,58
450,66,0,0,0,0,0,0,0,0,0,66
451,52,0,0,0,0,0,0,0,0,0,52
452,49,0,0,0,0,0,0,0,0,0,49
453,74,0,0,0,0,0,0,0,0,0,74
454,56,0,0,0,0,0,0,0,0,0,56
455,70,0,0,0,0,0,0,0,0,0,70
456,56,0,0,0,0,0,0,0,0,0,56
457,67,0,0,0,0,0,0,0,0,0,67
458,52,0,0,0,0,0,0,0,0,0,52
459,43,0,0,0,0,0,0,0,0,0,43
460,54,0,0,0,0,0,0,0,0,0,54
461,51,0,0,0,0,0,0,0,0,0,51
462,51,0,0,0,0,0,0,0,0,0,51
463,56,0,0,0,0,0,0,0,0,0,56
464,60,0,0,0,0,0,0,0,0,0,60
465,67,0,0,0,0,0,0,0,0,0,67
466,58,0,0,0,0,0,0,0,0,0,58
467,72,0,0,0,0,0,0,0,0,0,72
468,64,0,1,0,0,0,0,0,0,0,65
469,61,0,0,0,0,0,0,0,0,0,61
470,66,0,0,0,0,0,0,0,0,0,66
471,53,0,0,0,0,0,0,0,0,0,53
472,47,0,0,0,0,0,0,0,0,0,47
473,72,0,0,0,0,0,0,0,0,0,72
474,65,0,0,0,0,0,0,0,0,0,65
475,62,0,0,0,0,0,0,0,0,0,62
476,56,0,1,0,0,0,0,0,0,0,57
477,58,0,0,0,0,0,0,0,0,0,58
478,62,0,1,0,0,0,0,0,0,0,63
479,59,0,0,0,0,0,0,0,0,0,59
480,51,0,0,0,0,0,0,0,0,0,51
481,66,0,0,0,0,0,0,0,0,0,66
482,64,0,0,0,0,0,0,0,0,0,64
483,57,0,0,0,0,0,0,0,0,0,57
484,58,0,0,0,0,0,0,0,0,0,58
485,63,0,0,0,0,0,0,0,0,0,63
486,56,0,0,0,0,0,0,0,0,0,56
487,69,0,0,0,0,0,0,0,0,0,69
488,63,0,0,0,0,0,0,0,0,0,63
489,52,0,0,0,0,0,0,0,0,0,52
490,63,0,1,0,0,0,0,0,0,0,64
491,65,0,0,0,0,0,0,0,0,0,65
492,63,0,1,0,0,0,0,0,0,0,64
493,61,0,0,0,0,0,0,0,0,0,61
494,64,0,0,0,0,0,0,0,0,0,64
495,60,0,0,0,0,0,0,0,0,0,60
496,48,0,0,0,0,0,0,0,0,0,48
497,51,0,0,0,0,0,0,0,0,0,51
498,66,0,0,0,0,0,0,0,0,0,66
499,47,0,0,0,0,0,0,0,0,0,47
