Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
239,17,0,0,17,0,0,0,0,0,15,62
240,21,0,0,14,0,0,0,0,0,17,73
241,13,0,0,14,0,0,0,0,0,11,51
242,25,0,0,14,0,0,0,0,0,8,61
243,21,0,0,16,0,0,0,0,0,20,65
244,15,0,0,13,0,0,0,0,0,16,59
245,25,0,0,24,0,0,0,0,0,12,77
246,14,0,0,15,0,0,0,0,0,14,48
247,14,0,0,10,0,0,0,0,0,11,47
248,20,0,0,19,0,0,0,0,0,13,61
249,23,0,0,13,0,0,0,0,1,5,56
250,28,0,0,11,0,0,0,0,0,14,57
251,22,0,0,10,0,0,0,0,0,6,52
252,23,0,0,11,0,0,0,0,0,8,58
253,22,0,0,11,0,0,0,0,0,15,60
254,22,0,0,18,0,0,0,0,0,9,60
255,28,0,0,20,0,0,0,0,0,6,71
256,29,0,0,17,0,0,0,0,0,7,64
257,27,0,0,14,0,0,0,0,0,2,54
258,23,0,0,13,0,0,0,0,0,8,61
259,32,0,0,19,0,0,0,0,0,4,69
260,30,0,0,14,0,0,0,0,0,4,61
261,31,0,0,11,0,0,0,0,0,6,62
262,27,0,0,15,0,0,0,0,0,8,60
263,35,0,0,12,0,0,0,0,0,7,71
264,36,0,1,22,0,0,0,0,0,5,78
265,44,0,0,13,0,0,0,0,0,4,72
266,28,0,0,12,0,0,0,0,0,14,66
267,26,0,0,17,0,0,0,0,0,6,54
268,41,0,0,5,0,0,0,0,0,3,61
269,29,0,0,16,0,0,0,0,0,5,57
270,21,0,0,17,0,0,0,0,0,8,54
271,37,0,0,14,0,0,0,0,0,7,68
272,41,0,0,19,0,0,0,0,0,4,74
273,35,0,0,8,0,0,0,0,0,3,55
274,33,0,0,8,0,0,0,0,0,6,52
275,53,0,0,8,0,0,0,0,0,2,72
276,41,0,0,11,0,0,0,0,0,6,71
277,51,0,0,10,0,0,0,0,0,4,81
278,28,0,0,11,0,0,0,0,0,2,47
279,36,0,0,9,0,0,0,0,0,3,57
280,41,0,0,9,0,0,0,0,0,4,64
281,36,0,0,13,0,0,0,0,0,2,63
282,38,0,0,11,0,0,0,0,0,5,63
283,51,0,0,10,0,0,0,0,0,0,66
284,40,0,0,10,0,0,0,0,0,0,56
285,42,0,0,4,0,0,0,0,0,4,60
286,45,0,0,10,0,0,0,0,0,3,63
287,39,0,0,8,0,0,0,0,0,1,56
288,46,0,0,6,0,0,0,0,0,1,62
289,49,0,0,11,0,0,0,0,0,3,65
290,36,0,0,7,0,0,0,0,0,2,53
291,41,0,0,9,0,0,0,0,0,1,58
292,46,0,0,4,0,0,0,0,0,0,53
293,56,0,0,15,0,0,0,0,0,1,79
294,58,0,0,12,0,0,0,0,0,0,75
295,52,0,0,2,0,0,0,0,0,1,59
296,48,0,0,8,0,0,0,0,0,0,62
297,56,0,0,8,0,0,0,0,0,1,70
298,44,0,0,4,0,0,0,0,0,0,51
299,41,0,0,7,0,0,0,0,0,0,52
300,54,0,0,6,0,0,0,0,0,3,69
301,46,0,0,6,0,0,0,0,0,0,58
302,51,0,0,8,0,0,0,0,0,1,68
303,50,0,1,3,0,0,0,0,0,2,61
304,49,0,0,5,0,0,0,0,0,1,57
305,56,0,0,1,0,0,0,0,0,0,62
306,69,0,0,4,0,0,0,0,0,1,76
307,53,0,1,8,0,0,0,0,0,1,68
308,35,0,0,6,0,0,0,0,0,1,45
309,58,0,1,5,0,0,0,0,0,1,71
310,63,0,0,5,0,0,0,0,0,0,70
311,45,0,0,2,0,0,0,0,0,0,51
312,64,0,0,3,0,0,0,0,0,0,71
313,54,0,0,1,0,0,0,0,0,0,59
314,55,0,0,2,0,0,0,0,0,0,61
315,57,0,0,3,0,0,0,0,0,0,60
316,80,0,0,3,0,0,0,0,0,0,85
317,56,0,0,2,0,0,0,0,0,0,60
318,68,0,0,2,0,0,0,0,0,0,75
319,65,0,0,4,0,0,0,0,0,0,71
320,69,0,0,2,0,0,0,0,0,0,73
321,44,0,0,4,0,0,0,0,0,0,50
322,49,0,0,0,0,0,0,0,0,0,51
323,50,0,0,1,0,0,0,0,0,0,53
324,52,0,0,2,0,0,0,0,0,0,57
325,56,0,0,1,0,0,0,0,0,0,57
326,58,0,0,1,0,0,0,0,0,0,59
327,56,0,0,1,0,0,0,0,0,0,58
328,58,0,0,1,0,0,0,0,0,0,60
329,45,0,0,1,0,0,0,0,0,0,47
330,46,0,0,1,0,0,0,0,0,0,47
331,54,0,0,0,0,0,0,0,0,0,56
332,53,0,0,2,0,0,0,0,0,0,55
333,65,0,0,2,0,0,0,0,0,0,67
334,46,0,1,0,0,0,0,0,0,0,48
335,64,0,0,0,0,0,0,0,0,0,64
336,68,0,0,1,0,0,0,0,0,0,69
337,57,0,0,0,0,0,0,0,0,0,58
338,69,0,0,1,0,0,0,0,0,0,70
339,63,0,0,0,0,0,0,0,0,0,63
340,64,0,0,0,0,0,0,0,0,0,65
341,59,0,0,2,0,0,0,0,0,0,61
342,59,0,0,0,0,0,0,0,0,0,59
343,62,0,0,0,0,0,0,0,0,0,62
344,56,0,0,1,0,0,0,0,0,0,57
345,57,0,0,1,0,0,0,0,0,0,58
346,59,0,0,1,0,0,0,0,0,0,61
347,48,0,0,0,0,0,0,0,0,0,48
348,66,0,0,0,0,0,0,0,0,0,66
349,59,0,0,1,0,0,0,0,0,0,60
350,65,0,0,1,0,0,0,0,0,0,66
351,32,0,0,0,0,0,0,0,0,0,32
352,49,0,0,0,0,0,0,0,0,0,49
353,55,0,0,0,0,0,0,0,0,0,55
354,59,0,0,0,0,0,0,0,0,0,59
355,52,0,0,0,0,0,0,0,0,0,52
356,56,0,0,0,0,0,0,0,0,0,56
357,66,0,1,0,0,0,0,0,0,0,67
358,52,0,0,0,0,0,0,0,0,0,52
359,46,0,0,0,0,0,0,0,0,0,46
360,58,0,0,0,0,0,0,0,0,0,58
361,57,0,0,0,0,0,0,0,0,0,57
362,62,0,1,1,0,0,0,0,0,0,64
363,56,0,0,0,0,0,0,0,0,0,56
364,64,0,0,0,0,0,0,0,0,0,64
365,64,0,0,0,0,0,0,0,0,0,65
366,57,0,0,0,0,0,0,0,0,0,57
367,69,0,0,0,0,0,0,0,0,0,69
368,63,0,0,0,0,0,0,0,0,0,63
369,83,0,0,0,0,0,0,0,0,0,83
370,55,0,0,0,0,0,0,0,0,0,55
371,51,0,0,0,0,0,0,0,0,0,52
372,73,0,0,0,0,0,0,0,0,0,74
373,49,0,0,0,0,0,0,0,0,0,49
374,52,0,0,0,0,0,0,0,0,0,53
375,67,0,0,0,0,0,0,0,0,0,67
376,44,0,0,0,0,0,0,0,0,0,44
377,61,0,0,1,0,0,0,0,0,0,62
378,64,0,0,0,0,0,0,0,0,0,64
379,76,0,0,0,0,0,0,0,0,0,76
380,53,0,0,0,0,0,0,0,0,0,53
381,55,0,0,0,0,0,0,0,0,0,55
382,59,0,0,0,0,0,0,0,0,0,59
383,65,0,0,0,0,0,0,0,0,0,65
384,59,0,0,1,0,0,0,0,0,0,60
385,63,0,0,0,0,0,0,0,0,0,63
386,60,0,0,0,0,0,0,0,0,0,60
387,59,0,0,0,0,0,0,0,0,0,59
388,58,0,0,0,0,0,0,0,0,0,58
389,48,0,0,0,0,0,0,0,0,0,49
390,63,0,0,0,0,0,0,0,0,0,63
391,67,0,0,0,0,0,0,0,0,0,68
392,49,0,0,0,0,0,0,0,0,0,49
393,65,0,0,0,0,0,0,0,0,0,65
394,55,0,0,0,0,0,0,0,0,0,55
395,67,0,0,0,0,0,0,0,0,0,67
396,51,0,0,0,0,0,0,0,0,0,51
397,57,0,0,0,0,0,0,0,0,0,57
398,60,0,0,0,0,0,0,0,0,0,60
399,53,0,0,0,0,0,0,0,0,0,53
400,56,0,0,0,0,0,0,0,0,0,56
401,63,0,0,0,0,0,0,0,0,0,63
402,54,0,0,0,0,0,0,0,0,0,55
403,67,0,0,0,0,0,0,0,0,0,67
404,57,0,0,0,0,0,0,0,0,0,57
405,60,0,0,0,0,0,0,0,0,0,60
406,49,0,0,0,0,0,0,0,0,0,49
407,51,0,0,0,0,0,0,0,0,0,51
408,51,0,0,0,0,0,0,0,0,0,52
409,63,0,0,0,0,0,0,0,0,0,63
410,65,0,0,0,0,0,0,0,0,0,65
411,54,0,0,0,0,0,0,0,0,0,55
412,59,0,0,0,0,0,0,0,0,0,59
413,70,0,0,0,0,0,0,0,0,0,70
414,62,0,0,0,0,0,0,0,0,0,62
415,62,0,0,0,0,0,0,0,0,0,62
416,51,0,0,0,0,0,0,0,0,0,51
417,65,0,0,0,0,0,0,0,0,0,65
418,72,0,0,0,0,0,0,0,0,0,72
419,47,0,0,0,0,0,0,0,0,0,47
420,56,0,0,0,0,0,0,0,0,0,56
421,59,0,0,0,0,0,0,0,0,0,60
422,68,0,0,0,0,0,0,0,0,0,69
423,41,0,0,0,0,0,0,0,0,0,41
424,54,0,0,0,0,0,0,0,0,0,54
425,66,0,0,0,0,0,0,0,0,0,66
426,53,0,0,0,0,0,0,0,0,0,53
427,66,0,0,0,0,0,0,0,0,0,66
428,65,0,0,0,0,0,0,0,0,0,65
429,68,0,0,0,0,0,0,0,0,0,68
430,65,0,0,0,0,0,0,0,0,0,65
431,51,0,0,0,0,0,0,0,0,0,51
432,52,0,0,0,0,0,0,0,0,0,52
433,72,0,0,0,0,0,0,0,0,0,72
434,56,0,0,0,0,0,0,0,0,0,56
435,61,0,0,0,0,0,0,0,0,0,61
436,57,0,0,0,0,0,0,0,0,0,57
437,59,0,0,0,0,0,0,0,0,0,59
438,56,0,0,0,0,0,0,0,0,0,57
439,60,0,0,0,0,0,0,0,0,0,60
440,58,0,0,0,0,0,0,0,0,0,58
441,69,0,0,0,0,0,0,0,0,0,69
442,61,0,0,0,0,0,0,0,0,0,61
443,55,0,2,0,0,0,0,0,0,0,58
444,50,0,0,0,0,0,0,0,0,0,50
445,45,0,0,0,0,0,0,0,0,0,45
446,60,0,0,0,0,0,0,0,0,0,60
447,56,0,0,0,0,0,0,0,0,0,56
448,58,0,0,0,0,0,0,0,0,0,58
449,61,0,0,0,0,0,0,0,0,0,61
450,62,0,0,0,0,0,0,0,0,0,62
451,56,0,0,0,0,0,0,0,0,0,56
452,54,0,0,0,0,0,0,0,0,0,54
453,60,0,0,0,0,0,0,0,0,0,60
454,64,0,0,0,0,0,0,0,0,0,64
455,71,0,0,0,0,0,0,0,0,0,71
456,64,0,0,0,0,0,0,0,0,0,65
457,59,0,0,0,0,0,0,0,0,0,59
458,44,0,0,0,0,0,0,0,0,0,44
459,65,0,1,0,0,0,0,0,0,0,66
460,57,0,0,0,0,0,0,0,0,0,57
461,55,0,0,0,0,0,0,0,0,0,55
462,57,0,1,0,0,0,0,0,0,0,58
463,61,0,0,0,0,0,0,0,0,0,61
464,68,0,0,0,0,0,0,0,0,0,68
465,58,0,0,0,0,0,0,0,0,0,58
466,60,0,0,0,0,0,0,0,0,0,60
467,66,0,0,0,0,0,0,0,0,0,66
468,54,0,0,0,0,0,0,0,0,0,54
469,63,0,0,0,0,0,0,0,0,0,63
470,61,0,0,0,0,0,0,0,0,0,61
471,54,0,0,0,0,0,0,0,0,0,55
472,66,0,0,0,0,0,0,0,0,0,66
473,69,0,0,0,0,0,0,0,0,0,69
474,68,0,0,0,0,0,0,0,0,0,68
475,50,0,0,0,0,0,0,0,0,0,50
476,61,0,0,0,0,0,0,0,0,0,61
477,59,0,0,0,0,0,0,0,0,0,60
478,63,0,0,0,0,0,0,0,0,0,63
479,54,0,0,0,0,0,0,0,0,0,54
480,53,0,0,0,0,0,0,0,0,0,53
481,65,0,1,0,0,0,0,0,0,0,66
482,50,0,0,0,0,0,0,0,0,0,50
483,58,0,0,0,0,0,0,0,0,0,58
484,62,0,0,0,0,0,0,0,0,0,62
485,60,0,0,0,0,0,0,0,0,0,60
486,53,0,0,0,0,0,0,0,0,0,53
487,67,0,0,0,0,0,0,0,0,0,68
488,63,0,0,0,0,0,0,0,0,0,63
489,46,0,0,0,0,0,0,0,0,0,46
490,47,0,0,0,0,0,0,0,0,0,47
491,58,0,0,0,0,0,0,0,0,0,58
492,56,0,0,0,0,0,0,0,0,0,56
493,51,0,0,0,0,0,0,0,0,0,51
494,52,0,0,0,0,0,0,0,0,0,52
495,68,0,0,0,0,0,0,0,0,0,68
496,62,0,0,0,0,0,0,0,0,0,62
497,51,0,1,0,0,0,0,0,0,0,52
498,62,0,0,0,0,0,0,0,0,0,62
499,55,0,1,0,0,0,0,0,0,0,56
