Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
361,79,0,0,1,0,0,0,0,0,0,80
362,55,0,0,0,0,0,0,0,0,0,55
363,61,0,0,0,0,0,0,0,0,0,61
364,64,0,0,0,0,0,0,0,0,0,64
365,75,0,0,0,0,0,0,0,0,0,75
366,59,0,1,0,0,0,0,0,0,0,60
367,61,0,0,0,0,0,0,0,0,0,61
368,63,0,0,0,0,0,0,0,0,0,63
369,70,0,0,0,0,0,0,0,0,0,70
370,48,0,0,0,0,0,0,0,0,0,48
371,63,0,0,0,0,0,0,0,0,0,64
372,52,0,0,0,0,0,0,0,0,0,52
373,70,0,0,0,0,0,0,0,0,0,70
374,60,0,0,0,0,0,0,0,0,0,60
375,60,0,0,0,0,0,0,0,0,0,61
376,69,0,0,0,0,0,0,0,0,0,70
377,64,0,0,0,0,0,0,0,0,0,64
378,69,0,0,0,0,0,0,0,0,0,69
379,56,0,0,0,0,0,0,0,0,0,56
380,74,0,0,0,0,0,0,0,0,0,74
381,59,0,0,0,0,0,0,0,0,0,59
382,63,0,1,0,0,0,0,0,0,0,65
383,52,0,0,0,0,0,0,0,0,0,52
384,69,0,0,0,0,0,0,0,0,0,69
385,62,0,0,0,0,0,0,0,0,0,62
386,69,0,0,0,0,0,0,0,0,0,69
387,75,0,0,0,0,0,0,0,0,0,75
388,72,0,0,0,0,0,0,0,0,0,72
389,73,0,0,1,0,0,0,0,0,0,75
390,66,0,0,0,0,0,0,0,0,0,66
391,68,0,1,0,0,0,0,0,0,0,69
392,62,0,0,0,0,0,0,0,0,0,62
393,50,0,0,0,0,0,0,0,0,0,50
394,60,0,0,0,0,0,0,0,0,0,60
395,71,0,0,0,0,0,0,0,0,0,71
396,79,0,0,0,0,0,0,0,0,0,79
397,82,0,0,0,0,0,0,0,0,0,83
398,74,0,0,0,0,0,0,0,0,0,74
399,77,0,0,0,0,0,0,0,0,0,77
400,65,0,0,0,0,0,0,0,0,0,65
401,57,0,0,0,0,0,0,0,0,0,57
402,63,0,0,0,0,0,0,0,0,0,63
403,61,0,0,0,0,0,0,0,0,0,61
404,67,0,0,0,0,0,0,0,0,0,67
405,64,0,0,0,0,0,0,0,0,0,64
406,58,0,0,0,0,0,0,0,0,0,58
407,69,0,0,0,0,0,0,0,0,0,69
408,61,0,0,0,0,0,0,0,0,0,61
409,58,0,0,0,0,0,0,0,0,0,58
410,55,0,0,0,0,0,0,0,0,0,55
411,54,0,0,0,0,0,0,0,0,0,54
412,63,0,0,0,0,0,0,0,0,0,63
413,60,0,0,0,0,0,0,0,0,0,60
414,78,0,0,0,0,0,0,0,0,0,78
415,73,0,0,0,0,0,0,0,0,0,73
416,61,0,0,0,0,0,0,0,0,0,61
417,66,0,0,0,0,0,0,0,0,0,66
418,63,0,0,0,0,0,0,0,0,0,63
419,64,0,0,0,0,0,0,0,0,0,64
420,74,0,0,0,0,0,0,0,0,0,74
421,81,0,1,0,0,0,0,0,0,0,83
422,58,0,1,0,0,0,0,0,0,0,59
423,53,0,0,0,0,0,0,0,0,0,53
424,72,0,0,0,0,0,0,0,0,0,73
425,65,0,0,0,0,0,0,0,0,0,65
426,57,0,0,0,0,0,0,0,0,0,57
427,59,0,0,0,0,0,0,0,0,0,59
428,54,0,1,0,0,0,0,0,0,0,55
429,80,0,0,0,0,0,0,0,0,0,80
430,58,0,0,0,0,0,0,0,0,0,59
431,61,0,0,0,0,0,0,0,0,0,61
432,70,0,0,0,0,0,0,0,0,0,71
433,52,0,0,0,0,0,0,0,0,0,52
434,70,0,0,0,0,0,0,0,0,0,70
435,76,0,0,0,0,0,0,0,0,0,76
436,53,0,0,0,0,0,0,0,0,0,53
437,61,0,0,0,0,0,0,0,0,0,61
438,63,0,0,0,0,0,0,0,0,0,63
439,76,0,0,0,0,0,0,0,0,0,76
440,63,0,0,0,0,0,0,0,0,0,63
441,57,0,0,0,0,0,0,0,0,0,57
442,54,0,0,0,0,0,0,0,0,0,54
443,75,0,0,0,0,0,0,0,0,0,75
444,55,0,0,0,0,0,0,0,0,0,55
445,80,0,0,0,0,0,0,0,0,0,80
446,62,0,0,0,0,0,0,0,0,0,62
447,62,0,0,0,0,0,0,0,0,0,62
448,48,0,0,0,0,0,0,0,0,0,48
449,69,0,0,0,0,0,0,0,0,0,69
450,74,0,0,0,0,0,0,0,0,0,74
451,70,0,1,0,0,0,0,0,0,0,71
452,70,0,0,0,0,0,0,0,0,0,70
453,63,0,0,0,0,0,0,0,0,0,63
454,64,0,0,0,0,0,0,0,0,0,65
455,65,0,0,0,0,0,0,0,0,0,65
456,65,0,0,0,0,0,0,0,0,0,65
457,72,0,0,0,0,0,0,0,0,0,72
458,78,0,0,0,0,0,0,0,0,0,78
459,78,0,1,0,0,0,0,0,0,0,79
460,59,0,0,0,0,0,0,0,0,0,59
461,64,0,0,0,0,0,0,0,0,0,64
462,52,0,0,0,0,0,0,0,0,0,53
463,62,0,0,0,0,0,0,0,0,0,62
464,70,0,0,0,0,0,0,0,0,0,70
465,64,0,0,0,0,0,0,0,0,0,65
466,56,0,2,0,0,0,0,0,0,0,58
467,66,0,0,0,0,0,0,0,0,0,66
468,60,0,0,0,0,0,0,0,0,0,60
469,64,0,0,0,0,0,0,0,0,0,64
470,51,0,0,0,0,0,0,0,0,0,51
471,68,0,0,0,0,0,0,0,0,0,68
472,52,0,0,0,0,0,0,0,0,0,52
473,69,0,0,0,0,0,0,0,0,0,69
474,61,0,0,0,0,0,0,0,0,0,62
475,85,0,0,0,0,0,0,0,0,0,85
476,70,0,0,0,0,0,0,0,0,0,70
477,65,0,0,0,0,0,0,0,0,0,65
478,76,0,0,0,0,0,0,0,0,0,76
479,53,0,0,0,0,0,0,0,0,0,53
480,67,0,0,0,0,0,0,0,0,0,67
481,61,0,0,0,0,0,0,0,0,0,61
482,56,0,0,0,0,0,0,0,0,0,56
483,71,0,0,0,0,0,0,0,0,0,71
484,75,0,0,0,0,0,0,0,0,0,75
485,68,0,0,0,0,0,0,0,0,0,68
486,59,0,0,0,0,0,0,0,0,0,59
487,56,0,0,0,0,0,0,0,0,0,56
488,68,0,0,0,0,0,0,0,0,0,68
489,58,0,0,0,0,0,0,0,0,0,58
490,75,0,0,0,0,0,0,0,0,0,76
491,60,0,0,0,0,0,0,0,0,0,60
492,60,0,1,0,0,0,0,0,0,0,61
493,70,0,0,0,0,0,0,0,0,0,70
494,57,0,0,0,0,0,0,0,0,0,57
495,75,0,1,0,0,0,0,0,0,0,76
496,47,0,0,0,0,0,0,0,0,0,47
497,58,0,1,0,0,0,0,0,0,0,59
498,62,0,0,0,0,0,0,0,0,0,62
499,63,0,0,0,0,0,0,0,0,0,63
