Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,1,0,0,7,0,0,0,0,0,44,61
182,2,0,0,3,0,0,0,0,0,28,42
183,2,0,0,4,0,0,0,0,0,34,45
184,4,0,0,11,0,0,0,0,0,40,64
185,1,0,0,11,0,0,0,0,0,41,57
186,1,0,0,6,0,0,0,0,0,25,39
187,2,0,0,4,0,0,0,0,0,38,56
188,1,0,0,15,0,0,0,0,0,35,61
189,3,0,0,10,0,0,0,0,0,52,75
190,3,0,0,12,0,0,0,0,0,34,56
191,8,0,0,12,0,0,0,0,0,36,68
192,2,0,0,4,0,0,0,0,0,38,53
193,3,0,0,12,0,0,0,0,0,45,68
194,3,0,0,13,0,0,0,0,0,33,55
195,4,0,0,16,0,0,0,0,0,30,60
196,4,0,0,10,0,0,0,0,0,36,58
197,2,0,0,10,0,0,0,0,0,34,55
198,2,0,0,17,0,0,0,0,0,37,63
199,3,0,0,21,0,0,0,0,0,32,66
200,2,0,0,9,0,0,0,0,0,35,57
201,5,0,0,9,0,0,0,0,0,20,41
202,4,0,0,10,0,0,0,0,0,33,51
203,2,0,0,13,0,0,0,0,0,32,59
204,3,0,0,12,0,0,0,0,0,30,50
205,6,0,0,7,0,0,0,0,0,28,51
206,1,0,0,9,0,0,0,0,0,23,43
207,5,0,0,17,0,0,0,0,0,31,66
208,7,0,0,10,0,0,0,0,0,21,53
209,9,0,0,12,0,0,0,0,0,26,55
210,7,0,0,21,0,0,0,0,0,23,66
211,3,0,0,4,0,0,0,0,0,22,42
212,4,0,0,9,0,0,0,0,0,21,41
213,5,0,0,18,0,0,0,0,0,23,58
214,10,0,0,15,0,0,0,0,0,25,60
215,6,0,0,13,0,0,0,0,0,28,59
216,4,0,0,18,0,0,0,0,0,14,49
217,5,0,0,13,0,0,0,0,0,30,56
218,9,0,0,13,0,0,0,0,0,26,63
219,9,0,0,9,0,0,0,0,0,22,59
220,7,0,0,11,0,0,0,0,0,34,65
221,6,0,0,16,0,0,0,0,0,25,58
222,10,0,0,11,0,0,0,0,0,21,55
223,12,0,0,15,0,0,0,0,0,16,58
224,14,0,0,17,0,0,0,0,0,27,71
225,13,0,0,25,0,0,0,0,0,20,74
226,11,0,0,22,0,0,0,0,0,24,65
227,11,0,0,8,0,0,0,0,0,19,47
228,11,0,0,14,0,0,0,0,0,21,61
229,9,0,0,20,0,0,0,0,0,26,65
230,10,0,0,29,0,0,0,0,0,21,69
231,13,0,0,22,0,0,0,0,0,13,62
232,19,0,0,23,0,0,0,0,0,27,81
233,15,0,0,19,0,0,0,0,0,16,59
234,14,0,0,16,0,0,0,0,0,16,62
235,20,0,0,14,0,0,0,0,0,19,67
236,14,0,0,18,0,0,0,0,0,13,60
237,14,0,0,12,0,0,0,0,0,13,49
238,16,0,0,15,0,0,0,0,0,12,54
239,17,0,0,13,0,0,0,0,0,11,48
240,20,0,0,18,0,0,0,0,0,12,60
241,5,0,0,12,0,0,0,0,0,8,41
242,15,0,0,19,0,0,0,0,0,12,54
243,17,0,0,12,0,0,0,0,0,11,50
244,20,0,0,26,0,0,0,0,0,10,71
245,17,0,0,10,0,0,0,0,0,15,58
246,17,0,0,12,0,0,0,0,0,11,57
247,15,0,0,14,0,0,0,0,0,8,57
248,17,0,0,10,0,0,0,0,0,12,54
249,20,0,0,7,0,0,0,0,0,9,43
250,13,0,0,13,0,0,0,0,0,16,51
251,21,0,0,14,0,0,0,0,0,7,57
252,24,0,0,17,0,0,0,0,0,10,60
253,17,0,0,14,0,0,0,0,1,9,47
254,16,0,0,14,0,0,0,0,0,4,43
255,21,0,0,8,0,0,0,0,0,5,48
256,29,0,0,12,0,0,0,0,0,8,59
257,22,0,0,15,0,0,0,0,0,5,58
258,30,0,0,18,0,0,0,0,0,9,65
259,26,0,0,10,0,0,0,0,0,5,47
260,21,0,0,9,0,0,0,0,0,6,46
261,25,0,0,12,0,0,0,0,0,5,52
262,25,0,0,14,0,0,0,0,0,3,47
263,27,0,0,12,0,0,0,0,0,7,62
264,18,0,0,17,0,0,0,0,0,5,46
265,30,0,0,9,0,0,0,0,0,5,54
266,27,0,0,15,0,0,0,0,0,4,54
267,27,0,0,8,0,0,0,0,0,4,47
268,29,0,0,13,0,0,0,0,0,10,60
269,27,0,0,19,0,0,0,0,0,8,65
270,33,0,0,14,0,0,0,0,0,4,58
271,35,0,0,16,0,0,0,0,0,6,74
272,38,0,0,12,0,0,0,0,0,9,70
273,29,0,0,8,0,0,0,0,0,4,50
274,34,0,1,10,0,0,0,0,0,3,53
275,31,0,0,10,0,0,0,0,0,8,55
276,42,0,0,15,0,0,0,0,0,1,67
277,47,0,0,11,0,0,0,0,0,5,69
278,48,0,0,6,0,0,0,0,0,4,68
279,38,0,0,6,0,0,0,0,0,6,57
280,35,0,0,7,0,0,0,0,0,2,48
281,41,0,0,12,0,0,0,0,0,0,59
282,40,0,1,7,0,0,0,0,0,0,50
283,43,0,0,8,0,0,0,0,0,1,60
284,40,0,0,10,0,0,0,0,0,1,58
285,35,0,0,9,0,0,0,0,0,2,51
286,43,0,0,10,0,0,0,0,0,0,56
287,54,0,0,10,0,0,0,0,0,0,67
288,40,0,0,13,0,0,0,0,0,2,60
289,42,0,1,3,0,0,0,0,0,2,50
290,47,0,0,10,0,0,0,0,0,3,64
291,48,0,0,6,0,0,0,0,0,1,61
292,38,0,0,6,0,0,0,0,0,2,57
293,45,0,0,10,0,0,0,0,0,0,59
294,52,0,0,8,0,0,0,0,0,1,68
295,56,0,0,4,0,0,0,0,0,3,66
296,49,0,0,3,0,0,0,0,0,1,54
297,44,0,0,6,0,0,0,0,0,0,51
298,58,0,0,9,0,0,0,0,0,1,68
299,38,0,0,3,0,0,0,0,0,0,45
300,35,0,0,5,0,0,0,0,0,0,45
301,54,0,0,7,0,0,0,0,0,0,63
302,43,0,0,5,0,0,0,0,0,0,50
303,55,0,0,6,0,0,0,0,0,0,64
304,51,0,0,3,0,0,0,0,0,3,61
305,34,0,0,1,0,0,0,0,0,0,38
306,35,0,0,10,0,0,0,0,0,0,48
307,51,0,0,2,0,0,0,0,0,0,54
308,51,0,0,3,0,0,0,0,0,0,56
309,51,0,0,4,0,0,0,0,0,1,61
310,52,0,0,3,0,0,0,0,0,0,57
311,38,0,0,4,0,0,0,0,0,0,44
312,54,0,0,3,0,0,0,0,0,1,59
313,43,0,0,2,0,0,0,0,0,1,49
314,63,0,0,4,0,0,0,0,0,0,69
315,56,0,0,2,0,0,0,0,0,0,60
316,54,0,0,4,0,0,0,0,0,0,59
317,57,0,0,1,0,0,0,0,0,0,58
318,55,0,0,1,0,0,0,0,0,0,60
319,50,0,0,1,0,0,0,0,0,0,52
320,50,0,1,1,0,0,0,0,0,0,56
321,40,0,0,3,0,0,0,0,0,0,43
322,58,0,0,0,0,0,0,0,0,0,58
323,59,0,0,0,0,0,0,0,0,0,61
324,61,0,0,3,0,0,0,0,0,0,64
325,55,0,0,1,0,0,0,0,0,1,58
326,54,0,0,1,0,0,0,0,0,0,57
327,46,0,0,0,0,0,0,0,0,0,48
328,59,0,0,1,0,0,0,0,0,0,61
329,51,0,0,0,0,0,0,0,0,0,52
330,52,0,0,0,0,0,0,0,0,0,53
331,37,0,0,1,0,0,0,0,0,0,38
332,47,0,0,2,0,0,0,0,0,0,51
333,60,0,0,0,0,0,0,0,0,0,61
334,48,0,0,0,0,0,0,0,0,0,50
335,52,0,0,0,0,0,0,0,0,0,53
336,44,0,0,1,0,0,0,0,0,0,46
337,55,0,0,1,0,0,0,0,0,0,56
338,67,0,0,0,0,0,0,0,0,0,68
339,52,0,0,0,0,0,0,0,0,0,52
340,37,0,0,1,0,0,0,0,0,0,39
341,51,0,0,2,0,0,0,0,0,0,53
342,54,0,0,1,0,0,0,0,0,0,55
343,48,0,0,0,0,0,0,0,0,0,48
344,42,0,0,0,0,0,0,0,0,0,42
345,60,0,0,3,0,0,0,0,0,0,64
346,52,0,0,1,0,0,0,0,0,0,54
347,62,0,0,0,0,0,0,0,0,0,63
348,51,0,0,0,0,0,0,0,0,0,51
349,75,0,0,0,0,0,0,0,0,0,75
350,53,0,0,0,0,0,0,0,0,0,53
351,63,0,0,0,0,0,0,0,0,0,63
352,61,0,0,0,0,0,0,0,0,0,61
353,47,0,0,0,0,0,0,0,0,0,49
354,52,0,0,0,0,0,0,0,0,0,52
355,46,0,0,0,0,0,0,0,0,0,46
356,54,0,0,0,0,0,0,0,0,0,54
357,58,0,0,0,0,0,0,0,0,0,58
358,57,0,0,0,0,0,0,0,0,0,57
359,47,0,0,0,0,0,0,0,0,0,47
360,54,0,0,0,0,0,0,0,0,0,54
361,58,0,1,0,0,0,0,0,0,0,59
362,52,0,0,0,0,0,0,0,0,0,52
363,61,0,1,0,0,0,0,0,0,0,62
364,50,0,0,0,0,0,0,0,0,0,50
365,54,0,0,0,0,0,0,0,0,0,54
366,65,0,0,0,0,0,0,0,0,0,65
367,51,0,0,0,0,0,0,0,0,0,51
368,45,0,0,0,0,0,0,0,0,0,45
369,48,0,0,0,0,0,0,0,0,0,48
370,44,0,0,0,0,0,0,0,0,0,44
371,46,0,0,0,0,0,0,0,0,0,46
372,39,0,0,0,0,0,0,0,0,0,39
373,51,0,0,0,0,0,0,0,0,0,51
374,64,0,0,0,0,0,0,0,0,0,64
375,54,0,0,0,0,0,0,0,0,0,54
376,64,0,0,0,0,0,0,0,0,0,64
377,48,0,0,0,0,0,0,0,0,0,48
378,60,0,0,0,0,0,0,0,0,0,60
379,59,0,0,0,0,0,0,0,0,0,59
380,52,0,0,0,0,0,0,0,0,0,52
381,54,0,0,0,0,0,0,0,0,0,54
382,57,0,1,0,0,0,0,0,0,0,58
383,68,0,0,0,0,0,0,0,0,0,68
384,64,0,0,0,0,0,0,0,0,0,64
385,56,0,0,0,0,0,0,0,0,0,56
386,49,0,0,0,0,0,0,0,0,0,49
387,55,0,0,0,0,0,0,0,0,0,55
388,60,0,0,0,0,0,0,0,0,0,60
389,63,0,0,0,0,0,0,0,0,0,64
390,64,0,0,0,0,0,0,0,0,0,64
391,50,0,0,0,0,0,0,0,0,0,51
392,75,0,0,0,0,0,0,0,0,0,75
393,62,0,0,0,0,0,0,0,0,0,62
394,54,0,0,0,0,0,0,0,0,0,54
395,65,0,0,0,0,0,0,0,0,0,66
396,46,0,0,0,0,0,0,0,0,0,46
397,50,0,0,0,0,0,0,0,0,0,50
398,66,0,0,0,0,0,0,0,0,0,66
399,49,0,0,0,0,0,0,0,0,0,49
400,33,0,0,0,0,0,0,0,0,0,33
401,62,0,1,0,0,0,0,0,0,0,63
402,50,0,0,0,0,0,0,0,0,0,50
403,51,0,0,0,0,0,0,0,0,0,51
404,62,0,0,0,0,0,0,0,0,0,62
405,50,0,0,0,0,0,0,0,0,0,50
406,51,0,1,0,0,0,0,0,0,0,52
407,68,0,0,0,0,0,0,0,0,0,68
408,47,0,0,0,0,0,0,0,0,0,47
409,54,0,0,0,0,0,0,0,0,0,54
410,59,0,0,0,0,0,0,0,0,0,59
411,78,0,0,0,0,0,0,0,0,0,78
412,61,0,0,0,0,0,0,0,0,0,61
413,51,0,0,0,0,0,0,0,0,0,51
414,50,0,0,0,0,0,0,0,0,0,50
415,58,0,0,0,0,0,0,0,0,0,58
416,63,0,0,0,0,0,0,0,0,0,63
417,59,0,0,0,0,0,0,0,0,0,59
418,44,0,0,0,0,0,0,0,0,0,44
419,44,0,0,0,0,0,0,0,0,0,45
420,57,0,0,0,0,0,0,0,0,0,57
421,65,0,0,0,0,0,0,0,0,0,65
422,45,0,0,0,0,0,0,0,0,0,45
423,60,0,0,0,0,0,0,0,0,0,61
424,52,0,0,0,0,0,0,0,0,0,54
425,57,0,0,0,0,0,0,0,0,0,57
426,52,0,0,0,0,0,0,0,0,0,52
427,53,0,1,0,0,0,0,0,0,0,54
428,67,0,0,0,0,0,0,0,0,0,67
429,54,0,0,0,0,0,0,0,0,0,54
430,56,0,0,0,0,0,0,0,0,0,56
431,56,0,0,0,0,0,0,0,0,0,56
432,43,0,0,0,0,0,0,0,0,0,43
433,48,0,0,0,0,0,0,0,0,0,48
434,55,0,0,0,0,0,0,0,0,0,55
435,55,0,0,0,0,0,0,0,0,0,55
436,42,0,1,0,0,0,0,0,0,0,43
437,62,0,0,0,0,0,0,0,0,0,63
438,46,0,0,0,0,0,0,0,0,0,46
439,64,0,1,0,0,0,0,0,0,0,65
440,57,0,0,0,0,0,0,0,0,0,57
441,54,0,0,0,0,0,0,0,0,0,54
442,55,0,0,0,0,0,0,0,0,0,55
443,65,0,1,0,0,0,0,0,0,0,67
444,59,0,0,0,0,0,0,0,0,0,59
445,59,0,0,0,0,0,0,0,0,0,60
446,68,0,0,0,0,0,0,0,0,0,68
447,49,0,0,0,0,0,0,0,0,0,50
448,48,0,0,0,0,0,0,0,0,0,48
449,54,0,0,0,0,0,0,0,0,0,54
450,66,0,0,0,0,0,0,0,0,0,66
451,74,0,0,0,0,0,0,0,0,0,75
452,48,0,0,0,0,0,0,0,0,0,48
453,57,0,0,0,0,0,0,0,0,0,57
454,53,0,1,0,0,0,0,0,0,0,54
455,42,0,0,0,0,0,0,0,0,0,42
456,48,0,0,0,0,0,0,0,0,0,48
457,52,0,0,0,0,0,0,0,0,0,52
458,60,0,0,0,0,0,0,0,0,0,60
459,38,0,0,0,0,0,0,0,0,0,38
460,57,0,0,0,0,0,0,0,0,0,57
461,62,0,0,0,0,0,0,0,0,0,62
462,43,0,0,0,0,0,0,0,0,0,43
463,59,0,0,0,0,0,0,0,0,0,59
464,41,0,0,0,0,0,0,0,0,0,41
465,61,0,0,0,0,0,0,0,0,0,61
466,50,0,0,0,0,0,0,0,0,0,50
467,52,0,0,0,0,0,0,0,0,0,52
468,45,0,0,0,0,0,0,0,0,0,45
469,59,0,0,0,0,0,0,0,0,0,59
470,52,0,0,0,0,0,0,0,0,0,52
471,55,0,0,0,0,0,0,0,0,0,55
472,46,0,0,0,0,0,0,0,0,0,46
473,47,0,0,0,0,0,0,0,0,0,48
474,54,0,0,0,0,0,0,0,0,0,54
475,48,0,0,0,0,0,0,0,0,0,48
476,71,0,0,0,0,0,0,0,0,0,71
477,55,0,0,0,0,0,0,0,0,0,55
478,48,0,0,0,0,0,0,0,0,0,48
479,60,0,2,0,0,0,0,0,0,0,62
480,57,0,0,0,0,0,0,0,0,0,57
481,60,0,0,0,0,0,0,0,0,0,60
482,57,0,0,0,0,0,0,0,0,0,57
483,42,0,0,0,0,0,0,0,0,0,42
484,44,0,0,0,0,0,0,0,0,0,44
485,47,0,0,0,0,0,0,0,0,0,47
486,42,0,0,0,0,0,0,0,0,0,42
487,54,0,0,0,0,0,0,0,0,0,54
488,58,0,2,0,0,0,0,0,0,0,60
489,45,0,0,0,0,0,0,0,0,0,45
490,54,0,0,0,0,0,0,0,0,0,54
491,51,0,0,0,0,0,0,0,0,0,51
492,45,0,0,0,0,0,0,0,0,0,45
493,56,0,0,0,0,0,0,0,0,0,56
494,65,0,0,0,0,0,0,0,0,0,65
495,59,0,0,0,0,0,0,0,0,0,59
496,53,0,0,0,0,0,0,0,0,0,53
497,54,0,0,0,0,0,0,0,0,0,54
498,51,0,0,0,0,0,0,0,0,0,51
499,47,0,0,0,0,0,0,0,0,0,47
