Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
83,0,0,0,0,0,0,0,0,0,65,66
84,0,0,0,3,0,0,0,0,0,80,83
85,0,0,0,2,0,0,0,0,0,64,66
86,0,0,0,3,0,0,0,0,0,57,61
87,0,0,0,0,0,0,0,0,0,58,59
88,0,0,0,2,0,0,0,0,0,43,45
89,0,0,0,1,0,0,0,0,0,58,63
90,0,0,0,0,0,0,0,0,0,45,45
91,0,0,0,0,0,0,0,0,0,73,73
92,0,0,0,1,0,0,0,0,0,53,56
93,0,0,0,2,0,0,0,0,0,63,68
94,0,0,0,1,0,0,0,0,0,53,55
95,0,0,0,1,0,0,0,0,0,56,58
96,0,0,0,2,0,0,0,0,0,56,60
97,0,0,0,0,0,0,0,0,0,43,43
98,0,0,0,0,0,0,0,0,0,60,61
99,0,0,0,2,0,0,0,0,0,63,65
100,0,0,0,0,0,0,0,0,0,46,47
101,0,0,0,1,0,0,0,0,0,68,71
102,0,0,0,2,0,0,0,0,0,62,66
103,0,0,0,4,0,0,0,0,0,60,68
104,0,0,0,3,0,0,0,0,0,78,84
105,0,0,0,3,0,0,0,0,0,43,46
106,0,0,0,0,0,0,0,0,0,51,52
107,0,0,0,1,0,0,0,0,0,47,51
108,0,0,0,1,0,0,0,0,0,50,53
109,0,0,0,0,0,0,0,0,0,48,50
110,0,0,0,3,0,0,0,0,0,55,59
111,0,0,0,2,0,0,0,0,0,45,52
112,0,0,0,3,0,0,0,0,0,54,58
113,0,0,0,2,0,0,0,0,0,44,46
114,0,0,0,3,0,0,0,0,0,61,69
115,0,0,0,4,0,0,0,0,0,47,55
116,1,0,0,2,0,0,0,0,0,57,65
117,0,0,0,3,0,0,0,0,0,56,61
118,0,0,0,3,0,0,0,0,0,54,60
119,0,0,0,1,0,0,0,0,0,68,73
120,0,0,0,5,0,0,0,0,0,50,56
121,0,0,0,3,0,0,0,0,0,43,50
122,0,0,0,2,0,0,0,0,0,46,50
123,0,0,0,2,0,0,0,0,0,62,65
124,0,0,0,0,0,0,0,0,0,62,64
125,0,0,0,0,0,0,0,0,0,45,45
126,0,0,0,3,0,0,0,0,0,62,66
127,0,0,0,1,0,0,0,0,0,55,57
128,0,0,0,6,0,0,0,0,0,54,65
129,0,0,0,2,0,0,0,0,0,50,57
130,0,0,0,5,0,0,0,0,0,66,74
131,0,0,0,0,0,0,0,0,0,58,62
132,0,0,0,1,0,0,0,0,0,44,45
133,0,0,0,1,0,0,0,0,0,58,61
134,1,0,0,4,0,0,0,0,0,45,54
135,0,0,0,2,0,0,0,0,0,46,52
136,0,0,0,4,0,0,0,0,0,48,54
137,0,0,0,2,0,0,0,0,0,60,65
138,0,0,0,2,0,0,0,0,0,60,65
139,3,0,0,4,0,0,0,0,0,51,64
140,0,0,0,5,0,0,0,0,0,49,56
141,1,0,0,6,0,0,0,0,0,52,62
142,0,0,0,2,0,0,0,0,0,47,56
143,0,0,0,7,0,0,0,0,0,62,73
144,2,0,0,2,0,0,0,0,0,40,45
145,0,0,0,1,0,0,0,0,0,60,69
146,1,0,0,4,0,0,0,0,0,51,59
147,0,0,0,3,0,0,0,0,0,39,47
148,0,0,0,3,0,0,0,0,0,47,54
149,2,0,0,6,0,0,0,0,0,48,62
150,0,0,0,4,0,0,0,0,0,48,54
151,1,0,0,7,0,0,0,0,0,40,54
152,0,0,0,2,0,0,0,0,0,47,52
153,1,0,0,7,0,0,0,0,0,43,55
154,1,0,0,8,0,0,0,0,0,48,61
155,0,0,0,6,0,0,0,0,0,44,56
156,0,0,0,7,0,0,0,0,0,66,79
157,1,0,0,8,0,0,0,0,0,49,64
158,0,0,0,7,0,0,0,0,0,52,67
159,1,0,0,3,0,0,0,0,0,37,51
160,0,0,0,5,0,0,0,0,0,53,63
161,0,0,0,10,0,0,0,0,0,44,58
162,0,0,0,6,0,0,0,0,0,41,57
163,1,0,0,6,0,0,0,0,0,41,51
164,2,0,0,4,0,0,0,0,0,57,71
165,0,0,0,5,0,0,0,0,0,55,67
166,1,0,0,4,0,0,0,0,0,41,50
167,1,0,0,5,0,0,0,0,0,63,75
168,0,0,0,14,0,0,0,0,0,40,60
169,0,0,0,10,0,0,0,0,0,42,59
170,0,0,0,3,0,0,0,0,0,53,61
171,0,0,0,6,0,0,0,0,0,51,65
172,1,0,0,7,0,0,0,0,0,35,46
173,2,0,0,10,0,0,0,0,0,45,65
174,1,0,0,6,0,0,0,0,0,46,60
175,1,0,0,16,0,0,0,0,0,41,67
176,3,0,0,9,0,0,0,0,0,38,58
177,0,0,0,4,0,0,0,0,0,43,55
178,0,0,0,13,0,0,0,0,0,41,58
179,1,0,0,12,0,0,0,0,0,50,69
180,2,0,0,6,0,0,0,0,0,37,50
181,3,0,0,9,0,0,0,0,0,34,53
182,2,0,0,14,0,0,0,0,0,32,59
183,4,0,0,11,0,0,0,0,0,39,67
184,2,0,0,13,0,0,0,0,0,46,65
185,0,0,0,12,0,0,0,0,0,51,71
186,2,0,0,8,0,0,0,0,0,39,53
187,3,0,0,9,0,0,0,0,0,40,58
188,4,0,0,8,0,0,0,0,0,45,63
189,3,0,0,12,0,0,0,0,0,36,57
190,8,0,0,13,0,0,0,0,0,41,73
191,2,0,0,12,0,0,0,0,0,36,59
192,8,0,0,8,0,0,0,0,0,33,59
193,2,0,0,21,0,0,0,0,0,29,59
194,3,0,0,10,0,0,0,0,0,42,68
195,6,0,0,13,0,0,0,0,0,36,63
196,2,0,0,11,0,0,0,0,0,33,58
197,3,0,0,7,0,0,0,0,0,34,54
198,4,0,0,18,0,0,0,0,0,37,73
199,4,0,0,11,0,0,0,0,0,36,60
200,3,0,0,15,0,0,0,0,0,28,61
201,7,0,0,7,0,0,0,0,0,35,66
202,8,0,0,6,0,0,0,0,1,31,60
203,5,0,0,13,0,0,0,0,0,33,56
204,4,0,0,20,0,0,0,0,0,40,73
205,7,0,0,11,0,0,0,0,0,33,61
206,2,0,0,18,0,0,0,0,0,28,57
207,6,0,0,10,0,0,0,0,0,28,58
208,7,0,0,17,0,0,0,0,0,36,69
209,4,0,0,9,0,0,0,0,0,29,52
210,3,0,0,18,0,0,0,0,0,32,62
211,7,0,0,15,0,0,0,0,0,27,58
212,6,0,0,21,0,0,0,0,0,32,78
213,5,0,0,18,0,0,0,0,0,33,74
214,5,0,0,14,0,0,0,0,0,19,52
215,6,0,0,22,0,0,0,0,0,23,63
216,6,0,0,12,0,0,0,0,0,24,59
217,5,0,0,9,0,0,0,0,0,21,49
218,9,0,0,12,0,0,0,0,0,28,61
219,7,0,0,14,0,0,0,0,0,25,60
220,7,0,0,17,0,0,0,0,0,25,72
221,8,0,0,15,0,0,0,0,0,21,56
222,12,0,0,11,0,0,0,0,0,16,49
223,7,0,0,21,0,0,0,0,0,33,74
224,11,0,0,18,0,0,0,0,0,20,58
225,14,0,0,14,0,0,0,0,0,18,65
226,14,0,0,17,0,0,0,0,0,21,69
227,8,0,0,16,0,0,0,0,0,21,54
228,7,0,0,25,0,0,0,0,0,22,68
229,11,0,0,13,0,0,0,0,0,17,53
230,9,0,0,23,0,0,0,0,0,21,74
231,9,0,0,13,0,0,0,0,0,10,43
232,20,0,0,11,0,0,0,0,0,16,56
233,12,0,0,24,0,0,0,0,0,21,75
234,6,0,0,22,0,0,0,0,0,13,51
235,20,0,0,12,0,0,0,0,0,20,62
236,9,0,0,16,0,0,0,0,0,15,51
237,11,0,0,21,0,0,0,0,0,17,61
238,15,0,0,21,0,0,0,0,0,16,65
239,18,0,0,19,0,0,0,0,0,19,71
240,14,0,0,17,0,0,0,0,0,14,61
241,28,0,0,15,0,0,0,0,0,13,65
242,21,0,0,21,0,0,0,0,0,11,66
243,25,0,0,11,0,0,0,0,0,12,66
244,10,0,0,16,0,0,0,0,0,11,52
245,12,0,0,15,0,0,0,0,0,16,55
246,22,0,0,20,0,0,0,0,0,11,66
247,20,0,0,14,0,0,0,0,0,13,59
248,12,0,0,13,0,0,0,0,0,12,42
249,22,0,0,14,0,0,0,0,0,11,59
250,13,0,0,12,0,0,0,0,0,10,48
251,14,0,0,13,0,0,0,0,0,7,40
252,21,0,0,9,0,0,0,0,0,13,58
253,24,0,0,17,0,0,0,0,0,11,69
254,22,0,0,11,0,0,0,0,0,8,54
255,24,0,0,16,0,0,0,0,0,4,55
256,25,0,0,10,0,0,0,0,0,10,58
257,29,0,0,13,0,0,0,0,0,7,59
258,21,0,0,15,0,0,0,0,0,8,56
259,27,0,0,16,0,0,0,0,0,10,65
260,25,0,0,12,0,0,0,0,0,12,59
261,33,0,0,12,0,0,0,0,0,9,69
262,21,0,0,21,0,0,0,0,0,5,54
263,28,0,0,11,0,0,0,0,0,6,59
264,27,0,0,9,0,0,0,0,0,4,43
265,35,0,0,14,0,0,0,0,0,6,61
266,31,0,0,13,0,0,0,0,0,5,66
267,27,0,0,15,0,0,0,0,0,5,66
268,32,0,0,21,0,0,0,0,0,4,70
269,21,0,0,11,0,0,0,0,0,7,47
270,42,0,0,9,0,0,0,0,0,3,61
271,28,0,0,18,0,0,0,0,0,4,59
272,27,0,0,7,0,0,0,0,0,2,51
273,33,0,0,3,0,0,0,0,0,2,44
274,38,0,0,10,0,0,0,0,0,4,62
275,27,0,0,12,0,0,0,0,0,3,52
276,35,0,0,8,0,0,0,0,0,2,58
277,43,0,0,8,0,0,0,0,0,2,60
278,32,0,0,9,0,0,0,0,0,5,53
279,38,0,0,15,0,0,0,0,0,3,66
280,41,0,1,9,0,0,0,0,0,3,61
281,44,0,0,9,0,0,0,0,0,5,70
282,42,0,0,11,0,0,0,0,0,2,61
283,46,0,0,6,0,0,0,0,0,1,58
284,54,0,0,12,0,0,0,0,0,1,72
285,40,0,0,10,0,0,0,0,0,1,63
286,47,0,0,10,0,0,0,0,0,0,61
287,54,0,0,14,0,0,0,0,0,1,73
288,45,0,0,9,0,0,0,0,0,1,63
289,43,0,0,9,0,0,0,0,0,0,56
290,47,0,0,9,0,0,0,0,0,1,60
291,39,0,0,12,0,0,0,0,0,0,57
292,36,0,0,4,0,0,0,0,0,0,45
293,52,0,0,7,0,0,0,0,0,2,67
294,62,0,0,7,0,0,0,0,0,0,74
295,43,0,0,9,0,0,0,0,0,2,65
296,54,0,0,4,0,0,0,0,0,0,62
297,49,0,0,6,0,0,0,0,0,2,61
298,55,0,0,4,0,0,0,0,0,1,63
299,41,0,0,5,0,0,0,0,0,1,50
300,42,0,0,7,0,0,0,0,0,0,52
301,53,0,0,3,0,0,0,0,0,0,58
302,52,0,0,3,0,0,0,0,0,0,58
303,55,0,0,6,0,0,0,0,0,0,64
304,48,0,0,4,0,0,0,0,0,1,59
305,65,0,0,3,0,0,0,0,0,0,68
306,50,0,0,2,0,0,0,0,0,0,55
307,38,0,0,1,0,0,0,0,0,0,40
308,45,0,0,3,0,0,0,0,0,0,49
309,52,0,0,5,0,0,0,0,0,0,57
310,46,0,0,6,0,0,0,0,0,0,55
311,47,0,0,3,0,0,0,0,0,0,53
312,65,0,0,0,0,0,0,0,0,0,68
313,44,0,1,5,0,0,0,0,0,1,54
314,49,0,0,3,0,0,0,0,0,0,57
315,55,0,0,1,0,0,0,0,0,0,58
316,52,0,0,0,0,0,0,0,0,0,53
317,54,0,0,3,0,0,0,0,0,0,58
318,53,0,0,0,0,0,0,0,0,0,54
319,55,0,0,2,0,0,0,0,0,0,58
320,66,0,1,3,0,0,0,0,0,0,71
321,46,0,0,2,0,0,0,0,0,0,49
322,59,0,0,4,0,0,0,0,0,0,65
323,52,0,0,1,0,0,0,0,0,0,54
324,52,0,0,1,0,0,0,0,0,0,53
325,47,0,0,4,0,0,0,0,0,0,52
326,67,0,0,1,0,0,0,0,0,0,69
327,47,0,0,0,0,0,0,0,0,0,49
328,58,0,0,4,0,0,0,0,0,0,64
329,71,0,0,3,0,0,0,0,0,0,74
330,58,0,0,0,0,0,0,0,0,0,58
331,78,0,0,3,0,0,0,0,0,0,82
332,54,0,0,0,0,0,0,0,0,0,55
333,63,0,0,3,0,0,0,0,0,0,66
334,51,0,0,0,0,0,0,0,0,0,51
335,66,0,0,1,0,0,0,0,0,0,69
336,68,0,1,0,0,0,0,0,0,0,69
337,56,0,0,0,0,0,0,0,0,0,57
338,60,0,0,0,0,0,0,0,0,0,60
339,56,0,0,2,0,0,0,0,0,1,60
340,62,0,0,0,0,0,0,0,0,0,63
341,57,0,0,1,0,0,0,0,0,0,59
342,60,0,0,2,0,0,0,0,0,0,62
343,70,0,0,2,0,0,0,0,0,0,72
344,50,0,0,0,0,0,0,0,0,0,51
345,50,0,0,2,0,0,0,0,0,0,52
346,52,0,1,0,0,0,0,0,0,0,53
347,64,0,0,0,0,0,0,0,0,0,64
348,56,0,0,0,0,0,0,0,0,0,56
349,68,0,0,1,0,0,0,0,0,0,69
350,61,0,0,0,0,0,0,0,0,0,61
351,55,0,0,0,0,0,0,0,0,0,55
352,62,0,0,0,0,0,0,0,0,0,62
353,57,0,0,0,0,0,0,0,0,0,57
354,64,0,0,0,0,0,0,0,0,0,64
355,55,0,0,0,0,0,0,0,0,0,56
356,61,0,0,0,0,0,0,0,0,0,61
357,63,0,0,0,0,0,0,0,0,0,63
358,66,0,0,0,0,0,0,0,0,0,67
359,46,0,0,0,0,0,0,0,0,0,46
360,61,0,0,0,0,0,0,0,0,0,61
361,63,0,0,0,0,0,0,0,0,0,63
362,69,0,0,0,0,0,0,0,0,0,69
363,51,0,0,0,0,0,0,0,0,0,51
364,57,0,0,1,0,0,0,0,0,0,58
365,61,0,0,0,0,0,0,0,0,0,61
366,51,0,0,0,0,0,0,0,0,0,51
367,55,0,0,0,0,0,0,0,0,0,55
368,59,0,0,0,0,0,0,0,0,0,59
369,54,0,0,1,0,0,0,0,0,0,55
370,62,0,0,0,0,0,0,0,0,0,62
371,58,0,0,0,0,0,0,0,0,0,58
372,60,0,0,0,0,0,0,0,0,0,60
373,58,0,0,0,0,0,0,0,0,0,59
374,60,0,0,0,0,0,0,0,0,0,60
375,71,0,0,0,0,0,0,0,0,0,71
376,58,0,0,0,0,0,0,0,0,0,58
377,65,0,0,0,0,0,0,0,0,0,65
378,64,0,0,0,0,0,0,0,0,0,64
379,64,0,1,0,0,0,0,0,0,0,66
380,54,0,0,0,0,0,0,0,0,0,54
381,63,0,0,0,0,0,0,0,0,0,63
382,63,0,0,0,0,0,0,0,0,0,63
383,55,0,1,0,0,0,0,0,0,0,56
384,55,0,0,0,0,0,0,0,0,0,55
385,59,0,0,0,0,0,0,0,0,0,59
386,59,0,0,0,0,0,0,0,0,0,59
387,60,0,0,0,0,0,0,0,0,0,60
388,63,0,0,0,0,0,0,0,0,0,63
389,53,0,0,0,0,0,0,0,0,0,54
390,60,0,0,0,0,0,0,0,0,0,60
391,58,0,0,0,0,0,0,0,0,0,58
392,60,0,0,0,0,0,0,0,0,0,60
393,65,0,0,0,0,0,0,0,0,0,65
394,66,0,0,0,0,0,0,0,0,0,66
395,57,0,0,0,0,0,0,0,0,0,57
396,62,0,0,0,0,0,0,0,0,0,62
397,70,0,0,0,0,0,0,0,0,0,70
398,55,0,0,0,0,0,0,0,0,0,55
399,66,0,0,0,0,0,0,0,0,0,66
400,54,0,0,0,0,0,0,0,0,0,54
401,63,0,1,0,0,0,0,0,0,0,64
402,65,0,0,0,0,0,0,0,0,0,65
403,76,0,0,0,0,0,0,0,0,0,76
404,70,0,0,0,0,0,0,0,0,0,70
405,45,0,0,0,0,0,0,0,0,0,45
406,56,0,0,0,0,0,0,0,0,0,56
407,69,0,0,0,0,0,0,0,0,0,69
408,43,0,1,0,0,0,0,0,0,0,44
409,63,0,0,0,0,0,0,0,0,0,63
410,52,0,0,0,0,0,0,0,0,0,52
411,69,0,0,0,0,0,0,0,0,0,69
412,64,0,0,0,0,0,0,0,0,0,64
413,66,0,0,0,0,0,0,0,0,0,67
414,47,0,1,0,0,0,0,0,0,0,48
415,58,0,0,0,0,0,0,0,0,0,58
416,65,0,1,0,0,0,0,0,0,0,66
417,49,0,0,0,0,0,0,0,0,0,49
418,55,0,0,0,0,0,0,0,0,0,55
419,63,0,0,0,0,0,0,0,0,0,63
420,61,0,0,0,0,0,0,0,0,0,61
421,65,0,0,0,0,0,0,0,0,0,65
422,59,0,0,0,0,0,0,0,0,0,59
423,64,0,0,0,0,0,0,0,0,0,64
424,63,0,1,0,0,0,0,0,0,0,64
425,51,0,0,0,0,0,0,0,0,0,51
426,70,0,0,0,0,0,0,0,0,0,71
427,47,0,0,0,0,0,0,0,0,0,47
428,36,0,1,0,0,0,0,0,0,0,37
429,62,0,0,0,0,0,0,0,0,0,62
430,63,0,0,0,0,0,0,0,0,0,63
431,64,0,0,0,0,0,0,0,0,0,64
432,64,0,0,0,0,0,0,0,0,0,64
433,56,0,0,0,0,0,0,0,0,0,57
434,57,0,0,0,0,0,0,0,0,0,57
435,54,0,0,0,0,0,0,0,0,0,55
436,60,0,0,0,0,0,0,0,0,0,60
437,60,0,0,0,0,0,0,0,0,0,60
438,50,0,0,0,0,0,0,0,0,0,50
439,67,0,0,0,0,0,0,0,0,0,67
440,71,0,0,0,0,0,0,0,0,0,71
441,41,0,0,0,0,0,0,0,0,0,41
442,58,0,0,0,0,0,0,0,0,0,58
443,48,0,0,0,0,0,0,0,0,0,48
444,66,0,0,0,0,0,0,0,0,0,66
445,69,0,1,0,0,0,0,0,0,0,70
446,69,0,0,0,0,0,0,0,0,0,69
447,55,0,1,0,0,0,0,0,0,0,56
448,79,0,0,0,0,0,0,0,0,0,80
449,47,0,0,0,0,0,0,0,0,0,47
450,63,0,0,0,0,0,0,0,0,0,63
451,61,0,0,0,0,0,0,0,0,0,61
452,70,0,0,0,0,0,0,0,0,0,70
453,46,0,0,0,0,0,0,0,0,0,46
454,70,0,0,0,0,0,0,0,0,0,70
455,68,0,0,0,0,0,0,0,0,0,68
456,67,0,0,0,0,0,0,0,0,0,68
457,63,0,0,0,0,0,0,0,0,0,63
458,75,0,0,0,0,0,0,0,0,0,75
459,48,0,0,0,0,0,0,0,0,0,48
460,51,0,0,0,0,0,0,0,0,0,51
461,53,0,0,0,0,0,0,0,0,0,54
462,43,0,0,0,0,0,0,0,0,0,43
463,53,0,0,0,0,0,0,0,0,0,53
464,60,0,0,0,0,0,0,0,0,0,60
465,47,0,1,0,0,0,0,0,0,0,48
466,58,0,1,0,0,0,0,0,0,0,59
467,73,0,0,0,0,0,0,0,0,0,73
468,53,0,0,0,0,0,0,0,0,0,54
469,66,0,0,0,0,0,0,0,0,0,66
470,74,0,0,0,0,0,0,0,0,0,74
471,54,0,0,0,0,0,0,0,0,0,54
472,63,0,0,0,0,0,0,0,0,0,63
473,54,0,0,0,0,0,0,0,0,0,54
474,51,0,0,0,0,0,0,0,0,0,51
475,43,0,0,0,0,0,0,0,0,0,43
476,51,0,0,0,0,0,0,0,0,0,51
477,60,0,1,0,0,0,0,0,0,0,61
478,62,0,0,0,0,0,0,0,0,0,62
479,62,0,0,0,0,0,0,0,0,0,63
480,55,0,0,0,0,0,0,0,0,0,55
481,69,0,0,0,0,0,0,0,0,0,69
482,69,0,0,0,0,0,0,0,0,0,70
483,71,0,0,0,0,0,0,0,0,0,71
484,60,0,1,0,0,0,0,0,0,0,61
485,54,0,0,0,0,0,0,0,0,0,54
486,63,0,0,0,0,0,0,0,0,0,63
487,36,0,1,0,0,0,0,0,0,0,37
488,59,0,0,0,0,0,0,0,0,0,59
489,45,0,0,0,0,0,0,0,0,0,45
490,57,0,0,0,0,0,0,0,0,0,58
491,64,0,1,0,0,0,0,0,0,0,65
492,61,0,0,0,0,0,0,0,0,0,61
493,50,0,1,0,0,0,0,0,0,0,51
494,53,0,0,0,0,0,0,0,0,0,53
495,74,0,0,0,0,0,0,0,0,0,74
496,59,0,0,0,0,0,0,0,0,0,61
497,59,0,0,0,0,0,0,0,0,0,59
498,44,0,0,0,0,0,0,0,0,0,44
499,48,0,0,0,0,0,0,0,0,0,48
