Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
132,0,0,0,1,0,0,0,0,0,58,64
133,0,0,0,4,0,0,0,0,0,55,64
134,0,0,0,0,0,0,0,0,0,56,57
135,0,0,0,2,0,0,0,0,0,53,59
136,0,0,0,7,0,0,0,0,0,48,60
137,0,0,0,3,0,0,0,0,0,62,70
138,0,0,0,3,0,0,0,0,0,67,74
139,0,0,0,1,0,0,0,0,0,48,50
140,0,0,0,5,0,0,0,0,0,55,64
141,0,0,0,3,0,0,0,0,0,62,68
142,0,0,0,4,0,0,0,0,0,48,60
143,1,0,0,3,0,0,0,0,0,63,71
144,0,0,0,2,0,0,0,0,0,54,60
145,1,0,0,9,0,0,0,0,0,59,73
146,1,0,0,3,0,0,0,0,0,45,55
147,0,0,0,3,0,0,0,0,0,48,52
148,0,0,0,3,0,0,0,0,0,55,64
149,2,0,0,7,0,0,0,0,0,40,52
150,0,0,0,0,0,0,0,0,0,46,47
151,0,0,0,8,0,0,0,0,0,69,83
152,0,0,0,4,0,0,0,0,0,51,58
153,0,0,0,5,0,0,0,0,0,60,73
154,1,0,0,6,0,0,0,0,0,48,59
155,0,0,0,4,0,0,0,0,0,59,70
156,0,0,0,5,0,0,0,0,0,37,49
157,1,0,0,11,0,0,0,0,0,51,68
158,0,0,0,2,0,0,0,0,0,46,49
159,1,0,0,8,0,0,0,0,0,42,56
160,0,0,0,10,0,0,0,0,0,51,67
161,0,0,0,5,0,0,0,0,1,37,51
162,1,0,0,10,0,0,0,0,0,54,69
163,0,0,0,8,0,0,0,0,0,39,51
164,0,0,0,5,0,0,0,0,0,49,58
165,0,0,0,10,0,0,0,0,1,46,65
166,1,0,0,8,0,0,0,0,0,44,60
167,2,0,0,4,0,0,0,0,0,54,63
168,0,0,0,5,0,0,0,0,0,33,42
169,3,0,0,3,0,0,0,0,0,61,73
170,0,0,0,3,0,0,0,0,0,45,55
171,2,0,0,4,0,0,0,0,0,40,52
172,1,0,0,11,0,0,0,0,0,49,67
173,1,0,0,6,0,0,0,0,0,35,47
174,2,0,0,7,0,0,0,0,0,46,60
175,2,0,0,9,0,0,0,0,0,45,65
176,4,0,0,9,0,0,0,0,1,40,61
177,2,0,0,4,0,0,0,0,0,48,61
178,0,0,0,12,0,0,0,0,0,36,53
179,0,0,0,8,0,0,0,0,0,46,63
180,0,0,0,5,0,0,0,0,0,55,68
181,1,0,0,12,0,0,0,0,0,51,69
182,1,0,0,7,0,0,0,0,0,42,62
183,1,0,0,18,0,0,0,0,0,38,64
184,2,0,0,9,0,0,0,0,0,29,53
185,1,0,0,19,0,0,0,0,0,39,65
186,3,0,0,12,0,0,0,0,0,39,63
187,0,0,0,8,0,0,0,0,0,44,66
188,0,0,0,16,0,0,0,0,0,40,62
189,2,0,0,13,0,0,0,0,0,46,72
190,1,0,0,13,0,0,0,0,0,45,72
191,3,0,0,8,0,0,0,0,0,26,45
192,3,0,0,12,0,0,0,0,0,42,69
193,7,0,0,10,0,0,0,0,0,26,57
194,4,0,0,8,0,0,0,0,0,24,45
195,1,0,0,5,0,0,0,0,0,45,59
196,2,0,0,8,0,0,0,0,0,35,58
197,3,0,0,13,0,0,0,0,0,32,59
198,2,0,0,10,0,0,0,0,0,32,51
199,4,0,0,10,0,0,0,0,0,32,53
200,7,0,0,11,0,0,0,0,0,31,61
201,5,0,0,14,0,0,0,0,0,30,61
202,4,0,0,9,0,0,0,0,0,41,68
203,3,0,0,9,0,0,0,0,0,33,55
204,4,0,0,14,0,0,0,0,0,36,68
205,3,0,0,24,0,0,0,0,0,47,86
206,3,0,0,8,0,0,0,0,0,32,51
207,11,0,0,16,0,0,0,0,0,33,78
208,8,0,0,12,0,0,0,0,0,23,56
209,5,0,0,13,0,0,0,0,0,26,60
210,6,0,0,16,0,0,0,0,0,39,71
211,7,0,0,14,0,0,0,0,0,21,54
212,7,0,0,17,0,0,0,0,0,34,66
213,4,0,0,14,0,0,0,0,0,25,53
214,6,0,0,10,0,0,0,0,0,23,56
215,6,0,0,10,0,0,0,0,1,26,56
216,8,0,0,12,0,0,0,0,0,32,73
217,5,0,0,9,0,0,0,0,0,22,45
218,4,0,0,16,0,0,0,0,0,28,57
219,9,0,0,17,0,0,0,0,0,32,75
220,15,0,0,20,0,0,0,0,0,28,71
221,7,0,0,15,0,0,0,0,0,24,57
222,5,0,0,16,0,0,0,0,0,27,63
223,14,0,0,14,0,0,0,0,0,22,71
224,6,0,0,12,0,0,0,0,0,26,53
225,8,0,0,18,0,0,0,0,0,21,64
226,12,0,0,7,0,0,0,0,0,19,47
227,6,0,0,16,0,0,0,0,0,28,63
228,16,0,0,16,0,0,0,0,0,20,64
229,13,0,0,20,0,0,0,0,0,21,65
230,15,0,0,20,0,0,0,0,0,15,69
231,15,0,1,14,0,0,0,0,1,22,66
232,16,0,0,21,0,0,0,0,0,23,72
233,15,0,0,15,0,0,0,0,0,16,59
234,17,0,0,22,0,0,0,0,0,19,72
235,13,0,0,16,0,0,0,0,0,12,51
236,15,0,0,14,0,0,0,0,0,14,53
237,21,0,0,28,0,0,0,0,0,17,77
238,16,0,0,17,0,0,0,0,0,13,67
239,20,0,0,21,0,0,0,0,0,7,63
240,15,0,0,7,0,0,0,0,0,12,43
241,13,0,0,16,0,0,0,0,0,7,47
242,15,0,0,16,0,0,0,0,0,18,68
243,16,0,0,20,0,0,0,0,0,22,79
244,26,0,0,15,0,0,0,0,0,9,64
245,14,0,0,20,0,0,0,0,0,9,54
246,31,0,0,19,0,0,0,0,0,16,75
247,19,0,0,11,0,0,0,0,0,15,58
248,23,0,0,15,0,0,0,0,0,8,63
249,18,0,0,14,0,0,0,0,0,9,53
250,22,0,0,18,0,0,0,0,0,8,55
251,31,0,0,15,0,0,0,0,0,7,62
252,18,0,0,17,0,0,0,0,0,16,67
253,29,0,0,10,0,0,0,0,0,16,67
254,25,0,0,9,0,0,0,0,0,3,46
255,25,0,0,13,0,0,0,0,0,13,67
256,27,0,0,23,0,0,0,0,0,5,69
257,24,0,0,11,0,0,0,0,0,9,56
258,22,0,0,13,0,0,0,0,0,13,59
259,30,0,0,24,0,0,0,0,0,4,70
260,20,0,0,16,0,0,0,0,0,5,48
261,29,0,0,12,0,0,0,0,0,7,59
262,27,0,0,13,0,0,0,0,0,5,55
263,31,0,0,13,0,0,0,0,0,6,56
264,28,0,0,14,0,0,0,0,0,9,62
265,28,0,0,13,0,0,0,0,0,5,57
266,29,0,0,7,0,0,0,0,0,7,54
267,30,0,0,8,0,0,0,0,0,5,53
268,37,0,0,18,0,0,0,0,0,2,70
269,35,0,0,12,0,0,0,0,0,4,62
270,31,0,0,15,0,0,0,0,0,4,60
271,33,0,0,7,0,0,0,0,0,1,44
272,38,0,0,11,0,0,0,0,0,3,56
273,32,0,0,8,0,0,0,0,0,6,55
274,48,0,0,7,0,0,0,0,0,6,73
275,30,0,0,13,0,0,0,0,0,4,58
276,43,0,0,15,0,0,0,0,0,1,70
277,33,0,0,14,0,0,0,0,0,5,64
278,40,0,0,10,0,0,0,0,0,5,66
279,29,0,0,7,0,0,0,0,0,5,46
280,42,0,0,12,0,0,0,0,0,2,61
281,34,0,1,8,0,0,0,0,0,1,54
282,41,0,0,11,0,0,0,0,0,1,65
283,45,0,0,14,0,0,0,0,0,0,68
284,52,0,1,14,0,0,0,0,0,2,79
285,33,0,0,9,0,0,0,0,0,3,53
286,52,0,0,9,0,0,0,0,0,2,68
287,49,0,0,6,0,0,0,0,0,3,61
288,42,0,0,10,0,0,0,0,0,1,64
289,50,0,0,7,0,0,0,0,0,0,66
290,36,0,0,8,0,0,0,0,0,3,51
291,47,0,1,10,0,0,0,0,0,2,66
292,56,0,0,11,0,0,0,0,0,2,78
293,46,0,0,8,0,0,0,0,0,3,67
294,50,0,0,4,0,0,0,0,0,0,55
295,46,0,0,9,0,0,0,0,0,2,61
296,38,0,0,2,0,0,0,0,0,1,48
297,53,0,0,7,0,0,0,0,0,0,66
298,61,0,0,6,0,0,0,0,0,0,69
299,39,0,0,7,0,0,0,0,0,0,48
300,50,0,0,7,0,0,0,0,0,2,65
301,54,0,0,7,0,0,0,0,0,2,65
302,47,0,0,6,0,0,0,0,0,0,56
303,55,0,0,5,0,0,0,0,0,1,66
304,59,0,0,7,0,0,0,0,0,0,67
305,44,0,0,7,0,0,0,0,0,0,55
306,63,0,0,1,0,0,0,0,0,0,68
307,50,0,0,8,0,0,0,0,0,0,62
308,42,0,1,4,0,0,0,0,0,0,49
309,59,0,0,5,0,0,0,0,0,0,66
310,46,0,0,2,0,0,0,0,0,0,50
311,54,0,0,3,0,0,0,0,0,0,60
312,56,0,0,2,0,0,0,0,0,0,58
313,66,0,0,3,0,0,0,0,0,0,72
314,58,0,0,5,0,0,0,0,0,0,64
315,43,0,0,4,0,0,0,0,0,0,49
316,67,0,1,4,0,0,0,0,0,0,74
317,54,0,0,1,0,0,0,0,0,1,59
318,64,0,0,3,0,0,0,0,0,0,70
319,63,0,0,2,0,0,0,0,0,0,67
320,54,0,0,1,0,0,0,0,0,1,58
321,55,0,0,2,0,0,0,0,0,0,58
322,52,0,0,1,0,0,0,0,0,0,53
323,56,0,0,1,0,0,0,0,0,0,61
324,49,0,0,2,0,0,0,0,0,0,51
325,70,0,0,1,0,0,0,0,0,0,74
326,64,0,0,2,0,0,0,0,0,0,68
327,57,0,0,2,0,0,0,0,0,1,60
328,67,0,0,2,0,0,0,0,0,0,71
329,53,0,0,2,0,0,0,0,0,0,56
330,57,0,0,0,0,0,0,0,0,0,58
331,68,0,0,1,0,0,0,0,0,0,69
332,67,0,0,1,0,0,0,0,0,0,69
333,49,0,0,3,0,0,0,0,0,0,52
334,52,0,0,1,0,0,0,0,0,0,54
335,71,0,0,1,0,0,0,0,0,0,74
336,61,0,1,2,0,0,0,0,0,0,64
337,53,0,0,0,0,0,0,0,0,0,53
338,59,0,0,1,0,0,0,0,0,0,60
339,66,0,0,1,0,0,0,0,0,0,67
340,62,0,0,2,0,0,0,0,0,0,64
341,57,0,1,2,0,0,0,0,0,0,60
342,68,0,0,0,0,0,0,0,0,0,68
343,58,0,0,1,0,0,0,0,0,0,59
344,60,0,0,0,0,0,0,0,0,0,60
345,61,0,0,0,0,0,0,0,0,0,61
346,55,0,0,0,0,0,0,0,0,0,56
347,65,0,0,1,0,0,0,0,0,0,68
348,54,0,0,0,0,0,0,0,0,0,55
349,75,0,0,0,0,0,0,0,0,0,76
350,56,0,0,0,0,0,0,0,0,0,56
351,53,0,0,0,0,0,0,0,0,0,53
352,58,0,0,0,0,0,0,0,0,0,58
353,49,0,0,2,0,0,0,0,0,0,51
354,63,0,0,0,0,0,0,0,0,0,63
355,63,0,0,0,0,0,0,0,0,0,63
356,57,0,0,0,0,0,0,0,0,0,57
357,55,0,0,1,0,0,0,0,0,0,56
358,62,0,0,3,0,0,0,0,0,0,65
359,61,0,0,0,0,0,0,0,0,0,61
360,47,0,0,0,0,0,0,0,0,0,47
361,62,0,0,0,0,0,0,0,0,0,62
362,46,0,0,0,0,0,0,0,0,0,46
363,61,0,0,0,0,0,0,0,0,0,61
364,50,0,1,0,0,0,0,0,0,0,51
365,63,0,0,0,0,0,0,0,0,0,63
366,57,0,0,1,0,0,0,0,0,0,58
367,61,0,0,0,0,0,0,0,0,0,61
368,59,0,0,0,0,0,0,0,0,0,60
369,59,0,0,0,0,0,0,0,0,0,59
370,63,0,0,0,0,0,0,0,0,0,63
371,55,0,0,0,0,0,0,0,0,0,55
372,62,0,0,0,0,0,0,0,0,0,62
373,65,0,0,0,0,0,0,0,0,0,65
374,53,0,0,0,0,0,0,0,0,0,53
375,70,0,1,1,0,0,0,0,0,0,72
376,57,0,0,0,0,0,0,0,0,0,57
377,55,0,0,0,0,0,0,0,0,0,55
378,56,0,0,0,0,0,0,0,0,0,56
379,63,0,0,0,0,0,0,0,0,0,63
380,70,0,0,0,0,0,0,0,0,0,70
381,59,0,0,1,0,0,0,0,0,0,60
382,61,0,0,0,0,0,0,0,0,0,61
383,55,0,0,0,0,0,0,0,0,0,55
384,51,0,0,0,0,0,0,0,0,0,51
385,65,0,0,0,0,0,0,0,0,0,65
386,53,0,1,0,0,0,0,0,0,0,54
387,62,0,0,0,0,0,0,0,0,0,62
388,71,0,0,0,0,0,0,0,0,0,71
389,63,0,0,0,0,0,0,0,0,0,63
390,59,0,0,0,0,0,0,0,0,0,59
391,68,0,0,0,0,0,0,0,0,0,68
392,70,0,1,0,0,0,0,0,0,0,71
393,60,0,0,0,0,0,0,0,0,0,60
394,61,0,0,0,0,0,0,0,0,0,61
395,50,0,0,0,0,0,0,0,0,0,50
396,63,0,1,0,0,0,0,0,0,0,64
397,51,0,1,0,0,0,0,0,0,0,52
398,81,0,0,0,0,0,0,0,0,0,81
399,63,0,1,0,0,0,0,0,0,0,65
400,62,0,0,0,0,0,0,0,0,0,62
401,56,0,0,0,0,0,0,0,0,0,56
402,57,0,0,0,0,0,0,0,0,0,57
403,63,0,0,0,0,0,0,0,0,0,63
404,59,0,0,0,0,0,0,0,0,0,59
405,58,0,0,0,0,0,0,0,0,0,58
406,75,0,0,0,0,0,0,0,0,0,75
407,59,0,0,0,0,0,0,0,0,0,59
408,59,0,0,0,0,0,0,0,0,0,59
409,63,0,0,0,0,0,0,0,0,0,63
410,56,0,0,0,0,0,0,0,0,0,56
411,57,0,1,0,0,0,0,0,0,0,58
412,63,0,0,0,0,0,0,0,0,0,63
413,56,0,0,0,0,0,0,0,0,0,56
414,66,0,0,0,0,0,0,0,0,0,66
415,53,0,0,0,0,0,0,0,0,0,53
416,47,0,0,0,0,0,0,0,0,0,48
417,68,0,0,0,0,0,0,0,0,0,68
418,62,0,0,0,0,0,0,0,0,0,62
419,64,0,0,0,0,0,0,0,0,0,64
420,48,0,0,0,0,0,0,0,0,0,48
421,53,0,0,0,0,0,0,0,0,0,53
422,75,0,0,0,0,0,0,0,0,0,75
423,60,0,0,0,0,0,0,0,0,0,60
424,81,0,0,0,0,0,0,0,0,0,81
425,69,0,0,0,0,0,0,0,0,0,69
426,61,0,0,0,0,0,0,0,0,0,61
427,57,0,0,0,0,0,0,0,0,0,57
428,75,0,0,0,0,0,0,0,0,0,75
429,50,0,0,0,0,0,0,0,0,0,50
430,60,0,0,0,0,0,0,0,0,0,60
431,55,0,1,0,0,0,0,0,0,0,56
432,66,0,1,0,0,0,0,0,0,0,67
433,61,0,0,0,0,0,0,0,0,0,62
434,50,0,0,0,0,0,0,0,0,0,50
435,54,0,0,0,0,0,0,0,0,0,56
436,38,0,0,0,0,0,0,0,0,0,39
437,48,0,0,0,0,0,0,0,0,0,48
438,54,0,0,0,0,0,0,0,0,0,54
439,81,0,0,0,0,0,0,0,0,0,81
440,68,0,0,0,0,0,0,0,0,0,68
441,64,0,0,0,0,0,0,0,0,0,64
442,54,0,0,0,0,0,0,0,0,0,54
443,68,0,0,0,0,0,0,0,0,0,69
444,63,0,0,0,0,0,0,0,0,0,63
445,58,0,0,0,0,0,0,0,0,0,58
446,65,0,0,0,0,0,0,0,0,0,65
447,56,0,0,0,0,0,0,0,0,0,56
448,66,0,0,0,0,0,0,0,0,0,66
449,58,0,0,0,0,0,0,0,0,0,58
450,59,0,0,0,0,0,0,0,0,0,59
451,62,0,0,0,0,0,0,0,0,0,62
452,70,0,0,0,0,0,0,0,0,0,71
453,64,0,0,0,0,0,0,0,0,0,64
454,62,0,1,0,0,0,0,0,0,0,63
455,53,0,1,0,0,0,0,0,0,0,55
456,62,0,0,0,0,0,0,0,0,0,62
457,62,0,0,0,0,0,0,0,0,0,62
458,64,0,0,0,0,0,0,0,0,0,64
459,70,0,0,0,0,0,0,0,0,0,70
460,74,0,0,0,0,0,0,0,0,0,74
461,58,0,0,0,0,0,0,0,0,0,58
462,61,0,1,0,0,0,0,0,0,0,62
463,75,0,1,0,0,0,0,0,0,0,76
464,58,0,0,0,0,0,0,0,0,0,58
465,50,0,0,0,0,0,0,0,0,0,50
466,66,0,0,0,0,0,0,0,0,0,66
467,46,0,1,0,0,0,0,0,0,0,47
468,67,0,0,0,0,0,0,0,0,0,67
469,53,0,0,0,0,0,0,0,0,0,53
470,53,0,0,0,0,0,0,0,0,0,54
471,63,0,0,0,0,0,0,0,0,0,63
472,43,0,0,0,0,0,0,0,0,0,44
473,63,0,0,0,0,0,0,0,0,0,63
474,59,0,0,0,0,0,0,0,0,0,59
475,56,0,0,0,0,0,0,0,0,0,56
476,62,0,0,0,0,0,0,0,0,0,62
477,65,0,0,0,0,0,0,0,0,0,65
478,46,0,0,0,0,0,0,0,0,0,46
479,42,0,2,0,0,0,0,0,0,0,44
480,51,0,0,0,0,0,0,0,0,0,51
481,61,0,0,0,0,0,0,0,0,0,61
482,84,0,0,0,0,0,0,0,0,0,84
483,58,0,0,0,0,0,0,0,0,0,58
484,61,0,0,0,0,0,0,0,0,0,61
485,59,0,0,0,0,0,0,0,0,0,59
486,56,0,0,0,0,0,0,0,0,0,56
487,55,0,0,0,0,0,0,0,0,0,55
488,44,0,0,0,0,0,0,0,0,0,45
489,74,0,0,0,0,0,0,0,0,0,74
490,52,0,0,0,0,0,0,0,0,0,52
491,65,0,0,0,0,0,0,0,0,0,65
492,76,0,0,0,0,0,0,0,0,0,76
493,58,0,0,0,0,0,0,0,0,0,58
494,52,0,0,0,0,0,0,0,0,0,52
495,51,0,0,0,0,0,0,0,0,0,51
496,58,0,0,0,0,0,0,0,0,0,58
497,49,0,0,0,0,0,0,0,0,0,49
498,45,0,0,0,0,0,0,0,0,0,45
499,52,0,0,0,0,0,0,0,0,0,52
