Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
66,0,0,0,0,0,0,0,0,0,55,55
67,0,0,0,1,0,0,0,0,0,53,55
68,0,0,0,0,0,0,0,0,0,68,68
69,0,0,0,1,0,0,0,0,0,48,50
70,0,0,0,1,0,0,0,0,0,54,55
71,0,0,0,0,0,0,0,0,0,57,58
72,0,0,0,1,0,0,0,0,0,58,59
73,0,0,0,0,0,0,0,0,0,63,65
74,0,0,0,1,0,0,0,0,0,64,65
75,0,0,0,2,0,0,0,0,0,51,53
76,0,0,0,0,0,0,0,0,0,49,50
77,0,0,0,0,0,0,0,0,0,60,60
78,0,0,0,2,0,0,0,0,0,53,56
79,0,0,0,1,0,0,0,0,0,65,67
80,0,0,0,0,0,0,0,0,0,53,53
81,0,0,0,0,0,0,0,0,0,53,53
82,0,0,0,2,0,0,0,0,0,51,53
83,0,0,0,1,0,0,0,0,0,38,39
84,0,0,0,3,0,0,0,0,0,47,50
85,0,0,0,1,0,0,0,0,0,53,54
86,0,0,0,0,0,0,0,0,0,58,59
87,0,0,0,1,0,0,0,0,0,63,65
88,0,0,0,1,0,0,0,0,0,56,57
89,0,0,0,2,0,0,0,0,0,49,52
90,0,0,0,0,0,0,0,0,0,70,72
91,0,0,0,0,0,0,0,0,0,53,54
92,0,0,0,1,0,0,0,0,1,54,56
93,0,0,0,2,0,0,0,0,0,58,61
94,0,0,0,1,0,0,0,0,0,48,51
95,0,0,0,1,0,0,0,0,0,44,45
96,0,0,0,0,0,0,0,0,0,55,56
97,0,0,0,3,0,0,0,0,0,52,58
98,0,0,0,3,0,0,0,0,0,62,66
99,0,0,0,1,0,0,0,0,0,49,51
100,0,0,0,2,0,0,0,0,0,55,57
101,0,0,0,1,0,0,0,0,0,49,52
102,0,0,0,1,0,0,0,0,0,53,54
103,0,0,0,1,0,0,0,0,0,56,57
104,0,0,0,0,0,0,0,0,0,50,52
105,0,0,0,1,0,0,0,0,0,38,43
106,0,0,0,2,0,0,0,0,0,45,49
107,0,0,0,2,0,0,0,0,0,47,49
108,1,0,0,3,0,0,0,0,0,45,53
109,0,0,0,3,0,0,0,0,0,64,70
110,1,0,0,1,0,0,0,0,0,58,62
111,0,0,0,2,0,0,0,0,0,47,51
112,0,0,0,1,0,0,0,0,0,52,53
113,0,0,0,1,0,0,0,0,0,44,45
114,0,0,0,2,0,0,0,0,0,47,53
115,0,0,0,3,0,0,0,0,0,49,52
116,0,0,0,3,0,0,0,0,0,34,38
117,0,0,0,0,0,0,0,0,0,47,49
118,0,0,0,0,0,0,0,0,0,53,56
119,0,0,0,4,0,0,0,0,0,58,65
120,0,0,0,2,0,0,0,0,0,42,49
121,0,0,0,1,0,0,0,0,0,51,56
122,0,0,0,3,0,0,0,0,0,45,51
123,0,0,0,3,0,0,0,0,0,40,45
124,1,0,0,5,0,0,0,0,0,54,62
125,0,0,0,0,0,0,0,0,0,61,63
126,0,0,0,1,0,0,0,0,0,45,48
127,0,0,0,2,0,0,0,0,0,47,50
128,1,0,0,2,0,0,0,0,0,44,50
129,1,0,0,1,0,0,0,0,0,50,55
130,0,0,0,4,0,0,0,0,0,49,55
131,1,0,0,4,0,0,0,0,0,49,60
132,0,0,0,2,0,0,0,0,0,57,60
133,0,0,0,1,0,0,0,0,0,46,50
134,0,0,0,2,0,0,0,0,0,46,48
135,0,0,0,7,0,0,0,0,0,48,62
136,0,0,0,2,0,0,0,0,0,36,41
137,0,0,0,6,0,0,0,0,0,47,56
138,0,0,0,3,0,0,0,0,0,46,54
139,0,0,0,5,0,0,0,0,0,41,48
140,2,0,0,1,0,0,0,0,0,46,52
141,1,0,0,0,0,0,0,0,0,49,55
142,2,0,0,1,0,0,0,0,0,45,51
143,0,0,0,1,0,0,0,0,0,40,43
144,0,0,0,7,0,0,0,0,0,45,55
145,0,0,0,1,0,0,0,0,0,46,51
146,0,0,0,4,0,0,0,0,0,45,53
147,4,0,0,2,0,0,0,0,0,47,53
148,1,0,0,4,0,0,0,0,0,42,51
149,0,0,0,5,0,0,0,0,0,34,42
150,0,0,0,3,0,0,0,0,0,36,43
151,0,0,0,6,0,0,0,0,0,50,60
152,2,0,0,5,0,0,0,0,0,59,71
153,3,0,0,3,0,0,0,0,0,45,55
154,1,0,0,2,0,0,0,0,1,55,62
155,1,0,0,5,0,0,0,0,0,37,49
156,0,0,0,10,0,0,0,0,0,49,63
157,0,0,0,3,0,0,0,0,0,46,55
158,2,0,0,5,0,0,0,0,0,31,44
159,1,0,0,11,0,0,0,0,0,46,63
160,1,0,0,3,0,0,0,0,0,42,48
161,1,0,0,4,0,0,0,0,0,45,56
162,0,0,0,10,0,0,0,0,1,44,62
163,2,0,0,5,0,0,0,0,0,35,47
164,3,0,0,11,0,0,0,0,0,51,70
165,0,0,0,8,0,0,0,0,0,46,58
166,1,0,0,8,0,0,0,0,0,42,58
167,1,0,0,7,0,0,0,0,0,30,42
168,1,0,0,10,0,0,0,0,0,32,48
169,3,0,0,9,0,0,0,0,0,52,71
170,1,0,0,8,0,0,0,0,0,44,54
171,1,0,0,2,0,0,0,0,0,32,38
172,2,0,0,6,0,0,0,0,0,41,52
173,1,0,0,5,0,0,0,0,0,45,59
174,5,0,0,3,0,0,0,0,0,35,46
175,1,0,0,10,0,0,0,0,1,36,55
176,2,0,0,11,0,0,0,0,0,43,63
177,4,0,0,5,0,0,0,0,0,38,51
178,1,0,0,6,0,0,0,0,0,36,48
179,4,0,0,6,0,0,0,0,0,27,44
180,1,0,0,10,0,0,0,0,0,30,46
181,0,0,0,6,0,0,0,0,0,37,47
182,2,0,0,9,0,0,0,0,0,39,58
183,2,0,0,11,0,0,0,0,0,40,57
184,1,0,0,11,0,0,0,0,0,27,53
185,0,0,0,8,0,0,0,0,0,43,59
186,3,0,0,5,0,0,0,0,0,32,49
187,1,0,0,11,0,0,0,0,0,36,54
188,4,0,0,19,0,0,0,0,0,37,70
189,2,0,0,11,0,0,0,0,0,42,60
190,1,0,0,12,0,0,0,0,0,27,44
191,6,0,0,8,0,0,0,0,0,40,62
192,4,0,0,8,0,0,0,0,0,43,60
193,4,0,0,14,0,0,0,0,0,33,56
194,7,0,0,11,0,0,0,0,0,38,63
195,3,0,0,8,0,0,0,0,0,30,50
196,4,0,0,11,0,0,0,0,0,35,58
197,2,0,0,19,0,0,0,0,0,33,64
198,4,0,0,17,0,0,0,0,0,38,70
199,3,0,0,7,0,0,0,0,0,31,47
200,1,0,0,9,0,0,0,0,0,28,46
201,3,0,0,9,0,0,0,0,0,24,46
202,3,0,0,9,0,0,0,0,0,46,64
203,6,0,0,13,0,0,0,0,0,22,47
204,3,0,0,11,0,0,0,0,0,32,55
205,1,0,0,13,0,0,0,0,0,22,48
206,3,0,0,9,0,0,0,0,0,27,50
207,6,0,0,8,0,0,0,0,0,27,49
208,6,0,0,9,0,0,0,0,0,28,48
209,2,0,0,11,0,0,0,0,0,34,62
210,0,0,0,17,0,0,0,0,0,17,41
211,4,0,0,13,0,0,0,0,0,19,42
212,6,0,0,18,0,0,0,0,0,24,55
213,4,0,0,9,0,0,0,0,0,15,39
214,8,0,0,7,0,0,0,0,0,22,45
215,6,0,0,7,0,0,0,0,0,16,41
216,6,0,0,6,0,0,0,0,0,21,46
217,7,0,0,19,0,0,0,0,0,23,59
218,5,0,0,13,0,0,0,0,0,33,66
219,6,0,0,9,0,0,0,0,0,31,59
220,8,0,0,13,0,0,0,0,0,17,50
221,5,0,0,18,0,0,0,0,0,16,48
222,9,0,0,8,0,0,0,0,0,27,55
223,7,0,0,11,0,0,0,0,0,19,51
224,10,0,0,9,0,0,0,0,0,14,44
225,16,0,0,12,0,0,0,0,0,13,49
226,12,0,0,13,0,0,0,0,0,18,48
227,10,0,0,14,0,0,0,0,0,23,68
228,9,0,0,14,0,0,0,0,0,18,45
229,10,0,0,7,0,0,0,0,0,19,46
230,9,0,0,15,0,0,0,0,0,20,52
231,15,0,0,21,0,0,0,0,0,12,58
232,16,0,0,19,0,0,0,0,0,20,64
233,22,0,0,18,0,0,0,0,0,14,66
234,18,0,0,17,0,0,0,0,0,25,68
235,11,0,0,11,0,0,0,0,0,16,49
236,6,0,0,14,0,0,0,0,0,17,54
237,16,0,0,15,0,0,0,0,0,17,60
238,10,0,0,20,0,0,0,0,0,13,52
239,18,0,0,11,0,0,0,0,0,14,60
240,15,0,0,19,0,0,0,0,0,20,61
241,8,0,0,9,0,0,0,0,0,19,46
242,15,0,0,11,0,0,0,0,0,8,46
243,15,0,0,16,0,0,0,0,0,11,55
244,16,0,0,16,0,0,0,0,0,15,58
245,13,0,0,10,0,0,0,0,0,12,45
246,22,0,0,12,0,0,0,0,0,10,54
247,20,0,0,20,0,0,0,0,0,8,59
248,16,0,0,18,0,0,0,0,0,8,50
249,18,0,0,10,0,0,0,0,0,17,62
250,17,0,0,16,0,0,0,0,0,11,59
251,22,0,0,18,0,0,0,0,0,12,61
252,27,0,0,14,0,0,0,0,0,10,59
253,22,0,0,22,0,0,0,0,0,6,60
254,25,0,0,22,0,0,0,0,0,4,62
255,23,0,0,17,0,0,0,0,0,8,59
256,25,0,0,12,0,0,0,0,0,5,50
257,30,0,0,14,0,0,0,0,0,5,59
258,22,0,0,17,0,0,0,0,0,6,56
259,26,0,0,14,0,0,0,0,0,10,57
260,30,0,0,15,0,0,0,0,0,8,68
261,23,0,0,13,0,0,0,0,0,6,49
262,21,0,0,11,0,0,0,0,0,3,41
263,33,0,0,16,0,0,0,0,0,2,59
264,26,0,0,13,0,0,0,0,0,1,46
265,29,0,0,13,0,0,0,0,0,7,59
266,22,0,0,12,0,0,0,0,0,5,50
267,35,0,0,10,0,0,0,0,0,4,53
268,30,0,0,14,0,0,0,0,0,5,56
269,33,0,0,10,0,0,0,0,0,5,57
270,33,0,0,9,0,0,0,0,0,4,55
271,37,0,0,16,0,0,0,0,0,5,63
272,39,0,0,13,0,0,0,0,0,4,64
273,26,0,0,8,0,0,0,0,0,6,54
274,32,0,0,12,0,0,0,0,0,6,58
275,35,0,0,9,0,0,0,0,0,4,64
276,35,0,0,9,0,0,0,0,0,5,57
277,31,0,1,8,0,0,0,0,0,1,46
278,36,0,0,13,0,0,0,0,0,3,58
279,35,0,0,9,0,0,0,0,0,2,56
280,36,0,0,10,0,0,0,0,0,3,59
281,39,0,0,6,0,0,0,0,0,1,53
282,38,0,0,11,0,0,0,0,0,0,54
283,35,0,0,7,0,0,0,0,0,4,53
284,45,0,0,11,0,0,0,0,0,1,65
285,34,0,0,9,0,0,0,0,0,2,49
286,41,0,0,13,0,0,0,0,0,1,58
287,36,0,0,5,0,0,0,0,0,3,51
288,47,0,0,9,0,0,0,0,0,0,60
289,40,0,0,6,0,0,0,0,0,1,55
290,43,0,0,9,0,0,0,0,0,1,59
291,40,0,0,7,0,0,0,0,0,0,53
292,44,0,0,4,0,0,0,0,0,2,57
293,44,0,0,3,0,0,0,0,0,0,48
294,41,0,0,9,0,0,0,0,0,0,52
295,44,0,0,4,0,0,0,0,0,1,54
296,41,0,0,7,0,0,0,0,0,2,55
297,42,0,0,6,0,0,0,0,0,1,52
298,56,0,0,6,0,0,0,0,0,0,64
299,43,0,0,7,0,0,0,0,0,1,53
300,43,0,0,6,0,0,0,0,0,0,52
301,47,0,0,4,0,0,0,0,0,0,54
302,36,0,0,5,0,0,0,0,0,1,46
303,56,0,0,8,0,0,0,0,0,0,68
304,43,0,0,4,0,0,0,0,0,0,49
305,39,0,0,4,0,0,0,0,0,0,46
306,39,0,0,4,0,0,0,0,0,0,44
307,48,0,0,1,0,0,0,0,0,0,52
308,44,0,0,9,0,0,0,0,0,1,60
309,38,0,0,7,0,0,0,0,0,0,50
310,49,0,0,5,0,0,0,0,0,0,55
311,57,0,0,3,0,0,0,0,0,0,60
312,58,0,0,3,0,0,0,0,0,0,65
313,54,0,0,3,0,0,0,0,0,1,61
314,50,0,0,2,0,0,0,0,0,1,55
315,51,0,0,1,0,0,0,0,0,0,55
316,55,0,0,0,0,0,0,0,0,0,55
317,36,0,0,2,0,0,0,0,0,0,42
318,51,0,0,2,0,0,0,0,0,0,54
319,46,0,0,4,0,0,0,0,0,1,52
320,42,0,0,3,0,0,0,0,0,0,46
321,56,0,0,2,0,0,0,0,0,0,61
322,52,0,0,0,0,0,0,0,0,0,53
323,43,0,0,3,0,0,0,0,0,0,47
324,66,0,0,7,0,0,0,0,0,0,75
325,54,0,0,0,0,0,0,0,0,0,56
326,54,0,0,3,0,0,0,0,0,0,58
327,50,0,0,3,0,0,0,0,0,0,56
328,42,0,0,0,0,0,0,0,0,0,42
329,48,0,0,1,0,0,0,0,0,0,50
330,57,0,0,2,0,0,0,0,0,0,60
331,57,0,0,2,0,0,0,0,0,0,59
332,57,0,0,1,0,0,0,0,0,0,59
333,59,0,0,1,0,0,0,0,0,0,60
334,47,0,0,1,0,0,0,0,0,0,49
335,56,0,0,0,0,0,0,0,0,0,57
336,56,0,0,0,0,0,0,0,0,0,59
337,56,0,0,1,0,0,0,0,0,0,57
338,57,0,0,2,0,0,0,0,0,0,60
339,49,0,0,1,0,0,0,0,0,0,50
340,47,0,0,1,0,0,0,0,0,0,49
341,52,0,0,1,0,0,0,0,0,0,55
342,55,0,0,1,0,0,0,0,0,0,57
343,55,0,0,1,0,0,0,0,0,0,57
344,47,0,0,0,0,0,0,0,0,0,48
345,69,0,0,0,0,0,0,0,0,0,69
346,58,0,0,0,0,0,0,0,0,0,58
347,58,0,0,0,0,0,0,0,0,0,58
348,50,0,0,0,0,0,0,0,0,0,51
349,61,0,1,0,0,0,0,0,0,0,62
350,50,0,1,0,0,0,0,0,0,0,51
351,60,0,0,1,0,0,0,0,0,0,61
352,59,0,0,0,0,0,0,0,0,0,59
353,43,0,0,1,0,0,0,0,0,0,44
354,55,0,0,0,0,0,0,0,0,0,55
355,64,0,0,0,0,0,0,0,0,0,64
356,51,0,0,0,0,0,0,0,0,0,51
357,57,0,0,0,0,0,0,0,0,0,57
358,43,0,0,0,0,0,0,0,0,0,43
359,59,0,0,0,0,0,0,0,0,0,59
360,49,0,0,0,0,0,0,0,0,0,49
361,60,0,0,0,0,0,0,0,0,0,60
362,58,0,0,0,0,0,0,0,0,0,58
363,56,0,0,0,0,0,0,0,0,0,56
364,43,0,0,0,0,0,0,0,0,0,43
365,57,0,0,0,0,0,0,0,0,0,57
366,47,0,0,0,0,0,0,0,0,0,47
367,60,0,0,0,0,0,0,0,0,0,60
368,56,0,0,0,0,0,0,0,0,0,56
369,58,0,0,0,0,0,0,0,0,0,58
370,51,0,0,0,0,0,0,0,0,0,51
371,50,0,0,0,0,0,0,0,0,0,50
372,47,0,0,0,0,0,0,0,0,0,47
373,67,0,0,0,0,0,0,0,0,0,67
374,51,0,0,0,0,0,0,0,0,0,51
375,64,0,0,0,0,0,0,0,0,0,65
376,52,0,0,0,0,0,0,0,0,0,52
377,72,0,0,1,0,0,0,0,0,0,73
378,68,0,0,1,0,0,0,0,0,0,69
379,56,0,0,0,0,0,0,0,0,0,56
380,54,0,0,0,0,0,0,0,0,0,54
381,58,0,0,0,0,0,0,0,0,0,58
382,56,0,0,0,0,0,0,0,0,0,56
383,52,0,0,0,0,0,0,0,0,0,53
384,48,0,0,0,0,0,0,0,0,0,49
385,54,0,0,0,0,0,0,0,0,0,54
386,52,0,0,0,0,0,0,0,0,0,52
387,38,0,0,0,0,0,0,0,0,0,38
388,72,0,0,1,0,0,0,0,0,0,73
389,56,0,0,1,0,0,0,0,0,0,57
390,66,0,0,0,0,0,0,0,0,0,66
391,54,0,0,0,0,0,0,0,0,0,54
392,65,0,1,0,0,0,0,0,0,0,66
393,52,0,0,0,0,0,0,0,0,0,52
394,55,0,0,0,0,0,0,0,0,0,55
395,53,0,0,0,0,0,0,0,0,0,54
396,56,0,0,0,0,0,0,0,0,0,56
397,56,0,0,0,0,0,0,0,0,0,56
398,58,0,0,0,0,0,0,0,0,0,58
399,59,0,0,0,0,0,0,0,0,0,59
400,56,0,0,0,0,0,0,0,0,0,56
401,76,0,1,0,0,0,0,0,0,0,77
402,42,0,0,0,0,0,0,0,0,0,42
403,58,0,0,0,0,0,0,0,0,0,58
404,49,0,0,0,0,0,0,0,0,0,49
405,54,0,0,0,0,0,0,0,0,0,54
406,45,0,0,0,0,0,0,0,0,0,45
407,61,0,0,0,0,0,0,0,0,0,61
408,47,0,1,0,0,0,0,0,0,0,48
409,51,0,0,0,0,0,0,0,0,0,51
410,54,0,0,0,0,0,0,0,0,0,54
411,49,0,0,0,0,0,0,0,0,0,49
412,53,0,0,0,0,0,0,0,0,0,53
413,56,0,0,0,0,0,0,0,0,0,56
414,51,0,0,0,0,0,0,0,0,0,51
415,57,0,0,0,0,0,0,0,0,0,57
416,61,0,0,0,0,0,0,0,0,0,61
417,57,0,1,0,0,0,0,0,0,0,58
418,53,0,0,0,0,0,0,0,0,0,54
419,59,0,1,0,0,0,0,0,0,0,60
420,60,0,0,0,0,0,0,0,0,0,60
421,61,0,1,0,0,0,0,0,0,0,62
422,41,0,0,0,0,0,0,0,0,0,41
423,48,0,0,0,0,0,0,0,0,0,48
424,52,0,0,0,0,0,0,0,0,0,52
425,52,0,0,0,0,0,0,0,0,0,52
426,53,0,0,0,0,0,0,0,0,0,53
427,52,0,0,0,0,0,0,0,0,0,52
428,51,0,0,0,0,0,0,0,0,0,51
429,60,0,0,0,0,0,0,0,0,0,60
430,55,0,0,0,0,0,0,0,0,0,55
431,42,0,0,0,0,0,0,0,0,0,42
432,55,0,0,0,0,0,0,0,0,0,55
433,61,0,0,0,0,0,0,0,0,0,61
434,46,0,0,0,0,0,0,0,0,0,46
435,55,0,1,0,0,0,0,0,0,0,56
436,59,0,0,0,0,0,0,0,0,0,59
437,57,0,0,0,0,0,0,0,0,0,58
438,55,0,0,0,0,0,0,0,0,0,55
439,58,0,1,0,0,0,0,0,0,0,59
440,45,0,0,0,0,0,0,0,0,0,45
441,57,0,0,0,0,0,0,0,0,0,57
442,57,0,0,0,0,0,0,0,0,0,57
443,55,0,0,0,0,0,0,0,0,0,55
444,57,0,0,0,0,0,0,0,0,0,57
445,50,0,0,0,0,0,0,0,0,0,50
446,54,0,0,0,0,0,0,0,0,0,54
447,55,0,0,0,0,0,0,0,0,0,55
448,57,0,0,0,0,0,0,0,0,0,57
449,63,0,0,0,0,0,0,0,0,0,63
450,65,0,0,0,0,0,0,0,0,0,65
451,61,0,0,0,0,0,0,0,0,0,61
452,45,0,0,0,0,0,0,0,0,0,45
453,70,0,0,0,0,0,0,0,0,0,70
454,60,0,0,0,0,0,0,0,0,0,60
455,55,0,0,0,0,0,0,0,0,0,55
456,54,0,1,0,0,0,0,0,0,0,55
457,36,0,0,0,0,0,0,0,0,0,36
458,45,0,0,0,0,0,0,0,0,0,45
459,38,0,0,0,0,0,0,0,0,0,38
460,54,0,0,0,0,0,0,0,0,0,54
461,67,0,0,0,0,0,0,0,0,0,67
462,58,0,0,0,0,0,0,0,0,0,58
463,46,0,0,0,0,0,0,0,0,0,46
464,51,0,0,0,0,0,0,0,0,0,51
465,55,0,0,0,0,0,0,0,0,0,55
466,49,0,0,0,0,0,0,0,0,0,50
467,41,0,1,0,0,0,0,0,0,0,42
468,47,0,0,0,0,0,0,0,0,0,47
469,47,0,0,0,0,0,0,0,0,0,47
470,62,0,0,0,0,0,0,0,0,0,62
471,68,0,0,0,0,0,0,0,0,0,68
472,57,0,0,0,0,0,0,0,0,0,57
473,49,0,0,0,0,0,0,0,0,0,49
474,47,0,0,0,0,0,0,0,0,0,47
475,55,0,0,0,0,0,0,0,0,0,55
476,49,0,2,0,0,0,0,0,0,0,51
477,55,0,0,0,0,0,0,0,0,0,55
478,37,0,1,0,0,0,0,0,0,0,38
479,53,0,0,0,0,0,0,0,0,0,53
480,47,0,0,0,0,0,0,0,0,0,47
481,43,0,0,0,0,0,0,0,0,0,43
482,52,0,1,0,0,0,0,0,0,0,53
483,55,0,1,0,0,0,0,0,0,0,57
484,60,0,0,0,0,0,0,0,0,0,60
485,61,0,0,0,0,0,0,0,0,0,61
486,51,0,0,0,0,0,0,0,0,0,51
487,64,0,0,0,0,0,0,0,0,0,66
488,50,0,0,0,0,0,0,0,0,0,50
489,64,0,0,0,0,0,0,0,0,0,64
490,56,0,0,0,0,0,0,0,0,0,56
491,53,0,0,0,0,0,0,0,0,0,54
492,38,0,0,0,0,0,0,0,0,0,38
493,40,0,0,0,0,0,0,0,0,0,40
494,49,0,0,0,0,0,0,0,0,0,49
495,47,0,0,0,0,0,0,0,0,0,47
496,62,0,0,0,0,0,0,0,0,0,62
497,51,0,0,0,0,0,0,0,0,0,51
498,62,0,1,0,0,0,0,0,0,0,63
499,44,0,0,0,0,0,0,0,0,0,44
