Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
298,53,0,0,11,0,0,0,0,0,1,67
299,51,0,0,8,0,0,0,0,0,0,60
300,45,0,0,11,0,0,0,0,0,0,61
301,46,0,0,5,0,0,0,0,0,1,57
302,51,0,0,6,0,0,0,0,0,0,61
303,53,0,0,1,0,0,0,0,0,0,56
304,46,0,0,3,0,0,0,0,0,1,50
305,46,0,0,8,0,0,0,0,0,1,61
306,42,0,0,3,0,0,0,0,0,0,47
307,69,0,0,4,0,0,0,0,0,1,77
308,57,0,0,6,0,0,0,0,0,1,66
309,41,0,0,5,0,0,0,0,0,1,51
310,58,0,0,4,0,0,0,0,0,1,66
311,60,0,0,3,0,0,0,0,0,0,66
312,56,0,0,3,0,0,0,0,0,0,61
313,58,0,0,3,0,0,0,0,0,0,64
314,50,0,0,1,0,0,0,0,0,0,53
315,55,0,0,5,0,0,0,0,0,0,60
316,51,0,0,3,0,0,0,0,0,0,55
317,44,0,0,0,0,0,0,0,0,0,44
318,45,0,1,2,0,0,0,0,0,0,49
319,68,0,0,4,0,0,0,0,0,0,73
320,58,0,0,1,0,0,0,0,0,0,60
321,65,0,0,4,0,0,0,0,0,0,70
322,63,0,0,3,0,0,0,0,0,0,67
323,64,0,0,2,0,0,0,1,0,0,67
324,48,0,0,0,0,0,0,0,0,0,49
325,46,0,0,3,0,0,0,0,0,0,50
326,51,0,0,2,0,0,0,0,0,0,54
327,78,0,0,1,0,0,0,0,0,0,79
328,54,0,0,2,0,0,0,0,0,0,57
329,56,0,0,0,0,0,0,0,0,0,57
330,63,0,0,1,0,0,0,0,0,0,65
331,58,0,0,2,0,0,0,0,0,0,61
332,62,0,0,1,0,0,0,0,0,0,63
333,65,0,0,0,0,0,0,0,0,0,65
334,40,0,0,0,0,0,0,0,0,0,41
335,55,0,0,1,0,0,0,0,0,0,57
336,61,0,0,1,0,0,0,0,0,0,64
337,50,0,0,1,0,0,0,0,0,0,51
338,65,0,0,0,0,0,0,0,0,0,67
339,65,0,0,1,0,0,0,0,0,0,67
340,65,0,0,1,0,0,0,0,0,0,66
341,66,0,0,1,0,0,0,0,0,0,67
342,61,0,0,3,0,0,0,0,0,0,64
343,66,0,0,1,0,0,0,0,0,0,67
344,58,0,0,2,0,0,0,0,0,0,60
345,48,0,0,1,0,0,0,0,0,0,50
346,63,0,0,0,0,0,0,0,0,0,64
347,62,0,0,1,0,0,0,0,0,0,63
348,65,0,0,0,0,0,0,0,0,0,65
349,63,0,1,1,0,0,0,0,0,0,66
350,59,0,0,0,0,0,0,0,0,0,61
351,61,0,0,0,0,0,0,0,0,0,61
352,67,0,1,0,0,0,0,0,0,0,68
353,53,0,0,0,0,0,0,0,0,0,53
354,59,0,0,0,0,0,0,0,0,0,59
355,52,0,0,2,0,0,0,0,0,0,54
356,47,0,0,0,0,0,0,0,0,0,47
357,68,0,1,0,0,0,0,0,0,0,69
358,53,0,0,0,0,0,0,0,0,0,53
359,57,0,1,0,0,0,0,0,0,0,58
360,43,0,0,0,0,0,0,0,0,0,43
361,59,0,0,1,0,0,0,0,0,0,60
362,58,0,1,0,0,0,0,0,0,0,59
363,60,0,0,0,0,0,0,0,0,0,61
364,64,0,0,0,0,0,0,0,0,0,64
365,67,0,0,0,0,0,0,0,0,0,67
366,82,0,1,0,0,0,0,0,0,0,83
367,54,0,0,1,0,0,0,0,0,0,55
368,59,0,0,0,0,0,0,0,0,0,59
369,60,0,0,0,0,0,0,0,0,0,60
370,52,0,0,0,0,0,0,0,0,0,52
371,72,0,0,0,0,0,0,0,0,0,73
372,67,0,0,0,0,0,0,0,0,0,67
373,61,0,0,0,0,0,0,0,0,0,61
374,63,0,0,0,0,0,0,0,0,0,63
375,62,0,0,0,0,0,0,0,0,0,62
376,55,0,0,0,0,0,0,0,0,0,55
377,77,0,0,0,0,0,0,0,0,0,77
378,63,0,0,0,0,0,0,0,0,0,63
379,59,0,0,0,0,0,0,0,0,0,59
380,60,0,1,0,0,0,0,0,0,0,61
381,68,0,0,0,0,0,0,0,0,0,68
382,71,0,0,0,0,0,0,0,0,0,71
383,47,0,0,0,0,0,0,0,0,0,47
384,58,0,0,0,0,0,0,0,0,0,58
385,75,0,0,0,0,0,0,0,0,0,75
386,66,0,0,0,0,0,0,0,0,0,66
387,50,0,0,0,0,0,0,0,0,0,50
388,59,0,1,0,0,0,0,0,0,0,61
389,57,0,0,0,0,0,0,0,0,0,57
390,57,0,0,0,0,0,0,0,0,0,57
391,45,0,0,0,0,0,0,0,0,0,45
392,58,0,0,0,0,0,0,0,0,0,58
393,56,0,1,0,0,0,0,0,0,0,58
394,66,0,0,0,0,0,0,0,0,0,66
395,50,0,1,0,0,0,0,0,0,0,51
396,54,0,0,0,0,0,0,0,0,0,54
397,71,0,0,0,0,0,0,0,0,0,71
398,49,0,0,0,0,0,0,0,0,0,49
399,78,0,0,0,0,0,0,0,0,0,78
400,67,0,0,0,0,0,0,0,0,0,67
401,57,0,0,0,0,0,0,0,0,0,57
402,49,0,1,0,0,0,0,0,0,0,50
403,51,0,0,0,0,0,0,0,0,0,51
404,58,0,0,0,0,0,0,0,0,0,58
405,58,0,0,0,0,0,0,0,0,0,58
406,72,0,0,0,0,0,0,0,0,0,72
407,65,0,0,0,0,0,0,0,0,0,65
408,60,0,0,0,0,0,0,0,0,0,60
409,55,0,0,0,0,0,0,0,0,0,55
410,57,0,0,0,0,0,0,0,0,0,57
411,59,0,1,0,0,0,0,0,0,0,60
412,65,0,0,0,0,0,0,0,0,0,65
413,71,0,0,0,0,0,0,0,0,0,71
414,62,0,0,0,0,0,0,0,0,0,63
415,74,0,0,0,0,0,0,0,0,0,74
416,67,0,0,0,0,0,0,0,0,0,67
417,64,0,0,0,0,0,0,0,0,0,65
418,72,0,0,0,0,0,0,0,0,0,72
419,70,0,0,0,0,0,0,0,0,0,70
420,58,0,0,0,0,0,0,0,0,0,58
421,66,0,0,0,0,0,0,0,0,0,66
422,47,0,1,0,0,0,0,0,0,0,48
423,68,0,0,0,0,0,0,0,0,0,68
424,56,0,0,0,0,0,0,0,0,0,56
425,55,0,0,0,0,0,0,0,0,0,55
426,66,0,0,0,0,0,0,0,0,0,66
427,56,0,0,0,0,0,0,0,0,0,56
428,53,0,0,0,0,0,0,0,0,0,53
429,70,0,0,0,0,0,0,0,0,0,70
430,56,0,0,0,0,0,0,0,0,0,56
431,63,0,0,0,0,0,0,0,0,0,63
432,50,0,0,0,0,0,0,0,0,0,50
433,67,0,0,0,0,0,0,0,0,0,67
434,56,0,0,0,0,0,0,0,0,0,56
435,53,0,0,0,0,0,0,0,0,0,53
436,55,0,0,0,0,0,0,0,0,0,55
437,60,0,0,0,0,0,0,0,0,0,60
438,61,0,0,0,0,0,0,0,0,0,62
439,69,0,0,0,0,0,0,0,0,0,70
440,60,0,0,0,0,0,0,0,0,0,61
441,68,0,1,0,0,0,0,0,0,0,69
442,70,0,0,0,0,0,0,0,0,0,70
443,52,0,0,0,0,0,0,0,0,0,52
444,62,0,0,0,0,0,0,0,0,0,62
445,55,0,0,0,0,0,0,0,0,0,55
446,47,0,0,0,0,0,0,0,0,0,47
447,52,0,0,0,0,0,0,0,0,0,52
448,57,0,0,0,0,0,0,0,0,0,57
449,62,0,0,0,0,0,0,0,0,0,62
450,54,0,0,0,0,0,0,0,0,0,54
451,69,0,0,0,0,0,0,0,0,0,69
452,57,0,0,0,0,0,0,0,0,0,57
453,68,0,0,0,0,0,0,0,0,0,68
454,56,0,0,0,0,0,0,0,0,0,56
455,54,0,0,0,0,0,0,0,0,0,54
456,58,0,0,0,0,0,0,0,0,0,58
457,64,0,0,0,0,0,0,0,0,0,64
458,60,0,2,0,0,0,0,0,0,0,62
459,63,0,0,0,0,0,0,0,0,0,63
460,46,0,0,0,0,0,0,0,0,0,47
461,65,0,0,0,0,0,0,0,0,0,65
462,59,0,0,0,0,0,0,0,0,0,59
463,54,0,0,0,0,0,0,0,0,0,54
464,56,0,0,0,0,0,0,0,0,0,56
465,53,0,0,0,0,0,0,0,0,0,53
466,63,0,0,0,0,0,0,0,0,0,63
467,55,0,0,0,0,0,0,0,0,0,55
468,68,0,0,0,0,0,0,0,0,0,68
469,68,0,0,0,0,0,0,0,0,0,68
470,38,0,0,0,0,0,0,0,0,0,39
471,68,0,0,0,0,0,0,0,0,0,68
472,59,0,0,0,0,0,0,0,0,0,59
473,68,0,0,0,0,0,0,0,0,0,68
474,36,0,0,0,0,0,0,0,0,0,36
475,58,0,0,0,0,0,0,0,0,0,58
476,80,0,0,0,0,0,0,0,0,0,80
477,68,0,0,0,0,0,0,0,0,0,68
478,49,0,0,0,0,0,0,0,0,0,49
479,43,0,0,0,0,0,0,0,0,0,43
480,68,0,0,0,0,0,0,0,0,0,68
481,51,0,0,0,0,0,0,0,0,0,51
482,71,0,0,0,0,0,0,0,0,0,71
483,71,0,0,0,0,0,0,0,0,0,71
484,70,0,0,0,0,0,0,0,0,0,70
485,69,0,0,0,0,0,0,0,0,0,69
486,52,0,0,0,0,0,0,0,0,0,52
487,57,0,0,0,0,0,0,0,0,0,58
488,65,0,0,0,0,0,0,0,0,0,65
489,48,0,0,0,0,0,0,0,0,0,49
490,61,0,0,0,0,0,0,0,0,0,61
491,76,0,0,0,0,0,0,0,0,0,76
492,48,0,0,0,0,0,0,0,0,0,48
493,65,0,0,0,0,0,0,0,0,0,65
494,71,0,0,0,0,0,0,0,0,0,71
495,47,0,0,0,0,0,0,0,0,0,47
496,61,0,1,0,0,0,0,0,0,0,62
497,66,0,0,0,0,0,0,0,0,0,66
498,64,0,0,0,0,0,0,0,0,0,65
499,47,0,0,0,0,0,0,0,0,0,47
