Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
150,1,0,0,4,0,0,0,0,0,43,49
151,2,0,0,5,0,0,0,0,0,52,62
152,1,0,0,7,0,0,0,0,0,45,54
153,0,0,0,7,0,0,0,0,0,54,67
154,0,0,0,2,0,0,0,0,0,50,52
155,0,0,0,5,0,0,0,0,0,43,54
156,1,0,0,7,0,0,0,0,0,51,61
157,0,0,0,5,0,0,0,0,0,51,61
158,0,0,0,4,0,0,0,0,0,44,49
159,0,0,0,3,0,0,0,0,0,48,54
160,3,0,0,11,0,0,0,0,1,51,70
161,1,0,0,4,0,0,0,0,0,43,55
162,1,0,0,8,0,0,0,0,0,45,59
163,1,0,0,6,0,0,0,0,0,40,53
164,2,0,0,6,0,0,0,0,0,38,50
165,0,0,0,4,0,0,0,0,0,35,44
166,0,0,0,6,0,0,0,0,0,39,54
167,2,0,0,6,0,0,0,0,0,42,54
168,0,0,0,7,0,0,0,0,0,42,52
169,2,0,0,10,0,0,0,0,0,37,56
170,0,0,0,4,0,0,0,0,0,43,58
171,0,0,0,9,0,0,0,0,0,47,69
172,2,0,0,8,0,0,0,0,0,52,64
173,1,0,0,8,0,0,0,0,0,33,49
174,0,0,0,9,0,0,0,0,0,33,47
175,1,0,0,8,0,0,0,0,0,38,48
176,2,0,0,9,0,0,0,0,0,47,60
177,4,0,0,11,0,0,0,0,1,34,56
178,2,0,0,6,0,0,0,0,0,45,59
179,1,0,0,3,0,0,0,0,0,35,44
180,3,0,0,9,0,0,0,0,1,52,77
181,4,0,0,8,0,0,0,0,0,39,56
182,1,0,0,8,0,0,0,0,0,48,61
183,1,0,0,13,0,0,0,0,0,34,52
184,1,0,0,10,0,0,0,0,0,42,58
185,3,0,0,4,0,0,0,0,0,37,55
186,3,0,0,14,0,0,0,0,0,40,67
187,1,0,0,11,0,0,0,0,0,30,45
188,4,0,0,19,0,0,0,0,0,32,66
189,0,0,0,13,0,0,0,0,0,39,60
190,2,0,0,12,0,0,0,0,0,31,55
191,3,0,0,6,0,0,0,0,0,31,49
192,3,0,0,9,0,0,0,0,0,35,50
193,2,0,0,9,0,0,0,0,0,45,58
194,5,0,0,12,0,0,0,0,1,38,61
195,4,0,0,8,0,0,0,0,0,30,47
196,1,0,0,11,0,0,0,0,0,27,47
197,3,0,0,13,0,0,0,0,0,27,50
198,4,0,0,13,0,0,0,0,0,37,61
199,3,0,0,14,0,0,0,0,0,29,53
200,4,0,0,16,0,0,0,0,0,24,59
201,4,0,0,18,0,0,0,0,0,24,62
202,2,0,0,9,0,0,0,0,0,36,61
203,4,0,0,12,0,0,0,0,0,28,58
204,9,0,0,12,0,0,0,0,0,34,61
205,3,0,0,14,0,0,0,0,0,24,47
206,5,0,0,12,0,0,0,0,0,26,56
207,8,0,0,10,0,0,0,0,0,30,55
208,4,0,0,14,0,0,0,0,0,30,56
209,2,0,0,12,0,0,0,0,0,35,59
210,8,0,0,13,0,0,0,0,0,16,51
211,8,0,0,16,0,0,0,0,0,24,60
212,8,0,0,15,0,0,0,0,0,23,56
213,7,0,0,20,0,0,0,0,0,29,66
214,6,0,0,19,0,0,0,0,0,32,69
215,5,0,0,20,0,0,0,0,0,26,61
216,5,0,1,15,0,0,0,0,0,22,58
217,3,0,0,26,0,0,0,0,0,26,69
218,13,0,0,9,0,0,0,0,1,25,58
219,2,0,0,23,0,0,0,0,0,27,60
220,8,0,0,10,0,0,0,0,0,21,50
221,8,0,0,20,0,0,0,0,0,24,61
222,9,0,0,15,0,0,0,0,0,24,53
223,7,0,0,10,0,0,0,0,0,31,57
224,13,0,0,12,0,0,0,0,0,20,64
225,11,0,0,16,0,0,0,0,0,18,60
226,6,0,0,18,0,0,0,0,0,22,59
227,16,0,1,10,0,0,0,0,0,23,63
228,9,0,0,15,0,0,0,0,0,16,50
229,15,0,0,13,0,0,0,0,0,13,52
230,14,0,0,22,0,0,0,0,0,15,62
231,8,0,0,17,0,0,0,0,0,11,46
232,12,0,0,18,0,0,0,0,0,21,67
233,14,0,0,12,0,0,0,0,0,20,58
234,13,0,0,16,0,0,0,0,0,24,66
235,10,0,0,20,0,0,0,0,0,20,65
236,10,0,0,11,0,0,0,0,0,20,57
237,18,0,0,14,0,0,0,0,0,14,62
238,15,0,0,16,0,0,0,0,0,10,55
239,9,0,0,12,0,0,0,0,0,15,46
240,11,0,0,13,0,0,0,0,0,15,47
241,12,0,0,16,0,0,0,0,0,10,49
242,16,0,0,12,0,0,0,0,0,11,52
243,14,0,0,19,0,0,0,0,0,16,59
244,21,0,1,14,0,0,0,0,0,13,57
245,25,0,0,13,0,0,0,0,0,19,74
246,17,0,0,13,0,0,0,0,0,11,54
247,22,0,0,22,0,0,0,0,1,11,72
248,12,0,0,16,0,0,0,0,0,7,48
249,33,0,0,17,0,0,0,0,0,10,74
250,22,0,0,23,0,0,0,0,0,8,73
251,19,0,0,15,0,0,0,0,0,11,56
252,19,0,0,9,0,0,0,0,0,12,53
253,28,0,0,21,0,0,0,0,0,8,70
254,25,0,0,17,0,0,0,0,0,5,60
255,25,0,0,14,0,0,0,0,0,7,54
256,22,0,0,17,0,0,0,0,0,10,63
257,25,0,0,22,0,0,0,0,0,6,59
258,33,0,0,13,0,0,0,0,0,5,61
259,21,0,0,16,0,0,0,0,0,4,56
260,27,0,0,17,0,0,0,0,0,13,67
261,31,0,0,7,0,0,0,0,0,11,57
262,21,0,0,11,0,0,0,0,0,5,54
263,26,0,0,12,0,0,0,0,0,6,54
264,33,0,0,12,0,0,0,0,0,6,61
265,27,0,0,19,0,0,0,0,0,8,66
266,32,0,0,11,0,0,0,0,0,6,62
267,35,0,0,15,0,0,0,0,0,3,65
268,28,0,0,10,0,0,0,0,0,4,49
269,37,0,0,9,0,0,0,0,0,3,59
270,25,0,0,13,0,0,0,0,0,3,50
271,34,0,0,11,0,0,0,0,0,2,50
272,27,0,0,8,0,0,0,0,0,3,48
273,35,0,0,19,0,0,0,0,0,2,63
274,47,0,0,11,0,0,0,0,0,8,81
275,38,0,0,18,0,0,0,0,0,4,71
276,47,0,0,8,0,0,0,0,0,1,65
277,40,0,0,11,0,0,0,0,0,2,61
278,33,0,0,9,0,0,0,0,0,0,47
279,28,0,0,10,0,0,0,0,0,1,47
280,37,0,0,12,0,0,0,0,0,2,55
281,38,0,0,9,0,0,0,0,0,3,64
282,46,0,0,10,0,0,0,0,0,1,60
283,34,0,0,5,0,0,0,0,0,0,43
284,45,0,0,13,0,0,0,0,1,4,66
285,41,0,0,6,0,0,0,0,0,1,51
286,50,0,0,6,0,0,0,0,0,3,66
287,37,0,0,3,0,0,0,0,0,2,50
288,40,0,0,8,0,0,0,0,0,2,58
289,38,0,0,8,0,0,0,0,0,0,48
290,41,0,0,7,0,0,0,0,0,1,54
291,41,0,0,3,0,0,0,0,0,1,53
292,45,0,0,6,0,0,0,0,0,0,53
293,42,0,0,8,0,0,0,0,0,2,60
294,46,0,0,7,0,0,0,0,0,1,62
295,55,0,0,7,0,0,0,0,0,0,66
296,41,0,0,6,0,0,0,0,0,2,55
297,53,0,0,9,0,0,0,0,0,1,68
298,47,0,0,7,0,0,0,0,0,1,58
299,51,0,0,7,0,0,0,0,0,1,66
300,45,0,0,2,0,0,0,0,0,3,54
301,45,0,0,5,0,0,0,0,0,1,55
302,54,0,1,5,0,0,0,0,0,0,65
303,50,0,0,5,0,0,0,0,0,0,58
304,43,0,0,4,0,0,0,0,0,0,50
305,55,0,0,3,0,0,0,0,0,0,58
306,49,0,0,0,0,0,0,0,0,0,51
307,54,0,0,3,0,0,0,0,0,2,66
308,43,0,0,3,0,0,0,0,0,0,48
309,52,0,0,5,0,0,0,0,0,2,61
310,52,0,0,5,0,0,0,0,0,3,62
311,47,0,0,4,0,0,0,0,0,0,53
312,48,0,0,4,0,0,0,0,0,0,54
313,44,0,0,3,0,0,0,0,0,0,50
314,42,0,0,1,0,0,0,0,0,0,46
315,47,0,0,6,0,0,0,0,0,0,55
316,54,0,0,0,0,0,0,0,0,0,56
317,51,0,0,4,0,0,0,0,0,0,55
318,50,0,0,1,0,0,0,0,0,0,55
319,56,0,0,0,0,0,0,0,0,0,59
320,68,0,0,3,0,0,0,0,0,0,71
321,54,0,0,1,0,0,0,0,0,0,56
322,46,0,0,2,0,0,0,0,0,1,49
323,49,0,0,4,0,0,0,0,0,0,55
324,48,0,0,3,0,0,0,0,0,0,53
325,31,0,0,1,0,0,0,0,0,0,33
326,63,0,0,1,0,0,0,0,0,0,65
327,46,0,0,0,0,0,0,0,0,0,47
328,54,0,0,2,0,0,0,0,0,0,57
329,57,0,0,1,0,0,0,0,0,0,58
330,56,0,0,0,0,0,0,0,0,0,57
331,55,0,0,2,0,0,0,0,0,0,57
332,47,0,0,0,0,0,0,0,0,0,48
333,43,0,0,0,0,0,0,0,0,0,43
334,76,0,0,1,0,0,0,0,0,0,77
335,55,0,0,0,0,0,0,0,0,0,55
336,62,0,0,2,0,0,0,0,0,0,65
337,52,0,0,1,0,0,0,0,0,0,53
338,61,0,0,1,0,0,0,0,0,0,62
339,56,0,0,1,0,0,0,0,0,0,57
340,64,0,0,0,0,0,0,0,0,0,64
341,58,0,0,1,0,0,0,0,0,0,59
342,60,0,0,0,0,0,0,0,0,0,61
343,61,0,0,0,0,0,0,0,0,0,61
344,59,0,0,1,0,0,0,0,0,0,60
345,61,0,0,0,0,0,0,0,0,0,63
346,48,0,0,0,0,0,0,0,0,0,48
347,58,0,0,0,0,0,0,0,0,0,58
348,58,0,0,0,0,0,0,0,0,0,60
349,53,0,0,0,0,0,0,0,0,0,53
350,37,0,0,0,0,0,0,0,0,0,37
351,69,0,0,0,0,0,0,0,0,0,70
352,55,0,0,0,0,0,0,0,0,0,55
353,58,0,0,1,0,0,0,0,0,0,59
354,63,0,0,0,0,0,0,0,0,0,63
355,61,0,0,0,0,0,0,0,0,0,61
356,49,0,0,0,0,0,0,0,0,0,49
357,59,0,0,0,0,0,0,0,0,0,59
358,53,0,0,0,0,0,0,0,0,0,54
359,54,0,0,0,0,0,0,0,0,0,54
360,52,0,0,0,0,0,0,0,0,0,52
361,63,0,0,0,0,0,0,0,0,0,63
362,55,0,0,0,0,0,0,0,0,0,55
363,56,0,0,1,0,0,0,0,0,0,57
364,52,0,0,0,0,0,0,0,0,0,52
365,50,0,0,0,0,0,0,0,0,0,50
366,42,0,1,0,0,0,0,0,0,0,43
367,51,0,0,0,0,0,0,0,0,0,51
368,55,0,0,0,0,0,0,0,0,0,55
369,54,0,0,0,0,0,0,0,0,0,54
370,46,0,0,0,0,0,0,0,0,0,46
371,61,0,0,0,0,0,0,0,0,0,62
372,66,0,0,0,0,0,0,0,0,0,66
373,66,0,0,0,0,0,0,0,0,0,66
374,59,0,0,0,0,0,0,0,0,0,59
375,61,0,0,0,0,0,0,0,0,0,61
376,55,0,0,1,0,0,0,0,0,0,57
377,49,0,0,0,0,0,0,0,0,0,49
378,51,0,0,0,0,0,0,0,0,0,51
379,63,0,0,0,0,0,0,0,0,0,63
380,61,0,0,0,0,0,0,0,0,0,61
381,62,0,0,0,0,0,0,0,0,0,62
382,49,0,1,0,0,0,0,0,0,0,50
383,61,0,0,0,0,0,0,0,0,0,62
384,59,0,0,0,0,0,0,0,0,0,59
385,61,0,0,0,0,0,0,0,0,0,61
386,54,0,0,0,0,0,0,0,0,0,54
387,64,0,0,0,0,0,0,0,0,0,64
388,61,0,0,0,0,0,0,0,0,0,61
389,52,0,0,0,0,0,0,0,0,0,52
390,71,0,0,0,0,0,0,0,0,0,71
391,67,0,0,0,0,0,0,0,0,0,67
392,53,0,0,0,0,0,0,0,0,0,53
393,57,0,0,0,0,0,0,0,0,0,57
394,65,0,0,0,0,0,0,0,0,0,65
395,69,0,1,0,0,0,0,0,0,0,70
396,53,0,0,0,0,0,0,0,0,0,53
397,43,0,1,0,0,0,0,0,0,0,44
398,58,0,0,0,0,0,0,0,0,0,58
399,56,0,0,1,0,0,0,0,0,0,57
400,53,0,0,0,0,0,0,0,0,0,53
401,54,0,0,0,0,0,0,0,0,0,55
402,63,0,0,0,0,0,0,0,0,0,63
403,58,0,0,0,0,0,0,0,0,0,58
404,65,0,0,0,0,0,0,0,0,0,65
405,51,0,0,0,0,0,0,0,0,0,52
406,44,0,1,0,0,0,0,0,0,0,45
407,65,0,0,0,0,0,0,0,0,0,65
408,55,0,0,0,0,0,0,0,0,0,55
409,54,0,0,0,0,0,0,0,0,0,54
410,50,0,0,0,0,0,0,0,0,0,50
411,79,0,0,0,0,0,0,0,0,0,79
412,49,0,0,0,0,0,0,0,0,0,49
413,47,0,0,0,0,0,0,0,0,0,47
414,62,0,0,0,0,0,0,0,0,0,62
415,60,0,0,0,0,0,0,0,0,0,60
416,41,0,0,0,0,0,0,0,0,0,41
417,51,0,0,0,0,0,0,0,0,0,51
418,53,0,0,0,0,0,0,0,0,0,53
419,45,0,0,0,0,0,0,0,0,0,45
420,60,0,0,0,0,0,0,0,0,0,60
421,64,0,0,0,0,0,0,0,0,0,64
422,48,0,0,0,0,0,0,0,0,0,48
423,54,0,0,0,0,0,0,0,0,0,54
424,50,0,0,0,0,0,0,0,0,0,50
425,52,0,0,0,0,0,0,0,0,0,52
426,57,0,0,0,0,0,0,0,0,0,57
427,61,0,0,0,0,0,0,0,0,0,61
428,62,0,0,0,0,0,0,0,0,0,63
429,56,0,0,0,0,0,0,0,0,0,56
430,58,0,0,0,0,0,0,0,0,0,58
431,55,0,0,0,0,0,0,0,0,0,55
432,57,0,1,0,0,0,0,0,0,0,58
433,57,0,0,0,0,0,0,0,0,0,57
434,47,0,0,0,0,0,0,0,0,0,49
435,48,0,1,0,0,0,0,0,0,0,49
436,53,0,0,0,0,0,0,0,0,0,53
437,55,0,1,0,0,0,0,0,0,0,56
438,53,0,1,0,0,0,0,0,0,0,54
439,50,0,0,0,0,0,0,0,0,0,50
440,49,0,0,0,0,0,0,0,0,0,49
441,69,0,1,0,0,0,0,0,0,0,71
442,65,0,0,0,0,0,0,0,0,0,65
443,44,0,1,0,0,0,0,0,0,0,45
444,74,0,0,0,0,0,0,0,0,0,74
445,65,0,0,0,0,0,0,0,0,0,65
446,56,0,1,0,0,0,0,0,0,0,57
447,50,0,0,0,0,0,0,0,0,0,50
448,53,0,2,0,0,0,0,0,0,0,55
449,56,0,0,0,0,0,0,0,0,0,56
450,50,0,0,0,0,0,0,0,0,0,50
451,57,0,1,0,0,0,0,0,0,0,59
452,61,0,0,0,0,0,0,0,0,0,61
453,60,0,0,0,0,0,0,0,0,0,60
454,54,0,0,0,0,0,0,0,0,0,54
455,58,0,0,0,0,0,0,0,0,0,58
456,59,0,0,0,0,0,0,0,0,0,59
457,52,0,0,0,0,0,0,0,0,0,52
458,61,0,1,0,0,0,0,0,0,0,62
459,69,0,0,0,0,0,0,0,0,0,69
460,52,0,0,0,0,0,0,0,0,0,52
461,59,0,0,0,0,0,0,0,0,0,59
462,66,0,1,0,0,0,0,0,0,0,67
463,62,0,0,0,0,0,0,0,0,0,62
464,58,0,0,0,0,0,0,0,0,0,58
465,72,0,0,0,0,0,0,0,0,0,72
466,66,0,0,0,0,0,0,0,0,0,66
467,51,0,0,0,0,0,0,0,0,0,51
468,40,0,0,0,0,0,0,0,0,0,41
469,48,0,0,0,0,0,0,0,0,0,48
470,57,0,0,0,0,0,0,0,0,0,57
471,55,0,0,0,0,0,0,0,0,0,55
472,53,0,0,0,0,0,0,0,0,0,54
473,60,0,0,0,0,0,0,0,0,0,60
474,52,0,0,0,0,0,0,0,0,0,52
475,61,0,0,0,0,0,0,0,0,0,61
476,73,0,0,0,0,0,0,0,0,0,74
477,47,0,0,0,0,0,0,0,0,0,47
478,65,0,0,0,0,0,0,0,0,0,65
479,54,0,0,0,0,0,0,0,0,0,54
480,54,0,0,0,0,0,0,0,0,0,54
481,64,0,0,0,0,0,0,0,0,0,64
482,68,0,0,0,0,0,0,0,0,0,68
483,53,0,0,0,0,0,0,0,0,0,53
484,54,0,0,0,0,0,0,0,0,0,54
485,70,0,0,0,0,0,0,0,0,0,70
486,57,0,1,0,0,0,0,0,0,0,58
487,59,0,0,0,0,0,0,0,0,0,59
488,57,0,0,0,0,0,0,0,0,0,57
489,65,0,0,0,0,0,0,0,0,0,65
490,43,0,0,0,0,0,0,0,0,0,43
491,50,0,0,0,0,0,0,0,0,0,50
492,58,0,1,0,0,0,0,0,0,0,59
493,74,0,1,0,0,0,0,0,0,0,75
494,59,0,0,0,0,0,0,0,0,0,59
495,68,0,0,0,0,0,0,0,0,0,68
496,63,0,0,0,0,0,0,0,0,0,63
497,57,0,0,0,0,0,0,0,0,0,57
498,62,0,0,0,0,0,0,0,0,0,62
499,79,0,0,0,0,0,0,0,0,0,79
