Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
132,0,0,0,3,0,0,0,0,0,48,52
133,0,0,0,1,0,0,0,0,0,53,56
134,2,0,0,2,0,0,0,0,0,53,58
135,0,0,0,3,0,0,0,0,0,44,50
136,0,0,0,3,0,0,0,0,0,43,51
137,0,0,0,1,0,0,0,0,0,45,48
138,0,0,0,2,0,0,0,0,0,38,47
139,0,0,0,5,0,0,0,0,0,45,52
140,1,0,0,4,0,0,0,0,0,49,55
141,0,0,0,4,0,0,0,0,0,47,55
142,0,0,0,3,0,0,0,0,0,44,49
143,0,0,0,3,0,0,0,0,0,53,60
144,0,0,0,1,0,0,0,0,0,41,45
145,1,0,0,5,0,0,0,0,0,46,55
146,0,0,0,6,0,0,0,0,0,43,54
147,0,0,0,2,0,0,0,0,0,42,46
148,0,0,0,1,0,0,0,0,0,40,44
149,1,0,0,6,0,0,0,0,0,46,59
150,1,0,0,8,0,0,0,0,0,46,59
151,0,0,0,3,0,0,0,0,0,49,55
152,0,0,0,3,0,0,0,0,0,36,42
153,1,0,0,1,0,0,0,0,0,29,35
154,0,0,0,7,0,0,0,0,0,32,45
155,1,0,0,3,0,0,0,0,0,47,63
156,0,0,0,6,0,0,0,0,0,42,54
157,0,0,0,5,0,0,0,0,0,42,51
158,0,0,0,2,0,0,0,0,0,42,47
159,3,0,0,3,0,0,0,0,0,41,48
160,3,0,0,8,0,0,0,0,0,40,52
161,1,0,0,7,0,0,0,0,0,38,51
162,0,0,0,4,0,0,0,0,0,47,57
163,0,0,0,5,0,0,0,0,0,31,44
164,1,0,0,4,0,0,0,0,0,33,44
165,1,0,0,5,0,0,0,0,0,41,52
166,0,0,0,6,0,0,0,0,0,49,59
167,2,0,0,6,0,0,0,0,0,40,56
168,1,0,0,4,0,0,0,0,0,38,49
169,1,0,0,8,0,0,0,0,0,26,38
170,1,0,0,8,0,0,0,0,0,57,77
171,3,0,0,4,0,0,0,0,0,43,54
172,1,0,0,8,0,0,0,0,0,50,65
173,1,0,0,6,0,0,0,0,0,36,48
174,2,0,0,3,0,0,0,0,0,29,36
175,2,0,0,8,0,0,0,0,0,40,60
176,1,0,0,3,0,0,0,0,0,35,42
177,1,0,0,6,0,0,0,0,0,36,47
178,2,0,0,8,0,0,0,0,0,33,48
179,3,0,0,8,0,0,0,0,0,36,56
180,1,0,0,9,0,0,0,0,0,36,48
181,1,0,0,9,0,0,0,0,0,31,49
182,2,0,0,12,0,0,0,0,0,33,55
183,2,0,0,9,0,0,0,0,0,40,59
184,0,0,0,7,0,0,0,0,0,32,50
185,0,0,0,9,0,0,0,0,0,39,57
186,0,0,0,9,0,0,0,0,0,32,45
187,4,0,0,6,0,0,0,0,0,37,53
188,1,0,0,16,0,0,0,0,0,38,63
189,4,0,0,6,0,0,0,0,0,30,46
190,3,0,0,11,0,0,0,0,0,31,52
191,4,0,0,6,0,0,0,0,0,33,49
192,1,0,0,10,0,0,0,0,0,29,45
193,4,0,0,9,0,0,0,0,0,36,54
194,5,0,0,9,0,0,0,0,0,31,50
195,5,0,0,7,0,0,0,0,0,26,45
196,4,0,0,7,0,0,0,0,0,37,55
197,4,0,0,10,0,0,0,0,0,29,51
198,4,0,0,13,0,0,0,0,0,27,49
199,3,0,0,9,0,0,0,0,0,26,45
200,2,0,0,13,0,0,0,0,0,25,52
201,0,0,0,14,0,0,0,0,0,21,40
202,3,0,0,17,0,0,0,0,0,21,54
203,4,0,0,5,0,0,0,0,0,31,47
204,4,0,0,14,0,0,0,0,0,31,54
205,4,0,0,9,0,0,0,0,0,27,51
206,8,0,0,17,0,0,0,0,0,27,61
207,6,0,0,17,0,0,0,0,0,27,58
208,5,0,0,10,0,0,0,0,0,39,62
209,8,0,0,15,0,0,0,0,0,30,66
210,7,0,0,13,0,0,0,0,0,42,70
211,8,0,0,13,0,0,0,0,0,27,56
212,6,0,0,17,0,0,0,0,0,20,53
213,4,0,0,10,0,0,0,0,0,27,50
214,5,0,0,8,0,0,0,0,0,23,42
215,8,0,0,11,0,0,0,0,0,19,45
216,5,0,0,16,0,0,0,0,0,24,54
217,3,0,0,14,0,0,0,0,0,20,52
218,2,0,0,9,0,0,0,0,0,20,42
219,9,0,0,16,0,0,0,0,0,23,60
220,8,0,0,13,0,0,0,0,0,16,49
221,13,0,0,20,0,0,0,0,0,22,68
222,10,0,0,16,0,0,0,0,0,20,61
223,11,0,0,16,0,0,0,0,0,21,61
224,10,0,0,9,0,0,0,0,0,13,44
225,12,0,0,13,0,0,0,0,0,22,57
226,6,0,0,15,0,0,0,0,0,10,41
227,8,0,0,12,0,0,0,0,0,21,55
228,2,0,0,15,0,0,0,0,0,21,47
229,6,0,0,13,0,0,0,0,0,12,37
230,13,0,0,15,0,0,0,0,0,22,63
231,16,0,0,12,0,0,0,0,0,16,54
232,13,0,0,12,0,0,0,0,0,13,45
233,15,0,0,11,0,0,0,0,0,25,59
234,11,0,0,15,0,0,0,0,0,13,49
235,15,0,0,20,0,0,0,0,0,16,64
236,11,0,0,13,0,0,0,0,1,13,56
237,13,0,0,16,0,0,0,0,0,14,53
238,16,0,0,12,0,0,0,0,0,20,57
239,17,0,0,11,0,0,0,0,0,18,57
240,18,0,0,12,0,0,0,0,0,14,60
241,17,0,0,16,0,0,0,0,0,11,56
242,17,0,0,10,0,0,0,0,0,12,45
243,11,0,0,12,0,0,0,0,0,6,35
244,21,0,0,13,0,0,0,0,0,14,58
245,23,0,0,17,0,0,0,0,0,10,59
246,16,0,0,11,0,0,0,0,0,10,51
247,18,0,0,14,0,0,0,0,0,15,55
248,18,0,0,7,0,0,0,0,0,12,50
249,16,0,0,16,0,0,0,0,0,12,56
250,19,0,0,12,0,0,0,0,0,9,53
251,25,0,0,15,0,0,0,0,0,8,59
252,17,0,0,7,0,0,0,0,0,14,52
253,26,0,0,16,0,0,0,0,0,7,63
254,24,0,0,15,0,0,0,0,0,3,53
255,24,0,0,9,0,0,0,0,0,7,50
256,26,0,0,10,0,0,0,0,0,6,49
257,21,0,0,14,0,0,0,0,0,12,56
258,18,0,0,13,0,0,0,0,0,10,47
259,19,0,0,13,0,0,0,0,0,2,41
260,22,0,0,13,0,0,0,0,0,7,50
261,22,0,0,10,0,0,0,0,0,6,43
262,20,0,0,15,0,0,0,0,0,4,48
263,25,0,0,11,0,0,0,0,0,5,55
264,26,0,0,17,0,0,0,0,0,7,61
265,22,0,0,14,0,0,0,0,0,3,48
266,30,0,0,14,0,0,0,0,0,4,59
267,28,0,0,6,0,0,0,0,0,3,46
268,23,0,0,9,0,0,0,0,0,7,46
269,24,0,0,10,0,0,0,0,0,4,43
270,32,0,0,7,0,0,0,0,0,4,49
271,32,0,0,11,0,0,0,0,0,2,50
272,24,0,0,12,0,0,0,0,0,4,44
273,30,0,0,11,0,0,0,0,0,10,58
274,20,0,0,6,0,0,0,0,0,4,36
275,40,0,0,11,0,0,0,0,0,5,66
276,33,0,0,15,0,0,0,0,0,6,61
277,37,0,0,12,0,0,0,0,0,2,62
278,45,0,1,14,0,0,0,0,0,1,66
279,32,0,0,7,0,0,0,0,0,1,47
280,35,0,0,4,0,0,0,0,0,3,53
281,38,0,0,7,0,0,0,0,0,1,53
282,23,0,0,3,0,0,0,0,0,2,40
283,45,0,0,7,0,0,0,0,0,1,60
284,35,0,0,3,0,0,0,0,0,1,46
285,34,0,0,11,0,0,0,0,0,2,49
286,49,0,0,9,0,0,0,0,0,1,65
287,32,0,0,13,0,0,0,0,0,2,55
288,41,0,0,10,0,0,0,0,0,1,57
289,38,0,0,5,0,0,0,0,0,1,53
290,45,0,0,9,0,0,0,0,0,3,64
291,45,0,0,6,0,0,0,0,0,3,58
292,42,0,0,8,0,0,0,0,0,0,53
293,42,0,0,8,0,0,0,0,1,1,52
294,46,0,0,5,0,0,0,0,0,1,59
295,47,0,0,2,0,0,0,0,0,0,52
296,38,0,0,8,0,0,0,0,0,1,50
297,47,0,0,2,0,0,0,0,0,0,54
298,45,0,0,7,0,0,0,0,0,2,61
299,43,0,0,2,0,0,0,0,0,0,47
300,44,0,0,2,0,0,0,0,0,1,53
301,52,0,0,6,0,0,0,0,0,0,62
302,42,0,0,7,0,0,0,0,0,2,53
303,49,0,0,6,0,0,0,0,0,2,61
304,54,0,0,4,0,0,0,0,0,2,64
305,45,0,0,8,0,0,0,0,0,1,54
306,49,0,0,7,0,0,0,0,0,0,56
307,34,0,0,4,0,0,0,0,0,0,40
308,66,0,0,3,0,0,0,0,0,0,70
309,33,0,0,2,0,0,0,0,0,0,37
310,55,0,0,2,0,0,0,0,0,0,58
311,40,0,0,7,0,0,0,0,0,0,48
312,50,0,0,3,0,0,0,0,0,0,56
313,58,0,0,5,0,0,0,0,0,0,66
314,39,0,0,5,0,0,0,0,0,1,49
315,40,0,0,4,0,0,0,0,0,0,47
316,50,0,0,1,0,0,0,0,0,0,51
317,49,0,1,2,0,0,0,0,0,0,52
318,55,0,0,0,0,0,0,0,0,0,56
319,50,0,0,1,0,0,0,0,0,0,52
320,46,0,0,2,0,0,0,0,0,0,51
321,42,0,0,2,0,0,0,0,0,0,44
322,40,0,0,0,0,0,0,0,0,0,41
323,58,0,0,1,0,0,0,0,0,0,60
324,46,0,0,3,0,0,0,0,0,0,51
325,55,0,0,2,0,0,0,0,0,0,57
326,49,0,0,1,0,0,0,0,0,0,50
327,45,0,0,2,0,0,0,0,0,0,48
328,49,0,0,2,0,0,0,0,0,0,52
329,50,0,0,0,0,0,0,0,0,0,50
330,51,0,0,1,0,0,0,0,0,0,52
331,48,0,0,1,0,0,0,0,0,0,49
332,50,0,0,1,0,0,0,0,0,0,52
333,44,0,0,1,0,0,0,0,0,0,45
334,57,0,0,0,0,0,0,0,0,0,57
335,47,0,0,1,0,0,0,0,0,0,48
336,35,0,0,0,0,0,0,0,0,0,36
337,57,0,0,1,0,0,0,0,0,0,59
338,48,0,0,1,0,0,0,0,0,0,49
339,51,0,0,0,0,0,0,0,0,0,51
340,43,0,0,1,0,0,0,0,0,0,44
341,56,0,0,0,0,0,0,0,0,0,56
342,55,0,1,1,0,0,0,0,0,0,59
343,49,0,0,1,0,0,0,0,0,0,50
344,53,0,0,0,0,0,0,0,0,0,53
345,57,0,0,1,0,0,0,0,0,0,58
346,37,0,1,1,0,0,0,0,0,0,39
347,49,0,0,0,0,0,0,0,0,0,49
348,48,0,0,0,0,0,0,0,0,0,48
349,51,0,0,0,0,0,0,0,0,0,52
350,60,0,0,0,0,0,0,0,0,0,60
351,52,0,0,0,0,0,0,0,0,0,52
352,52,0,0,0,0,0,0,0,0,0,52
353,54,0,0,0,0,0,0,0,0,0,54
354,47,0,0,1,0,0,0,0,0,0,48
355,50,0,0,1,0,0,0,0,0,1,52
356,66,0,0,0,0,0,0,0,0,0,67
357,63,0,0,2,0,0,0,0,0,0,65
358,53,0,0,0,0,0,0,0,0,0,53
359,53,0,0,1,0,0,0,0,0,0,54
360,53,0,1,0,0,0,0,0,0,0,54
361,55,0,0,0,0,0,0,0,0,0,55
362,60,0,0,0,0,0,0,0,0,0,60
363,53,0,0,0,0,0,0,0,0,0,53
364,58,0,0,0,0,0,0,0,0,0,59
365,50,0,0,0,0,0,0,0,0,0,50
366,59,0,0,0,0,0,0,0,0,1,60
367,55,0,0,0,0,0,0,0,0,0,55
368,47,0,0,0,0,0,0,0,0,0,47
369,55,0,1,0,0,0,0,0,0,0,56
370,58,0,0,0,0,0,0,0,0,0,58
371,63,0,0,1,0,0,0,0,0,0,64
372,51,0,0,0,0,0,0,0,0,0,51
373,52,0,0,0,0,0,0,0,0,0,52
374,56,0,1,0,0,0,0,0,0,0,58
375,58,0,0,0,0,0,0,0,0,0,58
376,51,0,0,0,0,0,0,0,0,0,51
377,55,0,0,0,0,0,0,0,0,0,55
378,56,0,0,0,0,0,0,0,0,0,56
379,56,0,0,0,0,0,0,0,0,0,56
380,53,0,0,0,0,0,0,0,0,0,54
381,56,0,0,0,0,0,0,0,0,0,56
382,49,0,0,0,0,0,0,0,0,0,49
383,45,0,0,0,0,0,0,0,0,0,45
384,46,0,0,0,0,0,0,0,0,0,46
385,49,0,0,0,0,0,0,0,0,0,49
386,43,0,0,0,0,0,0,0,0,0,43
387,57,0,0,0,0,0,0,0,0,0,57
388,39,0,0,0,0,0,0,0,0,0,39
389,67,0,0,0,0,0,0,0,0,0,67
390,52,0,0,0,0,0,0,0,0,0,52
391,38,0,0,0,0,0,0,0,0,0,38
392,56,0,0,0,0,0,0,0,0,0,56
393,47,0,0,0,0,0,0,0,0,0,47
394,56,0,0,0,0,0,0,0,0,0,56
395,43,0,0,0,0,0,0,0,0,0,43
396,61,0,0,0,0,0,0,0,0,0,61
397,56,0,0,0,0,0,0,0,0,0,57
398,60,0,0,0,0,0,0,0,0,0,60
399,46,0,0,0,0,0,0,0,0,0,46
400,46,0,0,0,0,0,0,0,0,0,46
401,70,0,0,0,0,0,0,0,0,0,71
402,42,0,0,0,0,0,0,0,0,0,42
403,53,0,0,0,0,0,0,0,0,0,53
404,59,0,0,0,0,0,0,0,0,0,59
405,41,0,0,0,0,0,0,0,0,0,41
406,46,0,0,0,0,0,0,0,0,0,46
407,49,0,0,0,0,0,0,0,0,0,49
408,52,0,0,0,0,0,0,0,0,0,52
409,41,0,0,0,0,0,0,0,0,0,41
410,61,0,0,0,0,0,0,0,0,0,61
411,59,0,0,0,0,0,0,0,0,0,59
412,51,0,0,0,0,0,0,0,0,0,51
413,37,0,1,0,0,0,0,0,0,0,38
414,51,0,0,0,0,0,0,0,0,0,52
415,53,0,0,0,0,0,0,0,0,0,53
416,51,0,0,0,0,0,0,0,0,0,51
417,62,0,0,0,0,0,0,0,0,0,62
418,48,0,0,0,0,0,0,0,0,0,48
419,50,0,0,0,0,0,0,0,0,0,50
420,72,0,0,0,0,0,0,0,0,0,72
421,47,0,0,0,0,0,0,0,0,0,47
422,51,0,0,0,0,0,0,0,0,0,51
423,43,0,0,0,0,0,0,0,0,0,43
424,62,0,0,0,0,0,0,0,0,0,63
425,71,0,0,0,0,0,0,0,0,0,71
426,51,0,0,0,0,0,0,0,0,0,51
427,38,0,0,0,0,0,0,0,0,0,38
428,64,0,0,0,0,0,0,0,0,0,64
429,57,0,0,0,0,0,0,0,0,0,57
430,57,0,0,0,0,0,0,0,0,0,57
431,53,0,0,0,0,0,0,0,0,0,53
432,44,0,0,0,0,0,0,0,0,0,44
433,40,0,0,0,0,0,0,0,0,0,40
434,64,0,0,0,0,0,0,0,0,0,64
435,48,0,0,0,0,0,0,0,0,0,48
436,35,0,0,0,0,0,0,0,0,0,35
437,58,0,0,0,0,0,0,0,0,0,58
438,51,0,0,0,0,0,0,0,0,0,51
439,52,0,0,0,0,0,0,0,0,0,52
440,48,0,0,0,0,0,0,0,0,0,48
441,54,0,1,0,0,0,0,0,0,0,55
442,51,0,0,0,0,0,0,0,0,0,51
443,56,0,0,0,0,0,0,0,0,0,56
444,57,0,0,0,0,0,0,0,0,0,57
445,43,0,0,0,0,0,0,0,0,0,43
446,39,0,1,0,0,0,0,0,0,0,40
447,45,0,1,0,0,0,0,0,0,0,46
448,50,0,0,0,0,0,0,0,0,0,50
449,62,0,0,0,0,0,0,0,0,0,62
450,37,0,1,0,0,0,0,0,0,0,38
451,47,0,0,0,0,0,0,0,0,0,47
452,55,0,1,0,0,0,0,0,0,0,56
453,57,0,0,0,0,0,0,0,0,0,58
454,64,0,0,0,0,0,0,0,0,0,65
455,45,0,0,0,0,0,0,0,0,0,45
456,56,0,0,0,0,0,0,0,0,0,56
457,52,0,0,0,0,0,0,0,0,0,53
458,50,0,0,0,0,0,0,0,0,0,50
459,44,0,0,0,0,0,0,0,0,0,44
460,52,0,1,0,0,0,0,0,0,0,53
461,50,0,0,0,0,0,0,0,0,0,50
462,60,0,0,0,0,0,0,0,0,0,60
463,44,0,0,0,0,0,0,0,0,0,44
464,52,0,0,0,0,0,0,0,0,0,52
465,60,0,0,0,0,0,0,0,0,0,60
466,58,0,0,0,0,0,0,0,0,0,58
467,52,0,0,0,0,0,0,0,0,0,52
468,57,0,0,0,0,0,0,0,0,0,57
469,53,0,0,0,0,0,0,0,0,0,53
470,46,0,0,0,0,0,0,0,0,0,46
471,49,0,0,0,0,0,0,0,0,0,49
472,59,0,0,0,0,0,0,0,0,0,59
473,41,0,0,0,0,0,0,0,0,0,41
474,52,0,0,0,0,0,0,0,0,0,52
475,55,0,0,0,0,0,0,0,0,0,55
476,46,0,0,0,0,0,0,0,0,0,46
477,48,0,0,0,0,0,0,0,0,0,49
478,56,0,0,0,0,0,0,0,0,0,56
479,46,0,1,0,0,0,0,0,0,0,47
480,44,0,0,0,0,0,0,0,0,0,44
481,50,0,0,0,0,0,0,0,0,0,50
482,60,0,0,0,0,0,0,0,0,0,60
483,57,0,0,0,0,0,0,0,0,0,57
484,48,0,0,0,0,0,0,0,0,0,49
485,60,0,0,0,0,0,0,0,0,0,60
486,53,0,0,0,0,0,0,0,0,0,53
487,53,0,0,0,0,0,0,0,0,0,53
488,53,0,0,0,0,0,0,0,0,0,54
489,44,0,0,0,0,0,0,0,0,0,44
490,57,0,0,0,0,0,0,0,0,0,58
491,29,0,0,0,0,0,0,0,0,0,29
492,63,0,0,0,0,0,0,0,0,0,65
493,49,0,1,0,0,0,0,0,0,0,50
494,50,0,0,0,0,0,0,0,0,0,50
495,63,0,0,0,0,0,0,0,0,0,63
496,68,0,0,0,0,0,0,0,0,0,68
497,59,0,0,0,0,0,0,0,0,0,59
498,55,0,0,0,0,0,0,0,0,0,55
499,53,0,0,0,0,0,0,0,0,0,53
