Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
144,1,0,0,2,0,0,0,0,0,54,60
145,0,0,0,1,0,0,0,0,0,51,56
146,0,0,0,6,0,0,0,0,0,44,56
147,0,0,0,2,0,0,0,0,0,45,48
148,0,0,0,10,0,0,0,0,0,28,42
149,1,0,0,8,0,0,0,0,0,45,60
150,0,0,0,7,0,0,0,0,0,52,60
151,1,0,0,9,0,0,0,0,0,48,62
152,0,0,0,6,0,0,0,0,0,40,50
153,0,0,0,2,0,0,0,0,0,42,51
154,0,0,0,1,0,0,0,0,0,35,39
155,0,0,0,7,0,0,0,0,0,47,56
156,1,0,0,7,0,0,0,0,0,37,50
157,1,0,0,5,0,0,0,0,0,38,46
158,1,0,0,6,0,0,0,0,0,51,62
159,1,0,0,9,0,0,0,0,0,45,60
160,0,0,0,3,0,0,0,0,0,44,51
161,1,0,0,3,0,0,0,0,0,45,52
162,1,0,0,8,0,0,0,0,0,41,58
163,1,0,0,2,0,0,0,0,0,43,58
164,0,0,0,2,0,0,0,0,0,30,41
165,2,0,0,9,0,0,0,0,0,45,62
166,1,0,0,7,0,0,0,0,0,41,54
167,2,0,0,2,0,0,0,0,0,36,45
168,0,0,0,13,0,0,0,0,0,37,54
169,0,0,0,10,0,0,0,0,0,47,63
170,1,0,0,6,0,0,0,0,0,40,61
171,0,0,0,6,0,0,0,0,0,31,48
172,0,0,0,10,0,0,0,0,0,47,60
173,0,0,0,4,0,0,0,0,0,38,45
174,1,0,0,3,0,0,0,0,0,36,47
175,1,0,0,2,0,0,0,0,0,31,43
176,2,0,0,7,0,0,0,0,0,40,51
177,0,0,0,12,0,0,0,0,0,38,54
178,0,0,0,4,0,0,0,0,0,46,58
179,1,0,0,4,0,0,0,0,0,26,38
180,0,0,0,7,0,0,0,0,0,36,50
181,1,0,0,3,0,0,0,0,0,41,53
182,2,0,0,7,0,0,0,0,0,41,56
183,0,0,0,13,0,0,0,0,0,39,59
184,0,0,0,6,0,0,0,0,0,32,43
185,3,0,0,15,0,0,0,0,0,38,60
186,0,0,0,8,0,0,0,0,0,30,46
187,2,0,0,11,0,0,0,0,0,52,75
188,3,0,0,9,0,0,0,0,0,22,38
189,3,0,0,8,0,0,0,0,0,25,50
190,0,0,0,12,0,0,0,0,1,29,55
191,2,0,0,8,0,0,0,0,0,38,54
192,5,0,0,7,0,0,0,0,0,26,44
193,0,0,0,4,0,0,0,0,0,39,48
194,2,0,0,7,0,0,0,0,0,24,46
195,4,0,0,9,0,0,0,0,0,31,51
196,1,0,0,12,0,0,0,0,0,30,47
197,4,0,0,7,0,0,0,0,0,27,46
198,2,0,0,5,0,0,0,0,0,36,53
199,4,0,0,14,0,0,0,0,0,33,63
200,1,0,0,14,0,0,0,0,0,24,46
201,4,0,0,11,0,0,0,0,0,26,52
202,2,0,0,18,0,0,0,0,0,28,61
203,0,0,0,7,0,0,0,0,0,27,47
204,6,0,0,14,0,0,0,0,0,27,56
205,1,0,0,16,0,0,0,0,0,33,61
206,1,0,0,15,0,0,0,0,0,34,57
207,7,0,0,16,0,0,0,0,0,28,57
208,5,0,0,15,0,0,0,0,0,26,58
209,8,0,0,10,0,0,0,0,0,11,37
210,11,0,0,14,0,0,0,0,0,19,54
211,2,0,0,14,0,0,0,0,0,34,58
212,6,0,0,18,0,0,0,0,0,24,57
213,9,0,0,10,0,0,0,0,0,29,54
214,4,0,0,18,0,0,0,0,0,21,59
215,8,0,0,8,0,0,0,0,0,24,51
216,7,0,0,10,0,0,0,0,0,15,49
217,3,0,0,13,0,0,0,0,0,25,51
218,9,0,0,11,0,0,0,0,0,25,58
219,9,0,0,17,0,0,0,0,0,11,48
220,5,0,0,21,0,0,0,0,0,14,46
221,5,0,0,11,0,0,0,0,0,19,43
222,5,0,0,12,0,0,0,0,0,29,60
223,8,0,0,5,0,0,0,0,0,16,37
224,7,0,0,16,0,0,0,0,0,25,57
225,11,0,0,10,0,0,0,0,0,21,55
226,9,0,0,13,0,0,0,0,0,16,53
227,10,0,0,15,0,0,0,0,0,18,50
228,10,0,0,15,0,0,0,0,0,19,52
229,12,0,0,9,0,0,0,0,0,15,43
230,7,0,0,10,0,0,0,0,0,20,50
231,12,0,0,13,0,0,0,0,0,16,56
232,4,0,0,18,0,0,0,0,0,13,45
233,7,0,0,12,0,0,0,0,0,11,41
234,16,0,0,18,0,0,0,0,0,7,47
235,12,0,0,10,0,0,0,0,0,11,40
236,13,0,0,8,0,0,0,0,0,7,42
237,15,0,0,18,0,0,0,0,0,11,60
238,17,0,0,20,0,0,0,0,0,8,57
239,9,0,0,11,0,0,0,0,0,11,39
240,17,0,0,19,0,0,0,0,0,14,61
241,14,0,0,14,0,0,0,0,0,11,55
242,14,0,0,14,0,0,0,0,0,11,57
243,17,0,0,9,0,0,0,0,0,10,46
244,16,0,0,14,0,0,0,0,0,9,51
245,14,0,0,8,0,0,0,0,0,8,44
246,22,0,0,13,0,0,0,0,0,12,59
247,16,0,0,14,0,0,0,0,0,16,57
248,20,0,0,8,0,0,0,0,0,10,56
249,18,0,0,19,0,0,0,0,0,10,54
250,19,0,0,9,0,0,0,0,0,6,43
251,25,0,0,21,0,0,0,0,0,7,57
252,23,0,0,15,0,0,0,0,1,10,59
253,17,0,0,9,0,0,0,0,0,6,40
254,23,0,0,14,0,0,0,0,0,5,53
255,23,0,0,13,0,0,0,0,0,13,60
256,17,0,0,18,0,0,0,0,0,11,52
257,32,0,0,10,0,0,0,0,0,13,61
258,17,0,0,5,0,0,0,0,0,6,39
259,21,0,0,11,0,0,0,0,0,7,47
260,22,0,0,12,0,0,0,0,0,5,48
261,38,0,0,14,0,0,0,0,0,6,65
262,27,0,0,17,0,0,0,0,0,5,58
263,24,0,0,15,0,0,0,0,0,3,54
264,28,0,0,8,0,0,0,0,1,7,54
265,38,0,0,10,0,0,0,0,0,3,59
266,36,0,0,10,0,0,0,0,0,2,59
267,36,0,0,19,0,0,0,0,0,9,75
268,37,0,0,8,0,0,0,0,0,8,59
269,34,0,0,20,0,0,0,0,0,5,71
270,26,0,0,11,0,0,0,0,0,4,49
271,31,0,0,10,0,0,0,0,0,7,56
272,36,0,0,12,0,0,0,0,0,3,58
273,33,0,0,14,0,0,0,0,0,2,55
274,33,0,0,11,0,0,0,0,0,1,61
275,40,0,0,6,0,0,0,0,0,2,58
276,43,0,0,12,0,0,0,0,0,4,62
277,30,0,0,11,0,0,0,0,0,4,50
278,25,0,0,9,0,0,0,0,0,3,46
279,44,0,0,8,0,0,0,0,0,0,59
280,37,0,0,6,0,0,0,0,0,4,55
281,33,0,0,13,0,0,0,0,0,1,50
282,36,0,0,6,0,0,0,0,0,2,49
283,39,0,0,10,0,0,0,0,0,2,61
284,39,0,0,4,0,0,0,0,0,2,51
285,33,0,0,14,0,0,0,0,0,0,53
286,47,0,0,4,0,0,0,0,0,1,62
287,47,0,0,7,0,0,0,0,0,1,59
288,43,0,0,4,0,0,0,0,0,1,55
289,39,0,0,10,0,0,0,0,0,5,58
290,42,0,1,8,0,0,0,0,0,2,61
291,48,0,0,6,0,0,0,0,0,0,62
292,37,0,0,9,0,0,0,0,0,3,51
293,54,0,0,3,0,0,0,0,0,1,61
294,49,0,0,8,0,0,0,0,0,0,61
295,43,0,0,8,0,0,0,0,0,3,58
296,46,0,0,2,0,0,0,0,0,1,56
297,49,0,0,4,0,0,0,0,0,4,59
298,38,0,0,9,0,0,0,0,0,0,49
299,47,0,0,10,0,0,0,0,0,1,60
300,47,0,0,1,0,0,0,0,0,0,53
301,37,0,0,6,0,0,0,0,0,0,45
302,42,0,0,4,0,0,0,0,0,0,49
303,58,0,0,2,0,0,0,0,0,0,63
304,40,0,0,4,0,0,0,0,0,0,49
305,50,0,0,0,0,0,0,0,0,0,53
306,61,0,0,2,0,0,0,0,0,1,66
307,30,0,0,3,0,0,0,0,0,0,34
308,58,0,0,4,0,0,0,0,0,0,65
309,42,0,0,3,0,0,0,0,0,0,49
310,50,0,0,2,0,0,0,0,0,0,53
311,50,0,0,3,0,0,0,0,0,0,57
312,43,0,0,2,0,0,0,0,0,0,47
313,50,0,0,2,0,0,0,0,0,0,54
314,45,0,0,2,0,0,0,0,0,0,49
315,37,0,0,2,0,0,0,0,0,0,40
316,58,0,0,1,0,0,0,0,0,0,61
317,50,0,0,2,0,0,0,0,0,0,54
318,47,0,0,3,0,0,0,0,0,0,50
319,58,0,0,3,0,0,0,0,0,0,61
320,47,0,0,2,0,0,0,0,0,0,50
321,51,0,0,2,0,0,0,0,0,1,54
322,48,0,0,2,0,0,0,0,0,1,53
323,56,0,0,3,0,0,0,0,0,0,59
324,42,0,0,4,0,0,0,0,0,0,47
325,45,0,0,2,0,0,0,0,0,0,49
326,39,0,0,2,0,0,0,0,0,0,41
327,53,0,0,0,0,0,0,0,0,0,54
328,49,0,0,0,0,0,0,0,0,0,53
329,58,0,0,0,0,0,0,0,0,0,60
330,60,0,0,0,0,0,0,0,0,0,60
331,51,0,0,1,0,0,0,0,0,0,52
332,55,0,0,1,0,0,0,0,0,0,56
333,62,0,0,1,0,0,0,0,0,0,65
334,53,0,0,0,0,0,0,0,0,0,53
335,53,0,0,1,0,0,0,0,0,0,54
336,48,0,0,1,0,0,0,0,0,0,49
337,49,0,0,0,0,0,0,0,0,0,51
338,51,0,0,0,0,0,0,0,0,0,51
339,45,0,0,0,0,0,0,0,0,0,45
340,48,0,0,1,0,0,0,0,0,0,49
341,49,0,0,0,0,0,0,0,0,0,49
342,53,0,0,1,0,0,0,0,0,0,54
343,52,0,0,0,0,0,0,0,0,0,53
344,48,0,0,1,0,0,0,0,0,0,49
345,52,0,0,0,0,0,0,0,0,0,52
346,61,0,0,0,0,0,0,0,0,0,61
347,49,0,0,1,0,0,0,0,0,0,50
348,53,0,0,0,0,0,0,0,0,0,54
349,54,0,0,2,0,0,0,0,0,0,56
350,53,0,0,0,0,0,0,0,0,0,53
351,49,0,0,0,0,0,0,0,0,0,49
352,42,0,0,0,0,0,0,0,0,0,42
353,52,0,0,0,0,0,0,0,0,0,52
354,46,0,0,0,0,0,0,0,0,0,46
355,55,0,0,0,0,0,0,0,0,0,55
356,66,0,0,1,0,0,0,0,0,0,67
357,45,0,1,0,0,0,0,0,0,0,46
358,49,0,0,1,0,0,0,0,0,0,50
359,59,0,0,1,0,0,0,0,0,0,60
360,51,0,0,1,0,0,0,0,0,0,52
361,51,0,0,0,0,0,0,0,0,0,51
362,50,0,0,0,0,0,0,0,0,0,50
363,52,0,0,0,0,0,0,0,0,0,52
364,72,0,0,0,0,0,0,0,0,0,72
365,41,0,0,0,0,0,0,0,0,0,41
366,53,0,0,0,0,0,0,0,0,0,53
367,44,0,0,0,0,0,0,0,0,0,46
368,57,0,0,0,0,0,0,0,0,0,57
369,61,0,0,0,0,0,0,0,0,0,61
370,53,0,0,0,0,0,0,0,0,0,54
371,42,0,0,0,0,0,0,0,0,0,42
372,51,0,0,0,0,0,0,0,0,0,52
373,51,0,0,0,0,0,0,0,0,0,51
374,43,0,0,0,0,0,0,0,0,0,43
375,48,0,0,0,0,0,0,0,0,0,48
376,48,0,0,1,0,0,0,0,0,0,49
377,65,0,0,0,0,0,0,0,0,0,65
378,73,0,0,0,0,0,0,0,0,0,73
379,60,0,0,0,0,0,0,0,0,0,60
380,47,0,0,0,0,0,0,0,0,0,47
381,40,0,0,0,0,0,0,0,0,0,40
382,62,0,0,0,0,0,0,0,0,0,62
383,61,0,0,0,0,0,0,0,0,0,61
384,63,0,0,0,0,0,0,0,0,0,63
385,61,0,1,0,0,0,0,0,0,0,62
386,59,0,0,0,0,0,0,0,0,0,59
387,56,0,1,0,0,0,0,0,0,0,57
388,59,0,0,0,0,0,0,0,0,0,59
389,48,0,0,0,0,0,0,0,0,0,48
390,58,0,1,0,0,0,0,0,0,0,60
391,52,0,1,0,0,0,0,0,0,0,53
392,60,0,0,0,0,0,0,0,0,0,60
393,49,0,0,0,0,0,0,0,0,0,49
394,53,0,0,0,0,0,0,0,0,0,54
395,54,0,0,0,0,0,0,0,0,0,54
396,53,0,0,0,0,0,0,0,0,0,53
397,52,0,0,0,0,0,0,0,0,0,52
398,64,0,0,0,0,0,0,0,0,0,64
399,67,0,0,0,0,0,0,0,0,0,67
400,54,0,0,0,0,0,0,0,0,0,54
401,53,0,0,0,0,0,0,0,0,0,53
402,42,0,0,0,0,0,0,0,0,0,42
403,65,0,0,0,0,0,0,0,0,0,65
404,55,0,1,0,0,0,0,0,0,0,56
405,59,0,0,0,0,0,0,0,0,0,59
406,43,0,0,0,0,0,0,0,0,0,43
407,46,0,0,0,0,0,0,0,0,0,46
408,56,0,0,0,0,0,0,0,0,0,56
409,48,0,0,0,0,0,0,0,0,0,48
410,44,0,0,0,0,0,0,0,0,0,44
411,46,0,0,0,0,0,0,0,0,0,46
412,61,0,0,0,0,0,0,0,0,0,61
413,64,0,0,0,0,0,0,0,0,0,64
414,58,0,0,0,0,0,0,0,0,0,58
415,56,0,0,0,0,0,0,0,0,0,56
416,39,0,0,0,0,0,0,0,0,0,39
417,71,0,0,0,0,0,0,0,0,0,71
418,50,0,0,0,0,0,0,0,0,0,50
419,57,0,0,0,0,0,0,0,0,0,58
420,40,0,0,0,0,0,0,0,0,0,40
421,56,0,0,0,0,0,0,0,0,0,56
422,62,0,0,0,0,0,0,0,0,0,62
423,54,0,0,0,0,0,0,0,0,0,55
424,41,0,0,0,0,0,0,0,0,0,41
425,47,0,0,0,0,0,0,0,0,0,47
426,53,0,1,0,0,0,0,0,0,0,54
427,53,0,1,0,0,0,0,0,0,0,54
428,48,0,0,0,0,0,0,0,0,0,48
429,45,0,0,0,0,0,0,0,0,0,45
430,45,0,0,0,0,0,0,0,0,0,45
431,77,0,0,0,0,0,0,0,0,0,77
432,53,0,0,0,0,0,0,0,0,0,54
433,51,0,0,0,0,0,0,0,0,0,51
434,48,0,1,0,0,0,0,0,0,0,49
435,44,0,0,0,0,0,0,0,0,0,44
436,56,0,0,0,0,0,0,0,0,0,57
437,52,0,0,0,0,0,0,0,0,0,52
438,56,0,0,0,0,0,0,0,0,0,57
439,51,0,0,0,0,0,0,0,0,0,51
440,53,0,0,0,0,0,0,0,0,0,54
441,50,0,0,0,0,0,0,0,0,0,50
442,47,0,0,0,0,0,0,0,0,0,47
443,55,0,0,0,0,0,0,0,0,0,55
444,64,0,0,0,0,0,0,0,0,0,64
445,55,0,0,0,0,0,0,0,0,0,56
446,42,0,0,0,0,0,0,0,0,0,43
447,52,0,0,0,0,0,0,0,0,0,52
448,54,0,0,0,0,0,0,0,0,0,54
449,57,0,0,0,0,0,0,0,0,0,57
450,55,0,0,0,0,0,0,0,0,0,55
451,45,0,0,0,0,0,0,0,0,0,45
452,68,0,1,0,0,0,0,0,0,0,69
453,47,0,0,0,0,0,0,0,0,0,47
454,57,0,0,0,0,0,0,0,0,0,57
455,47,0,0,0,0,0,0,0,0,0,47
456,47,0,0,0,0,0,0,0,0,0,47
457,45,0,0,0,0,0,0,0,0,0,45
458,53,0,0,0,0,0,0,0,0,0,53
459,56,0,0,0,0,0,0,0,0,0,56
460,62,0,0,0,0,0,0,0,0,0,62
461,39,0,0,0,0,0,0,0,0,0,39
462,56,0,0,0,0,0,0,0,0,0,56
463,55,0,0,0,0,0,0,0,0,0,55
464,48,0,0,0,0,0,0,0,0,0,48
465,42,0,0,0,0,0,0,0,0,0,42
466,48,0,0,0,0,0,0,0,0,0,48
467,50,0,0,0,0,0,0,0,0,0,50
468,51,0,0,0,0,0,0,0,0,0,51
469,55,0,0,0,0,0,0,0,0,0,55
470,62,0,0,0,0,0,0,0,0,0,62
471,58,0,0,0,0,0,0,0,0,0,58
472,41,0,0,0,0,0,0,0,0,0,41
473,42,0,0,0,0,0,0,0,0,0,42
474,50,0,1,0,0,0,0,0,0,0,51
475,56,0,0,0,0,0,0,0,0,0,56
476,53,0,0,0,0,0,0,0,0,0,53
477,50,0,0,0,0,0,0,0,0,0,50
478,49,0,0,0,0,0,0,0,0,0,49
479,63,0,0,0,0,0,0,0,0,0,63
480,49,0,0,0,0,0,0,0,0,0,49
481,58,0,1,0,0,0,0,0,0,0,59
482,47,0,0,0,0,0,0,0,0,0,47
483,61,0,1,0,0,0,0,0,0,0,63
484,61,0,0,0,0,0,0,0,0,0,61
485,57,0,0,0,0,0,0,0,0,0,57
486,55,0,1,0,0,0,0,0,0,0,56
487,45,0,0,0,0,0,0,0,0,0,45
488,44,0,0,0,0,0,0,0,0,0,44
489,46,0,0,0,0,0,0,0,0,0,46
490,60,0,0,0,0,0,0,0,0,0,60
491,53,0,0,0,0,0,0,0,0,0,53
492,55,0,0,0,0,0,0,0,0,0,55
493,37,0,0,0,0,0,0,0,0,0,37
494,55,0,1,0,0,0,0,0,0,0,56
495,43,0,0,0,0,0,0,0,0,0,43
496,51,0,0,0,0,0,0,0,0,0,51
497,55,0,0,0,0,0,0,0,0,0,55
498,47,0,0,0,0,0,0,0,0,0,47
499,49,0,0,0,0,0,0,0,0,0,49
