Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
49,0,0,0,0,0,0,0,0,0,67,67
50,0,0,0,0,0,0,0,0,0,52,53
51,0,0,0,0,0,0,0,0,0,51,52
52,0,0,0,0,0,0,0,0,0,44,45
53,0,0,0,0,0,0,0,0,0,54,54
54,0,0,0,0,0,0,0,0,0,56,57
55,0,0,0,0,0,0,0,0,0,47,49
56,0,0,0,0,0,0,0,0,0,51,51
57,0,0,0,0,0,0,0,0,0,74,74
58,0,0,0,0,0,0,0,0,0,58,59
59,0,0,0,1,0,0,0,0,0,50,51
60,0,0,0,0,0,0,0,0,0,61,63
61,0,0,0,0,0,0,0,0,0,52,52
62,0,0,0,0,0,0,0,0,0,43,43
63,0,0,0,0,0,0,0,0,0,49,49
64,0,0,0,0,0,0,0,0,0,58,58
65,0,0,0,1,0,0,0,0,0,75,76
66,0,0,0,0,0,0,0,0,0,54,55
67,0,0,0,2,0,0,0,0,0,62,64
68,0,0,0,0,0,0,0,0,0,72,73
69,0,0,0,1,0,0,0,0,0,70,72
70,0,0,0,2,0,0,0,0,0,57,60
71,0,0,0,0,0,0,0,0,0,58,59
72,0,0,0,1,0,0,0,0,0,63,64
73,0,0,0,0,0,0,0,0,0,59,60
74,0,0,0,1,0,0,0,0,0,65,66
75,0,0,0,0,0,0,0,0,0,62,62
76,0,0,0,2,0,0,0,0,0,55,57
77,0,0,0,0,0,0,0,0,0,64,64
78,0,0,0,0,0,0,0,0,0,61,63
79,0,0,0,0,0,0,0,0,0,58,59
80,0,0,0,2,0,0,0,0,1,53,58
81,0,0,0,0,0,0,0,0,0,50,51
82,0,0,0,0,0,0,0,0,0,59,61
83,0,0,0,0,0,0,0,0,0,63,63
84,1,0,0,0,0,0,0,0,0,64,67
85,0,0,0,2,0,0,0,0,0,59,63
86,0,0,0,1,0,0,0,0,0,49,51
87,0,0,0,0,0,0,0,0,0,57,57
88,0,0,0,4,0,0,0,0,0,47,53
89,0,0,0,0,0,0,0,0,0,61,61
90,0,0,0,1,0,0,0,0,0,48,49
91,0,0,0,0,0,0,0,0,0,69,70
92,0,0,0,1,0,0,0,0,0,62,64
93,0,0,0,2,0,0,0,0,0,60,63
94,0,0,0,1,0,0,0,0,0,54,56
95,0,0,0,2,0,0,0,0,0,46,51
96,0,0,0,2,0,0,0,0,0,70,75
97,0,0,0,1,0,0,0,0,0,62,64
98,0,0,0,2,0,0,0,0,0,50,53
99,0,0,0,0,0,0,0,0,0,57,59
100,0,0,0,3,0,0,0,0,0,58,62
101,0,0,0,2,0,0,0,0,0,53,57
102,0,0,0,3,0,0,0,0,0,62,66
103,0,0,0,1,0,0,0,0,0,62,64
104,0,0,0,4,0,0,0,0,0,62,67
105,0,0,0,1,0,0,0,0,0,55,56
106,0,0,0,2,0,0,0,0,0,59,61
107,0,0,0,1,0,0,0,0,0,49,52
108,0,0,0,3,0,0,0,0,0,51,55
109,0,0,0,1,0,0,0,0,0,54,56
110,0,0,0,3,0,0,0,0,0,41,48
111,0,0,0,4,0,0,0,0,0,63,69
112,0,0,0,1,0,0,0,0,0,46,50
113,0,0,0,4,0,0,0,0,0,59,64
114,1,0,0,1,0,0,0,0,0,65,69
115,0,0,0,1,0,0,0,0,0,63,66
116,0,0,0,4,0,0,0,0,0,59,65
117,0,0,0,5,0,0,0,0,0,46,53
118,1,0,0,2,0,0,0,0,0,46,49
119,0,0,0,1,0,0,0,0,0,63,64
120,0,0,0,4,0,0,0,0,0,38,45
121,0,0,0,2,0,0,0,0,0,41,47
122,0,0,0,2,0,0,0,0,0,46,49
123,1,0,0,1,0,0,0,0,0,41,43
124,0,0,0,1,0,0,0,0,0,54,56
125,1,0,0,3,0,0,0,0,0,59,63
126,0,0,0,2,0,0,0,0,0,50,52
127,1,0,0,1,0,0,0,0,0,57,64
128,0,0,0,3,0,0,0,0,0,44,48
129,0,0,0,1,0,0,0,0,0,46,48
130,0,0,0,8,0,0,0,0,0,57,66
131,0,0,0,3,0,0,0,0,0,51,55
132,0,0,0,4,0,0,0,0,0,51,58
133,0,0,0,2,0,0,0,0,0,46,52
134,0,0,0,2,0,0,0,0,0,54,58
135,1,0,0,1,0,0,0,0,0,57,62
136,0,0,0,5,0,0,0,0,0,44,51
137,1,0,0,3,0,0,0,0,0,48,54
138,1,0,0,2,0,0,0,0,0,51,59
139,0,0,0,3,0,0,0,0,0,48,56
140,0,0,0,6,0,0,0,0,0,50,58
141,1,0,0,3,0,0,0,0,0,50,58
142,1,0,0,4,0,0,0,0,0,59,68
143,1,0,0,2,0,0,0,0,0,41,47
144,1,0,0,7,0,0,0,0,0,44,55
145,0,0,0,3,0,0,0,0,0,46,55
146,0,0,0,2,0,0,0,0,0,48,52
147,0,0,0,3,0,0,0,0,0,60,67
148,0,0,0,6,0,0,0,0,0,49,57
149,0,0,0,5,0,0,0,0,0,42,51
150,0,0,0,8,0,0,0,0,0,57,69
151,1,0,0,7,0,0,0,0,0,53,64
152,1,0,0,3,0,0,0,0,0,64,72
153,0,0,0,6,0,0,0,0,0,59,70
154,1,0,0,4,0,0,0,0,0,54,65
155,0,0,0,6,0,0,0,0,0,45,54
156,0,0,0,4,0,0,0,0,0,47,56
157,0,0,0,3,0,0,0,0,0,40,49
158,0,0,0,6,0,0,0,0,0,46,55
159,1,0,0,5,0,0,0,0,0,38,47
160,2,0,0,4,0,0,0,0,0,41,51
161,2,0,0,7,0,0,0,0,0,51,67
162,2,0,0,2,0,0,0,0,1,45,55
163,0,0,0,10,0,0,0,0,0,41,56
164,4,0,0,12,0,0,0,0,0,50,76
165,0,0,0,5,0,0,0,0,0,54,62
166,1,0,0,10,0,0,0,0,0,42,61
167,1,0,0,5,0,0,0,0,0,44,52
168,1,0,0,8,0,0,0,0,0,48,65
169,4,0,0,8,0,0,0,0,0,41,60
170,1,0,0,8,0,0,0,0,0,49,69
171,0,0,0,5,0,0,0,0,0,44,62
172,1,0,0,6,0,0,0,0,0,48,63
173,1,0,0,7,0,0,0,0,0,55,70
174,4,0,0,9,0,0,0,0,0,43,62
175,3,0,0,9,0,0,0,0,0,39,56
176,2,0,0,6,0,0,0,0,0,40,60
177,4,0,0,7,0,0,0,0,0,46,62
178,1,0,0,8,0,0,0,0,0,48,65
179,3,0,0,11,0,0,0,0,0,41,61
180,5,0,0,10,0,0,0,0,0,35,61
181,2,0,0,6,0,0,0,0,0,37,53
182,2,0,0,6,0,0,0,0,0,35,53
183,2,0,0,18,0,0,0,0,0,36,68
184,5,0,0,7,0,0,0,0,0,37,58
185,2,0,0,9,0,0,0,0,0,38,62
186,1,0,0,10,0,0,0,0,0,44,60
187,1,0,0,5,0,0,0,0,0,38,54
188,1,0,0,7,0,0,0,0,0,40,56
189,7,0,0,8,0,0,0,0,0,27,49
190,3,0,0,16,0,0,0,0,0,31,64
191,2,0,0,14,0,0,0,0,0,40,62
192,6,0,0,8,0,0,0,0,0,33,57
193,1,0,0,11,0,0,0,0,0,33,51
194,2,0,0,11,0,0,0,0,0,29,55
195,4,0,0,8,0,0,0,0,0,35,61
196,2,0,0,17,0,0,0,0,0,40,67
197,5,0,0,12,0,0,0,0,0,36,62
198,3,0,0,8,0,0,0,0,0,31,51
199,6,0,0,10,0,0,0,0,0,35,63
200,1,0,0,8,0,0,0,0,0,43,60
201,6,0,0,19,0,0,0,0,0,33,76
202,2,0,0,16,0,0,0,0,0,24,55
203,8,0,0,6,0,0,0,0,0,27,53
204,4,0,0,14,0,0,0,0,0,31,60
205,4,0,0,18,0,0,0,0,0,34,65
206,6,0,0,9,0,0,0,0,0,27,50
207,5,0,0,12,0,0,0,0,0,26,59
208,4,0,0,15,0,0,0,0,0,17,45
209,2,0,0,16,0,0,0,0,0,34,59
210,6,0,0,15,0,0,0,0,0,22,58
211,0,0,0,18,0,0,0,0,0,29,55
212,4,0,0,19,0,0,0,0,0,23,58
213,8,0,0,19,0,0,0,0,0,23,58
214,5,0,0,11,0,0,0,0,0,27,54
215,3,0,0,10,0,0,0,0,0,30,57
216,13,0,0,18,0,0,0,0,0,24,66
217,8,0,0,15,0,0,0,0,0,22,61
218,4,0,0,16,0,0,0,0,0,25,59
219,11,0,0,19,0,0,0,0,0,19,63
220,7,0,0,10,0,0,0,0,0,21,46
221,5,0,0,16,0,0,0,0,0,22,60
222,10,0,0,15,0,0,0,0,0,31,70
223,13,0,0,13,0,0,0,0,0,20,62
224,10,0,0,6,0,0,0,0,0,21,50
225,11,0,0,18,0,0,0,0,0,21,65
226,8,0,0,20,0,0,0,0,0,9,51
227,15,0,0,20,0,0,0,0,0,25,81
228,17,0,0,15,0,0,0,0,0,13,56
229,7,0,0,16,0,0,0,0,0,14,45
230,18,0,0,16,0,0,0,0,0,9,57
231,7,0,0,20,0,0,0,0,0,17,55
232,7,0,0,20,0,0,0,0,0,26,62
233,9,0,0,12,0,0,0,0,0,20,50
234,10,0,0,19,0,0,0,0,0,22,61
235,24,0,1,15,0,0,0,0,0,13,62
236,9,0,0,21,0,0,0,0,0,21,60
237,21,0,0,9,0,0,0,0,0,15,59
238,26,0,0,20,0,0,0,0,0,12,62
239,9,0,0,10,0,0,0,0,0,15,51
240,10,0,0,19,0,0,0,0,0,10,52
241,17,0,0,20,0,0,0,0,0,14,58
242,17,0,0,21,0,0,0,0,0,18,67
243,16,0,0,12,0,0,0,0,0,15,56
244,30,0,0,9,0,0,0,0,0,13,71
245,18,0,0,12,0,0,0,0,0,5,43
246,24,0,0,15,0,0,0,0,0,13,59
247,26,0,0,11,0,0,0,0,0,11,56
248,19,0,0,16,0,0,0,0,0,7,52
249,23,0,0,19,0,0,0,0,0,10,66
250,23,0,0,16,0,0,0,0,0,14,67
251,21,0,0,18,0,0,0,0,0,9,62
252,25,0,0,14,0,0,0,0,0,9,56
253,18,0,0,5,0,0,0,0,0,10,42
254,20,0,0,12,0,0,0,0,0,10,59
255,24,0,0,7,0,0,0,0,0,7,53
256,21,0,0,14,0,0,0,0,0,9,58
257,18,0,0,13,0,0,0,0,0,3,41
258,28,0,0,12,0,0,0,0,0,8,61
259,30,0,0,15,0,0,0,0,0,7,66
260,30,0,0,14,0,0,0,0,0,7,60
261,27,0,0,12,0,0,0,0,0,5,51
262,30,0,0,13,0,0,0,0,0,3,53
263,28,0,0,12,0,0,0,0,0,3,48
264,31,0,0,12,0,0,0,0,0,7,59
265,27,0,0,17,0,0,0,0,0,3,55
266,36,0,0,16,0,0,0,0,0,6,71
267,33,0,0,13,0,0,0,0,0,5,63
268,31,0,1,9,0,0,0,0,0,3,52
269,30,0,0,8,0,0,0,0,0,4,50
270,24,0,0,9,0,0,0,0,0,5,48
271,33,0,0,20,0,0,0,0,0,5,64
272,42,0,0,16,0,0,0,0,0,3,72
273,41,0,0,17,0,0,0,0,0,4,69
274,43,0,0,12,0,0,0,0,1,1,60
275,47,0,0,10,0,0,0,0,0,5,68
276,37,0,0,13,0,0,0,0,0,1,61
277,46,0,0,9,0,0,0,0,0,2,61
278,42,0,0,15,0,0,0,0,0,4,71
279,43,0,0,14,0,0,0,0,0,2,63
280,40,0,0,17,0,0,0,0,0,5,67
281,31,0,0,11,0,0,0,0,0,3,50
282,46,0,0,8,0,0,0,0,0,0,57
283,39,0,0,16,0,0,0,0,0,0,60
284,42,0,0,6,0,0,0,0,0,1,55
285,33,0,0,9,0,0,0,0,0,2,51
286,48,0,1,5,0,0,0,0,0,1,59
287,47,0,0,8,0,0,0,0,0,0,63
288,45,0,0,7,0,0,0,0,0,2,60
289,36,0,0,10,0,0,0,0,0,4,53
290,39,0,0,7,0,0,0,0,0,1,51
291,54,0,0,12,0,0,0,0,0,2,73
292,30,0,0,6,0,0,0,0,0,0,43
293,43,0,0,5,0,0,0,0,0,2,54
294,39,0,0,5,0,0,0,0,0,2,54
295,42,0,0,9,0,0,0,0,0,1,55
296,50,0,0,5,0,0,0,0,0,0,59
297,49,0,0,6,0,0,0,0,0,1,63
298,42,0,0,3,0,0,0,0,0,0,47
299,39,0,0,6,0,0,0,0,0,1,53
300,40,0,0,5,0,0,0,0,0,0,50
301,55,0,0,7,0,0,0,0,0,1,65
302,56,0,0,4,0,0,0,0,0,0,70
303,46,0,0,9,0,0,0,0,0,1,60
304,41,0,1,7,0,0,0,0,0,2,54
305,47,0,0,5,0,0,0,0,0,0,56
306,57,0,0,7,0,0,0,0,0,0,71
307,59,0,0,5,0,0,0,0,0,0,65
308,44,0,0,2,0,0,0,0,0,2,48
309,48,0,0,6,0,0,0,0,0,1,58
310,44,0,0,12,0,0,0,0,0,1,57
311,48,0,0,4,0,0,0,0,0,1,54
312,41,0,0,2,0,0,0,0,0,1,49
313,47,0,0,3,0,0,0,0,0,0,51
314,54,0,0,4,0,0,0,0,0,0,60
315,59,0,0,2,0,0,0,0,0,0,61
316,66,0,0,3,0,0,0,0,0,1,72
317,55,0,0,3,0,0,0,0,0,0,59
318,59,0,0,2,0,0,0,0,0,0,63
319,76,0,0,1,0,0,0,0,0,0,80
320,64,0,1,3,0,0,0,0,0,1,70
321,60,0,1,2,0,0,0,0,0,0,67
322,52,0,0,2,0,0,0,0,0,0,55
323,39,0,0,0,0,0,0,0,0,0,39
324,48,0,0,3,0,0,0,0,0,0,54
325,55,0,0,3,0,0,0,0,0,0,60
326,58,0,0,4,0,0,0,0,0,1,64
327,67,0,0,3,0,0,0,0,0,0,74
328,77,0,0,0,0,0,0,0,0,0,78
329,60,0,0,1,0,0,0,0,0,0,62
330,53,0,0,0,0,0,0,0,0,0,54
331,63,0,0,0,0,0,0,0,0,0,63
332,40,0,0,0,0,0,0,0,0,0,40
333,53,0,0,1,0,0,0,0,0,0,55
334,42,0,0,2,0,0,0,0,0,0,44
335,51,0,0,1,0,0,0,0,0,0,53
336,74,0,0,2,0,0,0,0,0,0,76
337,52,0,0,2,0,0,0,0,0,0,54
338,67,0,0,0,0,0,0,0,0,0,68
339,53,0,0,1,0,0,0,0,0,0,54
340,63,0,1,0,0,0,0,0,0,0,65
341,53,0,0,0,0,0,0,0,0,0,53
342,52,0,0,1,0,0,0,0,0,0,53
343,50,0,0,1,0,0,0,0,0,0,51
344,59,0,0,0,0,0,0,0,0,0,60
345,61,0,0,0,0,0,0,0,0,0,61
346,50,0,0,1,0,0,0,0,0,0,51
347,50,0,1,1,0,0,0,0,0,0,52
348,46,0,0,0,0,0,0,0,0,0,48
349,56,0,0,0,0,0,0,0,0,0,57
350,63,0,0,0,0,0,0,0,0,0,63
351,51,0,0,0,0,0,0,0,0,0,51
352,65,0,1,0,0,0,0,0,0,0,66
353,69,0,0,0,0,0,0,0,0,0,70
354,55,0,0,0,0,0,0,0,0,0,55
355,47,0,0,0,0,0,0,0,0,0,47
356,45,0,0,0,0,0,0,0,0,0,46
357,63,0,0,2,0,0,0,0,0,0,65
358,55,0,0,0,0,0,0,0,0,0,55
359,75,0,0,0,0,0,0,0,0,0,75
360,56,0,0,1,0,0,0,0,0,0,57
361,65,0,0,0,0,0,0,0,0,0,65
362,53,0,0,0,0,0,0,0,0,0,54
363,67,0,0,1,0,0,0,0,0,0,68
364,66,0,0,0,0,0,0,0,0,0,66
365,66,0,0,0,0,0,0,0,0,0,66
366,66,0,0,0,0,0,0,0,0,0,66
367,45,0,0,0,0,0,0,0,0,0,45
368,57,0,0,0,0,0,0,0,0,0,57
369,61,0,1,0,0,0,0,0,0,0,63
370,60,0,1,0,0,0,0,0,0,0,61
371,52,0,0,0,0,0,0,0,0,0,52
372,72,0,0,0,0,0,0,0,0,0,72
373,53,0,0,1,0,0,0,0,0,0,54
374,50,0,0,0,0,0,0,0,0,0,50
375,57,0,0,0,0,0,0,0,0,0,57
376,69,0,0,0,0,0,0,0,0,0,69
377,54,0,0,0,0,0,0,0,0,0,54
378,59,0,0,0,0,0,0,0,0,0,59
379,47,0,0,0,0,0,0,0,0,0,47
380,59,0,0,0,0,0,0,0,0,0,59
381,54,0,0,0,0,0,0,0,0,0,55
382,58,0,0,0,0,0,0,0,0,0,58
383,72,0,0,0,0,0,0,0,0,0,72
384,64,0,0,0,0,0,0,0,0,0,65
385,44,0,0,0,0,0,0,0,0,0,44
386,56,0,0,0,0,0,0,0,0,0,56
387,61,0,0,1,0,0,0,0,0,0,62
388,48,0,0,0,0,0,0,0,0,0,48
389,52,0,0,0,0,0,0,0,0,0,52
390,54,0,0,0,0,0,0,0,0,0,54
391,40,0,0,0,0,0,0,0,0,0,40
392,63,0,1,0,0,0,0,0,0,0,64
393,46,0,0,0,0,0,0,0,0,0,46
394,57,0,0,0,0,0,0,0,0,0,57
395,56,0,0,0,0,0,0,0,0,0,56
396,68,0,0,0,0,0,0,0,0,0,68
397,54,0,0,0,0,0,0,0,0,0,54
398,71,0,0,0,0,0,0,0,0,0,71
399,54,0,0,0,0,0,0,0,0,0,55
400,55,0,0,0,0,0,0,0,0,0,55
401,53,0,0,0,0,0,0,0,0,0,53
402,56,0,0,0,0,0,0,0,0,0,56
403,70,0,0,0,0,0,0,0,0,0,70
404,62,0,0,0,0,0,0,0,0,0,62
405,55,0,0,0,0,0,0,0,0,0,55
406,66,0,0,0,0,0,0,0,0,0,66
407,46,0,0,0,0,0,0,0,0,0,46
408,68,0,1,0,0,0,0,0,0,0,69
409,59,0,0,0,0,0,0,0,0,0,59
410,51,0,0,0,0,0,0,0,0,0,51
411,64,0,0,0,0,0,0,0,0,0,64
412,58,0,0,0,0,0,0,0,0,0,58
413,51,0,0,0,0,0,0,0,0,0,51
414,57,0,0,0,0,0,0,0,0,0,57
415,67,0,0,0,0,0,0,0,0,0,67
416,63,0,0,0,0,0,0,0,0,0,63
417,64,0,0,0,0,0,0,0,0,0,64
418,55,0,0,0,0,0,0,0,0,0,55
419,61,0,0,0,0,0,0,0,0,0,61
420,67,0,0,0,0,0,0,0,0,0,67
421,71,0,0,0,0,0,0,0,0,0,71
422,86,0,0,0,0,0,0,0,0,0,86
423,61,0,0,0,0,0,0,0,0,0,61
424,59,0,0,0,0,0,0,0,0,0,59
425,61,0,0,0,0,0,0,0,0,0,61
426,54,0,0,0,0,0,0,0,0,0,54
427,72,0,0,0,0,0,0,0,0,0,72
428,51,0,0,0,0,0,0,0,0,0,51
429,68,0,0,0,0,0,0,0,0,0,68
430,60,0,0,0,0,0,0,0,0,0,60
431,68,0,0,0,0,0,0,0,0,0,68
432,54,0,0,0,0,0,0,0,0,0,54
433,62,0,0,0,0,0,0,0,0,0,62
434,55,0,1,0,0,0,0,0,0,0,56
435,51,0,1,0,0,0,0,0,0,0,53
436,65,0,0,0,0,0,0,0,0,0,65
437,47,0,0,0,0,0,0,0,0,0,47
438,62,0,0,0,0,0,0,0,0,0,62
439,59,0,0,0,0,0,0,0,0,0,60
440,55,0,0,0,0,0,0,0,0,0,55
441,55,0,1,0,0,0,0,0,0,0,56
442,55,0,0,0,0,0,0,0,0,0,55
443,57,0,0,0,0,0,0,0,0,0,57
444,56,0,0,0,0,0,0,0,0,0,56
445,67,0,0,0,0,0,0,0,0,0,68
446,67,0,0,0,0,0,0,0,0,0,67
447,61,0,0,0,0,0,0,0,0,0,61
448,60,0,0,0,0,0,0,0,0,0,60
449,64,0,0,0,0,0,0,0,0,0,64
450,65,0,0,0,0,0,0,0,0,0,65
451,56,0,1,0,0,0,0,0,0,0,57
452,66,0,0,0,0,0,0,0,0,0,66
453,50,0,0,0,0,0,0,0,0,0,50
454,43,0,0,0,0,0,0,0,0,0,43
455,68,0,0,0,0,0,0,0,0,0,68
456,52,0,0,0,0,0,0,0,0,0,52
457,57,0,0,0,0,0,0,0,0,0,57
458,49,0,0,0,0,0,0,0,0,0,49
459,56,0,0,0,0,0,0,0,0,0,56
460,61,0,0,0,0,0,0,0,0,0,61
461,55,0,0,0,0,0,0,0,0,0,55
462,64,0,0,0,0,0,0,0,0,0,64
463,64,0,0,0,0,0,0,0,0,0,64
464,54,0,0,0,0,0,0,0,0,0,54
465,65,0,0,0,0,0,0,0,0,0,65
466,61,0,0,0,0,0,0,0,0,0,62
467,51,0,0,0,0,0,0,0,0,0,51
468,53,0,0,0,0,0,0,0,0,0,53
469,55,0,0,0,0,0,0,0,0,0,55
470,57,0,0,0,0,0,0,0,0,0,57
471,56,0,0,0,0,0,0,0,0,0,56
472,51,0,0,0,0,0,0,0,0,0,51
473,63,0,0,0,0,0,0,0,0,0,63
474,51,0,0,0,0,0,0,0,0,0,51
475,66,0,0,0,0,0,0,0,0,0,66
476,50,0,0,0,0,0,0,0,0,0,50
477,58,0,0,0,0,0,0,0,0,0,58
478,54,0,0,0,0,0,0,0,0,0,54
479,67,0,1,0,0,0,0,0,0,0,68
480,47,0,0,0,0,0,0,0,0,0,47
481,45,0,0,0,0,0,0,0,0,0,45
482,48,0,0,0,0,0,0,0,0,0,48
483,56,0,0,0,0,0,0,0,0,0,56
484,54,0,1,0,0,0,0,0,0,0,55
485,65,0,0,0,0,0,0,0,0,0,65
486,53,0,0,0,0,0,0,0,0,0,53
487,65,0,1,0,0,0,0,0,0,0,66
488,57,0,0,0,0,0,0,0,0,0,57
489,66,0,0,0,0,0,0,0,0,0,66
490,53,0,0,0,0,0,0,0,0,0,53
491,65,0,1,0,0,0,0,0,0,0,66
492,52,0,1,0,0,0,0,0,0,0,53
493,51,0,0,0,0,0,0,0,0,0,51
494,34,0,0,0,0,0,0,0,0,0,34
495,58,0,0,0,0,0,0,0,0,0,58
496,59,0,0,0,0,0,0,0,0,0,59
497,54,0,0,0,0,0,0,0,0,0,54
498,54,0,0,0,0,0,0,0,0,0,54
499,54,0,0,0,0,0,0,0,0,0,55
