Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,0,0,0,9,0,0,0,0,0,28,39
182,3,0,0,4,0,0,0,0,0,39,52
183,3,0,0,14,0,0,0,0,0,37,63
184,3,0,0,10,0,0,0,0,0,37,54
185,3,0,0,11,0,0,0,0,0,38,59
186,6,0,0,13,0,0,0,0,0,32,59
187,4,0,0,14,0,0,0,0,0,45,71
188,3,0,0,14,0,0,0,0,0,34,60
189,3,0,0,9,0,0,0,0,0,27,47
190,2,0,0,8,0,0,0,0,0,34,51
191,1,0,0,11,0,0,0,0,0,41,62
192,1,0,0,9,0,0,0,0,0,38,58
193,1,0,0,10,0,0,0,0,0,25,41
194,0,0,0,12,0,0,0,0,0,40,57
195,1,0,0,12,0,0,0,0,0,33,55
196,3,0,0,9,0,0,0,0,0,42,61
197,3,0,0,16,0,0,0,0,0,41,70
198,4,0,0,10,0,0,0,0,0,36,58
199,6,0,0,10,0,0,0,0,0,28,48
200,6,0,0,14,0,0,0,0,0,39,68
201,4,0,0,10,0,0,0,0,0,31,54
202,3,0,0,7,0,0,0,0,1,32,52
203,2,0,0,14,0,0,0,0,0,37,60
204,2,0,0,16,0,0,0,0,0,36,68
205,3,0,0,13,0,0,0,0,0,30,51
206,5,0,0,10,0,0,0,0,0,26,52
207,8,0,0,14,0,0,0,0,0,34,62
208,8,0,0,14,0,0,0,0,0,36,68
209,3,0,0,11,0,0,0,0,0,19,41
210,7,0,0,10,0,0,0,0,0,19,45
211,8,0,0,10,0,0,0,0,0,28,58
212,9,0,0,14,0,0,0,0,0,26,55
213,7,0,0,12,0,0,0,0,0,32,61
214,4,0,0,13,0,0,0,0,0,24,53
215,5,0,0,13,0,0,0,0,0,32,64
216,2,0,0,17,0,0,0,0,0,24,53
217,9,0,0,15,0,0,0,0,0,29,66
218,11,0,0,13,0,0,0,0,0,26,61
219,6,0,0,14,0,0,0,0,0,19,49
220,8,0,0,16,0,0,0,0,0,19,54
221,11,0,0,14,0,0,0,0,0,28,61
222,7,0,0,19,0,0,0,0,0,18,58
223,3,0,0,16,0,0,0,0,0,24,60
224,14,0,0,16,0,0,0,0,0,28,71
225,14,0,0,12,0,0,0,0,0,22,61
226,6,0,0,10,0,0,0,0,0,21,47
227,13,0,0,16,0,0,0,0,0,21,67
228,6,0,0,9,0,0,0,0,0,18,44
229,12,0,0,12,0,0,0,0,0,17,51
230,9,0,0,9,0,0,0,0,0,18,53
231,14,0,0,16,0,0,0,0,0,17,63
232,11,0,0,19,0,0,0,0,0,16,66
233,11,0,0,14,0,0,0,0,0,14,54
234,17,0,0,17,0,0,0,0,0,10,59
235,13,0,0,16,0,0,0,0,0,18,56
236,12,0,0,7,0,0,0,0,0,20,47
237,6,0,0,20,0,0,0,0,0,6,42
238,15,0,0,14,0,0,0,0,0,16,61
239,10,0,0,19,0,0,0,0,0,14,55
240,16,0,0,19,0,0,0,0,0,7,55
241,11,0,0,20,0,0,0,0,0,15,57
242,17,0,0,10,0,0,0,0,0,13,50
243,17,0,0,11,0,0,0,0,0,11,47
244,12,0,0,20,0,0,0,0,0,13,51
245,17,0,0,17,0,0,0,0,0,10,55
246,20,0,0,15,0,0,0,0,0,11,59
247,26,0,0,11,0,0,0,0,1,12,67
248,16,0,0,18,0,0,0,0,0,8,55
249,24,0,0,6,0,0,0,0,0,10,46
250,18,0,0,14,0,0,0,0,0,15,59
251,34,0,0,13,0,0,0,0,0,9,68
252,21,0,0,15,0,0,0,0,0,4,48
253,17,0,0,12,0,0,0,0,0,5,42
254,22,0,0,14,0,0,0,0,0,4,53
255,21,0,0,15,0,0,0,0,0,9,59
256,28,0,0,17,0,0,0,0,0,13,65
257,28,0,0,10,0,0,0,0,0,6,62
258,27,0,0,9,0,0,0,0,0,6,52
259,27,0,0,12,0,0,0,0,0,4,53
260,32,0,1,18,0,0,0,0,0,6,68
261,20,0,0,13,0,0,0,0,0,12,59
262,17,0,1,7,0,0,0,0,0,4,35
263,33,0,1,13,0,0,0,0,0,6,64
264,17,0,0,19,0,0,0,0,0,2,52
265,25,0,0,12,0,0,0,0,0,5,46
266,19,0,0,13,0,0,0,0,0,7,47
267,23,0,0,7,0,0,0,0,0,2,40
268,31,0,0,10,0,0,0,0,0,4,50
269,31,0,0,10,0,0,0,0,0,7,57
270,35,0,0,10,0,0,0,0,0,5,58
271,39,0,0,11,0,0,0,0,0,7,70
272,32,0,0,10,0,0,0,0,0,2,51
273,42,0,0,8,0,0,0,0,0,5,66
274,39,0,0,18,0,0,0,0,0,3,70
275,36,0,0,8,0,0,0,0,0,5,56
276,35,0,0,13,0,0,0,0,0,3,63
277,44,0,0,6,0,0,0,0,0,1,56
278,35,0,0,12,0,0,0,0,0,3,60
279,54,0,0,10,0,0,0,0,0,2,73
280,48,0,0,8,0,0,0,0,0,2,68
281,38,0,0,11,0,0,0,0,0,3,60
282,32,0,0,10,0,0,0,0,0,3,51
283,41,0,0,14,0,0,0,0,0,4,70
284,41,0,0,8,0,0,0,0,0,4,56
285,48,0,0,4,0,0,0,0,0,0,54
286,53,0,0,14,0,0,0,0,0,0,71
287,42,0,0,8,0,0,0,0,0,0,56
288,33,0,0,6,0,0,0,0,0,0,44
289,45,0,0,6,0,0,0,0,0,1,61
290,29,0,0,11,0,0,0,0,0,2,46
291,29,0,0,4,0,0,0,0,1,1,39
292,35,0,0,9,0,0,0,0,0,0,49
293,38,0,0,10,0,0,0,0,0,2,56
294,48,0,0,10,0,0,0,0,0,2,63
295,33,0,0,4,0,0,0,0,0,0,40
296,42,0,0,3,0,0,0,0,0,0,47
297,47,0,0,3,0,0,0,0,0,1,57
298,49,0,0,7,0,0,0,0,0,2,62
299,40,0,0,3,0,0,0,0,0,2,49
300,34,0,0,5,0,0,0,0,0,0,39
301,42,0,0,4,0,0,0,0,0,0,47
302,38,0,0,2,0,0,0,0,0,1,46
303,49,0,0,6,0,0,0,0,0,1,59
304,49,0,0,6,0,0,0,0,0,1,58
305,50,0,0,10,0,0,0,0,0,0,60
306,49,0,0,6,0,0,0,0,0,0,56
307,59,0,0,3,0,0,0,0,0,1,65
308,47,0,0,3,0,0,0,0,0,0,52
309,46,0,0,4,0,0,0,0,0,0,52
310,44,0,0,6,0,0,0,0,0,1,54
311,53,0,0,2,0,0,0,0,0,0,56
312,47,0,0,5,0,0,0,0,0,0,54
313,55,0,0,1,0,0,0,0,0,0,57
314,46,0,0,2,0,0,0,0,0,0,49
315,45,0,0,2,0,0,0,0,0,0,48
316,52,0,0,2,0,0,0,0,0,1,56
317,60,0,0,0,0,0,0,0,0,0,60
318,44,0,0,1,0,0,0,0,0,0,46
319,58,0,0,0,0,0,0,0,0,0,61
320,49,0,0,3,0,0,0,0,0,0,53
321,58,0,0,0,0,0,0,0,0,0,58
322,59,0,0,4,0,0,0,0,0,0,65
323,49,0,0,2,0,0,0,0,0,0,55
324,47,0,0,3,0,0,0,0,0,0,53
325,56,0,0,3,0,0,0,0,0,0,60
326,44,0,0,1,0,0,0,0,0,0,46
327,51,0,0,1,0,0,0,0,0,0,53
328,58,0,0,2,0,0,0,0,0,0,61
329,57,0,0,1,0,0,0,0,0,0,59
330,52,0,0,2,0,0,0,0,0,0,54
331,41,0,0,0,0,0,0,0,0,0,41
332,50,0,0,1,0,0,0,0,0,0,51
333,61,0,0,2,0,0,0,0,0,0,65
334,61,0,0,1,0,0,0,0,0,0,62
335,44,0,0,1,0,0,0,0,0,0,46
336,62,0,0,0,0,0,0,0,0,0,63
337,53,0,0,1,0,0,0,0,0,0,55
338,64,0,0,1,0,0,0,0,0,0,65
339,59,0,0,0,0,0,0,0,0,0,59
340,58,0,0,0,0,0,0,0,0,0,59
341,54,0,0,1,0,0,0,0,0,0,55
342,60,0,0,0,0,0,0,0,0,0,60
343,64,0,0,0,0,0,0,0,0,0,64
344,50,0,0,1,0,0,0,0,0,0,52
345,58,0,0,0,0,0,0,0,0,0,58
346,61,0,0,1,0,0,0,0,0,0,62
347,55,0,0,1,0,0,0,0,0,0,57
348,57,0,0,2,0,0,0,0,0,0,59
349,58,0,1,0,0,0,0,0,0,0,59
350,62,0,1,0,0,0,0,0,0,0,64
351,66,0,0,0,0,0,0,0,0,0,67
352,47,0,0,0,0,0,0,0,0,0,47
353,54,0,0,1,0,0,0,0,0,0,57
354,45,0,0,0,0,0,0,0,0,0,46
355,75,0,0,0,0,0,0,0,0,0,76
356,49,0,0,0,0,0,0,0,0,0,49
357,48,0,0,0,0,0,0,0,0,0,48
358,57,0,0,0,0,0,0,0,0,0,58
359,63,0,1,0,0,0,0,0,0,0,64
360,49,0,0,0,0,0,0,0,0,0,50
361,44,0,0,0,0,0,0,0,0,0,44
362,66,0,0,0,0,0,0,0,0,0,66
363,44,0,0,0,0,0,0,0,0,0,44
364,58,0,0,0,0,0,0,0,0,0,58
365,48,0,0,0,0,0,0,0,0,0,48
366,71,0,0,0,0,0,0,0,0,0,72
367,51,0,0,0,0,0,0,0,0,0,51
368,52,0,0,0,0,0,0,0,0,0,52
369,55,0,0,0,0,0,0,0,0,0,55
370,58,0,0,0,0,0,0,0,0,0,59
371,53,0,0,0,0,0,0,0,0,0,53
372,50,0,0,0,0,0,0,0,0,0,50
373,53,0,0,0,0,0,0,0,0,0,53
374,61,0,0,0,0,0,0,0,0,0,61
375,66,0,0,0,0,0,0,0,0,0,66
376,62,0,0,0,0,0,0,0,0,0,62
377,53,0,0,0,0,0,0,0,0,0,53
378,55,0,0,0,0,0,0,0,0,0,55
379,59,0,0,0,0,0,0,0,0,0,60
380,52,0,0,0,0,0,0,0,0,0,52
381,50,0,0,0,0,0,0,0,0,0,50
382,50,0,0,0,0,0,0,0,0,0,50
383,53,0,0,0,0,0,0,0,0,0,53
384,53,0,0,0,0,0,0,0,0,0,53
385,65,0,0,0,0,0,0,0,0,0,65
386,61,0,0,0,0,0,0,0,0,0,61
387,64,0,0,0,0,0,0,0,0,0,64
388,62,0,0,0,0,0,0,0,0,0,62
389,68,0,0,0,0,0,0,0,0,0,68
390,59,0,0,0,0,0,0,0,0,0,59
391,43,0,0,0,0,0,0,0,0,0,43
392,51,0,0,0,0,0,0,0,0,0,51
393,52,0,0,0,0,0,0,0,0,0,52
394,47,0,0,0,0,0,0,0,0,0,47
395,51,0,0,0,0,0,0,0,0,0,51
396,53,0,0,0,0,0,0,0,0,0,54
397,47,0,0,0,0,0,0,0,0,0,47
398,60,0,0,0,0,0,0,0,0,0,60
399,47,0,0,0,0,0,0,0,0,0,47
400,47,0,0,0,0,0,0,0,0,0,47
401,62,0,0,0,0,0,0,0,0,0,62
402,54,0,0,0,0,0,0,0,0,0,54
403,61,0,0,0,0,0,0,0,0,0,61
404,50,0,0,0,0,0,0,0,0,0,50
405,59,0,0,0,0,0,0,0,0,0,59
406,66,0,0,0,0,0,0,0,0,0,66
407,43,0,0,0,0,0,0,0,0,0,43
408,40,0,0,0,0,0,0,0,0,0,40
409,59,0,0,0,0,0,0,0,0,0,59
410,59,0,0,0,0,0,0,0,0,0,60
411,50,0,0,0,0,0,0,0,0,0,50
412,54,0,0,0,0,0,0,0,0,0,54
413,60,0,0,0,0,0,0,0,0,0,61
414,59,0,0,0,0,0,0,0,0,0,59
415,51,0,0,0,0,0,0,0,0,0,51
416,50,0,0,0,0,0,0,0,0,0,50
417,51,0,0,0,0,0,0,0,0,0,51
418,56,0,0,0,0,0,0,0,0,0,56
419,44,0,1,0,0,0,0,0,0,0,46
420,52,0,0,0,0,0,0,0,0,0,52
421,40,0,0,0,0,0,0,0,0,0,40
422,56,0,1,0,0,0,0,0,0,0,57
423,62,0,0,0,0,0,0,0,0,0,62
424,35,0,0,0,0,0,0,0,0,0,35
425,72,0,0,0,0,0,0,0,0,0,72
426,48,0,1,0,0,0,0,0,0,0,49
427,58,0,0,0,0,0,0,0,0,0,58
428,48,0,0,0,0,0,0,0,0,0,48
429,58,0,0,0,0,0,0,0,0,0,58
430,60,0,1,0,0,0,0,0,0,0,61
431,53,0,0,0,0,0,0,0,0,0,54
432,72,0,0,0,0,0,0,0,0,0,72
433,53,0,0,0,0,0,0,0,0,0,54
434,48,0,0,0,0,0,0,0,0,0,48
435,58,0,0,0,0,0,0,0,0,0,58
436,58,0,0,0,0,0,0,0,0,0,58
437,68,0,0,0,0,0,0,0,0,0,68
438,37,0,0,0,0,0,0,0,0,0,37
439,52,0,0,0,0,0,0,0,0,0,52
440,47,0,0,0,0,0,0,0,0,0,47
441,70,0,0,0,0,0,0,0,0,0,70
442,47,0,0,0,0,0,0,0,0,0,48
443,53,0,0,0,0,0,0,0,0,0,53
444,72,0,1,0,0,0,0,0,0,0,73
445,47,0,1,0,0,0,0,0,0,0,49
446,55,0,0,0,0,0,0,0,0,0,55
447,56,0,0,0,0,0,0,0,0,0,56
448,52,0,0,0,0,0,0,0,0,0,52
449,52,0,0,0,0,0,0,0,0,0,52
450,45,0,1,0,0,0,0,0,0,0,46
451,52,0,0,0,0,0,0,0,0,0,52
452,46,0,0,0,0,0,0,0,0,0,46
453,64,0,0,0,0,0,0,0,0,0,64
454,53,0,0,0,0,0,0,0,0,0,53
455,52,0,0,0,0,0,0,0,0,0,52
456,60,0,0,0,0,0,0,0,0,0,61
457,49,0,1,0,0,0,0,0,0,0,50
458,69,0,0,0,0,0,0,0,0,0,70
459,77,0,0,0,0,0,0,0,0,0,77
460,53,0,0,0,0,0,0,0,0,0,54
461,58,0,0,0,0,0,0,0,0,0,58
462,71,0,0,0,0,0,0,0,0,0,71
463,62,0,1,0,0,0,0,0,0,0,63
464,53,0,0,0,0,0,0,0,0,0,53
465,50,0,0,0,0,0,0,0,0,0,50
466,54,0,0,0,0,0,0,0,0,0,54
467,60,0,0,0,0,0,0,0,0,0,61
468,63,0,0,0,0,0,0,0,0,0,63
469,48,0,0,0,0,0,0,0,0,0,48
470,61,0,0,0,0,0,0,0,0,0,61
471,51,0,0,0,0,0,0,0,0,0,51
472,67,0,0,0,0,0,0,0,0,0,67
473,50,0,0,0,0,0,0,0,0,0,50
474,58,0,0,0,0,0,0,0,0,0,58
475,49,0,0,0,0,0,0,0,0,0,49
476,58,0,0,0,0,0,0,0,0,0,58
477,65,0,0,0,0,0,0,0,0,0,66
478,61,0,0,0,0,0,0,0,0,0,61
479,56,0,1,0,0,0,0,0,0,0,57
480,44,0,0,0,0,0,0,0,0,0,45
481,53,0,0,0,0,0,0,0,0,0,53
482,43,0,0,0,0,0,0,0,0,0,43
483,57,0,0,0,0,0,0,0,0,0,57
484,38,0,0,0,0,0,0,0,0,0,38
485,58,0,0,0,0,0,0,0,0,0,58
486,60,0,0,0,0,0,0,0,0,0,60
487,43,0,0,0,0,0,0,0,0,0,43
488,55,0,1,0,0,0,0,0,0,0,56
489,61,0,0,0,0,0,0,0,0,0,61
490,43,0,0,0,0,0,0,0,0,0,43
491,57,0,0,0,0,0,0,0,0,0,57
492,40,0,0,0,0,0,0,0,0,0,40
493,63,0,0,0,0,0,0,0,0,0,63
494,59,0,0,0,0,0,0,0,0,0,59
495,37,0,1,0,0,0,0,0,0,0,38
496,38,0,0,0,0,0,0,0,0,0,39
497,59,0,0,0,0,0,0,0,0,0,60
498,54,0,0,0,0,0,0,0,0,0,54
499,67,0,0,0,0,0,0,0,0,0,67
