Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
139,1,0,0,5,0,0,0,0,0,49,58
140,0,0,0,2,0,0,0,0,0,59,62
141,0,0,0,3,0,0,0,0,0,52,58
142,0,0,0,3,0,0,0,0,0,41,47
143,0,0,0,9,0,0,0,0,0,53,63
144,0,0,0,5,0,0,0,0,0,58,71
145,0,0,0,3,0,0,0,0,0,47,55
146,0,0,0,3,0,0,0,0,0,62,68
147,0,0,0,4,0,0,0,0,0,46,53
148,1,0,0,7,0,0,0,0,0,58,71
149,0,0,0,1,0,0,0,0,0,65,70
150,0,0,0,4,0,0,0,0,1,59,70
151,0,0,0,5,0,0,0,0,0,41,55
152,1,0,0,4,0,0,0,0,0,34,46
153,0,0,0,8,0,0,0,0,0,46,61
154,0,0,0,5,0,0,0,0,0,50,57
155,1,0,0,2,0,0,0,0,0,48,55
156,1,0,0,4,0,0,0,0,0,43,51
157,1,0,0,13,0,0,0,0,1,57,80
158,0,0,0,1,0,0,0,0,0,62,74
159,2,0,0,7,0,0,0,0,0,54,70
160,0,0,0,2,0,0,0,0,0,46,62
161,0,0,0,5,0,0,0,0,0,46,60
162,0,0,0,5,0,0,0,0,0,43,53
163,0,0,0,7,0,0,0,0,0,50,62
164,1,0,0,5,0,0,0,0,0,52,61
165,0,0,0,9,0,0,0,0,0,50,64
166,0,0,0,6,0,0,0,0,1,42,55
167,1,0,0,11,0,0,0,0,0,51,68
168,0,0,0,7,0,0,0,0,0,40,52
169,0,0,0,9,0,0,0,0,0,38,50
170,2,0,0,14,0,0,0,0,0,43,63
171,1,0,0,6,0,0,0,0,0,46,58
172,2,0,0,7,0,0,0,0,0,45,60
173,2,0,0,4,0,0,0,0,0,53,66
174,1,0,0,7,0,0,0,0,0,50,65
175,2,0,0,11,0,0,0,0,0,45,69
176,4,0,0,3,0,0,0,0,0,50,64
177,2,0,0,4,0,0,0,0,0,38,49
178,1,0,0,19,0,0,0,0,0,36,62
179,1,0,0,10,0,0,0,0,0,47,63
180,1,0,0,14,0,0,0,0,0,52,72
181,1,0,0,14,0,0,0,0,0,51,73
182,0,0,0,5,0,0,0,0,0,46,58
183,6,0,0,12,0,0,0,0,0,40,62
184,1,0,0,14,0,0,0,0,0,42,66
185,1,0,0,7,0,0,0,0,0,39,52
186,2,0,0,11,0,0,0,0,0,53,68
187,0,0,0,10,0,0,0,0,0,33,50
188,3,0,0,4,0,0,0,0,0,36,51
189,4,0,0,18,0,0,0,0,0,30,58
190,4,0,0,11,0,0,0,0,0,40,65
191,1,0,0,19,0,0,0,0,0,28,59
192,6,0,0,14,0,0,0,0,0,30,56
193,3,0,0,12,0,0,0,0,0,32,54
194,2,0,0,10,0,0,0,0,1,33,56
195,2,0,0,8,0,0,0,0,0,34,48
196,3,0,0,9,0,0,0,0,0,36,54
197,1,0,0,10,0,0,0,0,0,33,58
198,2,0,0,16,0,0,0,0,0,26,60
199,2,0,0,9,0,0,0,0,0,47,71
200,1,0,0,17,0,0,0,0,0,27,62
201,4,0,0,12,0,0,0,0,0,28,57
202,6,0,0,11,0,0,0,0,0,30,55
203,5,0,0,12,0,0,0,0,0,25,53
204,5,0,0,17,0,0,0,0,0,34,67
205,3,0,0,13,0,0,0,0,0,27,51
206,3,0,0,9,0,0,0,0,1,31,62
207,5,0,0,15,0,0,0,0,0,27,59
208,4,0,0,12,0,0,0,0,0,27,56
209,6,0,0,12,0,0,0,0,0,22,49
210,12,0,0,16,0,0,0,0,0,29,67
211,10,0,0,17,0,0,0,0,0,29,72
212,8,0,0,16,0,0,0,0,0,34,70
213,7,0,0,24,0,0,0,0,0,23,67
214,5,0,0,17,0,0,0,0,0,20,55
215,5,0,0,15,0,0,0,0,0,27,53
216,8,0,0,13,0,0,0,0,0,28,57
217,8,0,0,18,0,0,0,0,0,14,50
218,3,0,0,13,0,0,0,0,0,25,56
219,0,0,0,14,0,0,0,0,0,26,51
220,7,0,0,17,0,0,0,0,0,24,65
221,8,0,0,17,0,0,0,0,0,15,48
222,7,0,0,14,0,0,0,0,1,32,64
223,11,0,0,18,0,0,0,0,0,25,69
224,17,0,0,21,0,0,0,0,0,16,64
225,10,0,0,17,0,0,0,0,0,18,59
226,7,0,0,11,0,0,0,0,0,26,55
227,11,0,0,13,0,0,0,0,0,26,60
228,14,0,0,12,0,0,0,0,0,15,53
229,12,0,0,17,0,0,0,0,0,22,68
230,11,0,0,10,0,0,0,0,0,20,52
231,13,0,0,15,0,0,0,0,0,20,61
232,13,0,0,13,0,0,0,0,0,20,59
233,17,0,0,20,0,0,0,0,0,25,80
234,5,0,0,17,0,0,0,0,0,16,54
235,11,0,0,13,0,0,0,0,0,24,74
236,18,0,0,17,0,0,0,0,0,12,65
237,10,0,0,18,0,0,0,0,0,19,56
238,16,0,0,14,0,0,0,0,0,20,69
239,17,0,0,24,0,0,0,0,0,12,63
240,18,0,0,13,0,0,0,0,0,11,54
241,17,0,0,23,0,0,0,0,0,10,63
242,12,0,0,21,0,0,0,0,0,11,62
243,15,0,0,20,0,0,0,0,0,9,55
244,17,0,0,17,0,0,0,0,0,9,57
245,19,0,0,19,0,0,0,0,0,12,58
246,20,0,0,11,0,0,0,0,0,17,58
247,18,0,0,17,0,0,0,0,0,9,53
248,27,0,0,12,0,0,0,0,0,11,60
249,22,0,0,15,0,0,0,0,0,16,60
250,24,0,0,14,0,0,0,0,0,11,58
251,25,0,0,17,0,0,0,0,0,9,62
252,29,0,0,16,0,0,0,0,1,7,64
253,19,0,0,14,0,0,0,0,0,11,54
254,18,0,0,9,0,0,0,0,0,5,45
255,27,0,0,9,0,0,0,0,0,8,52
256,23,0,0,18,0,0,0,0,0,7,65
257,27,0,0,15,0,0,0,0,0,8,64
258,23,0,0,17,0,0,0,0,0,6,61
259,21,0,1,21,0,0,0,0,0,12,68
260,26,0,1,17,0,0,0,0,0,8,62
261,27,0,0,17,0,0,0,0,0,6,60
262,20,0,0,16,0,0,0,0,0,10,52
263,17,0,1,11,0,0,0,0,0,5,43
264,20,0,0,9,0,0,0,0,0,6,44
265,24,0,0,27,0,0,0,0,0,12,80
266,36,0,1,8,0,0,0,0,0,3,54
267,35,0,0,17,0,0,0,0,0,8,70
268,29,0,0,14,0,0,0,0,0,6,57
269,37,0,0,16,0,0,0,0,0,11,76
270,30,0,0,18,0,0,0,0,0,3,63
271,33,0,0,12,0,0,0,0,0,8,60
272,45,0,0,8,0,0,0,0,0,7,70
273,38,0,0,14,0,0,0,0,0,4,65
274,42,0,0,10,0,0,0,0,0,5,67
275,26,0,0,12,0,0,0,0,0,6,47
276,36,0,0,14,0,0,0,0,0,2,62
277,28,0,0,8,0,0,0,0,0,3,49
278,32,0,0,6,0,0,0,0,0,4,47
279,42,0,0,10,0,0,0,0,0,3,62
280,43,0,0,13,0,0,0,0,0,3,62
281,46,0,0,15,0,0,0,0,0,0,69
282,32,0,0,13,0,0,0,0,0,2,55
283,44,0,0,11,0,0,0,0,0,4,62
284,46,0,0,8,0,0,0,0,0,2,66
285,37,0,0,10,0,0,0,0,0,1,53
286,46,0,0,9,0,0,0,0,0,1,61
287,35,0,0,8,0,0,0,0,0,3,52
288,43,0,0,7,0,0,0,0,0,1,60
289,36,0,0,7,0,0,0,0,0,0,46
290,44,0,0,5,0,0,0,0,0,1,57
291,47,0,0,6,0,0,0,0,0,1,54
292,38,0,0,8,0,0,0,0,0,2,51
293,44,0,0,8,0,0,0,0,0,2,60
294,36,0,0,3,0,0,0,0,0,2,47
295,49,0,0,11,0,0,0,0,0,0,61
296,45,0,0,6,0,0,0,0,0,1,58
297,52,0,1,1,0,0,0,0,0,0,57
298,45,0,0,11,0,0,0,0,0,1,59
299,48,0,0,4,0,0,0,0,0,0,55
300,59,0,0,8,0,0,0,0,0,0,71
301,46,0,0,4,0,0,0,0,0,0,55
302,45,0,0,7,0,0,0,0,0,0,55
303,50,0,0,6,0,0,0,0,0,0,60
304,57,0,0,5,0,0,0,0,0,1,68
305,46,0,0,6,0,0,0,0,0,0,54
306,49,0,0,6,0,0,0,0,0,1,58
307,50,0,0,5,0,0,0,0,0,0,57
308,47,0,0,1,0,0,0,0,0,1,54
309,60,0,0,4,0,0,0,0,0,0,67
310,54,0,0,5,0,0,0,0,0,0,60
311,61,0,0,4,0,0,0,0,0,0,65
312,46,0,0,6,0,0,0,0,0,0,52
313,73,0,1,6,0,0,0,0,0,0,83
314,50,0,0,2,0,0,0,0,0,0,54
315,45,0,0,1,0,0,0,0,0,1,49
316,49,0,0,1,0,0,0,0,0,0,53
317,51,0,0,2,0,0,0,0,0,0,53
318,56,0,0,2,0,0,0,0,0,0,60
319,49,0,0,1,0,0,0,0,0,0,51
320,50,0,0,3,0,0,0,0,0,0,55
321,57,0,0,1,0,0,0,0,0,0,58
322,41,0,0,1,0,0,0,0,0,0,43
323,56,0,0,0,0,0,0,0,0,0,57
324,63,0,0,2,0,0,0,0,0,0,66
325,66,0,0,2,0,0,0,0,0,0,69
326,64,0,0,2,0,0,0,0,0,0,67
327,67,0,0,3,0,0,0,0,0,0,70
328,60,0,0,2,0,0,0,0,0,0,62
329,53,0,0,3,0,0,0,0,0,0,58
330,60,0,0,4,0,0,0,0,0,0,65
331,62,0,0,3,0,0,0,0,0,0,67
332,57,0,0,1,0,0,0,0,0,0,58
333,61,0,0,0,0,0,0,0,0,0,61
334,57,0,0,0,0,0,0,0,0,0,57
335,43,0,0,3,0,0,0,0,0,0,48
336,52,0,0,1,0,0,0,0,0,0,53
337,62,0,0,1,0,0,0,0,0,0,67
338,60,0,0,0,0,0,0,0,0,0,61
339,60,0,0,1,0,0,0,0,0,0,63
340,57,0,0,2,0,0,0,0,0,0,60
341,59,0,0,0,0,0,0,0,0,0,59
342,57,0,0,1,0,0,0,0,0,0,58
343,62,0,0,0,0,0,0,0,0,0,62
344,75,0,0,2,0,0,0,0,0,0,77
345,67,0,0,1,0,0,0,0,0,0,69
346,63,0,0,1,0,0,0,0,0,0,65
347,66,0,0,0,0,0,0,0,0,0,66
348,71,0,0,1,0,0,0,0,0,0,72
349,62,0,0,1,0,0,0,0,0,0,64
350,61,0,0,0,0,0,0,0,0,0,62
351,55,0,0,1,0,0,0,0,0,0,56
352,52,0,0,0,0,0,0,0,0,0,53
353,70,0,0,0,0,0,0,0,0,0,71
354,68,0,1,0,0,0,0,0,0,0,69
355,50,0,0,0,0,0,0,0,0,0,51
356,55,0,0,1,0,0,0,0,0,0,56
357,58,0,0,0,0,0,0,0,0,0,58
358,51,0,0,0,0,0,0,0,0,0,51
359,59,0,0,2,0,0,0,0,0,0,61
360,67,0,0,0,0,0,0,0,0,0,67
361,61,0,1,0,0,0,0,0,0,0,62
362,67,0,0,0,0,0,0,0,0,0,67
363,58,0,0,0,0,0,0,0,0,0,59
364,46,0,0,1,0,0,0,0,0,0,48
365,62,0,0,0,0,0,0,0,0,0,62
366,52,0,0,0,0,0,0,0,0,0,53
367,60,0,0,0,0,0,0,0,0,0,60
368,57,0,0,0,0,0,0,0,0,0,58
369,35,0,0,0,0,0,0,0,0,0,35
370,68,0,0,0,0,0,0,0,0,0,68
371,58,0,0,0,0,0,0,0,0,0,59
372,59,0,0,0,0,0,0,0,0,0,59
373,59,0,0,0,0,0,0,0,0,0,59
374,48,0,0,0,0,0,0,0,0,0,48
375,45,0,0,0,0,0,0,0,0,0,45
376,53,0,0,0,0,0,0,0,0,0,53
377,56,0,0,0,0,0,0,0,0,0,56
378,59,0,0,0,0,0,0,0,0,0,59
379,50,0,0,0,0,0,0,0,0,0,50
380,69,0,0,0,0,0,0,0,0,0,69
381,62,0,0,0,0,0,0,0,0,0,62
382,57,0,0,0,0,0,0,0,0,0,57
383,45,0,0,0,0,0,0,0,0,0,45
384,57,0,0,0,0,0,0,0,0,0,57
385,64,0,0,0,0,0,0,0,0,0,64
386,52,0,0,0,0,0,0,0,0,0,52
387,63,0,0,0,0,0,0,0,0,0,63
388,53,0,0,0,0,0,0,0,0,0,53
389,61,0,0,0,0,0,0,0,0,0,61
390,55,0,0,0,0,0,0,0,0,0,55
391,66,0,0,0,0,0,0,0,0,0,66
392,67,0,0,0,0,0,0,0,0,0,67
393,68,0,0,0,0,0,0,0,0,0,68
394,68,0,0,0,0,0,0,0,0,0,68
395,57,0,0,0,0,0,0,0,0,0,57
396,50,0,0,0,0,0,0,0,0,0,50
397,69,0,0,0,0,0,0,0,0,0,69
398,58,0,0,0,0,0,0,0,0,0,58
399,50,0,0,0,0,0,0,0,0,0,50
400,56,0,0,0,0,0,0,0,0,0,56
401,55,0,0,0,0,0,0,0,0,0,55
402,60,0,0,0,0,0,0,0,0,0,60
403,68,0,0,0,0,0,0,0,0,0,68
404,63,0,0,1,0,0,0,0,0,0,64
405,51,0,0,0,0,0,0,0,0,0,52
406,64,0,0,0,0,0,0,0,0,0,64
407,53,0,0,0,0,0,0,0,0,0,53
408,47,0,0,0,0,0,0,0,0,0,47
409,56,0,0,0,0,0,0,0,0,0,56
410,58,0,0,0,0,0,0,0,0,0,58
411,54,0,0,0,0,0,0,0,0,0,54
412,58,0,0,0,0,0,0,0,0,0,58
413,64,0,0,0,0,0,0,0,0,0,64
414,59,0,0,0,0,0,0,0,0,0,59
415,50,0,0,0,0,0,0,0,0,0,50
416,57,0,0,0,0,0,0,0,0,0,57
417,62,0,0,0,0,0,0,0,0,0,62
418,55,0,0,0,0,0,0,0,0,0,55
419,62,0,0,0,0,0,0,0,0,0,62
420,63,0,0,0,0,0,0,0,0,0,63
421,66,0,0,0,0,0,0,0,0,0,67
422,65,0,0,0,0,0,0,0,0,0,65
423,62,0,0,0,0,0,0,0,0,0,62
424,66,0,0,0,0,0,0,0,0,0,66
425,54,0,0,0,0,0,0,0,0,0,54
426,67,0,1,0,0,0,0,0,0,0,68
427,58,0,0,0,0,0,0,0,0,0,58
428,51,0,0,0,0,0,0,0,0,0,51
429,58,0,0,0,0,0,0,0,0,0,58
430,61,0,0,0,0,0,0,0,0,0,61
431,75,0,1,0,0,0,0,0,0,0,76
432,63,0,0,0,0,0,0,0,0,0,63
433,58,0,0,0,0,0,0,0,0,0,59
434,64,0,1,0,0,0,0,0,0,0,65
435,68,0,0,0,0,0,0,0,0,0,68
436,54,0,0,0,0,0,0,0,0,0,54
437,62,0,0,0,0,0,0,0,0,0,62
438,60,0,0,0,0,0,0,0,0,0,60
439,72,0,0,0,0,0,0,0,0,0,72
440,59,0,0,0,0,0,0,0,0,0,60
441,65,0,0,0,0,0,0,0,0,0,65
442,61,0,0,0,0,0,0,0,0,0,61
443,47,0,0,0,0,0,0,0,0,0,47
444,58,0,0,0,0,0,0,0,0,0,58
445,78,0,0,0,0,0,0,0,0,0,78
446,61,0,0,0,0,0,0,0,0,0,61
447,56,0,0,0,0,0,0,0,0,0,57
448,55,0,1,0,0,0,0,0,0,0,56
449,55,0,1,0,0,0,0,0,0,0,56
450,53,0,0,0,0,0,0,0,0,0,53
451,67,0,1,0,0,0,0,0,0,0,68
452,55,0,0,0,0,0,0,0,0,0,55
453,64,0,0,0,0,0,0,0,0,0,64
454,57,0,0,0,0,0,0,0,0,0,57
455,63,0,0,0,0,0,0,0,0,0,63
456,60,0,0,0,0,0,0,0,0,0,60
457,44,0,1,0,0,0,0,0,0,0,45
458,74,0,1,0,0,0,0,0,0,0,75
459,62,0,0,0,0,0,0,0,0,0,62
460,62,0,0,0,0,0,0,0,0,0,62
461,63,0,0,0,0,0,0,0,0,0,63
462,59,0,0,0,0,0,0,0,0,0,59
463,61,0,0,0,0,0,0,0,0,0,61
464,56,0,0,0,0,0,0,0,0,0,56
465,72,0,0,0,0,0,0,0,0,0,72
466,67,0,0,0,0,0,0,0,0,0,67
467,69,0,0,0,0,0,0,0,0,0,69
468,75,0,0,0,0,0,0,0,0,0,75
469,57,0,0,0,0,0,0,0,0,0,57
470,48,0,0,0,0,0,0,0,0,0,48
471,66,0,0,0,0,0,0,0,0,0,66
472,46,0,0,0,0,0,0,0,0,0,46
473,65,0,0,0,0,0,0,0,0,0,65
474,71,0,0,0,0,0,0,0,0,0,71
475,59,0,0,0,0,0,0,0,0,0,59
476,69,0,0,0,0,0,0,0,0,0,70
477,56,0,0,0,0,0,0,0,0,0,56
478,67,0,0,0,0,0,0,0,0,0,67
479,62,0,0,0,0,0,0,0,0,0,63
480,64,0,0,0,0,0,0,0,0,0,64
481,68,0,0,0,0,0,0,0,0,0,68
482,52,0,0,0,0,0,0,0,0,0,52
483,59,0,0,0,0,0,0,0,0,0,59
484,49,0,0,0,0,0,0,0,0,0,49
485,61,0,0,0,0,0,0,0,0,0,61
486,57,0,0,0,0,0,0,0,0,0,57
487,65,0,1,0,0,0,0,0,0,0,66
488,66,0,0,0,0,0,0,0,0,0,66
489,66,0,0,0,0,0,0,0,0,0,66
490,56,0,0,0,0,0,0,0,0,0,56
491,55,0,0,0,0,0,0,0,0,0,56
492,59,0,0,0,0,0,0,0,0,0,59
493,62,0,0,0,0,0,0,0,0,0,62
494,49,0,0,0,0,0,0,0,0,0,49
495,59,0,0,0,0,0,0,0,0,0,59
496,65,0,0,0,0,0,0,0,0,0,65
497,52,0,0,0,0,0,0,0,0,0,52
498,62,0,0,0,0,0,0,0,0,0,62
499,61,0,0,0,0,0,0,0,0,0,61
