Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
66,0,0,0,0,0,0,0,0,0,44,44
67,0,0,0,0,0,0,0,0,0,55,56
68,0,0,0,1,0,0,0,0,0,60,62
69,0,0,0,1,0,0,0,0,0,57,58
70,0,0,0,0,0,0,0,0,0,53,53
71,0,0,0,1,0,0,0,0,0,44,45
72,0,0,0,2,0,0,0,0,0,71,74
73,0,0,0,1,0,0,0,0,0,55,56
74,0,0,0,0,0,0,0,0,0,72,73
75,0,0,0,0,0,0,0,0,0,59,60
76,0,0,0,0,0,0,0,0,0,66,66
77,0,0,0,0,0,0,0,0,0,48,50
78,0,0,0,1,0,0,0,0,0,44,45
79,0,0,0,0,0,0,0,0,0,58,60
80,0,0,0,2,0,0,0,0,0,42,46
81,0,0,0,1,0,0,0,0,0,67,69
82,0,0,0,2,0,0,0,0,0,50,52
83,0,0,0,1,0,0,0,0,0,51,53
84,0,0,0,0,0,0,0,0,0,52,53
85,0,0,0,0,0,0,0,0,0,47,50
86,0,0,0,1,0,0,0,0,0,46,49
87,0,0,0,0,0,0,0,0,0,44,46
88,0,0,0,2,0,0,0,0,0,43,46
89,0,0,0,1,0,0,0,0,0,57,61
90,0,0,0,3,0,0,0,0,0,55,59
91,0,0,0,1,0,0,0,0,0,48,50
92,0,0,0,0,0,0,0,0,0,51,51
93,0,0,0,3,0,0,0,0,0,61,64
94,0,0,0,3,0,0,0,0,0,49,52
95,0,0,0,1,0,0,0,0,0,43,44
96,0,0,0,1,0,0,0,0,0,45,47
97,0,0,0,0,0,0,0,0,0,36,36
98,0,0,0,1,0,0,0,0,0,54,55
99,0,0,0,1,0,0,0,0,0,55,58
100,0,0,0,1,0,0,0,0,0,47,49
101,1,0,0,2,0,0,0,0,0,64,71
102,0,0,0,1,0,0,0,0,0,36,37
103,0,0,0,1,0,0,0,0,0,54,57
104,0,0,0,1,0,0,0,0,0,54,55
105,0,0,0,0,0,0,0,0,0,59,60
106,0,0,0,4,0,0,0,0,0,55,59
107,0,0,0,5,0,0,0,0,0,58,64
108,0,0,0,1,0,0,0,0,0,39,40
109,0,0,0,1,0,0,0,0,0,45,48
110,0,0,0,1,0,0,0,0,0,55,59
111,0,0,0,0,0,0,0,0,0,43,44
112,0,0,0,2,0,0,0,0,0,43,50
113,0,0,0,1,0,0,0,0,0,56,58
114,0,0,0,0,0,0,0,0,0,36,40
115,0,0,0,2,0,0,0,0,0,45,50
116,1,0,0,3,0,0,0,0,0,53,57
117,0,0,0,0,0,0,0,0,0,46,48
118,0,0,0,0,0,0,0,0,0,48,49
119,0,0,0,3,0,0,0,0,0,42,47
120,0,0,0,3,0,0,0,0,0,42,47
121,0,0,0,3,0,0,0,0,0,39,42
122,0,0,0,2,0,0,0,0,0,50,56
123,0,0,0,1,0,0,0,0,0,45,49
124,1,0,0,3,0,0,0,0,0,42,49
125,0,0,0,1,0,0,0,0,0,52,55
126,0,0,0,2,0,0,0,0,0,46,50
127,0,0,0,4,0,0,0,0,0,48,54
128,0,0,0,4,0,0,0,0,0,48,52
129,0,0,0,3,0,0,0,0,0,57,64
130,1,0,0,4,0,0,0,0,0,47,56
131,0,0,0,3,0,0,0,0,0,51,56
132,0,0,0,3,0,0,0,0,0,37,44
133,0,0,0,1,0,0,0,0,0,52,58
134,0,0,0,3,0,0,0,0,0,60,68
135,0,0,0,2,0,0,0,0,0,52,56
136,0,0,0,2,0,0,0,0,0,45,50
137,0,0,0,2,0,0,0,0,0,53,59
138,0,0,0,2,0,0,0,0,0,63,66
139,0,0,0,6,0,0,0,0,0,38,45
140,0,0,0,3,0,0,0,0,0,46,51
141,0,0,0,4,0,0,0,0,0,50,56
142,0,0,0,3,0,0,0,0,0,38,43
143,0,0,0,6,0,0,0,0,0,48,57
144,0,0,0,6,0,0,0,0,0,43,51
145,0,0,0,2,0,0,0,0,0,40,44
146,0,0,0,4,0,0,0,0,0,42,49
147,0,0,0,5,0,0,0,0,0,51,60
148,0,0,0,3,0,0,0,0,0,41,47
149,0,0,0,7,0,0,0,0,0,40,53
150,0,0,0,6,0,0,0,0,0,49,62
151,0,0,0,3,0,0,0,0,0,51,59
152,0,0,0,2,0,0,0,0,0,50,54
153,0,0,0,5,0,0,0,0,0,44,56
154,1,0,0,3,0,0,0,0,0,38,50
155,0,0,0,9,0,0,0,0,0,40,53
156,0,0,0,3,0,0,0,0,0,33,40
157,1,0,0,5,0,0,0,0,0,42,54
158,2,0,0,2,0,0,0,0,0,51,57
159,0,0,0,3,0,0,0,0,0,34,41
160,0,0,0,7,0,0,0,0,0,44,57
161,1,0,0,3,0,0,0,0,0,42,51
162,0,0,0,5,0,0,0,0,0,49,58
163,0,0,0,9,0,0,0,0,0,36,52
164,1,0,0,5,0,0,0,0,0,38,54
165,1,0,0,5,0,0,0,0,0,53,62
166,0,0,0,8,0,0,0,0,0,50,61
167,0,0,0,6,0,0,0,0,0,46,57
168,0,0,0,7,0,0,0,0,0,29,42
169,1,0,0,7,0,0,0,0,0,48,60
170,0,0,0,6,0,0,0,0,0,32,42
171,2,0,0,7,0,0,0,0,0,35,48
172,1,0,0,7,0,0,0,0,0,38,52
173,0,0,0,3,0,0,0,0,0,34,46
174,2,0,0,5,0,0,0,0,0,49,64
175,1,0,0,12,0,0,0,0,0,46,64
176,1,0,0,3,0,0,0,0,0,37,47
177,4,0,0,8,0,0,0,0,0,27,47
178,0,0,0,9,0,0,0,0,0,48,60
179,0,0,0,8,0,0,0,0,0,34,47
180,3,0,0,13,0,0,0,0,0,40,61
181,0,0,0,12,0,0,0,0,1,38,56
182,2,0,0,8,0,0,0,0,1,35,51
183,2,0,0,8,0,0,0,0,0,36,53
184,0,0,0,14,0,0,0,0,0,29,45
185,2,0,0,10,0,0,0,0,0,35,56
186,2,0,0,9,0,0,0,0,0,48,62
187,2,0,0,13,0,0,0,0,0,33,53
188,3,0,0,10,0,0,0,0,0,36,57
189,0,0,0,7,0,0,0,0,0,30,41
190,3,0,0,6,0,0,0,0,0,34,45
191,3,0,0,8,0,0,0,0,0,25,41
192,2,0,0,17,0,0,0,0,0,30,58
193,4,0,0,10,0,0,0,0,0,30,49
194,2,0,0,5,0,0,0,0,0,36,50
195,2,0,0,10,0,0,0,0,0,26,49
196,2,0,0,5,0,0,0,0,0,30,46
197,2,0,0,15,0,0,0,0,0,40,72
198,2,0,0,20,0,0,0,0,0,43,73
199,2,0,0,12,0,0,0,0,0,43,65
200,3,0,0,11,0,0,0,0,0,25,48
201,5,0,0,9,0,0,0,0,0,33,56
202,4,0,0,11,0,0,0,0,0,29,57
203,7,0,0,9,0,0,0,0,0,28,51
204,5,0,0,8,0,0,0,0,0,29,52
205,7,0,0,10,0,0,0,0,0,35,61
206,5,0,0,16,0,0,0,0,0,24,55
207,4,0,0,13,0,0,0,0,0,31,56
208,3,0,0,10,0,0,0,0,0,30,51
209,6,0,0,16,0,0,0,0,0,21,57
210,2,0,0,10,0,0,0,0,0,25,47
211,3,0,0,9,0,0,0,0,0,22,45
212,14,0,0,19,0,0,0,0,0,22,69
213,7,0,0,13,0,0,0,0,0,25,58
214,6,0,0,16,0,0,0,0,0,31,60
215,4,0,0,12,0,0,0,0,0,26,57
216,6,0,0,16,0,0,0,0,0,28,65
217,5,0,0,16,0,0,0,0,0,19,46
218,6,0,0,10,0,0,0,0,0,24,50
219,5,0,0,15,0,0,0,0,0,26,56
220,7,0,0,18,0,0,0,0,0,14,52
221,4,0,0,16,0,0,0,0,0,15,47
222,8,0,0,18,0,0,0,0,0,22,59
223,2,0,0,19,0,0,0,0,0,16,47
224,6,0,0,12,0,0,0,0,0,15,40
225,4,0,0,12,0,0,0,0,0,15,43
226,8,0,0,9,0,0,0,0,0,13,39
227,7,0,0,11,0,0,0,0,0,13,38
228,6,0,0,13,0,0,0,0,0,25,58
229,3,0,0,16,0,0,0,0,0,21,49
230,10,0,0,12,0,0,0,0,0,15,49
231,11,0,0,21,0,0,0,0,0,20,70
232,13,0,1,19,0,0,0,0,0,16,62
233,10,0,0,11,0,0,0,0,0,21,59
234,10,0,0,7,0,0,0,0,0,15,44
235,6,0,0,11,0,0,0,0,0,20,50
236,14,0,0,15,0,0,0,0,0,19,61
237,16,0,0,13,0,0,0,0,0,18,56
238,12,0,0,11,0,0,0,0,0,8,42
239,10,0,0,11,0,0,0,0,0,18,51
240,9,0,0,20,0,0,0,0,0,16,58
241,14,0,0,20,0,0,0,0,0,10,54
242,16,0,0,10,0,0,0,0,0,12,51
243,14,0,0,10,0,0,0,0,0,11,43
244,18,0,0,15,0,0,0,0,0,15,60
245,19,0,0,10,0,0,0,0,0,6,44
246,11,0,0,9,0,0,0,0,0,9,44
247,18,0,0,10,0,0,0,0,0,9,44
248,19,0,0,15,0,0,0,0,0,16,64
249,24,0,1,21,0,0,0,0,0,7,64
250,20,0,0,15,0,0,0,0,0,8,54
251,18,0,0,17,0,0,0,0,0,9,55
252,15,0,0,7,0,0,0,0,0,9,40
253,15,0,0,6,0,0,0,0,0,9,45
254,16,0,0,15,0,0,0,0,0,6,47
255,24,0,0,16,0,0,0,0,0,7,57
256,34,0,0,13,0,0,0,0,0,5,57
257,25,0,0,12,0,0,0,0,0,7,50
258,22,0,0,8,0,0,0,0,0,8,49
259,20,0,0,22,0,0,0,0,0,5,58
260,38,0,0,9,0,0,0,0,0,5,66
261,21,0,0,13,0,0,0,0,0,6,53
262,33,0,0,12,0,0,0,0,0,7,56
263,27,0,0,8,0,0,0,0,0,5,49
264,23,0,0,11,0,0,0,0,0,3,45
265,23,0,0,17,0,0,0,0,0,4,53
266,20,0,0,12,0,0,0,0,0,4,42
267,40,0,0,13,0,0,0,0,0,6,66
268,31,0,0,11,0,0,0,0,0,3,51
269,32,0,0,25,0,0,0,0,0,2,66
270,21,0,0,9,0,0,0,0,0,4,37
271,29,0,0,15,0,0,0,0,0,3,53
272,33,0,0,8,0,0,0,0,0,2,50
273,41,0,0,12,0,0,0,0,0,8,70
274,32,0,0,11,0,0,0,0,0,4,50
275,29,0,0,6,0,0,0,0,0,5,51
276,28,0,0,9,0,0,0,0,0,4,51
277,34,0,0,7,0,0,0,0,0,3,53
278,29,0,1,9,0,0,0,0,0,1,46
279,37,0,0,14,0,0,0,0,0,7,64
280,24,0,0,10,0,0,0,0,0,3,43
281,40,0,0,11,0,0,0,0,0,2,57
282,34,0,0,5,0,0,0,0,0,1,48
283,32,0,0,6,0,0,0,0,0,1,39
284,40,0,0,5,0,0,0,0,1,1,53
285,37,0,0,8,0,0,0,0,0,1,52
286,41,0,0,9,0,0,0,0,0,1,57
287,42,0,0,4,0,0,0,0,0,2,55
288,35,0,0,4,0,0,0,0,0,2,48
289,33,0,0,7,0,0,0,0,0,2,50
290,44,0,0,6,0,0,0,0,0,0,53
291,41,0,0,5,0,0,0,0,0,4,53
292,37,0,0,5,0,0,0,0,0,2,48
293,51,0,1,7,0,0,0,0,0,1,66
294,39,0,0,7,0,0,0,0,0,1,52
295,46,0,0,8,0,0,0,0,0,1,63
296,45,0,0,5,0,0,0,0,0,0,52
297,28,0,0,1,0,0,0,0,0,0,30
298,47,0,0,8,0,0,0,0,0,1,58
299,50,0,0,4,0,0,0,0,0,0,59
300,35,0,0,3,0,0,0,0,0,1,42
301,36,0,0,5,0,0,0,0,0,1,44
302,44,0,0,6,0,0,0,0,0,0,55
303,43,0,0,7,0,0,0,0,0,2,57
304,47,0,0,5,0,0,0,0,0,0,55
305,32,0,0,5,0,0,0,0,0,0,40
306,44,0,0,1,0,0,0,0,0,0,52
307,43,0,0,5,0,0,0,0,0,1,50
308,33,0,0,4,0,0,0,0,0,0,40
309,42,0,0,4,0,0,0,0,0,0,49
310,46,0,1,2,0,0,0,0,0,0,51
311,54,0,0,4,0,0,0,0,0,0,62
312,58,0,0,3,0,0,0,0,0,0,63
313,54,0,0,4,0,0,0,0,0,0,59
314,52,0,0,4,0,0,0,0,0,0,56
315,40,0,0,2,0,0,0,0,0,0,43
316,42,0,0,2,0,0,0,0,0,1,46
317,39,0,0,1,0,0,0,0,0,0,40
318,62,0,0,2,0,0,0,0,0,1,67
319,49,0,0,5,0,0,0,0,0,0,55
320,51,0,0,0,0,0,0,0,0,0,52
321,60,0,0,2,0,0,0,0,0,0,62
322,51,0,0,5,0,0,0,0,0,0,59
323,46,0,0,1,0,0,0,0,0,0,48
324,56,0,0,2,0,0,0,0,0,0,58
325,46,0,1,1,0,0,0,0,0,0,49
326,48,0,0,3,0,0,0,0,0,0,51
327,61,0,0,3,0,0,0,0,0,0,64
328,53,0,0,0,0,0,0,0,0,0,56
329,54,0,0,0,0,0,0,0,0,1,56
330,53,0,0,2,0,0,0,0,0,0,56
331,48,0,0,1,0,0,0,0,0,0,50
332,53,0,0,1,0,0,0,0,0,0,55
333,50,0,0,2,0,0,0,0,0,0,52
334,47,0,0,0,0,0,0,0,0,0,48
335,50,0,0,0,0,0,0,0,0,0,51
336,55,0,0,0,0,0,0,0,0,0,56
337,57,0,0,0,0,0,0,0,0,0,58
338,49,0,0,2,0,0,0,0,0,0,52
339,58,0,0,1,0,0,0,0,0,0,59
340,44,0,1,0,0,0,0,0,0,0,45
341,59,0,0,1,0,0,0,0,0,0,61
342,44,0,0,0,0,0,0,0,0,0,45
343,66,0,0,0,0,0,0,0,0,0,66
344,54,0,0,0,0,0,0,0,0,0,55
345,41,0,0,1,0,0,0,0,0,0,43
346,55,0,0,0,0,0,0,0,0,0,55
347,51,0,0,0,0,0,0,0,0,0,52
348,52,0,0,0,0,0,0,0,0,0,52
349,58,0,0,0,0,0,0,0,0,0,58
350,51,0,0,0,0,0,0,0,0,0,51
351,50,0,0,0,0,0,0,0,0,0,50
352,66,0,0,0,0,0,0,0,0,0,66
353,49,0,0,0,0,0,0,0,0,0,49
354,53,0,0,0,0,0,0,0,0,0,55
355,52,0,0,0,0,0,0,0,0,0,53
356,62,0,0,0,0,0,0,0,0,0,62
357,49,0,0,0,0,0,0,0,0,0,49
358,55,0,1,1,0,0,0,0,0,0,57
359,74,0,1,0,0,0,0,0,0,0,75
360,53,0,0,0,0,0,0,0,0,0,53
361,41,0,0,0,0,0,0,0,0,0,42
362,65,0,1,1,0,0,0,0,0,0,67
363,64,0,1,0,0,0,0,0,0,0,65
364,48,0,0,0,0,0,0,0,0,0,48
365,67,0,1,0,0,0,0,0,0,0,68
366,60,0,0,0,0,0,0,0,0,0,60
367,59,0,0,1,0,0,0,0,0,0,61
368,48,0,0,0,0,0,0,0,0,0,48
369,53,0,0,0,0,0,0,0,0,0,53
370,53,0,1,0,0,0,0,0,0,0,54
371,50,0,0,0,0,0,0,0,0,0,51
372,57,0,0,0,0,0,0,0,0,0,57
373,59,0,0,0,0,0,0,0,0,0,60
374,57,0,0,0,0,0,0,0,0,0,57
375,60,0,0,0,0,0,0,0,0,0,60
376,53,0,0,0,0,0,0,0,0,0,54
377,41,0,0,0,0,0,0,0,0,0,41
378,57,0,0,0,0,0,0,0,0,0,57
379,49,0,0,0,0,0,0,0,0,0,49
380,57,0,0,0,0,0,0,0,0,0,57
381,57,0,0,0,0,0,0,0,0,0,58
382,52,0,0,0,0,0,0,0,0,0,52
383,50,0,0,0,0,0,0,0,0,0,50
384,52,0,0,0,0,0,0,0,0,0,52
385,62,0,0,0,0,0,0,0,0,0,62
386,52,0,0,0,0,0,0,0,0,0,52
387,53,0,0,0,0,0,0,0,0,0,53
388,58,0,0,0,0,0,0,0,0,0,58
389,51,0,0,0,0,0,0,0,0,0,51
390,48,0,0,0,0,0,0,0,0,0,48
391,64,0,0,0,0,0,0,0,0,0,65
392,49,0,0,0,0,0,0,0,0,0,49
393,50,0,0,0,0,0,0,0,0,0,50
394,53,0,0,0,0,0,0,0,0,0,53
395,49,0,0,0,0,0,0,0,0,0,49
396,47,0,0,0,0,0,0,0,0,0,47
397,48,0,1,0,0,0,0,0,0,0,49
398,54,0,0,0,0,0,0,0,0,0,54
399,60,0,0,0,0,0,0,0,0,0,60
400,60,0,0,0,0,0,0,0,0,0,61
401,53,0,0,0,0,0,0,0,0,0,53
402,61,0,0,0,0,0,0,0,0,0,61
403,34,0,0,0,0,0,0,0,0,0,34
404,49,0,0,0,0,0,0,0,0,0,49
405,39,0,0,0,0,0,0,0,0,0,40
406,45,0,0,0,0,0,0,0,0,0,45
407,65,0,0,0,0,0,0,0,0,0,65
408,62,0,0,0,0,0,0,0,0,0,62
409,50,0,0,0,0,0,0,0,0,0,50
410,56,0,0,0,0,0,0,0,0,0,56
411,57,0,0,0,0,0,0,0,0,0,58
412,52,0,0,0,0,0,0,0,0,0,52
413,62,0,0,0,0,0,0,0,0,0,62
414,64,0,0,0,0,0,0,0,0,0,64
415,50,0,0,0,0,0,0,0,0,0,50
416,38,0,0,0,0,0,0,0,0,0,38
417,44,0,0,0,0,0,0,0,0,0,44
418,53,0,0,0,0,0,0,0,0,0,53
419,49,0,0,0,0,0,0,0,0,0,49
420,51,0,0,0,0,0,0,0,0,0,51
421,59,0,0,0,0,0,0,0,0,0,59
422,54,0,0,0,0,0,0,0,0,0,55
423,66,0,0,0,0,0,0,0,0,0,66
424,45,0,0,0,0,0,0,0,0,0,45
425,46,0,0,0,0,0,0,0,0,0,46
426,58,0,0,0,0,0,0,0,0,0,58
427,41,0,0,0,0,0,0,0,0,0,41
428,53,0,0,0,0,0,0,0,0,0,53
429,52,0,1,0,0,0,0,0,0,0,53
430,59,0,1,0,0,0,0,0,0,0,60
431,42,0,0,0,0,0,0,0,0,0,42
432,53,0,0,0,0,0,0,0,0,0,53
433,46,0,1,0,0,0,0,0,0,0,47
434,46,0,0,0,0,0,0,0,0,0,46
435,61,0,1,0,0,0,0,0,0,0,62
436,73,0,0,0,0,0,0,0,0,0,73
437,44,0,0,0,0,0,0,0,0,0,44
438,60,0,0,0,0,0,0,0,0,0,60
439,44,0,0,0,0,0,0,0,0,0,44
440,42,0,0,0,0,0,0,0,0,0,42
441,60,0,0,0,0,0,0,0,0,0,60
442,50,0,0,0,0,0,0,0,0,0,50
443,53,0,0,0,0,0,0,0,0,0,53
444,46,0,0,0,0,0,0,0,0,0,46
445,47,0,0,0,0,0,0,0,0,0,47
446,46,0,0,0,0,0,0,0,0,0,46
447,49,0,0,0,0,0,0,0,0,0,50
448,61,0,0,0,0,0,0,0,0,0,61
449,54,0,0,0,0,0,0,0,0,0,54
450,54,0,0,0,0,0,0,0,0,0,54
451,51,0,0,0,0,0,0,0,0,0,51
452,43,0,2,0,0,0,0,0,0,0,45
453,42,0,0,0,0,0,0,0,0,0,42
454,53,0,1,0,0,0,0,0,0,0,54
455,54,0,1,0,0,0,0,0,0,0,55
456,57,0,0,0,0,0,0,0,0,0,57
457,50,0,0,0,0,0,0,0,0,0,50
458,42,0,0,0,0,0,0,0,0,0,42
459,46,0,0,0,0,0,0,0,0,0,46
460,61,0,0,0,0,0,0,0,0,0,61
461,44,0,0,0,0,0,0,0,0,0,44
462,57,0,0,0,0,0,0,0,0,0,57
463,54,0,0,0,0,0,0,0,0,0,54
464,53,0,0,0,0,0,0,0,0,0,53
465,46,0,0,0,0,0,0,0,0,0,46
466,61,0,0,0,0,0,0,0,0,0,62
467,53,0,0,0,0,0,0,0,0,0,53
468,51,0,0,0,0,0,0,0,0,0,51
469,55,0,0,0,0,0,0,0,0,0,55
470,53,0,0,0,0,0,0,0,0,0,53
471,52,0,0,0,0,0,0,0,0,0,52
472,46,0,0,0,0,0,0,0,0,0,46
473,49,0,0,0,0,0,0,0,0,0,49
474,60,0,0,0,0,0,0,0,0,0,60
475,59,0,1,0,0,0,0,0,0,0,60
476,63,0,0,0,0,0,0,0,0,0,63
477,49,0,0,0,0,0,0,0,0,0,49
478,55,0,0,0,0,0,0,0,0,0,55
479,49,0,0,0,0,0,0,0,0,0,49
480,47,0,0,0,0,0,0,0,0,0,47
481,58,0,0,0,0,0,0,0,0,0,58
482,57,0,0,0,0,0,0,0,0,0,57
483,47,0,0,0,0,0,0,0,0,0,48
484,44,0,0,0,0,0,0,0,0,0,44
485,45,0,0,0,0,0,0,0,0,0,45
486,55,0,0,0,0,0,0,0,0,0,55
487,58,0,0,0,0,0,0,0,0,0,58
488,53,0,1,0,0,0,0,0,0,0,54
489,56,0,0,0,0,0,0,0,0,0,57
490,50,0,0,0,0,0,0,0,0,0,50
491,49,0,1,0,0,0,0,0,0,0,50
492,47,0,0,0,0,0,0,0,0,0,47
493,53,0,0,0,0,0,0,0,0,0,53
494,62,0,0,0,0,0,0,0,0,0,62
495,54,0,1,0,0,0,0,0,0,0,55
496,47,0,0,0,0,0,0,0,0,0,47
497,49,0,1,0,0,0,0,0,0,0,50
498,45,0,0,0,0,0,0,0,0,0,45
499,61,0,0,0,0,0,0,0,0,0,61
