Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
239,18,0,0,19,0,0,0,0,0,11,55
240,15,0,0,17,0,0,0,0,0,14,60
241,15,0,0,20,0,0,0,0,0,13,55
242,21,0,0,16,0,0,0,0,0,13,74
243,11,0,0,13,0,0,0,0,0,13,48
244,11,0,0,19,0,0,0,0,0,12,50
245,13,0,0,16,0,0,0,0,0,11,53
246,21,0,0,12,0,0,0,0,0,6,56
247,27,0,0,12,0,0,0,0,0,15,65
248,14,0,0,11,0,0,0,0,0,8,43
249,23,0,0,18,0,0,0,0,0,12,60
250,23,0,0,11,0,0,0,0,0,4,52
251,23,0,0,9,0,0,0,0,0,6,52
252,18,0,0,12,0,0,0,0,0,11,53
253,21,0,0,17,0,0,0,0,0,8,57
254,24,0,0,8,0,0,0,0,0,6,41
255,25,0,0,14,0,0,0,0,0,8,61
256,24,0,0,11,0,0,0,0,0,13,54
257,23,0,0,13,0,0,0,0,0,4,47
258,16,0,0,15,0,0,0,0,0,7,48
259,27,0,0,15,0,0,0,0,0,6,59
260,35,0,0,20,0,0,0,0,0,9,80
261,22,0,0,12,0,0,0,0,0,4,50
262,22,0,0,12,0,0,0,0,0,3,44
263,33,0,0,17,0,0,0,0,0,10,74
264,28,0,0,20,0,0,0,0,0,5,62
265,26,0,0,9,0,0,0,0,0,4,49
266,26,0,0,15,0,0,0,0,0,3,50
267,36,0,0,20,0,0,0,0,0,3,70
268,25,0,0,14,0,0,0,0,0,4,49
269,30,0,0,11,0,0,0,0,0,7,58
270,28,0,0,16,0,0,0,0,0,6,61
271,38,0,0,14,0,0,0,0,0,1,59
272,34,0,0,7,0,0,0,0,0,3,52
273,46,0,0,14,0,0,0,0,0,6,71
274,42,0,0,18,0,0,0,0,0,6,80
275,26,0,0,10,0,0,0,0,0,1,44
276,42,0,0,12,0,0,0,0,0,4,66
277,31,0,0,8,0,0,0,0,0,3,45
278,32,0,0,9,0,0,0,0,0,3,53
279,33,0,0,10,0,0,0,0,0,1,51
280,35,0,0,7,0,0,0,0,0,4,54
281,31,0,0,10,0,0,0,0,0,1,44
282,34,0,0,12,0,0,0,0,0,3,52
283,25,0,0,7,0,0,0,0,0,2,40
284,34,0,0,6,0,0,0,0,0,2,52
285,37,0,0,8,0,0,0,0,0,1,51
286,44,0,0,9,0,0,0,0,0,2,63
287,45,0,0,10,0,0,0,0,0,1,64
288,36,0,0,7,0,0,0,0,0,0,48
289,53,0,0,9,0,0,0,0,0,1,71
290,34,0,0,9,0,0,0,0,0,1,46
291,43,0,0,8,0,0,0,0,0,0,51
292,40,0,0,11,0,0,0,0,0,2,55
293,44,0,0,6,0,0,0,0,0,1,57
294,50,0,1,4,0,0,0,0,0,1,61
295,43,0,0,11,0,0,0,0,0,0,62
296,37,0,0,5,0,0,0,0,0,1,48
297,41,0,0,7,0,0,0,0,0,0,53
298,39,0,0,8,0,0,0,0,0,1,53
299,39,0,0,8,0,0,0,0,0,0,56
300,43,0,0,4,0,0,0,0,0,0,50
301,51,0,0,5,0,0,0,0,0,1,59
302,43,0,0,5,0,0,0,0,0,0,52
303,53,0,0,3,0,0,0,0,0,0,60
304,47,0,0,7,0,0,0,0,0,0,58
305,50,0,0,2,0,0,0,0,0,0,56
306,66,0,0,6,0,0,0,0,0,1,76
307,41,0,0,2,0,0,0,0,0,0,46
308,51,0,0,2,0,0,0,0,0,0,54
309,52,0,0,4,0,0,0,0,0,0,59
310,59,0,0,4,0,0,0,0,0,1,67
311,66,0,0,1,0,0,0,0,0,0,69
312,38,0,0,4,0,0,0,0,0,0,42
313,54,0,0,1,0,0,0,0,0,0,56
314,59,0,0,3,0,0,0,0,0,0,63
315,51,0,0,1,0,0,0,0,0,0,54
316,45,0,0,6,0,0,0,0,0,0,53
317,49,0,1,4,0,0,0,0,0,0,56
318,48,0,0,2,0,0,0,0,0,0,50
319,55,0,0,0,0,0,0,0,0,0,57
320,36,0,0,1,0,0,0,0,0,0,37
321,55,0,0,2,0,0,0,0,0,0,58
322,51,0,0,3,0,0,0,0,0,0,55
323,55,0,0,0,0,0,0,0,0,0,56
324,55,0,0,1,0,0,0,0,0,0,59
325,49,0,0,0,0,0,0,0,0,0,50
326,55,0,0,1,0,0,0,0,0,0,57
327,49,0,0,4,0,0,0,0,0,0,53
328,57,0,0,2,0,0,0,0,0,0,60
329,48,0,0,2,0,0,0,0,0,0,51
330,63,0,1,0,0,0,0,0,0,0,64
331,54,0,0,2,0,0,0,0,0,0,60
332,59,0,0,4,0,0,0,0,0,0,64
333,56,0,0,0,0,0,0,0,0,0,56
334,56,0,0,2,0,0,0,0,0,0,58
335,49,0,0,0,0,0,0,0,0,0,49
336,62,0,1,1,0,0,0,0,0,0,65
337,52,0,0,0,0,0,0,0,0,0,52
338,54,0,0,0,0,0,0,0,0,0,54
339,50,0,1,1,0,0,0,0,0,0,53
340,52,0,0,1,0,0,0,0,0,0,53
341,58,0,0,1,0,0,0,0,0,0,59
342,56,0,0,0,0,0,0,0,0,0,56
343,51,0,0,0,0,0,0,0,0,0,51
344,48,0,0,1,0,0,0,0,0,0,51
345,50,0,0,0,0,0,0,0,0,0,50
346,49,0,0,1,0,0,0,0,0,0,51
347,56,0,0,1,0,0,0,0,0,0,57
348,56,0,0,0,0,0,0,0,0,0,56
349,54,0,0,1,0,0,0,0,0,0,56
350,51,0,0,0,0,0,0,0,0,0,51
351,54,0,0,0,0,0,0,0,0,0,54
352,54,0,0,0,0,0,0,0,0,0,54
353,63,0,1,0,0,0,0,0,0,0,64
354,62,0,0,0,0,0,0,0,0,0,62
355,51,0,0,0,0,0,0,0,0,0,51
356,54,0,0,0,0,0,0,0,0,0,55
357,63,0,0,0,0,0,0,0,0,1,65
358,69,0,0,0,0,0,0,0,0,0,69
359,46,0,1,0,0,0,0,0,0,0,47
360,52,0,1,0,0,0,0,0,0,0,53
361,52,0,1,0,0,0,0,0,0,0,53
362,54,0,0,0,0,0,0,0,0,0,54
363,67,0,0,0,0,0,0,0,0,0,67
364,51,0,1,0,0,0,0,0,0,0,52
365,56,0,1,0,0,0,0,0,0,0,57
366,50,0,0,0,0,0,0,0,0,0,50
367,55,0,1,0,0,0,0,0,0,0,56
368,60,0,0,0,0,0,0,0,0,0,60
369,60,0,0,0,0,0,0,0,0,0,60
370,41,0,0,0,0,0,0,0,0,0,42
371,55,0,0,0,0,0,0,0,0,0,55
372,42,0,0,0,0,0,0,0,0,0,42
373,57,0,0,0,0,0,0,0,0,0,57
374,57,0,0,0,0,0,0,0,0,0,58
375,49,0,1,1,0,0,0,0,0,0,51
376,65,0,0,0,0,0,0,0,0,0,65
377,57,0,0,0,0,0,0,0,0,0,57
378,57,0,0,0,0,0,0,0,0,0,57
379,76,0,0,0,0,0,0,0,0,0,76
380,52,0,0,0,0,0,0,0,0,0,52
381,63,0,0,0,0,0,0,0,0,0,63
382,56,0,0,0,0,0,0,0,0,0,56
383,64,0,0,0,0,0,0,0,0,0,64
384,68,0,0,0,0,0,0,0,0,0,68
385,61,0,0,0,0,0,0,0,0,0,61
386,64,0,0,0,0,0,0,0,0,0,64
387,48,0,0,0,0,0,0,0,0,0,48
388,43,0,0,0,0,0,0,0,0,0,43
389,58,0,0,0,0,0,0,0,0,0,58
390,57,0,0,0,0,0,0,0,0,0,57
391,65,0,0,0,0,0,0,0,0,0,65
392,58,0,0,0,0,0,0,0,0,0,58
393,61,0,1,0,0,0,0,0,0,0,62
394,59,0,0,0,0,0,0,0,0,0,59
395,53,0,0,0,0,0,0,0,0,0,53
396,47,0,0,0,0,0,0,0,0,0,47
397,52,0,0,0,0,0,0,0,0,0,52
398,54,0,0,0,0,0,0,0,0,0,54
399,54,0,0,0,0,0,0,0,0,0,55
400,56,0,0,0,0,0,0,0,0,0,56
401,63,0,0,0,0,0,0,0,0,0,63
402,38,0,0,0,0,0,0,0,0,0,38
403,61,0,0,0,0,0,0,0,0,0,61
404,41,0,0,0,0,0,0,0,0,0,41
405,39,0,0,0,0,0,0,0,0,0,39
406,54,0,0,0,0,0,0,0,0,0,54
407,46,0,0,0,0,0,0,0,0,0,46
408,54,0,0,0,0,0,0,0,0,0,54
409,58,0,0,0,0,0,0,0,0,0,58
410,63,0,0,0,0,0,0,0,0,0,63
411,59,0,0,0,0,0,0,0,0,0,59
412,62,0,0,0,0,0,0,0,0,0,62
413,61,0,0,0,0,0,0,0,0,0,61
414,66,0,0,0,0,0,0,0,0,0,66
415,51,0,0,0,0,0,0,0,0,0,51
416,58,0,0,0,0,0,0,0,0,0,58
417,50,0,0,0,0,0,0,0,0,0,50
418,56,0,0,0,0,0,0,0,0,0,56
419,49,0,1,0,0,0,0,0,0,0,50
420,53,0,1,0,0,0,0,0,0,0,54
421,54,0,0,0,0,0,0,0,0,0,54
422,43,0,0,0,0,0,0,0,0,0,43
423,51,0,0,0,0,0,0,0,0,0,51
424,72,0,0,0,0,0,0,0,0,0,72
425,61,0,0,0,0,0,0,0,0,0,61
426,51,0,0,0,0,0,0,0,0,0,51
427,44,0,0,0,0,0,0,0,0,0,45
428,52,0,0,0,0,0,0,0,0,0,52
429,64,0,1,0,0,0,0,0,0,0,65
430,35,0,0,0,0,0,0,0,0,0,35
431,56,0,0,0,0,0,0,0,0,0,56
432,48,0,0,0,0,0,0,0,0,0,48
433,62,0,0,0,0,0,0,0,0,0,62
434,50,0,0,0,0,0,0,0,0,0,50
435,45,0,0,0,0,0,0,0,0,0,45
436,56,0,1,0,0,0,0,0,0,0,57
437,62,0,0,0,0,0,0,0,0,0,62
438,44,0,0,0,0,0,0,0,0,0,44
439,62,0,1,0,0,0,0,0,0,0,64
440,48,0,1,0,0,0,0,0,0,0,49
441,51,0,0,0,0,0,0,0,0,0,51
442,58,0,0,0,0,0,0,0,0,0,58
443,62,0,0,0,0,0,0,0,0,0,62
444,42,0,0,0,0,0,0,0,0,0,42
445,57,0,0,0,0,0,0,0,0,0,57
446,57,0,1,0,0,0,0,0,0,0,58
447,59,0,0,0,0,0,0,0,0,0,60
448,60,0,0,0,0,0,0,0,0,0,60
449,62,0,0,0,0,0,0,0,0,0,62
450,43,0,0,0,0,0,0,0,0,0,43
451,54,0,0,0,0,0,0,0,0,0,54
452,57,0,1,0,0,0,0,0,0,0,58
453,67,0,1,0,0,0,0,0,0,0,68
454,75,0,0,0,0,0,0,0,0,0,75
455,55,0,1,0,0,0,0,0,0,0,56
456,49,0,0,0,0,0,0,0,0,0,49
457,45,0,1,0,0,0,0,0,0,0,46
458,63,0,1,0,0,0,0,0,0,0,64
459,59,0,0,0,0,0,0,0,0,0,59
460,52,0,0,0,0,0,0,0,0,0,52
461,48,0,1,0,0,0,0,0,0,0,49
462,60,0,0,0,0,0,0,0,0,0,60
463,45,0,0,0,0,0,0,0,0,0,45
464,69,0,1,0,0,0,0,0,0,0,70
465,51,0,1,0,0,0,0,0,0,0,52
466,57,0,0,0,0,0,0,0,0,0,57
467,57,0,0,0,0,0,0,0,0,0,57
468,49,0,0,0,0,0,0,0,0,0,49
469,57,0,0,0,0,0,0,0,0,0,57
470,65,0,0,0,0,0,0,0,0,0,66
471,53,0,0,0,0,0,0,0,0,0,53
472,59,0,0,0,0,0,0,0,0,0,59
473,56,0,0,0,0,0,0,0,0,0,56
474,50,0,0,0,0,0,0,0,0,0,52
475,65,0,0,0,0,0,0,0,0,0,65
476,60,0,0,0,0,0,0,0,0,0,60
477,68,0,0,0,0,0,0,0,0,0,68
478,46,0,0,0,0,0,0,0,0,0,46
479,50,0,0,0,0,0,0,0,0,0,50
480,59,0,0,0,0,0,0,0,0,0,61
481,62,0,0,0,0,0,0,0,0,0,62
482,45,0,0,0,0,0,0,0,0,0,45
483,60,0,1,0,0,0,0,0,0,0,61
484,52,0,0,0,0,0,0,0,0,0,52
485,65,0,0,0,0,0,0,0,0,0,65
486,57,0,0,0,0,0,0,0,0,0,57
487,50,0,0,0,0,0,0,0,0,0,50
488,61,0,0,0,0,0,0,0,0,0,61
489,63,0,0,0,0,0,0,0,0,0,63
490,63,0,0,0,0,0,0,0,0,0,63
491,70,0,0,0,0,0,0,0,0,0,70
492,58,0,1,0,0,0,0,0,0,0,59
493,62,0,0,0,0,0,0,0,0,0,63
494,57,0,0,0,0,0,0,0,0,0,57
495,54,0,0,0,0,0,0,0,0,0,54
496,73,0,0,0,0,0,0,0,0,0,73
497,47,0,0,0,0,0,0,0,0,0,47
498,57,0,0,0,0,0,0,0,0,0,57
499,52,0,0,0,0,0,0,0,0,0,52
