Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
42,0,0,0,0,0,0,0,0,0,55,55
43,0,0,0,0,0,0,0,0,0,71,74
44,0,0,0,0,0,0,0,0,0,57,58
45,0,0,0,0,0,0,0,0,0,59,59
46,1,0,0,0,0,0,0,0,0,65,66
47,1,0,0,0,0,0,0,0,0,51,53
48,1,0,0,0,0,0,0,0,0,62,65
49,1,0,0,0,0,0,0,0,0,60,61
50,0,0,0,0,0,0,0,0,0,61,62
51,1,0,0,0,0,0,0,0,0,72,73
52,0,0,0,0,0,0,0,0,0,71,71
53,0,0,0,0,0,0,0,0,0,55,57
54,0,0,0,0,0,0,0,0,0,57,57
55,1,0,0,0,0,0,0,0,0,61,62
56,0,0,0,0,0,0,0,0,0,53,53
57,0,0,0,1,0,0,0,0,0,60,63
58,0,0,0,1,0,0,0,0,0,68,71
59,1,0,0,1,0,0,0,0,0,69,71
60,0,0,0,1,0,0,0,0,0,49,50
61,0,0,0,0,0,0,0,0,0,57,57
62,0,0,0,1,0,0,0,0,0,53,54
63,0,0,0,1,0,0,0,0,0,62,65
64,0,0,0,1,0,0,0,0,0,56,58
65,0,0,0,0,0,0,0,0,0,69,69
66,0,0,0,0,0,0,0,0,0,60,61
67,0,0,0,1,0,0,0,0,0,60,62
68,0,0,0,2,0,0,0,0,0,61,64
69,0,0,0,1,0,0,0,0,0,64,65
70,0,0,0,0,0,0,0,0,0,51,51
71,0,0,0,4,0,0,0,0,0,54,58
72,0,0,0,0,0,0,0,0,0,77,78
73,0,0,0,1,0,0,0,0,0,53,54
74,0,0,0,0,0,0,0,0,0,59,60
75,0,0,0,0,0,0,0,0,0,65,65
76,0,0,0,0,0,0,0,0,0,58,59
77,0,0,0,1,0,0,0,0,0,72,73
78,0,0,0,0,0,0,0,0,0,54,56
79,0,0,0,1,0,0,0,0,0,62,63
80,0,0,0,0,0,0,0,0,0,64,64
81,0,0,0,2,0,0,0,0,0,45,47
82,0,0,0,1,0,0,0,0,0,58,61
83,0,0,0,1,0,0,0,0,0,66,67
84,0,0,0,0,0,0,0,0,0,51,51
85,0,0,0,1,0,0,0,0,0,59,61
86,0,0,0,0,0,0,0,0,0,57,59
87,0,0,0,0,0,0,0,0,0,53,55
88,0,0,0,1,0,0,0,0,0,56,58
89,0,0,0,2,0,0,0,0,0,50,53
90,0,0,0,1,0,0,0,0,0,57,62
91,0,0,0,1,0,0,0,0,0,54,55
92,0,0,0,0,0,0,0,0,0,60,64
93,0,0,0,2,0,0,0,0,0,63,66
94,0,0,0,1,0,0,0,0,0,61,63
95,0,0,0,1,0,0,0,0,0,71,75
96,0,0,0,4,0,0,0,0,0,63,67
97,0,0,0,2,0,0,0,0,0,54,56
98,0,0,0,0,0,0,0,0,0,70,71
99,0,0,0,2,0,0,0,0,0,43,47
100,0,0,0,3,0,0,0,0,0,54,60
101,0,0,0,0,0,0,0,0,0,56,59
102,0,0,0,2,0,0,0,0,0,59,62
103,0,0,0,1,0,0,0,0,0,55,58
104,0,0,0,3,0,0,0,0,0,52,56
105,1,0,0,0,0,0,0,0,0,61,65
106,0,0,0,4,0,0,0,0,0,59,66
107,0,0,0,4,0,0,0,0,0,54,60
108,0,0,0,1,0,0,0,0,0,53,55
109,0,0,0,0,0,0,0,0,0,58,60
110,1,0,0,4,0,0,0,0,0,46,54
111,0,0,0,1,0,0,0,0,0,66,71
112,1,0,0,4,0,0,0,0,0,52,57
113,0,0,0,3,0,0,0,0,0,62,67
114,0,0,0,3,0,0,0,0,0,38,43
115,0,0,0,2,0,0,0,0,0,53,55
116,0,0,0,1,0,0,0,0,0,54,56
117,0,0,0,2,0,0,0,0,0,56,60
118,0,0,0,3,0,0,0,0,0,47,53
119,0,0,0,2,0,0,0,0,0,47,53
120,0,0,0,2,0,0,0,0,0,62,66
121,0,0,0,2,0,0,0,0,0,52,61
122,1,0,0,4,0,0,0,0,0,45,51
123,0,0,0,3,0,0,0,0,0,60,66
124,0,0,0,5,0,0,0,0,0,65,75
125,1,0,0,0,0,0,0,0,0,55,58
126,0,0,0,8,0,0,0,0,0,41,53
127,1,0,0,6,0,0,0,0,0,42,51
128,0,0,0,4,0,0,0,0,0,46,52
129,0,0,0,4,0,0,0,0,0,58,64
130,0,0,0,4,0,0,0,0,0,50,55
131,0,0,0,2,0,0,0,0,0,50,52
132,0,0,0,1,0,0,0,0,0,47,53
133,0,0,0,2,0,0,0,0,0,48,52
134,1,0,0,6,0,0,0,0,0,57,70
135,0,0,0,2,0,0,0,0,0,63,65
136,0,0,0,4,0,0,0,0,0,50,60
137,0,0,0,5,0,0,0,0,0,54,62
138,0,0,0,4,0,0,0,0,0,49,54
139,1,0,0,6,0,0,0,0,0,63,74
140,1,0,0,3,0,0,0,0,0,55,61
141,1,0,0,3,0,0,0,0,0,50,59
142,0,0,0,5,0,0,0,0,0,53,62
143,0,0,0,8,0,0,0,0,0,51,60
144,0,0,0,8,0,0,0,0,0,43,57
145,0,0,0,5,0,0,0,0,0,54,60
146,0,0,0,3,0,0,0,0,0,48,58
147,1,0,0,5,0,0,0,0,0,64,72
148,0,0,0,9,0,0,0,0,0,40,49
149,0,0,0,6,0,0,0,0,0,53,64
150,0,0,0,7,0,0,0,0,0,38,50
151,0,0,0,2,0,0,0,0,0,44,48
152,1,0,0,9,0,0,0,0,0,34,46
153,0,0,0,6,0,0,0,0,0,58,70
154,0,0,0,3,0,0,0,0,0,53,60
155,1,0,0,4,0,0,0,0,0,60,70
156,1,0,0,9,0,0,0,0,0,50,68
157,0,0,0,8,0,0,0,0,0,41,57
158,2,0,0,2,0,0,0,0,0,40,51
159,0,0,0,2,0,0,0,0,1,48,53
160,0,0,0,4,0,0,0,0,0,36,45
161,1,0,0,4,0,0,0,0,1,46,55
162,0,0,0,7,0,0,0,0,0,60,79
163,0,0,0,10,0,0,0,0,0,53,70
164,0,0,0,3,0,0,0,0,0,44,56
165,1,0,0,6,0,0,0,0,0,41,54
166,0,0,0,6,0,0,0,0,0,36,44
167,3,0,0,7,0,0,0,0,0,39,52
168,1,0,0,4,0,0,0,0,0,49,62
169,2,0,0,11,0,0,0,0,0,47,64
170,0,0,0,9,0,0,0,0,0,39,55
171,0,0,0,6,0,0,0,0,0,33,48
172,2,0,0,7,0,0,0,0,0,50,66
173,0,0,0,7,0,0,0,0,0,40,56
174,2,0,0,3,0,0,0,0,0,61,72
175,2,0,0,8,0,0,0,0,0,54,68
176,1,0,0,9,0,0,0,0,0,37,54
177,2,0,0,7,0,0,0,0,0,43,56
178,1,0,0,3,0,0,0,0,0,28,37
179,1,0,0,10,0,0,0,0,0,40,59
180,1,0,0,7,0,0,0,0,0,39,53
181,1,0,0,14,0,0,0,0,0,37,61
182,6,0,0,9,0,0,0,0,0,39,58
183,4,0,0,6,0,0,0,0,0,36,59
184,3,0,0,11,0,0,0,0,0,36,56
185,2,0,0,13,0,0,0,0,0,47,69
186,2,0,0,15,0,0,0,0,0,37,62
187,3,0,0,9,0,0,0,0,0,33,52
188,1,0,0,9,0,0,0,0,0,33,51
189,2,0,0,11,0,0,0,0,0,46,66
190,1,0,0,8,0,0,0,0,0,45,68
191,2,0,0,11,0,0,0,0,0,36,55
192,2,0,0,13,0,0,0,0,0,39,60
193,4,0,0,9,0,0,0,0,0,27,53
194,4,0,0,8,0,0,0,0,0,33,52
195,3,0,0,8,0,0,0,0,0,36,58
196,4,0,0,13,0,0,0,0,0,40,65
197,4,0,0,12,0,0,0,0,0,28,53
198,5,0,0,10,0,0,0,0,0,45,69
199,4,0,0,11,0,0,0,0,0,43,68
200,5,0,0,10,0,0,0,0,0,31,59
201,5,0,0,13,0,0,0,0,0,28,54
202,4,0,0,8,0,0,0,0,0,21,43
203,4,0,0,19,0,0,0,0,0,26,61
204,5,0,0,17,0,0,0,0,0,31,63
205,4,0,0,14,0,0,0,0,0,33,61
206,9,0,0,18,0,0,0,0,0,30,66
207,1,0,0,11,0,0,0,0,0,34,54
208,8,0,0,11,0,0,0,0,0,38,68
209,2,0,0,10,0,0,0,0,0,24,40
210,2,0,0,10,0,0,0,0,0,32,57
211,12,0,0,17,0,0,0,0,0,35,76
212,6,0,0,12,0,0,0,0,0,25,51
213,6,0,0,22,0,0,0,0,0,24,62
214,8,0,0,15,0,0,0,0,0,29,59
215,8,0,0,13,0,0,0,0,0,14,45
216,11,0,0,17,0,0,0,0,0,24,63
217,4,0,0,20,0,0,0,0,0,28,63
218,7,0,0,13,0,0,0,0,0,28,62
219,9,0,0,16,0,0,0,0,0,16,53
220,8,0,0,7,0,0,0,0,0,30,59
221,9,0,0,19,0,0,0,0,0,21,54
222,7,0,0,13,0,0,0,0,0,23,54
223,8,0,0,15,0,0,0,0,0,20,52
224,12,0,0,17,0,0,0,0,0,24,68
225,8,0,0,13,0,0,0,0,0,25,61
226,8,0,0,8,0,0,0,0,0,20,46
227,14,0,0,16,0,0,0,0,0,23,65
228,17,0,0,16,0,0,0,0,0,18,60
229,13,0,0,22,0,0,0,0,0,25,70
230,9,0,0,13,0,0,0,0,0,17,48
231,12,0,0,15,0,0,0,0,0,22,61
232,15,0,0,16,0,0,0,0,0,24,71
233,15,0,0,14,0,0,0,0,0,15,53
234,14,0,0,15,0,0,0,0,0,16,62
235,14,0,0,10,0,0,0,0,0,16,54
236,16,0,0,18,0,0,0,0,0,17,69
237,18,0,0,14,0,0,0,0,0,19,60
238,15,0,0,10,0,0,0,0,0,14,58
239,15,0,0,22,0,0,0,0,0,10,65
240,14,0,0,21,0,0,0,0,0,18,68
241,16,0,0,15,0,0,0,0,0,10,53
242,14,0,0,11,0,0,0,0,0,14,56
243,14,0,0,11,0,0,0,0,0,11,52
244,13,0,0,15,0,0,0,0,0,15,61
245,19,0,0,13,0,0,0,0,0,7,45
246,21,0,0,9,0,0,0,0,0,9,48
247,22,0,0,14,0,0,0,0,0,9,55
248,18,0,0,20,0,0,0,0,0,18,67
249,17,0,0,16,0,0,0,0,0,15,61
250,19,0,0,15,0,0,0,0,0,9,51
251,17,0,0,17,0,0,0,0,0,8,54
252,23,0,0,15,0,0,0,0,0,10,57
253,25,0,0,14,0,0,0,0,0,16,74
254,32,0,0,14,0,0,0,0,1,7,62
255,26,0,0,8,0,0,0,0,0,6,47
256,15,0,0,14,0,0,0,0,0,10,50
257,28,0,0,14,0,0,0,0,0,9,61
258,29,0,0,15,0,0,0,0,0,6,60
259,31,0,0,18,0,0,0,0,0,6,64
260,38,0,0,15,0,0,0,0,0,2,64
261,33,0,0,9,0,0,0,0,0,4,56
262,30,0,0,14,0,0,0,0,0,5,57
263,36,0,0,14,0,0,0,0,0,4,60
264,30,0,0,20,0,0,0,0,0,9,65
265,24,0,0,13,0,0,0,0,0,8,55
266,38,0,2,12,0,0,0,0,0,7,67
267,35,0,0,18,0,0,0,0,0,1,63
268,37,0,0,15,0,0,0,0,0,6,69
269,35,0,0,12,0,0,0,0,0,2,63
270,39,0,0,12,0,0,0,0,0,3,66
271,34,0,0,12,0,0,0,0,0,3,61
272,30,0,0,13,0,0,0,0,0,5,55
273,37,0,0,7,0,0,0,0,0,3,55
274,34,0,0,14,0,0,0,0,0,5,60
275,34,0,0,7,0,0,0,0,0,5,58
276,36,0,0,11,0,0,0,0,0,1,60
277,38,0,0,12,0,0,0,0,0,3,62
278,29,0,0,10,0,0,0,0,0,3,45
279,33,0,0,10,0,0,0,0,0,3,52
280,35,0,0,9,0,0,0,0,0,1,57
281,43,0,0,12,0,0,0,0,0,0,66
282,43,0,0,13,0,0,0,0,0,7,67
283,46,0,0,11,0,0,0,0,0,1,65
284,51,0,0,8,0,0,0,0,0,0,62
285,44,0,1,9,0,0,0,0,0,1,60
286,41,0,0,13,0,0,0,0,0,2,64
287,54,0,0,8,0,0,0,0,0,2,66
288,43,0,0,4,0,0,0,0,0,2,57
289,52,0,0,10,0,0,0,0,0,4,75
290,51,0,0,4,0,0,0,0,1,2,69
291,29,0,0,6,0,0,0,0,0,1,41
292,52,0,0,2,0,0,0,0,0,0,59
293,40,0,0,6,0,0,0,0,0,2,50
294,49,0,0,4,0,0,0,0,0,1,59
295,64,0,0,8,0,0,0,0,0,0,77
296,42,0,0,4,0,0,0,0,0,1,52
297,44,0,0,4,0,0,0,0,0,0,54
298,42,0,0,2,0,0,0,0,0,2,52
299,61,0,0,5,0,0,0,0,0,0,71
300,56,0,0,7,0,0,0,0,0,0,67
301,51,0,0,5,0,0,0,0,0,0,60
302,47,0,0,5,0,0,0,0,0,0,56
303,59,0,0,2,0,0,0,0,0,2,69
304,61,0,0,2,0,0,0,0,0,1,68
305,54,0,0,8,0,0,0,0,0,1,67
306,50,0,0,3,0,0,0,0,0,0,57
307,53,0,0,7,0,0,0,0,0,0,64
308,56,0,0,2,0,0,0,0,0,1,61
309,52,0,0,1,0,0,0,0,0,0,54
310,50,0,0,4,0,0,0,0,0,0,55
311,65,0,0,4,0,0,0,0,0,0,73
312,58,0,0,1,0,0,0,0,0,1,63
313,76,0,0,4,0,0,0,0,0,0,82
314,58,0,0,0,0,0,0,0,0,0,63
315,55,0,0,3,0,0,0,0,0,0,60
316,54,0,0,4,0,0,0,0,0,0,60
317,45,0,0,3,0,0,0,0,0,0,50
318,67,0,0,1,0,0,0,0,0,0,69
319,59,0,0,1,0,0,0,0,0,0,61
320,57,0,0,0,0,0,0,0,0,0,58
321,59,0,0,1,0,0,0,0,0,0,60
322,60,0,0,1,0,0,0,0,0,0,61
323,59,0,0,2,0,0,0,0,0,0,61
324,58,0,0,4,0,0,0,0,0,0,65
325,59,0,0,5,0,0,0,0,0,0,65
326,63,0,0,1,0,0,0,0,0,0,66
327,51,0,0,1,0,0,0,0,0,0,55
328,58,0,0,3,0,0,0,0,0,0,62
329,50,0,0,0,0,0,0,0,0,0,50
330,55,0,0,2,0,0,0,0,0,0,58
331,55,0,0,2,0,0,0,0,0,0,58
332,66,0,0,1,0,0,0,0,0,0,68
333,63,0,0,0,0,0,0,0,0,0,64
334,47,0,0,3,0,0,0,0,0,1,52
335,60,0,0,1,0,0,0,0,0,0,62
336,47,0,0,1,0,0,0,0,0,0,48
337,47,0,0,1,0,0,0,0,0,0,51
338,55,0,0,1,0,0,0,0,0,0,56
339,63,0,0,1,0,0,0,0,0,0,64
340,56,0,0,3,0,0,0,0,0,0,60
341,62,0,0,2,0,0,0,0,0,0,64
342,60,0,0,0,0,0,0,0,0,0,61
343,68,0,0,0,0,0,0,0,0,0,70
344,53,0,1,0,0,0,0,0,0,0,55
345,62,0,0,0,0,0,0,0,0,0,63
346,52,0,0,0,0,0,0,0,0,0,53
347,59,0,0,0,0,0,0,0,0,0,59
348,50,0,0,0,0,0,0,0,0,0,50
349,66,0,0,0,0,0,0,0,0,0,66
350,54,0,0,0,0,0,0,0,0,0,54
351,40,0,0,0,0,0,0,0,0,0,40
352,48,0,0,0,0,0,0,0,0,0,48
353,50,0,0,0,0,0,0,0,0,0,50
354,63,0,1,2,0,0,0,0,0,0,66
355,58,0,0,0,0,0,0,0,0,0,58
356,50,0,1,0,0,0,0,0,0,0,51
357,54,0,1,1,0,0,0,0,0,0,56
358,59,0,0,0,0,0,0,0,0,0,59
359,47,0,0,0,0,0,0,0,0,0,47
360,60,0,0,1,0,0,0,0,0,0,61
361,50,0,0,0,0,0,0,0,0,0,50
362,53,0,0,0,0,0,0,0,0,0,53
363,55,0,0,0,0,0,0,0,0,0,55
364,57,0,0,0,0,0,0,0,0,0,57
365,49,0,0,0,0,0,0,0,0,0,49
366,61,0,0,0,0,0,0,0,0,0,61
367,64,0,0,0,0,0,0,0,0,0,64
368,56,0,0,0,0,0,0,0,0,0,56
369,63,0,0,0,0,0,0,0,0,0,63
370,64,0,0,1,0,0,0,0,0,0,65
371,64,0,0,0,0,0,0,0,0,0,64
372,65,0,2,0,0,0,0,0,0,0,67
373,62,0,0,0,0,0,0,0,0,0,62
374,64,0,0,0,0,0,0,0,0,0,64
375,58,0,0,0,0,0,0,0,0,0,58
376,60,0,0,0,0,0,0,0,0,0,60
377,76,0,0,0,0,0,0,0,0,0,76
378,41,0,0,0,0,0,0,0,0,0,41
379,52,0,0,0,0,0,0,0,0,0,52
380,45,0,0,0,0,0,0,0,0,0,45
381,66,0,0,0,0,0,0,0,0,0,66
382,51,0,0,0,0,0,0,0,0,0,51
383,66,0,0,0,0,0,0,0,0,0,66
384,61,0,0,0,0,0,0,0,0,0,61
385,53,0,0,0,0,0,0,0,0,0,53
386,72,0,0,0,0,0,0,0,0,0,73
387,57,0,1,0,0,0,0,0,0,0,58
388,68,0,0,0,0,0,0,0,0,0,69
389,51,0,0,0,0,0,0,0,0,0,51
390,63,0,1,0,0,0,0,0,0,0,64
391,50,0,0,0,0,0,0,0,0,0,50
392,58,0,0,0,0,0,0,0,0,0,58
393,46,0,0,0,0,0,0,0,0,0,46
394,56,0,0,0,0,0,0,0,0,0,56
395,58,0,0,0,0,0,0,0,0,0,58
396,61,0,0,0,0,0,0,0,0,0,61
397,63,0,0,0,0,0,0,0,0,0,63
398,70,0,0,0,0,0,0,0,0,0,70
399,56,0,0,0,0,0,0,0,0,0,56
400,62,0,0,0,0,0,0,0,0,0,62
401,53,0,0,0,0,0,0,0,0,0,53
402,62,0,0,0,0,0,0,0,0,0,62
403,58,0,0,0,0,0,0,0,0,0,58
404,59,0,0,0,0,0,0,0,0,0,60
405,53,0,0,0,0,0,0,0,0,0,53
406,68,0,0,0,0,0,0,0,0,0,68
407,58,0,0,0,0,0,0,0,0,0,58
408,70,0,0,0,0,0,0,0,0,0,70
409,59,0,0,0,0,0,0,0,0,0,59
410,47,0,0,0,0,0,0,0,0,0,47
411,64,0,0,0,0,0,0,0,0,0,64
412,53,0,0,0,0,0,0,0,0,0,53
413,54,0,0,0,0,0,0,0,0,0,54
414,44,0,0,0,0,0,0,0,0,0,44
415,54,0,0,0,0,0,0,0,0,0,54
416,53,0,1,0,0,0,0,0,0,0,54
417,69,0,0,0,0,0,0,0,0,0,70
418,47,0,0,0,0,0,0,0,0,0,47
419,49,0,0,0,0,0,0,0,0,0,49
420,51,0,0,0,0,0,0,0,0,0,51
421,49,0,0,0,0,0,0,0,0,0,49
422,46,0,0,0,0,0,0,0,0,0,46
423,66,0,1,0,0,0,0,0,0,0,68
424,66,0,0,0,0,0,0,0,0,0,66
425,65,0,0,0,0,0,0,0,0,0,65
426,59,0,0,0,0,0,0,0,0,0,59
427,58,0,0,0,0,0,0,0,0,0,58
428,71,0,1,0,0,0,0,0,0,0,73
429,69,0,0,0,0,0,0,0,0,0,69
430,59,0,0,0,0,0,0,0,0,0,59
431,58,0,0,0,0,0,0,0,0,0,58
432,49,0,0,0,0,0,0,0,0,0,49
433,50,0,0,0,0,0,0,0,0,0,50
434,59,0,0,0,0,0,0,0,0,0,59
435,67,0,0,0,0,0,0,0,0,0,67
436,65,0,0,0,0,0,0,0,0,0,65
437,52,0,0,0,0,0,0,0,0,0,52
438,58,0,0,0,0,0,0,0,0,0,59
439,67,0,0,0,0,0,0,0,0,0,67
440,59,0,0,0,0,0,0,0,0,0,59
441,75,0,2,0,0,0,0,0,0,0,77
442,55,0,0,0,0,0,0,0,0,0,55
443,66,0,0,0,0,0,0,0,0,0,66
444,59,0,0,0,0,0,0,0,0,0,59
445,46,0,0,0,0,0,0,0,0,0,46
446,61,0,0,0,0,0,0,0,0,0,61
447,51,0,0,0,0,0,0,0,0,0,52
448,41,0,0,0,0,0,0,0,0,0,41
449,60,0,0,0,0,0,0,0,0,0,60
450,73,0,0,0,0,0,0,0,0,0,73
451,67,0,0,0,0,0,0,0,0,0,68
452,65,0,0,0,0,0,0,0,0,0,65
453,63,0,1,0,0,0,0,0,0,0,64
454,62,0,0,0,0,0,0,0,0,0,62
455,63,0,0,0,0,0,0,0,0,0,63
456,59,0,0,0,0,0,0,0,0,0,60
457,76,0,0,0,0,0,0,0,0,0,76
458,50,0,0,0,0,0,0,0,0,0,50
459,67,0,0,0,0,0,0,0,0,0,67
460,63,0,0,0,0,0,0,0,0,0,63
461,60,0,1,0,0,0,0,0,0,0,61
462,66,0,0,0,0,0,0,0,0,0,66
463,59,0,0,0,0,0,0,0,0,0,59
464,44,0,0,0,0,0,0,0,0,0,44
465,60,0,1,0,0,0,0,0,0,0,61
466,57,0,0,0,0,0,0,0,0,0,57
467,63,0,1,0,0,0,0,0,0,0,64
468,57,0,0,0,0,0,0,0,0,0,57
469,58,0,0,0,0,0,0,0,0,0,58
470,64,0,0,0,0,0,0,0,0,0,64
471,66,0,0,0,0,0,0,0,0,0,67
472,44,0,0,0,0,0,0,0,0,0,44
473,61,0,0,0,0,0,0,0,0,0,61
474,44,0,0,0,0,0,0,0,0,0,44
475,59,0,0,0,0,0,0,0,0,0,59
476,60,0,0,0,0,0,0,0,0,0,60
477,65,0,0,0,0,0,0,0,0,0,65
478,79,0,0,0,0,0,0,0,0,0,81
479,59,0,0,0,0,0,0,0,0,0,59
480,76,0,1,0,0,0,0,0,0,0,77
481,45,0,0,0,0,0,0,0,0,0,45
482,57,0,0,0,0,0,0,0,0,0,57
483,71,0,0,0,0,0,0,0,0,0,71
484,45,0,1,0,0,0,0,0,0,0,46
485,54,0,0,0,0,0,0,0,0,0,54
486,61,0,0,0,0,0,0,0,0,0,61
487,56,0,0,0,0,0,0,0,0,0,56
488,57,0,0,0,0,0,0,0,0,0,57
489,68,0,1,0,0,0,0,0,0,0,69
490,57,0,0,0,0,0,0,0,0,0,57
491,67,0,0,0,0,0,0,0,0,0,67
492,50,0,0,0,0,0,0,0,0,0,51
493,51,0,0,0,0,0,0,0,0,0,53
494,61,0,0,0,0,0,0,0,0,0,61
495,64,0,0,0,0,0,0,0,0,0,64
496,54,0,0,0,0,0,0,0,0,0,54
497,66,0,0,0,0,0,0,0,0,0,66
498,56,0,0,0,0,0,0,0,0,0,56
499,48,0,0,0,0,0,0,0,0,0,48
