Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
43,0,0,0,0,0,0,0,0,0,76,76
44,0,0,0,0,0,0,0,0,0,66,67
45,0,0,0,0,0,0,0,0,0,56,56
46,0,0,0,0,0,0,0,0,0,68,68
47,0,0,0,0,0,0,0,0,0,63,63
48,0,0,0,0,0,0,0,0,0,49,50
49,0,0,0,0,0,0,0,0,0,61,61
50,0,0,0,0,0,0,0,0,1,77,79
51,0,0,0,0,0,0,0,0,0,64,64
52,0,0,0,0,0,0,0,0,0,55,57
53,0,0,0,0,0,0,0,0,0,45,47
54,0,0,0,0,0,0,0,0,0,60,63
55,0,0,0,1,0,0,0,0,0,69,70
56,0,0,0,1,0,0,0,0,0,54,56
57,0,0,0,0,0,0,0,0,0,63,65
58,0,0,0,0,0,0,0,0,0,65,65
59,0,0,0,0,0,0,0,0,0,61,61
60,0,0,0,0,0,0,0,0,0,62,64
61,0,0,0,0,0,0,0,0,0,62,62
62,0,0,0,0,0,0,0,0,0,55,56
63,0,0,0,1,0,0,0,0,0,64,67
64,0,0,0,0,0,0,0,0,0,56,56
65,0,0,0,0,0,0,0,0,0,63,66
66,0,0,0,0,0,0,0,0,0,59,59
67,0,0,0,0,0,0,0,0,0,56,57
68,0,0,0,0,0,0,0,0,0,46,46
69,0,0,0,0,0,0,0,0,0,53,53
70,0,0,0,2,0,0,0,0,0,52,54
71,0,0,0,0,0,0,0,0,0,56,57
72,0,0,0,1,0,0,0,0,0,51,53
73,0,0,0,2,0,0,0,0,0,48,51
74,0,0,0,1,0,0,0,0,0,64,67
75,0,0,0,1,0,0,0,0,0,51,53
76,0,0,0,0,0,0,0,0,0,62,62
77,0,0,0,0,0,0,0,0,0,65,65
78,0,0,0,1,0,0,0,0,0,45,46
79,0,0,0,0,0,0,0,0,0,65,66
80,0,0,0,1,0,0,0,0,0,58,59
81,0,0,0,0,0,0,0,0,0,65,66
82,0,0,0,0,0,0,0,0,0,56,58
83,0,0,0,2,0,0,0,0,0,38,42
84,0,0,0,0,0,0,0,0,0,71,71
85,0,0,0,1,0,0,0,0,0,61,63
86,0,0,0,1,0,0,0,0,0,53,55
87,0,0,0,3,0,0,0,0,0,64,68
88,0,0,0,1,0,0,0,0,0,55,58
89,0,0,0,2,0,0,0,0,0,56,58
90,0,0,0,1,0,0,0,0,0,55,56
91,0,0,0,1,0,0,0,0,0,62,63
92,0,0,0,0,0,0,0,0,0,51,54
93,0,0,0,2,0,0,0,0,0,52,55
94,0,0,0,2,0,0,0,0,0,55,58
95,0,0,0,3,0,0,0,0,0,55,62
96,0,0,0,1,0,0,0,0,0,49,51
97,0,0,0,1,0,0,0,0,0,54,56
98,0,0,0,1,0,0,0,0,0,49,51
99,0,0,0,1,0,0,0,0,0,57,58
100,0,0,0,2,0,0,0,0,0,59,62
101,0,0,0,3,0,0,0,0,0,48,51
102,0,0,0,2,0,0,0,0,0,61,65
103,0,0,0,1,0,0,0,0,0,49,54
104,0,0,0,1,0,0,0,0,0,50,53
105,0,0,0,0,0,0,0,0,0,46,47
106,0,0,0,1,0,0,0,0,0,53,56
107,0,0,0,1,0,0,0,0,0,56,57
108,0,0,0,1,0,0,0,0,0,57,60
109,0,0,0,2,0,0,0,0,0,47,49
110,0,0,0,0,0,0,0,0,0,68,69
111,0,0,0,0,0,0,0,0,0,57,58
112,0,0,0,0,0,0,0,0,0,52,54
113,0,0,0,3,0,0,0,0,0,60,65
114,0,0,0,1,0,0,0,0,0,53,56
115,0,0,0,4,0,0,0,0,0,46,51
116,0,0,0,0,0,0,0,0,0,52,54
117,0,0,0,0,0,0,0,0,0,48,50
118,0,0,0,4,0,0,0,0,0,56,61
119,0,0,0,0,0,0,0,0,0,48,52
120,0,0,0,2,0,0,0,0,0,58,63
121,0,0,0,1,0,0,0,0,0,53,57
122,0,0,0,3,0,0,0,0,0,54,60
123,0,0,0,6,0,0,0,0,0,54,63
124,0,0,0,3,0,0,0,0,0,49,55
125,0,0,0,6,0,0,0,0,0,38,49
126,0,0,0,4,0,0,0,0,0,55,63
127,0,0,0,2,0,0,0,0,0,52,56
128,0,0,0,2,0,0,0,0,0,41,45
129,0,0,0,4,0,0,0,0,0,59,65
130,0,0,0,3,0,0,0,0,0,46,50
131,0,0,0,6,0,0,0,0,0,49,55
132,0,0,0,6,0,0,0,0,0,49,56
133,0,0,0,2,0,0,0,0,0,61,66
134,0,0,0,1,0,0,0,0,0,45,49
135,0,0,0,1,0,0,0,0,0,48,55
136,1,0,0,3,0,0,0,0,0,44,50
137,0,0,0,3,0,0,0,0,0,59,64
138,0,0,0,4,0,0,0,0,0,59,63
139,0,0,0,2,0,0,0,0,0,61,71
140,0,0,0,9,0,0,0,0,0,53,66
141,0,0,0,5,0,0,0,0,0,45,51
142,0,0,0,6,0,0,0,0,0,44,52
143,0,0,0,3,0,0,0,0,0,48,53
144,0,0,0,10,0,0,0,0,0,55,68
145,0,0,0,4,0,0,0,0,0,44,49
146,1,0,0,6,0,0,0,0,0,35,52
147,0,0,0,5,0,0,0,0,0,48,66
148,0,0,0,4,0,0,0,0,0,39,46
149,0,0,0,6,0,0,0,0,0,54,64
150,0,0,0,4,0,0,0,0,0,53,59
151,0,0,0,5,0,0,0,0,0,42,49
152,0,0,0,6,0,0,0,0,0,50,61
153,0,0,0,2,0,0,0,0,0,37,43
154,0,0,0,5,0,0,0,0,0,42,50
155,0,0,0,5,0,0,0,0,0,56,66
156,0,0,0,4,0,0,0,0,0,32,40
157,0,0,0,3,0,0,0,0,0,40,48
158,1,0,0,6,0,0,0,0,0,46,57
159,0,0,0,8,0,0,0,0,0,42,50
160,1,0,0,5,0,0,0,0,0,55,67
161,1,0,0,10,0,0,0,0,0,57,74
162,1,0,0,9,0,0,0,0,0,64,79
163,1,0,0,3,0,0,0,0,0,42,52
164,1,0,0,2,0,0,0,0,0,47,54
165,1,0,0,5,0,0,0,0,0,37,44
166,0,0,0,8,0,0,0,0,0,38,53
167,0,0,0,7,0,0,0,0,0,41,53
168,2,0,0,7,0,0,0,0,0,39,52
169,2,0,0,5,0,0,0,0,0,39,46
170,2,0,0,7,0,0,0,0,0,48,66
171,1,0,0,5,0,0,0,0,0,46,58
172,1,0,0,6,0,0,0,0,0,41,55
173,1,0,0,11,0,0,0,0,0,46,64
174,1,0,0,6,0,0,0,0,0,35,49
175,0,0,0,6,0,0,0,0,0,38,51
176,2,0,0,4,0,0,0,0,0,38,49
177,1,0,0,9,0,0,0,0,0,33,53
178,1,0,0,4,0,0,0,0,0,33,43
179,0,0,0,7,0,0,0,0,0,37,50
180,1,0,0,5,0,0,0,0,0,45,53
181,3,0,0,8,0,0,0,0,0,33,55
182,0,0,0,9,0,0,0,0,0,40,58
183,1,0,0,6,0,0,0,0,0,29,44
184,3,0,0,9,0,0,0,0,0,42,60
185,5,0,0,5,0,0,0,0,0,28,42
186,0,0,0,13,0,0,0,0,0,34,51
187,4,0,0,9,0,0,0,0,0,36,59
188,4,0,0,13,0,0,0,0,0,52,78
189,1,0,0,12,0,0,0,0,0,39,63
190,3,0,0,13,0,0,0,0,0,33,55
191,1,0,0,6,0,0,0,0,0,38,54
192,3,0,0,7,0,0,0,0,0,31,51
193,2,0,0,11,0,0,0,0,1,29,52
194,2,0,0,15,0,0,0,0,0,32,59
195,5,0,0,5,0,0,0,0,0,36,56
196,4,0,0,13,0,0,0,0,0,33,60
197,3,0,0,12,0,0,0,0,0,25,44
198,1,0,0,5,0,0,0,0,0,24,39
199,5,0,0,14,0,0,0,0,0,28,56
200,1,0,0,9,0,0,0,0,0,35,55
201,5,0,0,15,0,0,0,0,0,27,59
202,5,0,0,12,0,0,0,0,0,21,49
203,4,0,0,10,0,0,0,0,0,27,48
204,7,0,0,10,0,0,0,0,0,35,68
205,1,0,0,21,0,0,0,0,0,37,68
206,3,0,0,13,0,0,0,0,0,38,71
207,3,0,0,10,0,0,0,0,0,44,71
208,9,0,0,10,0,0,0,0,0,22,54
209,9,0,0,12,0,0,0,0,0,27,61
210,4,0,0,13,0,0,0,0,0,34,62
211,14,0,0,20,0,0,0,0,0,29,74
212,5,0,0,13,0,0,0,0,0,30,61
213,5,0,0,17,0,0,0,0,0,18,50
214,7,0,0,22,0,0,0,0,1,21,65
215,9,0,0,17,0,0,0,0,0,31,73
216,5,0,0,15,0,0,0,0,0,22,50
217,6,0,0,15,0,0,0,0,0,31,67
218,8,0,0,18,0,0,0,0,0,25,64
219,6,0,0,11,0,0,0,0,0,25,50
220,7,0,0,17,0,0,0,0,0,17,53
221,11,0,0,10,0,0,0,0,0,29,65
222,8,0,0,13,0,0,0,0,0,18,56
223,13,0,0,16,0,0,0,0,0,21,65
224,9,0,0,10,0,0,0,0,0,17,52
225,2,0,0,12,0,0,0,0,0,24,53
226,10,0,0,22,0,0,0,0,0,18,55
227,15,0,0,20,0,0,0,0,0,14,61
228,12,0,0,16,0,0,0,0,0,17,57
229,3,0,0,18,0,0,0,0,0,19,52
230,16,0,0,17,0,0,0,0,0,16,61
231,9,0,0,18,0,0,0,0,0,20,62
232,22,0,0,18,0,0,0,0,0,23,76
233,10,0,0,9,0,0,0,0,0,19,46
234,14,0,0,14,0,0,0,0,0,22,65
235,17,0,0,21,0,0,0,0,0,16,66
236,13,0,0,21,0,0,0,0,0,22,69
237,13,0,0,15,0,0,0,0,0,14,61
238,16,0,0,16,0,0,0,0,0,16,63
239,13,0,0,10,0,0,0,0,0,12,59
240,22,0,0,17,0,0,0,0,0,11,58
241,11,0,0,16,0,0,0,0,0,11,49
242,24,0,0,19,0,0,0,0,0,13,66
243,9,0,0,21,0,0,0,0,0,10,52
244,18,0,0,15,0,0,0,0,0,5,60
245,11,0,0,10,0,0,0,0,0,14,45
246,13,0,0,10,0,0,0,0,0,13,46
247,12,0,0,18,0,0,0,0,0,14,55
248,14,0,0,9,0,0,0,0,0,10,43
249,18,0,0,13,0,0,0,0,0,10,52
250,23,0,0,18,0,0,0,0,0,13,71
251,28,0,0,10,0,0,0,0,0,10,53
252,21,0,0,12,0,0,0,0,0,10,50
253,24,0,0,10,0,0,0,0,0,7,46
254,20,0,0,16,0,0,0,0,0,6,55
255,22,0,0,17,0,0,0,0,0,3,59
256,30,0,0,15,0,0,0,0,0,7,62
257,34,0,0,7,0,0,0,0,0,6,54
258,32,0,0,13,0,0,0,0,0,6,64
259,22,0,0,10,0,0,0,0,0,5,54
260,24,0,0,12,0,0,0,0,0,7,51
261,30,0,0,14,0,0,0,0,0,3,55
262,26,0,0,14,0,0,0,0,0,2,54
263,29,0,0,11,0,0,0,0,0,10,62
264,29,0,0,11,0,0,0,0,0,5,52
265,32,0,0,16,0,0,0,0,0,6,63
266,35,0,0,16,0,0,0,0,0,5,60
267,24,0,0,12,0,0,0,0,0,2,46
268,31,0,0,10,0,0,0,0,0,3,53
269,34,0,0,12,0,0,0,0,0,5,60
270,38,0,0,11,0,0,0,0,0,5,63
271,35,0,0,5,0,0,0,0,0,12,66
272,39,0,0,19,0,0,0,0,0,6,76
273,31,0,1,13,0,0,0,0,0,5,58
274,29,0,0,7,0,0,0,0,0,3,47
275,40,0,0,11,0,0,0,0,0,1,58
276,27,0,0,12,0,0,0,0,0,4,51
277,41,0,0,12,0,0,0,0,0,5,66
278,45,0,1,11,0,0,0,0,0,3,65
279,34,0,0,10,0,0,0,0,0,3,55
280,34,0,0,8,0,0,0,0,0,4,50
281,37,0,0,8,0,0,0,0,0,2,56
282,48,0,0,10,0,0,0,0,0,1,66
283,52,0,1,8,0,0,0,0,0,0,65
284,41,0,0,14,0,0,0,0,0,3,65
285,48,0,0,7,0,0,0,0,0,0,63
286,42,0,0,7,0,0,0,0,0,1,58
287,48,0,0,9,0,0,0,0,0,1,68
288,34,0,0,10,0,0,0,0,0,1,54
289,44,0,0,9,0,0,0,0,0,1,63
290,58,0,0,10,0,0,0,0,0,1,75
291,54,0,0,5,0,0,0,0,0,2,66
292,52,0,0,4,0,0,0,0,0,0,63
293,45,0,0,8,0,0,0,0,0,0,58
294,45,0,0,5,0,0,0,0,0,0,52
295,52,0,0,10,0,0,0,0,0,1,71
296,51,0,0,5,0,0,0,0,0,1,62
297,56,0,0,5,0,0,0,0,0,0,64
298,38,0,0,5,0,0,0,0,0,0,45
299,46,0,0,3,0,0,0,0,0,1,55
300,52,0,0,6,0,0,0,0,0,0,59
301,34,0,0,7,0,0,0,0,0,1,43
302,41,0,0,6,0,0,0,0,0,0,51
303,41,0,0,4,0,0,0,0,0,1,50
304,60,0,0,6,0,0,0,0,0,0,68
305,41,0,0,5,0,0,0,0,0,0,49
306,51,0,0,7,0,0,0,0,0,1,62
307,44,0,0,3,0,0,0,0,0,0,47
308,55,0,0,1,0,0,0,0,0,0,57
309,47,0,0,4,0,0,0,0,0,1,53
310,48,0,0,6,0,0,0,0,0,0,55
311,39,0,0,8,0,0,0,0,0,0,47
312,52,0,0,3,0,0,0,0,0,0,58
313,51,0,0,4,0,0,0,0,0,1,58
314,45,0,0,7,0,0,0,0,0,0,54
315,60,0,0,3,0,0,0,0,0,0,64
316,52,0,0,0,0,0,0,0,0,0,52
317,50,0,0,4,0,0,0,0,0,0,55
318,48,0,0,3,0,0,0,0,0,0,51
319,45,0,0,0,0,0,0,0,0,0,46
320,47,0,0,3,0,0,0,0,0,0,52
321,87,0,1,1,0,0,0,0,0,0,93
322,57,0,0,4,0,0,0,0,0,0,63
323,55,0,0,3,0,0,0,0,0,0,60
324,75,0,0,2,0,0,0,0,0,0,79
325,72,0,0,2,0,0,0,0,0,0,74
326,57,0,0,1,0,0,0,0,0,0,61
327,61,0,0,2,0,0,0,0,0,0,65
328,48,0,0,0,0,0,0,0,0,0,48
329,42,0,0,0,0,0,0,0,0,0,42
330,52,0,0,2,0,0,0,0,0,0,54
331,55,0,0,2,0,0,0,0,0,0,57
332,51,0,0,2,0,0,0,0,0,0,54
333,55,0,0,1,0,0,0,0,0,0,56
334,62,0,1,2,0,0,0,0,0,0,65
335,51,0,0,0,0,0,0,0,0,0,51
336,58,0,0,1,0,0,0,0,0,0,59
337,51,0,0,0,0,0,0,0,0,0,51
338,65,0,0,4,0,0,0,0,0,0,69
339,55,0,0,1,0,0,0,0,0,0,56
340,56,0,0,0,0,0,0,0,0,0,57
341,60,0,0,0,0,0,0,0,0,0,60
342,46,0,0,0,0,0,0,0,0,0,47
343,56,0,0,1,0,0,0,0,0,0,58
344,50,0,0,0,0,0,0,0,0,0,50
345,57,0,0,2,0,0,0,0,0,0,59
346,49,0,0,0,0,0,0,0,0,0,51
347,65,0,0,1,0,0,0,0,0,0,67
348,57,0,0,1,0,0,0,0,0,0,58
349,61,0,0,0,0,0,0,0,0,0,61
350,55,0,0,0,0,0,0,0,0,0,55
351,58,0,0,0,0,0,0,0,0,0,58
352,67,0,1,2,0,0,0,0,0,0,70
353,65,0,0,1,0,0,0,0,0,1,67
354,58,0,0,1,0,0,0,0,0,0,59
355,66,0,0,0,0,0,0,0,0,0,66
356,59,0,0,0,0,0,0,0,0,0,59
357,54,0,0,0,0,0,0,0,0,0,54
358,60,0,0,0,0,0,0,0,0,0,60
359,65,0,0,0,0,0,0,0,0,0,65
360,55,0,0,0,0,0,0,0,0,0,55
361,61,0,0,1,0,0,0,0,0,0,62
362,56,0,0,0,0,0,0,0,0,0,56
363,58,0,0,0,0,0,0,0,0,0,58
364,59,0,0,0,0,0,0,0,0,0,59
365,56,0,0,0,0,0,0,0,0,0,56
366,69,0,0,0,0,0,0,0,0,0,69
367,56,0,0,0,0,0,0,0,0,0,56
368,57,0,0,0,0,0,0,0,0,0,58
369,53,0,1,0,0,0,0,0,0,0,54
370,49,0,0,0,0,0,0,0,0,0,49
371,61,0,0,0,0,0,0,0,0,0,62
372,60,0,0,0,0,0,0,0,0,0,60
373,66,0,0,0,0,0,0,0,0,0,66
374,44,0,0,0,0,0,0,0,0,0,44
375,52,0,0,0,0,0,0,0,0,0,52
376,56,0,0,0,0,0,0,0,0,0,56
377,63,0,0,0,0,0,0,0,0,0,63
378,51,0,0,0,0,0,0,0,0,0,51
379,46,0,1,0,0,0,0,0,0,0,47
380,60,0,0,0,0,0,0,0,0,0,60
381,54,0,0,0,0,0,0,0,0,0,54
382,66,0,0,0,0,0,0,0,0,0,66
383,61,0,0,0,0,0,0,0,0,0,61
384,49,0,0,0,0,0,0,0,0,0,49
385,55,0,0,0,0,0,0,0,0,0,55
386,60,0,0,0,0,0,0,0,0,0,61
387,52,0,0,0,0,0,0,0,0,0,53
388,54,0,0,0,0,0,0,0,0,0,54
389,41,0,0,0,0,0,0,0,0,0,41
390,62,0,0,0,0,0,0,0,0,0,62
391,63,0,0,0,0,0,0,0,0,0,63
392,58,0,0,1,0,0,0,0,0,0,59
393,52,0,0,0,0,0,0,0,0,0,52
394,43,0,0,0,0,0,0,0,0,0,43
395,53,0,0,0,0,0,0,0,0,0,53
396,46,0,0,0,0,0,0,0,0,0,46
397,40,0,0,0,0,0,0,0,0,0,40
398,47,0,0,0,0,0,0,0,0,0,47
399,56,0,0,0,0,0,0,0,0,0,56
400,56,0,0,0,0,0,0,0,0,0,56
401,56,0,0,0,0,0,0,0,0,0,56
402,36,0,0,0,0,0,0,0,0,0,36
403,64,0,0,0,0,0,0,0,0,0,64
404,45,0,0,0,0,0,0,0,0,0,45
405,46,0,0,0,0,0,0,0,0,0,46
406,64,0,0,0,0,0,0,0,0,0,64
407,38,0,0,0,0,0,0,0,0,0,38
408,49,0,0,0,0,0,0,0,0,0,49
409,51,0,0,0,0,0,0,0,0,0,51
410,52,0,0,0,0,0,0,0,0,0,53
411,55,0,0,0,0,0,0,0,0,0,55
412,65,0,0,0,0,0,0,0,0,0,65
413,51,0,0,0,0,0,0,0,0,0,51
414,51,0,0,0,0,0,0,0,0,0,51
415,44,0,1,0,0,0,0,0,0,0,45
416,37,0,1,0,0,0,0,0,0,0,38
417,52,0,0,0,0,0,0,0,0,0,52
418,66,0,0,0,0,0,0,0,0,0,66
419,48,0,0,0,0,0,0,0,0,0,48
420,66,0,0,0,0,0,0,0,0,0,66
421,50,0,0,0,0,0,0,0,0,0,50
422,55,0,0,0,0,0,0,0,0,0,55
423,55,0,0,0,0,0,0,0,0,0,55
424,46,0,0,0,0,0,0,0,0,0,46
425,54,0,0,0,0,0,0,0,0,0,54
426,56,0,1,0,0,0,0,0,0,0,57
427,44,0,0,0,0,0,0,0,0,0,44
428,55,0,1,0,0,0,0,0,0,0,57
429,58,0,0,0,0,0,0,0,0,0,58
430,50,0,0,0,0,0,0,0,0,0,51
431,61,0,0,0,0,0,0,0,0,0,61
432,45,0,0,0,0,0,0,0,0,0,45
433,51,0,0,0,0,0,0,0,0,0,51
434,44,0,0,0,0,0,0,0,0,0,44
435,56,0,0,0,0,0,0,0,0,0,56
436,50,0,0,0,0,0,0,0,0,0,50
437,59,0,0,0,0,0,0,0,0,0,59
438,51,0,0,0,0,0,0,0,0,0,51
439,54,0,0,0,0,0,0,0,0,0,55
440,56,0,0,0,0,0,0,0,0,0,56
441,54,0,0,0,0,0,0,0,0,0,54
442,54,0,0,0,0,0,0,0,0,0,54
443,36,0,0,0,0,0,0,0,0,0,36
444,57,0,0,0,0,0,0,0,0,0,57
445,66,0,0,0,0,0,0,0,0,0,66
446,60,0,0,0,0,0,0,0,0,0,60
447,57,0,0,0,0,0,0,0,0,0,57
448,43,0,0,0,0,0,0,0,0,0,43
449,57,0,0,0,0,0,0,0,0,0,57
450,50,0,0,0,0,0,0,0,0,0,50
451,57,0,0,0,0,0,0,0,0,0,57
452,53,0,0,0,0,0,0,0,0,0,53
453,45,0,0,0,0,0,0,0,0,0,45
454,66,0,0,0,0,0,0,0,0,0,66
455,50,0,0,0,0,0,0,0,0,0,50
456,63,0,0,0,0,0,0,0,0,0,63
457,72,0,0,0,0,0,0,0,0,0,72
458,53,0,1,0,0,0,0,0,0,0,54
459,55,0,0,0,0,0,0,0,0,0,55
460,56,0,0,0,0,0,0,0,0,0,56
461,42,0,0,0,0,0,0,0,0,0,42
462,48,0,0,0,0,0,0,0,0,0,48
463,67,0,1,0,0,0,0,0,0,0,68
464,64,0,0,0,0,0,0,0,0,0,64
465,50,0,0,0,0,0,0,0,0,0,50
466,48,0,0,0,0,0,0,0,0,0,48
467,54,0,0,0,0,0,0,0,0,0,54
468,56,0,0,0,0,0,0,0,0,0,56
469,43,0,0,0,0,0,0,0,0,0,43
470,67,0,0,0,0,0,0,0,0,0,67
471,58,0,0,0,0,0,0,0,0,0,58
472,53,0,0,0,0,0,0,0,0,0,53
473,48,0,0,0,0,0,0,0,0,0,48
474,51,0,0,0,0,0,0,0,0,0,52
475,58,0,0,0,0,0,0,0,0,0,59
476,51,0,0,0,0,0,0,0,0,0,51
477,66,0,0,0,0,0,0,0,0,0,66
478,58,0,0,0,0,0,0,0,0,0,58
479,49,0,0,0,0,0,0,0,0,0,49
480,51,0,1,0,0,0,0,0,0,0,52
481,62,0,0,0,0,0,0,0,0,0,62
482,48,0,0,0,0,0,0,0,0,0,48
483,59,0,0,0,0,0,0,0,0,0,59
484,68,0,0,0,0,0,0,0,0,0,68
485,71,0,0,0,0,0,0,0,0,0,71
486,68,0,0,0,0,0,0,0,0,0,68
487,71,0,0,0,0,0,0,0,0,0,71
488,58,0,1,0,0,0,0,0,0,0,59
489,53,0,0,0,0,0,0,0,0,0,53
490,55,0,0,0,0,0,0,0,0,0,55
491,56,0,0,0,0,0,0,0,0,0,56
492,48,0,0,0,0,0,0,0,0,0,48
493,62,0,0,0,0,0,0,0,0,0,62
494,64,0,0,0,0,0,0,0,0,0,64
495,43,0,0,0,0,0,0,0,0,0,43
496,55,0,0,0,0,0,0,0,0,0,55
497,63,0,0,0,0,0,0,0,0,0,63
498,60,0,1,0,0,0,0,0,0,0,61
499,49,0,0,0,0,0,0,0,0,0,49
