Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
72,0,0,0,1,0,0,0,0,0,64,66
73,0,0,0,1,0,0,0,0,0,59,61
74,0,0,0,1,0,0,0,0,0,67,70
75,0,0,0,0,0,0,0,0,0,53,54
76,0,0,0,2,0,0,0,0,0,76,78
77,0,0,0,0,0,0,0,0,0,68,68
78,0,0,0,2,0,0,0,0,1,63,67
79,0,0,0,0,0,0,0,0,0,64,65
80,0,0,0,1,0,0,0,0,0,63,65
81,0,0,0,2,0,0,0,0,0,60,63
82,0,0,0,0,0,0,0,0,0,62,64
83,0,0,0,2,0,0,0,0,0,63,65
84,0,0,0,2,0,0,0,0,0,52,54
85,0,0,0,1,0,0,0,0,0,58,60
86,0,0,0,1,0,0,0,0,0,58,60
87,0,0,0,3,0,0,0,0,0,72,77
88,1,0,0,0,0,0,0,0,0,50,52
89,0,0,0,1,0,0,0,0,0,59,62
90,0,0,0,0,0,0,0,0,0,45,45
91,0,0,0,1,0,0,0,0,0,54,55
92,0,0,0,3,0,0,0,0,0,60,67
93,0,0,0,1,0,0,0,0,0,66,71
94,0,0,0,1,0,0,0,0,0,59,61
95,0,0,0,0,0,0,0,0,0,59,62
96,0,0,0,3,0,0,0,0,0,61,65
97,0,0,0,1,0,0,0,0,0,50,51
98,0,0,0,3,0,0,0,0,0,53,57
99,0,0,0,0,0,0,0,0,0,60,63
100,0,0,0,0,0,0,0,0,0,58,59
101,0,0,0,0,0,0,0,0,0,44,44
102,0,0,0,0,0,0,0,0,0,73,76
103,0,0,0,2,0,0,0,0,0,59,62
104,0,0,0,1,0,0,0,0,0,58,61
105,0,0,0,1,0,0,0,0,0,52,55
106,0,0,0,1,0,0,0,0,0,58,60
107,0,0,0,2,0,0,0,0,0,55,58
108,0,0,0,3,0,0,0,0,0,50,56
109,0,0,0,2,0,0,0,0,0,65,67
110,0,0,0,2,0,0,0,0,0,60,66
111,0,0,0,2,0,0,0,0,0,71,76
112,0,0,0,0,0,0,0,0,0,50,52
113,0,0,0,0,0,0,0,0,0,57,59
114,0,0,0,2,0,0,0,0,0,53,58
115,1,0,0,1,0,0,0,0,0,60,64
116,0,0,0,2,0,0,0,0,0,53,57
117,0,0,0,2,0,0,0,0,0,48,50
118,0,0,0,3,0,0,0,0,0,52,56
119,0,0,0,2,0,0,0,0,0,54,59
120,0,0,0,4,0,0,0,0,0,50,56
121,0,0,0,1,0,0,0,0,0,57,59
122,0,0,0,2,0,0,0,0,0,60,63
123,0,0,0,3,0,0,0,0,0,54,59
124,0,0,0,1,0,0,0,0,0,41,44
125,0,0,0,2,0,0,0,0,0,62,65
126,0,0,0,3,0,0,0,0,0,51,54
127,0,0,0,7,0,0,0,0,0,58,66
128,0,0,0,0,0,0,0,0,0,69,74
129,1,0,0,3,0,0,0,0,0,60,68
130,0,0,0,1,0,0,0,0,0,61,65
131,0,0,0,3,0,0,0,0,0,45,49
132,0,0,0,4,0,0,0,0,0,48,53
133,0,0,0,6,0,0,0,0,0,31,38
134,0,0,0,4,0,0,0,0,0,53,62
135,0,0,0,5,0,0,0,0,0,60,69
136,1,0,0,6,0,0,0,0,0,47,55
137,0,0,0,5,0,0,0,0,0,49,58
138,0,0,0,0,0,0,0,0,0,53,57
139,0,0,0,1,0,0,0,0,0,57,63
140,0,0,0,2,0,0,0,0,0,52,57
141,1,0,0,6,0,0,0,0,0,54,65
142,1,0,0,2,0,0,0,0,0,47,57
143,1,0,0,4,0,0,0,0,0,55,63
144,1,0,0,5,0,0,0,0,0,50,61
145,0,0,0,0,0,0,0,0,0,60,68
146,1,0,0,5,0,0,0,0,0,49,56
147,0,0,0,9,0,0,0,0,0,49,61
148,1,0,0,2,0,0,0,0,0,74,83
149,0,0,0,5,0,0,0,0,0,49,58
150,0,0,0,7,0,0,0,0,0,46,59
151,1,0,0,5,0,0,0,0,0,54,67
152,0,0,0,6,0,0,0,0,0,48,58
153,1,0,0,4,0,0,0,0,0,52,63
154,0,0,0,10,0,0,0,0,0,43,56
155,0,0,0,1,0,0,0,0,0,53,60
156,0,0,0,5,0,0,0,0,0,48,59
157,1,0,0,7,0,0,0,0,0,50,65
158,2,0,0,6,0,0,0,0,0,49,65
159,1,0,0,9,0,0,0,0,0,48,63
160,3,0,0,12,0,0,0,0,0,48,71
161,3,0,0,6,0,0,0,0,0,51,66
162,1,0,0,4,0,0,0,0,0,43,52
163,0,0,0,4,0,0,0,0,0,51,59
164,0,0,0,2,0,0,0,0,0,35,39
165,1,0,0,10,0,0,0,0,0,53,71
166,0,0,0,8,0,0,0,0,0,54,69
167,3,0,0,5,0,0,0,0,0,53,66
168,0,0,0,9,0,0,0,0,0,56,73
169,0,0,0,7,0,0,0,0,0,47,60
170,2,0,0,10,0,0,0,0,0,48,65
171,1,0,0,7,0,0,0,0,0,51,63
172,0,0,0,7,0,0,0,0,0,33,49
173,2,0,0,10,0,0,0,0,0,46,66
174,1,0,0,5,0,0,0,0,0,50,66
175,4,0,0,11,0,0,0,0,0,31,51
176,3,0,0,11,0,0,0,0,0,49,67
177,3,0,0,9,0,0,0,0,0,39,56
178,1,0,0,4,0,0,0,0,0,38,49
179,7,0,0,10,0,0,0,0,0,46,72
180,2,0,0,8,0,0,0,0,0,43,58
181,4,0,0,10,0,0,0,0,0,41,63
182,3,0,0,12,0,0,0,0,0,50,70
183,3,0,0,15,0,0,0,0,0,39,64
184,2,0,0,14,0,0,0,0,0,38,62
185,0,0,0,9,0,0,0,0,0,43,63
186,1,0,0,11,0,0,0,0,0,47,67
187,2,0,0,10,0,0,0,0,0,36,54
188,3,0,0,8,0,0,0,0,0,34,49
189,2,0,0,12,0,0,0,0,0,45,66
190,3,0,0,7,0,0,0,0,0,33,45
191,3,0,0,8,0,0,0,0,0,43,66
192,4,0,0,15,0,0,0,0,0,50,75
193,3,0,0,8,0,0,0,0,0,48,72
194,3,0,0,10,0,0,0,0,0,29,53
195,3,0,0,4,0,0,0,0,0,37,54
196,7,0,0,12,0,0,0,0,0,38,62
197,4,0,0,8,0,0,0,0,0,29,48
198,6,0,0,16,0,0,0,0,0,38,66
199,3,0,0,11,0,0,0,0,0,39,64
200,4,0,0,12,0,0,0,0,0,37,76
201,6,0,0,12,0,0,0,0,0,43,74
202,7,0,0,19,0,0,0,0,0,33,70
203,4,0,0,14,0,0,0,0,0,31,60
204,7,0,0,15,0,0,0,0,0,25,60
205,8,0,0,12,0,0,0,0,0,33,66
206,2,0,0,13,0,0,0,0,0,28,59
207,11,0,0,13,0,0,0,0,0,34,64
208,4,0,0,14,0,0,0,0,0,33,63
209,6,0,0,23,0,0,0,0,0,17,57
210,5,0,0,9,0,0,0,0,0,30,58
211,4,0,0,7,0,0,0,0,0,18,41
212,7,0,0,11,0,0,0,0,0,23,53
213,4,0,0,12,0,0,0,0,0,30,57
214,2,0,0,15,0,0,0,0,0,24,52
215,11,0,0,19,0,0,0,0,0,30,78
216,10,0,0,18,0,0,0,0,0,26,64
217,5,0,0,9,0,0,0,0,0,27,53
218,5,0,0,12,0,0,0,0,0,23,56
219,11,0,0,17,0,0,0,0,0,23,71
220,6,0,0,16,0,0,0,0,0,20,49
221,5,0,0,22,0,0,0,0,0,26,66
222,7,0,0,19,0,0,0,0,0,21,60
223,13,0,0,16,0,0,0,0,0,19,59
224,6,0,0,19,0,0,0,0,0,35,73
225,13,0,0,13,0,0,0,0,0,19,59
226,7,0,0,17,0,0,0,0,0,14,54
227,7,0,0,12,0,0,0,0,0,18,46
228,9,0,0,11,0,0,0,0,0,13,42
229,11,0,0,24,0,0,0,0,0,23,76
230,10,0,0,14,0,0,0,0,0,18,56
231,7,0,0,16,0,0,0,0,0,21,54
232,12,0,0,22,0,0,0,0,0,15,63
233,8,0,0,22,0,0,0,0,0,15,56
234,14,0,0,18,0,0,0,0,0,16,59
235,12,0,1,12,0,0,0,0,0,15,50
236,21,0,0,19,0,0,0,0,0,18,70
237,17,0,0,10,0,0,0,0,0,18,57
238,11,0,0,14,0,0,0,0,0,14,51
239,14,0,0,12,0,0,0,0,0,13,53
240,17,0,0,13,0,0,0,0,0,15,63
241,12,0,0,16,0,0,0,0,0,9,54
242,10,0,0,17,0,0,0,0,0,8,51
243,20,0,0,16,0,0,0,0,0,10,57
244,17,0,0,15,0,0,0,0,0,10,58
245,14,0,0,17,0,0,0,0,0,9,47
246,14,0,0,12,0,0,0,0,0,10,41
247,18,0,0,7,0,0,0,0,0,6,47
248,15,0,0,10,0,0,0,0,0,13,52
249,17,0,0,19,0,0,0,0,0,9,60
250,14,0,0,23,0,0,0,0,0,8,61
251,21,0,0,20,0,0,0,0,0,11,57
252,32,0,0,14,0,0,0,0,0,9,65
253,31,0,0,16,0,0,0,0,0,5,60
254,34,0,0,8,0,0,0,0,0,19,69
255,19,0,0,8,0,0,0,0,0,9,45
256,26,0,1,16,0,0,0,0,0,10,63
257,28,0,0,15,0,0,0,0,0,14,66
258,31,0,0,13,0,0,0,0,0,7,63
259,25,0,0,7,0,0,0,0,0,11,57
260,25,0,0,20,0,0,0,0,0,8,65
261,33,0,0,13,0,0,0,0,0,2,57
262,23,0,0,12,0,0,0,0,0,4,53
263,39,0,1,11,0,0,0,0,0,8,72
264,27,0,0,16,0,0,0,0,0,5,61
265,30,0,0,11,0,0,0,0,0,8,59
266,22,0,0,11,0,0,0,0,0,6,51
267,30,0,0,21,0,0,0,0,0,6,66
268,29,0,0,13,0,0,0,0,0,3,55
269,32,0,0,11,0,0,0,0,0,1,53
270,33,0,0,13,0,0,0,0,0,5,59
271,31,0,0,8,0,0,0,0,0,6,54
272,31,0,0,12,0,0,0,0,0,3,57
273,36,0,0,14,0,0,0,0,0,2,61
274,28,0,0,9,0,0,0,0,0,5,49
275,45,0,0,12,0,0,0,0,0,3,64
276,41,0,0,11,0,0,0,0,0,4,60
277,43,0,0,10,0,0,0,0,1,3,63
278,40,0,0,15,0,0,0,0,0,2,59
279,30,0,0,13,0,0,0,0,0,2,51
280,35,0,0,8,0,0,0,0,0,2,53
281,50,0,0,11,0,0,0,0,0,0,73
282,38,0,0,9,0,0,0,0,0,6,61
283,44,0,0,4,0,0,0,0,0,1,50
284,46,0,0,9,0,0,0,0,0,2,64
285,40,0,0,6,0,0,0,0,0,1,50
286,36,0,1,9,0,0,0,0,0,1,53
287,32,0,0,6,0,0,0,0,0,1,49
288,40,0,0,13,0,0,0,0,0,0,57
289,37,0,0,7,0,0,0,0,0,1,50
290,57,0,0,10,0,0,0,0,0,0,73
291,51,0,0,4,0,0,0,0,0,0,60
292,41,0,0,8,0,0,0,0,0,0,54
293,62,0,1,4,0,0,0,0,1,4,80
294,42,0,0,10,0,0,0,0,0,0,55
295,44,0,0,5,0,0,0,0,0,1,54
296,54,0,0,7,0,0,0,0,0,1,67
297,51,0,0,4,0,0,0,0,0,1,59
298,55,0,0,8,0,0,0,0,0,1,72
299,43,0,0,14,0,0,0,0,0,0,58
300,46,0,0,10,0,0,0,0,0,1,61
301,45,0,0,7,0,0,0,0,0,1,58
302,42,0,0,4,0,0,0,0,0,3,53
303,69,0,0,4,0,0,0,0,0,0,79
304,53,0,0,1,0,0,0,0,0,1,56
305,53,0,0,5,0,0,0,0,0,0,59
306,47,0,0,3,0,0,0,0,0,0,56
307,55,0,0,3,0,0,0,0,0,1,61
308,50,0,0,6,0,0,0,0,0,2,60
309,35,0,0,4,0,0,0,0,0,0,43
310,54,0,0,2,0,0,0,0,0,1,60
311,46,0,0,4,0,0,0,0,0,0,54
312,53,0,0,5,0,0,0,0,0,0,59
313,59,0,0,3,0,0,0,0,0,0,63
314,55,0,0,1,0,0,0,0,0,2,58
315,56,0,0,4,0,0,0,0,0,0,63
316,53,0,0,3,0,0,0,0,0,0,57
317,48,0,0,4,0,0,0,0,0,1,54
318,54,0,0,1,0,0,0,0,0,0,55
319,60,0,0,4,0,0,0,0,0,0,65
320,50,0,1,5,0,0,0,0,0,0,57
321,58,0,0,3,0,0,0,0,0,0,63
322,62,0,0,3,0,0,0,0,0,0,66
323,57,0,0,3,0,0,0,0,0,0,62
324,55,0,0,3,0,0,0,0,0,1,59
325,55,0,0,0,0,0,0,0,0,0,55
326,45,0,0,2,0,0,0,0,0,0,49
327,62,0,0,1,0,0,0,0,0,0,65
328,56,0,0,0,0,0,0,0,0,0,58
329,52,0,0,1,0,0,0,0,0,0,53
330,59,0,0,4,0,0,0,0,0,0,63
331,44,0,0,1,0,0,0,0,0,0,45
332,61,0,0,0,0,0,0,0,0,0,62
333,52,0,1,1,0,0,0,0,0,0,56
334,51,0,0,2,0,0,0,0,0,0,57
335,61,0,0,1,0,0,0,0,0,0,64
336,54,0,0,1,0,0,0,0,0,0,57
337,71,0,0,0,0,0,0,0,0,0,73
338,71,0,0,0,0,0,0,0,0,0,71
339,39,0,0,2,0,0,0,0,0,0,41
340,43,0,0,0,0,0,0,0,0,0,44
341,67,0,0,2,0,0,0,0,0,0,73
342,55,0,0,0,0,0,0,0,0,0,55
343,54,0,0,2,0,0,0,0,0,0,56
344,50,0,0,1,0,0,0,0,0,0,51
345,61,0,0,0,0,0,0,0,0,0,61
346,65,0,0,0,0,0,0,0,0,0,65
347,59,0,0,0,0,0,0,0,0,0,62
348,58,0,0,1,0,0,0,0,0,0,59
349,52,0,0,1,0,0,0,0,0,0,53
350,73,0,0,0,0,0,0,0,0,0,73
351,71,0,0,0,0,0,0,0,0,0,71
352,53,0,0,0,0,0,0,0,0,0,53
353,56,0,1,0,0,0,0,0,0,0,57
354,55,0,0,1,0,0,0,0,0,0,56
355,57,0,0,0,0,0,0,0,0,0,57
356,54,0,0,1,0,0,0,0,0,0,55
357,68,0,0,0,0,0,0,0,0,0,68
358,64,0,0,0,0,0,0,0,0,0,64
359,53,0,0,0,0,0,0,0,0,0,53
360,54,0,0,0,0,0,0,0,0,0,54
361,56,0,0,0,0,0,0,0,0,0,56
362,51,0,0,0,0,0,0,0,0,0,52
363,54,0,0,0,0,0,0,0,0,0,54
364,56,0,0,1,0,0,0,0,0,0,57
365,61,0,1,0,0,0,0,0,0,0,62
366,58,0,0,0,0,0,0,0,0,0,58
367,50,0,0,0,0,0,0,0,0,0,50
368,69,0,0,0,0,0,0,0,0,0,70
369,60,0,0,0,0,0,0,0,0,0,60
370,60,0,0,0,0,0,0,0,0,0,60
371,62,0,0,0,0,0,0,0,0,0,62
372,77,0,0,1,0,0,0,0,0,0,78
373,61,0,0,0,0,0,0,0,0,0,61
374,54,0,0,0,0,0,0,0,0,0,55
375,43,0,0,0,0,0,0,0,0,0,43
376,37,0,0,0,0,0,0,0,0,0,38
377,59,0,1,0,0,0,0,0,0,0,60
378,59,0,0,0,0,0,0,0,0,0,59
379,43,0,0,0,0,0,0,0,0,0,43
380,67,0,0,0,0,0,0,0,0,0,67
381,90,0,0,1,0,0,0,0,0,0,91
382,59,0,0,0,0,0,0,0,0,0,59
383,54,0,0,0,0,0,0,0,0,0,54
384,56,0,0,0,0,0,0,0,0,0,56
385,64,0,0,0,0,0,0,0,0,0,64
386,54,0,0,0,0,0,0,0,0,0,54
387,60,0,0,0,0,0,0,0,0,0,60
388,70,0,0,0,0,0,0,0,0,0,70
389,62,0,1,0,0,0,0,0,0,0,63
390,61,0,0,0,0,0,0,0,0,0,61
391,60,0,0,1,0,0,0,0,0,0,61
392,57,0,0,0,0,0,0,0,0,0,57
393,56,0,0,0,0,0,0,0,0,0,56
394,60,0,0,0,0,0,0,0,0,0,60
395,64,0,0,0,0,0,0,0,0,0,64
396,57,0,0,0,0,0,0,0,0,0,57
397,59,0,0,1,0,0,0,0,0,0,60
398,63,0,0,0,0,0,0,0,0,0,63
399,57,0,0,0,0,0,0,0,0,0,57
400,73,0,0,0,0,0,0,0,0,0,73
401,55,0,0,0,0,0,0,0,0,0,55
402,68,0,0,0,0,0,0,0,0,0,68
403,56,0,1,0,0,0,0,0,0,0,57
404,70,0,0,0,0,0,0,0,0,0,70
405,66,0,0,0,0,0,0,0,0,0,67
406,66,0,1,0,0,0,0,0,0,0,67
407,71,0,0,0,0,0,0,0,0,0,72
408,48,0,0,0,0,0,0,0,0,0,48
409,45,0,0,0,0,0,0,0,0,0,45
410,59,0,0,0,0,0,0,0,0,0,59
411,73,0,0,0,0,0,0,0,0,0,73
412,62,0,0,0,0,0,0,0,0,0,62
413,65,0,0,0,0,0,0,0,0,0,65
414,57,0,0,0,0,0,0,0,0,0,57
415,68,0,1,0,0,0,0,0,0,0,69
416,62,0,0,0,0,0,0,0,0,0,62
417,62,0,0,0,0,0,0,0,0,0,62
418,57,0,0,0,0,0,0,0,0,0,57
419,70,0,0,0,0,0,0,0,0,0,70
420,59,0,0,0,0,0,0,0,0,0,59
421,63,0,0,0,0,0,0,0,0,0,63
422,56,0,0,0,0,0,0,0,0,0,56
423,50,0,0,0,0,0,0,0,0,0,50
424,68,0,0,0,0,0,0,0,0,0,68
425,64,0,0,0,0,0,0,0,0,0,64
426,60,0,0,0,0,0,0,0,0,0,60
427,67,0,0,0,0,0,0,0,0,0,67
428,63,0,0,0,0,0,0,0,0,0,63
429,55,0,0,0,0,0,0,0,0,0,55
430,52,0,0,0,0,0,0,0,0,0,52
431,66,0,0,0,0,0,0,0,0,0,66
432,58,0,0,0,0,0,0,0,0,0,58
433,57,0,0,0,0,0,0,0,0,0,57
434,60,0,0,0,0,0,0,0,0,0,60
435,58,0,0,0,0,0,0,0,0,0,58
436,57,0,1,0,0,0,0,0,0,0,58
437,71,0,0,0,0,0,0,0,0,0,71
438,55,0,0,0,0,0,0,0,0,0,55
439,63,0,0,0,0,0,0,0,0,0,63
440,54,0,0,0,0,0,0,0,0,0,55
441,62,0,0,0,0,0,0,0,0,0,62
442,69,0,0,0,0,0,0,0,0,0,69
443,64,0,0,0,0,0,0,0,0,0,64
444,58,0,0,0,0,0,0,0,0,0,58
445,55,0,0,0,0,0,0,0,0,0,55
446,48,0,0,0,0,0,0,0,0,0,48
447,60,0,0,0,0,0,0,0,0,0,60
448,64,0,0,0,0,0,0,0,0,0,64
449,56,0,1,0,0,0,0,0,0,0,57
450,58,0,1,0,0,0,0,0,0,0,59
451,67,0,0,0,0,0,0,0,0,0,67
452,68,0,1,0,0,0,0,0,0,0,69
453,71,0,0,0,0,0,0,0,0,0,71
454,63,0,0,0,0,0,0,0,0,0,63
455,57,0,0,0,0,0,0,0,0,0,58
456,49,0,0,0,0,0,0,0,0,0,49
457,65,0,0,0,0,0,0,0,0,0,65
458,65,0,0,0,0,0,0,0,0,0,66
459,68,0,0,0,0,0,0,0,0,0,68
460,55,0,0,0,0,0,0,0,0,0,55
461,70,0,0,0,0,0,0,0,0,0,70
462,71,0,0,0,0,0,0,0,0,0,71
463,62,0,0,0,0,0,0,0,0,0,62
464,61,0,1,0,0,0,0,0,0,0,62
465,52,0,0,0,0,0,0,0,0,0,52
466,80,0,0,0,0,0,0,0,0,0,80
467,67,0,0,0,0,0,0,0,0,0,67
468,45,0,0,0,0,0,0,0,0,0,45
469,62,0,1,0,0,0,0,0,0,0,63
470,66,0,0,0,0,0,0,0,0,0,66
471,59,0,0,0,0,0,0,0,0,0,59
472,47,0,0,0,0,0,0,0,0,0,47
473,67,0,1,0,0,0,0,0,0,0,68
474,53,0,0,0,0,0,0,0,0,0,53
475,64,0,0,0,0,0,0,0,0,0,64
476,57,0,0,0,0,0,0,0,0,0,57
477,69,0,0,0,0,0,0,0,0,0,69
478,64,0,0,0,0,0,0,0,0,0,64
479,66,0,0,0,0,0,0,0,0,0,66
480,55,0,0,0,0,0,0,0,0,0,55
481,72,0,0,0,0,0,0,0,0,0,73
482,60,0,0,0,0,0,0,0,0,0,60
483,65,0,0,0,0,0,0,0,0,0,65
484,47,0,0,0,0,0,0,0,0,0,47
485,70,0,1,0,0,0,0,0,0,0,71
486,60,0,0,0,0,0,0,0,0,0,60
487,62,0,0,0,0,0,0,0,0,0,62
488,55,0,0,0,0,0,0,0,0,0,55
489,55,0,0,0,0,0,0,0,0,0,55
490,63,0,0,0,0,0,0,0,0,0,63
491,55,0,0,0,0,0,0,0,0,0,55
492,64,0,0,0,0,0,0,0,0,0,64
493,61,0,0,0,0,0,0,0,0,0,61
494,74,0,0,0,0,0,0,0,0,0,74
495,67,0,0,0,0,0,0,0,0,0,67
496,61,0,0,0,0,0,0,0,0,0,61
497,69,0,0,0,0,0,0,0,0,0,69
498,50,0,0,0,0,0,0,0,0,0,51
499,76,0,0,0,0,0,0,0,0,0,76
