Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
239,17,0,0,17,0,0,0,0,0,22,71
240,15,0,0,16,0,0,0,0,0,15,59
241,21,0,0,16,0,0,0,0,0,20,69
242,20,0,0,10,0,0,0,0,0,9,52
243,24,0,0,14,0,0,0,0,0,15,67
244,17,0,0,17,0,0,0,0,0,12,53
245,18,0,0,13,0,0,0,0,0,9,50
246,17,0,0,12,0,0,0,0,0,10,54
247,13,0,0,23,0,0,0,0,0,8,61
248,29,0,0,13,0,0,0,0,0,12,67
249,17,0,0,16,0,0,0,0,0,4,55
250,20,0,0,16,0,0,0,0,0,7,58
251,18,0,0,14,0,0,0,0,0,7,53
252,28,0,0,23,0,0,0,0,0,6,65
253,15,0,0,13,0,0,0,0,0,7,47
254,27,0,0,16,0,0,0,0,0,9,60
255,19,0,0,16,0,0,0,0,0,10,55
256,20,0,0,18,0,0,0,0,0,7,53
257,25,0,0,24,0,0,0,0,0,6,70
258,34,0,0,14,0,0,0,0,0,9,70
259,34,0,0,15,0,0,0,0,0,9,70
260,29,0,0,17,0,0,0,0,0,4,57
261,31,0,0,14,0,0,0,0,0,4,59
262,28,0,0,6,0,0,0,0,0,9,58
263,29,0,1,13,0,0,0,0,0,6,65
264,31,0,0,11,0,0,0,0,0,6,61
265,29,0,0,15,0,0,0,0,0,5,57
266,20,0,0,11,0,0,0,0,0,5,41
267,32,0,0,16,0,0,0,0,0,5,61
268,33,0,0,22,0,0,0,0,0,8,71
269,31,0,0,13,0,0,0,0,0,7,61
270,24,0,0,10,0,0,0,0,0,4,49
271,45,0,0,9,0,0,0,0,0,4,69
272,43,0,0,13,0,0,0,0,0,7,66
273,30,0,0,17,0,0,0,0,0,5,58
274,40,0,0,14,0,0,0,0,0,3,66
275,33,0,0,14,0,0,0,0,0,4,59
276,32,0,0,9,0,0,0,0,0,5,52
277,35,0,0,16,0,0,0,0,0,2,55
278,49,0,0,10,0,0,0,0,0,5,71
279,34,0,0,11,0,0,0,0,0,2,56
280,38,0,0,11,0,0,0,0,0,2,66
281,47,0,0,14,0,0,0,0,0,0,68
282,42,0,0,15,0,0,0,0,0,0,66
283,44,0,0,8,0,0,0,0,0,4,61
284,55,0,0,5,0,0,0,0,0,0,67
285,48,0,0,8,0,0,0,0,0,6,70
286,44,0,0,8,0,0,0,0,0,3,60
287,51,0,1,5,0,0,0,0,0,0,61
288,56,0,0,9,0,0,0,0,0,2,71
289,53,0,0,5,0,0,0,0,0,0,65
290,51,0,0,15,0,0,0,0,0,1,70
291,42,0,0,7,0,0,0,0,0,0,55
292,49,0,0,5,0,0,0,0,0,2,60
293,46,0,0,11,0,0,0,0,0,3,67
294,45,0,0,7,0,0,0,0,0,2,60
295,45,0,0,1,0,0,0,0,0,0,52
296,49,0,0,8,0,0,0,0,1,0,62
297,43,0,0,4,0,0,0,0,0,1,54
298,43,0,0,6,0,0,0,0,0,1,53
299,42,0,0,3,0,0,0,0,0,2,52
300,57,0,0,4,0,0,0,0,0,0,66
301,65,0,0,8,0,0,0,0,0,1,78
302,50,0,0,3,0,0,0,0,0,0,57
303,49,0,0,1,0,0,0,0,0,1,52
304,56,0,0,5,0,0,0,0,0,0,63
305,54,0,0,1,0,0,0,0,0,0,57
306,38,0,0,3,0,0,0,0,0,0,46
307,48,0,0,3,0,0,0,0,0,1,55
308,57,0,0,1,0,0,0,0,0,1,60
309,55,0,0,1,0,0,0,0,0,1,59
310,51,0,0,7,0,0,0,0,0,0,62
311,50,0,0,2,0,0,0,0,0,0,53
312,51,0,0,1,0,0,0,0,0,1,54
313,67,0,0,3,0,0,0,0,0,0,71
314,49,0,0,4,0,0,0,0,0,0,53
315,59,0,0,2,0,0,0,0,0,0,64
316,55,0,0,2,0,0,0,0,0,0,58
317,46,0,0,2,0,0,0,0,0,0,50
318,53,0,1,5,0,0,0,0,0,0,60
319,52,0,0,2,0,0,0,0,0,1,55
320,50,0,0,0,0,0,0,0,0,0,51
321,52,0,0,2,0,0,0,0,0,0,56
322,53,0,0,2,0,0,0,0,0,0,57
323,56,0,0,0,0,0,0,0,0,0,57
324,52,0,0,3,0,0,0,0,0,0,56
325,57,0,0,1,0,0,0,0,0,0,59
326,54,0,0,0,0,0,0,0,0,0,55
327,55,0,0,1,0,0,0,0,0,0,57
328,55,0,1,1,0,0,0,0,0,0,58
329,63,0,0,1,0,0,0,0,0,0,66
330,48,0,0,1,0,0,0,0,0,0,52
331,71,0,0,1,0,0,0,0,0,0,72
332,85,0,0,0,0,0,0,0,0,0,85
333,64,0,1,1,0,0,0,0,0,0,67
334,51,0,0,0,0,0,0,0,0,0,51
335,61,0,0,1,0,0,0,0,0,0,63
336,64,0,0,0,0,0,0,0,0,0,66
337,52,0,0,0,0,0,0,0,0,0,52
338,55,0,0,0,0,0,0,0,0,0,55
339,64,0,0,0,0,0,0,0,0,0,64
340,49,0,0,0,0,0,0,0,0,0,50
341,51,0,0,0,0,0,0,0,0,0,51
342,50,0,0,0,0,0,0,0,0,0,51
343,74,0,0,0,0,0,0,0,0,0,74
344,64,0,0,0,0,0,0,0,0,0,64
345,50,0,0,1,0,0,0,0,0,0,51
346,58,0,1,0,0,0,0,0,0,0,59
347,43,0,0,1,0,0,0,0,0,0,44
348,70,0,0,1,0,0,0,0,0,0,71
349,67,0,0,0,0,0,0,0,0,0,67
350,61,0,0,0,0,0,0,0,0,0,62
351,73,0,0,0,0,0,0,0,0,0,73
352,49,0,0,0,0,0,0,0,0,0,49
353,74,0,0,1,0,0,0,0,0,0,75
354,64,0,0,2,0,0,0,0,0,0,66
355,59,0,0,1,0,0,0,0,0,0,60
356,55,0,1,0,0,0,0,0,0,0,56
357,53,0,0,0,0,0,0,0,0,0,53
358,60,0,0,0,0,0,0,0,0,0,60
359,56,0,1,0,0,0,0,0,0,0,57
360,60,0,0,0,0,0,0,0,0,0,60
361,57,0,0,1,0,0,0,0,0,0,58
362,64,0,0,0,0,0,0,0,0,0,64
363,52,0,0,0,0,0,0,0,0,0,52
364,56,0,0,0,0,0,0,0,0,0,56
365,51,0,0,0,0,0,0,0,0,0,51
366,65,0,0,0,0,0,0,0,0,0,65
367,62,0,0,0,0,0,0,0,0,0,62
368,59,0,0,0,0,0,0,0,0,0,59
369,57,0,0,1,0,0,0,0,0,0,58
370,55,0,0,0,0,0,0,0,0,0,55
371,59,0,0,0,0,0,0,0,0,0,59
372,56,0,0,0,0,0,0,0,0,0,56
373,55,0,1,0,0,0,0,0,0,0,57
374,71,0,0,0,0,0,0,0,0,0,72
375,61,0,0,0,0,0,0,0,0,0,61
376,45,0,0,0,0,0,0,0,0,0,45
377,55,0,0,0,0,0,0,0,0,0,55
378,65,0,0,0,0,0,0,0,0,0,65
379,59,0,0,0,0,0,0,0,0,0,59
380,69,0,0,0,0,0,0,0,0,0,69
381,51,0,0,0,0,0,0,0,0,0,51
382,49,0,0,0,0,0,0,0,0,0,49
383,70,0,0,0,0,0,0,0,0,0,70
384,54,0,0,0,0,0,0,0,0,0,54
385,66,0,0,0,0,0,0,0,0,0,66
386,68,0,0,0,0,0,0,0,0,0,68
387,64,0,0,0,0,0,0,0,0,0,64
388,58,0,0,0,0,0,0,0,0,0,59
389,48,0,0,0,0,0,0,0,0,0,48
390,60,0,0,0,0,0,0,0,0,0,60
391,72,0,0,0,0,0,0,0,0,0,72
392,60,0,0,0,0,0,0,0,0,0,61
393,61,0,1,0,0,0,0,0,0,0,62
394,52,0,0,0,0,0,0,0,0,0,52
395,62,0,0,1,0,0,0,0,0,0,63
396,57,0,0,0,0,0,0,0,0,0,57
397,53,0,0,0,0,0,0,0,0,0,53
398,52,0,1,0,0,0,0,0,0,0,53
399,54,0,0,0,0,0,0,0,0,0,54
400,54,0,0,0,0,0,0,0,0,0,54
401,59,0,0,0,0,0,0,0,0,0,59
402,58,0,1,0,0,0,0,0,0,0,59
403,54,0,0,0,0,0,0,0,0,0,54
404,56,0,0,0,0,0,0,0,0,0,56
405,48,0,0,0,0,0,0,0,0,0,48
406,57,0,0,0,0,0,0,0,0,0,57
407,43,0,0,0,0,0,0,0,0,0,43
408,65,0,0,0,0,0,0,0,0,0,65
409,61,0,0,0,0,0,0,0,0,0,61
410,68,0,0,0,0,0,0,0,0,0,68
411,67,0,0,0,0,0,0,0,0,0,67
412,48,0,0,0,0,0,0,0,0,0,48
413,68,0,0,0,0,0,0,0,0,0,68
414,76,0,0,0,0,0,0,0,0,0,76
415,56,0,0,0,0,0,0,0,0,0,56
416,66,0,1,0,0,0,0,0,0,0,67
417,61,0,0,0,0,0,0,0,0,0,61
418,51,0,0,0,0,0,0,0,0,0,51
419,53,0,0,0,0,0,0,0,0,0,53
420,59,0,0,0,0,0,0,0,0,0,60
421,64,0,0,0,0,0,0,0,0,0,64
422,53,0,0,0,0,0,0,0,0,0,54
423,66,0,0,0,0,0,0,0,0,0,66
424,43,0,0,0,0,0,0,0,0,0,43
425,58,0,0,0,0,0,0,0,0,0,58
426,66,0,0,0,0,0,0,0,0,0,66
427,54,0,0,0,0,0,0,0,0,0,54
428,43,0,0,0,0,0,0,0,0,0,43
429,51,0,0,0,0,0,0,0,0,0,51
430,61,0,0,0,0,0,0,0,0,0,61
431,43,0,0,0,0,0,0,0,0,0,43
432,59,0,0,0,0,0,0,0,0,0,59
433,56,0,0,0,0,0,0,0,0,0,56
434,71,0,0,0,0,0,0,0,0,0,71
435,46,0,0,0,0,0,0,0,0,0,46
436,48,0,1,0,0,0,0,0,0,0,49
437,53,0,0,0,0,0,0,0,0,0,53
438,65,0,0,0,0,0,0,0,0,0,65
439,50,0,0,0,0,0,0,0,0,0,50
440,49,0,0,0,0,0,0,0,0,0,49
441,67,0,0,0,0,0,0,0,0,0,68
442,63,0,0,0,0,0,0,0,0,0,64
443,74,0,0,0,0,0,0,0,0,0,74
444,56,0,0,0,0,0,0,0,0,0,56
445,60,0,0,0,0,0,0,0,0,0,60
446,56,0,0,0,0,0,0,0,0,0,56
447,57,0,0,0,0,0,0,0,0,0,57
448,64,0,1,0,0,0,0,0,0,0,65
449,46,0,0,0,0,0,0,0,0,0,46
450,64,0,1,0,0,0,0,0,0,0,65
451,51,0,0,0,0,0,0,0,0,0,52
452,79,0,0,0,0,0,0,0,0,0,81
453,61,0,0,0,0,0,0,0,0,0,61
454,67,0,0,0,0,0,0,0,0,0,67
455,56,0,0,0,0,0,0,0,0,0,56
456,60,0,0,0,0,0,0,0,0,0,60
457,55,0,0,0,0,0,0,0,0,0,55
458,55,0,0,0,0,0,0,0,0,0,55
459,58,0,0,0,0,0,0,0,0,0,58
460,52,0,0,0,0,0,0,0,0,0,52
461,61,0,0,0,0,0,0,0,0,0,61
462,68,0,0,0,0,0,0,0,0,0,68
463,62,0,0,0,0,0,0,0,0,0,62
464,61,0,0,0,0,0,0,0,0,0,61
465,56,0,0,0,0,0,0,0,0,0,56
466,60,0,0,0,0,0,0,0,0,0,61
467,65,0,0,0,0,0,0,0,0,0,65
468,57,0,0,0,0,0,0,0,0,0,57
469,68,0,0,0,0,0,0,0,0,0,68
470,75,0,0,0,0,0,0,0,0,0,75
471,53,0,0,0,0,0,0,0,0,0,53
472,57,0,0,0,0,0,0,0,0,0,58
473,53,0,1,0,0,0,0,0,0,0,54
474,50,0,0,0,0,0,0,0,0,0,50
475,63,0,0,0,0,0,0,0,0,0,63
476,59,0,0,0,0,0,0,0,0,0,59
477,51,0,0,0,0,0,0,0,0,0,51
478,65,0,0,0,0,0,0,0,0,0,65
479,63,0,0,0,0,0,0,0,0,0,63
480,62,0,0,0,0,0,0,0,0,0,63
481,65,0,0,0,0,0,0,0,0,0,65
482,56,0,0,0,0,0,0,0,0,0,56
483,63,0,0,0,0,0,0,0,0,0,63
484,63,0,0,0,0,0,0,0,0,0,63
485,56,0,0,0,0,0,0,0,0,0,57
486,55,0,1,0,0,0,0,0,0,0,56
487,52,0,0,0,0,0,0,0,0,0,52
488,56,0,0,0,0,0,0,0,0,0,56
489,51,0,0,0,0,0,0,0,0,0,52
490,73,0,0,0,0,0,0,0,0,0,73
491,62,0,0,0,0,0,0,0,0,0,62
492,58,0,0,0,0,0,0,0,0,0,58
493,43,0,0,0,0,0,0,0,0,0,43
494,56,0,0,0,0,0,0,0,0,0,56
495,59,0,0,0,0,0,0,0,0,0,59
496,62,0,0,0,0,0,0,0,0,0,62
497,51,0,0,0,0,0,0,0,0,0,51
498,55,0,0,0,0,0,0,0,0,0,55
499,69,0,0,0,0,0,0,0,0,0,69
