Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,3,0,0,8,0,0,0,0,0,43,59
182,1,0,0,8,0,0,0,0,0,38,50
183,4,0,0,10,0,0,0,0,0,45,65
184,2,0,0,14,0,0,0,0,0,45,66
185,4,0,0,6,0,0,0,0,0,41,57
186,0,0,0,12,0,0,0,0,0,40,61
187,0,0,0,10,0,0,0,0,0,40,56
188,1,0,0,11,0,0,0,0,0,42,65
189,4,0,0,12,0,0,0,0,0,44,67
190,3,0,0,9,0,0,0,0,0,40,61
191,5,0,0,6,0,0,0,0,0,28,48
192,2,0,0,14,0,0,0,0,0,21,49
193,0,0,0,9,0,0,0,0,0,37,57
194,5,0,0,11,0,0,0,0,0,35,58
195,1,0,0,10,0,0,0,0,0,26,46
196,5,0,0,14,0,0,0,0,0,27,54
197,4,0,0,10,0,0,0,0,0,33,56
198,2,0,0,8,0,0,0,0,0,28,49
199,3,0,0,14,0,0,0,0,0,33,56
200,5,0,0,14,0,0,0,0,0,39,72
201,3,0,0,15,0,0,0,0,0,32,61
202,3,0,0,13,0,0,0,0,0,28,50
203,5,0,0,13,0,0,0,0,0,36,69
204,4,0,0,14,0,0,0,0,0,37,68
205,5,0,0,11,0,0,0,0,0,26,52
206,4,0,0,15,0,0,0,0,0,37,64
207,4,0,0,12,0,0,0,0,0,30,56
208,7,0,0,13,0,0,0,0,0,24,54
209,5,0,0,15,0,0,0,0,0,30,59
210,6,0,0,19,0,0,0,0,0,27,62
211,6,0,0,9,0,0,0,0,0,21,46
212,2,0,0,4,0,0,0,0,0,25,47
213,4,0,0,14,0,0,0,0,0,31,55
214,7,0,0,18,0,0,0,0,0,20,55
215,2,0,0,18,0,0,0,0,0,32,70
216,5,0,0,10,0,0,0,0,0,20,51
217,11,0,0,10,0,0,0,0,0,22,51
218,8,0,0,10,0,0,0,0,0,21,47
219,9,0,0,13,0,0,0,0,0,21,56
220,13,0,0,11,0,0,0,0,0,20,59
221,10,0,0,12,0,0,0,0,0,20,52
222,7,0,0,14,0,0,0,0,0,14,50
223,12,0,0,16,0,0,0,0,0,19,61
224,11,0,0,14,0,0,0,0,0,19,58
225,11,0,0,18,0,0,0,0,0,17,60
226,10,0,0,20,0,0,0,0,0,22,62
227,9,0,0,19,0,0,0,0,0,21,66
228,16,0,0,15,0,0,0,0,0,18,66
229,15,0,0,18,0,0,0,0,0,13,59
230,9,0,0,10,0,0,0,0,0,22,51
231,16,0,0,7,0,0,0,0,0,17,55
232,9,0,0,11,0,0,0,0,0,24,50
233,7,0,0,28,0,0,0,0,0,19,67
234,17,0,1,19,0,0,0,0,0,15,72
235,14,0,0,16,0,0,0,0,0,21,61
236,10,0,0,20,0,0,0,0,0,7,44
237,21,0,0,7,0,0,0,0,0,13,52
238,18,0,0,16,0,0,0,0,0,11,58
239,14,0,0,20,0,0,0,0,0,12,56
240,11,0,0,16,0,0,0,0,0,15,52
241,17,0,0,14,0,0,0,0,0,23,65
242,14,0,0,15,0,0,0,0,0,13,54
243,12,0,0,21,0,0,0,0,0,19,65
244,17,0,0,13,0,0,0,0,0,14,51
245,24,0,0,16,0,0,0,0,0,7,64
246,20,0,0,12,0,0,0,0,0,14,64
247,19,0,0,16,0,0,0,0,0,10,52
248,15,0,0,17,0,0,0,0,0,13,58
249,25,0,0,22,0,0,0,0,0,12,71
250,12,0,0,18,0,0,0,0,0,11,50
251,16,0,0,23,0,0,0,0,0,13,68
252,21,0,0,19,0,0,0,0,0,7,54
253,12,0,0,19,0,0,0,0,0,12,57
254,23,0,0,21,0,0,0,0,0,17,69
255,20,0,0,15,0,0,0,0,0,11,63
256,32,0,0,10,0,0,0,0,0,5,63
257,23,0,0,10,0,0,0,0,0,6,47
258,31,0,0,7,0,0,0,0,0,6,54
259,22,0,0,16,0,0,0,0,0,5,52
260,24,0,0,16,0,0,0,0,0,6,54
261,33,0,0,19,0,0,0,0,0,6,65
262,25,0,0,10,0,0,0,0,0,4,51
263,33,0,0,10,0,0,0,0,0,5,56
264,32,0,0,10,0,0,0,0,0,8,59
265,28,0,0,16,0,0,0,0,0,5,59
266,36,0,0,21,0,0,0,0,0,10,77
267,23,0,1,13,0,0,0,0,0,2,46
268,37,0,0,15,0,0,0,0,0,4,65
269,33,0,0,10,0,0,0,0,0,1,54
270,48,0,0,15,0,0,0,0,0,5,83
271,28,0,0,11,0,0,0,0,0,7,56
272,43,0,0,21,0,0,0,0,0,4,72
273,30,0,0,10,0,0,0,0,0,3,49
274,40,0,1,10,0,0,0,0,0,3,62
275,38,0,0,13,0,0,0,0,0,2,61
276,37,0,0,8,0,0,0,0,0,3,57
277,37,0,0,10,0,0,0,0,0,2,57
278,36,0,0,13,0,0,0,0,0,5,58
279,27,0,0,10,0,0,0,0,0,4,51
280,39,0,0,8,0,0,0,0,0,3,53
281,36,0,0,10,0,0,0,0,0,5,59
282,37,0,0,9,0,0,0,0,0,0,54
283,33,0,0,11,0,0,0,0,0,1,54
284,26,0,0,8,0,0,0,0,0,2,44
285,50,0,0,9,0,0,0,0,0,3,69
286,41,0,0,12,0,0,0,0,0,5,62
287,44,0,0,10,0,0,0,0,0,2,66
288,39,0,0,6,0,0,0,0,0,4,55
289,49,0,0,7,0,0,0,0,0,0,61
290,36,0,0,6,0,0,0,0,0,2,51
291,48,0,0,7,0,0,0,0,0,2,61
292,55,0,0,5,0,0,0,0,0,1,72
293,42,0,0,11,0,0,0,0,0,1,61
294,44,0,0,11,0,0,0,0,0,1,60
295,33,0,0,4,0,0,0,0,0,1,42
296,51,0,0,6,0,0,0,0,0,1,64
297,37,0,0,8,0,0,0,0,0,3,52
298,45,0,0,5,0,0,0,0,0,1,52
299,53,0,1,7,0,0,0,0,0,0,61
300,40,0,0,4,0,0,0,0,0,1,48
301,51,0,0,3,0,0,0,0,0,1,63
302,37,0,0,4,0,0,0,0,0,0,46
303,38,0,0,8,0,0,0,0,0,0,48
304,55,0,0,3,0,0,0,0,0,1,64
305,36,0,0,3,0,0,0,0,0,0,43
306,62,0,0,1,0,0,0,0,0,2,68
307,31,0,0,3,0,0,0,0,0,0,41
308,51,0,0,6,0,0,0,0,0,1,60
309,52,0,1,4,0,0,0,0,0,1,62
310,54,0,0,4,0,0,0,0,0,0,58
311,45,0,0,2,0,0,0,0,0,1,50
312,67,0,0,1,0,0,0,0,0,2,72
313,55,0,0,1,0,0,0,0,0,0,58
314,54,0,0,5,0,0,0,0,0,0,59
315,65,0,0,1,0,0,0,0,0,0,71
316,61,0,0,2,0,0,0,0,0,0,66
317,41,0,0,3,0,0,0,0,0,0,48
318,49,0,0,4,0,0,0,0,0,0,55
319,46,0,0,1,0,0,0,0,0,0,49
320,53,0,0,2,0,0,0,0,0,0,57
321,63,0,0,3,0,0,0,0,0,1,69
322,55,0,0,0,0,0,0,0,0,0,56
323,62,0,0,1,0,0,0,0,0,0,65
324,51,0,0,1,0,0,0,0,0,0,54
325,52,0,0,1,0,0,0,0,0,0,55
326,50,0,0,0,0,0,0,0,0,0,51
327,54,0,0,1,0,0,0,0,0,0,56
328,66,0,0,2,0,0,0,0,0,0,68
329,54,0,0,0,0,0,0,0,0,0,55
330,63,0,0,1,0,0,0,0,0,0,65
331,57,0,0,0,0,0,0,0,0,0,58
332,51,0,0,3,0,0,0,0,0,0,54
333,66,0,0,1,0,0,0,0,0,0,68
334,54,0,0,2,0,0,0,0,0,0,58
335,57,0,0,3,0,0,0,0,0,0,62
336,50,0,0,3,0,0,0,0,0,0,54
337,58,0,0,0,0,0,0,0,0,0,60
338,65,0,0,2,0,0,0,0,0,0,67
339,63,0,0,0,0,0,0,0,0,0,63
340,58,0,0,2,0,0,0,0,0,0,60
341,57,0,1,1,0,0,0,0,0,0,59
342,55,0,1,0,0,0,0,0,0,0,56
343,48,0,0,1,0,0,0,0,0,0,49
344,52,0,0,3,0,0,0,0,0,0,55
345,64,0,0,0,0,0,0,0,0,0,64
346,60,0,0,0,0,0,0,0,0,0,61
347,64,0,0,1,0,0,0,0,0,0,65
348,68,0,0,2,0,0,0,0,0,0,70
349,74,0,0,1,0,0,0,0,0,0,76
350,55,0,0,2,0,0,0,0,0,0,57
351,56,0,0,0,0,0,0,0,0,1,57
352,64,0,0,0,0,0,0,0,0,0,64
353,57,0,0,1,0,0,0,0,0,0,58
354,44,0,0,0,0,0,0,0,0,0,44
355,56,0,0,0,0,0,0,0,0,0,56
356,51,0,0,1,0,0,0,0,0,0,52
357,57,0,0,0,0,0,0,0,0,0,57
358,46,0,0,0,0,0,0,0,0,0,46
359,50,0,0,0,0,0,0,0,0,0,50
360,63,0,1,0,0,0,0,0,0,0,64
361,51,0,0,0,0,0,0,0,0,0,51
362,66,0,0,0,0,0,0,0,0,0,67
363,53,0,0,0,0,0,0,0,0,0,53
364,54,0,0,0,0,0,0,0,0,0,54
365,64,0,0,0,0,0,0,0,0,0,64
366,63,0,0,0,0,0,0,0,0,0,63
367,57,0,0,0,0,0,0,0,0,0,57
368,67,0,0,0,0,0,0,0,0,0,67
369,59,0,0,0,0,0,0,0,0,0,59
370,48,0,0,0,0,0,0,0,0,0,48
371,46,0,0,1,0,0,0,0,0,0,47
372,64,0,0,0,0,0,0,0,0,0,64
373,56,0,0,1,0,0,0,0,0,0,57
374,62,0,0,0,0,0,0,0,0,0,62
375,56,0,0,0,0,0,0,0,0,0,57
376,73,0,0,0,0,0,0,0,0,0,73
377,58,0,0,0,0,0,0,0,0,0,59
378,72,0,0,0,0,0,0,0,0,0,72
379,60,0,0,0,0,0,0,0,0,0,60
380,55,0,0,0,0,0,0,0,0,0,55
381,61,0,0,0,0,0,0,0,0,0,61
382,51,0,0,0,0,0,0,0,0,0,51
383,73,0,0,0,0,0,0,0,0,0,73
384,46,0,0,0,0,0,0,0,0,0,46
385,57,0,0,0,0,0,0,0,0,0,57
386,55,0,0,0,0,0,0,0,0,0,55
387,49,0,0,0,0,0,0,0,0,0,49
388,47,0,0,0,0,0,0,0,0,0,47
389,67,0,0,0,0,0,0,0,0,0,67
390,60,0,0,0,0,0,0,0,0,0,60
391,59,0,0,0,0,0,0,0,0,0,59
392,60,0,0,0,0,0,0,0,0,0,60
393,61,0,0,0,0,0,0,0,0,0,61
394,66,0,0,0,0,0,0,0,0,0,66
395,73,0,0,0,0,0,0,0,0,0,73
396,60,0,0,0,0,0,0,0,0,0,60
397,64,0,2,0,0,0,0,0,0,0,66
398,59,0,1,0,0,0,0,0,0,0,60
399,73,0,0,0,0,0,0,0,0,0,73
400,57,0,0,0,0,0,0,0,0,0,57
401,50,0,0,0,0,0,0,0,0,0,50
402,56,0,1,0,0,0,0,0,0,0,57
403,64,0,0,0,0,0,0,0,0,0,64
404,62,0,0,0,0,0,0,0,0,0,62
405,63,0,0,0,0,0,0,0,0,0,63
406,61,0,0,0,0,0,0,0,0,0,61
407,70,0,0,0,0,0,0,0,0,0,70
408,48,0,0,0,0,0,0,0,0,0,48
409,61,0,0,0,0,0,0,0,0,0,61
410,52,0,0,0,0,0,0,0,0,0,52
411,48,0,0,0,0,0,0,0,0,0,49
412,67,0,0,0,0,0,0,0,0,0,67
413,50,0,0,0,0,0,0,0,0,0,50
414,52,0,0,0,0,0,0,0,0,0,52
415,61,0,1,0,0,0,0,0,0,0,62
416,71,0,0,0,0,0,0,0,0,0,71
417,42,0,0,0,0,0,0,0,0,0,42
418,43,0,1,0,0,0,0,0,0,0,44
419,51,0,0,0,0,0,0,0,0,0,51
420,57,0,0,0,0,0,0,0,0,0,57
421,64,0,0,0,0,0,0,0,0,0,64
422,54,0,0,0,0,0,0,0,0,0,54
423,57,0,0,0,0,0,0,0,0,0,57
424,62,0,0,0,0,0,0,0,0,0,62
425,60,0,0,0,0,0,0,0,0,0,60
426,61,0,0,0,0,0,0,0,0,0,61
427,67,0,0,0,0,0,0,0,0,0,67
428,54,0,1,0,0,0,0,0,0,0,55
429,46,0,0,0,0,0,0,0,0,0,46
430,48,0,0,0,0,0,0,0,0,0,48
431,61,0,0,0,0,0,0,0,0,0,61
432,54,0,0,0,0,0,0,0,0,0,54
433,73,0,0,0,0,0,0,0,0,0,73
434,58,0,0,0,0,0,0,0,0,0,58
435,55,0,0,0,0,0,0,0,0,0,55
436,72,0,0,0,0,0,0,0,0,0,73
437,51,0,0,0,0,0,0,0,0,0,52
438,48,0,1,0,0,0,0,0,0,0,49
439,54,0,0,0,0,0,0,0,0,0,54
440,66,0,0,0,0,0,0,0,0,0,66
441,57,0,0,0,0,0,0,0,0,0,57
442,45,0,1,0,0,0,0,0,0,0,46
443,49,0,0,0,0,0,0,0,0,0,49
444,55,0,0,0,0,0,0,0,0,0,55
445,56,0,1,0,0,0,0,0,0,0,57
446,58,0,0,0,0,0,0,0,0,0,58
447,63,0,0,0,0,0,0,0,0,0,63
448,58,0,0,0,0,0,0,0,0,0,58
449,49,0,0,0,0,0,0,0,0,0,49
450,68,0,0,0,0,0,0,0,0,0,68
451,67,0,0,0,0,0,0,0,0,0,67
452,50,0,0,0,0,0,0,0,0,0,50
453,57,0,1,0,0,0,0,0,0,0,58
454,53,0,0,0,0,0,0,0,0,0,56
455,68,0,0,0,0,0,0,0,0,0,68
456,57,0,1,0,0,0,0,0,0,0,58
457,57,0,0,0,0,0,0,0,0,0,57
458,63,0,0,0,0,0,0,0,0,0,63
459,57,0,0,0,0,0,0,0,0,0,57
460,54,0,1,0,0,0,0,0,0,0,55
461,51,0,0,0,0,0,0,0,0,0,51
462,58,0,0,0,0,0,0,0,0,0,58
463,54,0,0,0,0,0,0,0,0,0,54
464,48,0,0,0,0,0,0,0,0,0,48
465,71,0,0,0,0,0,0,0,0,0,71
466,57,0,0,0,0,0,0,0,0,0,58
467,46,0,0,0,0,0,0,0,0,0,46
468,68,0,0,0,0,0,0,0,0,0,68
469,54,0,0,0,0,0,0,0,0,0,54
470,74,0,0,0,0,0,0,0,0,0,74
471,61,0,1,0,0,0,0,0,0,0,62
472,53,0,0,0,0,0,0,0,0,0,53
473,70,0,0,0,0,0,0,0,0,0,71
474,58,0,0,0,0,0,0,0,0,0,58
475,63,0,0,0,0,0,0,0,0,0,63
476,57,0,0,0,0,0,0,0,0,0,58
477,60,0,1,0,0,0,0,0,0,0,61
478,65,0,0,0,0,0,0,0,0,0,66
479,69,0,0,0,0,0,0,0,0,0,69
480,50,0,0,0,0,0,0,0,0,0,50
481,59,0,0,0,0,0,0,0,0,0,59
482,66,0,1,0,0,0,0,0,0,0,67
483,56,0,0,0,0,0,0,0,0,0,57
484,60,0,0,0,0,0,0,0,0,0,60
485,56,0,0,0,0,0,0,0,0,0,56
486,51,0,0,0,0,0,0,0,0,0,51
487,56,0,1,0,0,0,0,0,0,0,57
488,75,0,0,0,0,0,0,0,0,0,76
489,68,0,0,0,0,0,0,0,0,0,68
490,54,0,0,0,0,0,0,0,0,0,54
491,35,0,0,0,0,0,0,0,0,0,35
492,54,0,0,0,0,0,0,0,0,0,54
493,62,0,0,0,0,0,0,0,0,0,62
494,51,0,0,0,0,0,0,0,0,0,51
495,68,0,0,0,0,0,0,0,0,0,68
496,59,0,0,0,0,0,0,0,0,0,59
497,63,0,0,0,0,0,0,0,0,0,63
498,60,0,0,0,0,0,0,0,0,0,60
499,56,0,0,0,0,0,0,0,0,0,56
