Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
239,15,0,0,18,0,0,0,0,0,11,68
240,8,0,0,11,0,0,0,0,0,9,38
241,11,0,0,16,0,0,0,0,0,16,56
242,16,0,0,15,0,0,0,0,0,12,55
243,17,0,0,18,0,0,0,0,0,15,63
244,22,0,0,14,0,0,0,0,0,8,58
245,13,0,0,11,0,0,0,0,0,14,51
246,25,0,0,18,0,0,0,0,0,10,68
247,20,0,0,16,0,0,0,0,0,11,62
248,13,0,0,9,0,0,0,0,0,16,50
249,16,0,0,14,0,0,0,0,0,8,48
250,18,0,0,7,0,0,0,0,0,11,46
251,32,0,0,20,0,0,0,0,0,11,79
252,23,0,0,8,0,0,0,0,0,13,53
253,26,0,0,10,0,0,0,0,0,6,54
254,18,0,0,11,0,0,0,0,0,2,41
255,17,0,1,10,0,0,0,0,0,12,52
256,15,0,0,14,0,0,0,0,0,7,48
257,21,0,0,18,0,0,0,0,0,9,60
258,15,0,0,9,0,0,0,0,0,4,41
259,23,0,0,18,0,0,0,0,0,8,62
260,43,0,0,11,0,0,0,0,0,4,68
261,28,0,0,24,0,0,0,0,0,6,67
262,18,0,0,12,0,0,0,0,0,11,51
263,31,0,0,11,0,0,0,0,0,8,60
264,20,0,0,8,0,0,0,0,0,6,47
265,20,0,0,13,0,0,0,0,0,6,46
266,26,0,0,10,0,0,0,0,0,4,50
267,17,0,1,12,0,0,0,0,0,11,51
268,24,0,0,11,0,0,0,0,0,5,45
269,28,0,1,20,0,0,0,0,0,9,63
270,29,0,0,17,0,0,0,0,0,1,53
271,36,0,0,9,0,0,0,0,0,1,53
272,25,0,0,12,0,0,0,0,0,2,47
273,28,0,0,12,0,0,0,0,0,7,62
274,42,0,0,6,0,0,0,0,0,2,57
275,35,0,0,8,0,0,0,0,0,1,52
276,40,0,0,14,0,0,0,0,0,3,66
277,33,0,1,7,0,0,0,0,0,1,45
278,28,0,0,8,0,0,0,0,0,3,46
279,33,0,0,11,0,0,0,0,0,1,56
280,40,0,1,5,0,0,0,0,0,2,53
281,39,0,0,13,0,0,0,0,0,1,59
282,30,0,0,7,0,0,0,0,0,2,43
283,49,0,0,11,0,0,0,0,0,1,65
284,34,0,0,8,0,0,0,0,0,0,49
285,28,0,1,5,0,0,0,0,0,1,47
286,44,0,0,1,0,0,0,0,0,2,49
287,32,0,0,10,0,0,0,0,0,0,47
288,41,0,0,5,0,0,0,0,0,2,51
289,37,0,0,12,0,0,0,0,0,1,54
290,44,0,0,10,0,0,0,0,0,3,63
291,44,0,1,12,0,0,0,0,0,2,65
292,39,0,0,12,0,0,0,0,0,1,55
293,34,0,0,2,0,0,0,0,0,1,41
294,29,0,0,6,0,0,0,0,0,0,38
295,50,0,1,9,0,0,0,0,0,1,64
296,43,0,0,8,0,0,0,0,0,1,57
297,43,0,0,4,0,0,0,0,0,0,51
298,41,0,0,3,0,0,0,0,0,0,45
299,36,0,0,4,0,0,0,0,0,2,50
300,38,0,1,4,0,0,0,0,0,0,48
301,38,0,0,5,0,0,0,0,0,0,48
302,57,0,0,7,0,0,0,0,0,1,67
303,50,0,0,5,0,0,0,0,0,1,58
304,38,0,0,3,0,0,0,0,0,1,43
305,40,0,0,4,0,0,0,0,0,0,44
306,42,0,0,7,0,0,0,0,0,1,56
307,51,0,0,3,0,0,0,0,0,0,56
308,47,0,0,0,0,0,0,0,0,1,52
309,51,0,0,6,0,0,0,0,0,0,59
310,55,0,0,5,0,0,0,0,0,0,63
311,46,0,0,5,0,0,0,0,0,1,54
312,53,0,0,2,0,0,0,0,0,1,58
313,67,0,0,2,0,0,0,0,0,0,72
314,40,0,0,3,0,0,0,0,0,1,45
315,48,0,0,3,0,0,0,0,0,0,54
316,53,0,0,0,0,0,0,0,0,0,59
317,30,0,0,2,0,0,0,0,0,0,33
318,61,0,0,4,0,0,0,0,0,0,70
319,57,0,0,2,0,0,0,0,0,0,61
320,59,0,0,0,0,0,0,0,0,0,60
321,52,0,0,1,0,0,0,0,0,0,54
322,51,0,1,1,0,0,0,0,0,1,55
323,49,0,0,1,0,0,0,0,0,1,53
324,52,0,0,0,0,0,0,0,0,0,52
325,48,0,0,0,0,0,0,0,0,0,48
326,39,0,0,0,0,0,0,0,0,0,39
327,54,0,1,3,0,0,0,0,0,0,59
328,57,0,0,2,0,0,0,0,0,0,59
329,53,0,0,1,0,0,0,0,0,0,56
330,53,0,0,1,0,0,0,0,0,0,55
331,50,0,0,0,0,0,0,0,0,0,50
332,62,0,0,0,0,0,0,0,0,0,63
333,41,0,0,0,0,0,0,0,0,0,41
334,53,0,0,2,0,0,0,0,0,0,56
335,50,0,0,2,0,0,0,0,0,0,52
336,54,0,0,2,0,0,0,0,0,0,56
337,48,0,0,1,0,0,0,0,0,0,51
338,48,0,0,2,0,0,0,0,0,0,51
339,48,0,0,1,0,0,0,0,0,0,49
340,53,0,0,0,0,0,0,0,0,0,53
341,38,0,0,0,0,0,0,0,0,0,38
342,62,0,0,0,0,0,0,0,0,0,62
343,50,0,0,1,0,0,0,0,0,0,52
344,35,0,0,0,0,0,0,0,0,0,35
345,43,0,0,0,0,0,0,0,0,0,44
346,49,0,0,0,0,0,0,0,0,0,51
347,46,0,0,0,0,0,0,0,0,0,46
348,37,0,0,0,0,0,0,0,0,0,37
349,64,0,0,0,0,0,0,0,0,0,65
350,54,0,0,0,0,0,0,0,0,0,54
351,53,0,1,0,0,0,0,0,0,0,54
352,45,0,0,0,0,0,0,0,0,0,45
353,55,0,0,0,0,0,0,0,0,0,56
354,47,0,0,0,0,0,0,0,0,0,47
355,54,0,1,0,0,0,0,0,0,0,55
356,54,0,0,1,0,0,0,0,0,0,55
357,52,0,0,0,0,0,0,0,0,0,52
358,55,0,0,0,0,0,0,0,0,0,55
359,48,0,0,1,0,0,0,0,0,0,49
360,50,0,0,0,0,0,0,0,0,0,50
361,43,0,0,1,0,0,0,0,0,0,44
362,55,0,1,0,0,0,0,0,0,0,56
363,57,0,0,0,0,0,0,0,0,0,57
364,45,0,0,1,0,0,0,0,0,0,46
365,51,0,0,0,0,0,0,0,0,0,51
366,62,0,0,0,0,0,0,0,0,0,62
367,44,0,0,0,0,0,0,0,0,0,44
368,52,0,0,0,0,0,0,0,0,0,52
369,50,0,0,0,0,0,0,0,0,0,50
370,46,0,0,0,0,0,0,0,0,0,46
371,43,0,1,1,0,0,0,0,0,0,45
372,51,0,0,0,0,0,0,0,0,0,51
373,60,0,0,0,0,0,0,0,0,0,60
374,53,0,0,0,0,0,0,0,0,0,53
375,62,0,0,0,0,0,0,0,0,0,62
376,66,0,0,0,0,0,0,0,0,0,66
377,46,0,0,0,0,0,0,0,0,0,46
378,58,0,0,0,0,0,0,0,0,0,58
379,56,0,0,0,0,0,0,0,0,0,56
380,53,0,0,0,0,0,0,0,0,0,53
381,49,0,1,0,0,0,0,0,0,0,50
382,70,0,0,0,0,0,0,0,0,0,70
383,48,0,0,0,0,0,0,0,0,0,48
384,57,0,0,0,0,0,0,0,0,0,57
385,53,0,0,0,0,0,0,0,0,0,53
386,53,0,0,0,0,0,0,0,0,0,53
387,60,0,0,0,0,0,0,0,0,0,60
388,41,0,0,0,0,0,0,0,0,0,41
389,32,0,0,0,0,0,0,0,0,0,32
390,49,0,0,0,0,0,0,0,0,0,50
391,57,0,0,0,0,0,0,0,0,0,57
392,45,0,1,0,0,0,0,0,0,0,46
393,67,0,0,0,0,0,0,0,0,0,67
394,52,0,0,0,0,0,0,0,0,0,52
395,48,0,0,0,0,0,0,0,0,0,48
396,59,0,0,0,0,0,0,0,0,0,60
397,57,0,0,0,0,0,0,0,0,0,57
398,46,0,0,0,0,0,0,0,0,0,46
399,54,0,0,0,0,0,0,0,0,0,55
400,53,0,0,0,0,0,0,0,0,0,53
401,55,0,0,0,0,0,0,0,0,0,56
402,62,0,0,0,0,0,0,0,0,0,62
403,50,0,1,0,0,0,0,0,0,0,51
404,54,0,0,0,0,0,0,0,0,0,54
405,55,0,0,0,0,0,0,0,0,0,55
406,63,0,0,0,0,0,0,0,0,0,64
407,50,0,0,0,0,0,0,0,0,0,50
408,44,0,0,0,0,0,0,0,0,0,44
409,62,0,1,0,0,0,0,0,0,0,63
410,59,0,0,0,0,0,0,0,0,0,59
411,54,0,0,0,0,0,0,0,0,0,54
412,54,0,0,0,0,0,0,0,0,0,54
413,56,0,0,0,0,0,0,0,0,0,56
414,46,0,1,0,0,0,0,0,0,0,47
415,51,0,0,0,0,0,0,0,0,0,51
416,51,0,0,0,0,0,0,0,0,0,51
417,40,0,0,0,0,0,0,0,0,0,40
418,53,0,0,0,0,0,0,0,0,0,53
419,50,0,0,0,0,0,0,0,0,0,50
420,45,0,0,0,0,0,0,0,0,0,45
421,46,0,1,0,0,0,0,0,0,0,47
422,52,0,0,0,0,0,0,0,0,0,52
423,59,0,0,0,0,0,0,0,0,0,59
424,52,0,0,0,0,0,0,0,0,0,53
425,53,0,0,0,0,0,0,0,0,0,53
426,43,0,0,0,0,0,0,0,0,0,43
427,46,0,0,0,0,0,0,0,0,0,46
428,60,0,0,0,0,0,0,0,0,0,60
429,57,0,0,0,0,0,0,0,0,0,57
430,53,0,1,0,0,0,0,0,0,0,54
431,68,0,0,0,0,0,0,0,0,0,68
432,57,0,1,0,0,0,0,0,0,0,58
433,63,0,0,0,0,0,0,0,0,0,63
434,64,0,0,0,0,0,0,0,0,0,64
435,55,0,0,0,0,0,0,0,0,0,55
436,32,0,0,0,0,0,0,0,0,0,33
437,59,0,0,0,0,0,0,0,0,0,59
438,58,0,0,0,0,0,0,0,0,0,58
439,67,0,0,0,0,0,0,0,0,0,67
440,39,0,0,0,0,0,0,0,0,0,39
441,48,0,0,0,0,0,0,0,0,0,48
442,51,0,0,0,0,0,0,0,0,0,51
443,57,0,0,0,0,0,0,0,0,0,57
444,52,0,0,0,0,0,0,0,0,0,52
445,36,0,0,0,0,0,0,0,0,0,36
446,49,0,0,0,0,0,0,0,0,0,49
447,57,0,0,0,0,0,0,0,0,0,57
448,42,0,0,0,0,0,0,0,0,0,43
449,42,0,0,0,0,0,0,0,0,0,42
450,55,0,0,0,0,0,0,0,0,0,55
451,55,0,0,0,0,0,0,0,0,0,55
452,52,0,0,0,0,0,0,0,0,0,52
453,63,0,0,0,0,0,0,0,0,0,63
454,41,0,0,0,0,0,0,0,0,0,41
455,36,0,0,0,0,0,0,0,0,0,36
456,55,0,0,0,0,0,0,0,0,0,55
457,58,0,0,0,0,0,0,0,0,0,58
458,45,0,0,0,0,0,0,0,0,0,45
459,55,0,0,0,0,0,0,0,0,0,55
460,53,0,0,0,0,0,0,0,0,0,53
461,56,0,0,0,0,0,0,0,0,0,56
462,40,0,0,0,0,0,0,0,0,0,41
463,50,0,0,0,0,0,0,0,0,0,50
464,57,0,0,0,0,0,0,0,0,0,57
465,44,0,0,0,0,0,0,0,0,0,44
466,42,0,0,0,0,0,0,0,0,0,42
467,49,0,0,0,0,0,0,0,0,0,49
468,55,0,0,0,0,0,0,0,0,0,55
469,40,0,0,0,0,0,0,0,0,0,40
470,49,0,0,0,0,0,0,0,0,0,49
471,54,0,0,0,0,0,0,0,0,0,54
472,44,0,0,0,0,0,0,0,0,0,44
473,45,0,0,0,0,0,0,0,0,0,46
474,37,0,0,0,0,0,0,0,0,0,37
475,47,0,0,0,0,0,0,0,0,0,47
476,48,0,0,0,0,0,0,0,0,0,48
477,45,0,0,0,0,0,0,0,0,0,45
478,43,0,0,0,0,0,0,0,0,0,44
479,57,0,0,0,0,0,0,0,0,0,57
480,42,0,0,0,0,0,0,0,0,0,42
481,56,0,0,0,0,0,0,0,0,0,56
482,62,0,0,0,0,0,0,0,0,0,62
483,45,0,0,0,0,0,0,0,0,0,45
484,54,0,1,0,0,0,0,0,0,0,55
485,56,0,0,0,0,0,0,0,0,0,56
486,69,0,0,0,0,0,0,0,0,0,69
487,52,0,0,0,0,0,0,0,0,0,52
488,53,0,0,0,0,0,0,0,0,0,53
489,49,0,0,0,0,0,0,0,0,0,49
490,46,0,0,0,0,0,0,0,0,0,46
491,50,0,0,0,0,0,0,0,0,0,50
492,60,0,1,0,0,0,0,0,0,0,61
493,58,0,0,0,0,0,0,0,0,0,58
494,64,0,0,0,0,0,0,0,0,0,64
495,46,0,0,0,0,0,0,0,0,0,46
496,57,0,0,0,0,0,0,0,0,0,57
497,54,0,0,0,0,0,0,0,0,0,54
498,38,0,0,0,0,0,0,0,0,0,38
499,54,0,0,0,0,0,0,0,0,0,54
