Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
142,0,0,0,3,0,0,0,0,0,53,62
143,0,0,0,3,0,0,0,0,0,43,50
144,0,0,0,3,0,0,0,0,0,49,55
145,0,0,0,4,0,0,0,0,0,44,55
146,1,0,0,3,0,0,0,0,0,58,69
147,0,0,0,3,0,0,0,0,0,46,52
148,0,0,0,5,0,0,0,0,0,48,56
149,2,0,0,8,0,0,0,0,0,45,56
150,0,0,0,6,0,0,0,0,0,60,69
151,0,0,0,6,0,0,0,0,0,46,59
152,2,0,0,2,0,0,0,0,0,52,64
153,1,0,0,4,0,0,0,0,0,41,57
154,0,0,0,3,0,0,0,0,0,50,54
155,0,0,0,7,0,0,0,0,0,58,69
156,1,0,0,10,0,0,0,0,0,47,65
157,0,0,0,7,0,0,0,0,1,52,68
158,0,0,0,6,0,0,0,0,0,51,64
159,1,0,0,3,0,0,0,0,0,51,59
160,0,0,0,12,0,0,0,0,0,48,64
161,0,0,0,12,0,0,0,0,0,43,58
162,1,0,0,4,0,0,0,0,0,47,56
163,0,0,0,4,0,0,0,0,0,47,56
164,0,0,0,6,0,0,0,0,0,55,64
165,0,0,0,11,0,0,0,0,0,50,67
166,1,0,0,5,0,0,0,0,0,40,49
167,0,0,0,5,0,0,0,0,0,38,49
168,1,0,0,8,0,0,0,0,0,63,75
169,1,0,0,7,0,0,0,0,0,63,78
170,0,0,0,8,0,0,0,0,0,40,52
171,1,0,0,10,0,0,0,0,0,40,59
172,2,0,0,5,0,0,0,0,0,40,53
173,2,0,0,8,0,0,0,0,0,42,53
174,1,0,0,10,0,0,0,0,0,40,53
175,1,0,0,7,0,0,0,0,0,30,44
176,5,0,0,4,0,0,0,0,0,36,54
177,3,0,0,6,0,0,0,0,0,37,52
178,0,0,0,6,0,0,0,0,0,46,58
179,2,0,0,6,0,0,0,0,0,40,53
180,1,0,0,10,0,0,0,0,0,40,61
181,1,0,0,8,0,0,0,0,0,39,53
182,1,0,0,8,0,0,0,0,0,30,49
183,2,0,0,6,0,0,0,0,0,35,51
184,4,0,0,6,0,0,0,0,0,31,45
185,3,0,0,8,0,0,0,0,0,44,63
186,5,0,0,9,0,0,0,0,0,52,74
187,2,0,0,8,0,0,0,0,0,38,55
188,4,0,0,9,0,0,0,0,0,40,63
189,3,0,0,7,0,0,0,0,1,36,49
190,4,0,0,11,0,0,0,0,0,31,52
191,3,0,0,13,0,0,0,0,0,37,62
192,4,0,0,12,0,0,0,0,0,46,67
193,4,0,0,11,0,0,0,0,0,33,60
194,3,0,0,16,0,0,0,0,0,31,58
195,3,0,0,13,0,0,0,0,0,37,59
196,5,0,0,16,0,0,0,0,0,34,62
197,5,0,0,17,0,0,0,0,0,38,67
198,0,0,0,15,0,0,0,0,0,33,53
199,4,0,0,14,0,0,0,0,0,35,64
200,7,0,0,15,0,0,0,0,0,26,58
201,3,0,0,11,0,0,0,0,0,45,63
202,7,0,0,12,0,0,0,0,0,31,55
203,4,0,0,16,0,0,0,0,0,33,68
204,5,0,0,12,0,0,0,0,0,34,67
205,4,0,0,21,0,0,0,0,0,29,63
206,5,0,0,15,0,0,0,0,0,38,68
207,3,0,0,9,0,0,0,0,0,30,54
208,4,0,0,8,0,0,0,0,0,33,52
209,6,0,0,11,0,0,0,0,0,34,65
210,4,0,0,12,0,0,0,0,0,32,53
211,6,0,0,14,0,0,0,0,1,24,61
212,6,0,0,11,0,0,0,0,0,33,62
213,5,0,0,11,0,0,0,0,0,29,56
214,5,0,0,8,0,0,0,0,0,22,45
215,13,0,0,13,0,0,0,0,0,17,55
216,7,0,0,21,0,0,0,0,0,21,61
217,5,0,0,16,0,0,0,0,0,31,66
218,8,0,0,19,0,0,0,0,0,21,63
219,11,0,0,21,0,0,0,0,0,19,61
220,5,0,0,21,0,0,0,0,0,38,68
221,8,0,0,12,0,0,0,0,0,18,50
222,7,0,0,15,0,0,0,0,0,23,61
223,8,0,0,16,0,0,0,0,0,24,61
224,14,0,0,17,0,0,0,0,0,27,74
225,10,0,0,12,0,0,0,0,0,17,49
226,11,0,0,16,0,0,0,0,0,18,60
227,3,0,0,16,0,0,0,0,0,19,49
228,11,0,0,17,0,0,0,0,0,20,57
229,7,0,0,14,0,0,0,0,0,19,57
230,17,0,0,14,0,0,0,0,1,27,64
231,12,0,0,11,0,0,0,0,0,19,51
232,16,0,0,18,0,0,0,0,0,18,64
233,18,0,0,16,0,0,0,0,0,16,59
234,11,0,0,14,0,0,0,0,0,27,64
235,16,0,0,20,0,0,0,0,0,21,68
236,13,0,1,16,0,0,0,0,0,16,63
237,17,0,0,19,0,0,0,0,0,9,56
238,13,0,0,12,0,0,0,0,0,11,46
239,17,0,0,18,0,0,0,0,0,14,59
240,16,0,0,19,0,0,0,0,0,16,74
241,14,0,0,17,0,0,0,0,0,8,56
242,8,0,0,19,0,0,0,0,0,9,49
243,26,0,0,22,0,0,0,0,0,12,69
244,19,0,0,19,0,0,0,0,0,12,61
245,20,0,0,13,0,0,0,0,0,10,50
246,16,0,0,15,0,0,0,0,0,14,58
247,23,0,0,13,0,0,0,0,0,10,59
248,18,0,0,17,0,0,0,0,0,13,58
249,19,0,0,15,0,0,0,0,0,11,54
250,16,0,0,13,0,0,0,0,0,9,53
251,24,0,0,8,0,0,0,0,0,13,56
252,19,0,0,14,0,0,0,0,0,9,49
253,23,0,0,16,0,0,0,0,0,11,59
254,14,0,0,17,0,0,0,0,0,8,49
255,19,0,0,21,0,0,0,0,0,10,65
256,26,0,0,11,0,0,0,0,0,3,49
257,28,0,0,12,0,0,0,0,0,6,61
258,29,0,0,11,0,0,0,0,0,6,56
259,26,0,0,11,0,0,0,0,0,7,54
260,29,0,0,13,0,0,0,0,0,13,66
261,20,0,0,15,0,0,0,0,0,8,58
262,34,0,0,13,0,0,0,0,0,5,70
263,35,0,0,13,0,0,0,0,0,5,61
264,29,0,0,11,0,0,0,0,0,4,54
265,29,0,0,17,0,0,0,0,0,6,57
266,22,0,0,13,0,0,0,0,0,4,51
267,31,0,0,11,0,0,0,0,0,4,55
268,26,0,0,10,0,0,0,0,0,2,47
269,32,0,0,12,0,0,0,0,0,5,56
270,35,0,1,13,0,0,0,0,0,4,57
271,43,0,0,17,0,0,0,0,0,3,74
272,34,0,0,8,0,0,0,0,0,3,55
273,41,0,0,9,0,0,0,0,0,2,61
274,50,0,0,8,0,0,0,0,0,4,71
275,36,0,0,9,0,0,0,0,0,2,55
276,39,0,0,5,0,0,0,0,0,3,57
277,40,0,1,10,0,0,0,0,0,1,61
278,42,0,0,10,0,0,0,0,0,4,65
279,48,0,0,8,0,0,0,0,0,4,72
280,39,0,0,8,0,0,0,0,0,6,61
281,41,0,0,8,0,0,0,0,0,1,62
282,44,0,0,8,0,0,0,0,0,6,68
283,45,0,0,4,0,0,0,0,0,1,55
284,56,0,0,11,0,0,0,0,0,1,74
285,45,0,0,8,0,0,0,0,0,2,60
286,51,0,0,6,0,0,0,0,0,0,62
287,35,0,0,4,0,0,0,0,0,1,43
288,46,0,0,6,0,0,0,0,0,3,60
289,48,0,0,10,0,0,0,0,0,1,67
290,50,0,0,10,0,0,0,0,0,3,66
291,52,0,0,14,0,0,0,0,0,1,73
292,44,0,0,6,0,0,0,0,0,1,56
293,45,0,0,5,0,0,0,0,0,2,57
294,64,0,0,9,0,0,0,0,0,1,78
295,59,0,0,12,0,0,0,0,0,2,78
296,51,0,0,7,0,0,0,0,0,0,61
297,53,0,0,12,0,0,0,0,0,1,69
298,51,0,0,3,0,0,0,0,0,1,57
299,49,0,0,10,0,0,0,0,0,1,62
300,41,0,0,7,0,0,0,0,0,0,52
301,45,0,0,11,0,0,0,0,0,1,59
302,48,0,0,3,0,0,0,0,0,1,59
303,41,0,0,0,0,0,0,0,0,0,47
304,40,0,0,4,0,0,0,0,0,0,49
305,39,0,0,4,0,0,0,0,0,1,46
306,44,0,0,4,0,0,0,0,0,0,52
307,46,0,0,3,0,0,0,0,0,1,54
308,45,0,0,4,0,0,0,0,0,0,54
309,47,0,0,2,0,0,0,0,0,1,54
310,60,0,0,3,0,0,0,0,0,0,65
311,48,0,0,1,0,0,0,0,0,1,50
312,60,0,0,4,0,0,0,0,0,0,66
313,55,0,0,2,0,0,0,0,0,1,61
314,56,0,0,2,0,0,0,0,0,0,62
315,68,0,0,3,0,0,0,0,0,0,74
316,44,0,0,2,0,0,0,0,0,0,46
317,74,0,0,3,0,0,0,0,0,0,81
318,56,0,0,1,0,0,0,0,0,1,60
319,55,0,1,1,0,0,0,0,0,0,61
320,55,0,0,2,0,0,0,0,0,0,58
321,49,0,0,3,0,0,0,0,0,0,52
322,58,0,0,4,0,0,0,0,0,0,63
323,58,0,0,0,0,0,0,0,0,0,59
324,61,0,1,3,0,0,0,0,0,0,65
325,64,0,1,2,0,0,0,0,0,0,67
326,73,0,0,3,0,0,0,0,0,0,78
327,59,0,0,2,0,0,0,0,0,0,62
328,72,0,0,0,0,0,0,1,0,0,73
329,68,0,0,5,0,0,0,0,0,0,74
330,61,0,0,0,0,0,0,0,0,0,62
331,51,0,0,1,0,0,0,0,0,0,52
332,66,0,0,2,0,0,0,0,0,0,69
333,61,0,0,3,0,0,0,0,0,0,64
334,53,0,0,1,0,0,0,0,0,0,54
335,51,0,0,2,0,0,0,0,0,0,54
336,72,0,0,0,0,0,0,0,0,0,73
337,54,0,0,1,0,0,0,0,0,0,55
338,49,0,1,1,0,0,0,0,0,0,51
339,61,0,0,0,0,0,0,0,0,0,61
340,51,0,0,3,0,0,0,0,0,0,54
341,52,0,0,1,0,0,0,0,0,0,55
342,68,0,0,0,0,0,0,0,0,0,68
343,64,0,0,3,0,0,0,0,0,0,68
344,48,0,0,1,0,0,0,0,0,0,49
345,53,0,0,0,0,0,0,0,0,0,55
346,56,0,0,0,0,0,0,0,0,1,57
347,59,0,0,0,0,0,0,0,0,0,59
348,58,0,0,0,0,0,0,0,0,0,59
349,45,0,1,0,0,0,0,0,0,1,48
350,71,0,0,0,0,0,0,0,0,0,71
351,67,0,0,0,0,0,0,0,0,0,67
352,67,0,0,0,0,0,0,0,0,0,67
353,64,0,0,0,0,0,0,0,0,0,64
354,62,0,0,0,0,0,0,0,0,0,62
355,58,0,0,0,0,0,0,0,0,0,58
356,47,0,0,1,0,0,0,0,0,0,48
357,57,0,0,0,0,0,0,0,0,0,57
358,51,0,0,0,0,0,0,0,0,0,51
359,69,0,0,0,0,0,0,0,0,0,69
360,64,0,0,0,0,0,0,0,0,0,64
361,59,0,0,1,0,0,0,0,0,0,60
362,55,0,0,0,0,0,0,0,0,0,55
363,48,0,0,0,0,0,0,0,0,0,48
364,61,0,0,1,0,0,0,0,0,0,62
365,64,0,0,0,0,0,0,0,0,0,64
366,59,0,0,0,0,0,0,0,0,0,59
367,55,0,0,0,0,0,0,0,0,0,55
368,54,0,0,0,0,0,0,0,0,0,55
369,53,0,0,0,0,0,0,0,0,0,53
370,54,0,0,0,0,0,0,0,0,0,54
371,65,0,0,0,0,0,0,0,0,0,65
372,55,0,0,0,0,0,0,0,0,0,55
373,63,0,0,0,0,0,0,0,0,0,63
374,59,0,0,0,0,0,0,0,0,0,59
375,53,0,0,0,0,0,0,0,0,0,53
376,60,0,0,0,0,0,0,0,0,0,60
377,57,0,0,0,0,0,0,0,0,0,57
378,65,0,0,0,0,0,0,0,0,0,66
379,66,0,0,0,0,0,0,0,0,0,66
380,83,0,0,0,0,0,0,0,0,0,83
381,53,0,0,0,0,0,0,0,0,0,53
382,59,0,0,0,0,0,0,0,0,0,59
383,57,0,0,0,0,0,0,0,0,0,57
384,58,0,0,1,0,0,0,0,0,0,61
385,55,0,0,0,0,0,0,0,0,0,55
386,69,0,0,0,0,0,0,0,0,0,69
387,64,0,0,0,0,0,0,0,0,0,64
388,84,0,1,1,0,0,0,0,0,0,87
389,56,0,0,0,0,0,0,0,0,0,56
390,57,0,0,0,0,0,0,0,0,0,57
391,49,0,0,0,0,0,0,0,0,0,49
392,55,0,0,0,0,0,0,0,0,0,55
393,67,0,0,0,0,0,0,0,0,0,67
394,63,0,0,0,0,0,0,0,0,0,63
395,60,0,0,0,0,0,0,0,0,0,60
396,66,0,0,0,0,0,0,0,0,0,66
397,55,0,0,0,0,0,0,0,0,0,55
398,53,0,0,0,0,0,0,0,0,0,53
399,59,0,0,0,0,0,0,0,0,0,59
400,37,0,0,0,0,0,0,0,0,0,37
401,66,0,0,0,0,0,0,0,0,0,67
402,49,0,0,0,0,0,0,0,0,0,49
403,58,0,0,0,0,0,0,0,0,0,58
404,53,0,0,0,0,0,0,0,0,0,53
405,54,0,0,0,0,0,0,0,0,0,54
406,47,0,0,0,0,0,0,0,0,0,47
407,59,0,0,0,0,0,0,0,0,0,59
408,49,0,0,0,0,0,0,0,0,0,49
409,68,0,0,0,0,0,0,0,0,0,69
410,80,0,0,0,0,0,0,0,0,0,80
411,47,0,0,0,0,0,0,0,0,0,47
412,57,0,0,0,0,0,0,0,0,0,57
413,45,0,0,0,0,0,0,0,0,0,45
414,56,0,0,0,0,0,0,0,0,0,56
415,64,0,0,0,0,0,0,0,0,0,65
416,71,0,0,0,0,0,0,0,0,0,71
417,70,0,1,0,0,0,0,0,0,0,71
418,69,0,0,0,0,0,0,0,0,0,69
419,73,0,0,0,0,0,0,0,0,0,73
420,70,0,0,0,0,0,0,0,0,0,70
421,54,0,0,0,0,0,0,0,0,0,54
422,65,0,1,0,0,0,0,0,0,0,66
423,61,0,0,0,0,0,0,0,0,0,61
424,53,0,0,0,0,0,0,0,0,0,53
425,60,0,0,0,0,0,0,0,0,0,60
426,63,0,0,0,0,0,0,0,0,0,63
427,59,0,0,0,0,0,0,0,0,0,59
428,51,0,0,0,0,0,0,0,0,0,51
429,62,0,1,0,0,0,0,0,0,0,63
430,61,0,0,0,0,0,0,0,0,0,62
431,54,0,3,0,0,0,0,0,0,0,57
432,58,0,0,0,0,0,0,0,0,0,58
433,51,0,0,0,0,0,0,0,0,0,51
434,46,0,0,0,0,0,0,0,0,0,46
435,54,0,0,0,0,0,0,0,0,0,54
436,63,0,0,0,0,0,0,0,0,0,65
437,53,0,0,0,0,0,0,0,0,0,53
438,54,0,0,0,0,0,0,0,0,0,54
439,56,0,1,0,0,0,0,0,0,0,57
440,49,0,0,0,0,0,0,0,0,0,49
441,66,0,0,0,0,0,0,0,0,0,66
442,36,0,0,0,0,0,0,0,0,0,37
443,58,0,0,0,0,0,0,0,0,0,58
444,60,0,0,0,0,0,0,0,0,0,60
445,55,0,1,0,0,0,0,0,0,0,57
446,67,0,0,0,0,0,0,0,0,0,67
447,62,0,0,0,0,0,0,0,0,0,62
448,61,0,0,0,0,0,0,0,0,0,61
449,47,0,0,0,0,0,0,0,0,0,47
450,57,0,0,0,0,0,0,0,0,0,57
451,60,0,1,0,0,0,0,0,0,0,62
452,38,0,0,0,0,0,0,0,0,0,39
453,77,0,0,0,0,0,0,0,0,0,77
454,55,0,0,0,0,0,0,0,0,0,55
455,57,0,0,0,0,0,0,0,0,0,57
456,61,0,1,0,0,0,0,0,0,0,62
457,79,0,1,0,0,0,0,0,0,0,80
458,60,0,0,0,0,0,0,0,0,0,60
459,54,0,0,0,0,0,0,0,0,0,54
460,51,0,0,0,0,0,0,0,0,0,51
461,59,0,0,0,0,0,0,0,0,0,59
462,65,0,0,0,0,0,0,0,0,0,65
463,61,0,0,0,0,0,0,0,0,0,61
464,52,0,0,0,0,0,0,0,0,0,53
465,69,0,0,0,0,0,0,0,0,0,69
466,69,0,0,0,0,0,0,0,0,0,69
467,49,0,0,0,0,0,0,0,0,0,49
468,63,0,0,0,0,0,0,0,0,0,63
469,60,0,0,0,0,0,0,0,0,0,60
470,53,0,0,0,0,0,0,0,0,0,53
471,52,0,0,0,0,0,0,0,0,0,52
472,58,0,0,0,0,0,0,0,0,0,58
473,54,0,0,0,0,0,0,0,0,0,54
474,70,0,0,0,0,0,0,0,0,0,70
475,56,0,0,0,0,0,0,0,0,0,56
476,65,0,0,0,0,0,0,0,0,0,65
477,53,0,0,0,0,0,0,0,0,0,53
478,59,0,0,0,0,0,0,0,0,0,59
479,72,0,0,0,0,0,0,0,0,0,73
480,64,0,0,0,0,0,0,0,0,0,64
481,76,0,0,0,0,0,0,0,0,0,76
482,81,0,0,0,0,0,0,0,0,0,81
483,63,0,0,0,0,0,0,0,0,0,63
484,62,0,0,0,0,0,0,0,0,0,62
485,57,0,0,0,0,0,0,0,0,0,57
486,60,0,0,0,0,0,0,0,0,0,60
487,65,0,0,0,0,0,0,0,0,0,65
488,62,0,0,0,0,0,0,0,0,0,62
489,63,0,0,0,0,0,0,0,0,0,64
490,42,0,0,0,0,0,0,0,0,0,42
491,59,0,0,0,0,0,0,0,0,0,59
492,62,0,0,0,0,0,0,0,0,0,62
493,61,0,0,0,0,0,0,0,0,0,61
494,46,0,1,0,0,0,0,0,0,0,47
495,51,0,0,0,0,0,0,0,0,0,51
496,54,0,0,0,0,0,0,0,0,0,54
497,65,0,0,0,0,0,0,0,0,0,65
498,59,0,0,0,0,0,0,0,0,0,59
499,68,0,0,0,0,0,0,0,0,0,68
