Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
239,11,0,0,10,0,0,0,0,0,13,46
240,14,0,0,18,0,0,0,0,0,13,56
241,19,0,0,6,0,0,0,0,0,15,51
242,16,0,0,13,0,0,0,0,0,7,46
243,14,0,0,11,0,0,0,0,0,11,52
244,9,0,0,24,0,0,0,0,0,18,65
245,15,0,0,15,0,0,0,0,0,10,50
246,24,0,0,19,0,0,0,0,0,7,64
247,24,0,0,17,0,0,0,0,0,6,65
248,19,0,0,17,0,0,0,0,0,7,54
249,22,0,0,14,0,0,0,0,0,12,59
250,32,0,0,22,0,0,0,0,0,8,74
251,16,0,0,10,0,0,0,0,0,4,44
252,24,0,0,13,0,0,0,0,0,13,65
253,27,0,1,12,0,0,0,0,1,12,59
254,21,0,0,15,0,0,0,0,0,3,51
255,29,0,0,18,0,0,0,0,0,8,70
256,26,0,0,19,0,0,0,0,0,10,64
257,25,0,0,14,0,0,0,0,0,8,55
258,18,0,0,8,0,0,0,0,0,5,43
259,31,0,0,14,0,0,0,0,0,7,63
260,25,0,0,13,0,0,0,0,0,5,50
261,27,0,0,14,0,0,0,0,0,1,52
262,24,0,0,12,0,0,0,0,0,5,53
263,25,0,0,12,0,0,0,0,0,5,52
264,27,0,0,10,0,0,0,0,0,8,51
265,29,0,0,11,0,0,0,0,0,5,57
266,23,0,0,13,0,0,0,0,0,3,41
267,36,0,0,21,0,0,0,0,0,6,73
268,24,0,0,12,0,0,0,0,0,4,46
269,33,0,0,12,0,0,0,0,0,1,50
270,39,0,0,8,0,0,0,0,0,5,59
271,38,0,0,14,0,0,0,0,0,6,69
272,42,0,0,11,0,0,0,0,0,1,60
273,35,0,1,9,0,0,0,0,0,6,56
274,41,0,1,14,0,0,0,0,0,9,72
275,31,0,0,11,0,0,0,0,0,3,53
276,36,0,0,10,0,0,0,0,0,4,56
277,34,0,0,13,0,0,0,0,0,6,59
278,25,0,0,8,0,0,0,0,0,2,36
279,44,0,0,8,0,0,0,0,0,2,59
280,40,0,0,11,0,0,0,0,0,4,62
281,39,0,0,6,0,0,0,0,0,1,53
282,47,0,0,11,0,0,0,0,0,2,63
283,36,0,0,4,0,0,0,0,0,1,47
284,41,0,0,12,0,0,0,0,0,2,60
285,42,0,0,10,0,0,0,0,0,2,60
286,41,0,0,8,0,0,0,0,0,0,57
287,37,0,0,7,0,0,0,0,0,4,54
288,41,0,0,1,0,0,0,0,0,1,51
289,36,0,0,5,0,0,0,0,0,1,48
290,32,0,0,7,0,0,0,0,0,1,45
291,41,0,0,11,0,0,0,0,0,0,54
292,42,0,0,9,0,0,0,0,0,1,56
293,42,0,0,2,0,0,0,0,0,2,50
294,38,0,1,9,0,0,0,0,0,1,51
295,45,0,0,10,0,0,0,0,0,0,57
296,67,0,0,5,0,0,0,0,0,0,74
297,39,0,0,2,0,0,0,0,0,0,43
298,44,0,0,6,0,0,0,0,0,0,57
299,36,0,0,8,0,0,0,0,0,1,47
300,42,0,0,4,0,0,0,0,0,0,48
301,44,0,0,6,0,0,0,0,0,1,53
302,41,0,0,4,0,0,0,0,0,1,46
303,60,0,0,1,0,0,0,0,0,0,67
304,50,0,0,2,0,0,0,0,0,0,58
305,40,0,0,12,0,0,0,0,0,0,55
306,36,0,0,6,0,0,0,0,0,2,47
307,59,0,0,5,0,0,0,0,0,0,65
308,47,0,0,4,0,0,0,0,0,1,54
309,51,0,0,5,0,0,0,0,0,0,59
310,44,0,0,2,0,0,0,0,0,1,49
311,42,0,0,2,0,0,0,0,0,0,45
312,47,0,0,2,0,0,0,0,0,1,51
313,37,0,0,4,0,0,0,0,0,0,43
314,50,0,0,4,0,0,0,0,0,0,56
315,43,0,0,2,0,0,0,0,0,0,46
316,55,0,0,2,0,0,0,0,0,0,59
317,52,0,0,7,0,0,0,0,0,1,62
318,51,0,0,3,0,0,0,0,0,0,56
319,63,0,0,3,0,0,0,0,0,0,69
320,51,0,1,6,0,0,0,0,0,0,60
321,49,0,0,3,0,0,0,0,0,0,54
322,54,0,0,2,0,0,0,0,0,0,56
323,50,0,0,3,0,0,0,0,0,0,53
324,54,0,0,0,0,0,0,0,0,0,55
325,64,0,0,3,0,0,0,0,0,0,67
326,51,0,0,3,0,0,0,0,0,0,55
327,62,0,0,2,0,0,0,0,0,0,65
328,49,0,0,1,0,0,0,0,0,0,50
329,47,0,0,2,0,0,0,0,0,0,50
330,46,0,0,0,0,0,0,0,0,0,48
331,46,0,0,1,0,0,0,0,0,0,48
332,49,0,0,1,0,0,0,0,0,0,51
333,52,0,0,1,0,0,0,0,0,0,54
334,38,0,0,3,0,0,0,0,0,0,42
335,44,0,0,2,0,0,0,0,0,0,48
336,39,0,0,1,0,0,0,0,0,0,40
337,60,0,0,0,0,0,0,0,0,0,60
338,43,0,0,2,0,0,0,0,0,0,46
339,53,0,0,2,0,0,0,0,0,0,56
340,69,0,0,0,0,0,0,0,0,0,70
341,46,0,0,0,0,0,0,0,0,0,46
342,54,0,0,0,0,0,0,0,0,0,55
343,74,0,0,1,0,0,0,0,0,0,75
344,51,0,0,0,0,0,0,0,0,0,54
345,40,0,0,2,0,0,0,0,0,0,42
346,60,0,0,1,0,0,0,0,0,0,61
347,64,0,0,0,0,0,0,0,0,0,65
348,61,0,0,0,0,0,0,0,0,0,61
349,55,0,0,0,0,0,0,0,0,0,55
350,50,0,0,2,0,0,0,0,0,0,52
351,64,0,0,0,0,0,0,0,0,0,64
352,68,0,0,0,0,0,0,0,0,0,69
353,50,0,0,0,0,0,0,0,0,0,51
354,47,0,0,1,0,0,0,0,0,0,48
355,57,0,0,0,0,0,0,0,0,0,57
356,52,0,0,0,0,0,0,0,0,0,52
357,65,0,0,0,0,0,0,0,0,0,65
358,61,0,0,0,0,0,0,0,0,0,61
359,48,0,0,1,0,0,0,0,0,0,49
360,61,0,0,0,0,0,0,0,0,0,61
361,57,0,0,0,0,0,0,0,0,0,57
362,43,0,0,0,0,0,0,0,0,0,43
363,52,0,0,0,0,0,0,0,0,0,52
364,49,0,0,0,0,0,0,0,0,0,49
365,58,0,0,0,0,0,0,0,0,0,58
366,50,0,0,0,0,0,0,0,0,0,50
367,49,0,0,0,0,0,0,0,0,0,50
368,61,0,1,0,0,0,0,0,0,0,63
369,54,0,0,0,0,0,0,0,0,0,54
370,51,0,0,0,0,0,0,0,0,0,51
371,57,0,0,0,0,0,0,0,0,0,57
372,65,0,0,0,0,0,0,0,0,0,65
373,42,0,1,0,0,0,0,0,0,0,43
374,56,0,1,0,0,0,0,0,0,0,58
375,59,0,0,0,0,0,0,0,0,0,59
376,63,0,0,0,0,0,0,0,0,0,63
377,53,0,0,0,0,0,0,0,0,0,53
378,63,0,0,0,0,0,0,0,0,0,63
379,45,0,0,0,0,0,0,0,0,0,45
380,54,0,0,0,0,0,0,0,0,0,54
381,46,0,0,0,0,0,0,0,0,0,46
382,73,0,0,0,0,0,0,0,0,0,74
383,48,0,0,0,0,0,0,0,0,0,49
384,53,0,0,0,0,0,0,0,0,0,53
385,51,0,0,0,0,0,0,0,0,0,51
386,42,0,0,0,0,0,0,0,0,0,42
387,42,0,1,0,0,0,0,0,0,0,43
388,62,0,0,0,0,0,0,0,0,0,62
389,51,0,0,0,0,0,0,0,0,0,51
390,59,0,0,0,0,0,0,0,0,0,59
391,65,0,0,0,0,0,0,0,0,0,65
392,82,0,0,0,0,0,0,0,0,0,82
393,52,0,0,0,0,0,0,0,0,0,52
394,53,0,0,0,0,0,0,0,0,0,53
395,61,0,0,0,0,0,0,0,0,0,61
396,58,0,0,0,0,0,0,0,0,0,58
397,53,0,0,0,0,0,0,0,0,0,54
398,65,0,1,0,0,0,0,0,0,0,66
399,49,0,0,0,0,0,0,0,0,0,49
400,61,0,0,0,0,0,0,0,0,0,62
401,53,0,0,0,0,0,0,0,0,0,53
402,43,0,0,0,0,0,0,0,0,0,43
403,60,0,0,0,0,0,0,0,0,0,61
404,65,0,0,0,0,0,0,0,0,0,65
405,61,0,0,0,0,0,0,0,0,0,61
406,52,0,1,0,0,0,0,0,0,0,53
407,52,0,0,0,0,0,0,0,0,0,52
408,60,0,0,0,0,0,0,0,0,0,60
409,61,0,0,0,0,0,0,0,0,0,61
410,52,0,0,0,0,0,0,0,0,0,52
411,53,0,0,0,0,0,0,0,0,0,53
412,58,0,0,0,0,0,0,0,0,0,58
413,59,0,0,0,0,0,0,0,0,0,59
414,57,0,0,0,0,0,0,0,0,0,57
415,50,0,0,0,0,0,0,0,0,0,50
416,44,0,0,0,0,0,0,0,0,0,44
417,59,0,0,0,0,0,0,0,0,0,59
418,67,0,0,0,0,0,0,0,0,0,67
419,63,0,0,0,0,0,0,0,0,0,63
420,47,0,0,0,0,0,0,0,0,0,47
421,59,0,0,0,0,0,0,0,0,0,59
422,55,0,0,0,0,0,0,0,0,0,55
423,61,0,0,0,0,0,0,0,0,0,61
424,45,0,0,0,0,0,0,0,0,0,45
425,52,0,0,0,0,0,0,0,0,0,52
426,52,0,0,0,0,0,0,0,0,0,52
427,52,0,0,0,0,0,0,0,0,0,52
428,52,0,0,0,0,0,0,0,0,0,54
429,68,0,0,0,0,0,0,0,0,0,68
430,45,0,0,0,0,0,0,0,0,0,45
431,52,0,0,0,0,0,0,0,0,0,52
432,41,0,0,0,0,0,0,0,0,0,41
433,56,0,0,0,0,0,0,0,0,0,56
434,55,0,0,0,0,0,0,0,0,0,55
435,68,0,0,0,0,0,0,0,0,0,68
436,67,0,0,0,0,0,0,0,0,0,67
437,52,0,0,0,0,0,0,0,0,0,52
438,50,0,0,0,0,0,0,0,0,0,50
439,53,0,0,0,0,0,0,0,0,0,53
440,49,0,0,0,0,0,0,0,0,0,49
441,53,0,0,0,0,0,0,0,0,0,53
442,64,0,0,0,0,0,0,0,0,0,64
443,58,0,0,0,0,0,0,0,0,0,58
444,50,0,0,0,0,0,0,0,0,0,50
445,49,0,0,0,0,0,0,0,0,0,49
446,50,0,1,0,0,0,0,0,0,0,51
447,55,0,1,0,0,0,0,0,0,0,56
448,61,0,0,0,0,0,0,0,0,0,61
449,52,0,0,0,0,0,0,0,0,0,53
450,62,0,0,0,0,0,0,0,0,0,62
451,47,0,0,0,0,0,0,0,0,0,47
452,67,0,0,0,0,0,0,0,0,0,67
453,57,0,0,0,0,0,0,0,0,0,57
454,59,0,0,0,0,0,0,0,0,0,59
455,50,0,0,0,0,0,0,0,0,0,51
456,60,0,0,0,0,0,0,0,0,0,60
457,55,0,0,0,0,0,0,0,0,0,55
458,47,0,0,0,0,0,0,0,0,0,47
459,47,0,0,0,0,0,0,0,0,0,47
460,54,0,0,0,0,0,0,0,0,0,54
461,66,0,0,0,0,0,0,0,0,0,66
462,62,0,0,0,0,0,0,0,0,0,62
463,58,0,0,0,0,0,0,0,0,0,58
464,49,0,0,0,0,0,0,0,0,0,49
465,57,0,0,0,0,0,0,0,0,0,57
466,76,0,0,0,0,0,0,0,0,0,76
467,51,0,0,0,0,0,0,0,0,0,51
468,67,0,0,0,0,0,0,0,0,0,67
469,70,0,1,0,0,0,0,0,0,0,71
470,53,0,0,0,0,0,0,0,0,0,53
471,59,0,0,0,0,0,0,0,0,0,59
472,57,0,0,0,0,0,0,0,0,0,57
473,60,0,0,0,0,0,0,0,0,0,60
474,58,0,0,0,0,0,0,0,0,0,58
475,62,0,0,0,0,0,0,0,0,0,62
476,65,0,0,0,0,0,0,0,0,0,65
477,56,0,0,0,0,0,0,0,0,0,56
478,69,0,0,0,0,0,0,0,0,0,69
479,49,0,0,0,0,0,0,0,0,0,49
480,50,0,0,0,0,0,0,0,0,0,50
481,50,0,0,0,0,0,0,0,0,0,50
482,53,0,0,0,0,0,0,0,0,0,53
483,48,0,1,0,0,0,0,0,0,0,49
484,58,0,0,0,0,0,0,0,0,0,58
485,52,0,0,0,0,0,0,0,0,0,52
486,54,0,0,0,0,0,0,0,0,0,54
487,41,0,0,0,0,0,0,0,0,0,41
488,52,0,0,0,0,0,0,0,0,0,53
489,74,0,0,0,0,0,0,0,0,0,74
490,54,0,0,0,0,0,0,0,0,0,54
491,49,0,0,0,0,0,0,0,0,0,49
492,54,0,0,0,0,0,0,0,0,0,54
493,57,0,0,0,0,0,0,0,0,0,57
494,57,0,0,0,0,0,0,0,0,0,57
495,54,0,0,0,0,0,0,0,0,0,54
496,50,0,0,0,0,0,0,0,0,0,50
497,63,0,0,0,0,0,0,0,0,0,63
498,67,0,0,0,0,0,0,0,0,0,67
499,49,0,0,0,0,0,0,0,0,0,49
