Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
145,1,0,0,8,0,0,0,0,0,50,61
146,1,0,0,7,0,0,0,0,0,56,70
147,0,0,0,6,0,0,0,0,0,41,53
148,1,0,0,6,0,0,0,0,0,59,71
149,0,0,0,5,0,0,0,0,0,49,60
150,0,0,0,1,0,0,0,0,0,51,57
151,0,0,0,3,0,0,0,0,0,54,61
152,0,0,0,3,0,0,0,0,0,45,57
153,2,0,0,6,0,0,0,0,0,42,59
154,0,0,0,4,0,0,0,0,0,50,58
155,0,0,0,11,0,0,0,0,0,47,62
156,0,0,0,7,0,0,0,0,0,51,65
157,2,0,0,8,0,0,0,0,0,48,64
158,1,0,0,8,0,0,0,0,1,52,67
159,0,0,0,7,0,0,0,0,0,40,52
160,0,0,0,7,0,0,0,0,0,42,52
161,0,0,0,5,0,0,0,0,0,44,57
162,1,0,0,9,0,0,0,0,0,62,76
163,2,0,0,7,0,0,0,0,0,54,68
164,1,0,0,4,0,0,0,0,0,44,51
165,1,0,0,11,0,0,0,0,1,46,65
166,3,0,0,4,0,0,0,0,0,41,55
167,2,0,0,12,0,0,0,0,0,53,73
168,3,0,0,9,0,0,0,0,0,43,63
169,2,0,0,7,0,0,0,0,0,36,53
170,0,0,0,3,0,0,0,0,0,34,42
171,3,0,0,8,0,0,0,0,0,46,60
172,1,0,0,5,0,0,0,0,0,32,39
173,2,0,0,3,0,0,0,0,0,42,54
174,4,0,0,7,0,0,0,0,0,37,57
175,2,0,0,6,0,0,0,0,0,45,59
176,2,0,0,14,0,0,0,0,0,47,73
177,0,0,0,5,0,0,0,0,1,52,68
178,0,0,0,11,0,0,0,0,0,40,58
179,5,0,0,7,0,0,0,0,0,45,66
180,0,0,0,6,0,0,0,0,0,40,50
181,3,0,0,9,0,0,0,0,0,34,51
182,2,0,0,10,0,0,0,0,0,43,66
183,2,0,0,10,0,0,0,0,0,41,63
184,3,0,0,10,0,0,0,0,0,34,51
185,1,0,0,8,0,0,0,0,0,26,47
186,5,0,0,11,0,0,0,0,0,38,61
187,2,0,0,9,0,0,0,0,0,30,49
188,3,0,0,16,0,0,0,0,0,41,64
189,1,0,0,10,0,0,0,0,0,29,47
190,3,0,0,10,0,0,0,0,0,25,42
191,7,0,0,10,0,0,0,0,0,47,70
192,3,0,0,10,0,0,0,0,0,38,62
193,4,0,0,18,0,0,0,0,0,31,63
194,3,0,0,12,0,0,0,0,0,32,50
195,3,0,0,22,0,0,0,0,0,37,69
196,3,0,0,9,0,0,0,0,0,33,53
197,4,0,0,12,0,0,0,0,1,44,71
198,2,0,0,14,0,0,0,0,0,34,59
199,2,0,0,14,0,0,0,0,0,31,58
200,4,0,0,18,0,0,0,0,0,46,76
201,3,0,0,25,0,0,0,0,0,27,65
202,3,0,0,12,0,0,0,0,0,29,54
203,6,0,0,9,0,0,0,0,0,37,73
204,4,0,0,13,0,0,0,0,0,27,58
205,2,0,0,9,0,0,0,0,0,40,57
206,1,0,0,11,0,0,0,0,0,38,62
207,3,0,0,17,0,0,0,0,0,22,51
208,6,0,0,12,0,0,0,0,0,28,59
209,4,0,0,17,0,0,0,0,0,22,54
210,3,0,0,16,0,0,0,0,0,20,50
211,7,0,0,16,0,0,0,0,0,34,70
212,5,0,0,9,0,0,0,0,0,28,53
213,11,0,0,13,0,0,0,0,0,26,62
214,8,0,0,16,0,0,0,0,0,19,56
215,6,0,0,14,0,0,0,0,0,21,55
216,7,0,0,17,0,0,0,0,0,32,65
217,10,0,0,9,0,0,0,0,0,29,65
218,4,0,0,11,0,0,0,0,0,24,56
219,8,0,0,13,0,0,0,0,0,23,53
220,9,0,0,22,0,0,0,0,0,21,63
221,6,0,0,17,0,0,0,0,0,14,49
222,9,0,0,19,0,0,0,0,0,29,73
223,10,0,0,16,0,0,0,0,0,27,67
224,17,0,0,13,0,0,0,0,0,19,63
225,3,0,0,11,0,0,0,0,0,28,55
226,9,0,0,14,0,0,0,0,0,26,57
227,12,0,0,23,0,0,0,0,0,15,58
228,11,0,0,17,0,0,0,0,0,17,58
229,14,0,0,20,0,0,0,0,0,18,70
230,14,0,0,8,0,0,0,0,0,12,39
231,12,0,0,14,0,0,0,0,0,16,56
232,16,0,0,18,0,0,0,0,0,13,72
233,18,0,0,20,0,0,0,0,0,23,70
234,15,0,0,15,0,0,0,0,0,19,61
235,18,0,0,10,0,0,0,0,0,15,53
236,15,0,0,20,0,0,0,0,0,15,72
237,14,0,0,17,0,0,0,0,0,13,55
238,16,0,0,20,0,0,0,0,1,18,71
239,12,0,0,20,0,0,0,0,0,10,49
240,15,0,0,23,0,0,0,0,0,13,66
241,8,0,0,13,0,0,0,0,0,11,42
242,20,0,0,16,0,0,0,0,0,18,63
243,21,0,0,15,0,0,0,0,0,11,67
244,19,0,0,23,0,0,0,0,0,11,65
245,16,0,0,16,0,0,0,0,1,13,56
246,14,0,0,13,0,0,0,0,0,15,58
247,16,0,0,13,0,0,0,0,0,10,58
248,14,0,0,12,0,0,0,0,0,18,51
249,18,0,0,15,0,0,0,0,0,11,53
250,21,0,0,21,0,0,0,0,0,18,70
251,17,0,0,8,0,0,0,0,0,6,45
252,27,0,0,16,0,0,0,0,0,9,60
253,20,0,0,13,0,0,0,0,0,10,54
254,24,0,0,15,0,0,0,0,0,6,56
255,24,0,0,17,0,0,0,0,0,5,58
256,24,0,0,15,0,0,0,0,0,6,53
257,17,0,0,20,0,0,0,0,0,9,63
258,36,0,0,18,0,0,0,0,0,7,69
259,30,0,0,21,0,0,0,0,0,12,79
260,23,0,0,13,0,0,0,0,0,9,64
261,25,0,0,14,0,0,0,0,0,6,52
262,25,0,0,13,0,0,0,0,0,4,51
263,24,0,0,12,0,0,0,0,0,3,56
264,23,0,0,17,0,0,0,0,0,6,56
265,25,0,0,8,0,0,0,0,0,7,48
266,32,0,0,13,0,0,0,0,0,2,61
267,35,0,0,16,0,0,0,0,0,2,60
268,38,0,0,20,0,0,0,0,0,3,71
269,36,0,0,11,0,0,0,0,0,5,59
270,33,0,0,12,0,0,0,0,0,4,57
271,34,0,0,11,0,0,0,0,0,3,50
272,40,0,0,16,0,0,0,0,0,1,68
273,38,0,0,10,0,0,0,0,0,5,63
274,30,0,0,13,0,0,0,0,0,5,63
275,44,0,0,12,0,0,0,0,0,1,67
276,37,0,0,8,0,0,0,0,0,3,57
277,45,0,0,17,0,0,0,0,0,4,80
278,42,0,0,11,0,0,0,0,0,1,66
279,43,0,0,6,0,0,0,0,0,5,65
280,33,0,0,16,0,0,0,0,0,1,57
281,35,0,0,10,0,0,0,0,0,3,50
282,35,0,0,11,0,0,0,0,0,3,57
283,51,0,0,12,0,0,0,0,0,3,71
284,55,0,0,10,0,0,0,0,0,2,70
285,47,0,0,7,0,0,0,0,0,2,63
286,41,0,0,11,0,0,0,0,0,4,63
287,59,0,0,10,0,0,0,0,0,2,75
288,45,0,0,7,0,0,0,0,0,2,61
289,50,0,0,10,0,0,0,0,0,1,64
290,36,0,0,12,0,0,0,0,0,0,54
291,47,0,0,4,0,0,0,0,0,0,58
292,31,0,0,7,0,0,0,0,0,1,42
293,48,0,0,4,0,0,0,0,0,3,58
294,46,0,1,10,0,0,0,0,0,1,60
295,36,0,0,6,0,0,0,0,0,2,44
296,40,0,0,4,0,0,0,0,0,1,46
297,35,0,0,5,0,0,0,0,0,0,41
298,53,0,0,4,0,0,0,0,0,1,59
299,43,0,0,4,0,0,0,0,0,0,50
300,49,0,0,7,0,0,0,0,0,0,59
301,57,0,0,6,0,0,0,0,0,0,66
302,54,0,0,5,0,0,0,0,0,1,63
303,41,0,0,10,0,0,0,0,0,0,53
304,44,0,0,6,0,0,0,0,0,0,51
305,40,0,0,3,0,0,0,0,0,1,48
306,44,0,0,10,0,0,0,0,0,0,58
307,71,0,0,4,0,0,0,0,0,0,78
308,52,0,0,1,0,0,0,0,0,0,59
309,68,0,1,4,0,0,0,0,0,1,75
310,51,0,0,3,0,0,0,0,0,0,59
311,51,0,0,1,0,0,0,0,0,0,55
312,61,0,0,3,0,0,0,0,0,0,66
313,47,0,0,1,0,0,0,0,0,0,50
314,66,0,0,2,0,0,0,0,0,0,69
315,58,0,0,3,0,0,0,0,0,0,61
316,72,0,0,1,0,0,0,0,0,0,75
317,58,0,0,0,0,0,0,0,0,0,60
318,55,0,0,3,0,0,0,0,0,0,58
319,75,0,0,4,0,0,0,0,0,0,80
320,50,0,0,3,0,0,0,0,0,0,55
321,54,0,0,1,0,0,0,0,0,0,57
322,69,0,0,2,0,0,0,0,0,0,71
323,57,0,0,0,0,0,0,0,0,0,59
324,47,0,0,1,0,0,0,0,0,0,48
325,45,0,1,1,0,0,0,0,0,0,50
326,44,0,0,1,0,0,0,0,0,1,48
327,62,0,0,4,0,0,0,0,0,0,67
328,58,0,1,2,0,0,0,0,0,0,61
329,62,0,0,1,0,0,0,0,0,0,63
330,49,0,0,0,0,0,0,0,0,0,50
331,56,0,0,0,0,0,0,0,0,0,57
332,60,0,0,0,0,0,0,0,0,0,63
333,54,0,0,3,0,0,0,0,0,0,57
334,48,0,1,0,0,0,0,0,0,0,49
335,43,0,0,1,0,0,0,0,0,0,44
336,54,0,0,0,0,0,0,0,0,0,54
337,59,0,0,1,0,0,0,0,0,0,60
338,58,0,0,1,0,0,0,0,0,0,59
339,48,0,0,1,0,0,0,0,0,0,51
340,54,0,0,0,0,0,0,0,0,0,55
341,59,0,0,1,0,0,0,0,0,0,60
342,59,0,0,3,0,0,0,0,0,0,63
343,53,0,0,1,0,0,0,0,0,0,54
344,64,0,1,0,0,0,0,0,0,0,65
345,69,0,1,0,0,0,0,0,0,0,70
346,50,0,0,0,0,0,0,0,0,0,50
347,50,0,0,0,0,0,0,0,0,0,50
348,63,0,0,0,0,0,0,0,0,0,63
349,67,0,0,0,0,0,0,0,0,0,67
350,61,0,0,0,0,0,0,0,0,0,61
351,52,0,0,0,0,0,0,0,0,0,52
352,56,0,0,1,0,0,0,0,0,0,58
353,66,0,0,0,0,0,0,0,0,0,66
354,48,0,0,1,0,0,0,0,0,0,49
355,61,0,0,0,0,0,0,0,0,0,61
356,52,0,0,0,0,0,0,0,0,0,52
357,48,0,1,1,0,0,0,0,0,0,51
358,59,0,1,0,0,0,0,0,0,0,60
359,55,0,0,0,0,0,0,0,0,0,55
360,64,0,0,0,0,0,0,0,0,0,64
361,59,0,1,0,0,0,0,0,0,0,60
362,73,0,0,0,0,0,0,0,0,0,73
363,59,0,0,0,0,0,0,0,0,0,59
364,66,0,0,1,0,0,0,0,0,0,67
365,61,0,0,0,0,0,0,0,0,0,61
366,64,0,0,0,0,0,0,0,0,0,64
367,56,0,1,0,0,0,0,0,0,0,57
368,52,0,0,0,0,0,0,0,0,0,52
369,75,0,0,0,0,0,0,0,0,0,75
370,66,0,0,1,0,0,0,0,0,0,67
371,52,0,0,0,0,0,0,0,0,0,52
372,65,0,0,0,0,0,0,0,0,0,65
373,60,0,0,0,0,0,0,0,0,0,60
374,54,0,0,0,0,0,0,0,0,0,54
375,67,0,0,0,0,0,0,0,0,0,67
376,71,0,0,0,0,0,0,0,0,0,71
377,53,0,0,0,0,0,0,0,0,0,53
378,52,0,0,0,0,0,0,0,0,0,52
379,70,0,0,0,0,0,0,0,0,0,70
380,54,0,0,0,0,0,0,0,0,0,54
381,58,0,1,0,0,0,0,0,0,0,59
382,57,0,0,0,0,0,0,0,0,0,57
383,64,0,0,0,0,0,0,0,0,0,64
384,49,0,0,0,0,0,0,0,0,0,50
385,57,0,0,0,0,0,0,0,0,0,57
386,45,0,0,0,0,0,0,0,0,0,45
387,58,0,0,0,0,0,0,0,0,0,58
388,52,0,0,0,0,0,0,0,0,0,53
389,52,0,0,0,0,0,0,0,0,0,52
390,69,0,0,0,0,0,0,0,0,0,69
391,63,0,0,0,0,0,0,0,0,0,63
392,59,0,0,0,0,0,0,0,0,0,59
393,49,0,0,0,0,0,0,0,0,0,49
394,70,0,0,0,0,0,0,0,0,0,70
395,58,0,0,0,0,0,0,0,0,0,58
396,54,0,0,0,0,0,0,0,0,0,54
397,57,0,0,0,0,0,0,0,0,0,57
398,67,0,0,0,0,0,0,0,0,0,67
399,56,0,0,0,0,0,0,0,0,0,56
400,58,0,0,0,0,0,0,0,0,0,58
401,64,0,0,0,0,0,0,0,0,0,65
402,59,0,0,0,0,0,0,0,0,0,59
403,62,0,0,0,0,0,0,0,0,0,62
404,52,0,0,0,0,0,0,0,0,0,52
405,51,0,0,0,0,0,0,0,0,0,51
406,61,0,0,0,0,0,0,0,0,0,61
407,53,0,0,0,0,0,0,0,0,0,53
408,66,0,0,0,0,0,0,0,0,0,66
409,67,0,0,0,0,0,0,0,0,0,67
410,60,0,0,0,0,0,0,0,0,0,60
411,51,0,0,0,0,0,0,0,0,0,52
412,49,0,0,0,0,0,0,0,0,0,49
413,47,0,0,0,0,0,0,0,0,0,47
414,74,0,0,0,0,0,0,0,0,0,74
415,52,0,0,0,0,0,0,0,0,0,52
416,57,0,0,0,0,0,0,0,0,0,57
417,47,0,0,0,0,0,0,0,0,0,47
418,60,0,0,0,0,0,0,0,0,0,60
419,57,0,0,0,0,0,0,0,0,0,57
420,67,0,0,0,0,0,0,0,0,0,67
421,69,0,0,0,0,0,0,0,0,0,69
422,46,0,0,0,0,0,0,0,0,0,46
423,72,0,2,0,0,0,0,0,0,0,75
424,71,0,0,0,0,0,0,0,0,0,71
425,57,0,0,0,0,0,0,0,0,0,57
426,48,0,0,0,0,0,0,0,0,0,48
427,49,0,0,0,0,0,0,0,0,0,49
428,48,0,0,0,0,0,0,0,0,0,49
429,63,0,0,0,0,0,0,0,0,0,63
430,45,0,0,0,0,0,0,0,0,0,45
431,55,0,1,0,0,0,0,0,0,0,57
432,69,0,0,0,0,0,0,0,0,0,69
433,68,0,0,0,0,0,0,0,0,0,68
434,47,0,0,0,0,0,0,0,0,0,47
435,44,0,0,0,0,0,0,0,0,0,44
436,57,0,0,0,0,0,0,0,0,0,57
437,48,0,0,0,0,0,0,0,0,0,48
438,57,0,0,0,0,0,0,0,0,0,57
439,55,0,0,0,0,0,0,0,0,0,55
440,61,0,0,0,0,0,0,0,0,0,61
441,47,0,0,0,0,0,0,0,0,0,47
442,64,0,0,0,0,0,0,0,0,0,64
443,65,0,1,0,0,0,0,0,0,0,67
444,60,0,0,0,0,0,0,0,0,0,60
445,46,0,1,0,0,0,0,0,0,0,47
446,59,0,0,0,0,0,0,0,0,0,59
447,53,0,0,0,0,0,0,0,0,0,53
448,59,0,1,0,0,0,0,0,0,0,60
449,55,0,0,0,0,0,0,0,0,0,55
450,67,0,0,0,0,0,0,0,0,0,67
451,47,0,0,0,0,0,0,0,0,0,48
452,61,0,2,0,0,0,0,0,0,0,63
453,53,0,0,0,0,0,0,0,0,0,53
454,54,0,0,0,0,0,0,0,0,0,54
455,41,0,0,0,0,0,0,0,0,0,41
456,54,0,0,0,0,0,0,0,0,0,54
457,64,0,0,0,0,0,0,0,0,0,64
458,44,0,0,0,0,0,0,0,0,0,44
459,43,0,0,0,0,0,0,0,0,0,43
460,56,0,0,0,0,0,0,0,0,0,56
461,47,0,0,0,0,0,0,0,0,0,47
462,50,0,0,0,0,0,0,0,0,0,50
463,57,0,0,0,0,0,0,0,0,0,57
464,51,0,0,0,0,0,0,0,0,0,51
465,70,0,0,0,0,0,0,0,0,0,70
466,54,0,0,0,0,0,0,0,0,0,54
467,64,0,0,0,0,0,0,0,0,0,64
468,68,0,0,0,0,0,0,0,0,0,68
469,64,0,0,0,0,0,0,0,0,0,65
470,56,0,0,0,0,0,0,0,0,0,56
471,65,0,0,0,0,0,0,0,0,0,65
472,78,0,1,0,0,0,0,0,0,0,79
473,61,0,1,0,0,0,0,0,0,0,62
474,56,0,0,0,0,0,0,0,0,0,57
475,77,0,0,0,0,0,0,0,0,0,77
476,54,0,0,0,0,0,0,0,0,0,54
477,55,0,0,0,0,0,0,0,0,0,55
478,64,0,0,0,0,0,0,0,0,0,64
479,72,0,0,0,0,0,0,0,0,0,72
480,60,0,0,0,0,0,0,0,0,0,60
481,56,0,0,0,0,0,0,0,0,0,56
482,56,0,0,0,0,0,0,0,0,0,57
483,61,0,0,0,0,0,0,0,0,0,61
484,56,0,0,0,0,0,0,0,0,0,56
485,60,0,0,0,0,0,0,0,0,0,60
486,57,0,0,0,0,0,0,0,0,0,57
487,55,0,0,0,0,0,0,0,0,0,55
488,61,0,0,0,0,0,0,0,0,0,61
489,52,0,0,0,0,0,0,0,0,0,52
490,69,0,0,0,0,0,0,0,0,0,69
491,58,0,0,0,0,0,0,0,0,0,58
492,63,0,0,0,0,0,0,0,0,0,63
493,65,0,0,0,0,0,0,0,0,0,65
494,46,0,0,0,0,0,0,0,0,0,46
495,60,0,0,0,0,0,0,0,0,0,60
496,54,0,0,0,0,0,0,0,0,0,54
497,53,0,0,0,0,0,0,0,0,0,53
498,68,0,0,0,0,0,0,0,0,0,68
499,58,0,0,0,0,0,0,0,0,0,58
