Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
83,0,0,0,2,0,0,0,0,0,57,60
84,0,0,0,2,0,0,0,0,0,74,78
85,0,0,0,0,0,0,0,0,0,41,42
86,0,0,0,2,0,0,0,0,0,57,60
87,0,0,0,2,0,0,0,0,0,47,49
88,0,0,0,3,0,0,0,0,0,64,67
89,0,0,0,1,0,0,0,0,0,53,54
90,0,0,0,0,0,0,0,0,0,64,65
91,0,0,0,0,0,0,0,0,0,60,63
92,0,0,0,2,0,0,0,0,0,69,71
93,0,0,0,1,0,0,0,0,0,57,59
94,0,0,0,2,0,0,0,0,0,56,59
95,0,0,0,3,0,0,0,0,0,66,71
96,0,0,0,3,0,0,0,0,0,64,69
97,0,0,0,2,0,0,0,0,0,65,71
98,0,0,0,2,0,0,0,0,0,58,60
99,0,0,0,2,0,0,0,0,0,70,72
100,0,0,0,2,0,0,0,0,0,54,58
101,0,0,0,2,0,0,0,0,0,63,67
102,0,0,0,2,0,0,0,0,0,59,61
103,0,0,0,3,0,0,0,0,0,46,50
104,0,0,0,3,0,0,0,0,0,56,62
105,0,0,0,2,0,0,0,0,0,70,72
106,0,0,0,2,0,0,0,0,0,50,54
107,0,0,0,2,0,0,0,0,0,61,65
108,0,0,0,3,0,0,0,0,0,54,59
109,0,0,0,2,0,0,0,0,0,45,52
110,0,0,0,1,0,0,0,0,0,70,72
111,0,0,0,4,0,0,0,0,0,61,69
112,0,0,0,3,0,0,0,0,0,58,62
113,0,0,0,5,0,0,0,0,0,52,58
114,0,0,0,0,0,0,0,0,0,61,62
115,0,0,0,2,0,0,0,0,1,68,75
116,0,0,0,0,0,0,0,0,0,53,57
117,0,0,0,3,0,0,0,0,0,65,70
118,0,0,0,4,0,0,0,0,0,64,68
119,0,0,0,6,0,0,0,0,0,55,62
120,1,0,0,0,0,0,0,0,0,65,68
121,0,0,0,0,0,0,0,0,0,51,53
122,1,0,0,4,0,0,0,0,0,59,66
123,0,0,1,1,0,0,0,0,0,64,68
124,0,0,0,3,0,0,0,0,0,60,68
125,0,0,0,3,0,0,0,0,0,53,57
126,0,0,0,5,0,0,0,0,0,72,83
127,0,0,0,3,0,0,0,0,0,40,45
128,0,0,0,2,0,0,0,0,0,48,55
129,0,0,0,3,0,0,0,0,0,38,43
130,0,0,0,7,0,0,0,0,0,60,69
131,0,0,0,6,0,0,0,0,0,64,72
132,0,0,0,3,0,0,0,0,0,45,55
133,0,0,0,3,0,0,0,0,0,63,69
134,0,0,0,1,0,0,0,0,0,69,72
135,0,0,0,4,0,0,0,0,0,62,67
136,0,0,0,10,0,0,0,0,0,60,74
137,0,0,0,4,0,0,0,0,0,55,63
138,0,0,0,1,0,0,0,0,0,53,57
139,0,0,0,5,0,0,0,0,0,46,52
140,0,0,0,2,0,0,0,0,0,44,53
141,0,0,0,4,0,0,0,0,0,70,79
142,1,0,0,5,0,0,0,0,0,52,62
143,1,0,0,5,0,0,0,0,0,55,67
144,1,0,0,1,0,0,0,0,0,44,51
145,0,0,0,2,0,0,0,0,0,57,61
146,1,0,0,4,0,0,0,0,0,64,72
147,1,0,0,5,0,0,0,0,0,40,48
148,0,0,0,3,0,0,0,0,0,58,65
149,1,0,0,5,0,0,0,0,0,44,54
150,2,0,0,1,0,0,0,0,0,71,80
151,0,0,0,4,0,0,0,0,0,49,59
152,1,0,0,13,0,0,0,0,0,55,71
153,1,0,0,5,0,0,0,0,0,48,56
154,1,0,0,6,0,0,0,0,0,59,73
155,1,0,0,4,0,0,0,0,0,40,55
156,2,0,0,5,0,0,0,0,0,63,75
157,0,0,0,7,0,0,0,0,0,55,67
158,0,0,0,7,0,0,0,0,0,50,64
159,0,0,0,9,0,0,0,0,0,51,66
160,0,0,0,9,0,0,0,0,0,47,61
161,0,0,0,14,0,0,0,0,0,54,69
162,0,0,0,10,0,0,0,0,0,53,71
163,1,0,0,5,0,0,0,0,0,47,56
164,0,0,0,10,0,0,0,0,0,39,54
165,3,0,0,2,0,0,0,0,0,69,79
166,1,0,0,7,0,0,0,0,0,56,67
167,0,0,0,4,0,0,0,0,0,54,67
168,2,0,0,4,0,0,0,0,0,53,70
169,1,0,0,5,0,0,0,0,0,46,61
170,1,0,0,6,0,0,0,0,0,44,59
171,1,0,0,6,0,0,0,0,0,44,58
172,3,0,0,8,0,0,0,0,0,43,61
173,0,0,0,7,0,0,0,0,1,45,64
174,0,0,0,9,0,0,0,0,0,53,69
175,2,0,0,6,0,0,0,0,0,40,52
176,4,0,0,8,0,0,0,0,0,39,64
177,4,0,0,6,0,0,0,0,0,39,61
178,2,0,0,18,0,0,0,0,0,33,57
179,2,0,0,9,0,0,0,0,0,39,55
180,3,0,0,11,0,0,0,0,0,49,74
181,5,0,0,8,0,0,0,0,0,49,73
182,1,0,0,11,0,0,0,0,0,44,63
183,3,0,0,6,0,0,0,0,0,37,57
184,4,0,0,8,0,0,0,0,0,46,71
185,0,0,0,5,0,0,0,0,0,44,57
186,3,0,0,3,0,0,0,0,0,57,76
187,6,0,0,11,0,0,0,0,0,42,66
188,4,0,0,14,0,0,0,0,0,41,69
189,1,0,0,17,0,0,0,0,0,41,73
190,2,0,0,12,0,0,0,0,0,30,55
191,6,0,0,16,0,0,0,0,0,47,80
192,2,0,0,16,0,0,0,0,0,46,76
193,5,0,0,8,0,0,0,0,0,31,54
194,2,0,0,15,0,0,0,0,0,46,68
195,4,0,0,10,0,0,0,0,0,52,76
196,7,0,0,10,0,0,0,0,0,41,68
197,5,0,0,12,0,0,0,0,0,49,78
198,5,0,0,10,0,0,0,0,0,33,62
199,4,0,0,11,0,0,0,0,0,32,56
200,5,0,0,13,0,0,0,0,0,36,67
201,4,0,0,8,0,0,0,0,0,48,73
202,6,0,0,14,0,0,0,0,0,29,60
203,6,0,0,22,0,0,0,0,0,33,70
204,2,0,0,9,0,0,0,0,0,36,60
205,4,0,0,12,0,0,0,0,0,24,55
206,4,0,0,11,0,0,0,0,0,35,63
207,6,0,0,13,0,0,0,0,0,41,80
208,4,0,0,17,0,0,0,0,0,37,79
209,8,0,0,16,0,0,0,0,0,37,70
210,5,0,0,17,0,0,0,0,0,21,61
211,2,0,0,22,0,0,0,0,0,29,65
212,4,0,0,11,0,0,0,0,0,34,62
213,9,0,0,9,0,0,0,0,0,25,56
214,13,0,0,12,0,0,0,0,0,20,53
215,8,0,0,9,0,0,0,0,0,20,48
216,8,0,0,15,0,0,0,0,0,26,66
217,7,0,0,11,0,0,0,0,0,33,66
218,6,0,0,12,0,0,0,0,0,22,57
219,10,0,0,16,0,0,0,0,0,33,66
220,9,0,0,8,0,0,0,0,0,20,50
221,7,0,0,15,0,0,0,0,0,21,63
222,7,0,0,11,0,0,0,0,0,29,65
223,11,0,0,14,0,0,0,0,0,24,70
224,9,0,0,15,0,0,0,0,0,20,58
225,16,0,0,22,0,0,0,0,0,25,80
226,15,0,0,20,0,0,0,0,0,24,76
227,18,0,0,11,0,0,0,0,0,16,59
228,11,0,0,19,0,0,0,0,0,16,62
229,18,0,0,16,0,0,0,0,0,13,54
230,15,0,0,24,0,0,0,0,0,19,74
231,18,0,0,15,0,0,0,0,0,14,61
232,9,0,0,11,0,0,0,0,0,17,45
233,14,0,0,12,0,0,0,0,0,12,50
234,17,0,0,15,0,0,0,0,0,12,58
235,16,0,0,15,0,0,0,0,0,16,62
236,12,0,0,13,0,0,0,0,0,14,55
237,23,0,0,9,0,0,0,0,0,9,50
238,18,0,0,19,0,0,0,0,0,19,73
239,14,0,0,21,0,0,0,0,0,13,65
240,22,0,0,14,0,0,0,0,0,17,76
241,17,0,0,23,0,0,0,0,0,22,71
242,19,0,0,16,0,0,0,0,0,16,60
243,19,0,0,11,0,0,0,0,0,15,59
244,21,0,0,24,0,0,0,0,0,9,69
245,19,0,0,18,0,0,0,0,0,11,55
246,24,0,0,21,0,0,0,0,1,14,76
247,18,0,0,21,0,0,0,0,0,12,71
248,20,0,0,14,0,0,0,0,0,11,58
249,27,0,0,22,0,0,0,0,0,10,65
250,17,0,0,14,0,0,0,0,0,8,47
251,20,0,0,13,0,0,0,0,0,12,56
252,30,0,1,16,0,0,0,0,0,14,75
253,19,0,0,20,0,0,0,0,0,6,51
254,26,0,0,21,0,0,0,0,0,8,76
255,29,0,0,12,0,0,0,0,0,8,62
256,29,0,0,12,0,0,0,0,0,6,60
257,28,0,0,26,0,0,0,0,0,10,76
258,30,0,0,27,0,0,0,0,0,8,76
259,27,0,0,14,0,0,0,0,0,8,63
260,35,0,0,17,0,0,0,0,0,6,66
261,37,0,0,15,0,0,0,0,0,7,71
262,33,0,0,11,0,0,0,0,0,10,69
263,39,0,0,17,0,0,0,0,0,4,71
264,41,0,0,14,0,0,0,0,0,4,69
265,24,0,0,11,0,0,0,0,0,3,48
266,45,0,0,12,0,0,0,0,0,4,74
267,34,0,0,16,0,0,0,0,0,1,59
268,33,0,0,15,0,0,0,0,0,6,69
269,40,0,0,14,0,0,0,0,0,7,69
270,37,0,0,10,0,0,0,0,0,5,59
271,27,0,0,16,0,0,0,0,0,5,55
272,42,0,0,10,0,0,0,0,0,4,67
273,40,0,0,11,0,0,0,0,0,9,77
274,44,0,0,8,0,0,0,0,0,7,65
275,47,0,0,9,0,0,0,0,0,4,74
276,30,0,1,14,0,0,0,0,0,3,58
277,46,0,0,11,0,0,0,0,0,6,77
278,40,0,0,14,0,0,0,0,0,3,61
279,32,0,0,8,0,0,0,0,0,4,48
280,47,0,0,20,0,0,0,0,0,2,73
281,50,0,0,14,0,0,0,0,0,5,80
282,43,0,0,12,0,0,0,0,0,2,63
283,35,0,0,11,0,0,0,0,0,2,53
284,46,0,0,7,0,0,0,0,0,1,60
285,50,0,0,12,0,0,0,0,0,5,77
286,49,0,0,9,0,0,0,0,0,4,72
287,50,0,0,8,0,0,0,0,0,3,72
288,56,0,1,11,0,0,0,0,0,1,77
289,38,0,0,3,0,0,0,0,1,1,48
290,41,0,0,6,0,0,0,0,0,0,55
291,36,0,0,4,0,0,0,0,0,3,47
292,38,0,0,7,0,0,0,0,0,2,54
293,36,0,0,10,0,0,0,0,0,1,53
294,54,0,0,7,0,0,0,0,0,0,68
295,56,0,0,10,0,0,0,0,0,0,70
296,39,0,0,10,0,0,0,0,0,0,54
297,54,0,0,8,0,0,0,0,0,0,68
298,54,0,0,8,0,0,0,0,0,0,66
299,58,0,0,10,0,0,0,0,0,3,76
300,43,0,0,4,0,0,0,0,0,0,49
301,55,0,0,5,0,0,0,0,0,0,66
302,54,0,0,6,0,0,0,0,0,2,68
303,59,0,0,5,0,0,0,0,0,1,71
304,50,0,1,3,0,0,0,0,0,1,58
305,58,0,0,6,0,0,0,0,0,0,66
306,61,0,0,5,0,0,0,0,0,0,69
307,52,0,0,4,0,0,0,0,0,0,59
308,59,0,0,1,0,0,0,0,0,1,65
309,59,0,0,4,0,0,0,0,0,0,67
310,63,0,0,5,0,0,0,0,0,0,69
311,50,0,0,7,0,0,0,0,0,1,61
312,48,0,0,5,0,0,0,0,0,0,53
313,68,0,0,4,0,0,0,0,0,0,74
314,52,0,0,4,0,0,0,0,0,1,57
315,53,0,0,3,0,0,0,0,0,0,56
316,69,0,0,2,0,0,0,0,0,0,72
317,57,0,0,2,0,0,0,0,0,0,61
318,61,0,0,2,0,0,0,0,0,0,65
319,45,0,0,2,0,0,0,0,0,0,47
320,65,0,0,4,0,0,0,0,0,0,69
321,68,0,1,4,0,0,0,0,0,0,73
322,65,0,0,1,0,0,0,0,0,0,69
323,61,0,0,1,0,0,0,0,0,0,63
324,58,0,0,2,0,0,0,0,0,0,63
325,56,0,0,1,0,0,0,0,0,0,57
326,53,0,0,3,0,0,0,0,0,0,58
327,63,0,0,2,0,0,0,0,0,0,67
328,64,0,0,3,0,0,0,0,0,0,67
329,67,0,0,4,0,0,0,0,0,0,72
330,58,0,0,0,0,0,0,0,0,0,60
331,68,0,0,4,0,0,0,0,0,0,72
332,63,0,0,0,0,0,0,0,0,0,63
333,44,0,0,0,0,0,0,0,0,0,44
334,47,0,0,2,0,0,0,0,0,0,50
335,70,0,0,1,0,0,0,0,0,0,71
336,59,0,0,0,0,0,0,0,0,0,61
337,64,0,0,1,0,0,0,0,0,0,65
338,62,0,1,2,0,0,0,0,0,0,65
339,49,0,0,1,0,0,0,0,0,0,50
340,43,0,0,0,0,0,0,0,0,0,44
341,59,0,0,0,0,0,0,0,0,0,59
342,61,0,0,2,0,0,0,0,0,0,63
343,66,0,0,1,0,0,0,0,0,0,67
344,63,0,0,0,0,0,0,0,0,0,64
345,62,0,1,0,0,0,0,0,0,0,64
346,47,0,0,0,0,0,0,0,0,0,47
347,61,0,0,2,0,0,0,0,0,0,64
348,66,0,0,0,0,0,0,0,0,0,67
349,58,0,1,0,0,0,0,0,0,0,59
350,58,0,0,1,0,0,0,0,0,0,60
351,69,0,0,1,0,0,0,0,0,0,70
352,62,0,0,2,0,0,0,0,0,0,64
353,54,0,0,1,0,0,0,0,0,0,55
354,69,0,0,1,0,0,0,0,0,0,70
355,56,0,1,0,0,0,0,0,0,0,57
356,53,0,0,0,0,0,0,0,0,0,53
357,48,0,0,0,0,0,0,0,0,0,48
358,61,0,0,0,0,0,0,0,0,0,61
359,65,0,0,0,0,0,0,0,0,0,65
360,66,0,0,0,0,0,0,0,0,0,66
361,58,0,0,2,0,0,0,0,0,0,60
362,70,0,0,0,0,0,0,0,0,0,70
363,78,0,0,0,0,0,0,0,0,0,78
364,62,0,1,0,0,0,0,0,0,0,63
365,69,0,0,0,0,0,0,0,0,0,69
366,55,0,0,0,0,0,0,0,0,0,55
367,69,0,0,1,0,0,0,0,0,0,70
368,70,0,1,0,0,0,0,0,0,0,71
369,65,0,0,0,0,0,0,0,0,0,65
370,60,0,0,0,0,0,0,0,0,0,60
371,82,0,1,0,0,0,0,0,0,0,83
372,79,0,0,0,0,0,0,0,0,0,79
373,58,0,0,0,0,0,0,0,0,0,58
374,64,0,0,0,0,0,0,0,0,0,65
375,51,0,0,0,0,0,0,0,0,0,52
376,67,0,0,0,0,0,0,0,0,0,67
377,52,0,0,0,0,0,0,0,0,0,52
378,75,0,0,0,0,0,0,0,0,0,75
379,69,0,0,0,0,0,0,0,0,0,69
380,72,0,1,0,0,0,0,0,0,0,73
381,76,0,0,0,0,0,0,0,0,0,76
382,73,0,0,0,0,0,0,0,0,0,73
383,67,0,0,0,0,0,0,0,0,0,67
384,67,0,1,0,0,0,0,0,0,0,68
385,76,0,0,0,0,0,0,0,0,0,76
386,76,0,0,0,0,0,0,0,0,0,76
387,69,0,0,0,0,0,0,0,0,0,69
388,75,0,0,0,0,0,0,0,0,0,75
389,59,0,0,0,0,0,0,0,0,0,59
390,81,0,0,0,0,0,0,0,0,0,82
391,59,0,0,0,0,0,0,0,0,0,59
392,54,0,0,0,0,0,0,0,0,0,55
393,76,0,0,0,0,0,0,0,0,0,76
394,79,0,0,0,0,0,0,0,0,0,79
395,61,0,0,0,0,0,0,0,0,0,61
396,63,0,0,0,0,0,0,0,0,0,63
397,54,0,0,0,0,0,0,0,0,0,54
398,58,0,0,0,0,0,0,0,0,0,58
399,49,0,0,0,0,0,0,0,0,0,49
400,51,0,0,0,0,0,0,0,0,0,51
401,61,0,0,0,0,0,0,0,0,0,61
402,81,0,0,0,0,0,0,0,0,0,81
403,50,0,0,0,0,0,0,0,0,0,50
404,65,0,0,0,0,0,0,0,0,0,65
405,60,0,0,0,0,0,0,0,0,0,60
406,62,0,0,0,0,0,0,0,0,0,62
407,58,0,0,0,0,0,0,0,0,0,58
408,43,0,0,0,0,0,0,0,0,0,43
409,61,0,0,0,0,0,0,0,0,0,61
410,65,0,0,0,0,0,0,0,0,0,66
411,75,0,0,0,0,0,0,0,0,0,75
412,55,0,0,0,0,0,0,0,0,0,55
413,63,0,1,0,0,0,0,0,0,0,64
414,56,0,1,0,0,0,0,0,0,0,57
415,75,0,0,0,0,0,0,0,0,0,75
416,68,0,0,0,0,0,0,0,0,0,68
417,64,0,0,0,0,0,0,0,0,0,64
418,75,0,0,0,0,0,0,0,0,0,75
419,73,0,0,0,0,0,0,0,0,0,73
420,66,0,0,0,0,0,0,0,0,0,66
421,78,0,0,0,0,0,0,0,0,0,78
422,56,0,1,0,0,0,0,0,0,0,57
423,54,0,0,0,0,0,0,0,0,0,54
424,57,0,0,0,0,0,0,0,0,0,57
425,74,0,0,0,0,0,0,0,0,0,75
426,50,0,0,0,0,0,0,0,0,0,50
427,58,0,0,0,0,0,0,0,0,0,58
428,62,0,1,0,0,0,0,0,0,0,63
429,73,0,0,0,0,0,0,0,0,0,73
430,57,0,0,0,0,0,0,0,0,0,57
431,60,0,0,0,0,0,0,0,0,0,61
432,56,0,0,0,0,0,0,0,0,0,56
433,53,0,0,0,0,0,0,0,0,0,53
434,58,0,1,0,0,0,0,0,0,0,59
435,53,0,1,0,0,0,0,0,0,0,54
436,70,0,0,0,0,0,0,0,0,0,70
437,63,0,0,0,0,0,0,0,0,0,63
438,75,0,0,0,0,0,0,0,0,0,75
439,60,0,0,0,0,0,0,0,0,0,60
440,62,0,0,0,0,0,0,0,0,0,62
441,67,0,0,0,0,0,0,0,0,0,67
442,55,0,1,0,0,0,0,0,0,0,56
443,55,0,0,0,0,0,0,0,0,0,55
444,60,0,0,0,0,0,0,0,0,0,60
445,68,0,0,0,0,0,0,0,0,0,68
446,74,0,0,0,0,0,0,0,0,0,74
447,61,0,0,0,0,0,0,0,0,0,61
448,74,0,0,0,0,0,0,0,0,0,74
449,58,0,0,0,0,0,0,0,0,0,58
450,63,0,0,0,0,0,0,0,0,0,63
451,58,0,1,0,0,0,0,0,0,0,59
452,59,0,0,0,0,0,0,0,0,0,60
453,76,0,0,0,0,0,0,0,0,0,76
454,56,0,0,0,0,0,0,0,0,0,56
455,70,0,0,0,0,0,0,0,0,0,70
456,64,0,1,0,0,0,0,0,0,0,65
457,62,0,0,0,0,0,0,0,0,0,62
458,45,0,0,0,0,0,0,0,0,0,45
459,68,0,0,0,0,0,0,0,0,0,68
460,58,0,0,0,0,0,0,0,0,0,58
461,62,0,0,0,0,0,0,0,0,0,62
462,58,0,1,0,0,0,0,0,0,0,59
463,62,0,0,0,0,0,0,0,0,0,62
464,70,0,0,0,0,0,0,0,0,0,70
465,59,0,0,0,0,0,0,0,0,0,59
466,74,0,0,0,0,0,0,0,0,0,74
467,79,0,0,0,0,0,0,0,0,0,79
468,60,0,0,0,0,0,0,0,0,0,60
469,61,0,0,0,0,0,0,0,0,0,63
470,66,0,0,0,0,0,0,0,0,0,67
471,65,0,0,0,0,0,0,0,0,0,65
472,66,0,0,0,0,0,0,0,0,0,66
473,63,0,0,0,0,0,0,0,0,0,63
474,59,0,0,0,0,0,0,0,0,0,59
475,44,0,0,0,0,0,0,0,0,0,44
476,56,0,0,0,0,0,0,0,0,0,56
477,52,0,0,0,0,0,0,0,0,0,52
478,73,0,0,0,0,0,0,0,0,0,73
479,61,0,0,0,0,0,0,0,0,0,61
480,69,0,0,0,0,0,0,0,0,0,69
481,55,0,0,0,0,0,0,0,0,0,56
482,59,0,0,0,0,0,0,0,0,0,60
483,65,0,0,0,0,0,0,0,0,0,65
484,64,0,0,0,0,0,0,0,0,0,64
485,69,0,0,0,0,0,0,0,0,0,69
486,62,0,0,0,0,0,0,0,0,0,63
487,63,0,0,0,0,0,0,0,0,0,63
488,62,0,1,0,0,0,0,0,0,0,63
489,70,0,0,0,0,0,0,0,0,0,71
490,56,0,0,0,0,0,0,0,0,0,56
491,64,0,0,0,0,0,0,0,0,0,64
492,63,0,0,0,0,0,0,0,0,0,63
493,57,0,0,0,0,0,0,0,0,0,57
494,67,0,0,0,0,0,0,0,0,0,67
495,72,0,0,0,0,0,0,0,0,0,72
496,51,0,0,0,0,0,0,0,0,0,51
497,78,0,0,0,0,0,0,0,0,0,78
498,70,0,0,0,0,0,0,0,0,0,70
499,65,0,0,0,0,0,0,0,0,0,65
