Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
132,0,0,0,3,0,0,0,0,0,69,72
133,0,0,0,3,0,0,0,0,0,58,64
134,0,0,0,6,0,0,0,0,0,44,51
135,0,0,0,3,0,0,0,0,0,45,51
136,0,0,0,3,0,0,0,0,0,39,47
137,0,0,0,5,0,0,0,0,0,43,52
138,1,0,0,1,0,0,0,0,0,47,52
139,1,0,0,2,0,0,0,0,0,55,61
140,0,0,0,2,0,0,0,0,0,47,55
141,0,0,0,7,0,0,0,0,0,56,66
142,0,0,0,2,0,0,0,0,0,46,50
143,1,0,0,8,0,0,0,0,0,41,53
144,1,0,0,4,0,0,0,0,1,53,62
145,0,0,0,6,0,0,0,0,0,50,60
146,0,0,0,6,0,0,0,0,0,39,48
147,1,0,0,1,0,0,0,0,0,47,54
148,1,0,0,4,0,0,0,0,0,44,54
149,1,0,0,2,0,0,0,0,0,40,47
150,0,0,0,3,0,0,0,0,0,47,52
151,1,0,0,5,0,0,0,0,0,48,58
152,0,0,0,2,0,0,0,0,0,49,59
153,1,0,0,7,0,0,0,0,0,45,55
154,2,0,0,3,0,0,0,0,0,36,49
155,1,0,0,8,0,0,0,0,0,42,58
156,1,0,0,8,0,0,0,0,1,59,73
157,1,0,0,4,0,0,0,0,0,52,58
158,1,0,0,3,0,0,0,0,0,47,60
159,0,0,0,7,0,0,0,0,0,46,58
160,1,0,0,5,0,0,0,0,0,31,43
161,0,0,0,4,0,0,0,0,0,35,41
162,0,0,0,5,0,0,0,0,0,46,56
163,1,0,0,2,0,0,0,0,0,42,48
164,0,0,0,3,0,0,0,0,0,61,69
165,1,0,0,4,0,0,0,0,0,45,58
166,0,0,0,7,0,0,0,0,0,44,60
167,0,0,0,3,0,0,0,0,0,40,52
168,1,0,0,3,0,0,0,0,0,52,65
169,1,0,0,4,0,0,0,0,0,46,61
170,2,0,0,10,0,0,0,0,0,43,65
171,0,0,0,3,0,0,0,0,0,38,45
172,2,0,0,10,0,0,0,0,0,29,50
173,1,0,0,5,0,0,0,0,0,43,54
174,4,0,0,11,0,0,0,0,0,42,64
175,1,0,0,6,0,0,0,0,0,40,54
176,1,0,0,8,0,0,0,0,0,36,49
177,0,0,0,9,0,0,0,0,0,47,67
178,2,0,0,4,0,0,0,0,0,56,69
179,2,0,0,9,0,0,0,0,0,30,46
180,1,0,0,6,0,0,0,0,0,50,62
181,0,0,0,9,0,0,0,0,0,38,53
182,1,0,0,14,0,0,0,0,0,24,43
183,1,0,0,9,0,0,0,0,0,30,49
184,4,0,0,14,0,0,0,0,0,38,64
185,3,0,0,10,0,0,0,0,0,32,48
186,1,0,0,9,0,0,0,0,0,20,36
187,3,0,0,8,0,0,0,0,0,37,58
188,3,0,0,3,0,0,0,0,0,27,46
189,4,0,0,10,0,0,0,0,0,32,50
190,4,0,0,10,0,0,0,0,0,33,53
191,2,0,0,9,0,0,0,0,0,34,55
192,3,0,0,13,0,0,0,0,0,38,57
193,3,0,0,18,0,0,0,0,0,20,50
194,5,0,0,17,0,0,0,0,0,26,57
195,0,0,0,6,0,0,0,0,0,31,50
196,1,0,0,14,0,0,0,0,1,37,60
197,3,0,0,9,0,0,0,0,0,26,42
198,2,0,0,15,0,0,0,0,0,33,62
199,4,0,0,8,0,0,0,0,0,37,58
200,3,0,0,8,0,0,0,0,0,37,54
201,2,0,0,11,0,0,0,0,0,20,44
202,2,0,0,14,0,0,0,0,0,43,64
203,5,0,0,14,0,0,0,0,0,31,56
204,6,0,0,12,0,0,0,0,0,13,37
205,2,0,0,9,0,0,0,0,0,25,51
206,3,0,0,13,0,0,0,0,0,37,60
207,3,0,0,17,0,0,0,0,0,31,52
208,2,0,0,16,0,0,0,0,0,24,52
209,4,0,0,11,0,0,0,0,0,26,51
210,4,0,0,20,0,0,0,0,0,35,71
211,6,0,0,10,0,0,0,0,0,28,55
212,12,0,0,17,0,0,0,0,0,25,64
213,7,0,0,8,0,0,0,0,0,16,43
214,5,0,0,9,0,0,0,0,0,33,59
215,5,0,0,10,0,0,0,0,0,28,52
216,8,0,0,11,0,0,0,0,0,25,59
217,12,0,0,12,0,0,0,0,0,27,63
218,6,0,0,11,0,0,0,0,0,19,43
219,6,0,0,15,0,0,0,0,0,26,60
220,7,0,0,15,0,0,0,0,0,19,51
221,7,0,0,16,0,0,0,0,0,26,68
222,17,0,0,18,0,0,0,0,0,27,70
223,6,0,0,13,0,0,0,0,0,27,56
224,12,0,0,14,0,0,0,0,0,21,54
225,7,0,0,15,0,0,0,0,0,13,45
226,7,0,0,22,0,0,0,0,0,29,68
227,13,0,0,15,0,0,0,0,0,16,54
228,9,0,0,17,0,0,0,0,0,18,54
229,11,0,0,15,0,0,0,0,0,16,48
230,13,0,0,12,0,0,0,0,0,20,50
231,13,0,0,17,0,0,0,0,0,27,75
232,17,0,0,13,0,0,0,0,0,20,59
233,11,0,0,24,0,0,0,0,0,22,67
234,17,0,0,18,0,0,0,0,0,22,67
235,16,0,0,14,0,0,0,0,0,23,68
236,10,0,0,21,0,0,0,0,0,19,67
237,17,0,0,15,0,0,0,0,0,13,64
238,20,0,0,21,0,0,0,0,0,14,68
239,8,0,0,16,0,0,0,0,0,12,55
240,11,0,0,9,0,0,0,0,0,12,47
241,18,0,0,17,0,0,0,0,0,14,60
242,12,0,0,21,0,0,0,0,0,15,67
243,16,0,0,17,0,0,0,0,0,20,68
244,19,0,0,6,0,0,0,0,0,15,52
245,16,0,0,13,0,0,0,0,0,10,52
246,20,0,0,15,0,0,0,0,0,12,61
247,15,0,0,13,0,0,0,0,0,10,45
248,15,0,0,14,0,0,0,0,0,11,54
249,17,0,0,17,0,0,0,0,0,11,50
250,31,0,0,15,0,0,0,0,0,4,60
251,13,0,0,20,0,0,0,0,0,10,53
252,24,0,0,8,0,0,0,0,0,13,56
253,15,0,0,17,0,0,0,0,0,7,52
254,13,0,0,21,0,0,0,0,0,10,60
255,28,0,0,15,0,0,0,0,0,8,62
256,26,0,0,17,0,0,0,0,0,4,57
257,23,0,0,10,0,0,0,0,0,10,49
258,24,0,0,20,0,0,0,0,0,8,61
259,29,0,0,15,0,0,0,0,0,10,63
260,28,0,0,21,0,0,0,0,0,7,63
261,31,0,0,18,0,0,0,0,0,9,67
262,25,0,0,9,0,0,0,0,0,2,51
263,32,0,0,6,0,0,0,0,0,4,51
264,23,0,0,12,0,0,0,0,0,7,51
265,22,0,0,17,0,0,0,0,0,7,52
266,31,0,0,16,0,0,0,0,0,8,65
267,28,0,0,10,0,0,0,0,0,2,49
268,29,0,0,9,0,0,0,0,0,4,50
269,23,0,0,13,0,0,0,0,0,1,53
270,37,0,0,19,0,0,0,0,0,3,69
271,43,0,1,15,0,0,0,0,0,3,67
272,38,0,0,8,0,0,0,0,0,3,60
273,31,0,0,13,0,0,0,0,0,1,54
274,39,0,0,12,0,0,0,0,0,4,60
275,35,0,0,12,0,0,0,0,0,3,59
276,42,0,0,11,0,0,0,0,0,4,67
277,27,0,0,10,0,0,0,0,0,2,47
278,35,0,0,5,0,0,0,0,0,3,49
279,39,0,0,10,0,0,0,0,0,2,57
280,51,0,0,6,0,0,0,0,0,0,67
281,47,0,0,12,0,0,0,0,0,0,64
282,46,0,0,7,0,0,0,0,0,0,58
283,48,0,0,8,0,0,0,0,0,3,67
284,41,0,0,7,0,0,0,0,0,2,55
285,54,0,0,11,0,0,0,0,0,4,77
286,38,0,0,5,0,0,0,0,0,2,54
287,36,0,0,6,0,0,0,0,0,0,47
288,46,0,0,11,0,0,0,0,0,1,61
289,53,0,0,15,0,0,0,0,0,3,80
290,36,0,0,6,0,0,0,0,0,1,46
291,46,0,0,4,0,0,0,0,0,0,52
292,52,0,0,7,0,0,0,0,0,0,61
293,43,0,0,7,0,0,0,0,0,0,54
294,38,0,0,6,0,0,0,0,0,0,50
295,44,0,0,7,0,0,0,0,1,1,55
296,45,0,0,8,0,0,0,0,0,0,55
297,36,0,0,8,0,0,0,0,0,1,52
298,51,0,0,4,0,0,0,0,0,0,59
299,53,0,0,3,0,0,0,0,0,0,59
300,49,0,0,3,0,0,0,0,0,1,56
301,41,0,0,6,0,0,0,0,0,0,50
302,61,0,0,7,0,0,0,0,0,1,71
303,59,0,0,2,0,0,0,0,0,0,64
304,70,0,0,6,0,0,0,0,0,0,78
305,62,0,0,4,0,0,0,0,0,1,71
306,59,0,0,6,0,0,0,0,0,0,67
307,46,0,0,2,0,0,0,0,0,1,49
308,44,0,0,5,0,0,0,0,0,0,52
309,44,0,0,5,0,0,0,0,0,0,49
310,42,0,0,1,0,0,0,0,0,1,45
311,46,0,0,6,0,0,0,0,0,0,53
312,57,0,0,0,0,0,0,0,0,0,61
313,53,0,0,3,0,0,0,0,0,0,58
314,65,0,0,6,0,0,0,0,0,0,73
315,54,0,0,3,0,0,0,0,0,0,60
316,44,0,0,0,0,0,0,0,0,1,46
317,64,0,0,3,0,0,0,0,0,0,67
318,55,0,0,3,0,0,0,0,0,0,60
319,50,0,0,2,0,0,0,0,0,0,52
320,49,0,0,4,0,0,0,0,0,0,54
321,46,0,0,1,0,0,0,0,0,0,48
322,43,0,1,4,0,0,0,0,0,0,48
323,58,0,0,1,0,0,0,0,0,0,61
324,50,0,0,2,0,0,0,0,0,0,56
325,58,0,0,1,0,0,0,0,0,0,60
326,56,0,0,2,0,0,0,0,0,0,59
327,46,0,0,1,0,0,0,0,0,0,49
328,53,0,0,2,0,0,0,0,0,0,56
329,61,0,0,2,0,0,0,0,0,0,64
330,73,0,0,1,0,0,0,0,0,0,74
331,58,0,0,1,0,0,0,0,0,0,61
332,58,0,0,5,0,0,0,0,0,0,65
333,45,0,0,1,0,0,0,0,0,0,47
334,56,0,0,0,0,0,0,0,0,0,57
335,70,0,0,2,0,0,0,0,0,0,72
336,53,0,0,1,0,0,0,0,0,0,56
337,57,0,0,0,0,0,0,0,0,0,58
338,58,0,0,0,0,0,0,0,0,0,58
339,56,0,0,1,0,0,0,0,0,0,57
340,59,0,0,2,0,0,0,0,0,0,62
341,51,0,0,0,0,0,0,0,0,0,51
342,62,0,0,0,0,0,0,0,0,0,65
343,51,0,0,1,0,0,0,0,0,0,52
344,69,0,0,3,0,0,0,0,0,0,72
345,53,0,0,1,0,0,0,0,0,0,55
346,50,0,0,0,0,0,0,0,0,0,50
347,65,0,0,0,0,0,0,0,0,0,66
348,59,0,1,0,0,0,0,0,0,0,60
349,66,0,0,0,0,0,0,0,0,0,66
350,52,0,0,1,0,0,0,0,0,0,53
351,45,0,0,0,0,0,0,0,0,0,45
352,43,0,0,1,0,0,0,0,0,0,44
353,52,0,0,0,0,0,0,0,0,0,52
354,49,0,0,0,0,0,0,0,0,0,49
355,55,0,0,0,0,0,0,0,0,0,55
356,51,0,0,0,0,0,0,0,0,0,51
357,50,0,0,0,0,0,0,0,0,0,50
358,56,0,0,0,0,0,0,0,0,0,56
359,48,0,0,0,0,0,0,0,0,0,48
360,46,0,0,0,0,0,0,0,0,0,46
361,49,0,0,0,0,0,0,0,0,0,49
362,56,0,0,0,0,0,0,0,0,0,56
363,72,0,0,0,0,0,0,0,0,0,73
364,60,0,0,0,0,0,0,0,0,0,60
365,45,0,0,0,0,0,0,0,0,0,45
366,46,0,0,0,0,0,0,0,0,0,46
367,54,0,1,0,0,0,0,0,0,0,55
368,58,0,0,0,0,0,0,0,0,0,58
369,54,0,0,0,0,0,0,0,0,0,54
370,58,0,0,0,0,0,0,0,0,0,58
371,67,0,0,0,0,0,0,0,0,0,67
372,62,0,0,0,0,0,0,0,0,0,62
373,68,0,0,0,0,0,0,0,0,0,68
374,47,0,0,0,0,0,0,0,0,0,47
375,42,0,0,0,0,0,0,0,0,0,42
376,55,0,0,0,0,0,0,0,0,0,55
377,53,0,0,0,0,0,0,0,0,0,53
378,47,0,0,0,0,0,0,0,0,0,47
379,53,0,0,0,0,0,0,0,0,0,53
380,41,0,0,0,0,0,0,0,0,0,41
381,68,0,0,0,0,0,0,0,0,0,68
382,48,0,0,0,0,0,0,0,0,0,48
383,57,0,0,0,0,0,0,0,0,0,57
384,63,0,0,0,0,0,0,0,0,0,63
385,62,0,0,0,0,0,0,0,0,0,62
386,45,0,1,0,0,0,0,0,0,0,47
387,59,0,0,0,0,0,0,0,0,0,59
388,52,0,0,0,0,0,0,0,0,0,52
389,57,0,1,0,0,0,0,0,0,0,58
390,51,0,0,0,0,0,0,0,0,0,51
391,59,0,0,0,0,0,0,0,0,0,59
392,70,0,0,0,0,0,0,0,0,0,70
393,49,0,0,0,0,0,0,0,0,0,49
394,62,0,0,0,0,0,0,0,0,0,62
395,60,0,0,0,0,0,0,0,0,0,60
396,72,0,0,0,0,0,0,0,0,0,72
397,62,0,0,0,0,0,0,0,0,0,62
398,55,0,0,0,0,0,0,0,0,0,55
399,58,0,0,0,0,0,0,0,0,0,58
400,56,0,0,0,0,0,0,0,0,0,56
401,41,0,0,0,0,0,0,0,0,0,41
402,59,0,0,0,0,0,0,0,0,0,60
403,54,0,0,0,0,0,0,0,0,0,54
404,58,0,0,0,0,0,0,0,0,0,58
405,51,0,0,0,0,0,0,0,0,0,51
406,58,0,0,0,0,0,0,0,0,0,58
407,53,0,0,0,0,0,0,0,0,0,53
408,51,0,0,0,0,0,0,0,0,0,51
409,55,0,0,0,0,0,0,0,0,0,55
410,49,0,0,0,0,0,0,0,0,0,49
411,49,0,0,0,0,0,0,0,0,0,49
412,51,0,0,0,0,0,0,0,0,0,51
413,49,0,0,0,0,0,0,0,0,0,49
414,54,0,0,0,0,0,0,0,0,0,54
415,63,0,0,0,0,0,0,0,0,0,64
416,62,0,0,0,0,0,0,0,0,0,62
417,63,0,0,0,0,0,0,0,0,0,63
418,52,0,0,0,0,0,0,0,0,0,52
419,68,0,0,0,0,0,0,0,0,0,68
420,40,0,0,0,0,0,0,0,0,0,40
421,63,0,0,0,0,0,0,0,0,0,63
422,62,0,0,0,0,0,0,0,0,0,62
423,62,0,0,0,0,0,0,0,0,0,62
424,54,0,0,0,0,0,0,0,0,0,54
425,52,0,0,0,0,0,0,0,0,0,52
426,55,0,0,0,0,0,0,0,0,0,56
427,49,0,0,0,0,0,0,0,0,0,49
428,53,0,0,0,0,0,0,0,0,0,53
429,63,0,0,0,0,0,0,0,0,0,63
430,55,0,0,0,0,0,0,0,0,0,55
431,49,0,0,0,0,0,0,0,0,0,49
432,49,0,0,0,0,0,0,0,0,0,49
433,42,0,1,0,0,0,0,0,0,0,43
434,52,0,0,0,0,0,0,0,0,0,52
435,43,0,1,0,0,0,0,0,0,0,44
436,48,0,0,0,0,0,0,0,0,0,49
437,62,0,0,0,0,0,0,0,0,0,62
438,53,0,0,0,0,0,0,0,0,0,53
439,52,0,0,0,0,0,0,0,0,0,52
440,44,0,1,0,0,0,0,0,0,0,45
441,53,0,0,0,0,0,0,0,0,0,53
442,49,0,0,0,0,0,0,0,0,0,49
443,56,0,0,0,0,0,0,0,0,0,56
444,51,0,0,0,0,0,0,0,0,0,51
445,55,0,0,0,0,0,0,0,0,0,55
446,67,0,0,0,0,0,0,0,0,0,67
447,58,0,0,0,0,0,0,0,0,0,58
448,67,0,0,0,0,0,0,0,0,0,67
449,60,0,0,0,0,0,0,0,0,0,60
450,36,0,0,0,0,0,0,0,0,0,37
451,63,0,0,0,0,0,0,0,0,0,63
452,59,0,1,0,0,0,0,0,0,0,60
453,62,0,0,0,0,0,0,0,0,0,63
454,58,0,0,0,0,0,0,0,0,0,59
455,51,0,0,0,0,0,0,0,0,0,51
456,70,0,0,0,0,0,0,0,0,0,70
457,54,0,0,0,0,0,0,0,0,0,54
458,44,0,0,0,0,0,0,0,0,0,44
459,48,0,0,0,0,0,0,0,0,0,48
460,50,0,0,0,0,0,0,0,0,0,50
461,68,0,0,0,0,0,0,0,0,0,68
462,67,0,1,0,0,0,0,0,0,0,68
463,64,0,0,0,0,0,0,0,0,0,64
464,58,0,0,0,0,0,0,0,0,0,58
465,71,0,0,0,0,0,0,0,0,0,72
466,42,0,1,0,0,0,0,0,0,0,44
467,55,0,0,0,0,0,0,0,0,0,55
468,53,0,0,0,0,0,0,0,0,0,53
469,55,0,0,0,0,0,0,0,0,0,55
470,49,0,0,0,0,0,0,0,0,0,49
471,49,0,0,0,0,0,0,0,0,0,49
472,68,0,0,0,0,0,0,0,0,0,68
473,57,0,0,0,0,0,0,0,0,0,57
474,44,0,0,0,0,0,0,0,0,0,44
475,49,0,0,0,0,0,0,0,0,0,49
476,57,0,0,0,0,0,0,0,0,0,57
477,66,0,1,0,0,0,0,0,0,0,67
478,63,0,0,0,0,0,0,0,0,0,63
479,61,0,0,0,0,0,0,0,0,0,61
480,72,0,0,0,0,0,0,0,0,0,72
481,61,0,0,0,0,0,0,0,0,0,61
482,62,0,0,0,0,0,0,0,0,0,62
483,53,0,0,0,0,0,0,0,0,0,53
484,58,0,0,0,0,0,0,0,0,0,58
485,53,0,0,0,0,0,0,0,0,0,53
486,65,0,1,0,0,0,0,0,0,0,66
487,46,0,0,0,0,0,0,0,0,0,46
488,64,0,0,0,0,0,0,0,0,0,64
489,63,0,0,0,0,0,0,0,0,0,63
490,55,0,0,0,0,0,0,0,0,0,56
491,51,0,0,0,0,0,0,0,0,0,51
492,51,0,0,0,0,0,0,0,0,0,51
493,64,0,0,0,0,0,0,0,0,0,64
494,70,0,0,0,0,0,0,0,0,0,71
495,46,0,0,0,0,0,0,0,0,0,46
496,45,0,0,0,0,0,0,0,0,0,45
497,57,0,0,0,0,0,0,0,0,0,57
498,66,0,0,0,0,0,0,0,0,0,66
499,54,0,0,0,0,0,0,0,0,0,54
