Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
62,0,0,0,0,0,0,0,0,0,58,60
63,0,0,0,0,0,0,0,0,0,63,65
64,1,0,0,0,0,0,0,0,0,55,58
65,0,0,0,0,0,0,0,0,0,62,62
66,0,0,0,0,0,0,0,0,0,55,60
67,0,0,0,1,0,0,0,0,0,63,65
68,0,0,0,0,0,0,0,0,0,58,59
69,0,0,0,1,0,0,0,0,0,55,57
70,0,0,0,1,0,0,0,0,0,62,63
71,0,0,0,0,0,0,0,0,0,62,62
72,0,0,0,1,0,0,0,0,0,59,60
73,0,0,0,0,0,0,0,0,0,68,71
74,0,0,0,0,0,0,0,0,0,55,56
75,0,0,0,0,0,0,0,0,0,64,64
76,0,0,0,2,0,0,0,0,0,54,57
77,0,0,0,0,0,0,0,0,0,55,57
78,0,0,0,2,0,0,0,0,0,68,71
79,0,0,0,1,0,0,0,0,0,47,48
80,0,0,0,1,0,0,0,0,0,59,60
81,0,0,0,1,0,0,0,0,0,51,52
82,0,0,0,2,0,0,0,0,0,57,61
83,0,0,0,3,0,0,0,0,0,64,68
84,0,0,0,1,0,0,0,0,0,54,55
85,0,0,0,0,0,0,0,0,0,53,53
86,0,0,0,1,0,0,0,0,0,67,70
87,0,0,0,1,0,0,0,0,0,65,66
88,0,0,0,1,0,0,0,0,0,69,71
89,0,0,0,1,0,0,0,0,0,41,43
90,0,0,0,2,0,0,0,0,0,50,54
91,0,0,0,0,0,0,0,0,0,57,60
92,0,0,0,2,0,0,0,0,0,59,65
93,0,0,0,2,0,0,0,0,0,53,55
94,0,0,0,3,0,0,0,0,0,45,52
95,0,0,0,2,0,0,0,0,0,50,52
96,0,0,0,0,0,0,0,0,0,53,55
97,0,0,0,3,0,0,0,0,0,61,66
98,1,0,0,1,0,0,0,0,0,66,68
99,0,0,0,0,0,0,0,0,0,54,55
100,0,0,0,1,0,0,0,0,0,58,60
101,0,0,0,4,0,0,0,0,0,58,65
102,0,0,0,1,0,0,0,0,0,50,53
103,0,0,0,0,0,0,0,0,0,50,51
104,0,0,0,2,0,0,0,0,0,60,62
105,0,0,0,2,0,0,0,0,0,65,69
106,0,0,0,1,0,0,0,0,0,47,49
107,0,0,0,1,0,0,0,0,0,56,57
108,0,0,0,3,0,0,0,0,0,55,61
109,2,0,0,0,0,0,0,0,0,57,61
110,0,0,0,0,0,0,0,0,0,56,56
111,0,0,0,0,0,0,0,0,0,48,50
112,0,0,0,1,0,0,0,0,0,46,50
113,0,0,0,3,0,0,0,0,0,41,46
114,0,0,0,3,0,0,0,0,0,51,56
115,0,0,0,2,0,0,0,0,0,51,57
116,0,0,0,1,0,0,0,0,0,51,52
117,0,0,0,1,0,0,0,0,0,39,43
118,0,0,0,2,0,0,0,0,0,39,45
119,0,0,0,1,0,0,0,0,0,52,57
120,1,0,0,1,0,0,0,0,0,47,52
121,0,0,0,0,0,0,0,0,0,69,71
122,0,0,0,3,0,0,0,0,0,47,51
123,0,0,0,3,0,0,0,0,0,62,67
124,0,0,0,1,0,0,0,0,0,44,46
125,0,0,0,8,0,0,0,0,0,50,58
126,0,0,0,1,0,0,0,0,0,48,50
127,1,0,0,1,0,0,0,0,0,65,70
128,0,0,0,3,0,0,0,0,0,53,60
129,0,0,0,2,0,0,0,0,0,47,55
130,0,0,0,4,0,0,0,0,0,57,62
131,0,0,0,1,0,0,0,0,0,52,56
132,0,0,0,9,0,0,0,0,0,56,67
133,1,0,0,1,0,0,0,0,1,52,56
134,0,0,0,3,0,0,0,0,0,47,52
135,0,0,0,6,0,0,0,0,0,40,50
136,0,0,0,3,0,0,0,0,0,54,58
137,0,0,0,3,0,0,0,0,0,48,53
138,1,0,0,2,0,0,0,0,0,41,46
139,0,0,0,1,0,0,0,0,0,46,49
140,0,0,0,4,0,0,0,0,0,48,56
141,0,0,0,2,0,0,0,0,0,43,48
142,0,0,0,4,0,0,0,0,0,36,45
143,1,0,0,3,0,0,0,0,0,50,57
144,0,0,0,3,0,0,0,0,0,50,55
145,1,0,0,4,0,0,0,0,0,50,58
146,0,0,0,6,0,0,0,0,0,62,70
147,0,0,0,1,0,0,0,0,0,41,49
148,0,0,0,3,0,0,0,0,0,45,53
149,1,0,0,4,0,0,0,0,0,39,45
150,0,0,0,5,0,0,0,0,0,43,52
151,1,0,0,4,0,0,0,0,0,49,57
152,0,0,0,2,0,0,0,0,0,53,56
153,0,0,0,5,0,0,0,0,0,46,59
154,0,0,0,4,0,0,0,0,0,47,59
155,0,0,0,3,0,0,0,0,0,49,57
156,0,0,0,4,0,0,0,0,0,43,52
157,1,0,0,6,0,0,0,0,0,38,51
158,0,0,0,5,0,0,0,0,0,54,63
159,0,0,0,6,0,0,0,0,0,47,63
160,2,0,0,7,0,0,0,0,0,42,57
161,0,0,0,7,0,0,0,0,0,50,61
162,1,0,0,11,0,0,0,0,0,33,48
163,1,0,0,3,0,0,0,0,0,56,65
164,2,0,0,8,0,0,0,0,0,42,59
165,1,0,0,6,0,0,0,0,0,46,62
166,0,0,0,3,0,0,0,0,0,41,53
167,0,0,0,7,0,0,0,0,0,45,61
168,1,0,0,7,0,0,0,0,0,43,53
169,1,0,0,6,0,0,0,0,0,45,57
170,1,0,0,8,0,0,0,0,0,48,59
171,3,0,0,7,0,0,0,0,0,39,58
172,0,0,0,11,0,0,0,0,0,38,57
173,0,0,0,8,0,0,0,0,0,26,36
174,1,0,0,8,0,0,0,0,0,45,63
175,1,0,0,8,0,0,0,0,0,38,54
176,2,0,0,6,0,0,0,0,0,37,49
177,2,0,0,5,0,0,0,0,0,42,53
178,2,0,0,10,0,0,0,0,0,36,57
179,1,0,0,15,0,0,0,0,1,45,71
180,1,0,0,9,0,0,0,0,0,36,52
181,3,0,0,9,0,0,0,0,0,36,54
182,4,0,0,16,0,0,0,0,0,39,66
183,4,0,0,8,0,0,0,0,0,39,55
184,1,0,0,11,0,0,0,0,0,33,50
185,2,0,0,13,0,0,0,0,0,42,60
186,2,0,0,6,0,0,0,0,0,39,48
187,3,0,0,9,0,0,0,0,0,33,53
188,3,0,0,11,0,0,0,0,0,45,65
189,1,0,0,12,0,0,0,0,0,32,53
190,4,0,0,11,0,0,0,0,0,40,65
191,1,0,0,12,0,0,0,0,0,31,57
192,0,0,0,12,0,0,0,0,0,29,51
193,6,0,0,10,0,0,0,0,0,33,51
194,3,0,0,12,0,0,0,0,0,39,59
195,1,0,0,10,0,0,0,0,0,39,60
196,2,0,0,13,0,0,0,0,0,26,53
197,2,0,0,8,0,0,0,0,0,39,54
198,3,0,0,9,0,0,0,0,0,28,44
199,2,0,0,12,0,0,0,0,0,35,56
200,5,0,0,14,0,0,0,0,0,28,57
201,3,0,0,15,0,0,0,0,1,24,51
202,4,0,0,18,0,0,0,0,0,30,67
203,3,0,0,14,0,0,0,0,0,36,64
204,4,0,0,5,0,0,0,0,0,27,45
205,3,0,0,9,0,0,0,0,0,22,47
206,2,0,0,17,0,0,0,0,0,26,52
207,6,0,0,18,0,0,0,0,0,22,52
208,4,0,0,16,0,0,0,0,0,30,63
209,5,0,0,11,0,0,0,0,0,28,53
210,6,0,0,16,0,0,0,0,0,20,55
211,2,0,0,13,0,0,0,0,0,36,65
212,9,0,0,17,0,0,0,0,0,27,67
213,4,0,0,11,0,0,0,0,0,23,50
214,5,0,0,14,0,0,0,0,0,26,56
215,9,0,0,8,0,0,0,0,0,35,65
216,1,0,0,13,0,0,0,0,0,26,52
217,8,0,0,13,0,0,0,0,0,26,61
218,5,0,0,16,0,0,0,0,0,21,56
219,6,0,0,12,0,0,0,0,0,27,64
220,8,0,0,17,0,0,0,0,0,31,69
221,12,0,0,19,0,0,0,0,0,26,75
222,10,0,0,14,0,0,0,0,0,22,54
223,9,0,0,11,0,0,0,0,1,29,68
224,8,0,0,16,0,0,0,0,0,23,56
225,10,0,0,20,0,0,0,0,0,19,58
226,7,0,0,18,0,0,0,0,0,21,59
227,11,0,0,17,0,0,0,0,0,14,53
228,11,0,0,12,0,0,0,0,0,17,60
229,10,0,0,15,0,0,0,0,0,26,62
230,12,0,0,18,0,0,0,0,0,13,52
231,12,0,0,21,0,0,0,0,0,18,67
232,8,0,0,11,0,0,0,0,0,15,43
233,18,0,0,12,0,0,0,0,0,20,59
234,10,0,0,14,0,0,0,0,0,17,59
235,16,0,0,16,0,0,0,0,0,16,59
236,21,0,0,15,0,0,0,0,0,9,53
237,13,0,0,19,0,0,0,0,0,18,66
238,13,0,0,20,0,0,0,0,0,14,57
239,17,0,0,17,0,0,0,0,0,14,61
240,23,0,0,10,0,0,0,0,0,11,55
241,16,0,0,13,0,0,0,0,0,12,52
242,21,0,0,16,0,0,0,0,0,13,61
243,14,0,0,17,0,0,0,0,0,15,53
244,21,0,0,16,0,0,0,0,0,11,59
245,16,0,0,17,0,0,0,0,0,10,53
246,17,0,0,9,0,0,0,0,0,11,47
247,13,0,0,15,0,0,0,0,0,16,53
248,17,0,0,10,0,0,0,0,0,11,55
249,29,0,0,16,0,0,0,0,0,10,68
250,15,0,0,12,0,0,0,0,0,6,45
251,25,0,0,13,0,0,0,0,0,12,60
252,19,0,0,7,0,0,0,0,0,10,48
253,22,0,0,16,0,0,0,0,0,8,53
254,21,0,0,14,0,0,0,0,0,8,50
255,16,0,0,14,0,0,0,0,0,7,47
256,25,0,0,23,0,0,0,0,0,10,74
257,32,0,0,22,0,0,0,0,0,6,66
258,20,0,0,18,0,0,0,0,0,5,51
259,32,0,0,12,0,0,0,0,0,5,64
260,36,0,0,19,0,0,0,0,0,6,67
261,24,0,0,11,0,0,0,0,0,5,51
262,29,0,0,25,0,0,0,0,0,2,71
263,35,0,1,15,0,0,0,0,0,4,63
264,24,0,0,15,0,0,0,0,0,4,52
265,35,0,1,14,0,0,0,0,0,2,62
266,27,0,0,13,0,0,0,0,0,8,60
267,30,0,0,13,0,0,0,0,0,7,61
268,30,0,0,17,0,0,0,0,0,5,63
269,33,0,0,13,0,0,0,0,0,7,64
270,23,0,0,10,0,0,0,0,0,4,47
271,23,0,0,13,0,0,0,0,0,8,52
272,30,0,1,11,0,0,0,0,0,4,54
273,30,0,1,11,0,0,0,0,0,3,51
274,26,0,0,10,0,0,0,0,0,3,46
275,31,0,0,9,0,0,0,0,0,2,53
276,34,0,0,12,0,0,0,0,0,4,56
277,57,0,0,10,0,0,0,0,0,2,77
278,24,0,0,12,0,0,0,0,0,2,53
279,28,0,0,9,0,0,0,0,0,4,48
280,29,0,0,12,0,0,0,0,0,5,54
281,32,0,0,10,0,0,0,0,0,2,45
282,46,0,0,11,0,0,0,0,0,2,68
283,44,0,0,6,0,0,0,0,0,2,60
284,54,0,0,15,0,0,0,0,0,3,78
285,34,0,0,9,0,0,0,0,0,1,50
286,46,0,0,3,0,0,0,0,0,1,54
287,33,0,0,8,0,0,0,0,0,0,49
288,44,0,0,11,0,0,0,0,0,0,57
289,39,0,0,10,0,0,0,0,0,3,56
290,54,0,0,6,0,0,0,0,0,0,62
291,46,0,0,8,0,0,0,0,0,2,60
292,37,0,0,11,0,0,0,0,0,3,56
293,42,0,0,6,0,0,0,0,0,0,54
294,41,0,0,5,0,0,0,0,0,0,51
295,35,0,0,7,0,0,0,0,0,1,48
296,47,0,0,3,0,0,0,0,0,1,55
297,43,0,1,4,0,0,0,0,0,2,54
298,55,0,0,10,0,0,0,0,0,2,70
299,46,0,0,5,0,0,0,0,0,0,59
300,35,0,0,7,0,0,0,0,0,0,44
301,40,0,0,2,0,0,0,0,0,2,48
302,43,0,0,5,0,0,0,0,0,1,50
303,48,0,0,11,0,0,0,0,0,0,60
304,48,0,0,5,0,0,0,0,0,1,61
305,55,0,0,5,0,0,0,0,0,0,62
306,48,0,0,3,0,0,0,0,0,0,52
307,53,0,0,3,0,0,0,0,0,0,59
308,61,0,0,1,0,0,0,0,0,0,64
309,46,0,0,4,0,0,0,0,0,1,54
310,48,0,0,5,0,0,0,0,0,0,56
311,46,0,0,2,0,0,0,0,0,0,50
312,57,0,0,2,0,0,0,0,0,0,60
313,50,0,1,3,0,0,0,0,0,0,56
314,42,0,0,2,0,0,0,0,0,0,46
315,56,0,0,3,0,0,0,0,0,0,59
316,56,0,0,2,0,0,0,0,0,0,58
317,64,0,1,1,0,0,0,0,0,0,67
318,60,0,0,2,0,0,0,0,0,0,62
319,64,0,0,2,0,0,0,0,0,0,68
320,60,0,0,3,0,0,0,0,0,1,65
321,49,0,1,1,0,0,0,0,0,0,52
322,46,0,0,5,0,0,0,0,0,0,52
323,47,0,0,2,0,0,0,0,0,0,49
324,55,0,0,2,0,0,0,0,0,0,57
325,48,0,0,1,0,0,0,0,0,0,52
326,53,0,0,3,0,0,0,0,0,0,57
327,55,0,0,3,0,0,0,0,0,0,58
328,51,0,0,0,0,0,0,0,0,0,53
329,55,0,0,2,0,0,0,0,0,0,58
330,54,0,0,0,0,0,0,0,0,0,55
331,42,0,0,0,0,0,0,0,0,0,42
332,69,0,0,0,0,0,0,0,0,0,69
333,60,0,0,1,0,0,0,0,0,0,61
334,68,0,0,1,0,0,0,0,0,0,70
335,59,0,1,1,0,0,0,0,0,0,62
336,66,0,0,2,0,0,0,0,0,0,69
337,49,0,0,2,0,0,0,0,0,0,52
338,43,0,0,0,0,0,0,0,0,0,44
339,45,0,0,3,0,0,0,0,0,0,48
340,51,0,0,0,0,0,0,0,0,0,51
341,48,0,0,0,0,0,0,0,0,0,48
342,50,0,0,0,0,0,0,0,0,0,50
343,55,0,0,0,0,0,0,0,0,0,57
344,42,0,0,0,0,0,0,0,0,0,43
345,62,0,0,1,0,0,0,0,0,0,63
346,41,0,0,0,0,0,0,0,0,0,41
347,57,0,0,0,0,0,0,0,0,0,58
348,62,0,0,0,0,0,0,0,0,0,63
349,48,0,0,0,0,0,0,0,0,0,48
350,60,0,0,2,0,0,0,0,0,0,62
351,58,0,0,0,0,0,0,0,0,0,59
352,61,0,0,0,0,0,0,0,0,0,61
353,56,0,0,1,0,0,0,0,0,0,57
354,61,0,0,0,0,0,0,0,0,0,62
355,51,0,1,0,0,0,0,0,0,0,52
356,63,0,0,0,0,0,0,0,0,0,63
357,51,0,0,1,0,0,0,0,0,0,52
358,43,0,0,0,0,0,0,0,0,0,43
359,55,0,0,0,0,0,0,0,0,0,55
360,56,0,0,0,0,0,0,0,0,0,56
361,68,0,0,0,0,0,0,0,0,0,68
362,68,0,0,0,0,0,0,0,0,0,68
363,65,0,0,0,0,0,0,0,0,0,65
364,51,0,0,0,0,0,0,0,0,0,51
365,56,0,0,0,0,0,0,0,0,0,56
366,50,0,0,1,0,0,0,0,0,0,51
367,50,0,0,0,0,0,0,0,0,0,50
368,56,0,0,0,0,0,0,0,0,0,56
369,57,0,0,0,0,0,0,0,0,0,57
370,63,0,0,1,0,0,0,0,0,0,64
371,67,0,0,0,0,0,0,0,0,0,67
372,57,0,0,0,0,0,0,0,0,0,57
373,57,0,0,0,0,0,0,0,0,0,57
374,53,0,0,0,0,0,0,0,0,0,53
375,58,0,0,0,0,0,0,0,0,0,58
376,53,0,0,0,0,0,0,0,0,0,53
377,49,0,0,0,0,0,0,0,0,0,49
378,64,0,0,0,0,0,0,0,0,0,64
379,70,0,0,0,0,0,0,0,0,0,70
380,46,0,0,0,0,0,0,0,0,0,47
381,66,0,0,0,0,0,0,0,0,0,66
382,51,0,1,0,0,0,0,0,0,0,52
383,45,0,0,0,0,0,0,0,0,0,46
384,47,0,0,0,0,0,0,0,0,0,47
385,54,0,1,0,0,0,0,0,0,0,56
386,46,0,1,0,0,0,0,0,0,0,47
387,69,0,1,0,0,0,0,0,0,0,70
388,58,0,0,0,0,0,0,0,0,0,58
389,51,0,0,0,0,0,0,0,0,0,51
390,60,0,0,0,0,0,0,0,0,0,60
391,61,0,0,0,0,0,0,0,0,0,61
392,70,0,0,0,0,0,0,0,0,0,70
393,61,0,0,0,0,0,0,0,0,0,61
394,66,0,0,0,0,0,0,0,0,0,66
395,59,0,0,0,0,0,0,0,0,0,59
396,47,0,0,0,0,0,0,0,0,0,47
397,52,0,0,0,0,0,0,0,0,0,52
398,58,0,0,0,0,0,0,0,0,0,58
399,64,0,0,0,0,0,0,0,0,0,64
400,52,0,0,0,0,0,0,0,0,0,52
401,61,0,1,1,0,0,0,0,0,0,63
402,43,0,0,0,0,0,0,0,0,0,43
403,65,0,0,0,0,0,0,0,0,0,65
404,56,0,0,0,0,0,0,0,0,0,56
405,56,0,0,0,0,0,0,0,0,0,56
406,51,0,0,0,0,0,0,0,0,0,51
407,74,0,0,0,0,0,0,0,0,0,74
408,58,0,0,0,0,0,0,0,0,0,58
409,40,0,0,0,0,0,0,0,0,0,40
410,51,0,0,0,0,0,0,0,0,0,51
411,58,0,0,0,0,0,0,0,0,0,58
412,59,0,0,0,0,0,0,0,0,0,59
413,60,0,0,0,0,0,0,0,0,0,60
414,50,0,0,0,0,0,0,0,0,0,50
415,54,0,0,0,0,0,0,0,0,0,55
416,61,0,0,0,0,0,0,0,0,0,62
417,49,0,0,0,0,0,0,0,0,0,49
418,57,0,0,0,0,0,0,0,0,0,57
419,61,0,0,0,0,0,0,0,0,0,61
420,55,0,0,0,0,0,0,0,0,0,55
421,62,0,1,0,0,0,0,0,0,0,63
422,61,0,0,0,0,0,0,0,0,0,61
423,65,0,0,0,0,0,0,0,0,0,65
424,72,0,0,0,0,0,0,0,0,0,72
425,51,0,0,0,0,0,0,0,0,0,51
426,53,0,0,0,0,0,0,0,0,0,53
427,67,0,0,0,0,0,0,0,0,0,67
428,53,0,0,0,0,0,0,0,0,0,53
429,44,0,0,0,0,0,0,0,0,0,44
430,57,0,0,0,0,0,0,0,0,0,57
431,64,0,0,0,0,0,0,0,0,0,64
432,56,0,0,0,0,0,0,0,0,0,56
433,53,0,0,0,0,0,0,0,0,0,53
434,51,0,0,0,0,0,0,0,0,0,51
435,46,0,0,0,0,0,0,0,0,0,47
436,60,0,0,0,0,0,0,0,0,0,61
437,55,0,0,0,0,0,0,0,0,0,55
438,51,0,0,0,0,0,0,0,0,0,52
439,54,0,0,0,0,0,0,0,0,0,54
440,66,0,0,0,0,0,0,0,0,0,66
441,52,0,0,0,0,0,0,0,0,0,52
442,89,0,0,0,0,0,0,0,0,0,90
443,48,0,0,0,0,0,0,0,0,0,48
444,51,0,0,0,0,0,0,0,0,0,51
445,66,0,0,0,0,0,0,0,0,0,66
446,61,0,0,0,0,0,0,0,0,0,61
447,60,0,0,0,0,0,0,0,0,0,60
448,52,0,0,0,0,0,0,0,0,0,52
449,46,0,0,0,0,0,0,0,0,0,46
450,64,0,0,0,0,0,0,0,0,0,64
451,57,0,0,0,0,0,0,0,0,0,57
452,63,0,0,0,0,0,0,0,0,0,63
453,67,0,0,0,0,0,0,0,0,0,67
454,60,0,1,0,0,0,0,0,0,0,62
455,53,0,0,0,0,0,0,0,0,0,53
456,52,0,0,0,0,0,0,0,0,0,53
457,42,0,0,0,0,0,0,0,0,0,42
458,49,0,0,0,0,0,0,0,0,0,49
459,59,0,0,0,0,0,0,0,0,0,59
460,55,0,0,0,0,0,0,0,0,0,55
461,64,0,0,0,0,0,0,0,0,0,64
462,55,0,0,0,0,0,0,0,0,0,55
463,51,0,0,0,0,0,0,0,0,0,51
464,50,0,1,0,0,0,0,0,0,0,51
465,57,0,0,0,0,0,0,0,0,0,57
466,56,0,0,0,0,0,0,0,0,0,56
467,65,0,0,0,0,0,0,0,0,0,66
468,61,0,0,0,0,0,0,0,0,0,61
469,62,0,0,0,0,0,0,0,0,0,62
470,56,0,0,0,0,0,0,0,0,0,56
471,48,0,0,0,0,0,0,0,0,0,48
472,65,0,0,0,0,0,0,0,0,0,65
473,56,0,0,0,0,0,0,0,0,0,56
474,66,0,0,0,0,0,0,0,0,0,66
475,54,0,0,0,0,0,0,0,0,0,54
476,53,0,0,0,0,0,0,0,0,0,53
477,53,0,0,0,0,0,0,0,0,0,53
478,62,0,0,0,0,0,0,0,0,0,62
479,61,0,0,0,0,0,0,0,0,0,61
480,67,0,0,0,0,0,0,0,0,0,67
481,62,0,0,0,0,0,0,0,0,0,62
482,58,0,0,0,0,0,0,0,0,0,58
483,49,0,0,0,0,0,0,0,0,0,50
484,48,0,0,0,0,0,0,0,0,0,48
485,45,0,0,0,0,0,0,0,0,0,45
486,69,0,0,0,0,0,0,0,0,0,69
487,58,0,0,0,0,0,0,0,0,0,58
488,45,0,0,0,0,0,0,0,0,0,46
489,55,0,0,0,0,0,0,0,0,0,55
490,53,0,0,0,0,0,0,0,0,0,53
491,56,0,0,0,0,0,0,0,0,0,56
492,62,0,0,0,0,0,0,0,0,0,62
493,56,0,0,0,0,0,0,0,0,0,56
494,40,0,0,0,0,0,0,0,0,0,40
495,69,0,0,0,0,0,0,0,0,0,69
496,59,0,0,0,0,0,0,0,0,0,59
497,48,0,0,0,0,0,0,0,0,0,48
498,58,0,0,0,0,0,0,0,0,0,58
499,51,0,0,0,0,0,0,0,0,0,51
