Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
198,4,0,0,9,0,0,0,0,0,35,59
199,2,0,0,14,0,0,0,0,0,27,51
200,4,0,0,20,0,0,0,0,0,26,61
201,5,0,0,12,0,0,0,0,0,33,59
202,0,0,0,13,0,0,0,0,0,27,45
203,6,0,0,14,0,0,0,0,0,24,53
204,6,0,0,8,0,0,0,0,0,28,49
205,2,0,0,9,0,0,0,0,0,30,47
206,4,0,0,10,0,0,0,0,0,18,38
207,4,0,0,15,0,0,0,0,0,43,70
208,8,0,0,14,0,0,0,0,0,30,62
209,6,0,0,15,0,0,0,0,0,28,60
210,4,0,0,14,0,0,0,0,0,26,55
211,3,0,0,17,0,0,0,0,0,20,56
212,7,0,0,10,0,0,0,0,0,33,62
213,10,0,0,12,0,0,0,0,0,25,56
214,2,0,0,15,0,0,0,0,0,22,47
215,3,0,0,11,0,0,0,0,0,28,48
216,3,0,0,17,0,0,0,0,0,25,53
217,11,0,0,16,0,0,0,0,0,24,65
218,7,0,0,23,0,0,0,0,0,21,56
219,5,0,0,17,0,0,0,0,0,26,56
220,6,0,0,16,0,0,0,0,0,20,56
221,8,0,0,12,0,0,0,0,0,10,44
222,16,0,0,18,0,0,0,0,0,20,62
223,7,0,0,17,0,0,0,0,0,24,67
224,8,0,0,11,0,0,0,0,0,16,46
225,10,0,0,13,0,0,0,0,0,17,47
226,12,0,0,10,0,0,0,0,0,19,52
227,12,0,0,12,0,0,0,0,0,18,54
228,7,0,0,20,0,0,0,0,0,20,64
229,9,0,0,13,0,0,0,0,0,25,60
230,11,0,0,15,0,0,0,0,0,13,47
231,14,0,0,20,0,0,0,0,0,21,70
232,17,0,0,17,0,0,0,0,0,12,62
233,13,0,0,13,0,0,0,0,1,8,43
234,10,0,0,13,0,0,0,0,0,24,57
235,15,0,0,14,0,0,0,0,0,11,53
236,13,0,0,19,0,0,0,0,0,13,59
237,9,0,0,11,0,0,0,0,0,16,53
238,13,0,0,10,0,0,0,0,0,14,43
239,10,0,0,16,0,0,0,0,0,6,44
240,15,0,0,16,0,0,0,0,0,12,55
241,16,0,0,16,0,0,0,0,0,18,58
242,8,0,0,19,0,0,0,0,0,13,50
243,17,0,0,20,0,0,0,0,0,9,59
244,19,0,0,11,0,0,0,0,0,10,56
245,15,0,0,15,0,0,0,0,0,11,52
246,15,0,0,14,0,0,0,0,0,8,48
247,13,0,0,18,0,0,0,0,0,9,47
248,13,0,0,11,0,0,0,0,0,14,48
249,26,0,0,11,0,0,0,0,0,7,57
250,20,0,0,19,0,0,0,0,0,8,65
251,9,0,0,17,0,0,0,0,0,6,39
252,12,0,0,8,0,0,0,0,0,10,47
253,23,0,0,13,0,0,0,0,0,4,48
254,22,0,0,13,0,0,0,0,0,10,52
255,21,0,0,18,0,0,0,0,0,8,54
256,23,0,0,11,0,0,0,0,0,8,51
257,29,0,0,14,0,0,0,0,0,3,52
258,30,0,0,17,0,0,0,0,0,8,64
259,31,0,0,15,0,0,0,0,0,5,59
260,22,0,0,15,0,0,0,0,0,5,52
261,12,0,0,18,0,0,0,0,0,7,45
262,23,0,0,9,0,0,0,0,0,7,49
263,28,0,0,13,0,0,0,0,0,12,60
264,17,0,0,11,0,0,0,0,0,2,37
265,23,0,0,15,0,0,0,0,0,6,55
266,22,0,0,13,0,0,0,0,0,7,49
267,24,0,0,16,0,0,0,0,0,2,57
268,32,0,0,15,0,0,0,0,0,3,55
269,28,0,1,17,0,0,0,0,0,3,53
270,25,0,0,15,0,0,0,0,0,4,54
271,29,0,0,14,0,0,0,0,0,5,56
272,34,0,0,5,0,0,0,0,0,2,49
273,28,0,1,15,0,0,0,0,0,4,57
274,29,0,0,16,0,0,0,0,0,3,53
275,31,0,0,14,0,0,0,0,0,4,56
276,34,0,0,9,0,0,0,0,0,1,49
277,39,0,0,5,0,0,0,0,0,5,59
278,38,0,0,11,0,0,0,0,0,5,64
279,41,0,1,10,0,0,0,0,0,2,63
280,41,0,0,9,0,0,0,0,0,5,60
281,28,0,0,10,0,0,0,0,0,4,51
282,37,0,0,9,0,0,0,0,0,1,52
283,39,0,0,9,0,0,0,0,0,3,57
284,38,0,0,10,0,0,0,0,0,2,55
285,40,0,0,6,0,0,0,0,0,1,51
286,36,0,0,9,0,0,0,0,0,1,52
287,30,0,0,8,0,0,0,0,0,0,46
288,37,0,0,7,0,0,0,0,0,1,53
289,29,0,0,14,0,0,0,0,0,1,49
290,43,0,0,6,0,0,0,0,0,1,55
291,29,0,0,7,0,0,0,0,0,1,40
292,37,0,1,8,0,0,0,0,0,2,51
293,44,0,0,8,0,0,0,0,0,2,59
294,50,0,0,4,0,0,0,0,1,0,59
295,51,0,0,4,0,0,0,0,0,0,58
296,45,0,0,5,0,0,0,0,0,1,55
297,49,0,0,3,0,0,0,0,0,0,54
298,43,0,0,5,0,0,0,0,0,0,53
299,46,0,0,3,0,0,0,0,0,1,54
300,32,0,0,4,0,0,0,0,0,0,40
301,50,0,0,2,0,0,0,0,0,0,55
302,47,0,0,3,0,0,0,0,0,0,51
303,51,0,0,6,0,0,0,0,0,0,64
304,43,0,0,3,0,0,0,0,0,0,48
305,59,0,0,5,0,0,0,0,0,0,66
306,40,0,0,5,0,0,0,0,0,0,48
307,44,0,0,0,0,0,0,0,0,0,49
308,41,0,0,2,0,0,0,0,0,1,48
309,58,0,0,6,0,0,0,0,0,0,68
310,51,0,0,2,0,0,0,0,0,0,56
311,58,0,0,2,0,0,0,0,0,1,61
312,45,0,0,1,0,0,0,0,0,0,47
313,37,0,0,2,0,0,0,0,0,0,43
314,44,0,0,1,0,0,0,0,0,0,45
315,52,0,0,1,0,0,0,0,0,0,54
316,48,0,0,3,0,0,0,0,0,0,52
317,56,0,0,3,0,0,0,0,0,0,64
318,43,0,0,2,0,0,0,0,0,0,47
319,57,0,0,2,0,0,0,0,0,0,63
320,54,0,0,2,0,0,0,0,0,0,57
321,50,0,0,3,0,0,0,0,0,0,53
322,42,0,0,3,0,0,0,0,0,0,48
323,42,0,0,1,0,0,0,0,0,0,44
324,47,0,0,2,0,0,0,0,0,0,49
325,45,0,0,3,0,0,0,0,0,0,49
326,55,0,0,0,0,0,0,0,0,0,55
327,47,0,0,1,0,0,0,0,0,0,50
328,53,0,0,0,0,0,0,0,0,0,55
329,53,0,0,0,0,0,0,0,0,0,55
330,34,0,0,0,0,0,0,1,0,0,36
331,53,0,0,1,0,0,0,0,0,0,54
332,41,0,0,0,0,0,0,0,0,0,42
333,44,0,0,2,0,0,0,0,0,0,47
334,59,0,0,0,0,0,0,0,0,0,60
335,43,0,0,0,0,0,0,0,0,0,43
336,72,0,0,1,0,0,0,0,0,0,74
337,38,0,0,2,0,0,0,0,0,0,40
338,59,0,0,0,0,0,0,0,0,0,59
339,56,0,0,0,0,0,0,0,0,0,59
340,63,0,0,1,0,0,0,0,0,0,64
341,46,0,0,1,0,0,0,0,0,0,48
342,53,0,0,0,0,0,0,0,0,0,54
343,54,0,0,0,0,0,0,0,0,0,55
344,63,0,0,1,0,0,0,0,0,0,64
345,56,0,0,1,0,0,0,0,0,0,57
346,47,0,0,1,0,0,0,0,0,0,48
347,47,0,0,0,0,0,0,0,0,0,47
348,49,0,1,0,0,0,0,0,0,0,50
349,51,0,1,0,0,0,0,0,0,0,52
350,50,0,0,0,0,0,0,0,0,0,50
351,57,0,0,0,0,0,0,0,0,0,57
352,58,0,0,0,0,0,0,0,0,0,58
353,40,0,0,0,0,0,0,0,0,0,40
354,61,0,0,1,0,0,0,0,0,0,62
355,49,0,1,1,0,0,0,0,0,0,51
356,51,0,0,0,0,0,0,0,0,0,51
357,55,0,0,0,0,0,0,0,0,0,55
358,59,0,0,0,0,0,0,0,0,0,59
359,51,0,0,0,0,0,0,0,0,0,51
360,63,0,0,0,0,0,0,0,0,0,63
361,48,0,0,1,0,0,0,0,0,0,49
362,59,0,0,1,0,0,0,0,0,0,60
363,52,0,1,0,0,0,0,0,0,0,53
364,52,0,0,0,0,0,0,0,0,0,52
365,48,0,0,0,0,0,0,0,0,0,48
366,60,0,0,0,0,0,0,0,0,0,60
367,58,0,0,0,0,0,0,0,0,0,58
368,52,0,0,0,0,0,0,0,0,0,52
369,50,0,0,0,0,0,0,0,0,0,50
370,44,0,0,0,0,0,0,0,0,0,44
371,52,0,0,0,0,0,0,0,0,0,52
372,51,0,0,0,0,0,0,0,0,0,51
373,60,0,0,1,0,0,0,0,0,0,62
374,42,0,0,0,0,0,0,0,0,0,42
375,53,0,0,0,0,0,0,0,0,0,53
376,50,0,0,0,0,0,0,0,0,0,51
377,59,0,1,0,0,0,0,0,0,0,60
378,50,0,0,0,0,0,0,0,0,0,50
379,56,0,0,0,0,0,0,0,0,0,56
380,46,0,0,0,0,0,0,0,0,0,46
381,49,0,0,0,0,0,0,0,0,0,49
382,74,0,0,0,0,0,0,0,0,0,74
383,36,0,0,0,0,0,0,0,0,0,36
384,61,0,0,0,0,0,0,0,0,0,61
385,47,0,1,0,0,0,0,0,0,0,48
386,56,0,0,0,0,0,0,0,0,0,56
387,46,0,0,0,0,0,0,0,0,0,46
388,57,0,0,0,0,0,0,0,0,0,57
389,50,0,0,0,0,0,0,0,0,0,50
390,31,0,0,0,0,0,0,0,0,0,31
391,48,0,0,0,0,0,0,0,0,0,49
392,70,0,0,0,0,0,0,0,0,0,70
393,48,0,0,0,0,0,0,0,0,0,48
394,59,0,0,0,0,0,0,0,0,0,59
395,46,0,1,0,0,0,0,0,0,0,47
396,59,0,0,0,0,0,0,0,0,0,59
397,44,0,1,0,0,0,0,0,0,0,45
398,58,0,1,0,0,0,0,0,0,0,59
399,51,0,0,0,0,0,0,0,0,0,51
400,57,0,0,0,0,0,0,0,0,0,57
401,52,0,0,0,0,0,0,0,0,0,52
402,54,0,0,0,0,0,0,0,0,0,54
403,52,0,0,0,0,0,0,0,0,0,52
404,45,0,0,0,0,0,0,0,0,0,45
405,48,0,0,0,0,0,0,0,0,0,48
406,54,0,0,0,0,0,0,0,0,0,54
407,53,0,0,0,0,0,0,0,0,0,53
408,49,0,0,0,0,0,0,0,0,0,50
409,48,0,0,0,0,0,0,0,0,0,48
410,37,0,0,0,0,0,0,0,0,0,37
411,62,0,1,0,0,0,0,0,0,0,63
412,52,0,0,0,0,0,0,0,0,0,52
413,54,0,0,0,0,0,0,0,0,0,54
414,48,0,1,0,0,0,0,0,0,0,49
415,39,0,0,0,0,0,0,0,0,0,39
416,49,0,0,0,0,0,0,0,0,0,49
417,59,0,0,0,0,0,0,0,0,0,59
418,35,0,0,0,0,0,0,0,0,0,35
419,43,0,0,0,0,0,0,0,0,0,43
420,51,0,0,0,0,0,0,0,0,0,51
421,53,0,0,0,0,0,0,0,0,0,53
422,76,0,0,0,0,0,0,0,0,0,76
423,57,0,0,0,0,0,0,0,0,0,57
424,49,0,0,0,0,0,0,0,0,0,49
425,60,0,0,0,0,0,0,0,0,0,60
426,61,0,0,0,0,0,0,0,0,0,61
427,59,0,1,0,0,0,0,0,0,0,60
428,64,0,0,0,0,0,0,0,0,0,64
429,67,0,0,0,0,0,0,0,0,0,67
430,49,0,0,0,0,0,0,0,0,0,49
431,52,0,0,0,0,0,0,0,0,0,52
432,57,0,0,0,0,0,0,0,0,0,57
433,50,0,0,0,0,0,0,0,0,0,50
434,49,0,0,0,0,0,0,0,0,0,49
435,43,0,0,0,0,0,0,0,0,0,43
436,52,0,0,0,0,0,0,0,0,0,52
437,54,0,0,0,0,0,0,0,0,0,54
438,38,0,0,0,0,0,0,0,0,0,38
439,41,0,0,0,0,0,0,0,0,0,42
440,56,0,0,0,0,0,0,0,0,0,56
441,54,0,0,0,0,0,0,0,0,0,54
442,66,0,0,0,0,0,0,0,0,0,66
443,54,0,0,0,0,0,0,0,0,0,54
444,57,0,0,0,0,0,0,0,0,0,57
445,63,0,0,0,0,0,0,0,0,0,63
446,62,0,0,0,0,0,0,0,0,0,62
447,43,0,0,0,0,0,0,0,0,0,44
448,48,0,0,0,0,0,0,0,0,0,48
449,50,0,0,0,0,0,0,0,0,0,50
450,71,0,0,0,0,0,0,0,0,0,72
451,52,0,0,0,0,0,0,0,0,0,52
452,55,0,0,0,0,0,0,0,0,0,55
453,53,0,0,0,0,0,0,0,0,0,53
454,55,0,0,0,0,0,0,0,0,0,55
455,57,0,1,0,0,0,0,0,0,0,58
456,56,0,1,0,0,0,0,0,0,0,57
457,56,0,0,0,0,0,0,0,0,0,56
458,44,0,0,0,0,0,0,0,0,0,44
459,50,0,0,0,0,0,0,0,0,0,50
460,61,0,0,0,0,0,0,0,0,0,61
461,44,0,0,0,0,0,0,0,0,0,44
462,44,0,0,0,0,0,0,0,0,0,44
463,49,0,0,0,0,0,0,0,0,0,49
464,41,0,0,0,0,0,0,0,0,0,41
465,66,0,0,0,0,0,0,0,0,0,66
466,51,0,0,0,0,0,0,0,0,0,51
467,52,0,0,0,0,0,0,0,0,0,52
468,45,0,0,0,0,0,0,0,0,0,46
469,59,0,0,0,0,0,0,0,0,0,59
470,59,0,0,0,0,0,0,0,0,0,59
471,44,0,0,0,0,0,0,0,0,0,44
472,54,0,1,0,0,0,0,0,0,0,55
473,61,0,0,0,0,0,0,0,0,0,61
474,57,0,0,0,0,0,0,0,0,0,57
475,55,0,0,0,0,0,0,0,0,0,55
476,48,0,0,0,0,0,0,0,0,0,48
477,53,0,0,0,0,0,0,0,0,0,53
478,65,0,0,0,0,0,0,0,0,0,65
479,58,0,0,0,0,0,0,0,0,0,58
480,52,0,0,0,0,0,0,0,0,0,52
481,53,0,0,0,0,0,0,0,0,0,53
482,54,0,0,0,0,0,0,0,0,0,54
483,38,0,0,0,0,0,0,0,0,0,38
484,58,0,0,0,0,0,0,0,0,0,58
485,40,0,0,0,0,0,0,0,0,0,41
486,54,0,0,0,0,0,0,0,0,0,54
487,68,0,1,0,0,0,0,0,0,0,69
488,43,0,0,0,0,0,0,0,0,0,43
489,54,0,1,0,0,0,0,0,0,0,55
490,60,0,0,0,0,0,0,0,0,0,60
491,49,0,0,0,0,0,0,0,0,0,49
492,47,0,0,0,0,0,0,0,0,0,47
493,54,0,1,0,0,0,0,0,0,0,55
494,53,0,0,0,0,0,0,0,0,0,53
495,60,0,1,0,0,0,0,0,0,0,61
496,48,0,0,0,0,0,0,0,0,0,48
497,47,0,0,0,0,0,0,0,0,0,47
498,49,0,0,0,0,0,0,0,0,0,49
499,58,0,1,0,0,0,0,0,0,0,59
