Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
136,0,0,0,3,0,0,0,0,0,49,56
137,0,0,0,2,0,0,0,0,0,51,57
138,0,0,0,3,0,0,0,0,0,43,50
139,0,0,0,5,0,0,0,0,0,51,59
140,0,0,0,3,0,0,0,0,0,55,62
141,0,0,0,7,0,0,0,0,0,50,62
142,1,0,0,3,0,0,0,0,0,51,60
143,0,0,0,5,0,0,0,0,0,66,75
144,1,0,0,1,0,0,0,0,0,52,59
145,0,0,0,3,0,0,0,0,0,43,47
146,0,0,0,3,0,0,0,0,0,42,49
147,0,0,0,6,0,0,0,0,0,37,48
148,0,0,0,7,0,0,0,0,0,57,68
149,0,0,0,4,0,0,0,0,0,64,75
150,0,0,0,5,0,0,0,0,0,43,55
151,1,0,0,4,0,0,0,0,0,39,48
152,1,0,0,3,0,0,0,0,0,59,70
153,0,0,0,10,0,0,0,0,0,57,73
154,0,0,0,7,0,0,0,0,0,41,54
155,1,0,0,7,0,0,0,0,0,39,52
156,0,0,0,5,0,0,0,0,0,51,63
157,0,0,0,5,0,0,0,0,0,34,44
158,1,0,0,5,0,0,0,0,0,43,54
159,1,0,0,5,0,0,0,0,0,41,53
160,0,0,0,9,0,0,0,0,0,43,60
161,0,0,0,9,0,0,0,0,0,46,64
162,0,0,0,8,0,0,0,0,0,45,59
163,0,0,0,10,0,0,0,0,0,55,67
164,0,0,0,7,0,0,0,0,0,40,52
165,0,0,0,7,0,0,0,0,0,42,59
166,0,0,0,8,0,0,0,0,0,37,50
167,0,0,0,6,0,0,0,0,0,35,46
168,1,0,0,9,0,0,0,0,0,42,63
169,0,0,0,6,0,0,0,0,0,40,56
170,2,0,0,12,0,0,0,0,0,43,62
171,0,0,0,9,0,0,0,0,0,38,55
172,1,0,0,5,0,0,0,0,0,44,59
173,5,0,0,6,0,0,0,0,0,41,56
174,1,0,0,9,0,0,0,0,0,37,55
175,2,0,0,10,0,0,0,0,0,43,58
176,2,0,0,9,0,0,0,0,0,51,66
177,0,0,0,9,0,0,0,0,0,30,41
178,1,0,0,11,0,0,0,0,0,47,67
179,2,0,0,10,0,0,0,0,0,53,73
180,0,0,0,11,0,0,0,0,0,37,54
181,3,0,0,3,0,0,0,0,0,32,42
182,0,0,0,14,0,0,0,0,0,39,60
183,2,0,0,7,0,0,0,0,0,43,57
184,3,0,0,6,0,0,0,0,0,40,56
185,6,0,0,12,0,0,0,0,0,39,69
186,2,0,0,8,0,0,0,0,0,41,55
187,3,0,0,11,0,0,0,0,0,36,63
188,3,0,0,9,0,0,0,0,0,35,57
189,1,0,0,11,0,0,0,0,0,39,64
190,4,0,0,9,0,0,0,0,0,36,58
191,2,0,0,11,0,0,0,0,0,34,53
192,7,0,0,13,0,0,0,0,0,33,65
193,3,0,0,14,0,0,0,0,0,37,59
194,1,0,0,6,0,0,0,0,0,36,57
195,5,0,0,6,0,0,0,0,0,46,68
196,2,0,0,8,0,0,0,0,0,37,54
197,2,0,0,14,0,0,0,0,0,43,64
198,2,0,0,10,0,0,0,0,0,42,59
199,4,0,0,4,0,0,0,0,0,35,54
200,3,0,0,10,0,0,0,0,0,20,39
201,3,0,0,7,0,0,0,0,0,31,56
202,2,0,0,12,0,0,0,0,0,30,50
203,2,0,0,10,0,0,0,0,0,31,51
204,4,0,0,14,0,0,0,0,0,27,57
205,7,0,0,14,0,0,0,0,0,25,63
206,2,0,0,14,0,0,0,0,0,28,50
207,15,0,0,10,0,0,0,0,0,33,69
208,6,0,0,15,0,0,0,0,0,26,59
209,7,0,0,13,0,0,0,0,0,27,59
210,3,0,0,11,0,0,0,0,0,26,49
211,5,0,0,13,0,0,0,0,0,27,64
212,3,0,0,15,0,0,0,0,0,26,55
213,7,0,0,19,0,0,0,0,0,21,64
214,3,0,0,13,0,0,0,0,0,17,41
215,7,0,0,12,0,0,0,0,0,21,58
216,7,0,0,7,0,0,0,0,0,24,53
217,6,0,0,17,0,0,0,0,0,23,51
218,10,0,0,20,0,0,0,0,0,22,60
219,10,0,0,17,0,0,0,0,0,21,66
220,5,0,0,14,0,0,0,0,0,17,47
221,9,0,0,17,0,0,0,0,0,18,54
222,7,0,0,12,0,0,0,0,0,14,44
223,8,0,0,15,0,0,0,0,0,22,57
224,10,0,0,19,0,0,0,0,0,21,58
225,12,0,0,15,0,0,0,0,0,23,55
226,10,0,1,20,0,0,0,0,0,22,61
227,3,0,0,16,0,0,0,0,0,23,53
228,10,0,0,12,0,0,0,0,0,26,60
229,8,0,0,17,0,0,0,0,0,12,52
230,11,0,0,16,0,0,0,0,0,25,65
231,16,0,0,14,0,0,0,0,0,28,69
232,12,0,0,16,0,0,0,0,0,22,67
233,13,0,0,12,0,0,0,0,0,15,48
234,13,0,0,13,0,0,0,0,0,20,58
235,14,0,0,19,0,0,0,0,0,18,66
236,19,0,0,19,0,0,0,0,0,24,79
237,15,0,0,16,0,0,0,0,0,20,66
238,17,0,0,12,0,0,0,0,0,11,52
239,23,0,0,16,0,0,0,0,0,12,65
240,18,0,0,24,0,0,0,0,0,15,66
241,21,0,0,25,0,0,0,0,0,11,75
242,15,0,0,20,0,0,0,0,0,13,57
243,21,0,0,13,0,0,0,0,0,13,65
244,14,0,0,15,0,0,0,0,0,9,50
245,19,0,0,15,0,0,0,0,0,14,61
246,24,0,0,16,0,0,0,0,0,10,63
247,22,0,0,10,0,0,0,0,0,15,56
248,17,0,0,16,0,0,0,0,0,14,57
249,24,0,0,13,0,0,0,0,0,13,67
250,16,0,0,19,0,0,0,0,0,10,54
251,20,0,0,13,0,0,0,0,0,8,55
252,18,0,0,19,0,0,0,0,0,11,59
253,16,0,0,20,0,0,0,0,0,11,59
254,31,0,0,16,0,0,0,0,0,12,74
255,13,0,0,16,0,0,0,0,0,12,54
256,34,0,0,19,0,0,0,0,0,6,72
257,17,0,0,17,0,0,0,0,0,11,58
258,23,0,0,12,0,0,0,0,0,7,59
259,28,0,0,12,0,0,0,0,0,12,61
260,23,0,0,13,0,0,0,0,0,8,53
261,25,0,0,10,0,0,0,0,0,7,50
262,28,0,0,12,0,0,0,0,0,5,56
263,25,0,0,17,0,0,0,0,0,4,57
264,22,0,1,13,0,0,0,0,0,7,51
265,29,0,0,15,0,0,0,0,0,5,57
266,23,0,1,13,0,0,0,0,0,3,52
267,33,0,0,11,0,0,0,0,0,6,57
268,31,0,1,13,0,0,0,0,0,1,58
269,34,0,0,15,0,0,0,0,0,7,61
270,31,0,0,14,0,0,0,0,0,2,54
271,54,0,0,8,0,0,0,0,0,1,73
272,31,0,0,11,0,0,0,0,0,2,60
273,39,0,0,11,0,0,0,0,0,5,64
274,29,0,0,8,0,0,0,0,0,5,53
275,31,0,0,9,0,0,0,0,0,4,51
276,47,0,0,10,0,0,0,0,0,3,68
277,26,0,0,12,0,0,0,0,0,1,47
278,41,0,0,11,0,0,0,0,0,3,59
279,34,0,0,10,0,0,0,0,0,2,53
280,43,0,0,11,0,0,0,0,0,2,68
281,44,0,0,7,0,0,0,0,0,3,60
282,40,0,0,10,0,0,0,0,0,2,55
283,45,0,0,7,0,0,0,0,0,1,59
284,27,0,0,8,0,0,0,0,0,1,42
285,38,0,0,12,0,0,0,0,0,2,54
286,48,0,0,7,0,0,0,0,0,0,59
287,33,0,0,9,0,0,0,0,0,0,50
288,45,0,0,10,0,0,0,0,0,2,63
289,47,0,0,13,0,0,0,0,0,0,72
290,49,0,0,5,0,0,0,0,0,0,59
291,56,0,0,8,0,0,0,0,0,0,70
292,44,0,0,9,0,0,0,0,0,3,60
293,39,0,0,9,0,0,0,0,0,2,52
294,45,0,0,5,0,0,0,0,0,2,55
295,41,0,0,5,0,0,0,0,0,0,49
296,40,0,0,9,0,0,0,0,0,0,53
297,55,0,0,7,0,0,0,0,0,2,66
298,46,0,0,3,0,0,0,0,0,1,54
299,54,0,0,8,0,0,0,0,0,1,65
300,53,0,0,1,0,0,0,0,0,0,55
301,34,0,0,8,0,0,0,0,0,1,51
302,47,0,0,7,0,0,0,0,0,1,58
303,55,0,0,6,0,0,0,0,0,1,64
304,44,0,0,1,0,0,0,0,0,0,46
305,30,0,0,7,0,0,0,0,0,0,42
306,49,0,0,6,0,0,0,0,0,2,58
307,43,0,0,7,0,0,0,0,0,0,50
308,46,0,0,2,0,0,0,0,0,0,50
309,74,0,0,3,0,0,0,0,0,0,80
310,56,0,0,1,0,0,0,0,0,1,61
311,47,0,0,6,0,0,0,0,0,0,56
312,54,0,0,2,0,0,0,0,0,1,61
313,49,0,0,3,0,0,0,0,0,0,53
314,49,0,0,5,0,0,0,0,0,0,55
315,44,0,0,3,0,0,0,0,0,0,47
316,56,0,0,3,0,0,0,0,0,0,60
317,57,0,0,4,0,0,0,0,0,0,61
318,58,0,1,1,0,0,0,0,0,0,62
319,47,0,0,0,0,0,0,0,0,0,49
320,66,0,0,2,0,0,0,0,0,0,68
321,57,0,0,2,0,0,0,0,0,0,60
322,67,0,0,3,0,0,0,0,0,0,70
323,54,0,0,5,0,0,0,0,0,0,60
324,58,0,0,0,0,0,0,0,0,0,59
325,65,0,0,0,0,0,0,0,0,0,65
326,54,0,0,0,0,0,0,0,0,0,56
327,39,0,0,2,0,0,0,0,0,0,43
328,51,0,0,2,0,0,0,0,0,0,53
329,50,0,0,0,0,0,0,0,0,0,51
330,61,0,0,4,0,0,0,0,0,0,66
331,67,0,0,3,0,0,0,0,0,0,70
332,60,0,0,1,0,0,0,0,0,0,63
333,58,0,0,0,0,0,0,0,0,0,58
334,55,0,0,1,0,0,0,0,0,0,56
335,74,0,0,1,0,0,0,0,0,0,76
336,71,0,0,2,0,0,0,0,0,0,73
337,55,0,0,0,0,0,0,0,0,0,58
338,50,0,0,0,0,0,0,0,0,0,51
339,60,0,0,0,0,0,0,0,0,0,60
340,67,0,0,2,0,0,0,0,0,0,69
341,64,0,0,1,0,0,0,0,0,0,66
342,47,0,0,0,0,0,0,0,0,0,48
343,37,0,0,0,0,0,0,0,0,0,37
344,57,0,0,0,0,0,0,0,0,0,57
345,68,0,0,0,0,0,0,0,0,0,68
346,45,0,0,0,0,0,0,0,0,0,46
347,66,0,0,0,0,0,0,0,0,0,67
348,59,0,0,0,0,0,0,0,0,0,59
349,63,0,0,0,0,0,0,0,0,0,63
350,49,0,0,0,0,0,0,0,0,0,49
351,58,0,0,1,0,0,0,0,0,0,59
352,60,0,0,0,0,0,0,0,0,0,60
353,62,0,0,0,0,0,0,0,0,0,62
354,50,0,1,0,0,0,0,0,0,0,52
355,57,0,0,0,0,0,0,0,0,0,58
356,57,0,0,0,0,0,0,0,0,0,57
357,60,0,0,1,0,0,0,0,0,0,61
358,49,0,0,0,0,0,0,0,0,0,49
359,67,0,0,0,0,0,0,0,0,0,67
360,54,0,0,0,0,0,0,0,0,0,54
361,55,0,0,0,0,0,0,0,0,0,55
362,55,0,0,0,0,0,0,0,0,0,56
363,59,0,0,1,0,0,0,0,0,0,60
364,57,0,0,1,0,0,0,0,0,0,59
365,66,0,0,0,0,0,0,0,0,0,66
366,72,0,0,0,0,0,0,0,0,0,73
367,62,0,0,0,0,0,0,0,0,0,62
368,63,0,1,0,0,0,0,0,0,0,64
369,54,0,0,0,0,0,0,0,0,0,54
370,66,0,0,0,0,0,0,0,0,0,66
371,47,0,0,0,0,0,0,0,0,0,47
372,50,0,0,0,0,0,0,0,0,0,50
373,62,0,0,0,0,0,0,0,0,0,62
374,62,0,0,0,0,0,0,0,0,0,62
375,59,0,0,0,0,0,0,0,0,0,59
376,52,0,0,0,0,0,0,0,0,0,52
377,51,0,0,0,0,0,0,0,0,0,51
378,63,0,0,1,0,0,0,0,0,0,64
379,60,0,0,0,0,0,0,0,0,0,61
380,60,0,0,0,0,0,0,0,0,0,60
381,57,0,0,0,0,0,0,0,0,0,57
382,52,0,0,0,0,0,0,0,0,0,52
383,49,0,0,0,0,0,0,0,0,0,49
384,67,0,0,0,0,0,0,0,0,0,67
385,67,0,0,0,0,0,0,0,0,0,67
386,68,0,0,0,0,0,0,0,0,0,69
387,62,0,0,0,0,0,0,0,0,0,62
388,46,0,0,0,0,0,0,0,0,0,46
389,38,0,0,0,0,0,0,0,0,0,38
390,61,0,0,0,0,0,0,0,0,0,62
391,61,0,0,0,0,0,0,0,0,0,61
392,61,0,0,0,0,0,0,0,0,0,61
393,62,0,0,0,0,0,0,0,0,0,62
394,73,0,0,0,0,0,0,0,0,0,73
395,57,0,0,0,0,0,0,0,0,0,58
396,64,0,0,0,0,0,0,0,0,0,64
397,66,0,0,0,0,0,0,0,0,0,66
398,65,0,1,0,0,0,0,0,0,0,66
399,49,0,0,0,0,0,0,0,0,0,49
400,52,0,0,0,0,0,0,0,0,0,52
401,59,0,0,0,0,0,0,0,0,0,59
402,73,0,0,0,0,0,0,0,0,0,73
403,49,0,1,0,0,0,0,0,0,0,50
404,56,0,0,0,0,0,0,0,0,0,56
405,60,0,0,0,0,0,0,0,0,0,60
406,44,0,0,0,0,0,0,0,0,0,44
407,48,0,0,0,0,0,0,0,0,0,48
408,57,0,0,0,0,0,0,0,0,0,57
409,49,0,0,0,0,0,0,0,0,0,49
410,55,0,0,0,0,0,0,0,0,0,55
411,59,0,0,0,0,0,0,0,0,0,59
412,59,0,0,0,0,0,0,0,0,0,59
413,54,0,0,0,0,0,0,0,0,0,54
414,60,0,0,0,0,0,0,0,0,0,60
415,62,0,0,0,0,0,0,0,0,0,63
416,65,0,0,0,0,0,0,0,0,0,65
417,48,0,0,0,0,0,0,0,0,0,49
418,67,0,0,0,0,0,0,0,0,0,67
419,60,0,0,0,0,0,0,0,0,0,60
420,69,0,0,0,0,0,0,0,0,0,69
421,44,0,0,0,0,0,0,0,0,0,44
422,62,0,0,0,0,0,0,0,0,0,62
423,66,0,0,0,0,0,0,0,0,0,66
424,56,0,0,0,0,0,0,0,0,0,56
425,59,0,0,0,0,0,0,0,0,0,60
426,69,0,0,0,0,0,0,0,0,0,69
427,50,0,0,0,0,0,0,0,0,0,50
428,48,0,0,0,0,0,0,0,0,0,48
429,67,0,0,0,0,0,0,0,0,0,67
430,56,0,0,0,0,0,0,0,0,0,56
431,56,0,0,0,0,0,0,0,0,0,56
432,54,0,0,0,0,0,0,0,0,0,54
433,60,0,0,0,0,0,0,0,0,0,61
434,60,0,0,0,0,0,0,0,0,0,60
435,61,0,0,0,0,0,0,0,0,0,61
436,58,0,0,0,0,0,0,0,0,0,58
437,49,0,0,0,0,0,0,0,0,0,49
438,57,0,0,0,0,0,0,0,0,0,57
439,57,0,1,0,0,0,0,0,0,0,58
440,59,0,0,0,0,0,0,0,0,0,59
441,47,0,1,0,0,0,0,0,0,0,48
442,54,0,1,0,0,0,0,0,0,0,55
443,51,0,0,0,0,0,0,0,0,0,51
444,60,0,0,0,0,0,0,0,0,0,60
445,61,0,0,0,0,0,0,0,0,0,61
446,66,0,0,0,0,0,0,0,0,0,66
447,54,0,0,0,0,0,0,0,0,0,54
448,37,0,0,0,0,0,0,0,0,0,37
449,50,0,0,0,0,0,0,0,0,0,50
450,53,0,0,0,0,0,0,0,0,0,53
451,54,0,0,0,0,0,0,0,0,0,54
452,55,0,0,0,0,0,0,0,0,0,55
453,72,0,0,0,0,0,0,0,0,0,73
454,59,0,0,0,0,0,0,0,0,0,59
455,64,0,0,0,0,0,0,0,0,0,64
456,67,0,0,0,0,0,0,0,0,0,67
457,51,0,0,0,0,0,0,0,0,0,51
458,55,0,0,0,0,0,0,0,0,0,55
459,63,0,0,0,0,0,0,0,0,0,63
460,54,0,1,0,0,0,0,0,0,0,55
461,48,0,0,0,0,0,0,0,0,0,48
462,59,0,0,0,0,0,0,0,0,0,59
463,43,0,0,0,0,0,0,0,0,0,43
464,57,0,0,0,0,0,0,0,0,0,57
465,50,0,0,0,0,0,0,0,0,0,50
466,45,0,0,0,0,0,0,0,0,0,45
467,62,0,0,0,0,0,0,0,0,0,62
468,63,0,0,0,0,0,0,0,0,0,63
469,49,0,0,0,0,0,0,0,0,0,49
470,57,0,0,0,0,0,0,0,0,0,57
471,40,0,0,0,0,0,0,0,0,0,40
472,61,0,0,0,0,0,0,0,0,0,61
473,64,0,0,0,0,0,0,0,0,0,64
474,71,0,0,0,0,0,0,0,0,0,71
475,66,0,0,0,0,0,0,0,0,0,66
476,57,0,0,0,0,0,0,0,0,0,57
477,60,0,0,0,0,0,0,0,0,0,60
478,58,0,0,0,0,0,0,0,0,0,58
479,75,0,0,0,0,0,0,0,0,0,75
480,56,0,1,0,0,0,0,0,0,0,57
481,65,0,0,0,0,0,0,0,0,0,65
482,61,0,0,0,0,0,0,0,0,0,61
483,71,0,1,0,0,0,0,0,0,0,72
484,51,0,0,0,0,0,0,0,0,0,51
485,56,0,0,0,0,0,0,0,0,0,56
486,51,0,0,0,0,0,0,0,0,0,51
487,58,0,0,0,0,0,0,0,0,0,58
488,72,0,0,0,0,0,0,0,0,0,72
489,63,0,0,0,0,0,0,0,0,0,63
490,69,0,1,0,0,0,0,0,0,0,70
491,50,0,0,0,0,0,0,0,0,0,50
492,75,0,0,0,0,0,0,0,0,0,75
493,59,0,0,0,0,0,0,0,0,0,59
494,80,0,0,0,0,0,0,0,0,0,80
495,63,0,0,0,0,0,0,0,0,0,64
496,57,0,0,0,0,0,0,0,0,0,57
497,54,0,0,0,0,0,0,0,0,0,54
498,68,0,0,0,0,0,0,0,0,0,68
499,43,0,0,0,0,0,0,0,0,0,43
