Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
150,0,0,0,7,0,0,0,0,0,45,59
151,1,0,0,6,0,0,0,0,0,47,61
152,2,0,0,4,0,0,0,0,0,50,59
153,0,0,0,6,0,0,0,0,0,54,65
154,0,0,0,6,0,0,0,0,0,49,59
155,0,0,0,6,0,0,0,0,0,41,51
156,1,0,0,4,0,0,0,0,0,47,57
157,0,0,0,7,0,0,0,0,0,43,53
158,0,0,0,9,0,0,0,0,0,41,57
159,0,0,0,6,0,0,0,0,0,42,54
160,0,0,0,7,0,0,0,0,0,41,55
161,2,0,0,13,0,0,0,0,0,51,73
162,0,0,0,7,0,0,0,0,0,53,61
163,0,0,0,8,0,0,0,0,0,50,64
164,0,0,0,5,0,0,0,0,0,41,52
165,1,0,0,2,0,0,0,0,0,34,46
166,2,0,0,8,0,0,0,0,0,50,71
167,1,0,0,7,0,0,0,0,0,35,52
168,2,0,0,9,0,0,0,0,0,40,58
169,1,0,0,6,0,0,0,0,0,44,61
170,1,0,0,7,0,0,0,0,0,44,60
171,0,0,0,9,0,0,0,0,1,50,67
172,0,0,0,10,0,0,0,0,0,41,52
173,2,0,0,11,0,0,0,0,0,32,48
174,1,0,0,8,0,0,0,0,0,39,56
175,0,0,0,7,0,0,0,0,0,51,62
176,2,0,0,12,0,0,0,0,0,47,70
177,2,0,0,6,0,0,0,0,0,38,53
178,2,0,0,11,0,0,0,0,0,34,54
179,1,0,0,8,0,0,0,0,0,37,53
180,1,0,0,7,0,0,0,0,0,34,51
181,5,0,0,11,0,0,0,0,0,40,62
182,3,0,0,5,0,0,0,0,0,49,66
183,1,0,0,9,0,0,0,0,0,39,55
184,2,0,0,10,0,0,0,0,0,53,72
185,1,0,0,13,0,0,0,0,0,37,61
186,2,0,0,8,0,0,0,0,1,39,63
187,2,0,0,11,0,0,0,0,0,30,47
188,1,0,0,8,0,0,0,0,0,34,50
189,3,0,0,13,0,0,0,0,0,34,60
190,5,0,0,12,0,0,0,0,0,39,65
191,0,0,0,6,0,0,0,0,0,40,57
192,6,0,0,10,0,0,0,0,0,31,52
193,6,0,0,13,0,0,0,0,0,40,67
194,3,0,0,14,0,0,0,0,0,36,55
195,1,0,0,9,0,0,0,0,0,24,41
196,2,0,0,11,0,0,0,0,0,35,52
197,4,0,0,14,0,0,0,0,0,42,75
198,2,0,0,17,0,0,0,0,0,33,59
199,2,0,0,11,0,0,0,0,0,27,47
200,4,0,0,16,0,0,0,0,0,36,64
201,2,0,0,13,0,0,0,0,0,23,52
202,4,0,0,14,0,0,0,0,0,39,65
203,6,0,0,14,0,0,0,0,0,36,66
204,5,0,0,11,0,0,0,0,0,27,55
205,8,0,0,16,0,0,0,0,0,26,57
206,3,0,0,15,0,0,0,0,0,26,55
207,3,0,0,14,0,0,0,0,0,32,61
208,6,0,0,16,0,0,0,0,0,29,67
209,4,0,0,12,0,0,0,0,0,39,62
210,9,0,0,11,0,0,0,0,0,35,66
211,3,0,0,11,0,0,0,0,0,29,55
212,3,0,0,11,0,0,0,0,0,32,59
213,11,0,0,15,0,0,0,0,0,25,63
214,6,0,0,17,0,0,0,0,0,26,60
215,9,0,1,21,0,0,0,0,0,27,72
216,9,0,0,16,0,0,0,0,0,25,62
217,10,0,0,11,0,0,0,0,0,28,56
218,6,0,0,13,0,0,0,0,0,19,46
219,9,0,0,12,0,0,0,0,0,31,69
220,10,0,0,14,0,0,0,0,0,23,58
221,10,0,0,11,0,0,0,0,0,23,52
222,6,0,0,17,0,0,0,0,0,27,62
223,6,0,0,14,0,0,0,0,0,20,55
224,7,0,0,11,0,0,0,0,0,16,57
225,14,0,0,23,0,0,0,0,1,13,72
226,9,0,0,21,0,0,0,0,0,19,61
227,8,0,0,16,0,0,0,0,0,24,66
228,14,0,0,13,0,0,0,0,0,19,61
229,10,0,0,25,0,0,0,0,0,21,64
230,6,0,0,12,0,0,0,0,0,13,45
231,12,0,0,13,0,0,0,0,0,23,61
232,15,0,0,9,0,0,0,0,0,7,43
233,19,0,0,18,0,0,0,0,0,22,74
234,14,0,0,9,0,0,0,0,0,14,58
235,11,0,0,14,0,0,0,0,0,16,52
236,13,0,0,17,0,0,0,0,0,12,59
237,10,0,0,19,0,0,0,0,0,20,58
238,16,0,0,21,0,0,0,0,0,13,63
239,19,0,0,16,0,0,0,0,0,12,55
240,25,0,0,20,0,0,0,0,0,21,79
241,15,0,0,11,0,0,0,0,0,10,50
242,23,0,0,15,0,0,0,0,0,15,63
243,20,0,0,11,0,0,0,0,0,15,54
244,22,0,0,12,0,0,0,0,0,12,65
245,14,0,0,12,0,0,0,0,0,9,43
246,20,0,0,10,0,0,0,0,0,13,56
247,18,0,0,23,0,0,0,0,0,10,70
248,17,0,0,16,0,0,0,0,0,10,52
249,18,0,0,14,0,0,0,0,0,6,48
250,26,0,0,16,0,0,0,0,0,14,65
251,18,0,0,11,0,0,0,0,0,12,51
252,18,0,0,14,0,0,0,0,0,9,52
253,28,0,0,19,0,0,0,0,0,3,61
254,19,0,0,12,0,0,0,0,0,11,55
255,29,0,0,14,0,0,0,0,0,10,63
256,24,0,0,10,0,0,0,0,0,6,50
257,25,0,0,15,0,0,0,0,0,10,57
258,21,0,0,22,0,0,0,0,0,8,62
259,24,0,0,9,0,0,0,0,0,10,51
260,34,0,0,13,0,0,0,0,0,3,63
261,30,0,0,19,0,0,0,0,0,5,68
262,25,0,0,21,0,0,0,0,0,10,66
263,39,0,0,17,0,0,0,0,0,6,67
264,23,0,0,16,0,0,0,0,0,6,57
265,28,0,0,14,0,0,0,0,0,6,57
266,34,0,0,15,0,0,0,0,0,5,61
267,33,0,0,10,0,0,0,0,0,8,57
268,35,0,0,19,0,0,0,0,0,6,67
269,32,0,0,11,0,0,0,0,0,3,51
270,29,0,0,7,0,0,0,0,0,4,47
271,32,0,0,13,0,0,0,0,0,4,62
272,39,0,0,11,0,0,0,0,0,1,56
273,25,0,0,13,0,0,0,0,0,4,49
274,42,0,0,10,0,0,0,0,0,1,64
275,43,0,0,16,0,0,0,0,0,3,67
276,33,0,1,12,0,0,0,0,0,2,55
277,43,0,0,16,0,0,0,0,0,5,72
278,42,0,0,6,0,0,0,0,0,2,59
279,37,0,0,7,0,0,0,0,0,4,49
280,29,0,0,5,0,0,0,0,0,5,48
281,41,0,0,10,0,0,0,0,0,2,60
282,31,0,1,7,0,0,0,0,0,3,46
283,35,0,0,10,0,0,0,0,1,4,56
284,38,0,0,13,0,0,0,0,0,1,55
285,48,0,0,11,0,0,0,0,0,0,64
286,37,0,0,12,0,0,0,0,0,0,52
287,42,0,0,3,0,0,0,0,0,1,47
288,40,0,0,13,0,0,0,0,0,1,60
289,40,0,0,7,0,0,0,0,0,3,60
290,35,0,0,10,0,0,0,0,0,2,48
291,31,0,0,11,0,0,0,0,0,0,48
292,32,0,0,10,0,0,0,0,0,0,47
293,57,0,0,10,0,0,0,0,0,0,73
294,40,0,0,5,0,0,0,0,0,2,51
295,42,0,0,4,0,0,0,0,0,1,53
296,39,0,0,3,0,0,0,0,0,2,46
297,46,0,0,7,0,0,0,0,0,0,56
298,50,0,0,6,0,0,0,0,0,2,62
299,40,0,0,9,0,0,0,0,0,1,57
300,55,0,0,10,0,0,0,0,0,1,71
301,39,0,0,1,0,0,0,0,0,1,43
302,50,0,0,5,0,0,0,0,0,0,58
303,51,0,0,8,0,0,0,0,0,1,63
304,52,0,0,1,0,0,0,0,0,0,56
305,54,0,0,4,0,0,0,0,0,0,63
306,55,0,0,6,0,0,0,0,0,0,64
307,44,0,0,1,0,0,0,0,0,0,49
308,58,0,0,7,0,0,0,0,0,0,67
309,49,0,0,2,0,0,0,0,0,2,54
310,50,0,0,3,0,0,0,0,0,0,55
311,54,0,0,1,0,0,0,0,0,1,56
312,62,0,0,4,0,0,0,0,0,0,68
313,63,0,0,7,0,0,0,0,0,0,72
314,43,0,0,2,0,0,0,0,0,1,49
315,41,0,0,2,0,0,0,0,0,0,47
316,44,0,0,1,0,0,0,0,0,0,50
317,55,0,0,4,0,0,0,0,0,0,61
318,58,0,0,1,0,0,0,0,0,1,61
319,53,0,0,2,0,0,0,0,0,0,57
320,55,0,0,2,0,0,0,0,0,1,58
321,52,0,0,1,0,0,0,0,0,0,53
322,66,0,0,2,0,0,0,0,0,0,71
323,51,0,0,2,0,0,0,0,0,0,53
324,51,0,0,4,0,0,0,0,0,0,57
325,52,0,0,3,0,0,0,0,0,0,55
326,47,0,0,0,0,0,0,0,0,0,51
327,63,0,0,0,0,0,0,0,0,0,64
328,56,0,0,0,0,0,0,0,0,0,57
329,46,0,0,1,0,0,0,0,0,0,47
330,64,0,0,1,0,0,0,0,0,0,67
331,71,0,0,3,0,0,0,0,0,0,74
332,51,0,0,1,0,0,0,0,0,0,53
333,50,0,0,1,0,0,0,0,0,0,51
334,75,0,0,2,0,0,0,0,0,0,77
335,53,0,0,1,0,0,0,0,0,0,54
336,43,0,0,1,0,0,0,0,0,0,44
337,51,0,0,3,0,0,0,0,0,0,54
338,51,0,0,0,0,0,0,0,0,0,54
339,58,0,0,2,0,0,0,0,0,0,60
340,54,0,0,1,0,0,0,0,0,0,57
341,68,0,0,0,0,0,0,0,0,0,68
342,68,0,0,0,0,0,0,0,0,0,69
343,66,0,0,0,0,0,0,0,0,0,66
344,55,0,0,1,0,0,0,0,0,0,56
345,66,0,0,0,0,0,0,0,0,0,66
346,48,0,0,0,0,0,0,0,0,0,48
347,63,0,0,0,0,0,0,0,0,0,64
348,51,0,0,1,0,0,0,0,0,0,52
349,65,0,0,0,0,0,0,0,0,0,66
350,61,0,0,0,0,0,0,0,0,0,61
351,51,0,2,1,0,0,0,0,0,0,55
352,48,0,0,0,0,0,0,0,0,0,48
353,69,0,0,1,0,0,0,0,0,0,70
354,63,0,0,0,0,0,0,0,0,0,63
355,57,0,0,1,0,0,0,0,0,0,58
356,58,0,1,0,0,0,0,0,0,0,59
357,56,0,0,0,0,0,0,0,0,0,56
358,69,0,0,0,0,0,0,0,0,0,69
359,60,0,0,0,0,0,0,0,0,0,60
360,57,0,0,0,0,0,0,0,0,0,57
361,60,0,0,0,0,0,0,0,0,0,60
362,59,0,0,0,0,0,0,0,0,0,59
363,76,0,0,0,0,0,0,0,0,0,77
364,66,0,0,1,0,0,0,0,0,0,67
365,67,0,0,0,0,0,0,0,0,0,67
366,59,0,0,0,0,0,0,0,0,0,59
367,55,0,1,0,0,0,0,0,0,0,56
368,45,0,0,0,0,0,0,0,0,0,45
369,65,0,1,0,0,0,0,0,0,0,67
370,55,0,0,0,0,0,0,0,0,0,55
371,52,0,0,1,0,0,0,0,0,0,53
372,55,0,0,0,0,0,0,0,0,0,56
373,62,0,1,1,0,0,0,0,0,0,65
374,73,0,0,0,0,0,0,0,0,0,73
375,62,0,0,0,0,0,0,0,0,0,62
376,61,0,0,0,0,0,0,0,0,0,61
377,51,0,0,1,0,0,0,0,0,0,52
378,48,0,0,0,0,0,0,0,0,0,48
379,54,0,0,0,0,0,0,0,0,0,54
380,58,0,0,0,0,0,0,0,0,0,58
381,65,0,0,0,0,0,0,0,0,0,65
382,54,0,0,0,0,0,0,0,0,0,54
383,54,0,0,0,0,0,0,0,0,0,54
384,54,0,0,0,0,0,0,0,0,0,55
385,49,0,0,0,0,0,0,0,0,0,49
386,53,0,0,0,0,0,0,0,0,0,53
387,62,0,0,0,0,0,0,0,0,0,62
388,64,0,0,0,0,0,0,0,0,0,64
389,76,0,0,0,0,0,0,0,0,0,76
390,57,0,0,0,0,0,0,0,0,0,57
391,55,0,0,1,0,0,0,0,0,0,56
392,66,0,0,0,0,0,0,0,0,0,66
393,58,0,0,0,0,0,0,0,0,0,59
394,42,0,0,0,0,0,0,0,0,0,42
395,67,0,0,0,0,0,0,0,0,0,67
396,53,0,0,0,0,0,0,0,0,0,53
397,51,0,0,1,0,0,0,0,0,0,52
398,57,0,0,0,0,0,0,0,0,0,57
399,60,0,0,0,0,0,0,0,0,0,61
400,52,0,0,0,0,0,0,0,0,0,53
401,61,0,0,0,0,0,0,0,0,0,61
402,72,0,0,0,0,0,0,0,0,0,72
403,58,0,0,0,0,0,0,0,0,0,58
404,57,0,0,0,0,0,0,0,0,0,57
405,60,0,0,0,0,0,0,0,0,0,61
406,64,0,0,1,0,0,0,0,0,0,66
407,61,0,0,0,0,0,0,0,0,0,61
408,51,0,0,0,0,0,0,0,0,0,51
409,60,0,0,1,0,0,0,0,0,0,62
410,54,0,0,0,0,0,0,0,0,0,54
411,58,0,0,0,0,0,0,0,0,0,58
412,63,0,0,0,0,0,0,0,0,0,63
413,61,0,0,0,0,0,0,0,0,0,62
414,68,0,0,0,0,0,0,0,0,0,68
415,69,0,0,0,0,0,0,0,0,0,69
416,54,0,0,0,0,0,0,0,0,0,54
417,63,0,0,0,0,0,0,0,0,0,63
418,66,0,0,0,0,0,0,0,0,0,66
419,59,0,0,0,0,0,0,0,0,0,60
420,65,0,0,0,0,0,0,0,0,0,65
421,54,0,0,0,0,0,0,0,0,0,54
422,62,0,0,0,0,0,0,0,0,0,62
423,58,0,0,0,0,0,0,0,0,0,58
424,56,0,0,0,0,0,0,0,0,0,56
425,54,0,0,0,0,0,0,0,0,0,54
426,50,0,0,0,0,0,0,0,0,0,50
427,43,0,0,0,0,0,0,0,0,0,43
428,57,0,0,0,0,0,0,0,0,0,57
429,51,0,0,0,0,0,0,0,0,0,51
430,56,0,0,0,0,0,0,0,0,0,56
431,66,0,0,0,0,0,0,0,0,0,66
432,71,0,0,0,0,0,0,0,0,0,71
433,63,0,0,0,0,0,0,0,0,0,63
434,60,0,0,0,0,0,0,0,0,0,60
435,55,0,0,0,0,0,0,0,0,0,55
436,45,0,0,0,0,0,0,0,0,0,45
437,55,0,0,0,0,0,0,0,0,0,55
438,51,0,0,0,0,0,0,0,0,0,51
439,47,0,0,0,0,0,0,0,0,0,47
440,69,0,0,0,0,0,0,0,0,0,69
441,59,0,0,0,0,0,0,0,0,0,59
442,52,0,0,0,0,0,0,0,0,0,52
443,62,0,1,0,0,0,0,0,0,0,63
444,55,0,0,0,0,0,0,0,0,0,55
445,41,0,1,0,0,0,0,0,0,0,42
446,50,0,0,0,0,0,0,0,0,0,50
447,74,0,0,0,0,0,0,0,0,0,74
448,66,0,0,0,0,0,0,0,0,0,66
449,47,0,0,0,0,0,0,0,0,0,47
450,70,0,0,0,0,0,0,0,0,0,71
451,71,0,0,0,0,0,0,0,0,0,71
452,64,0,0,0,0,0,0,0,0,0,64
453,53,0,0,0,0,0,0,0,0,0,53
454,56,0,0,0,0,0,0,0,0,0,56
455,59,0,0,0,0,0,0,0,0,0,59
456,67,0,0,0,0,0,0,0,0,0,67
457,53,0,0,0,0,0,0,0,0,0,53
458,53,0,0,0,0,0,0,0,0,0,53
459,59,0,0,0,0,0,0,0,0,0,59
460,58,0,1,0,0,0,0,0,0,0,59
461,76,0,0,0,0,0,0,0,0,0,76
462,62,0,0,0,0,0,0,0,0,0,62
463,60,0,0,0,0,0,0,0,0,0,60
464,75,0,0,0,0,0,0,0,0,0,75
465,68,0,0,0,0,0,0,0,0,0,68
466,60,0,0,0,0,0,0,0,0,0,60
467,64,0,0,0,0,0,0,0,0,0,64
468,64,0,0,0,0,0,0,0,0,0,64
469,63,0,0,0,0,0,0,0,0,0,63
470,51,0,0,0,0,0,0,0,0,0,51
471,53,0,0,0,0,0,0,0,0,0,53
472,54,0,0,0,0,0,0,0,0,0,54
473,48,0,0,0,0,0,0,0,0,0,48
474,57,0,0,0,0,0,0,0,0,0,57
475,60,0,0,0,0,0,0,0,0,0,60
476,52,0,0,0,0,0,0,0,0,0,52
477,60,0,0,0,0,0,0,0,0,0,60
478,54,0,1,0,0,0,0,0,0,0,56
479,55,0,0,0,0,0,0,0,0,0,55
480,56,0,0,0,0,0,0,0,0,0,56
481,52,0,0,0,0,0,0,0,0,0,52
482,53,0,0,0,0,0,0,0,0,0,53
483,56,0,0,0,0,0,0,0,0,0,56
484,69,0,0,0,0,0,0,0,0,0,69
485,62,0,0,0,0,0,0,0,0,0,62
486,52,0,0,0,0,0,0,0,0,0,52
487,57,0,0,0,0,0,0,0,0,0,57
488,57,0,0,0,0,0,0,0,0,0,57
489,58,0,0,0,0,0,0,0,0,0,58
490,56,0,0,0,0,0,0,0,0,0,56
491,61,0,1,0,0,0,0,0,0,0,62
492,40,0,1,0,0,0,0,0,0,0,41
493,73,0,0,0,0,0,0,0,0,0,73
494,44,0,0,0,0,0,0,0,0,0,44
495,65,0,0,0,0,0,0,0,0,0,65
496,73,0,0,0,0,0,0,0,0,0,73
497,54,0,0,0,0,0,0,0,0,0,55
498,54,0,0,0,0,0,0,0,0,0,54
499,49,0,0,0,0,0,0,0,0,0,49
