Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
62,0,0,0,0,0,0,0,0,0,48,51
63,0,0,0,0,0,0,0,0,0,56,58
64,0,0,0,1,0,0,0,0,0,55,57
65,0,0,0,0,0,0,0,0,0,58,58
66,0,0,0,1,0,0,0,0,0,59,60
67,0,0,0,0,0,0,0,0,0,68,69
68,0,0,0,1,0,0,0,0,0,63,64
69,0,0,0,2,0,0,0,0,0,49,53
70,0,0,0,0,0,0,0,0,0,44,45
71,0,0,0,0,0,0,0,0,0,64,65
72,0,0,0,0,0,0,0,0,0,45,46
73,0,0,0,1,0,0,0,0,0,57,60
74,0,0,0,0,0,0,0,0,0,57,58
75,0,0,0,0,0,0,0,0,0,56,57
76,0,0,0,0,0,0,0,0,0,69,71
77,0,0,0,0,0,0,0,0,0,47,48
78,0,0,0,1,0,0,0,0,0,47,50
79,0,0,0,0,0,0,0,0,0,59,59
80,0,0,0,0,0,0,0,0,0,64,65
81,0,0,0,1,0,0,0,0,0,53,54
82,0,0,0,3,0,0,0,0,0,63,66
83,0,0,0,0,0,0,0,0,0,44,47
84,0,0,0,0,0,0,0,0,0,41,42
85,0,0,0,0,0,0,0,0,0,58,59
86,0,0,0,0,0,0,0,0,0,48,48
87,0,0,0,2,0,0,0,0,0,56,58
88,0,0,0,3,0,0,0,0,0,66,71
89,0,0,0,1,0,0,0,0,0,58,59
90,0,0,0,1,0,0,0,0,0,55,58
91,0,0,0,1,0,0,0,0,0,71,73
92,0,0,0,0,0,0,0,0,0,48,48
93,0,0,0,2,0,0,0,0,0,55,57
94,0,0,0,2,0,0,0,0,0,49,52
95,0,0,0,1,0,0,0,0,0,44,46
96,0,0,0,2,0,0,0,0,1,50,53
97,0,0,0,3,0,0,0,0,0,44,50
98,0,0,0,0,0,0,0,0,0,61,62
99,0,0,0,3,0,0,0,0,0,58,62
100,0,0,0,1,0,0,0,0,0,54,57
101,0,0,0,0,0,0,0,0,0,48,49
102,0,0,0,3,0,0,0,0,0,56,60
103,0,0,0,0,0,0,0,0,0,49,50
104,1,0,0,1,0,0,0,0,0,58,61
105,0,0,0,2,0,0,0,0,0,59,61
106,0,0,0,2,0,0,0,0,0,59,62
107,0,0,0,3,0,0,0,0,0,62,68
108,0,0,0,0,0,0,0,0,0,45,49
109,0,0,0,2,0,0,0,0,0,53,56
110,1,0,0,2,0,0,0,0,0,51,55
111,0,0,0,3,0,0,0,0,0,60,64
112,0,0,0,0,0,0,0,0,0,64,65
113,0,0,0,0,0,0,0,0,0,46,49
114,0,0,0,3,0,0,0,0,0,49,54
115,1,0,0,2,0,0,0,0,0,31,34
116,0,0,0,4,0,0,0,0,0,54,60
117,0,0,0,1,0,0,0,0,0,64,68
118,0,0,0,4,0,0,0,0,0,52,57
119,0,0,0,2,0,0,0,0,1,59,67
120,0,0,0,3,0,0,0,0,0,48,56
121,0,0,0,2,0,0,0,0,0,42,46
122,0,0,0,2,0,0,0,0,0,46,49
123,0,0,0,1,0,0,0,0,0,48,53
124,0,0,0,2,0,0,0,0,0,57,61
125,1,0,0,4,0,0,0,0,0,48,56
126,0,0,0,3,0,0,0,0,0,40,47
127,0,0,0,0,0,0,0,0,0,63,66
128,0,0,0,0,0,0,0,0,0,45,49
129,0,0,0,4,0,0,0,0,0,61,69
130,0,0,0,1,0,0,0,0,0,50,53
131,0,0,0,5,0,0,0,0,0,43,53
132,0,0,0,1,0,0,0,0,0,52,56
133,0,0,0,3,0,0,0,0,0,50,56
134,0,0,0,2,0,0,0,0,0,53,58
135,0,0,0,3,0,0,0,0,0,48,55
136,2,0,0,4,0,0,0,0,0,48,57
137,0,0,0,3,0,0,0,0,0,51,55
138,0,0,0,8,0,0,0,0,0,48,57
139,0,0,0,4,0,0,0,0,0,56,61
140,0,0,0,1,0,0,0,0,0,46,49
141,0,0,0,1,0,0,0,0,0,38,40
142,0,0,0,4,0,0,0,0,0,42,51
143,0,0,0,4,0,0,0,0,0,54,62
144,1,0,0,2,0,0,0,0,0,42,46
145,0,0,0,3,0,0,0,0,0,45,51
146,1,0,0,4,0,0,0,0,0,53,63
147,0,0,0,11,0,0,0,0,0,52,65
148,0,0,0,4,0,0,0,0,0,45,51
149,0,0,0,5,0,0,0,0,0,54,63
150,0,0,0,5,0,0,0,0,0,56,64
151,0,0,0,9,0,0,0,0,0,49,59
152,1,0,0,8,0,0,0,0,0,46,59
153,1,0,0,6,0,0,0,0,0,51,60
154,0,0,0,8,0,0,0,0,0,53,68
155,1,0,0,1,0,0,0,0,0,50,56
156,0,0,0,3,0,0,0,0,0,45,57
157,0,0,0,7,0,0,0,0,0,40,52
158,0,0,0,3,0,0,0,0,0,54,59
159,1,0,0,5,0,0,0,0,0,46,59
160,3,0,0,6,0,0,0,0,0,40,51
161,0,0,0,2,0,0,0,0,0,38,42
162,0,0,0,8,0,0,0,0,0,43,58
163,0,0,0,5,0,0,0,0,0,51,63
164,1,0,0,5,0,0,0,0,0,53,69
165,1,0,0,5,0,0,0,0,0,42,54
166,1,0,0,10,0,0,0,0,0,45,61
167,1,0,0,7,0,0,0,0,0,34,48
168,1,0,0,7,0,0,0,0,0,42,58
169,1,0,0,7,0,0,0,0,0,42,52
170,0,0,0,8,0,0,0,0,0,40,52
171,0,0,0,8,0,0,0,0,0,27,41
172,2,0,0,7,0,0,0,0,0,49,61
173,4,0,0,7,0,0,0,0,0,56,72
174,2,0,0,8,0,0,0,0,0,37,51
175,1,0,0,4,0,0,0,0,0,35,47
176,2,0,0,8,0,0,0,0,0,27,45
177,0,0,0,6,0,0,0,0,0,36,46
178,1,0,0,6,0,0,0,0,0,33,48
179,1,0,0,13,0,0,0,0,0,30,48
180,0,0,0,6,0,0,0,0,0,48,61
181,3,0,0,10,0,0,0,0,0,36,52
182,7,0,0,7,0,0,0,0,0,44,67
183,4,0,0,4,0,0,0,0,0,38,53
184,1,0,0,14,0,0,0,0,0,45,69
185,3,0,0,6,0,0,0,0,0,43,58
186,2,0,0,14,0,0,0,0,0,26,51
187,1,0,0,3,0,0,0,0,0,33,48
188,5,0,0,2,0,0,0,0,0,32,46
189,0,0,0,15,0,0,0,0,0,35,57
190,0,0,0,7,0,0,0,0,0,30,44
191,3,0,0,11,0,0,0,0,0,38,62
192,2,0,0,9,0,0,0,0,0,33,49
193,5,0,0,12,0,0,0,0,0,36,61
194,5,0,0,10,0,0,0,0,0,33,58
195,0,0,0,16,0,0,0,0,0,30,52
196,2,0,0,14,0,0,0,0,0,32,62
197,3,0,0,18,0,0,0,0,0,25,51
198,2,0,0,8,0,0,0,0,0,24,40
199,3,0,0,9,0,0,0,0,0,34,64
200,4,0,0,12,0,0,0,0,0,31,55
201,5,0,0,8,0,0,0,0,0,25,54
202,1,0,0,16,0,0,0,0,0,34,63
203,1,0,0,11,0,0,0,0,0,20,43
204,6,0,0,15,0,0,0,0,0,24,58
205,5,0,0,10,0,0,0,0,0,41,71
206,1,0,0,13,0,0,0,0,0,32,58
207,5,0,0,12,0,0,0,0,0,29,52
208,4,0,0,9,0,0,0,0,0,26,49
209,3,0,0,15,0,0,0,0,0,22,54
210,5,0,0,14,0,0,0,0,0,29,58
211,1,0,0,15,0,0,0,0,0,28,51
212,3,0,0,11,0,0,0,0,0,28,48
213,4,0,0,14,0,0,0,0,0,25,54
214,6,0,0,9,0,0,0,0,0,22,44
215,4,0,0,16,0,0,0,0,0,18,49
216,8,0,0,13,0,0,0,0,0,28,60
217,3,0,0,18,0,0,0,0,0,18,53
218,5,0,0,19,0,0,0,0,0,25,64
219,5,0,0,13,0,0,0,0,0,26,53
220,5,0,0,17,0,0,0,0,0,18,54
221,7,0,0,11,0,0,0,0,0,25,55
222,10,0,0,24,0,0,0,0,0,21,67
223,10,0,0,14,0,0,0,0,0,32,68
224,8,0,0,14,0,0,0,0,0,17,58
225,5,0,0,7,0,0,0,0,0,17,38
226,15,0,0,20,0,0,0,0,0,10,60
227,5,0,0,28,0,0,0,0,0,21,62
228,10,0,0,8,0,0,0,0,0,10,35
229,4,0,0,17,0,0,0,0,0,13,45
230,14,0,0,15,0,0,0,0,0,16,54
231,16,0,0,16,0,0,0,0,0,23,65
232,7,0,0,15,0,0,0,0,0,12,45
233,19,0,0,15,0,0,0,0,0,13,54
234,13,0,0,11,0,0,0,0,0,8,44
235,15,0,0,10,0,0,0,0,0,20,54
236,11,0,0,15,0,0,0,0,0,13,47
237,21,0,0,17,0,0,0,0,0,14,70
238,12,0,0,14,0,0,0,0,0,21,58
239,15,0,0,12,0,0,0,0,0,9,52
240,16,0,0,10,0,0,0,0,0,18,61
241,17,0,0,24,0,0,0,0,0,7,61
242,19,0,0,13,0,0,0,0,0,9,50
243,17,0,0,15,0,0,0,0,0,9,55
244,14,0,0,22,0,0,0,0,0,10,58
245,20,0,0,18,0,0,0,0,0,10,58
246,20,0,0,15,0,0,0,0,0,11,51
247,22,0,0,14,0,0,0,0,0,11,61
248,17,0,0,17,0,0,0,0,0,7,49
249,16,0,0,23,0,0,0,0,0,7,56
250,10,0,0,16,0,0,0,0,0,6,47
251,29,0,0,15,0,0,0,0,0,6,57
252,20,0,0,15,0,0,0,0,0,8,55
253,39,0,0,15,0,0,0,0,0,9,70
254,18,0,0,21,0,0,0,0,0,13,60
255,27,0,0,13,0,0,0,0,0,7,58
256,22,0,0,9,0,0,0,0,0,9,54
257,20,0,0,13,0,0,0,0,0,4,43
258,18,0,0,20,0,0,0,0,0,7,56
259,23,0,0,12,0,0,0,0,0,10,50
260,24,0,0,13,0,0,0,0,0,4,44
261,25,0,0,9,0,0,0,0,0,3,44
262,24,0,0,21,0,0,0,0,0,4,62
263,19,0,0,12,0,0,0,0,0,3,41
264,33,0,0,13,0,0,0,0,0,3,56
265,21,0,0,13,0,0,0,0,0,2,41
266,23,0,0,10,0,0,0,0,0,4,47
267,15,0,1,10,0,0,0,0,0,6,39
268,27,0,0,11,0,0,0,0,0,7,56
269,38,0,0,11,0,0,0,0,0,5,62
270,28,0,0,8,0,0,0,0,0,4,46
271,32,0,0,5,0,0,0,0,0,4,50
272,27,0,0,12,0,0,0,0,0,6,57
273,33,0,0,15,0,0,0,0,0,4,63
274,25,0,0,14,0,0,0,0,0,3,49
275,37,0,0,10,0,0,0,0,0,8,63
276,31,0,0,12,0,0,0,0,0,1,51
277,34,0,0,15,0,0,0,0,0,3,67
278,27,0,0,7,0,0,0,0,0,2,46
279,40,0,0,16,0,0,0,0,0,2,64
280,43,0,0,14,0,0,0,0,0,4,68
281,37,0,0,6,0,0,0,0,0,7,54
282,45,0,0,4,0,0,0,0,0,3,59
283,30,0,1,11,0,0,0,0,0,1,49
284,35,0,0,7,0,0,0,0,0,1,48
285,37,0,0,10,0,0,0,0,0,3,56
286,32,0,0,9,0,0,0,0,0,1,46
287,39,0,0,10,0,0,0,0,0,1,54
288,48,0,1,3,0,0,0,0,0,4,59
289,53,0,0,7,0,0,0,0,0,0,62
290,34,0,0,4,0,0,0,0,0,1,46
291,43,0,0,11,0,0,0,0,0,0,61
292,50,0,0,14,0,0,0,0,0,0,68
293,42,0,0,9,0,0,0,0,0,2,58
294,28,0,0,9,0,0,0,0,0,0,38
295,37,0,0,2,0,0,0,0,0,1,48
296,46,0,0,6,0,0,0,0,0,0,59
297,54,0,0,3,0,0,0,0,0,1,61
298,37,0,0,8,0,0,0,0,0,1,53
299,42,0,1,1,0,0,0,0,0,0,45
300,36,0,0,8,0,0,0,0,0,0,55
301,44,0,0,3,0,0,0,0,0,0,49
302,42,0,0,2,0,0,0,0,0,0,47
303,42,0,0,12,0,0,0,0,0,0,56
304,44,0,0,6,0,0,0,0,0,1,53
305,53,0,0,4,0,0,0,0,0,1,61
306,49,0,0,3,0,0,0,0,0,2,55
307,56,0,0,6,0,0,0,0,0,0,63
308,58,0,1,4,0,0,0,0,0,0,65
309,41,0,0,4,0,0,0,0,0,0,47
310,49,0,0,3,0,0,0,0,1,0,53
311,41,0,0,1,0,0,0,0,0,0,43
312,33,0,0,2,0,0,0,0,0,0,36
313,38,0,0,2,0,0,0,0,0,0,42
314,45,0,0,2,0,0,0,0,0,0,48
315,55,0,0,3,0,0,0,0,0,0,58
316,61,0,0,3,0,0,0,0,0,0,65
317,46,0,0,2,0,0,0,0,1,0,52
318,39,0,0,4,0,0,0,0,0,0,44
319,58,0,0,2,0,0,0,0,0,1,61
320,57,0,0,1,0,0,0,0,0,0,60
321,53,0,0,2,0,0,0,0,0,0,57
322,64,0,0,1,0,0,0,0,0,0,67
323,51,0,0,4,0,0,0,0,0,0,56
324,59,0,0,2,0,0,0,0,0,0,63
325,56,0,0,2,0,0,0,0,0,0,59
326,52,0,0,4,0,0,0,0,0,0,57
327,46,0,0,1,0,0,0,0,0,0,48
328,56,0,0,0,0,0,0,0,0,0,56
329,47,0,0,1,0,0,0,0,0,1,49
330,49,0,0,1,0,0,0,0,0,0,50
331,56,0,0,2,0,0,0,0,0,0,60
332,60,0,0,0,0,0,0,0,0,0,60
333,63,0,0,1,0,0,0,0,0,0,66
334,38,0,0,2,0,0,0,0,0,0,41
335,49,0,0,0,0,0,0,0,0,0,49
336,51,0,0,1,0,0,0,0,0,0,53
337,45,0,0,0,0,0,0,0,0,0,46
338,53,0,0,0,0,0,0,0,0,0,55
339,69,0,0,1,0,0,0,0,0,0,70
340,52,0,0,2,0,0,0,0,0,0,54
341,69,0,1,0,0,0,0,0,0,0,71
342,57,0,0,0,0,0,0,0,0,0,58
343,44,0,0,0,0,0,0,0,0,0,44
344,45,0,0,0,0,0,0,0,0,0,45
345,57,0,0,0,0,0,0,0,0,0,57
346,62,0,0,0,0,0,0,0,0,0,63
347,58,0,0,1,0,0,0,0,0,0,59
348,70,0,0,1,0,0,0,0,0,0,71
349,45,0,0,0,0,0,0,0,0,0,46
350,65,0,1,0,0,0,0,0,0,0,66
351,47,0,0,0,0,0,0,0,0,0,47
352,48,0,0,0,0,0,0,0,0,0,49
353,46,0,0,0,0,0,0,0,0,0,47
354,50,0,0,0,0,0,0,0,0,0,50
355,68,0,0,1,0,0,0,0,0,0,69
356,56,0,0,0,0,0,0,0,0,0,57
357,48,0,0,0,0,0,0,0,0,0,48
358,44,0,0,1,0,0,0,0,0,0,45
359,52,0,0,0,0,0,0,0,0,0,52
360,57,0,0,0,0,0,0,0,0,0,57
361,53,0,0,0,0,0,0,0,0,0,53
362,47,0,1,0,0,0,0,0,0,0,48
363,52,0,0,0,0,0,0,0,0,0,53
364,55,0,0,1,0,0,0,0,0,0,56
365,70,0,0,0,0,0,0,0,0,0,70
366,55,0,0,0,0,0,0,0,0,0,55
367,49,0,0,0,0,0,0,0,0,0,49
368,54,0,0,0,0,0,0,0,0,0,54
369,42,0,0,0,0,0,0,0,0,0,42
370,59,0,0,0,0,0,0,0,0,0,59
371,62,0,0,0,0,0,0,0,0,0,62
372,62,0,0,0,0,0,0,0,0,0,62
373,50,0,0,0,0,0,0,0,0,0,50
374,63,0,0,0,0,0,0,0,0,0,63
375,60,0,0,0,0,0,0,0,0,0,60
376,40,0,0,0,0,0,0,0,0,0,40
377,54,0,0,0,0,0,0,0,0,0,54
378,60,0,0,0,0,0,0,0,0,0,60
379,52,0,0,0,0,0,0,0,0,0,52
380,58,0,0,0,0,0,0,0,0,0,58
381,55,0,0,0,0,0,0,0,0,0,56
382,51,0,0,0,0,0,0,0,0,0,51
383,53,0,0,0,0,0,0,0,0,0,53
384,41,0,0,0,0,0,0,0,0,0,41
385,58,0,0,0,0,0,0,0,0,0,58
386,54,0,0,0,0,0,0,0,0,0,54
387,51,0,0,0,0,0,0,0,0,0,51
388,63,0,0,0,0,0,0,0,0,0,63
389,54,0,0,0,0,0,0,0,0,0,54
390,47,0,0,0,0,0,0,0,0,0,47
391,64,0,0,0,0,0,0,0,0,0,64
392,48,0,0,0,0,0,0,0,0,0,48
393,48,0,0,0,0,0,0,0,0,0,48
394,49,0,0,0,0,0,0,0,0,0,49
395,61,0,0,0,0,0,0,0,0,0,61
396,53,0,0,0,0,0,0,0,0,0,53
397,54,0,0,0,0,0,0,0,0,0,54
398,48,0,0,0,0,0,0,0,0,0,48
399,50,0,0,0,0,0,0,0,0,0,50
400,60,0,0,0,0,0,0,0,0,0,60
401,66,0,0,0,0,0,0,0,0,0,66
402,50,0,0,0,0,0,0,0,0,0,51
403,61,0,0,0,0,0,0,0,0,0,62
404,46,0,0,0,0,0,0,0,0,0,46
405,51,0,0,0,0,0,0,0,0,0,51
406,54,0,0,0,0,0,0,0,0,0,54
407,44,0,0,0,0,0,0,0,0,0,44
408,47,0,0,0,0,0,0,0,0,0,47
409,65,0,0,0,0,0,0,0,0,0,65
410,60,0,0,0,0,0,0,0,0,0,60
411,60,0,0,0,0,0,0,0,0,0,60
412,66,0,1,0,0,0,0,0,0,0,68
413,52,0,1,0,0,0,0,0,0,0,53
414,60,0,0,0,0,0,0,0,0,0,60
415,48,0,0,0,0,0,0,0,0,0,48
416,49,0,0,0,0,0,0,0,0,0,49
417,57,0,0,0,0,0,0,0,0,0,57
418,44,0,0,0,0,0,0,0,0,0,44
419,47,0,0,0,0,0,0,0,0,0,47
420,50,0,0,0,0,0,0,0,0,0,50
421,52,0,0,0,0,0,0,0,0,0,52
422,59,0,0,0,0,0,0,0,0,0,59
423,62,0,0,0,0,0,0,0,0,0,62
424,61,0,0,0,0,0,0,0,0,0,61
425,55,0,0,0,0,0,0,0,0,0,55
426,55,0,0,0,0,0,0,0,0,0,55
427,45,0,0,0,0,0,0,0,0,0,45
428,76,0,0,0,0,0,0,0,0,0,76
429,60,0,0,0,0,0,0,0,0,0,60
430,49,0,0,0,0,0,0,0,0,0,49
431,44,0,0,0,0,0,0,0,0,0,44
432,62,0,0,0,0,0,0,0,0,0,62
433,51,0,0,0,0,0,0,0,0,0,51
434,49,0,0,0,0,0,0,0,0,0,50
435,52,0,0,0,0,0,0,0,0,0,52
436,57,0,0,0,0,0,0,0,0,0,57
437,59,0,0,0,0,0,0,0,0,0,59
438,48,0,0,0,0,0,0,0,0,0,48
439,51,0,0,0,0,0,0,0,0,0,51
440,61,0,0,0,0,0,0,0,0,0,61
441,42,0,0,0,0,0,0,0,0,0,42
442,55,0,0,0,0,0,0,0,0,0,55
443,65,0,0,0,0,0,0,0,0,0,66
444,50,0,1,0,0,0,0,0,0,0,51
445,59,0,0,0,0,0,0,0,0,0,59
446,67,0,0,0,0,0,0,0,0,0,68
447,58,0,0,0,0,0,0,0,0,0,58
448,60,0,0,0,0,0,0,0,0,0,60
449,56,0,0,0,0,0,0,0,0,0,56
450,73,0,0,0,0,0,0,0,0,0,73
451,68,0,0,0,0,0,0,0,0,0,69
452,36,0,1,0,0,0,0,0,0,0,37
453,48,0,0,0,0,0,0,0,0,0,48
454,53,0,0,0,0,0,0,0,0,0,53
455,60,0,0,0,0,0,0,0,0,0,60
456,56,0,0,0,0,0,0,0,0,0,56
457,53,0,0,0,0,0,0,0,0,0,53
458,49,0,0,0,0,0,0,0,0,0,49
459,62,0,1,0,0,0,0,0,0,0,63
460,55,0,0,0,0,0,0,0,0,0,55
461,50,0,1,0,0,0,0,0,0,0,51
462,55,0,0,0,0,0,0,0,0,0,55
463,75,0,0,0,0,0,0,0,0,0,75
464,72,0,0,0,0,0,0,0,0,0,72
465,44,0,0,0,0,0,0,0,0,0,44
466,65,0,0,0,0,0,0,0,0,0,65
467,56,0,0,0,0,0,0,0,0,0,56
468,51,0,0,0,0,0,0,0,0,0,51
469,47,0,0,0,0,0,0,0,0,0,48
470,63,0,0,0,0,0,0,0,0,0,63
471,44,0,0,0,0,0,0,0,0,0,44
472,52,0,0,0,0,0,0,0,0,0,52
473,50,0,0,0,0,0,0,0,0,0,50
474,48,0,0,0,0,0,0,0,0,0,48
475,52,0,0,0,0,0,0,0,0,0,52
476,60,0,1,0,0,0,0,0,0,0,61
477,67,0,0,0,0,0,0,0,0,0,67
478,60,0,0,0,0,0,0,0,0,0,60
479,58,0,0,0,0,0,0,0,0,0,58
480,48,0,0,0,0,0,0,0,0,0,48
481,54,0,3,0,0,0,0,0,0,0,57
482,56,0,0,0,0,0,0,0,0,0,56
483,55,0,0,0,0,0,0,0,0,0,55
484,50,0,0,0,0,0,0,0,0,0,50
485,56,0,0,0,0,0,0,0,0,0,57
486,42,0,1,0,0,0,0,0,0,0,43
487,60,0,0,0,0,0,0,0,0,0,60
488,60,0,1,0,0,0,0,0,0,0,61
489,47,0,0,0,0,0,0,0,0,0,47
490,53,0,0,0,0,0,0,0,0,0,53
491,70,0,0,0,0,0,0,0,0,0,70
492,49,0,0,0,0,0,0,0,0,0,49
493,53,0,0,0,0,0,0,0,0,0,53
494,61,0,1,0,0,0,0,0,0,0,62
495,54,0,0,0,0,0,0,0,0,0,54
496,67,0,0,0,0,0,0,0,0,0,67
497,53,0,0,0,0,0,0,0,0,0,53
498,59,0,0,0,0,0,0,0,0,0,59
499,61,0,0,0,0,0,0,0,0,0,61
