Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
81,0,0,0,1,0,0,0,0,0,56,57
82,0,0,0,0,0,0,0,0,0,45,45
83,0,0,0,0,0,0,0,0,0,65,65
84,0,0,0,0,0,0,0,0,0,55,57
85,0,0,0,1,0,0,0,0,0,58,59
86,0,0,0,4,0,0,0,0,0,62,66
87,0,0,0,1,0,0,0,0,0,54,57
88,0,0,0,0,0,0,0,0,0,51,54
89,0,0,0,1,0,0,0,0,0,42,43
90,0,0,0,2,0,0,0,0,0,70,72
91,0,0,0,1,0,0,0,0,0,58,63
92,0,0,0,1,0,0,0,0,0,61,65
93,0,0,0,2,0,0,0,0,0,60,63
94,0,0,0,4,0,0,0,0,0,53,58
95,0,0,0,0,0,0,0,0,0,63,64
96,0,0,0,0,0,0,0,0,0,50,51
97,0,0,0,1,0,0,0,0,0,49,50
98,0,0,0,0,0,0,0,0,0,51,51
99,0,0,0,1,0,0,0,0,0,65,66
100,0,0,0,1,0,0,0,0,0,48,49
101,0,0,0,0,0,0,0,0,0,65,66
102,0,0,0,1,0,0,0,0,0,52,53
103,0,0,0,4,0,0,0,0,0,56,61
104,0,0,0,4,0,0,0,0,0,55,59
105,0,0,0,1,0,0,0,0,0,66,69
106,0,0,0,1,0,0,0,0,0,61,63
107,0,0,0,4,0,0,0,0,0,70,77
108,0,0,0,3,0,0,0,0,0,59,63
109,1,0,0,0,0,0,0,0,0,48,49
110,0,0,0,3,0,0,0,0,0,53,57
111,0,0,0,1,0,0,0,0,0,61,62
112,0,0,0,3,0,0,0,0,0,63,70
113,1,0,0,2,0,0,0,0,0,46,50
114,0,0,0,0,0,0,0,0,0,61,65
115,0,0,0,4,0,0,0,0,0,53,58
116,0,0,0,1,0,0,0,0,0,62,64
117,0,0,0,2,0,0,0,0,0,56,60
118,0,0,0,1,0,0,0,0,0,65,68
119,0,0,0,2,0,0,0,0,0,70,72
120,0,0,0,0,0,0,0,0,0,58,58
121,0,0,0,4,0,0,0,0,0,48,55
122,0,0,0,1,0,0,0,0,0,58,60
123,0,0,0,3,0,0,0,0,0,48,53
124,0,0,0,4,0,0,0,0,0,51,56
125,0,0,0,3,0,0,0,0,0,54,59
126,0,0,0,3,0,0,0,0,0,61,66
127,0,0,0,2,0,0,0,0,0,76,79
128,1,0,0,3,0,0,0,0,0,59,66
129,0,0,0,2,0,0,0,0,0,60,62
130,0,0,0,2,0,0,0,0,0,67,72
131,0,0,0,1,0,0,0,0,0,60,64
132,0,0,0,5,0,0,0,0,0,55,62
133,1,0,0,5,0,0,0,0,0,54,62
134,1,0,0,4,0,0,0,0,0,47,52
135,0,0,0,8,0,0,0,0,0,54,65
136,0,0,0,4,0,0,0,0,0,40,46
137,0,0,0,7,0,0,0,0,0,46,59
138,0,0,0,7,0,0,0,0,0,49,61
139,0,0,0,1,0,0,0,0,0,55,64
140,0,0,0,2,0,0,0,0,0,48,55
141,0,0,0,3,0,0,0,0,0,54,60
142,0,0,0,3,0,0,0,0,0,60,68
143,0,0,0,7,0,0,0,0,0,39,51
144,0,0,0,8,0,0,0,0,0,47,59
145,1,0,0,9,0,0,0,0,0,57,68
146,0,0,0,1,0,0,0,0,0,43,48
147,0,0,0,1,0,0,0,0,0,63,66
148,1,0,0,4,0,0,0,0,0,56,63
149,0,0,0,4,0,0,0,0,0,51,58
150,0,0,0,8,0,0,0,0,0,54,65
151,0,0,0,5,0,0,0,0,0,45,54
152,0,0,0,1,0,0,0,0,0,47,53
153,1,0,0,7,0,0,0,0,0,47,59
154,0,0,0,4,0,0,0,0,1,49,56
155,0,0,0,5,0,0,0,0,0,53,61
156,1,0,0,9,0,0,0,0,0,55,70
157,0,0,0,5,0,0,0,0,0,51,63
158,0,0,0,6,0,0,0,0,0,46,59
159,0,0,0,5,0,0,0,0,0,36,47
160,0,0,0,7,0,0,0,0,0,49,59
161,0,0,0,6,0,0,0,0,0,51,64
162,2,0,0,6,0,0,0,0,0,53,64
163,0,0,0,5,0,0,0,0,0,40,49
164,0,0,0,4,0,0,0,0,0,40,48
165,1,0,0,6,0,0,0,0,0,39,53
166,0,0,0,10,0,0,0,0,0,46,58
167,1,0,0,6,0,0,0,0,0,53,66
168,2,0,0,7,0,0,0,0,0,41,56
169,1,0,0,8,0,0,0,0,0,48,68
170,1,0,0,8,0,0,0,0,0,42,55
171,0,0,0,12,0,0,0,0,0,41,58
172,0,0,0,12,0,0,0,0,0,48,67
173,0,0,0,5,0,0,0,0,0,40,49
174,0,0,0,5,0,0,0,0,0,48,58
175,2,0,0,6,0,0,0,0,0,40,56
176,2,0,0,7,0,0,0,0,0,45,62
177,4,0,0,9,0,0,0,0,0,42,65
178,2,0,0,8,0,0,0,0,0,47,60
179,2,0,0,10,0,0,0,0,0,34,53
180,2,0,0,16,0,0,0,0,0,41,66
181,2,0,0,6,0,0,0,0,0,30,46
182,1,0,0,5,0,0,0,0,0,52,65
183,1,0,0,11,0,0,0,0,0,42,57
184,3,0,0,7,0,0,0,0,0,43,66
185,4,0,0,10,0,0,0,0,0,37,59
186,3,0,0,14,0,0,0,0,0,39,62
187,1,0,0,17,0,0,0,0,0,35,59
188,3,0,0,11,0,0,0,0,0,37,60
189,4,0,0,2,0,0,0,0,0,44,60
190,5,0,0,9,0,0,0,0,0,28,54
191,3,0,0,6,0,0,0,0,0,35,56
192,4,0,0,16,0,0,0,0,0,43,72
193,4,0,0,10,0,0,0,0,0,37,59
194,0,0,0,10,0,0,0,0,0,40,57
195,3,0,0,9,0,0,0,0,0,42,63
196,0,0,0,18,0,0,0,0,0,47,74
197,8,0,0,11,0,0,0,0,0,41,76
198,0,0,0,9,0,0,0,0,1,36,55
199,2,0,0,13,0,0,0,0,0,38,61
200,4,0,0,15,0,0,0,0,0,37,70
201,2,0,0,11,0,0,0,0,0,22,42
202,7,0,0,12,0,0,0,0,0,18,47
203,6,0,0,12,0,0,0,0,0,39,68
204,5,0,0,15,0,0,0,0,0,32,60
205,8,0,0,16,0,0,0,0,0,27,60
206,3,0,0,13,0,0,0,0,0,23,53
207,6,0,0,10,0,0,0,0,0,40,68
208,6,0,0,18,0,0,0,0,0,24,58
209,5,0,1,13,0,0,0,0,0,28,60
210,5,0,0,15,0,0,0,0,0,26,55
211,5,0,0,8,0,0,0,0,0,23,45
212,5,0,0,15,0,0,0,0,0,40,68
213,6,0,0,17,0,0,0,0,0,27,58
214,8,0,0,12,0,0,0,0,0,22,54
215,4,0,0,17,0,0,0,0,0,24,59
216,3,0,0,23,0,0,0,0,0,25,62
217,5,0,0,15,0,0,0,0,0,20,50
218,17,0,0,15,0,0,0,0,0,26,74
219,4,0,0,18,0,0,0,0,0,24,55
220,8,0,0,13,0,0,0,0,0,22,49
221,13,0,0,16,0,0,0,0,0,21,69
222,8,0,0,11,0,0,0,0,0,17,43
223,7,0,0,21,0,0,0,0,0,21,58
224,14,0,0,17,0,0,0,0,0,21,64
225,10,0,0,11,0,0,0,0,0,25,60
226,13,0,0,23,0,0,0,0,0,25,81
227,8,0,0,25,0,0,0,0,0,16,66
228,11,0,0,16,0,0,0,0,0,22,64
229,16,0,0,16,0,0,0,0,0,14,60
230,10,0,0,16,0,0,0,0,0,18,52
231,16,0,0,16,0,0,0,0,0,25,68
232,14,0,0,14,0,0,0,0,0,24,62
233,8,0,0,25,0,0,0,0,0,25,77
234,13,0,0,14,0,0,0,0,0,21,63
235,12,0,0,14,0,0,0,0,0,12,51
236,17,0,0,18,0,0,0,0,0,20,69
237,18,0,0,17,0,0,0,0,0,15,65
238,14,0,0,13,0,0,0,0,0,10,44
239,15,0,0,18,0,0,0,0,0,21,68
240,16,0,0,14,0,0,0,0,0,12,56
241,15,0,0,13,0,0,0,0,0,17,56
242,18,0,0,16,0,0,0,0,0,12,61
243,12,0,0,12,0,0,0,0,0,11,49
244,18,0,0,19,0,0,0,0,0,14,67
245,18,0,0,11,0,0,0,0,0,12,54
246,21,0,0,15,0,0,0,0,0,10,59
247,20,0,0,15,0,0,0,0,0,10,65
248,12,0,0,16,0,0,0,0,0,10,47
249,23,0,1,6,0,0,0,0,0,5,48
250,25,0,0,20,0,0,0,0,0,13,67
251,17,0,0,13,0,0,0,0,0,13,57
252,28,0,0,19,0,0,0,0,0,8,66
253,19,0,0,21,0,0,0,0,0,13,65
254,17,0,0,8,0,0,0,0,0,4,41
255,19,0,0,15,0,0,0,0,0,8,53
256,22,0,0,16,0,0,0,0,0,9,57
257,31,0,0,12,0,0,0,0,0,10,72
258,37,0,0,8,0,0,0,0,0,8,64
259,27,0,0,14,0,0,0,0,0,7,60
260,20,0,0,13,0,0,0,0,0,8,47
261,41,0,0,19,0,0,0,0,0,6,81
262,28,0,0,10,0,0,0,0,0,3,50
263,31,0,0,12,0,0,0,0,0,7,56
264,24,0,0,21,0,0,0,0,0,7,65
265,31,0,0,15,0,0,0,0,0,7,63
266,24,0,0,16,0,0,0,0,0,9,63
267,23,0,0,11,0,0,0,0,0,7,56
268,31,0,0,8,0,0,0,0,0,6,52
269,38,0,0,9,0,0,0,0,0,9,61
270,45,0,0,18,0,0,0,0,0,2,77
271,39,0,0,10,0,0,0,0,0,3,64
272,29,0,0,17,0,0,0,0,0,4,62
273,45,0,0,10,0,0,0,0,0,3,66
274,38,0,0,14,0,0,0,0,0,5,65
275,40,0,0,11,0,0,0,0,0,2,67
276,42,0,0,19,0,0,0,0,0,3,71
277,31,0,0,8,0,0,0,0,0,2,56
278,28,0,0,11,0,0,0,0,0,2,47
279,41,0,0,4,0,0,0,0,0,5,56
280,37,0,0,8,0,0,0,0,0,2,50
281,48,0,0,8,0,0,0,0,0,1,60
282,29,0,0,15,0,0,0,0,0,3,52
283,41,0,0,9,0,0,0,0,0,0,55
284,52,0,0,9,0,0,0,0,0,1,70
285,41,0,0,9,0,0,0,0,0,2,57
286,44,0,0,11,0,0,0,0,0,1,61
287,44,0,0,13,0,0,0,0,0,0,62
288,55,0,0,9,0,0,0,0,0,4,70
289,41,0,0,5,0,0,0,0,0,1,51
290,50,0,0,7,0,0,0,0,0,2,63
291,44,0,0,10,0,0,0,0,0,2,65
292,45,0,0,6,0,0,0,0,0,1,55
293,47,0,0,5,0,0,0,0,0,1,57
294,43,0,0,13,0,0,0,0,0,2,63
295,44,0,0,10,0,0,0,0,0,0,59
296,49,0,0,4,0,0,0,0,0,0,57
297,43,0,0,7,0,0,0,0,0,1,58
298,44,0,0,5,0,0,0,0,0,0,51
299,52,0,0,6,0,0,0,0,0,0,64
300,50,0,0,7,0,0,0,0,0,1,61
301,54,0,0,4,0,0,0,0,0,2,61
302,52,0,0,8,0,0,0,0,0,0,65
303,53,0,0,3,0,0,0,0,0,0,60
304,45,0,0,2,0,0,0,0,0,1,51
305,53,0,0,0,0,0,0,0,0,1,54
306,74,0,0,5,0,0,0,0,0,1,82
307,65,0,0,9,0,0,0,0,0,0,78
308,57,0,0,1,0,0,0,0,0,0,58
309,48,0,0,9,0,0,0,0,0,0,58
310,55,0,0,4,0,0,0,0,0,0,62
311,50,0,0,2,0,0,0,0,0,0,52
312,63,0,0,4,0,0,0,0,0,0,70
313,49,0,0,6,0,0,0,0,0,1,59
314,55,0,0,6,0,0,0,0,0,2,65
315,43,0,0,5,0,0,0,0,0,0,50
316,37,0,1,1,0,0,0,0,0,0,43
317,60,0,0,5,0,0,0,0,0,0,68
318,52,0,0,6,0,0,0,0,0,0,59
319,34,0,0,4,0,0,0,0,0,0,39
320,64,0,0,4,0,0,0,0,0,0,70
321,58,0,0,2,0,0,0,0,0,0,60
322,45,0,0,1,0,0,0,0,0,0,49
323,50,0,0,2,0,0,0,0,0,0,54
324,57,0,1,2,0,0,0,0,0,0,62
325,59,0,0,3,0,0,0,0,0,0,64
326,60,0,0,0,0,0,0,0,0,0,60
327,58,0,0,1,0,0,0,0,0,0,59
328,59,0,0,0,0,0,0,0,0,0,60
329,58,0,0,2,0,0,0,0,0,0,62
330,60,0,0,1,0,0,0,0,0,0,61
331,60,0,1,1,0,0,0,0,0,0,63
332,74,0,0,0,0,0,0,0,0,0,74
333,63,0,0,0,0,0,0,0,0,0,64
334,67,0,0,1,0,0,0,0,0,0,69
335,65,0,0,1,0,0,0,0,0,0,66
336,66,0,0,0,0,0,0,0,0,0,67
337,60,0,0,0,0,0,0,0,0,0,60
338,58,0,0,0,0,0,0,0,0,0,58
339,38,0,0,0,0,0,0,0,0,0,38
340,55,0,0,1,0,0,0,0,0,0,57
341,47,0,0,0,0,0,0,0,0,0,48
342,50,0,0,0,0,0,0,0,0,0,50
343,58,0,0,3,0,0,0,0,0,0,61
344,64,0,0,2,0,0,0,0,0,0,66
345,66,0,0,0,0,0,0,0,0,0,67
346,60,0,1,2,0,0,0,0,0,0,63
347,55,0,0,0,0,0,0,0,0,0,55
348,51,0,0,0,0,0,0,0,0,0,52
349,68,0,0,1,0,0,0,0,0,0,69
350,50,0,0,0,0,0,0,0,0,0,51
351,51,0,0,1,0,0,0,0,0,0,52
352,51,0,0,0,0,0,0,0,0,0,51
353,58,0,0,0,0,0,0,0,0,0,60
354,56,0,0,0,0,0,0,0,0,0,56
355,57,0,0,0,0,0,0,0,0,0,57
356,71,0,0,1,0,0,0,0,0,0,72
357,57,0,0,0,0,0,0,0,0,0,57
358,58,0,0,0,0,0,0,0,0,0,58
359,48,0,0,0,0,0,0,0,0,0,49
360,52,0,0,0,0,0,0,0,0,0,52
361,71,0,0,0,0,0,0,0,0,0,71
362,55,0,0,0,0,0,0,0,0,0,55
363,67,0,0,0,0,0,0,0,0,0,67
364,50,0,1,1,0,0,0,0,0,0,52
365,55,0,1,0,0,0,0,0,0,0,56
366,65,0,0,0,0,0,0,0,0,0,65
367,51,0,0,0,0,0,0,0,0,0,51
368,60,0,0,0,0,0,0,0,0,0,60
369,57,0,0,0,0,0,0,0,0,0,57
370,67,0,0,1,0,0,0,0,0,0,68
371,60,0,0,0,0,0,0,0,0,0,60
372,49,0,0,0,0,0,0,0,0,0,49
373,53,0,0,0,0,0,0,0,0,0,53
374,50,0,0,0,0,0,0,0,0,0,50
375,60,0,0,0,0,0,0,0,0,0,61
376,56,0,0,0,0,0,0,0,0,0,56
377,57,0,0,1,0,0,0,0,0,0,58
378,71,0,0,0,0,0,0,0,0,0,72
379,62,0,0,1,0,0,0,0,0,0,63
380,79,0,0,0,0,0,0,0,0,0,79
381,53,0,0,0,0,0,0,0,0,0,53
382,53,0,0,0,0,0,0,0,0,0,53
383,65,0,0,1,0,0,0,0,0,0,66
384,56,0,0,0,0,0,0,0,0,0,56
385,56,0,1,0,0,0,0,0,0,0,57
386,59,0,0,0,0,0,0,0,0,0,59
387,53,0,0,0,0,0,0,0,0,0,53
388,73,0,0,1,0,0,0,0,0,0,74
389,55,0,0,0,0,0,0,0,0,0,55
390,60,0,0,0,0,0,0,0,0,0,60
391,65,0,0,0,0,0,0,0,0,0,65
392,63,0,0,0,0,0,0,0,0,0,63
393,48,0,0,0,0,0,0,0,0,0,48
394,60,0,0,0,0,0,0,0,0,0,60
395,81,0,0,0,0,0,0,0,0,0,81
396,64,0,0,0,0,0,0,0,0,0,64
397,48,0,0,0,0,0,0,0,0,0,48
398,76,0,0,0,0,0,0,0,0,0,76
399,54,0,0,0,0,0,0,0,0,0,54
400,50,0,0,0,0,0,0,0,0,0,50
401,52,0,0,0,0,0,0,0,0,0,52
402,73,0,0,0,0,0,0,0,0,0,73
403,68,0,0,0,0,0,0,0,0,0,68
404,56,0,0,0,0,0,0,0,0,0,57
405,70,0,0,0,0,0,0,0,0,0,70
406,58,0,0,0,0,0,0,0,0,0,58
407,67,0,0,0,0,0,0,0,0,0,67
408,56,0,1,0,0,0,0,0,0,0,57
409,61,0,0,0,0,0,0,0,0,0,61
410,60,0,0,0,0,0,0,0,0,0,60
411,59,0,0,0,0,0,0,0,0,0,59
412,68,0,0,0,0,0,0,0,0,0,68
413,58,0,0,0,0,0,0,0,0,0,59
414,54,0,0,0,0,0,0,0,0,0,54
415,54,0,0,0,0,0,0,0,0,0,54
416,63,0,0,0,0,0,0,0,0,0,64
417,64,0,0,0,0,0,0,0,0,0,64
418,63,0,0,0,0,0,0,0,0,0,63
419,73,0,0,0,0,0,0,0,0,0,73
420,47,0,0,0,0,0,0,0,0,0,47
421,60,0,0,0,0,0,0,0,0,0,60
422,58,0,0,0,0,0,0,0,0,0,58
423,75,0,0,0,0,0,0,0,0,0,75
424,57,0,0,0,0,0,0,0,0,0,57
425,73,0,0,0,0,0,0,0,0,0,73
426,61,0,0,0,0,0,0,0,0,0,61
427,49,0,0,0,0,0,0,0,0,0,49
428,68,0,0,0,0,0,0,0,0,0,69
429,51,0,0,0,0,0,0,0,0,0,51
430,56,0,0,0,0,0,0,0,0,0,56
431,54,0,0,0,0,0,0,0,0,0,54
432,61,0,0,0,0,0,0,0,0,0,61
433,79,0,0,0,0,0,0,0,0,0,79
434,49,0,0,0,0,0,0,0,0,0,49
435,46,0,1,0,0,0,0,0,0,0,47
436,59,0,0,0,0,0,0,0,0,0,59
437,50,0,0,0,0,0,0,0,0,0,50
438,53,0,0,0,0,0,0,0,0,0,53
439,67,0,0,0,0,0,0,0,0,0,67
440,57,0,0,0,0,0,0,0,0,0,57
441,58,0,0,0,0,0,0,0,0,0,58
442,64,0,0,0,0,0,0,0,0,0,64
443,64,0,0,0,0,0,0,0,0,0,64
444,58,0,0,0,0,0,0,0,0,0,58
445,59,0,0,0,0,0,0,0,0,0,59
446,69,0,0,0,0,0,0,0,0,0,69
447,61,0,0,0,0,0,0,0,0,0,61
448,66,0,0,0,0,0,0,0,0,0,66
449,56,0,0,0,0,0,0,0,0,0,56
450,62,0,0,0,0,0,0,0,0,0,62
451,53,0,0,0,0,0,0,0,0,0,53
452,69,0,0,0,0,0,0,0,0,0,69
453,44,0,0,0,0,0,0,0,0,0,44
454,66,0,2,0,0,0,0,0,0,0,68
455,55,0,0,0,0,0,0,0,0,0,55
456,58,0,0,0,0,0,0,0,0,0,58
457,62,0,0,0,0,0,0,0,0,0,62
458,61,0,0,0,0,0,0,0,0,0,61
459,65,0,0,0,0,0,0,0,0,0,65
460,62,0,0,0,0,0,0,0,0,0,62
461,59,0,0,0,0,0,0,0,0,0,59
462,59,0,1,0,0,0,0,0,0,0,60
463,61,0,0,0,0,0,0,0,0,0,61
464,60,0,0,0,0,0,0,0,0,0,60
465,56,0,0,0,0,0,0,0,0,0,56
466,58,0,0,0,0,0,0,0,0,0,58
467,36,0,0,0,0,0,0,0,0,0,36
468,49,0,0,0,0,0,0,0,0,0,49
469,59,0,0,0,0,0,0,0,0,0,59
470,51,0,0,0,0,0,0,0,0,0,51
471,48,0,0,0,0,0,0,0,0,0,48
472,55,0,0,0,0,0,0,0,0,0,55
473,59,0,0,0,0,0,0,0,0,0,60
474,65,0,0,0,0,0,0,0,0,0,65
475,56,0,0,0,0,0,0,0,0,0,56
476,49,0,0,0,0,0,0,0,0,0,49
477,55,0,1,0,0,0,0,0,0,0,56
478,63,0,0,0,0,0,0,0,0,0,64
479,55,0,0,0,0,0,0,0,0,0,55
480,64,0,0,0,0,0,0,0,0,0,64
481,46,0,0,0,0,0,0,0,0,0,46
482,64,0,1,0,0,0,0,0,0,0,66
483,55,0,0,0,0,0,0,0,0,0,55
484,56,0,0,0,0,0,0,0,0,0,56
485,52,0,0,0,0,0,0,0,0,0,52
486,70,0,0,0,0,0,0,0,0,0,70
487,53,0,0,0,0,0,0,0,0,0,54
488,58,0,0,0,0,0,0,0,0,0,58
489,78,0,0,0,0,0,0,0,0,0,78
490,53,0,1,0,0,0,0,0,0,0,54
491,51,0,0,0,0,0,0,0,0,0,51
492,78,0,0,0,0,0,0,0,0,0,79
493,64,0,1,0,0,0,0,0,0,0,65
494,48,0,0,0,0,0,0,0,0,0,48
495,60,0,0,0,0,0,0,0,0,0,60
496,63,0,0,0,0,0,0,0,0,0,63
497,54,0,1,0,0,0,0,0,0,0,55
498,57,0,0,0,0,0,0,0,0,0,57
499,52,0,0,0,0,0,0,0,0,0,52
