Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
136,0,0,0,4,0,0,0,0,0,62,66
137,0,0,0,5,0,0,0,0,0,67,76
138,0,0,0,5,0,0,0,0,0,49,57
139,0,0,0,4,0,0,0,0,0,42,48
140,0,0,0,9,0,0,0,0,0,63,73
141,2,0,0,0,0,0,0,0,0,51,55
142,0,0,0,2,0,0,0,0,0,78,86
143,0,0,0,4,0,0,0,0,0,50,58
144,0,0,0,2,0,0,0,0,0,61,66
145,0,0,0,6,0,0,0,0,0,49,59
146,1,0,0,3,0,0,0,0,0,44,53
147,0,0,0,2,0,0,0,0,0,49,58
148,1,0,0,3,0,0,0,0,0,52,60
149,0,0,0,2,0,0,0,0,0,59,63
150,0,0,0,4,0,0,0,0,0,52,64
151,2,0,0,7,0,0,0,0,0,48,64
152,0,0,0,4,0,0,0,0,0,33,41
153,1,0,0,2,0,0,0,0,0,65,70
154,0,0,0,4,0,0,0,0,0,63,71
155,0,0,0,3,0,0,0,0,0,58,67
156,0,0,0,5,0,0,0,0,0,51,61
157,0,0,0,5,0,0,0,0,0,48,57
158,1,0,0,0,0,0,0,0,0,41,46
159,1,0,0,9,0,0,0,0,0,49,67
160,0,0,0,6,0,0,0,0,0,49,61
161,1,0,0,11,0,0,0,0,0,56,78
162,0,0,0,7,0,0,0,0,0,54,62
163,1,0,0,12,0,0,0,0,0,49,69
164,0,0,0,8,0,0,0,0,0,61,73
165,0,0,0,10,0,0,0,0,0,61,78
166,2,0,0,6,0,0,0,0,0,54,68
167,1,0,0,8,0,0,0,0,0,50,66
168,5,0,0,7,0,0,0,0,0,47,65
169,5,0,0,10,0,0,0,0,0,52,71
170,3,0,0,10,0,0,0,0,0,45,62
171,4,0,0,6,0,0,0,0,0,50,65
172,1,0,0,9,0,0,0,0,0,55,76
173,0,0,0,7,0,0,0,0,0,42,59
174,0,0,0,4,0,0,0,0,0,37,50
175,1,0,0,10,0,0,0,0,0,55,72
176,2,0,0,9,0,0,0,0,0,38,54
177,5,0,0,8,0,0,0,0,0,56,76
178,1,0,0,14,0,0,0,0,0,47,72
179,4,0,0,4,0,0,0,0,0,36,54
180,0,0,0,6,0,0,0,0,0,53,71
181,2,0,0,14,0,0,0,0,0,46,67
182,1,0,0,6,0,0,0,0,0,54,73
183,2,0,0,14,0,0,0,0,0,41,69
184,3,0,0,15,0,0,0,0,0,51,79
185,2,0,0,10,0,0,0,0,0,41,59
186,0,0,0,5,0,0,0,0,0,40,50
187,3,0,0,9,0,0,0,0,0,47,66
188,1,0,0,10,0,0,0,0,0,43,62
189,4,0,0,10,0,0,0,0,0,42,62
190,3,0,0,17,0,0,0,0,0,44,66
191,3,0,0,17,0,0,0,0,0,36,66
192,1,0,0,10,0,0,0,0,0,38,59
193,3,0,0,14,0,0,0,0,0,36,65
194,2,0,0,21,0,0,0,0,0,46,85
195,7,0,0,9,0,0,0,0,0,29,54
196,4,0,0,7,0,0,0,0,0,35,54
197,1,0,0,14,0,0,0,0,0,46,72
198,6,0,0,18,0,0,0,0,0,30,61
199,4,0,0,13,0,0,0,0,0,33,53
200,2,0,0,10,0,0,0,0,0,30,49
201,3,0,0,12,0,0,0,0,0,39,66
202,6,0,0,16,0,0,0,0,0,34,68
203,6,0,0,17,0,0,0,0,1,37,72
204,6,0,0,20,0,0,0,0,0,36,75
205,10,0,0,18,0,0,0,0,0,33,66
206,6,0,0,13,0,0,0,0,0,29,61
207,6,0,0,10,0,0,0,0,0,29,55
208,4,0,0,16,0,0,0,0,0,30,60
209,10,0,0,16,0,0,0,0,0,33,73
210,5,0,0,20,0,0,0,0,0,29,66
211,5,0,0,18,0,0,0,0,0,25,62
212,10,0,0,14,0,0,0,0,0,29,65
213,4,0,0,12,0,0,0,0,0,27,55
214,3,0,0,12,0,0,0,0,0,25,47
215,5,0,0,18,0,0,0,0,0,34,72
216,6,0,0,7,0,0,0,0,0,22,47
217,8,0,0,15,0,0,0,0,0,24,60
218,4,0,0,16,0,0,0,0,0,24,61
219,8,0,0,15,0,0,0,0,0,28,63
220,6,0,0,22,0,0,0,0,0,30,81
221,14,0,0,11,0,0,0,0,0,29,66
222,8,0,0,19,0,0,0,0,0,20,63
223,13,0,0,19,0,0,0,0,0,20,68
224,10,0,0,25,0,0,0,0,0,13,60
225,14,0,0,18,0,0,0,0,0,28,85
226,8,0,0,13,0,0,0,0,0,22,62
227,13,0,0,12,0,0,0,0,0,28,61
228,15,0,0,20,0,0,0,0,0,24,72
229,10,0,0,15,0,0,0,0,0,20,61
230,15,0,0,19,0,0,0,0,0,21,69
231,13,0,0,21,0,0,0,0,0,23,74
232,11,0,0,15,0,0,0,0,0,26,71
233,24,0,0,21,0,0,0,0,0,15,73
234,12,0,0,15,0,0,0,0,0,16,59
235,15,0,0,16,0,0,0,0,0,21,58
236,19,0,0,10,0,0,0,0,0,21,63
237,17,0,0,22,0,0,0,0,0,12,64
238,15,0,0,16,0,0,0,0,0,11,53
239,19,0,0,20,0,0,0,0,0,18,77
240,23,0,0,16,0,0,0,0,0,28,78
241,24,0,0,25,0,0,0,0,0,19,79
242,17,0,0,14,0,0,0,0,0,9,51
243,16,0,0,20,0,0,0,0,0,12,64
244,20,0,0,14,0,0,0,0,1,13,60
245,19,0,0,16,0,0,0,0,0,8,54
246,18,0,0,13,0,0,0,0,0,13,60
247,20,0,0,9,0,0,0,0,0,9,55
248,28,0,0,13,0,0,0,0,0,7,62
249,19,0,0,10,0,0,0,0,0,13,55
250,30,0,0,14,0,0,0,0,0,10,65
251,25,0,0,23,0,0,0,0,0,9,68
252,29,0,0,22,0,0,0,0,0,12,77
253,25,0,0,17,0,0,0,0,0,12,65
254,28,0,0,14,0,0,0,0,0,5,55
255,33,0,0,19,0,0,0,0,0,6,77
256,30,0,0,12,0,0,0,0,0,7,61
257,28,0,0,21,0,0,0,0,0,11,75
258,30,0,0,16,0,0,0,0,0,7,61
259,33,0,0,18,0,0,0,0,0,6,69
260,34,0,0,14,0,0,0,0,0,11,71
261,34,0,0,12,0,0,0,0,0,8,62
262,41,0,0,18,0,0,0,0,0,2,71
263,33,0,0,15,0,0,0,0,0,4,69
264,33,0,0,20,0,0,0,0,0,5,69
265,22,0,0,17,0,0,0,0,0,3,52
266,40,0,0,15,0,0,0,0,0,3,79
267,34,0,0,15,0,0,0,0,0,8,69
268,28,0,0,19,0,0,0,0,0,8,61
269,35,0,0,9,0,0,0,0,0,6,59
270,35,0,0,12,0,0,0,0,0,6,70
271,32,0,0,7,0,0,0,0,0,2,54
272,39,0,0,12,0,0,0,0,0,5,69
273,23,0,0,9,0,0,0,0,0,3,42
274,41,0,0,9,0,0,0,0,0,7,64
275,39,0,0,9,0,0,0,0,0,5,61
276,39,0,0,9,0,0,0,0,0,2,57
277,52,0,0,9,0,0,0,0,0,2,70
278,49,0,0,11,0,0,0,0,0,3,70
279,42,0,0,12,0,0,0,0,0,8,75
280,48,0,0,15,0,0,0,0,0,3,81
281,36,0,0,11,0,0,0,0,0,5,61
282,45,0,0,4,0,0,0,0,0,1,56
283,48,0,0,3,0,0,0,0,0,2,58
284,50,0,0,5,0,0,0,0,0,1,62
285,45,0,0,6,0,0,0,0,0,1,60
286,32,0,0,7,0,0,0,0,0,4,46
287,42,0,0,13,0,0,0,0,0,3,64
288,44,0,0,10,0,0,0,0,0,1,61
289,49,0,0,10,0,0,0,0,0,1,64
290,39,0,0,14,0,0,0,0,0,0,59
291,42,0,0,12,0,0,0,0,0,0,62
292,44,0,0,8,0,0,0,0,0,0,59
293,47,0,1,7,0,0,0,0,0,0,61
294,62,0,0,9,0,0,0,0,0,0,79
295,50,0,0,6,0,0,0,0,0,2,66
296,56,0,0,7,0,0,0,0,0,1,71
297,55,0,0,5,0,0,0,0,0,0,66
298,55,0,0,4,0,0,0,0,0,0,64
299,68,0,0,2,0,0,0,0,0,0,74
300,49,0,0,6,0,0,0,0,0,1,58
301,51,0,0,5,0,0,0,0,0,3,67
302,56,0,0,4,0,0,0,0,0,0,63
303,64,0,0,1,0,0,0,0,0,0,69
304,41,0,0,4,0,0,0,0,0,1,48
305,51,0,0,0,0,0,0,0,0,0,58
306,71,0,0,6,0,0,0,0,0,0,82
307,55,0,0,1,0,0,0,0,0,0,60
308,53,0,0,3,0,0,0,0,0,0,59
309,55,0,0,4,0,0,0,0,0,1,62
310,51,0,0,1,0,0,0,0,0,0,56
311,57,0,0,2,0,0,0,0,0,0,60
312,43,0,0,1,0,0,0,0,0,0,45
313,54,0,1,2,0,0,0,0,0,2,62
314,61,0,0,2,0,0,0,0,0,0,63
315,73,0,0,1,0,0,0,0,0,0,77
316,42,0,0,4,0,0,0,0,0,0,48
317,59,0,0,2,0,0,0,0,0,0,61
318,54,0,0,2,0,0,0,0,0,0,59
319,57,0,0,3,0,0,0,0,0,1,63
320,65,0,0,2,0,0,0,0,0,0,68
321,61,0,0,2,0,0,0,0,0,0,65
322,66,0,0,2,0,0,0,0,0,0,69
323,58,0,0,4,0,0,0,0,0,0,63
324,53,0,0,2,0,0,0,0,0,0,55
325,56,0,0,1,0,0,0,0,0,0,58
326,51,0,0,1,0,0,0,0,0,0,54
327,61,0,0,1,0,0,0,0,0,1,63
328,67,0,0,0,0,0,0,0,0,0,69
329,51,0,0,1,0,0,0,0,0,1,55
330,67,0,0,3,0,0,0,0,0,0,70
331,66,0,0,1,0,0,0,0,0,0,67
332,41,0,1,1,0,0,0,0,0,0,43
333,60,0,0,2,0,0,0,0,0,0,62
334,54,0,0,1,0,0,0,0,0,0,57
335,50,0,0,0,0,0,0,0,0,0,51
336,63,0,0,1,0,0,0,0,0,0,64
337,43,0,0,0,0,0,0,0,0,0,44
338,77,0,0,0,0,0,0,0,0,0,79
339,60,0,0,0,0,0,0,0,0,0,61
340,54,0,1,0,0,0,0,0,0,0,55
341,59,0,0,0,0,0,0,0,0,0,60
342,47,0,0,0,0,0,0,0,0,0,47
343,71,0,0,0,0,0,0,0,0,0,72
344,66,0,0,1,0,0,0,0,0,0,68
345,63,0,0,0,0,0,0,0,0,0,63
346,44,0,0,1,0,0,0,0,0,0,46
347,70,0,0,0,0,0,0,0,0,0,71
348,69,0,0,0,0,0,0,0,0,0,69
349,57,0,0,0,0,0,0,0,0,0,57
350,48,0,0,2,0,0,0,0,0,0,50
351,53,0,0,0,0,0,0,0,0,0,53
352,63,0,0,1,0,0,0,0,0,0,64
353,69,0,0,0,0,0,0,0,0,0,69
354,69,0,0,0,0,0,0,0,0,0,69
355,52,0,1,1,0,0,0,0,0,0,54
356,59,0,0,0,0,0,0,0,0,0,59
357,63,0,1,0,0,0,0,0,0,0,65
358,51,0,0,0,0,0,0,0,0,0,52
359,68,0,0,0,0,0,0,0,0,0,68
360,61,0,0,0,0,0,0,0,0,0,61
361,75,0,0,0,0,0,0,0,0,0,75
362,56,0,0,0,0,0,0,0,0,0,56
363,47,0,0,0,0,0,0,0,0,0,47
364,48,0,0,0,0,0,0,0,0,0,48
365,76,0,0,1,0,0,0,0,0,0,77
366,65,0,0,0,0,0,0,0,0,0,65
367,68,0,0,0,0,0,0,0,0,0,69
368,53,0,0,0,0,0,0,0,0,0,53
369,42,0,0,0,0,0,0,0,0,0,42
370,67,0,1,0,0,0,0,0,0,0,69
371,60,0,0,0,0,0,0,0,0,0,60
372,65,0,0,0,0,0,0,0,0,0,65
373,63,0,0,0,0,0,0,0,0,0,63
374,59,0,0,0,0,0,0,0,0,0,59
375,72,0,1,0,0,0,0,0,0,0,73
376,71,0,0,1,0,0,0,0,0,0,72
377,56,0,0,1,0,0,0,0,0,0,57
378,59,0,0,0,0,0,0,0,0,0,60
379,52,0,0,0,0,0,0,0,0,0,52
380,60,0,0,0,0,0,0,0,0,0,60
381,66,0,0,0,0,0,0,0,0,0,66
382,74,0,0,0,0,0,0,0,0,0,74
383,60,0,0,0,0,0,0,0,0,0,60
384,55,0,0,0,0,0,0,0,0,0,55
385,60,0,0,0,0,0,0,0,0,0,60
386,61,0,0,0,0,0,0,0,0,0,62
387,65,0,0,0,0,0,0,0,0,0,67
388,64,0,0,0,0,0,0,0,0,0,65
389,73,0,1,0,0,0,0,0,0,0,74
390,76,0,0,0,0,0,0,0,0,0,76
391,65,0,0,0,0,0,0,0,0,0,65
392,57,0,0,1,0,0,0,0,0,0,58
393,79,0,0,0,0,0,0,0,0,0,79
394,72,0,0,0,0,0,0,0,0,0,72
395,69,0,0,0,0,0,0,0,0,0,70
396,65,0,0,1,0,0,0,0,0,0,66
397,76,0,0,0,0,0,0,0,0,0,76
398,69,0,0,0,0,0,0,0,0,0,69
399,60,0,0,0,0,0,0,0,0,0,60
400,67,0,0,0,0,0,0,0,0,0,67
401,60,0,0,0,0,0,0,0,0,0,60
402,76,0,0,0,0,0,0,0,0,0,76
403,68,0,0,0,0,0,0,0,0,0,69
404,79,0,0,0,0,0,0,0,0,0,79
405,63,0,0,0,0,0,0,0,0,0,63
406,72,0,0,0,0,0,0,0,0,0,72
407,77,0,0,0,0,0,0,0,0,0,77
408,54,0,0,0,0,0,0,0,0,0,54
409,76,0,0,0,0,0,0,0,0,0,76
410,70,0,0,0,0,0,0,0,0,0,70
411,72,0,0,0,0,0,0,0,0,0,72
412,60,0,0,0,0,0,0,0,0,0,60
413,53,0,0,0,0,0,0,0,0,0,53
414,71,0,0,0,0,0,0,0,0,0,71
415,73,0,0,0,0,0,0,0,0,0,73
416,61,0,0,0,0,0,0,0,0,0,61
417,57,0,0,0,0,0,0,0,0,0,57
418,40,0,0,0,0,0,0,0,0,0,40
419,73,0,0,0,0,0,0,0,0,0,73
420,61,0,0,0,0,0,0,0,0,0,61
421,77,0,1,0,0,0,0,0,0,0,78
422,70,0,0,0,0,0,0,0,0,0,70
423,72,0,2,0,0,0,0,0,0,0,74
424,62,0,0,0,0,0,0,0,0,0,62
425,75,0,0,0,0,0,0,0,0,0,75
426,65,0,0,0,0,0,0,0,0,0,65
427,64,0,0,0,0,0,0,0,0,0,64
428,73,0,0,0,0,0,0,0,0,0,73
429,39,0,0,0,0,0,0,0,0,0,39
430,65,0,0,0,0,0,0,0,0,0,65
431,52,0,0,0,0,0,0,0,0,0,52
432,57,0,0,0,0,0,0,0,0,0,57
433,55,0,0,0,0,0,0,0,0,0,55
434,62,0,1,0,0,0,0,0,0,0,64
435,69,0,0,0,0,0,0,0,0,0,69
436,60,0,0,0,0,0,0,0,0,0,60
437,57,0,0,0,0,0,0,0,0,0,57
438,49,0,0,0,0,0,0,0,0,0,50
439,83,0,0,0,0,0,0,0,0,0,83
440,52,0,1,0,0,0,0,0,0,0,53
441,58,0,0,0,0,0,0,0,0,0,58
442,60,0,0,0,0,0,0,0,0,0,61
443,50,0,0,0,0,0,0,0,0,0,52
444,63,0,0,0,0,0,0,0,0,0,63
445,56,0,0,0,0,0,0,0,0,0,56
446,49,0,0,0,0,0,0,0,0,0,49
447,63,0,0,0,0,0,0,0,0,0,63
448,67,0,1,0,0,0,0,0,0,0,68
449,60,0,0,0,0,0,0,0,0,0,60
450,50,0,0,0,0,0,0,0,0,0,50
451,67,0,0,0,0,0,0,0,0,0,67
452,70,0,0,0,0,0,0,0,0,0,70
453,62,0,0,0,0,0,0,0,0,0,63
454,66,0,0,0,0,0,0,0,0,0,66
455,78,0,0,0,0,0,0,0,0,0,78
456,66,0,0,0,0,0,0,0,0,0,66
457,61,0,0,0,0,0,0,0,0,0,61
458,71,0,0,0,0,0,0,0,0,0,71
459,71,0,0,0,0,0,0,0,0,0,71
460,66,0,0,0,0,0,0,0,0,0,66
461,65,0,0,0,0,0,0,0,0,0,65
462,54,0,0,0,0,0,0,0,0,0,54
463,68,0,1,0,0,0,0,0,0,0,69
464,64,0,0,0,0,0,0,0,0,0,64
465,80,0,0,0,0,0,0,0,0,0,80
466,73,0,0,0,0,0,0,0,0,0,73
467,56,0,0,0,0,0,0,0,0,0,57
468,51,0,0,0,0,0,0,0,0,0,51
469,55,0,0,0,0,0,0,0,0,0,55
470,79,0,0,0,0,0,0,0,0,0,79
471,49,0,0,0,0,0,0,0,0,0,49
472,55,0,0,0,0,0,0,0,0,0,55
473,61,0,0,0,0,0,0,0,0,0,61
474,64,0,0,0,0,0,0,0,0,0,64
475,64,0,0,0,0,0,0,0,0,0,64
476,69,0,0,0,0,0,0,0,0,0,69
477,53,0,0,0,0,0,0,0,0,0,53
478,49,0,0,0,0,0,0,0,0,0,49
479,61,0,0,0,0,0,0,0,0,0,61
480,65,0,0,0,0,0,0,0,0,0,65
481,58,0,0,0,0,0,0,0,0,0,58
482,67,0,0,0,0,0,0,0,0,0,67
483,71,0,0,0,0,0,0,0,0,0,71
484,63,0,1,0,0,0,0,0,0,0,64
485,55,0,0,0,0,0,0,0,0,0,55
486,70,0,0,0,0,0,0,0,0,0,70
487,72,0,0,0,0,0,0,0,0,0,72
488,65,0,0,0,0,0,0,0,0,0,65
489,73,0,0,0,0,0,0,0,0,0,73
490,75,0,0,0,0,0,0,0,0,0,76
491,54,0,0,0,0,0,0,0,0,0,54
492,62,0,0,0,0,0,0,0,0,0,62
493,44,0,0,0,0,0,0,0,0,0,44
494,73,0,0,0,0,0,0,0,0,0,73
495,60,0,0,0,0,0,0,0,0,0,60
496,64,0,0,0,0,0,0,0,0,0,64
497,55,0,1,0,0,0,0,0,0,0,56
498,54,0,0,0,0,0,0,0,0,0,55
499,55,0,0,0,0,0,0,0,0,0,55
