Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
239,13,0,0,18,0,0,0,0,0,11,50
240,10,0,0,17,0,0,0,0,0,11,56
241,10,0,0,11,0,0,0,0,0,11,48
242,9,0,0,16,0,0,0,0,0,11,49
243,10,0,0,13,0,0,0,0,0,7,46
244,19,0,0,15,0,0,0,0,0,10,54
245,16,0,0,16,0,0,0,0,0,11,49
246,19,0,0,13,0,0,0,0,0,11,50
247,18,0,1,14,0,0,0,0,0,13,54
248,15,0,0,15,0,0,0,0,0,10,46
249,16,0,0,13,0,0,0,0,0,9,49
250,16,0,1,11,0,0,0,0,0,5,42
251,18,0,0,10,0,0,0,0,0,3,42
252,19,0,0,16,0,0,0,0,0,8,55
253,13,0,0,8,0,0,0,0,0,6,37
254,12,0,0,12,0,0,0,0,0,6,38
255,25,0,0,13,0,0,0,0,1,11,63
256,17,0,0,13,0,0,0,0,0,7,50
257,22,0,0,11,0,0,0,0,0,6,51
258,34,0,0,12,0,0,0,0,0,2,60
259,35,0,0,11,0,0,0,0,0,5,59
260,21,0,0,13,0,0,0,0,0,3,52
261,19,0,0,16,0,0,0,0,0,5,46
262,20,0,0,20,0,0,0,0,0,9,64
263,30,0,0,5,0,0,0,0,0,10,58
264,21,0,0,13,0,0,0,0,0,3,45
265,27,0,0,13,0,0,0,0,0,2,52
266,34,0,0,10,0,0,0,0,0,5,59
267,20,0,0,11,0,0,0,0,0,3,43
268,41,0,0,13,0,0,0,0,0,6,68
269,24,0,0,15,0,0,0,0,0,6,57
270,29,0,0,12,0,0,0,0,0,2,51
271,19,0,0,11,0,0,0,0,0,2,41
272,29,0,0,7,0,0,0,0,0,3,41
273,41,0,0,11,0,0,0,0,0,3,65
274,32,0,0,5,0,0,0,0,0,2,50
275,43,0,0,5,0,0,0,0,0,2,56
276,43,0,0,12,0,0,0,0,0,4,64
277,31,0,0,11,0,0,0,0,0,4,53
278,38,0,1,16,0,0,0,0,0,5,65
279,34,0,0,13,0,0,0,0,0,2,52
280,35,0,0,15,0,0,0,0,0,2,59
281,33,0,0,4,0,0,0,0,0,3,49
282,40,0,0,11,0,0,0,0,0,1,59
283,34,0,0,8,0,0,0,0,0,1,50
284,39,0,0,11,0,0,0,0,0,0,55
285,42,0,0,8,0,0,0,0,0,1,54
286,41,0,0,6,0,0,0,0,0,2,54
287,37,0,0,6,0,0,0,0,0,0,45
288,39,0,0,6,0,0,0,0,0,1,51
289,40,0,0,14,0,0,0,0,0,1,59
290,37,0,1,11,0,0,0,0,0,1,55
291,42,0,0,5,0,0,0,0,0,1,55
292,41,0,0,6,0,0,0,0,0,2,51
293,55,0,0,11,0,0,0,0,0,0,72
294,32,0,0,2,0,0,0,0,1,2,38
295,46,0,0,4,0,0,0,0,0,2,55
296,38,0,0,7,0,0,0,0,0,0,47
297,45,0,0,5,0,0,0,0,0,1,54
298,45,0,0,7,0,0,0,0,0,0,55
299,40,0,0,14,0,0,0,0,0,1,57
300,40,0,0,4,0,0,0,0,0,0,48
301,42,0,0,5,0,0,0,0,0,0,51
302,38,0,0,4,0,0,0,0,0,1,45
303,32,0,0,4,0,0,0,0,0,2,40
304,43,0,0,4,0,0,0,0,0,0,54
305,53,0,0,7,0,0,0,0,0,0,63
306,59,0,0,4,0,0,0,0,0,1,68
307,49,0,0,4,0,0,0,0,0,0,54
308,46,0,0,5,0,0,0,0,0,0,53
309,44,0,0,6,0,0,0,0,0,0,53
310,43,0,0,1,0,0,0,0,0,0,45
311,39,0,0,3,0,0,0,0,0,0,43
312,42,0,0,2,0,0,0,0,0,1,48
313,52,0,0,4,0,0,0,0,0,0,57
314,49,0,0,4,0,0,0,0,0,0,56
315,51,0,0,2,0,0,0,0,0,0,53
316,57,0,0,1,0,0,0,0,0,1,61
317,46,0,0,2,0,0,0,0,0,0,48
318,44,0,0,1,0,0,0,0,0,0,45
319,49,0,0,2,0,0,0,0,0,0,52
320,43,0,0,2,0,0,0,0,0,0,45
321,74,0,0,4,0,0,0,0,0,0,78
322,55,0,0,3,0,0,0,0,0,0,59
323,49,0,0,2,0,0,0,0,0,0,53
324,50,0,0,2,0,0,0,0,0,0,55
325,55,0,0,3,0,0,0,0,0,0,58
326,52,0,0,1,0,0,0,0,0,0,54
327,59,0,0,4,0,0,0,0,0,0,64
328,46,0,0,2,0,0,0,0,0,0,50
329,55,0,0,1,0,0,0,0,0,0,58
330,54,0,0,0,0,0,0,0,0,0,54
331,61,0,0,2,0,0,0,0,0,0,63
332,55,0,0,1,0,0,0,0,0,0,56
333,50,0,0,0,0,0,0,0,0,0,50
334,57,0,0,1,0,0,0,0,0,0,58
335,63,0,0,2,0,0,0,0,0,0,66
336,65,0,0,0,0,0,0,0,0,0,65
337,42,0,0,0,0,0,0,0,0,0,42
338,47,0,0,1,0,0,0,0,0,0,48
339,35,0,0,0,0,0,0,0,0,0,36
340,51,0,0,0,0,0,0,0,0,0,51
341,56,0,0,0,0,0,0,0,0,0,56
342,41,0,0,0,0,0,0,0,0,0,41
343,41,0,0,0,0,0,0,0,0,0,41
344,47,0,0,0,0,0,0,0,0,0,47
345,52,0,0,0,0,0,0,0,0,0,53
346,66,0,0,0,0,0,0,0,0,0,66
347,45,0,0,0,0,0,0,0,0,0,45
348,42,0,0,0,0,0,0,0,0,0,42
349,49,0,0,0,0,0,0,0,0,0,49
350,43,0,0,0,0,0,0,0,0,0,43
351,50,0,0,0,0,0,0,0,0,0,50
352,52,0,1,1,0,0,0,0,0,0,55
353,59,0,0,0,0,0,0,0,0,0,59
354,64,0,0,0,0,0,0,0,0,0,64
355,52,0,0,0,0,0,0,0,0,0,52
356,54,0,0,0,0,0,0,0,0,0,54
357,53,0,0,0,0,0,0,0,0,0,53
358,57,0,0,0,0,0,0,0,0,0,57
359,48,0,0,0,0,0,0,0,0,0,48
360,57,0,0,0,0,0,0,0,0,0,57
361,56,0,0,1,0,0,0,0,0,0,57
362,53,0,0,1,0,0,0,0,0,0,55
363,57,0,0,0,0,0,0,0,0,0,57
364,57,0,0,0,0,0,0,0,0,0,57
365,35,0,0,0,0,0,0,0,0,0,35
366,42,0,0,1,0,0,0,0,0,0,43
367,51,0,2,0,0,0,0,0,0,0,53
368,44,0,0,0,0,0,0,0,0,0,44
369,57,0,0,0,0,0,0,0,0,0,57
370,59,0,0,0,0,0,0,0,0,0,59
371,54,0,0,2,0,0,0,0,0,0,56
372,45,0,0,0,0,0,0,0,0,0,45
373,54,0,0,0,0,0,0,0,0,0,54
374,52,0,0,1,0,0,0,0,0,0,53
375,50,0,1,0,0,0,0,0,0,0,53
376,57,0,0,0,0,0,0,0,0,0,58
377,50,0,0,0,0,0,0,0,0,0,50
378,47,0,0,0,0,0,0,0,0,0,47
379,55,0,0,0,0,0,0,0,0,0,55
380,35,0,0,0,0,0,0,0,0,0,36
381,53,0,0,0,0,0,0,0,0,0,53
382,60,0,0,0,0,0,0,0,0,0,60
383,51,0,1,0,0,0,0,0,0,0,52
384,59,0,0,0,0,0,0,0,0,0,59
385,50,0,0,0,0,0,0,0,0,0,50
386,35,0,0,0,0,0,0,0,0,0,35
387,40,0,0,0,0,0,0,0,0,0,40
388,51,0,0,0,0,0,0,0,0,0,51
389,57,0,0,0,0,0,0,0,0,0,57
390,49,0,0,0,0,0,0,0,0,0,49
391,61,0,1,0,0,0,0,0,0,0,62
392,58,0,0,0,0,0,0,0,0,0,58
393,43,0,0,0,0,0,0,0,0,0,43
394,58,0,0,0,0,0,0,0,0,0,58
395,56,0,0,0,0,0,0,0,0,0,56
396,54,0,0,0,0,0,0,0,0,0,54
397,52,0,0,0,0,0,0,0,0,0,53
398,52,0,0,0,0,0,0,0,0,0,52
399,52,0,0,0,0,0,0,0,0,0,52
400,58,0,0,0,0,0,0,0,0,0,58
401,47,0,1,0,0,0,0,0,0,0,48
402,46,0,0,0,0,0,0,0,0,0,46
403,57,0,0,0,0,0,0,0,0,0,57
404,43,0,0,1,0,0,0,0,0,0,44
405,52,0,0,0,0,0,0,0,0,0,52
406,60,0,0,0,0,0,0,0,0,0,60
407,51,0,0,0,0,0,0,0,0,0,51
408,51,0,0,0,0,0,0,0,0,0,51
409,58,0,0,0,0,0,0,0,0,0,58
410,62,0,0,0,0,0,0,0,0,0,62
411,54,0,0,0,0,0,0,0,0,0,54
412,58,0,0,0,0,0,0,0,0,0,58
413,53,0,0,0,0,0,0,0,0,0,53
414,40,0,0,0,0,0,0,0,0,0,40
415,52,0,0,0,0,0,0,0,0,0,52
416,58,0,0,0,0,0,0,0,0,0,58
417,63,0,0,0,0,0,0,0,0,0,63
418,52,0,0,0,0,0,0,0,0,0,52
419,54,0,0,0,0,0,0,0,0,0,54
420,48,0,0,0,0,0,0,0,0,0,49
421,47,0,0,0,0,0,0,0,0,0,47
422,41,0,0,0,0,0,0,0,0,0,41
423,63,0,0,0,0,0,0,0,0,0,63
424,65,0,0,0,0,0,0,0,0,0,65
425,48,0,0,0,0,0,0,0,0,0,48
426,55,0,0,0,0,0,0,0,0,0,55
427,44,0,0,0,0,0,0,0,0,0,44
428,49,0,1,0,0,0,0,0,0,0,50
429,43,0,0,0,0,0,0,0,0,0,43
430,51,0,0,0,0,0,0,0,0,0,51
431,66,0,0,0,0,0,0,0,0,0,66
432,46,0,0,0,0,0,0,0,0,0,46
433,51,0,0,0,0,0,0,0,0,0,51
434,69,0,0,0,0,0,0,0,0,0,69
435,58,0,2,0,0,0,0,0,0,0,60
436,59,0,1,0,0,0,0,0,0,0,60
437,55,0,0,0,0,0,0,0,0,0,55
438,43,0,1,0,0,0,0,0,0,0,44
439,38,0,0,0,0,0,0,0,0,0,38
440,50,0,0,0,0,0,0,0,0,0,50
441,51,0,0,0,0,0,0,0,0,0,51
442,56,0,0,0,0,0,0,0,0,0,57
443,54,0,0,0,0,0,0,0,0,0,55
444,44,0,1,0,0,0,0,0,0,0,45
445,53,0,0,0,0,0,0,0,0,0,53
446,50,0,1,0,0,0,0,0,0,0,51
447,70,0,0,0,0,0,0,0,0,0,70
448,50,0,0,0,0,0,0,0,0,0,50
449,61,0,0,0,0,0,0,0,0,0,61
450,53,0,0,0,0,0,0,0,0,0,53
451,58,0,1,0,0,0,0,0,0,0,59
452,53,0,0,0,0,0,0,0,0,0,53
453,65,0,1,0,0,0,0,0,0,0,66
454,48,0,0,0,0,0,0,0,0,0,48
455,54,0,0,0,0,0,0,0,0,0,54
456,45,0,1,0,0,0,0,0,0,0,46
457,62,0,0,0,0,0,0,0,0,0,62
458,45,0,0,0,0,0,0,0,0,0,45
459,58,0,0,0,0,0,0,0,0,0,58
460,41,0,0,0,0,0,0,0,0,0,41
461,56,0,0,0,0,0,0,0,0,0,56
462,41,0,0,0,0,0,0,0,0,0,41
463,64,0,0,0,0,0,0,0,0,0,64
464,37,0,0,0,0,0,0,0,0,0,38
465,53,0,0,0,0,0,0,0,0,0,53
466,49,0,0,0,0,0,0,0,0,0,49
467,45,0,0,0,0,0,0,0,0,0,45
468,56,0,0,0,0,0,0,0,0,0,56
469,49,0,0,0,0,0,0,0,0,0,49
470,53,0,0,0,0,0,0,0,0,0,53
471,39,0,0,0,0,0,0,0,0,0,39
472,56,0,0,0,0,0,0,0,0,0,56
473,50,0,0,0,0,0,0,0,0,0,50
474,52,0,0,0,0,0,0,0,0,0,52
475,50,0,0,0,0,0,0,0,0,0,50
476,58,0,0,0,0,0,0,0,0,0,58
477,48,0,0,0,0,0,0,0,0,0,48
478,50,0,0,0,0,0,0,0,0,0,50
479,37,0,0,0,0,0,0,0,0,0,37
480,45,0,0,0,0,0,0,0,0,0,45
481,44,0,0,0,0,0,0,0,0,0,44
482,52,0,0,0,0,0,0,0,0,0,52
483,55,0,1,0,0,0,0,0,0,0,56
484,64,0,0,0,0,0,0,0,0,0,64
485,46,0,0,0,0,0,0,0,0,0,46
486,47,0,0,0,0,0,0,0,0,0,47
487,42,0,0,0,0,0,0,0,0,0,42
488,49,0,1,0,0,0,0,0,0,0,50
489,55,0,0,0,0,0,0,0,0,0,55
490,51,0,0,0,0,0,0,0,0,0,51
491,51,0,1,0,0,0,0,0,0,0,52
492,49,0,0,0,0,0,0,0,0,0,49
493,60,0,0,0,0,0,0,0,0,0,60
494,50,0,0,0,0,0,0,0,0,0,50
495,65,0,0,0,0,0,0,0,0,0,65
496,45,0,0,0,0,0,0,0,0,0,45
497,51,0,0,0,0,0,0,0,0,0,51
498,44,0,0,0,0,0,0,0,0,0,44
499,49,0,0,0,0,0,0,0,0,0,49
