Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
132,0,0,0,4,0,0,0,0,0,48,54
133,0,0,0,1,0,0,0,0,0,46,48
134,0,0,0,6,0,0,0,0,0,52,63
135,0,0,0,3,0,0,0,0,0,67,73
136,0,0,0,4,0,0,0,0,0,51,58
137,0,0,0,4,0,0,0,0,0,59,66
138,0,0,0,4,0,0,0,0,0,43,48
139,0,0,0,1,0,0,0,0,0,61,63
140,0,0,0,5,0,0,0,0,0,49,60
141,1,0,0,3,0,0,0,0,0,45,54
142,0,0,0,0,0,0,0,0,0,39,42
143,0,0,0,5,0,0,0,0,0,52,59
144,0,0,0,8,0,0,0,0,0,53,62
145,0,0,0,6,0,0,0,0,0,43,52
146,2,0,0,5,0,0,0,0,0,49,59
147,1,0,0,4,0,0,0,0,0,57,68
148,0,0,0,3,0,0,0,0,0,58,61
149,0,0,0,4,0,0,0,0,1,47,58
150,1,0,0,3,0,0,0,0,0,42,50
151,0,0,0,3,0,0,0,0,0,63,69
152,0,0,0,6,0,0,0,0,1,64,74
153,0,0,0,7,0,0,0,0,0,60,71
154,0,0,0,3,0,0,0,0,0,52,57
155,0,0,0,1,0,0,0,0,0,46,51
156,0,0,0,4,0,0,0,0,0,35,41
157,1,0,0,5,0,0,0,0,0,62,73
158,0,0,0,9,0,0,0,0,0,41,52
159,0,0,0,8,0,0,0,0,0,44,56
160,0,0,0,7,0,0,0,0,0,49,61
161,0,0,0,8,0,0,0,0,0,54,64
162,1,0,0,6,0,0,0,0,0,42,50
163,1,0,0,3,0,0,0,0,0,50,61
164,1,0,0,12,0,0,0,0,0,32,48
165,1,0,0,7,0,0,0,0,0,51,69
166,1,0,0,7,0,0,0,0,0,35,48
167,2,0,0,6,0,0,0,0,0,34,46
168,5,0,0,9,0,0,0,0,0,38,61
169,1,0,0,2,0,0,0,0,0,54,60
170,0,0,0,4,0,0,0,0,0,35,45
171,2,0,0,6,0,0,0,0,0,39,52
172,0,0,0,2,0,0,0,0,0,34,43
173,1,0,0,4,0,0,0,0,0,42,54
174,1,0,0,7,0,0,0,0,0,50,63
175,2,0,0,9,0,0,0,0,0,37,55
176,0,0,0,9,0,0,0,0,0,46,64
177,2,0,0,7,0,0,0,0,0,42,59
178,0,0,0,10,0,0,0,0,0,41,60
179,0,0,0,18,0,0,0,0,0,37,59
180,2,0,0,11,0,0,0,0,0,39,60
181,1,0,0,9,0,0,0,0,0,41,58
182,1,0,0,9,0,0,0,0,0,29,46
183,2,0,0,6,0,0,0,0,0,39,56
184,3,0,0,7,0,0,0,0,0,42,66
185,6,0,0,9,0,0,0,0,0,47,70
186,4,0,0,9,0,0,0,0,0,33,51
187,3,0,0,13,0,0,0,0,0,36,60
188,2,0,0,8,0,0,0,0,0,41,59
189,2,0,0,5,0,0,0,0,0,33,44
190,3,0,0,8,0,0,0,0,0,49,66
191,7,0,0,6,0,0,0,0,0,30,48
192,2,0,0,10,0,0,0,0,0,40,60
193,0,0,0,5,0,0,0,0,0,32,43
194,3,0,0,10,0,0,0,0,0,32,54
195,3,0,0,16,0,0,0,0,0,34,59
196,2,0,0,9,0,0,0,0,0,31,51
197,2,0,0,6,0,0,0,0,0,28,43
198,6,0,0,11,0,0,0,0,0,41,65
199,4,0,0,9,0,0,0,0,0,42,66
200,4,0,0,16,0,0,0,0,0,23,51
201,5,0,0,8,0,0,0,0,0,21,50
202,4,0,0,12,0,0,0,0,0,28,56
203,7,0,0,11,0,0,0,0,0,33,67
204,3,0,0,15,0,0,0,0,0,30,62
205,4,0,0,9,0,0,0,0,0,33,57
206,5,0,0,11,0,0,0,0,0,23,54
207,8,0,0,11,0,0,0,0,0,30,53
208,6,0,0,12,0,0,0,0,0,30,59
209,6,0,0,9,0,0,0,0,0,21,45
210,5,0,0,13,0,0,0,0,0,30,58
211,3,0,0,17,0,0,0,0,0,29,61
212,6,0,0,12,0,0,0,0,0,35,68
213,4,0,0,14,0,0,0,0,0,31,64
214,5,0,0,12,0,0,0,0,0,28,52
215,6,0,0,9,0,0,0,0,0,22,46
216,3,0,0,11,0,0,0,0,0,18,41
217,9,0,0,16,0,0,0,0,0,27,61
218,5,0,0,13,0,0,0,0,0,25,54
219,8,0,0,11,0,0,0,0,0,25,59
220,5,0,0,18,0,0,0,0,0,26,60
221,11,0,0,18,0,0,0,0,0,23,65
222,10,0,0,16,0,0,0,0,0,25,66
223,7,0,0,17,0,0,0,0,0,16,47
224,8,0,0,13,0,0,0,0,0,19,56
225,8,0,0,16,0,0,0,0,0,17,53
226,3,0,0,13,0,0,0,0,0,15,39
227,11,0,0,14,0,0,0,0,0,24,60
228,13,0,0,13,0,0,0,0,0,20,58
229,13,0,0,12,0,0,0,0,0,20,61
230,13,0,0,24,0,0,0,0,0,20,69
231,8,0,0,14,0,0,0,0,0,25,62
232,10,0,0,12,0,0,0,0,0,12,48
233,10,0,0,15,0,0,0,0,0,16,55
234,11,0,0,20,0,0,0,0,0,12,50
235,17,0,0,13,0,0,0,0,0,23,68
236,13,0,0,11,0,0,0,0,0,10,48
237,20,0,0,12,0,0,0,0,0,20,60
238,12,0,0,23,0,0,0,0,0,14,69
239,14,0,0,4,0,0,0,0,0,13,41
240,15,0,0,17,0,0,0,0,0,12,59
241,14,0,0,11,0,0,0,0,0,9,47
242,14,0,0,17,0,0,0,0,0,15,61
243,15,0,0,11,0,0,0,0,0,19,56
244,19,0,0,19,0,0,0,0,0,15,64
245,17,0,0,12,0,0,0,0,0,11,53
246,13,0,0,16,0,0,0,0,0,14,65
247,17,0,0,15,0,0,0,0,0,13,53
248,18,0,0,11,0,0,0,0,0,9,52
249,24,0,0,15,0,0,0,0,0,8,60
250,10,0,0,18,0,0,0,0,0,9,47
251,23,0,0,20,0,0,0,0,0,15,71
252,24,0,0,10,0,0,0,0,0,7,55
253,26,0,0,14,0,0,0,0,0,12,64
254,22,0,0,12,0,0,0,0,0,10,52
255,24,0,0,11,0,0,0,0,0,8,55
256,26,0,0,18,0,0,0,0,0,8,55
257,32,0,0,18,0,0,0,0,0,7,66
258,23,0,0,19,0,0,0,0,0,7,56
259,21,0,0,12,0,0,0,0,0,5,50
260,22,0,0,14,0,0,0,0,0,5,52
261,22,0,0,13,0,0,0,0,0,9,54
262,22,0,0,18,0,0,0,0,0,3,54
263,29,0,0,20,0,0,0,0,0,4,67
264,29,0,0,18,0,0,0,0,0,4,60
265,33,0,0,18,0,0,0,0,0,3,62
266,31,0,0,15,0,0,0,0,0,0,52
267,26,0,0,10,0,0,0,0,0,6,53
268,27,0,0,9,0,0,0,0,0,4,47
269,37,0,0,9,0,0,0,0,0,3,59
270,21,0,0,10,0,0,0,0,0,4,44
271,35,0,0,10,0,0,0,0,0,5,55
272,36,0,0,15,0,0,0,0,0,1,57
273,25,0,0,10,0,0,0,0,0,2,43
274,29,0,0,6,0,0,0,0,0,2,48
275,31,0,0,7,0,0,0,0,0,2,44
276,42,0,0,13,0,0,0,0,0,2,64
277,49,0,0,12,0,0,0,0,0,3,67
278,43,0,0,11,0,0,0,0,0,3,68
279,39,0,0,7,0,0,0,0,0,5,62
280,40,0,1,12,0,0,0,0,0,2,64
281,42,0,0,8,0,0,0,0,0,5,65
282,31,0,0,15,0,0,0,0,0,1,50
283,37,0,0,11,0,0,0,0,0,2,58
284,35,0,0,13,0,0,0,0,0,2,57
285,40,0,0,9,0,0,0,0,0,3,56
286,32,0,0,17,0,0,0,0,0,1,51
287,41,0,0,8,0,0,0,0,0,0,56
288,51,0,0,8,0,0,0,0,1,0,68
289,52,0,0,7,0,0,0,0,0,3,66
290,40,0,0,10,0,0,0,0,0,1,55
291,35,0,0,8,0,0,0,0,0,0,49
292,44,0,0,12,0,0,0,0,0,1,64
293,54,0,0,9,0,0,0,0,1,0,71
294,42,0,0,8,0,0,0,0,0,3,55
295,42,0,0,7,0,0,0,0,0,2,58
296,43,0,0,4,0,0,0,0,0,0,53
297,54,0,0,4,0,0,0,0,0,4,65
298,46,0,0,3,0,0,0,0,0,1,52
299,32,0,0,8,0,0,0,0,0,2,46
300,39,0,0,8,0,0,0,0,0,3,53
301,54,0,1,10,0,0,0,0,0,1,70
302,41,0,0,5,0,0,0,0,0,1,50
303,53,0,0,3,0,0,0,0,0,0,58
304,56,0,0,6,0,0,0,0,0,0,64
305,48,0,0,3,0,0,0,0,0,0,52
306,46,0,0,3,0,0,0,0,0,0,55
307,54,0,0,3,0,0,0,0,0,0,57
308,55,0,0,5,0,0,0,0,0,1,64
309,55,0,0,1,0,0,0,0,0,1,58
310,51,0,0,2,0,0,0,0,0,0,56
311,50,0,0,3,0,0,0,0,0,0,56
312,49,0,0,3,0,0,0,0,0,0,55
313,42,0,0,0,0,0,0,0,0,0,46
314,48,0,0,3,0,0,0,0,0,0,53
315,51,0,0,1,0,0,0,0,0,0,54
316,53,0,0,2,0,0,0,0,0,0,56
317,46,0,0,3,0,0,0,0,0,0,53
318,62,0,0,3,0,0,0,0,0,0,65
319,53,0,0,3,0,0,0,0,0,0,57
320,58,0,0,1,0,0,0,0,0,0,63
321,62,0,0,3,0,0,0,0,0,0,67
322,69,0,0,2,0,0,0,0,0,0,73
323,44,0,0,0,0,0,0,0,0,0,46
324,55,0,0,1,0,0,0,0,0,0,56
325,66,0,0,2,0,0,0,0,0,0,69
326,46,0,0,3,0,0,0,0,0,0,50
327,49,0,0,3,0,0,0,0,0,0,52
328,52,0,0,1,0,0,0,0,0,0,53
329,48,0,0,2,0,0,0,0,0,0,50
330,61,0,0,2,0,0,0,0,0,0,64
331,44,0,0,2,0,0,0,0,0,0,48
332,44,0,0,2,0,0,0,0,0,0,48
333,58,0,0,1,0,0,0,0,0,0,61
334,47,0,0,0,0,0,0,0,0,0,47
335,61,0,0,1,0,0,0,0,0,0,62
336,55,0,0,0,0,0,0,0,0,0,55
337,55,0,0,0,0,0,0,0,0,0,55
338,55,0,0,0,0,0,0,0,0,0,56
339,44,0,0,1,0,0,0,0,0,0,45
340,60,0,0,2,0,0,0,0,0,0,63
341,56,0,0,1,0,0,0,0,0,0,58
342,47,0,0,0,0,0,0,0,0,0,47
343,49,0,0,0,0,0,0,0,0,0,49
344,52,0,0,0,0,0,0,0,0,0,53
345,46,0,0,2,0,0,0,0,0,0,48
346,59,0,0,1,0,0,0,0,0,0,60
347,55,0,1,0,0,0,0,0,0,0,56
348,51,0,0,2,0,0,0,0,0,0,54
349,44,0,0,1,0,0,0,0,0,0,46
350,57,0,0,1,0,0,0,0,0,0,58
351,48,0,0,0,0,0,0,0,0,0,48
352,51,0,0,0,0,0,0,0,0,0,51
353,53,0,0,1,0,0,0,0,0,0,54
354,53,0,1,0,0,0,0,0,0,0,54
355,34,0,0,0,0,0,0,0,0,0,34
356,47,0,0,1,0,0,0,0,0,0,48
357,60,0,0,0,0,0,0,0,0,0,60
358,57,0,0,0,0,0,0,0,0,0,57
359,43,0,0,0,0,0,0,0,0,0,44
360,55,0,0,0,0,0,0,0,0,0,55
361,64,0,0,0,0,0,0,0,0,0,64
362,40,0,0,0,0,0,0,0,0,0,40
363,54,0,0,1,0,0,0,0,0,0,55
364,79,0,0,0,0,0,0,0,0,0,79
365,54,0,0,0,0,0,0,0,0,0,54
366,55,0,0,0,0,0,0,0,0,0,55
367,51,0,0,0,0,0,0,0,0,0,51
368,50,0,0,0,0,0,0,0,0,0,50
369,59,0,0,0,0,0,0,0,0,0,59
370,68,0,0,0,0,0,0,0,0,0,68
371,58,0,0,0,0,0,0,0,0,0,58
372,69,0,0,0,0,0,0,0,0,0,69
373,66,0,0,0,0,0,0,0,0,0,66
374,69,0,0,0,0,0,0,0,0,0,69
375,60,0,0,1,0,0,0,0,0,0,61
376,38,0,0,0,0,0,0,0,0,0,38
377,48,0,0,0,0,0,0,0,0,0,48
378,60,0,0,0,0,0,0,0,0,0,60
379,47,0,0,0,0,0,0,0,0,0,47
380,58,0,0,1,0,0,0,0,0,0,59
381,61,0,0,0,0,0,0,0,0,0,62
382,69,0,0,0,0,0,0,0,0,0,69
383,51,0,0,0,0,0,0,0,0,0,51
384,54,0,0,0,0,0,0,0,0,0,54
385,65,0,0,0,0,0,0,0,0,0,66
386,57,0,0,0,0,0,0,0,0,0,58
387,60,0,0,0,0,0,0,0,0,0,60
388,55,0,0,0,0,0,0,0,0,0,55
389,65,0,0,0,0,0,0,0,0,0,65
390,61,0,0,0,0,0,0,0,0,0,61
391,53,0,0,0,0,0,0,0,0,0,53
392,59,0,0,0,0,0,0,0,0,0,59
393,50,0,0,0,0,0,0,0,0,0,50
394,53,0,0,0,0,0,0,0,0,0,53
395,54,0,0,0,0,0,0,0,0,0,54
396,62,0,0,0,0,0,0,0,0,0,63
397,58,0,0,0,0,0,0,0,0,0,58
398,70,0,0,0,0,0,0,0,0,0,70
399,55,0,0,0,0,0,0,0,0,0,55
400,61,0,0,0,0,0,0,0,0,0,61
401,56,0,0,0,0,0,0,0,0,0,57
402,58,0,0,0,0,0,0,0,0,0,58
403,61,0,1,0,0,0,0,0,0,0,62
404,54,0,0,0,0,0,0,0,0,0,54
405,56,0,0,0,0,0,0,0,0,0,57
406,56,0,0,0,0,0,0,0,0,0,56
407,47,0,0,0,0,0,0,0,0,0,47
408,51,0,0,0,0,0,0,0,0,0,51
409,68,0,0,0,0,0,0,0,0,0,68
410,59,0,0,0,0,0,0,0,0,0,59
411,49,0,0,0,0,0,0,0,0,0,49
412,62,0,0,0,0,0,0,0,0,0,62
413,58,0,0,0,0,0,0,0,0,0,58
414,63,0,0,0,0,0,0,0,0,0,63
415,46,0,0,0,0,0,0,0,0,0,46
416,49,0,0,0,0,0,0,0,0,0,49
417,60,0,0,0,0,0,0,0,0,0,60
418,52,0,0,0,0,0,0,0,0,0,52
419,57,0,0,0,0,0,0,0,0,0,58
420,56,0,0,0,0,0,0,0,0,0,56
421,57,0,0,0,0,0,0,0,0,0,57
422,50,0,0,0,0,0,0,0,0,0,50
423,55,0,0,0,0,0,0,0,0,0,55
424,48,0,0,0,0,0,0,0,0,0,48
425,60,0,0,0,0,0,0,0,0,0,60
426,42,0,0,0,0,0,0,0,0,0,42
427,64,0,0,0,0,0,0,0,0,0,65
428,74,0,0,0,0,0,0,0,0,0,74
429,57,0,0,0,0,0,0,0,0,0,57
430,55,0,1,0,0,0,0,0,0,0,56
431,68,0,1,0,0,0,0,0,0,0,69
432,62,0,0,0,0,0,0,0,0,0,63
433,44,0,0,0,0,0,0,0,0,0,44
434,63,0,1,0,0,0,0,0,0,0,64
435,48,0,0,0,0,0,0,0,0,0,48
436,54,0,0,0,0,0,0,0,0,0,54
437,42,0,0,0,0,0,0,0,0,0,42
438,51,0,0,0,0,0,0,0,0,0,51
439,58,0,0,0,0,0,0,0,0,0,58
440,70,0,0,0,0,0,0,0,0,0,70
441,54,0,0,0,0,0,0,0,0,0,54
442,65,0,0,0,0,0,0,0,0,0,65
443,61,0,1,0,0,0,0,0,0,0,62
444,54,0,0,0,0,0,0,0,0,0,54
445,53,0,0,0,0,0,0,0,0,0,54
446,54,0,0,0,0,0,0,0,0,0,54
447,51,0,0,0,0,0,0,0,0,0,51
448,50,0,0,0,0,0,0,0,0,0,50
449,58,0,0,0,0,0,0,0,0,0,58
450,52,0,0,0,0,0,0,0,0,0,52
451,49,0,0,0,0,0,0,0,0,0,49
452,44,0,0,0,0,0,0,0,0,0,44
453,52,0,1,0,0,0,0,0,0,0,53
454,66,0,1,0,0,0,0,0,0,0,67
455,56,0,0,0,0,0,0,0,0,0,56
456,58,0,1,0,0,0,0,0,0,0,59
457,50,0,1,0,0,0,0,0,0,0,51
458,42,0,0,0,0,0,0,0,0,0,42
459,51,0,0,0,0,0,0,0,0,0,51
460,67,0,0,0,0,0,0,0,0,0,67
461,52,0,0,0,0,0,0,0,0,0,52
462,64,0,0,0,0,0,0,0,0,0,64
463,55,0,0,0,0,0,0,0,0,0,55
464,56,0,0,0,0,0,0,0,0,0,56
465,44,0,0,0,0,0,0,0,0,0,44
466,56,0,0,0,0,0,0,0,0,0,56
467,51,0,0,0,0,0,0,0,0,0,51
468,47,0,1,0,0,0,0,0,0,0,48
469,58,0,0,0,0,0,0,0,0,0,59
470,46,0,0,0,0,0,0,0,0,0,47
471,58,0,0,0,0,0,0,0,0,0,58
472,59,0,0,0,0,0,0,0,0,0,59
473,66,0,0,0,0,0,0,0,0,0,66
474,44,0,0,0,0,0,0,0,0,0,44
475,57,0,0,0,0,0,0,0,0,0,57
476,49,0,0,0,0,0,0,0,0,0,49
477,61,0,0,0,0,0,0,0,0,0,61
478,58,0,1,0,0,0,0,0,0,0,59
479,60,0,0,0,0,0,0,0,0,0,60
480,65,0,0,0,0,0,0,0,0,0,65
481,54,0,1,0,0,0,0,0,0,0,55
482,71,0,0,0,0,0,0,0,0,0,71
483,55,0,0,0,0,0,0,0,0,0,55
484,66,0,1,0,0,0,0,0,0,0,67
485,52,0,0,0,0,0,0,0,0,0,52
486,44,0,0,0,0,0,0,0,0,0,44
487,54,0,0,0,0,0,0,0,0,0,54
488,63,0,0,0,0,0,0,0,0,0,63
489,64,0,0,0,0,0,0,0,0,0,65
490,68,0,0,0,0,0,0,0,0,0,68
491,46,0,0,0,0,0,0,0,0,0,46
492,65,0,0,0,0,0,0,0,0,0,65
493,54,0,0,0,0,0,0,0,0,0,54
494,56,0,0,0,0,0,0,0,0,0,56
495,77,0,0,0,0,0,0,0,0,0,77
496,64,0,0,0,0,0,0,0,0,0,64
497,53,0,0,0,0,0,0,0,0,0,54
498,53,0,0,0,0,0,0,0,0,0,53
499,43,0,0,0,0,0,0,0,0,0,43
