Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
43,0,0,0,0,0,0,0,0,0,66,67
44,0,0,0,0,0,0,0,0,0,62,63
45,0,0,0,0,0,0,0,0,0,70,71
46,0,0,0,0,0,0,0,0,0,54,55
47,0,0,0,0,0,0,0,0,0,50,50
48,0,0,0,0,0,0,0,0,0,57,58
49,0,0,0,0,0,0,0,0,0,58,59
50,0,0,0,0,0,0,0,0,0,63,63
51,0,0,0,0,0,0,0,0,0,55,56
52,0,0,0,0,0,0,0,0,0,57,58
53,0,0,0,0,0,0,0,0,0,48,48
54,0,0,0,0,0,0,0,0,0,62,63
55,0,0,0,0,0,0,0,0,0,57,60
56,0,0,0,0,0,0,0,0,0,56,57
57,0,0,0,0,0,0,0,0,0,58,59
58,0,0,0,0,0,0,0,0,0,59,60
59,0,0,0,0,0,0,0,0,0,41,44
60,0,0,0,0,0,0,0,0,0,45,45
61,0,0,0,1,0,0,0,0,0,63,64
62,0,0,0,0,0,0,0,0,0,58,59
63,0,0,0,0,0,0,0,0,0,50,51
64,0,0,0,1,0,0,0,0,0,47,48
65,0,0,0,0,0,0,0,0,0,64,64
66,0,0,0,0,0,0,0,0,0,54,54
67,0,0,0,0,0,0,0,0,0,50,50
68,0,0,0,0,0,0,0,0,0,49,51
69,0,0,0,0,0,0,0,0,0,64,66
70,0,0,0,0,0,0,0,0,0,59,60
71,0,0,0,1,0,0,0,0,0,49,51
72,0,0,0,0,0,0,0,0,0,49,50
73,0,0,0,0,0,0,0,0,0,54,56
74,0,0,0,0,0,0,0,0,0,51,52
75,0,0,0,0,0,0,0,0,0,53,56
76,0,0,0,1,0,0,0,0,0,62,63
77,0,0,0,2,0,0,0,0,0,55,57
78,0,0,0,1,0,0,0,0,0,61,62
79,0,0,0,0,0,0,0,0,0,40,40
80,0,0,0,0,0,0,0,0,0,50,51
81,0,0,0,2,0,0,0,0,0,45,48
82,0,0,0,0,0,0,0,0,0,55,56
83,0,0,0,0,0,0,0,0,0,58,59
84,0,0,0,1,0,0,0,0,0,57,60
85,0,0,0,2,0,0,0,0,0,56,58
86,0,0,0,2,0,0,0,0,0,63,67
87,0,0,0,1,0,0,0,0,0,47,49
88,0,0,0,1,0,0,0,0,0,46,47
89,0,0,0,1,0,0,0,0,0,71,73
90,0,0,0,2,0,0,0,0,0,52,54
91,0,0,0,2,0,0,0,0,0,60,64
92,0,0,0,2,0,0,0,0,0,56,61
93,0,0,0,1,0,0,0,0,0,52,53
94,0,0,0,2,0,0,0,0,0,48,51
95,0,0,0,1,0,0,0,0,0,48,49
96,0,0,0,1,0,0,0,0,0,54,56
97,0,0,0,2,0,0,0,0,0,49,53
98,0,0,0,2,0,0,0,0,0,44,46
99,0,0,0,2,0,0,0,0,0,50,52
100,0,0,0,0,0,0,0,0,0,62,63
101,1,0,0,1,0,0,0,0,0,47,50
102,1,0,0,0,0,0,0,0,0,58,61
103,0,0,0,2,0,0,0,0,0,57,61
104,0,0,0,2,0,0,0,0,0,71,74
105,0,0,1,4,0,0,0,0,0,52,59
106,0,0,0,1,0,0,0,0,0,55,60
107,1,0,0,1,0,0,0,0,0,57,61
108,0,0,0,2,0,0,0,0,0,61,64
109,0,0,0,0,0,0,0,0,0,55,57
110,0,0,0,1,0,0,0,0,0,64,69
111,1,0,0,3,0,0,0,0,0,55,60
112,0,0,0,2,0,0,0,0,0,52,56
113,0,0,0,2,0,0,0,0,0,50,54
114,0,0,0,1,0,0,0,0,0,54,56
115,0,0,0,1,0,0,0,0,0,49,51
116,0,0,0,5,0,0,0,0,0,47,54
117,0,0,0,1,0,0,0,0,0,52,54
118,0,0,0,0,0,0,0,0,0,48,51
119,0,0,0,2,0,0,0,0,0,51,55
120,0,0,0,3,0,0,0,0,0,58,64
121,0,0,0,5,0,0,0,0,0,65,73
122,0,0,0,2,0,0,0,0,0,41,44
123,0,0,0,3,0,0,0,0,0,54,57
124,0,0,0,4,0,0,0,0,0,51,57
125,0,0,0,3,0,0,0,0,0,49,54
126,0,0,0,5,0,0,0,0,0,46,53
127,0,0,0,4,0,0,0,0,0,48,56
128,0,0,0,5,0,0,0,0,0,45,52
129,0,0,0,3,0,0,0,0,0,45,51
130,0,0,0,2,0,0,0,0,0,43,47
131,1,0,0,3,0,0,0,0,0,54,61
132,0,0,0,1,0,0,0,0,0,50,53
133,0,0,0,3,0,0,0,0,0,45,51
134,0,0,0,4,0,0,0,0,0,42,51
135,0,0,0,3,0,0,0,0,0,52,56
136,0,0,0,3,0,0,0,0,0,42,48
137,1,0,0,0,0,0,0,0,0,61,64
138,0,0,0,3,0,0,0,0,0,47,53
139,0,0,0,4,0,0,0,0,0,41,49
140,0,0,0,1,0,0,0,0,0,40,44
141,0,0,0,4,0,0,0,0,0,37,48
142,0,0,0,3,0,0,0,0,0,51,55
143,0,0,0,3,0,0,0,0,0,40,47
144,0,0,0,8,0,0,0,0,0,47,60
145,0,0,0,4,0,0,0,0,0,48,55
146,2,0,0,2,0,0,0,0,0,51,65
147,2,0,0,3,0,0,0,0,0,53,62
148,0,0,0,5,0,0,0,0,0,51,62
149,0,0,0,6,0,0,0,0,0,44,56
150,0,0,0,3,0,0,0,0,0,39,47
151,0,0,0,2,0,0,0,0,0,49,58
152,1,0,0,3,0,0,0,0,0,45,53
153,0,0,0,5,0,0,0,0,0,43,55
154,0,0,0,5,0,0,0,0,0,47,59
155,0,0,0,2,0,0,0,0,0,48,55
156,1,0,0,5,0,0,0,0,0,49,59
157,0,0,0,4,0,0,0,0,0,43,53
158,3,0,0,5,0,0,0,0,0,56,65
159,0,0,0,4,0,0,0,0,0,38,44
160,0,0,0,8,0,0,0,0,0,48,67
161,0,0,0,7,0,0,0,0,0,52,65
162,2,0,0,4,0,0,0,0,0,40,49
163,0,0,0,2,0,0,0,0,0,42,52
164,0,0,0,4,0,0,0,0,0,39,45
165,0,0,0,5,0,0,0,0,0,36,47
166,2,0,0,9,0,0,0,0,0,48,63
167,1,0,0,11,0,0,0,0,0,44,59
168,0,0,0,3,0,0,0,0,0,52,59
169,0,0,0,9,0,0,0,0,0,44,56
170,1,0,0,5,0,0,0,0,0,34,42
171,0,0,0,7,0,0,0,0,0,47,62
172,2,0,0,5,0,0,0,0,0,44,58
173,2,0,0,10,0,0,0,0,0,42,56
174,1,0,0,5,0,0,0,0,0,51,60
175,3,0,0,7,0,0,0,0,0,45,61
176,0,0,0,5,0,0,0,0,0,46,53
177,0,0,0,8,0,0,0,0,0,33,49
178,0,0,0,10,0,0,0,0,0,37,56
179,3,0,0,12,0,0,0,0,0,44,67
180,1,0,0,8,0,0,0,0,0,35,47
181,1,0,0,4,0,0,0,0,0,36,50
182,1,0,0,14,0,0,0,0,0,29,53
183,2,0,0,6,0,0,0,0,0,38,51
184,2,0,0,7,0,0,0,0,0,39,54
185,1,0,0,12,0,0,0,0,0,35,54
186,5,0,0,12,0,0,0,0,0,37,65
187,3,0,0,7,0,0,0,0,0,32,50
188,6,0,0,11,0,0,0,0,0,28,57
189,2,0,0,13,0,0,0,0,0,34,57
190,2,0,0,14,0,0,0,0,0,35,57
191,4,0,0,16,0,0,0,0,0,41,72
192,4,0,0,11,0,0,0,0,0,43,68
193,1,0,0,5,0,0,0,0,0,29,45
194,0,0,0,9,0,0,0,0,0,36,53
195,6,0,0,9,0,0,0,0,0,34,53
196,6,0,0,15,0,0,0,0,0,37,69
197,5,0,0,7,0,0,0,0,0,30,48
198,1,0,0,18,0,0,0,0,0,33,63
199,5,0,0,13,0,0,0,0,0,34,63
200,1,0,0,12,0,0,0,0,0,35,54
201,3,0,0,13,0,0,0,0,0,34,61
202,4,0,0,12,0,0,0,0,0,31,55
203,4,0,0,11,0,0,0,0,0,32,55
204,5,0,0,9,0,0,0,0,0,29,56
205,3,0,0,15,0,0,0,0,0,27,56
206,3,0,0,8,0,0,0,0,0,36,57
207,2,0,0,9,0,0,0,0,0,25,46
208,3,0,0,14,0,0,0,0,0,19,44
209,6,0,0,7,0,0,0,0,0,32,53
210,6,0,0,14,0,0,0,0,0,21,49
211,1,0,0,12,0,0,0,0,0,20,47
212,4,0,0,17,0,0,0,0,0,29,68
213,6,0,0,10,0,0,0,0,0,26,53
214,5,0,0,13,0,0,0,0,0,24,53
215,5,0,0,10,0,0,0,0,0,23,46
216,8,0,0,12,0,0,0,0,0,17,57
217,7,0,0,15,0,0,0,0,0,26,63
218,2,0,0,13,0,0,0,0,0,37,67
219,9,0,0,20,0,0,0,0,0,23,66
220,8,0,0,7,0,0,0,0,0,14,41
221,7,0,0,15,0,0,0,0,0,18,50
222,7,0,0,6,0,0,0,0,0,21,46
223,14,0,0,16,0,0,0,0,0,20,61
224,7,0,0,11,0,0,0,0,0,27,61
225,9,0,0,19,0,0,0,0,0,24,66
226,10,0,0,17,0,0,0,0,0,16,53
227,15,0,0,16,0,0,0,0,0,20,60
228,6,0,0,14,0,0,0,0,0,22,58
229,9,0,0,9,0,0,0,0,0,13,41
230,13,0,0,10,0,0,0,0,0,19,59
231,18,0,0,20,0,0,0,0,0,23,69
232,9,0,0,14,0,0,0,0,0,11,49
233,8,0,0,17,0,0,0,0,0,16,54
234,12,0,0,17,0,0,0,0,0,8,46
235,10,0,0,18,0,0,0,0,0,14,56
236,17,0,0,13,0,0,0,0,0,13,58
237,16,0,0,18,0,0,0,0,0,18,59
238,10,0,0,8,0,0,0,0,0,13,41
239,8,0,0,18,0,0,0,0,0,18,57
240,17,0,0,15,0,0,0,0,0,10,54
241,23,0,0,16,0,0,0,0,0,9,62
242,6,0,0,14,0,0,0,0,0,19,46
243,14,0,0,10,0,0,0,0,0,13,52
244,18,0,0,18,0,0,0,0,0,10,59
245,15,0,0,23,0,0,0,0,0,14,60
246,23,0,0,11,0,0,0,0,0,13,62
247,12,0,0,15,0,0,0,0,0,6,47
248,9,0,0,10,0,0,0,0,0,9,35
249,17,0,0,12,0,0,0,0,0,11,45
250,20,0,0,18,0,0,0,0,0,12,57
251,13,0,0,16,0,0,0,0,0,11,58
252,22,0,0,16,0,0,0,0,0,10,52
253,31,0,0,13,0,0,0,0,0,6,61
254,19,0,0,13,0,0,0,0,0,9,49
255,23,0,0,15,0,0,0,0,0,12,60
256,24,0,0,15,0,0,0,0,0,3,54
257,30,0,0,17,0,0,0,0,0,8,67
258,22,0,0,10,0,0,0,0,0,6,51
259,25,0,0,10,0,0,0,0,0,3,46
260,28,0,0,12,0,0,0,0,0,2,50
261,22,0,0,16,0,0,0,0,0,2,54
262,19,0,0,14,0,0,0,0,0,6,43
263,32,0,0,18,0,0,0,0,0,3,65
264,31,0,0,15,0,0,0,0,0,3,58
265,27,0,0,21,0,0,0,0,0,2,65
266,32,0,0,12,0,0,0,0,0,5,57
267,26,0,0,17,0,0,0,0,0,7,56
268,26,0,0,14,0,0,0,0,0,5,53
269,31,0,0,12,0,0,0,0,0,3,50
270,25,0,0,16,0,0,0,0,0,5,52
271,23,0,0,12,0,0,0,0,0,5,48
272,33,0,0,13,0,0,0,0,0,2,62
273,29,0,0,5,0,0,0,0,0,4,43
274,40,0,0,7,0,0,0,0,0,5,58
275,31,0,0,11,0,0,0,0,0,3,51
276,29,0,0,11,0,0,0,0,0,3,51
277,47,0,0,15,0,0,0,0,0,1,68
278,32,0,0,11,0,0,0,0,0,2,57
279,34,0,0,13,0,0,0,0,0,1,56
280,45,0,0,12,0,0,0,0,0,2,64
281,31,0,0,13,0,0,0,0,0,0,49
282,45,0,0,9,0,0,0,0,0,1,65
283,38,0,0,9,0,0,0,0,0,4,55
284,41,0,0,5,0,0,0,0,0,0,48
285,47,0,0,5,0,0,0,0,0,2,60
286,39,0,0,6,0,0,0,0,0,4,53
287,42,0,0,8,0,0,0,0,0,2,57
288,39,0,0,8,0,0,0,0,0,1,53
289,58,0,1,8,0,0,0,0,0,4,74
290,41,0,0,6,0,0,0,0,0,1,52
291,49,0,0,10,0,0,0,0,0,0,67
292,53,0,0,7,0,0,0,0,0,2,67
293,34,0,0,7,0,0,0,0,0,1,47
294,35,0,0,8,0,0,0,0,0,0,48
295,39,0,0,8,0,0,0,0,0,0,51
296,43,0,1,9,0,0,0,0,0,1,60
297,56,0,0,8,0,0,0,0,0,0,66
298,51,0,0,6,0,0,0,0,0,1,64
299,46,0,0,10,0,0,0,0,0,0,58
300,45,0,0,8,0,0,0,0,0,1,58
301,51,0,0,3,0,0,0,0,0,1,57
302,39,0,0,3,0,0,0,0,0,0,44
303,44,0,0,4,0,0,0,0,0,0,50
304,47,0,0,9,0,0,0,0,0,1,61
305,59,0,0,2,0,0,0,0,0,1,65
306,45,0,0,4,0,0,0,0,0,0,51
307,53,0,0,2,0,0,0,0,0,0,57
308,50,0,0,7,0,0,0,0,0,1,61
309,50,0,0,4,0,0,0,0,0,0,58
310,46,0,0,5,0,0,0,0,0,1,56
311,46,0,0,3,0,0,0,0,0,2,53
312,41,0,0,5,0,0,0,0,0,0,48
313,36,0,0,4,0,0,0,0,0,0,43
314,57,0,0,3,0,0,0,0,0,0,61
315,46,0,1,3,0,0,0,0,0,0,51
316,50,0,0,4,0,0,0,0,0,0,55
317,49,0,0,1,0,0,0,0,0,0,51
318,48,0,0,4,0,0,0,0,0,0,55
319,46,0,0,2,0,0,0,0,0,0,50
320,56,0,0,1,0,0,0,0,0,1,59
321,63,0,0,2,0,0,0,0,0,0,66
322,43,0,0,3,0,0,0,0,0,0,46
323,53,0,0,4,0,0,0,0,0,0,59
324,48,0,0,3,0,0,0,0,0,1,53
325,52,0,0,1,0,0,0,0,0,0,55
326,54,0,0,3,0,0,0,0,0,0,58
327,50,0,0,1,0,0,0,0,0,0,52
328,46,0,0,2,0,0,0,0,0,0,48
329,64,0,0,2,0,0,0,0,0,0,67
330,62,0,0,1,0,0,0,0,0,0,63
331,62,0,0,2,0,0,0,0,0,0,64
332,55,0,0,1,0,0,0,0,0,0,57
333,57,0,0,1,0,0,0,0,0,0,58
334,61,0,0,0,0,0,0,0,0,0,61
335,44,0,0,0,0,0,0,0,0,0,44
336,65,0,0,2,0,0,0,0,0,0,68
337,51,0,1,1,0,0,0,0,0,0,55
338,45,0,0,0,0,0,0,0,0,0,45
339,45,0,0,1,0,0,0,0,0,0,46
340,59,0,0,0,0,0,0,0,0,0,60
341,55,0,0,0,0,0,0,0,0,0,55
342,62,0,0,2,0,0,0,0,0,0,64
343,47,0,0,0,0,0,0,0,0,0,50
344,53,0,0,2,0,0,0,0,0,0,55
345,55,0,0,0,0,0,0,0,0,0,55
346,75,0,1,0,0,0,0,0,0,0,76
347,41,0,1,0,0,0,0,0,0,0,42
348,58,0,0,0,0,0,0,0,0,0,59
349,51,0,1,0,0,0,0,0,0,0,52
350,57,0,0,0,0,0,0,0,0,0,58
351,52,0,0,0,0,0,0,0,0,0,52
352,49,0,0,0,0,0,0,0,0,0,49
353,65,0,0,0,0,0,0,0,0,0,66
354,57,0,0,0,0,0,0,0,0,0,57
355,48,0,1,0,0,0,0,0,0,0,50
356,57,0,0,0,0,0,0,0,0,0,57
357,47,0,0,0,0,0,0,0,0,0,47
358,51,0,0,0,0,0,0,0,0,0,51
359,50,0,0,0,0,0,0,0,0,0,50
360,42,0,0,0,0,0,0,0,0,0,42
361,65,0,0,1,0,0,0,0,0,0,66
362,59,0,0,0,0,0,0,0,0,0,59
363,48,0,1,1,0,0,0,0,0,0,50
364,69,0,0,1,0,0,0,0,0,0,70
365,54,0,0,0,0,0,0,0,0,0,54
366,57,0,0,0,0,0,0,0,0,0,58
367,50,0,0,0,0,0,0,0,0,0,50
368,65,0,0,0,0,0,0,0,0,0,65
369,42,0,1,0,0,0,0,0,0,0,43
370,50,0,0,1,0,0,0,0,0,0,51
371,60,0,0,0,0,0,0,0,0,0,60
372,51,0,0,0,0,0,0,0,0,0,51
373,49,0,0,1,0,0,0,0,0,0,50
374,44,0,0,0,0,0,0,0,0,0,44
375,55,0,0,0,0,0,0,0,0,0,55
376,47,0,0,0,0,0,0,0,0,0,47
377,46,0,0,0,0,0,0,0,0,0,46
378,50,0,0,0,0,0,0,0,0,0,50
379,59,0,0,0,0,0,0,0,0,0,59
380,51,0,0,0,0,0,0,0,0,0,51
381,52,0,0,0,0,0,0,0,0,0,53
382,49,0,0,0,0,0,0,0,0,0,49
383,60,0,0,0,0,0,0,0,0,0,60
384,70,0,0,0,0,0,0,0,0,0,70
385,65,0,0,0,0,0,0,0,0,0,65
386,49,0,0,0,0,0,0,0,0,0,49
387,55,0,0,0,0,0,0,0,0,0,55
388,46,0,0,0,0,0,0,0,0,0,48
389,54,0,0,0,0,0,0,0,0,0,55
390,53,0,0,0,0,0,0,0,0,0,54
391,52,0,0,0,0,0,0,0,0,0,52
392,43,0,0,0,0,0,0,0,0,0,43
393,59,0,0,0,0,0,0,0,0,0,59
394,53,0,1,0,0,0,0,0,0,0,54
395,41,0,0,0,0,0,0,0,0,0,41
396,43,0,1,0,0,0,0,0,0,0,44
397,60,0,0,0,0,0,0,0,0,0,60
398,65,0,1,0,0,0,0,0,0,0,66
399,47,0,0,0,0,0,0,0,0,0,47
400,54,0,0,0,0,0,0,0,0,0,54
401,59,0,0,0,0,0,0,0,0,0,59
402,43,0,0,0,0,0,0,0,0,0,43
403,59,0,0,0,0,0,0,0,0,0,59
404,38,0,0,0,0,0,0,0,0,0,38
405,58,0,0,0,0,0,0,0,0,0,58
406,49,0,0,0,0,0,0,0,0,0,50
407,53,0,0,0,0,0,0,0,0,0,53
408,66,0,0,0,0,0,0,0,0,0,66
409,67,0,0,0,0,0,0,0,0,0,67
410,46,0,0,0,0,0,0,0,0,0,46
411,61,0,0,0,0,0,0,0,0,0,61
412,53,0,0,0,0,0,0,0,0,0,53
413,38,0,0,0,0,0,0,0,0,0,38
414,57,0,0,0,0,0,0,0,0,0,57
415,51,0,0,0,0,0,0,0,0,0,51
416,43,0,0,0,0,0,0,0,0,0,43
417,54,0,0,0,0,0,0,0,0,0,55
418,56,0,0,0,0,0,0,0,0,0,56
419,58,0,0,0,0,0,0,0,0,0,58
420,51,0,0,0,0,0,0,0,0,0,51
421,52,0,0,0,0,0,0,0,0,0,52
422,58,0,0,0,0,0,0,0,0,0,58
423,56,0,1,0,0,0,0,0,0,0,57
424,48,0,0,0,0,0,0,0,0,0,48
425,51,0,0,0,0,0,0,0,0,0,51
426,41,0,1,0,0,0,0,0,0,0,42
427,46,0,0,0,0,0,0,0,0,0,46
428,44,0,0,0,0,0,0,0,0,0,44
429,58,0,0,0,0,0,0,0,0,0,58
430,55,0,0,0,0,0,0,0,0,0,55
431,55,0,0,0,0,0,0,0,0,0,55
432,55,0,0,0,0,0,0,0,0,0,55
433,59,0,0,0,0,0,0,0,0,0,59
434,59,0,0,0,0,0,0,0,0,0,59
435,55,0,0,0,0,0,0,0,0,0,55
436,49,0,0,0,0,0,0,0,0,0,49
437,50,0,0,0,0,0,0,0,0,0,50
438,44,0,0,0,0,0,0,0,0,0,44
439,62,0,0,0,0,0,0,0,0,0,62
440,68,0,0,0,0,0,0,0,0,0,68
441,47,0,0,0,0,0,0,0,0,0,47
442,55,0,1,0,0,0,0,0,0,0,56
443,44,0,0,0,0,0,0,0,0,0,44
444,56,0,0,0,0,0,0,0,0,0,56
445,60,0,0,0,0,0,0,0,0,0,60
446,49,0,0,0,0,0,0,0,0,0,49
447,51,0,0,0,0,0,0,0,0,0,52
448,57,0,0,0,0,0,0,0,0,0,57
449,61,0,1,0,0,0,0,0,0,0,62
450,54,0,0,0,0,0,0,0,0,0,54
451,65,0,0,0,0,0,0,0,0,0,65
452,55,0,0,0,0,0,0,0,0,0,55
453,47,0,0,0,0,0,0,0,0,0,47
454,50,0,0,0,0,0,0,0,0,0,50
455,49,0,0,0,0,0,0,0,0,0,50
456,60,0,0,0,0,0,0,0,0,0,60
457,52,0,0,0,0,0,0,0,0,0,52
458,58,0,0,0,0,0,0,0,0,0,58
459,57,0,0,0,0,0,0,0,0,0,57
460,58,0,0,0,0,0,0,0,0,0,58
461,52,0,1,0,0,0,0,0,0,0,54
462,50,0,0,0,0,0,0,0,0,0,50
463,66,0,0,0,0,0,0,0,0,0,66
464,50,0,0,0,0,0,0,0,0,0,50
465,61,0,1,0,0,0,0,0,0,0,62
466,52,0,0,0,0,0,0,0,0,0,52
467,46,0,0,0,0,0,0,0,0,0,47
468,48,0,0,0,0,0,0,0,0,0,48
469,54,0,0,0,0,0,0,0,0,0,54
470,50,0,0,0,0,0,0,0,0,0,50
471,44,0,0,0,0,0,0,0,0,0,44
472,43,0,0,0,0,0,0,0,0,0,43
473,57,0,0,0,0,0,0,0,0,0,58
474,69,0,0,0,0,0,0,0,0,0,70
475,51,0,0,0,0,0,0,0,0,0,52
476,57,0,0,0,0,0,0,0,0,0,57
477,52,0,1,0,0,0,0,0,0,0,53
478,47,0,0,0,0,0,0,0,0,0,47
479,61,0,0,0,0,0,0,0,0,0,61
480,39,0,0,0,0,0,0,0,0,0,39
481,60,0,0,0,0,0,0,0,0,0,60
482,48,0,0,0,0,0,0,0,0,0,48
483,52,0,1,0,0,0,0,0,0,0,53
484,57,0,0,0,0,0,0,0,0,0,57
485,52,0,0,0,0,0,0,0,0,0,52
486,48,0,0,0,0,0,0,0,0,0,48
487,56,0,0,0,0,0,0,0,0,0,56
488,56,0,0,0,0,0,0,0,0,0,56
489,57,0,0,0,0,0,0,0,0,0,57
490,59,0,0,0,0,0,0,0,0,0,59
491,56,0,0,0,0,0,0,0,0,0,56
492,56,0,0,0,0,0,0,0,0,0,56
493,56,0,0,0,0,0,0,0,0,0,56
494,55,0,0,0,0,0,0,0,0,0,55
495,60,0,0,0,0,0,0,0,0,0,60
496,50,0,0,0,0,0,0,0,0,0,50
497,53,0,0,0,0,0,0,0,0,0,53
498,54,0,0,0,0,0,0,0,0,0,54
499,57,0,0,0,0,0,0,0,0,0,57
