Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
263,23,0,0,6,0,0,0,0,0,7,43
264,13,0,0,10,0,0,0,0,0,5,34
265,17,0,0,12,0,0,0,0,0,11,52
266,12,0,0,9,0,0,0,0,0,4,32
267,25,0,0,7,0,0,0,0,0,3,46
268,25,0,0,9,0,0,0,0,0,3,44
269,26,0,0,6,0,0,0,0,0,5,45
270,29,0,0,13,0,0,0,0,0,2,52
271,31,0,0,7,0,0,0,0,0,4,47
272,27,0,0,9,0,0,0,0,0,4,49
273,28,0,0,6,0,0,0,0,0,2,44
274,14,0,0,7,0,0,0,0,0,0,29
275,37,0,0,12,0,0,0,0,0,2,61
276,30,0,0,7,0,0,0,0,0,1,42
277,28,0,0,5,0,0,0,0,0,4,44
278,23,0,0,13,0,0,0,0,0,1,42
279,33,0,0,9,0,0,0,0,0,2,49
280,34,0,0,5,0,0,0,0,0,1,47
281,29,0,0,6,0,0,0,0,0,0,40
282,28,0,0,2,0,0,0,0,0,1,40
283,31,0,0,10,0,0,0,0,0,2,48
284,22,0,0,15,0,0,0,0,0,1,47
285,29,0,0,9,0,0,0,0,0,1,43
286,32,0,0,5,0,0,0,0,0,2,44
287,32,0,0,5,0,0,0,0,0,0,40
288,35,0,0,5,0,0,0,0,0,0,44
289,27,0,0,6,0,0,0,0,0,1,41
290,35,0,0,5,0,0,0,0,0,1,44
291,32,0,0,7,0,0,0,0,0,1,43
292,27,0,0,9,0,0,0,0,0,1,40
293,28,0,0,12,0,0,0,0,0,0,43
294,32,0,0,6,0,0,0,0,0,2,43
295,40,0,0,9,0,0,0,0,0,1,52
296,43,0,0,3,0,0,0,0,0,0,50
297,34,0,1,10,0,0,0,0,0,0,49
298,33,0,0,6,0,0,0,0,0,2,46
299,40,0,0,6,0,0,0,0,0,1,52
300,30,0,0,5,0,0,0,0,0,2,40
301,48,0,0,3,0,0,0,0,0,2,54
302,39,0,0,7,0,0,0,0,0,1,47
303,38,0,0,4,0,0,0,0,0,1,45
304,34,0,0,4,0,0,0,0,0,0,42
305,47,0,0,4,0,0,0,0,0,1,53
306,42,0,0,3,0,0,0,0,0,0,48
307,43,0,0,2,0,0,0,0,0,0,48
308,42,0,0,5,0,0,0,0,0,0,52
309,39,0,0,4,0,0,0,0,0,1,45
310,44,0,0,2,0,0,0,0,0,0,48
311,39,0,0,1,0,0,0,0,0,0,43
312,36,0,0,4,0,0,0,0,0,2,44
313,35,0,0,2,0,0,0,0,0,0,38
314,38,0,0,2,0,0,0,0,0,0,44
315,47,0,0,1,0,0,0,0,0,0,51
316,30,0,0,1,0,0,0,0,0,0,36
317,42,0,0,1,0,0,0,0,0,0,45
318,33,0,0,3,0,0,0,0,0,0,36
319,40,0,0,1,0,0,0,0,0,0,41
320,49,0,0,1,0,0,0,0,0,0,50
321,55,0,0,4,0,0,0,0,0,0,60
322,47,0,0,3,0,0,0,0,0,0,50
323,58,0,0,2,0,0,0,0,0,0,61
324,41,0,0,1,0,0,0,0,0,0,42
325,57,0,0,1,0,0,0,0,0,0,62
326,39,0,0,1,0,0,0,0,0,0,40
327,39,0,0,0,0,0,0,0,0,0,40
328,43,0,0,0,0,0,0,0,0,0,43
329,31,0,0,1,0,0,0,0,0,0,32
330,48,0,0,0,0,0,0,0,0,0,48
331,37,0,0,0,0,0,0,0,0,0,38
332,36,0,0,2,0,0,0,0,0,0,38
333,48,0,0,2,0,0,0,0,0,0,50
334,43,0,0,1,0,0,0,0,0,0,45
335,39,0,0,0,0,0,0,0,0,0,39
336,42,0,0,0,0,0,0,0,0,0,42
337,41,0,0,0,0,0,0,0,0,0,41
338,45,0,1,0,0,0,0,0,0,0,46
339,40,0,0,0,0,0,0,0,0,0,40
340,59,0,0,1,0,0,0,0,0,0,60
341,38,0,0,0,0,0,0,0,0,0,38
342,51,0,0,1,0,0,0,0,0,0,53
343,45,0,0,1,0,0,0,0,0,0,46
344,53,0,0,1,0,0,0,0,0,0,54
345,60,0,0,0,0,0,0,0,0,0,60
346,42,0,0,0,0,0,0,0,0,0,42
347,46,0,0,0,0,0,0,0,0,0,46
348,45,0,0,0,0,0,0,0,0,0,46
349,38,0,0,0,0,0,0,0,0,0,38
350,41,0,0,0,0,0,0,0,0,0,41
351,46,0,1,0,0,0,0,0,0,0,47
352,43,0,0,0,0,0,0,0,0,0,43
353,47,0,1,0,0,0,0,0,0,0,48
354,40,0,0,1,0,0,0,0,0,0,42
355,44,0,0,0,0,0,0,0,0,0,44
356,46,0,0,0,0,0,0,0,0,0,46
357,58,0,0,0,0,0,0,0,0,0,59
358,45,0,0,0,0,0,0,0,0,0,45
359,65,0,0,0,0,0,0,0,0,0,67
360,55,0,0,0,0,0,0,0,0,0,55
361,45,0,0,0,0,0,0,0,0,0,46
362,35,0,0,0,0,0,0,0,0,0,36
363,44,0,0,0,0,0,0,0,0,0,44
364,54,0,0,0,0,0,0,0,0,0,54
365,33,0,0,0,0,0,0,0,0,0,33
366,42,0,1,0,0,0,0,0,0,0,43
367,38,0,0,0,0,0,0,0,0,0,38
368,44,0,0,0,0,0,0,0,0,0,45
369,34,0,1,0,0,0,0,0,0,0,36
370,59,0,0,0,0,0,0,0,0,0,59
371,43,0,0,0,0,0,0,0,0,0,44
372,38,0,0,0,0,0,0,0,0,0,39
373,50,0,0,0,0,0,0,0,0,0,50
374,39,0,0,0,0,0,0,0,0,0,39
375,45,0,0,1,0,0,0,0,0,0,47
376,36,0,0,0,0,0,0,0,0,0,36
377,51,0,0,0,0,0,0,0,0,0,51
378,50,0,0,0,0,0,0,0,0,0,51
379,64,0,0,0,0,0,0,0,0,0,64
380,56,0,0,0,0,0,0,0,0,0,56
381,43,0,0,0,0,0,0,0,0,0,43
382,48,0,0,0,0,0,0,0,0,0,48
383,42,0,0,0,0,0,0,0,0,0,42
384,39,0,0,0,0,0,0,0,0,0,39
385,34,0,0,0,0,0,0,0,0,0,34
386,52,0,0,0,0,0,0,0,0,0,52
387,47,0,0,0,0,0,0,0,0,0,47
388,39,0,0,0,0,0,0,0,0,0,39
389,34,0,0,0,0,0,0,0,0,0,34
390,49,0,0,0,0,0,0,0,0,0,49
391,40,0,0,0,0,0,0,0,0,0,40
392,58,0,0,0,0,0,0,0,0,0,58
393,46,0,0,0,0,0,0,0,0,0,46
394,49,0,0,0,0,0,0,0,0,0,49
395,38,0,0,0,0,0,0,0,0,0,38
396,49,0,0,0,0,0,0,0,0,0,49
397,55,0,0,0,0,0,0,0,0,0,55
398,44,0,0,0,0,0,0,0,0,0,44
399,46,0,0,0,0,0,0,0,0,0,46
400,47,0,0,0,0,0,0,0,0,0,48
401,38,0,0,0,0,0,0,0,0,0,38
402,49,0,0,0,0,0,0,0,0,0,49
403,32,0,0,0,0,0,0,0,0,0,32
404,60,0,0,0,0,0,0,0,0,0,60
405,53,0,0,0,0,0,0,0,0,0,53
406,53,0,0,0,0,0,0,0,0,0,53
407,44,0,0,0,0,0,0,0,0,0,44
408,53,0,0,0,0,0,0,0,0,0,53
409,42,0,0,0,0,0,0,0,0,0,42
410,43,0,0,0,0,0,0,0,0,0,43
411,50,0,0,0,0,0,0,0,0,0,50
412,42,0,0,0,0,0,0,0,0,0,42
413,60,0,0,0,0,0,0,0,0,0,60
414,39,0,0,0,0,0,0,0,0,0,39
415,51,0,0,0,0,0,0,0,0,0,51
416,54,0,0,0,0,0,0,0,0,0,54
417,37,0,0,0,0,0,0,0,0,0,37
418,47,0,0,0,0,0,0,0,0,0,47
419,47,0,0,0,0,0,0,0,0,0,47
420,38,0,0,0,0,0,0,0,0,0,38
421,42,0,0,0,0,0,0,0,0,0,42
422,45,0,0,0,0,0,0,0,0,0,45
423,51,0,0,0,0,0,0,0,0,0,51
424,37,0,0,0,0,0,0,0,0,0,37
425,48,0,0,0,0,0,0,0,0,0,48
426,48,0,0,0,0,0,0,0,0,0,48
427,67,0,0,0,0,0,0,0,0,0,67
428,49,0,0,0,0,0,0,0,0,0,49
429,34,0,0,0,0,0,0,0,0,0,34
430,38,0,0,0,0,0,0,0,0,0,38
431,49,0,0,0,0,0,0,0,0,0,49
432,49,0,0,0,0,0,0,0,0,0,49
433,38,0,0,0,0,0,0,0,0,0,39
434,45,0,0,0,0,0,0,0,0,0,45
435,53,0,0,0,0,0,0,0,0,0,53
436,51,0,0,0,0,0,0,0,0,0,51
437,40,0,0,0,0,0,0,0,0,0,40
438,50,0,0,0,0,0,0,0,0,0,50
439,62,0,0,0,0,0,0,0,0,0,62
440,37,0,0,0,0,0,0,0,0,0,37
441,43,0,0,0,0,0,0,0,0,0,44
442,34,0,1,0,0,0,0,0,0,0,36
443,56,0,0,0,0,0,0,0,0,0,57
444,41,0,1,0,0,0,0,0,0,0,42
445,31,0,0,0,0,0,0,0,0,0,31
446,41,0,0,0,0,0,0,0,0,0,41
447,45,0,0,0,0,0,0,0,0,0,45
448,50,0,0,0,0,0,0,0,0,0,50
449,45,0,0,0,0,0,0,0,0,0,45
450,49,0,0,0,0,0,0,0,0,0,49
451,40,0,0,0,0,0,0,0,0,0,40
452,40,0,0,0,0,0,0,0,0,0,40
453,49,0,0,0,0,0,0,0,0,0,49
454,51,0,0,0,0,0,0,0,0,0,51
455,49,0,2,0,0,0,0,0,0,0,51
456,54,0,1,0,0,0,0,0,0,0,55
457,46,0,1,0,0,0,0,0,0,0,47
458,57,0,1,0,0,0,0,0,0,0,58
459,45,0,0,0,0,0,0,0,0,0,45
460,49,0,0,0,0,0,0,0,0,0,49
461,43,0,0,0,0,0,0,0,0,0,43
462,30,0,0,0,0,0,0,0,0,0,30
463,53,0,0,0,0,0,0,0,0,0,53
464,53,0,0,0,0,0,0,0,0,0,53
465,46,0,0,0,0,0,0,0,0,0,46
466,56,0,0,0,0,0,0,0,0,0,56
467,48,0,0,0,0,0,0,0,0,0,48
468,45,0,0,0,0,0,0,0,0,0,45
469,38,0,0,0,0,0,0,0,0,0,38
470,43,0,0,0,0,0,0,0,0,0,43
471,54,0,0,0,0,0,0,0,0,0,54
472,55,0,0,0,0,0,0,0,0,0,55
473,53,0,0,0,0,0,0,0,0,0,53
474,41,0,0,0,0,0,0,0,0,0,41
475,36,0,0,0,0,0,0,0,0,0,36
476,48,0,0,0,0,0,0,0,0,0,48
477,61,0,0,0,0,0,0,0,0,0,61
478,47,0,0,0,0,0,0,0,0,0,47
479,51,0,0,0,0,0,0,0,0,0,51
480,35,0,0,0,0,0,0,0,0,0,35
481,48,0,0,0,0,0,0,0,0,0,48
482,48,0,0,0,0,0,0,0,0,0,48
483,43,0,0,0,0,0,0,0,0,0,43
484,51,0,0,0,0,0,0,0,0,0,51
485,55,0,0,0,0,0,0,0,0,0,55
486,44,0,0,0,0,0,0,0,0,0,44
487,36,0,0,0,0,0,0,0,0,0,36
488,40,0,0,0,0,0,0,0,0,0,40
489,50,0,1,0,0,0,0,0,0,0,51
490,52,0,0,0,0,0,0,0,0,0,52
491,60,0,0,0,0,0,0,0,0,0,60
492,37,0,0,0,0,0,0,0,0,0,37
493,43,0,0,0,0,0,0,0,0,0,43
494,72,0,1,0,0,0,0,0,0,0,73
495,53,0,0,0,0,0,0,0,0,0,53
496,46,0,0,0,0,0,0,0,0,0,46
497,41,0,0,0,0,0,0,0,0,0,41
498,45,0,0,0,0,0,0,0,0,0,45
499,50,0,0,0,0,0,0,0,0,0,50
