Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
136,0,0,0,3,0,0,0,0,0,50,57
137,0,0,0,3,0,0,0,0,0,46,57
138,1,0,0,2,0,0,0,0,0,53,58
139,0,0,0,4,0,0,0,0,0,55,63
140,0,0,0,3,0,0,0,0,0,53,60
141,0,0,0,6,0,0,0,0,0,63,73
142,0,0,0,4,0,0,0,0,0,58,63
143,0,0,0,5,0,0,0,0,0,49,59
144,0,0,0,3,0,0,0,0,0,53,57
145,1,0,0,4,0,0,0,0,0,41,52
146,0,0,0,4,0,0,0,0,0,45,52
147,1,0,0,7,0,0,0,0,0,43,54
148,0,0,0,4,0,0,0,0,0,36,49
149,2,0,0,5,0,0,0,0,0,51,61
150,0,0,0,9,0,0,0,0,0,37,50
151,0,0,0,2,0,0,0,0,0,48,58
152,2,0,0,8,0,0,0,0,0,64,80
153,0,0,0,3,0,0,0,0,0,46,57
154,1,0,0,8,0,0,0,0,0,40,53
155,0,0,0,11,0,0,0,0,0,45,62
156,0,0,0,3,0,0,0,0,0,54,60
157,0,0,0,3,0,0,0,0,0,63,69
158,1,0,0,8,0,0,0,0,0,41,55
159,2,0,0,3,0,0,0,0,0,53,63
160,1,0,0,7,0,0,0,0,0,51,68
161,1,0,0,5,0,0,0,0,0,45,53
162,0,0,0,11,0,0,0,0,0,54,69
163,0,0,0,6,0,0,0,0,0,40,52
164,0,0,0,5,0,0,0,0,0,46,56
165,1,0,0,8,0,0,0,0,0,45,59
166,0,0,0,5,0,0,0,0,0,48,60
167,0,0,0,8,0,0,0,0,0,61,74
168,1,0,0,1,0,0,0,0,0,37,42
169,1,0,0,4,0,0,0,0,0,41,52
170,0,0,0,6,0,0,0,0,0,46,61
171,1,0,0,8,0,0,0,0,0,34,56
172,0,0,0,6,0,0,0,0,0,32,46
173,1,0,0,10,0,0,0,0,0,49,67
174,3,0,0,10,0,0,0,0,0,47,67
175,1,0,0,6,0,0,0,0,0,43,55
176,2,0,0,6,0,0,0,0,0,40,54
177,1,0,0,8,0,0,0,0,0,46,63
178,4,0,0,8,0,0,0,0,0,45,66
179,2,0,0,6,0,0,0,0,0,44,58
180,1,0,0,8,0,0,0,0,0,37,55
181,0,0,0,8,0,0,0,0,0,36,50
182,5,0,0,8,0,0,0,0,0,41,62
183,2,0,0,3,0,0,0,0,0,51,63
184,3,0,0,5,0,0,0,0,0,47,62
185,3,0,0,15,0,0,0,0,0,32,58
186,1,0,0,15,0,0,0,0,0,47,72
187,2,0,0,17,0,0,0,0,0,31,61
188,1,0,0,10,0,0,0,0,0,36,55
189,0,0,0,8,0,0,0,0,0,32,47
190,1,0,0,12,0,0,0,0,0,38,57
191,1,0,0,16,0,0,0,0,0,30,56
192,3,0,0,10,0,0,0,0,0,27,49
193,5,0,0,17,0,0,0,0,0,38,64
194,3,0,0,9,0,0,0,0,0,23,47
195,3,0,0,9,0,0,0,0,0,36,53
196,4,0,0,13,0,0,0,0,0,34,65
197,6,0,0,8,0,0,0,0,0,26,48
198,6,0,0,16,0,0,0,0,0,26,58
199,5,0,0,11,0,0,0,0,0,34,59
200,5,0,0,10,0,0,0,0,0,38,62
201,4,0,0,10,0,0,0,0,0,25,48
202,3,0,0,18,0,0,0,0,0,35,70
203,6,0,0,14,0,0,0,0,0,34,58
204,6,0,0,13,0,0,0,0,0,37,60
205,2,0,0,13,0,0,0,0,0,26,51
206,4,0,0,14,0,0,0,0,0,39,68
207,7,0,0,13,0,0,0,0,0,29,65
208,6,0,0,9,0,0,0,0,0,28,54
209,2,0,0,11,0,0,0,0,0,30,50
210,5,0,0,13,0,0,0,0,0,25,51
211,3,0,0,17,0,0,0,0,0,37,67
212,7,0,0,12,0,0,0,0,0,30,62
213,7,0,0,12,0,0,0,0,0,15,45
214,8,0,0,19,0,0,0,0,0,31,65
215,7,0,0,13,0,0,0,0,0,35,66
216,9,0,0,14,0,0,0,0,0,21,51
217,3,0,0,17,0,0,0,0,0,29,59
218,5,0,0,18,0,0,0,0,0,36,76
219,3,0,0,20,0,0,0,0,0,24,57
220,4,0,0,16,0,0,0,0,0,16,50
221,8,0,0,14,0,0,0,0,0,20,54
222,8,0,0,16,0,0,0,0,0,21,55
223,7,0,0,23,0,0,0,0,0,18,56
224,9,0,0,14,0,0,0,0,0,19,57
225,12,0,0,15,0,0,0,0,0,20,64
226,10,0,0,18,0,0,0,0,0,14,57
227,13,0,0,17,0,0,0,0,0,12,57
228,11,0,0,19,0,0,0,0,0,30,76
229,6,0,0,19,0,0,0,0,0,22,61
230,7,0,0,15,0,0,0,0,0,22,57
231,11,0,0,18,0,0,0,0,0,13,53
232,11,0,0,24,0,0,0,0,0,20,71
233,11,0,0,8,0,0,0,0,0,16,46
234,12,0,0,18,0,0,0,0,0,17,61
235,15,0,0,13,0,0,0,0,0,10,54
236,12,0,0,12,0,0,0,0,0,19,53
237,12,0,0,11,0,0,0,0,0,19,58
238,13,0,0,12,0,0,0,0,0,16,53
239,17,0,0,17,0,0,0,0,0,10,62
240,13,0,0,10,0,0,0,0,0,18,52
241,16,0,0,16,0,0,0,0,0,14,62
242,12,0,0,15,0,0,0,0,0,18,58
243,14,0,0,17,0,0,0,0,0,17,66
244,17,0,0,16,0,0,0,0,0,6,45
245,14,0,0,16,0,0,0,0,0,8,51
246,12,0,0,25,0,0,0,0,0,9,57
247,16,0,0,13,0,0,0,0,0,9,51
248,21,0,0,22,0,0,0,0,0,8,61
249,17,0,0,17,0,0,0,0,0,10,51
250,23,0,0,17,0,0,0,0,0,7,55
251,30,0,0,17,0,0,0,0,0,11,76
252,25,0,0,15,0,0,0,0,0,9,63
253,23,0,0,20,0,0,0,0,0,5,58
254,18,0,0,11,0,0,0,0,0,8,51
255,20,0,0,14,0,0,0,0,0,10,57
256,30,0,0,14,0,0,0,0,0,6,57
257,26,0,0,8,0,0,0,0,0,5,54
258,36,0,0,12,0,0,0,0,0,8,70
259,31,0,0,15,0,0,0,0,0,6,72
260,19,0,0,13,0,0,0,0,0,8,44
261,27,0,0,19,0,0,0,0,0,6,63
262,24,0,1,20,0,0,0,0,0,12,67
263,33,0,0,15,0,0,0,0,0,8,64
264,25,0,0,10,0,0,0,0,0,5,51
265,31,0,1,15,0,0,0,0,0,5,66
266,29,0,0,12,0,0,0,0,0,8,59
267,30,0,0,4,0,0,0,0,0,10,56
268,31,0,0,11,0,0,0,0,0,5,62
269,21,0,0,14,0,0,0,0,0,2,43
270,32,0,0,12,0,0,0,0,0,6,57
271,32,0,0,13,0,0,0,0,0,6,58
272,46,0,0,20,0,0,0,0,0,4,77
273,40,0,0,11,0,0,0,0,0,4,64
274,33,0,0,9,0,0,0,0,0,4,56
275,40,0,0,11,0,0,0,0,0,5,64
276,46,0,0,10,0,0,0,0,0,2,69
277,40,0,0,16,0,0,0,0,0,2,63
278,39,0,0,12,0,0,0,0,0,7,71
279,40,0,0,9,0,0,0,0,0,3,62
280,36,0,0,8,0,0,0,0,0,2,56
281,32,0,0,9,0,0,0,0,0,1,50
282,28,0,0,12,0,0,0,0,0,1,44
283,40,0,0,4,0,0,0,0,0,2,56
284,37,0,0,5,0,0,0,0,0,2,48
285,32,0,0,7,0,0,0,0,0,2,49
286,37,0,0,8,0,0,0,0,0,2,55
287,56,0,0,7,0,0,0,0,0,2,71
288,53,0,0,10,0,0,0,0,0,1,72
289,28,0,0,6,0,0,0,0,0,2,38
290,44,0,0,5,0,0,0,0,0,0,57
291,56,0,0,5,0,0,0,0,0,1,65
292,53,0,0,9,0,0,0,0,0,0,69
293,43,0,0,6,0,0,0,0,0,0,56
294,37,0,0,8,0,0,0,0,0,0,48
295,44,0,0,5,0,0,0,0,0,0,51
296,54,0,0,2,0,0,0,0,0,1,62
297,36,0,0,6,0,0,0,0,0,0,46
298,43,0,0,5,0,0,0,0,0,2,50
299,52,0,1,7,0,0,0,0,0,1,69
300,58,0,0,4,0,0,0,0,0,1,68
301,51,0,0,5,0,0,0,0,0,0,65
302,47,0,1,5,0,0,0,0,0,0,55
303,44,0,0,7,0,0,0,0,0,0,59
304,52,0,0,10,0,0,0,0,0,0,67
305,46,0,0,3,0,0,0,0,0,0,50
306,47,0,0,3,0,0,0,0,0,0,52
307,54,0,0,5,0,0,0,0,0,0,66
308,54,0,0,4,0,0,0,0,0,0,62
309,54,0,0,3,0,0,0,0,0,0,62
310,65,0,0,4,0,0,0,0,0,0,72
311,63,0,0,2,0,0,0,0,0,0,67
312,56,0,0,2,0,0,0,0,0,0,59
313,57,0,0,3,0,0,0,0,0,1,62
314,65,0,0,3,0,0,0,0,0,0,69
315,47,0,0,3,0,0,0,0,0,0,51
316,65,0,0,3,0,0,0,0,0,0,69
317,61,0,0,1,0,0,0,0,0,0,64
318,57,0,0,1,0,0,0,0,0,0,59
319,54,0,0,2,0,0,0,0,0,0,58
320,44,0,0,2,0,0,0,0,0,0,48
321,55,0,0,1,0,0,0,0,0,0,57
322,60,0,0,2,0,0,0,0,0,0,64
323,60,0,0,1,0,0,0,0,0,0,62
324,43,0,0,2,0,0,0,0,0,0,50
325,50,0,0,1,0,0,0,0,0,0,54
326,51,0,0,0,0,0,0,0,0,0,51
327,64,0,0,1,0,0,0,0,0,0,65
328,60,0,1,0,0,0,0,0,0,0,61
329,62,0,0,2,0,0,0,0,0,0,65
330,56,0,0,1,0,0,0,0,0,0,58
331,51,0,0,2,0,0,0,0,0,0,53
332,56,0,0,5,0,0,0,0,0,0,61
333,49,0,0,1,0,0,0,0,0,0,50
334,53,0,0,1,0,0,0,0,0,0,54
335,51,0,0,0,0,0,0,0,0,0,53
336,66,0,0,2,0,0,0,0,0,0,69
337,56,0,0,2,0,0,0,0,0,0,59
338,50,0,0,1,0,0,0,0,0,0,52
339,65,0,0,0,0,0,0,0,0,0,66
340,61,0,0,1,0,0,0,0,0,0,62
341,51,0,0,1,0,0,0,0,0,0,52
342,54,0,0,1,0,0,0,0,0,0,55
343,55,0,0,1,0,0,0,0,0,0,56
344,53,0,0,1,0,0,0,0,0,0,54
345,52,0,0,0,0,0,0,0,0,0,53
346,73,0,0,1,0,0,0,0,0,0,75
347,65,0,0,2,0,0,0,0,0,0,67
348,51,0,0,0,0,0,0,0,0,0,51
349,60,0,0,0,0,0,0,0,0,0,60
350,49,0,0,0,0,0,0,0,0,0,49
351,72,0,0,0,0,0,0,0,0,0,72
352,64,0,0,1,0,0,0,0,0,0,65
353,58,0,0,0,0,0,0,0,0,0,58
354,68,0,0,0,0,0,0,0,0,0,68
355,42,0,0,0,0,0,0,0,0,0,42
356,47,0,1,0,0,0,0,0,0,0,48
357,63,0,0,0,0,0,0,0,0,0,63
358,67,0,0,0,0,0,0,0,0,0,67
359,61,0,0,0,0,0,0,0,0,0,61
360,61,0,0,0,0,0,0,0,0,0,61
361,53,0,0,0,0,0,0,0,0,0,53
362,65,0,0,0,0,0,0,0,0,0,65
363,70,0,1,0,0,0,0,0,0,0,71
364,57,0,1,0,0,0,0,0,0,0,58
365,52,0,0,1,0,0,0,0,0,0,53
366,49,0,1,0,0,0,0,0,0,0,50
367,58,0,0,0,0,0,0,0,0,0,58
368,60,0,1,0,0,0,0,0,0,0,61
369,50,0,0,0,0,0,0,0,0,0,50
370,59,0,0,0,0,0,0,0,0,0,59
371,41,0,0,0,0,0,0,0,0,0,41
372,75,0,1,1,0,0,0,0,0,0,77
373,47,0,0,0,0,0,0,0,0,0,47
374,49,0,0,0,0,0,0,0,0,0,49
375,73,0,0,0,0,0,0,0,0,0,73
376,58,0,0,0,0,0,0,0,0,0,58
377,47,0,0,0,0,0,0,0,0,0,47
378,64,0,0,0,0,0,0,0,0,0,64
379,54,0,0,0,0,0,0,0,0,0,54
380,66,0,0,0,0,0,0,0,0,0,66
381,74,0,0,0,0,0,0,0,0,0,75
382,53,0,0,1,0,0,0,0,0,0,54
383,59,0,0,0,0,0,0,0,0,0,59
384,73,0,0,0,0,0,0,0,0,0,73
385,59,0,0,0,0,0,0,0,0,0,59
386,54,0,0,0,0,0,0,0,0,0,55
387,48,0,0,0,0,0,0,0,0,0,49
388,53,0,0,0,0,0,0,0,0,0,53
389,62,0,1,0,0,0,0,0,0,0,63
390,65,0,0,0,0,0,0,0,0,0,65
391,64,0,0,0,0,0,0,0,0,0,64
392,58,0,0,0,0,0,0,0,0,0,58
393,68,0,0,0,0,0,0,0,0,0,68
394,50,0,0,0,0,0,0,0,0,0,50
395,46,0,1,0,0,0,0,0,0,0,47
396,56,0,0,0,0,0,0,0,0,0,56
397,54,0,0,0,0,0,0,0,0,0,54
398,55,0,0,0,0,0,0,0,0,0,55
399,53,0,0,0,0,0,0,0,0,0,53
400,61,0,1,0,0,0,0,0,0,0,62
401,57,0,0,0,0,0,0,0,0,0,57
402,58,0,0,0,0,0,0,0,0,0,58
403,64,0,0,0,0,0,0,0,0,0,64
404,64,0,0,0,0,0,0,0,0,0,64
405,78,0,0,0,0,0,0,0,0,0,78
406,67,0,0,0,0,0,0,0,0,0,67
407,56,0,0,0,0,0,0,0,0,0,56
408,61,0,0,0,0,0,0,0,0,0,61
409,73,0,0,0,0,0,0,0,0,0,73
410,63,0,0,0,0,0,0,0,0,0,63
411,70,0,0,0,0,0,0,0,0,0,70
412,80,0,0,0,0,0,0,0,0,0,80
413,67,0,0,0,0,0,0,0,0,0,67
414,45,0,0,0,0,0,0,0,0,0,45
415,52,0,0,0,0,0,0,0,0,0,52
416,59,0,0,0,0,0,0,0,0,0,59
417,57,0,0,0,0,0,0,0,0,0,57
418,57,0,1,0,0,0,0,0,0,0,58
419,59,0,1,0,0,0,0,0,0,0,60
420,54,0,0,0,0,0,0,0,0,0,55
421,58,0,0,0,0,0,0,0,0,0,58
422,59,0,0,0,0,0,0,0,0,0,59
423,61,0,0,0,0,0,0,0,0,0,61
424,53,0,0,0,0,0,0,0,0,0,53
425,56,0,0,0,0,0,0,0,0,0,56
426,53,0,0,0,0,0,0,0,0,0,53
427,70,0,0,0,0,0,0,0,0,0,70
428,62,0,1,0,0,0,0,0,0,0,63
429,72,0,0,0,0,0,0,0,0,0,72
430,57,0,0,0,0,0,0,0,0,0,57
431,64,0,0,0,0,0,0,0,0,0,64
432,69,0,0,0,0,0,0,0,0,0,69
433,65,0,0,0,0,0,0,0,0,0,65
434,64,0,0,0,0,0,0,0,0,0,64
435,53,0,0,0,0,0,0,0,0,0,53
436,59,0,0,0,0,0,0,0,0,0,59
437,56,0,0,0,0,0,0,0,0,0,56
438,78,0,0,0,0,0,0,0,0,0,78
439,43,0,0,0,0,0,0,0,0,0,44
440,48,0,0,0,0,0,0,0,0,0,48
441,72,0,0,0,0,0,0,0,0,0,72
442,59,0,0,0,0,0,0,0,0,0,59
443,54,0,0,0,0,0,0,0,0,0,54
444,61,0,1,0,0,0,0,0,0,0,62
445,54,0,0,0,0,0,0,0,0,0,54
446,53,0,0,0,0,0,0,0,0,0,53
447,68,0,0,0,0,0,0,0,0,0,68
448,59,0,0,0,0,0,0,0,0,0,59
449,62,0,0,0,0,0,0,0,0,0,62
450,51,0,1,0,0,0,0,0,0,0,52
451,72,0,0,0,0,0,0,0,0,0,73
452,60,0,0,0,0,0,0,0,0,0,60
453,52,0,0,0,0,0,0,0,0,0,52
454,71,0,0,0,0,0,0,0,0,0,71
455,59,0,0,0,0,0,0,0,0,0,60
456,55,0,0,0,0,0,0,0,0,0,55
457,62,0,0,0,0,0,0,0,0,0,62
458,64,0,0,0,0,0,0,0,0,0,64
459,69,0,0,0,0,0,0,0,0,0,69
460,53,0,0,0,0,0,0,0,0,0,53
461,67,0,0,0,0,0,0,0,0,0,67
462,72,0,0,0,0,0,0,0,0,0,72
463,54,0,0,0,0,0,0,0,0,0,54
464,58,0,0,0,0,0,0,0,0,0,59
465,61,0,1,0,0,0,0,0,0,0,62
466,66,0,0,0,0,0,0,0,0,0,67
467,71,0,0,0,0,0,0,0,0,0,71
468,65,0,0,0,0,0,0,0,0,0,65
469,61,0,0,0,0,0,0,0,0,0,61
470,56,0,0,0,0,0,0,0,0,0,56
471,60,0,0,0,0,0,0,0,0,0,60
472,67,0,0,0,0,0,0,0,0,0,67
473,72,0,0,0,0,0,0,0,0,0,72
474,69,0,0,0,0,0,0,0,0,0,69
475,71,0,0,0,0,0,0,0,0,0,72
476,66,0,0,0,0,0,0,0,0,0,67
477,57,0,0,0,0,0,0,0,0,0,57
478,77,0,0,0,0,0,0,0,0,0,79
479,59,0,0,0,0,0,0,0,0,0,59
480,57,0,0,0,0,0,0,0,0,0,57
481,66,0,0,0,0,0,0,0,0,0,66
482,65,0,1,0,0,0,0,0,0,0,66
483,55,0,0,0,0,0,0,0,0,0,55
484,61,0,0,0,0,0,0,0,0,0,61
485,52,0,0,0,0,0,0,0,0,0,52
486,52,0,0,0,0,0,0,0,0,0,52
487,56,0,0,0,0,0,0,0,0,0,56
488,50,0,0,0,0,0,0,0,0,0,50
489,58,0,0,0,0,0,0,0,0,0,59
490,59,0,0,0,0,0,0,0,0,0,59
491,60,0,0,0,0,0,0,0,0,0,60
492,64,0,0,0,0,0,0,0,0,0,64
493,57,0,1,0,0,0,0,0,0,0,58
494,62,0,0,0,0,0,0,0,0,0,62
495,61,0,0,0,0,0,0,0,0,0,61
496,55,0,0,0,0,0,0,0,0,0,56
497,61,0,0,0,0,0,0,0,0,0,61
498,62,0,0,0,0,0,0,0,0,0,62
499,44,0,0,0,0,0,0,0,0,0,44
