Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
99,0,0,0,2,0,0,0,0,0,43,48
100,0,0,0,1,0,0,0,0,0,53,55
101,0,0,0,1,0,0,0,0,0,56,59
102,0,0,0,2,0,0,0,0,0,46,51
103,0,0,0,3,0,0,0,0,0,45,51
104,1,0,0,0,0,0,0,0,0,53,56
105,0,0,0,3,0,0,0,0,0,57,60
106,0,0,0,0,0,0,0,0,0,67,67
107,0,0,1,1,0,0,0,0,0,59,61
108,1,0,0,1,0,0,0,0,0,54,58
109,0,0,0,1,0,0,0,0,0,47,51
110,0,0,0,0,0,0,0,0,0,57,60
111,0,0,0,1,0,0,0,0,0,49,51
112,1,0,0,1,0,0,0,0,0,58,62
113,0,0,0,1,0,0,0,0,0,52,55
114,0,0,0,2,0,0,0,0,0,47,51
115,0,0,0,4,0,0,0,0,0,65,70
116,0,0,0,1,0,0,0,0,0,48,49
117,0,0,0,2,0,0,0,0,0,55,58
118,0,0,0,1,0,0,0,0,0,43,46
119,0,0,0,0,0,0,0,0,0,58,61
120,0,0,0,1,0,0,0,0,0,61,63
121,0,0,0,3,0,0,0,0,0,51,56
122,0,0,0,2,0,0,0,0,0,59,63
123,0,0,0,1,0,0,0,0,0,66,71
124,0,0,0,4,0,0,0,0,0,43,54
125,1,0,0,2,0,0,0,0,0,54,58
126,0,0,0,3,0,0,0,0,0,48,52
127,0,0,0,4,0,0,0,0,0,50,59
128,0,0,0,4,0,0,0,0,0,49,56
129,0,0,0,4,0,0,0,0,0,58,66
130,0,0,0,3,0,0,0,0,0,46,52
131,0,0,0,4,0,0,0,0,0,49,57
132,0,0,0,6,0,0,0,0,0,60,70
133,0,0,0,1,0,0,0,0,0,53,55
134,0,0,0,6,0,0,0,0,0,37,46
135,0,0,0,3,0,0,0,0,0,54,58
136,1,0,0,0,0,0,0,0,0,39,46
137,0,0,0,3,0,0,0,0,0,55,60
138,0,0,0,2,0,0,0,0,0,49,54
139,0,0,0,4,0,0,0,0,0,41,48
140,0,0,0,3,0,0,0,0,0,51,57
141,0,0,0,5,0,0,0,0,0,57,67
142,1,0,0,3,0,0,0,0,0,48,56
143,1,0,0,3,0,0,0,0,0,32,36
144,0,0,0,6,0,0,0,0,0,47,56
145,1,0,0,4,0,0,0,0,0,47,55
146,1,0,0,2,0,0,0,0,0,44,52
147,1,0,0,4,0,0,0,0,0,45,52
148,0,0,0,6,0,0,0,0,0,44,53
149,1,0,0,7,0,0,0,0,0,37,51
150,0,0,0,3,0,0,0,0,0,36,41
151,0,0,0,5,0,0,0,0,0,52,67
152,1,0,0,3,0,0,0,0,0,52,65
153,0,0,0,13,0,0,0,0,0,79,98
154,0,0,0,2,0,0,0,0,0,34,42
155,1,0,0,3,0,0,0,0,0,46,53
156,0,0,0,5,0,0,0,0,0,50,57
157,2,0,0,2,0,0,0,0,0,39,48
158,2,0,0,7,0,0,0,0,1,50,64
159,1,0,0,6,0,0,0,0,0,41,52
160,0,0,0,7,0,0,0,0,0,44,57
161,0,0,0,6,0,0,0,0,0,40,50
162,2,0,0,5,0,0,0,0,0,49,60
163,1,0,0,4,0,0,0,0,0,43,49
164,1,0,0,3,0,0,0,0,0,42,50
165,1,0,0,5,0,0,0,0,0,45,57
166,1,0,0,4,0,0,0,0,0,39,47
167,1,0,0,5,0,0,0,0,0,56,70
168,1,0,0,3,0,0,0,0,0,39,48
169,1,0,0,7,0,0,0,0,0,48,59
170,2,0,0,4,0,0,0,0,0,40,52
171,0,0,0,8,0,0,0,0,0,52,70
172,1,0,0,9,0,0,0,0,0,44,59
173,2,0,0,6,0,0,0,0,0,39,57
174,3,0,0,6,0,0,0,0,0,44,59
175,1,0,0,10,0,0,0,0,0,34,54
176,2,0,0,5,0,0,0,0,0,51,67
177,1,0,0,6,0,0,0,0,0,40,53
178,1,0,0,8,0,0,0,0,0,50,67
179,2,0,0,10,0,0,0,0,0,45,62
180,0,0,0,3,0,0,0,0,0,41,53
181,2,0,0,11,0,0,0,0,0,45,67
182,1,0,0,4,0,0,0,0,0,36,47
183,1,0,0,5,0,0,0,0,0,40,59
184,2,0,0,13,0,0,0,0,0,35,56
185,3,0,0,8,0,0,0,0,0,32,48
186,4,0,0,12,0,0,0,0,0,36,63
187,2,0,0,7,0,0,0,0,0,32,51
188,1,0,0,8,0,0,0,0,0,52,63
189,5,0,0,7,0,0,0,0,0,27,50
190,1,0,0,1,0,0,0,0,0,25,33
191,4,0,0,10,0,0,0,0,0,46,67
192,2,0,0,9,0,0,0,0,0,31,47
193,2,0,0,13,0,0,0,0,0,30,51
194,3,0,0,12,0,0,0,0,0,31,55
195,5,0,0,11,0,0,0,0,0,34,59
196,2,0,0,8,0,0,0,0,0,39,60
197,3,0,0,15,0,0,0,0,0,34,62
198,5,0,0,9,0,0,0,0,0,31,57
199,6,0,0,12,0,0,0,0,0,22,44
200,9,0,0,9,0,0,0,0,0,30,64
201,4,0,0,6,0,0,0,0,0,32,48
202,4,0,0,13,0,0,0,0,1,32,56
203,2,0,0,14,0,0,0,0,0,33,56
204,5,0,0,12,0,0,0,0,0,35,64
205,2,0,0,13,0,0,0,0,0,32,59
206,5,0,0,12,0,0,0,0,0,32,65
207,4,0,0,14,0,0,0,0,0,27,57
208,4,0,0,10,0,0,0,0,0,32,56
209,3,0,0,12,0,0,0,0,0,32,58
210,7,0,0,13,0,0,0,0,0,26,61
211,6,0,0,6,0,0,0,0,0,17,41
212,8,0,0,13,0,0,0,0,0,28,61
213,6,0,0,14,0,0,0,0,0,18,54
214,6,0,0,12,0,0,0,0,0,20,49
215,3,0,0,16,0,0,0,0,0,27,62
216,8,0,0,13,0,0,0,0,0,23,51
217,7,0,0,15,0,0,0,0,0,13,44
218,5,0,0,10,0,0,0,0,0,23,52
219,7,0,0,24,0,0,0,0,0,20,61
220,6,0,0,10,0,0,0,0,0,14,40
221,9,0,0,14,0,0,0,0,0,29,73
222,7,0,0,10,0,0,0,0,0,17,44
223,11,0,0,14,0,0,0,0,0,21,56
224,6,0,0,15,0,0,0,0,0,19,51
225,10,0,0,16,0,0,0,0,0,18,58
226,11,0,0,10,0,0,0,0,0,18,53
227,10,0,0,15,0,0,0,0,0,24,61
228,10,0,0,14,0,0,0,0,0,20,56
229,13,0,0,16,0,0,0,0,0,15,56
230,11,0,0,22,0,0,0,0,0,18,68
231,16,0,0,15,0,0,0,0,0,12,51
232,12,0,0,10,0,0,0,0,0,21,52
233,7,0,0,16,0,0,0,0,0,15,55
234,12,0,0,19,0,0,0,0,0,10,52
235,10,0,0,17,0,0,0,0,0,14,51
236,6,0,0,18,0,0,0,0,0,17,52
237,10,0,0,17,0,0,0,0,0,15,52
238,11,0,0,14,0,0,0,0,0,10,47
239,13,0,0,10,0,0,0,0,0,13,55
240,22,0,0,9,0,0,0,0,0,12,52
241,22,0,0,20,0,0,0,0,0,11,68
242,23,0,0,13,0,0,0,0,0,7,59
243,21,0,0,16,0,0,0,0,0,18,61
244,12,0,0,13,0,0,0,0,0,17,52
245,15,0,0,12,0,0,0,0,0,9,47
246,11,0,0,13,0,0,0,0,1,14,50
247,12,0,0,8,0,0,0,0,0,17,52
248,14,0,0,24,0,0,0,0,0,9,60
249,22,0,0,11,0,0,0,0,0,4,47
250,16,0,0,17,0,0,0,0,0,22,68
251,23,0,0,13,0,0,0,0,0,8,55
252,32,0,0,17,0,0,0,0,0,13,76
253,22,0,0,20,0,0,0,0,0,6,62
254,19,0,0,17,0,0,0,0,0,11,53
255,34,0,0,17,0,0,0,0,0,7,67
256,31,0,0,12,0,0,0,0,0,10,65
257,23,0,0,11,0,0,0,0,0,3,47
258,26,0,0,9,0,0,0,0,0,6,49
259,25,0,0,16,0,0,0,0,0,4,55
260,24,0,0,15,0,0,0,0,0,4,48
261,29,0,0,12,0,0,0,0,0,6,54
262,39,0,0,14,0,0,0,0,0,7,67
263,33,0,0,23,0,0,0,0,0,6,74
264,27,0,0,11,0,0,0,0,0,5,56
265,32,0,0,11,0,0,0,0,0,8,64
266,36,0,0,18,0,0,0,0,0,5,77
267,33,0,0,9,0,0,0,0,0,5,54
268,21,0,0,19,0,0,0,0,0,5,53
269,25,0,0,15,0,0,0,0,0,5,52
270,33,0,0,13,0,0,0,0,0,0,62
271,28,0,0,7,0,0,0,0,0,2,47
272,27,0,0,10,0,0,0,0,0,1,47
273,32,0,0,7,0,0,0,0,0,2,53
274,41,0,0,7,0,0,0,0,0,3,56
275,34,0,0,11,0,0,0,0,0,3,54
276,20,0,1,5,0,0,0,0,0,5,43
277,40,0,0,5,0,0,0,0,0,6,59
278,39,0,0,12,0,0,0,0,0,1,66
279,37,0,1,9,0,0,0,0,0,3,57
280,44,0,0,10,0,0,0,0,0,2,65
281,33,0,0,4,0,0,0,0,0,3,42
282,49,0,0,10,0,0,0,0,0,1,64
283,39,0,0,13,0,0,0,0,0,1,56
284,36,0,0,9,0,0,0,0,0,2,53
285,53,0,0,11,0,0,0,0,0,2,70
286,43,0,0,6,0,0,0,0,0,1,60
287,44,0,0,6,0,0,0,0,0,4,63
288,46,0,0,8,0,0,0,0,0,2,62
289,37,0,0,8,0,0,0,0,0,3,55
290,52,0,0,9,0,0,0,0,0,1,67
291,46,0,0,11,0,0,0,0,0,0,64
292,48,0,0,5,0,0,0,0,0,2,60
293,36,0,0,5,0,0,0,0,0,0,45
294,45,0,1,11,0,0,0,0,0,1,61
295,40,0,0,2,0,0,0,0,0,1,48
296,37,0,0,4,0,0,0,0,0,2,47
297,44,0,1,6,0,0,0,0,0,0,58
298,50,0,0,4,0,0,0,0,0,0,56
299,45,0,0,6,0,0,0,0,0,1,55
300,38,0,0,10,0,0,0,0,0,0,53
301,52,0,0,5,0,0,0,0,0,0,59
302,40,0,0,5,0,0,0,0,0,0,50
303,40,0,0,5,0,0,0,0,0,1,48
304,45,0,0,4,0,0,0,0,0,0,52
305,37,0,0,4,0,0,0,0,0,0,44
306,49,0,0,4,0,0,0,0,0,0,58
307,27,0,0,4,0,0,0,0,0,0,36
308,66,0,0,7,0,0,0,0,0,1,78
309,56,0,0,3,0,0,0,0,0,0,60
310,58,0,0,4,0,0,0,0,0,0,64
311,65,0,0,1,0,0,0,0,0,0,68
312,44,0,0,6,0,0,0,0,0,1,52
313,46,0,0,6,0,0,0,0,0,0,53
314,47,0,2,1,0,0,0,0,0,0,53
315,39,0,0,2,0,0,0,0,0,0,44
316,56,0,0,6,0,0,0,0,0,0,62
317,58,0,0,3,0,0,0,0,0,0,61
318,43,0,0,4,0,0,0,0,0,0,48
319,58,0,0,2,0,0,0,0,0,0,62
320,47,0,0,4,0,0,0,0,0,0,53
321,53,0,0,1,0,0,0,0,0,0,57
322,68,0,0,0,0,0,0,0,0,0,68
323,56,0,0,2,0,0,0,0,0,0,60
324,45,0,0,1,0,0,0,0,0,0,46
325,56,0,0,4,0,0,0,0,0,0,61
326,52,0,0,0,0,0,0,0,0,0,54
327,60,0,0,0,0,0,0,0,0,0,61
328,49,0,0,0,0,0,0,0,0,0,49
329,48,0,0,1,0,0,0,0,0,0,49
330,46,0,0,1,0,0,0,0,0,0,47
331,49,0,0,1,0,0,0,0,0,0,50
332,50,0,0,0,0,0,0,0,0,0,50
333,49,0,0,0,0,0,0,0,0,0,49
334,42,0,0,0,0,0,0,0,0,0,43
335,46,0,0,0,0,0,0,0,0,0,46
336,54,0,0,2,0,0,0,0,0,0,56
337,48,0,0,0,0,0,0,0,0,0,50
338,58,0,1,0,0,0,0,0,0,0,59
339,33,0,0,0,0,0,0,0,0,0,34
340,50,0,0,1,0,0,0,0,0,0,51
341,42,0,0,1,0,0,0,0,0,0,43
342,60,0,0,0,0,0,0,0,0,0,60
343,53,0,0,1,0,0,0,0,0,0,56
344,58,0,0,0,0,0,0,0,0,0,58
345,52,0,0,0,0,0,0,0,0,0,54
346,51,0,0,0,0,0,0,0,0,0,51
347,38,0,0,0,0,0,0,0,0,0,39
348,57,0,0,2,0,0,0,0,0,0,59
349,53,0,0,0,0,0,0,0,0,0,53
350,33,0,0,0,0,0,0,0,0,0,33
351,60,0,0,0,0,0,0,0,0,0,61
352,66,0,0,1,0,0,0,0,0,0,67
353,53,0,0,0,0,0,0,0,0,0,53
354,50,0,0,0,0,0,0,0,0,0,50
355,49,0,0,0,0,0,0,0,0,0,49
356,47,0,0,1,0,0,0,0,0,0,48
357,52,0,0,0,0,0,0,0,0,0,52
358,49,0,0,0,0,0,0,0,0,0,49
359,61,0,0,0,0,0,0,0,0,0,61
360,58,0,0,0,0,0,0,0,0,0,58
361,59,0,0,1,0,0,0,0,0,0,60
362,54,0,0,0,0,0,0,0,0,0,54
363,57,0,0,0,0,0,0,0,0,0,58
364,45,0,0,0,0,0,0,0,0,0,45
365,53,0,0,0,0,0,0,0,0,0,53
366,48,0,0,0,0,0,0,0,0,0,48
367,56,0,1,1,0,0,0,0,0,0,58
368,52,0,0,0,0,0,0,0,0,0,52
369,67,0,0,0,0,0,0,0,0,0,67
370,54,0,0,1,0,0,0,0,0,0,56
371,60,0,0,0,0,0,0,0,0,0,60
372,55,0,0,0,0,0,0,0,0,0,55
373,56,0,0,0,0,0,0,0,0,0,56
374,52,0,0,0,0,0,0,0,0,0,52
375,56,0,0,0,0,0,0,0,0,0,56
376,50,0,0,0,0,0,0,0,0,0,50
377,53,0,0,0,0,0,0,0,0,0,54
378,74,0,0,0,0,0,0,0,0,0,74
379,56,0,0,0,0,0,0,0,0,0,56
380,56,0,0,0,0,0,0,0,0,0,56
381,58,0,0,0,0,0,0,0,0,0,58
382,45,0,0,0,0,0,0,0,0,0,45
383,49,0,0,0,0,0,0,0,0,0,49
384,66,0,0,0,0,0,0,0,0,0,66
385,53,0,0,0,0,0,0,0,0,0,53
386,42,0,0,0,0,0,0,0,0,0,42
387,66,0,0,0,0,0,0,0,0,0,66
388,56,0,1,0,0,0,0,0,0,0,58
389,38,0,0,0,0,0,0,0,0,0,38
390,60,0,0,0,0,0,0,0,0,0,60
391,59,0,1,0,0,0,0,0,0,0,60
392,57,0,0,0,0,0,0,0,0,0,57
393,51,0,0,0,0,0,0,0,0,0,51
394,66,0,0,0,0,0,0,0,0,0,66
395,60,0,0,0,0,0,0,0,0,0,60
396,57,0,0,0,0,0,0,0,0,0,57
397,65,0,0,0,0,0,0,0,0,0,65
398,62,0,1,0,0,0,0,0,0,0,64
399,52,0,0,0,0,0,0,0,0,0,52
400,48,0,0,0,0,0,0,0,0,0,48
401,55,0,0,0,0,0,0,0,0,0,55
402,49,0,0,0,0,0,0,0,0,0,49
403,58,0,0,0,0,0,0,0,0,0,58
404,50,0,0,0,0,0,0,0,0,0,50
405,46,0,0,0,0,0,0,0,0,0,46
406,46,0,0,0,0,0,0,0,0,0,46
407,60,0,0,0,0,0,0,0,0,0,60
408,46,0,0,0,0,0,0,0,0,0,46
409,42,0,0,0,0,0,0,0,0,0,42
410,77,0,0,0,0,0,0,0,0,0,77
411,49,0,0,0,0,0,0,0,0,0,49
412,62,0,0,0,0,0,0,0,0,0,62
413,62,0,1,0,0,0,0,0,0,0,63
414,44,0,0,0,0,0,0,0,0,0,44
415,61,0,0,0,0,0,0,0,0,0,61
416,65,0,1,0,0,0,0,0,0,0,66
417,48,0,1,0,0,0,0,0,0,0,49
418,63,0,0,0,0,0,0,0,0,0,63
419,59,0,0,0,0,0,0,0,0,0,59
420,69,0,0,0,0,0,0,0,0,0,69
421,57,0,1,0,0,0,0,0,0,0,58
422,42,0,0,0,0,0,0,0,0,0,42
423,66,0,0,0,0,0,0,0,0,0,66
424,56,0,0,0,0,0,0,0,0,0,57
425,68,0,0,0,0,0,0,0,0,0,68
426,63,0,0,0,0,0,0,0,0,0,63
427,62,0,0,0,0,0,0,0,0,0,63
428,54,0,0,0,0,0,0,0,0,0,55
429,58,0,0,0,0,0,0,0,0,0,58
430,57,0,0,0,0,0,0,0,0,0,57
431,46,0,0,0,0,0,0,0,0,0,46
432,64,0,0,0,0,0,0,0,0,0,64
433,53,0,0,0,0,0,0,0,0,0,53
434,53,0,0,0,0,0,0,0,0,0,53
435,60,0,1,0,0,0,0,0,0,0,61
436,66,0,0,0,0,0,0,0,0,0,66
437,39,0,0,0,0,0,0,0,0,0,39
438,66,0,0,0,0,0,0,0,0,0,66
439,67,0,0,0,0,0,0,0,0,0,67
440,60,0,0,0,0,0,0,0,0,0,60
441,62,0,0,0,0,0,0,0,0,0,62
442,51,0,0,0,0,0,0,0,0,0,51
443,56,0,0,0,0,0,0,0,0,0,56
444,49,0,0,0,0,0,0,0,0,0,49
445,66,0,1,0,0,0,0,0,0,0,67
446,45,0,0,0,0,0,0,0,0,0,45
447,54,0,0,0,0,0,0,0,0,0,54
448,59,0,0,0,0,0,0,0,0,0,59
449,54,0,0,0,0,0,0,0,0,0,54
450,61,0,0,0,0,0,0,0,0,0,61
451,61,0,0,0,0,0,0,0,0,0,61
452,57,0,0,0,0,0,0,0,0,0,57
453,56,0,0,0,0,0,0,0,0,0,56
454,45,0,0,0,0,0,0,0,0,0,45
455,46,0,0,0,0,0,0,0,0,0,46
456,44,0,0,0,0,0,0,0,0,0,44
457,61,0,0,0,0,0,0,0,0,0,61
458,55,0,0,0,0,0,0,0,0,0,55
459,57,0,0,0,0,0,0,0,0,0,57
460,58,0,0,0,0,0,0,0,0,0,58
461,59,0,0,0,0,0,0,0,0,0,59
462,56,0,0,0,0,0,0,0,0,0,56
463,66,0,0,0,0,0,0,0,0,0,66
464,48,0,0,0,0,0,0,0,0,0,48
465,50,0,0,0,0,0,0,0,0,0,50
466,40,0,0,0,0,0,0,0,0,0,40
467,51,0,0,0,0,0,0,0,0,0,51
468,48,0,0,0,0,0,0,0,0,0,48
469,47,0,1,0,0,0,0,0,0,0,48
470,67,0,0,0,0,0,0,0,0,0,67
471,64,0,0,0,0,0,0,0,0,0,64
472,56,0,0,0,0,0,0,0,0,0,56
473,62,0,0,0,0,0,0,0,0,0,62
474,50,0,0,0,0,0,0,0,0,0,50
475,56,0,0,0,0,0,0,0,0,0,56
476,53,0,1,0,0,0,0,0,0,0,55
477,66,0,0,0,0,0,0,0,0,0,68
478,48,0,0,0,0,0,0,0,0,0,48
479,74,0,0,0,0,0,0,0,0,0,74
480,64,0,0,0,0,0,0,0,0,0,65
481,60,0,0,0,0,0,0,0,0,0,60
482,55,0,0,0,0,0,0,0,0,0,55
483,63,0,0,0,0,0,0,0,0,0,63
484,63,0,0,0,0,0,0,0,0,0,64
485,64,0,0,0,0,0,0,0,0,0,64
486,53,0,0,0,0,0,0,0,0,0,53
487,63,0,0,0,0,0,0,0,0,0,63
488,60,0,0,0,0,0,0,0,0,0,60
489,60,0,0,0,0,0,0,0,0,0,60
490,42,0,0,0,0,0,0,0,0,0,43
491,57,0,0,0,0,0,0,0,0,0,57
492,60,0,0,0,0,0,0,0,0,0,60
493,64,0,0,0,0,0,0,0,0,0,64
494,51,0,0,0,0,0,0,0,0,0,51
495,48,0,0,0,0,0,0,0,0,0,48
496,50,0,0,0,0,0,0,0,0,0,50
497,57,0,0,0,0,0,0,0,0,0,58
498,47,0,0,0,0,0,0,0,0,0,47
499,56,0,0,0,0,0,0,0,0,0,56
