Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
361,60,0,0,0,0,0,0,0,0,0,63
362,54,0,0,0,0,0,0,0,0,0,54
363,55,0,0,0,0,0,0,0,0,0,55
364,43,0,0,0,0,0,0,0,0,0,43
365,69,0,0,0,0,0,0,0,0,0,69
366,49,0,0,0,0,0,0,0,0,0,49
367,63,0,0,0,0,0,0,0,0,0,63
368,63,0,0,0,0,0,0,0,0,0,63
369,41,0,0,0,0,0,0,0,0,0,41
370,67,0,0,1,0,0,0,0,0,0,68
371,51,0,0,1,0,0,0,0,0,0,52
372,70,0,0,0,0,0,0,0,0,0,70
373,60,0,0,0,0,0,0,0,0,0,60
374,49,0,0,1,0,0,0,0,0,0,51
375,44,0,0,0,0,0,0,0,0,0,44
376,49,0,0,0,0,0,0,0,0,0,49
377,56,0,0,0,0,0,0,0,0,0,56
378,65,0,0,0,0,0,0,0,0,0,65
379,59,0,1,0,0,0,0,0,0,0,60
380,44,0,0,0,0,0,0,0,0,0,44
381,57,0,0,0,0,0,0,0,0,0,57
382,54,0,0,0,0,0,0,0,0,0,54
383,48,0,0,0,0,0,0,0,0,0,48
384,74,0,0,0,0,0,0,0,0,0,74
385,54,0,0,1,0,0,0,0,0,0,55
386,53,0,0,0,0,0,0,0,0,0,53
387,55,0,0,0,0,0,0,0,0,0,55
388,62,0,0,0,0,0,0,0,0,0,62
389,56,0,0,0,0,0,0,0,0,0,56
390,54,0,0,0,0,0,0,0,0,0,54
391,61,0,0,0,0,0,0,0,0,0,61
392,53,0,0,0,0,0,0,0,0,0,53
393,56,0,1,0,0,0,0,0,0,0,57
394,49,0,0,0,0,0,0,0,0,0,49
395,70,0,0,0,0,0,0,0,0,0,70
396,47,0,0,0,0,0,0,0,0,0,47
397,65,0,1,0,0,0,0,0,0,0,66
398,61,0,0,0,0,0,0,0,0,0,61
399,59,0,0,1,0,0,0,0,0,0,60
400,53,0,0,0,0,0,0,0,0,0,53
401,56,0,0,0,0,0,0,0,0,0,56
402,48,0,0,0,0,0,0,0,0,0,48
403,59,0,0,0,0,0,0,0,0,0,59
404,62,0,0,0,0,0,0,0,0,0,62
405,62,0,0,0,0,0,0,0,0,0,62
406,58,0,0,0,0,0,0,0,0,0,58
407,54,0,0,0,0,0,0,0,0,0,54
408,51,0,0,0,0,0,0,0,0,0,51
409,63,0,0,0,0,0,0,0,0,0,64
410,65,0,0,0,0,0,0,0,0,0,65
411,60,0,1,0,0,0,0,0,0,0,61
412,61,0,0,0,0,0,0,0,0,0,61
413,58,0,0,0,0,0,0,0,0,0,58
414,63,0,0,0,0,0,0,0,0,0,63
415,48,0,0,0,0,0,0,0,0,0,48
416,56,0,0,0,0,0,0,0,0,0,56
417,47,0,0,0,0,0,0,0,0,0,47
418,54,0,0,0,0,0,0,0,0,0,54
419,58,0,0,0,0,0,0,0,0,0,58
420,55,0,0,0,0,0,0,0,0,0,55
421,56,0,0,0,0,0,0,0,0,0,56
422,53,0,0,0,0,0,0,0,0,0,53
423,73,0,0,0,0,0,0,0,0,0,73
424,63,0,1,0,0,0,0,0,0,0,64
425,63,0,0,0,0,0,0,0,0,0,63
426,61,0,0,0,0,0,0,0,0,0,61
427,66,0,0,0,0,0,0,0,0,0,66
428,63,0,0,0,0,0,0,0,0,0,63
429,51,0,0,0,0,0,0,0,0,0,51
430,60,0,0,0,0,0,0,0,0,0,60
431,53,0,0,0,0,0,0,0,0,0,53
432,53,0,0,0,0,0,0,0,0,0,53
433,53,0,0,0,0,0,0,0,0,0,53
434,48,0,0,0,0,0,0,0,0,0,49
435,65,0,0,0,0,0,0,0,0,0,65
436,59,0,0,0,0,0,0,0,0,0,59
437,54,0,1,0,0,0,0,0,0,0,55
438,60,0,0,0,0,0,0,0,0,0,60
439,54,0,0,0,0,0,0,0,0,0,54
440,58,0,0,0,0,0,0,0,0,0,58
441,63,0,0,0,0,0,0,0,0,0,63
442,47,0,0,0,0,0,0,0,0,0,47
443,62,0,0,0,0,0,0,0,0,0,62
444,63,0,1,0,0,0,0,0,0,0,64
445,49,0,0,0,0,0,0,0,0,0,49
446,58,0,0,0,0,0,0,0,0,0,58
447,58,0,0,0,0,0,0,0,0,0,58
448,55,0,0,0,0,0,0,0,0,0,55
449,58,0,0,0,0,0,0,0,0,0,58
450,61,0,0,0,0,0,0,0,0,0,61
451,60,0,0,0,0,0,0,0,0,0,60
452,68,0,0,0,0,0,0,0,0,0,68
453,66,0,0,0,0,0,0,0,0,0,66
454,53,0,0,0,0,0,0,0,0,0,53
455,40,0,0,0,0,0,0,0,0,0,40
456,56,0,0,0,0,0,0,0,0,0,56
457,43,0,0,0,0,0,0,0,0,0,43
458,62,0,0,0,0,0,0,0,0,0,62
459,62,0,0,0,0,0,0,0,0,0,62
460,70,0,0,0,0,0,0,0,0,0,70
461,56,0,0,0,0,0,0,0,0,0,56
462,70,0,0,0,0,0,0,0,0,0,70
463,69,0,0,0,0,0,0,0,0,0,70
464,68,0,1,0,0,0,0,0,0,0,69
465,62,0,0,0,0,0,0,0,0,0,62
466,54,0,0,0,0,0,0,0,0,0,55
467,46,0,0,0,0,0,0,0,0,0,46
468,59,0,0,0,0,0,0,0,0,0,59
469,53,0,0,0,0,0,0,0,0,0,53
470,55,0,1,0,0,0,0,0,0,0,56
471,62,0,0,0,0,0,0,0,0,0,62
472,54,0,0,0,0,0,0,0,0,0,54
473,44,0,1,0,0,0,0,0,0,0,45
474,57,0,0,0,0,0,0,0,0,0,57
475,46,0,0,0,0,0,0,0,0,0,46
476,59,0,1,0,0,0,0,0,0,0,60
477,54,0,0,0,0,0,0,0,0,0,54
478,55,0,0,0,0,0,0,0,0,0,55
479,56,0,0,0,0,0,0,0,0,0,56
480,67,0,0,0,0,0,0,0,0,0,67
481,53,0,0,0,0,0,0,0,0,0,53
482,68,0,0,0,0,0,0,0,0,0,68
483,61,0,0,0,0,0,0,0,0,0,61
484,47,0,0,0,0,0,0,0,0,0,47
485,64,0,0,0,0,0,0,0,0,0,64
486,73,0,0,0,0,0,0,0,0,0,73
487,48,0,0,0,0,0,0,0,0,0,49
488,63,0,0,0,0,0,0,0,0,0,63
489,69,0,0,0,0,0,0,0,0,0,69
490,54,0,0,0,0,0,0,0,0,0,54
491,58,0,1,0,0,0,0,0,0,0,59
492,63,0,0,0,0,0,0,0,0,0,63
493,58,0,0,0,0,0,0,0,0,0,58
494,59,0,0,0,0,0,0,0,0,0,59
495,65,0,0,0,0,0,0,0,0,0,65
496,58,0,0,0,0,0,0,0,0,0,58
497,65,0,0,0,0,0,0,0,0,0,65
498,60,0,0,0,0,0,0,0,0,0,60
499,63,0,0,0,0,0,0,0,0,0,63
