Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
62,0,0,0,1,0,0,0,0,0,55,56
63,0,0,0,0,0,0,0,0,0,50,51
64,0,0,0,1,0,0,0,0,0,59,61
65,0,0,0,1,0,0,0,0,0,43,45
66,1,0,0,0,0,0,0,0,0,57,59
67,0,0,0,0,0,0,0,0,0,45,48
68,0,0,0,0,0,0,0,0,0,59,60
69,0,0,0,1,0,0,0,0,0,59,60
70,0,0,0,1,0,0,0,0,0,47,48
71,0,0,0,1,0,0,0,0,0,63,65
72,0,0,0,0,0,0,0,0,0,44,44
73,0,0,0,0,0,0,0,0,0,53,56
74,0,0,0,1,0,0,0,0,0,51,53
75,0,0,0,0,0,0,0,0,0,65,67
76,0,0,0,2,0,0,0,0,0,54,56
77,0,0,0,0,0,0,0,0,0,58,61
78,0,0,0,0,0,0,0,0,0,64,64
79,0,0,0,1,0,0,0,0,0,54,55
80,0,0,0,1,0,0,0,0,0,55,58
81,0,0,0,1,0,0,0,0,0,57,59
82,0,0,0,0,0,0,0,0,0,50,51
83,0,0,0,1,0,0,0,0,0,65,67
84,0,0,0,1,0,0,0,0,0,45,46
85,0,0,0,1,0,0,0,0,0,62,64
86,0,0,0,0,0,0,0,0,0,71,72
87,0,0,0,1,0,0,0,0,0,53,56
88,0,0,0,0,0,0,0,0,0,47,48
89,0,0,0,1,0,0,0,0,0,60,62
90,0,0,0,1,0,0,0,0,0,55,57
91,0,0,0,0,0,0,0,0,0,53,53
92,0,0,0,4,0,0,0,0,0,61,66
93,0,0,0,1,0,0,0,0,0,50,52
94,0,0,0,1,0,0,0,0,0,37,39
95,0,0,0,0,0,0,0,0,0,58,60
96,0,0,0,1,0,0,0,0,0,56,58
97,0,0,0,2,0,0,0,0,0,50,52
98,0,0,0,4,0,0,0,0,0,66,70
99,0,0,0,0,0,0,0,0,0,66,66
100,0,0,0,1,0,0,0,0,0,67,71
101,0,0,0,1,0,0,0,0,0,57,58
102,0,0,0,1,0,0,0,0,0,46,49
103,0,0,0,1,0,0,0,0,0,60,62
104,0,0,0,0,0,0,0,0,0,41,41
105,0,0,0,3,0,0,0,0,0,48,53
106,0,0,0,4,0,0,0,0,0,45,49
107,0,0,0,3,0,0,0,0,0,55,62
108,1,0,0,1,0,0,0,0,0,55,59
109,0,0,0,2,0,0,0,0,0,53,56
110,0,0,0,4,0,0,0,0,0,52,59
111,0,0,0,1,0,0,0,0,0,53,56
112,0,0,0,1,0,0,0,0,0,57,61
113,0,0,0,1,0,0,0,0,0,47,52
114,0,0,0,2,0,0,0,0,0,63,65
115,0,0,0,1,0,0,0,0,0,54,58
116,0,0,0,6,0,0,0,0,0,63,69
117,0,0,0,1,0,0,0,0,0,48,49
118,0,0,0,2,0,0,0,0,0,51,54
119,0,0,0,1,0,0,0,0,0,52,57
120,0,0,0,3,0,0,0,0,0,51,59
121,0,0,0,1,0,0,0,0,0,54,57
122,0,0,0,3,0,0,0,0,0,56,61
123,0,0,0,2,0,0,0,0,0,54,57
124,0,0,0,4,0,0,0,0,0,64,72
125,1,0,0,5,0,0,0,0,0,43,49
126,0,0,0,6,0,0,0,0,0,44,52
127,0,0,0,2,0,0,0,0,0,47,51
128,0,0,0,2,0,0,0,0,0,49,52
129,0,0,0,2,0,0,0,0,0,49,52
130,1,0,0,5,0,0,0,0,0,43,49
131,0,0,0,2,0,0,0,0,0,62,65
132,1,0,0,4,0,0,0,0,0,55,60
133,0,0,0,5,0,0,0,0,0,52,60
134,0,0,0,2,0,0,0,0,0,65,68
135,0,0,0,5,0,0,0,0,0,55,65
136,1,0,0,0,0,0,0,0,0,61,67
137,0,0,0,5,0,0,0,0,0,47,55
138,0,0,0,3,0,0,0,0,0,54,58
139,1,0,0,5,0,0,0,0,0,66,75
140,1,0,0,5,0,0,0,0,0,52,60
141,0,0,0,3,0,0,0,0,0,35,42
142,0,0,0,2,0,0,0,0,0,40,44
143,0,0,0,4,0,0,0,0,0,38,43
144,1,0,0,5,0,0,0,0,0,49,60
145,1,0,0,5,0,0,0,0,0,39,47
146,2,0,0,0,0,0,0,0,0,42,48
147,0,0,0,5,0,0,0,0,1,58,68
148,2,0,0,3,0,0,0,0,0,42,52
149,0,0,0,3,0,0,0,0,0,57,63
150,1,0,0,5,0,0,0,0,0,48,56
151,0,0,0,5,0,0,0,0,0,48,55
152,0,0,0,5,0,0,0,0,0,59,69
153,0,0,0,8,0,0,0,0,0,52,62
154,0,0,0,6,0,0,0,0,0,48,59
155,2,0,0,9,0,0,0,0,0,51,68
156,1,0,0,4,0,0,0,0,0,47,58
157,3,0,0,3,0,0,0,0,0,46,59
158,1,0,0,5,0,0,0,0,0,55,69
159,0,0,0,6,0,0,0,0,0,58,73
160,1,0,0,5,0,0,0,0,0,41,55
161,1,0,0,4,0,0,0,0,0,55,67
162,0,0,0,2,0,0,0,0,0,38,44
163,1,0,0,7,0,0,0,0,0,36,48
164,0,0,0,10,0,0,0,0,0,51,66
165,1,0,0,5,0,0,0,0,0,65,82
166,1,0,0,6,0,0,0,0,0,38,52
167,1,0,0,8,0,0,0,0,0,43,55
168,2,0,0,3,0,0,0,0,0,51,63
169,0,0,0,2,0,0,0,0,0,52,62
170,1,0,0,4,0,0,0,0,0,59,74
171,2,0,0,6,0,0,0,0,0,52,65
172,2,0,0,7,0,0,0,0,0,46,63
173,0,0,0,9,0,0,0,0,0,42,64
174,0,0,0,10,0,0,0,0,0,46,62
175,2,0,0,9,0,0,0,0,0,39,54
176,1,0,0,5,0,0,0,0,0,37,52
177,0,0,0,11,0,0,0,0,0,38,52
178,1,0,0,6,0,0,0,0,0,41,53
179,1,0,0,8,0,0,0,0,0,46,66
180,0,0,0,6,0,0,0,0,0,35,50
181,3,0,0,17,0,0,0,0,0,44,72
182,4,0,0,10,0,0,0,0,0,35,54
183,3,0,0,6,0,0,0,0,0,38,54
184,4,0,0,9,0,0,0,0,0,40,62
185,2,0,0,12,0,0,0,0,0,51,73
186,1,0,0,13,0,0,0,0,0,44,64
187,4,0,0,9,0,0,0,0,0,36,54
188,3,0,0,8,0,0,0,0,0,32,47
189,1,0,0,9,0,0,0,0,0,45,66
190,4,0,0,8,0,0,0,0,0,32,48
191,3,0,0,11,0,0,0,0,0,28,46
192,4,0,0,8,0,0,0,0,0,42,62
193,1,0,0,9,0,0,0,0,0,36,52
194,1,0,0,11,0,0,0,0,0,30,51
195,1,0,0,12,0,0,0,0,0,33,56
196,5,0,0,9,0,0,0,0,0,29,48
197,3,0,0,14,0,0,0,0,0,42,71
198,2,0,0,13,0,0,0,0,0,26,55
199,2,0,0,8,0,0,0,0,0,30,47
200,3,0,0,16,0,0,0,0,0,43,79
201,4,0,0,16,0,0,0,0,0,28,56
202,5,0,0,13,0,0,0,0,0,30,63
203,3,0,0,12,0,0,0,0,0,30,52
204,6,0,0,12,0,0,0,0,0,36,68
205,4,0,0,13,0,0,0,0,0,29,61
206,4,0,0,12,0,0,0,0,0,24,55
207,6,0,0,15,0,0,0,0,0,36,70
208,6,0,0,13,0,0,0,0,0,25,52
209,4,0,0,12,0,0,0,0,0,25,50
210,5,0,0,13,0,0,0,0,0,38,74
211,6,0,0,10,0,0,0,0,0,35,65
212,4,0,0,10,0,0,0,0,0,24,47
213,5,0,0,6,0,0,0,0,0,25,46
214,4,0,0,11,0,0,0,0,0,26,49
215,9,0,0,12,0,0,0,0,0,28,57
216,7,0,0,6,0,0,0,0,0,22,46
217,6,0,0,17,0,0,0,0,0,35,74
218,9,0,0,17,0,0,0,0,0,18,55
219,9,0,0,11,0,0,0,0,0,33,67
220,4,0,0,12,0,0,0,0,0,21,45
221,7,0,0,23,0,0,0,0,0,26,68
222,6,0,0,14,0,0,0,0,0,19,51
223,10,0,0,14,0,0,0,0,0,20,58
224,14,0,0,12,0,0,0,0,0,19,63
225,7,0,0,12,0,0,0,0,0,27,57
226,15,0,0,18,0,0,0,0,0,20,64
227,8,0,0,11,0,0,0,0,0,18,51
228,9,0,0,22,0,0,0,0,0,20,62
229,7,0,0,9,0,0,0,0,0,15,41
230,7,0,0,15,0,0,0,0,0,17,48
231,12,0,0,19,0,0,0,0,0,17,67
232,10,0,0,12,0,0,0,0,0,24,56
233,12,0,0,10,0,0,0,0,0,17,54
234,14,0,0,17,0,0,0,0,0,12,53
235,21,0,0,15,0,0,0,0,0,14,65
236,16,0,0,15,0,0,0,0,0,16,57
237,10,0,0,15,0,0,0,0,0,17,51
238,13,0,0,17,0,0,0,0,0,16,62
239,21,0,0,8,0,0,0,0,0,12,51
240,22,0,0,18,0,0,0,0,0,13,64
241,13,0,0,15,0,0,0,0,0,6,45
242,17,0,0,18,0,0,0,0,0,15,67
243,16,0,0,20,0,0,0,0,0,16,67
244,24,0,0,12,0,0,0,0,0,12,59
245,19,0,0,15,0,0,0,0,0,13,57
246,11,0,0,16,0,0,0,0,0,24,62
247,22,0,0,10,0,0,0,0,0,15,58
248,19,0,0,9,0,0,0,0,0,14,57
249,14,0,0,14,0,0,0,0,0,6,48
250,23,0,0,17,0,0,0,0,0,10,63
251,20,0,0,12,0,0,0,0,1,13,57
252,26,0,0,25,0,0,0,0,0,8,69
253,15,0,0,15,0,0,0,0,0,13,54
254,17,0,0,13,0,0,0,0,0,10,52
255,14,0,0,18,0,0,0,0,0,8,49
256,20,0,0,17,0,0,0,0,0,5,52
257,24,0,0,11,0,0,0,0,0,6,53
258,29,0,0,10,0,0,0,0,0,8,56
259,26,0,0,15,0,0,0,0,0,7,53
260,34,0,0,15,0,0,0,0,0,7,62
261,30,0,0,19,0,0,0,0,0,3,61
262,26,0,0,13,0,0,0,0,0,3,51
263,28,0,0,13,0,0,0,0,0,8,59
264,22,0,0,14,0,0,0,0,0,5,50
265,26,0,0,17,0,0,0,0,0,4,57
266,35,0,0,8,0,0,0,0,0,7,69
267,37,0,1,14,0,0,0,0,0,7,70
268,35,0,0,19,0,0,0,0,0,7,65
269,29,0,0,19,0,0,0,0,0,5,66
270,43,0,0,6,0,0,0,0,0,4,57
271,36,0,0,17,0,0,0,0,0,3,61
272,24,0,0,12,0,0,0,0,0,4,46
273,32,0,0,12,0,0,0,0,0,4,56
274,32,0,0,7,0,0,0,0,0,2,49
275,23,0,0,9,0,0,0,0,0,3,39
276,41,0,0,14,0,0,0,0,0,4,64
277,44,0,0,10,0,0,0,0,0,5,67
278,34,0,0,12,0,0,0,0,0,2,52
279,46,0,0,9,0,0,0,0,0,4,72
280,42,0,0,8,0,0,0,0,0,4,62
281,39,0,0,10,0,0,0,0,0,2,61
282,44,0,0,8,0,0,0,0,0,5,66
283,36,0,0,16,0,0,0,0,0,4,59
284,43,0,0,11,0,0,0,0,0,4,64
285,34,0,0,9,0,0,0,0,0,4,51
286,50,0,0,8,0,0,0,0,0,1,65
287,35,0,0,11,0,0,0,0,0,1,55
288,46,0,0,14,0,0,0,0,0,3,66
289,47,0,0,2,0,0,0,0,0,1,52
290,58,0,0,14,0,0,0,0,0,1,76
291,38,0,0,6,0,0,0,0,0,1,52
292,39,0,0,2,0,0,0,0,0,2,47
293,50,0,0,4,0,0,0,0,1,1,61
294,36,0,0,5,0,0,0,0,0,0,44
295,50,0,0,6,0,0,0,0,0,1,58
296,37,0,0,4,0,0,0,0,0,0,45
297,30,0,1,4,0,0,0,0,0,1,41
298,52,0,0,8,0,0,0,0,0,1,66
299,52,0,0,3,0,0,0,0,0,0,58
300,47,0,0,4,0,0,0,0,0,2,55
301,56,0,0,6,0,0,0,0,0,1,64
302,40,0,0,7,0,0,0,0,0,2,54
303,39,0,0,2,0,0,0,0,0,0,45
304,41,0,0,5,0,0,0,0,0,0,49
305,52,0,0,14,0,0,0,0,0,0,73
306,30,0,0,3,0,0,0,0,0,0,35
307,49,0,0,1,0,0,0,0,0,0,50
308,52,0,0,3,0,0,0,0,0,0,57
309,50,0,0,2,0,0,0,0,0,0,53
310,47,0,0,4,0,0,0,0,0,0,54
311,35,0,0,1,0,0,0,0,0,0,40
312,63,0,0,5,0,0,0,0,0,0,72
313,40,0,0,8,0,0,0,0,0,0,48
314,45,0,0,3,0,0,0,0,0,1,50
315,63,0,0,5,0,0,0,0,0,0,69
316,47,0,0,0,0,0,0,0,0,0,49
317,54,0,0,0,0,0,0,0,0,0,57
318,51,0,0,1,0,0,0,0,0,0,52
319,46,0,0,2,0,0,0,0,0,0,50
320,67,0,0,4,0,0,0,0,0,0,72
321,60,0,0,0,0,0,0,0,0,0,60
322,53,0,0,4,0,0,0,0,0,0,58
323,54,0,0,3,0,0,0,0,0,0,57
324,65,0,0,2,0,0,0,0,0,0,67
325,57,0,0,1,0,0,0,0,0,0,59
326,70,0,0,4,0,0,0,0,0,0,74
327,64,0,0,1,0,0,0,0,0,1,66
328,56,0,0,2,0,0,0,0,0,0,60
329,52,0,0,0,0,0,0,0,0,0,52
330,53,0,0,0,0,0,0,0,0,0,54
331,57,0,0,2,0,0,0,0,0,0,59
332,53,0,0,2,0,0,0,0,0,0,55
333,65,0,0,0,0,0,0,0,0,0,66
334,43,0,0,2,0,0,0,0,0,0,45
335,44,0,0,1,0,0,0,0,0,0,45
336,52,0,0,2,0,0,0,0,0,0,54
337,55,0,0,1,0,0,0,0,0,0,56
338,46,0,0,0,0,0,0,0,0,0,46
339,54,0,0,1,0,0,0,0,0,0,57
340,65,0,0,0,0,0,0,0,0,0,66
341,72,0,0,0,0,0,0,0,0,0,73
342,50,0,0,0,0,0,0,0,0,0,50
343,74,0,0,0,0,0,0,0,0,0,74
344,51,0,0,0,0,0,0,0,0,0,52
345,57,0,1,0,0,0,0,0,0,0,58
346,68,0,0,1,0,0,0,0,0,0,69
347,59,0,0,1,0,0,0,0,0,0,63
348,52,0,0,1,0,0,0,0,0,0,54
349,59,0,0,0,0,0,0,0,0,0,62
350,67,0,0,0,0,0,0,0,0,0,67
351,57,0,0,0,0,0,0,0,0,0,57
352,57,0,0,0,0,0,0,0,0,0,57
353,54,0,0,0,0,0,0,0,0,0,54
354,41,0,0,0,0,0,0,0,0,0,41
355,56,0,0,1,0,0,0,0,0,0,57
356,63,0,0,0,0,0,0,0,0,0,63
357,57,0,0,0,0,0,0,0,0,0,57
358,47,0,0,0,0,0,0,0,0,1,48
359,42,0,0,0,0,0,0,0,0,0,42
360,64,0,0,0,0,0,0,0,0,0,64
361,61,0,0,0,0,0,0,0,0,0,61
362,63,0,0,0,0,0,0,0,0,0,63
363,58,0,0,0,0,0,0,0,0,0,60
364,57,0,0,0,0,0,0,0,0,0,57
365,66,0,2,0,0,0,0,0,0,0,68
366,56,0,0,0,0,0,0,0,0,0,57
367,64,0,0,0,0,0,0,0,0,0,64
368,53,0,0,0,0,0,0,0,0,0,53
369,61,0,0,0,0,0,0,0,0,0,61
370,55,0,0,0,0,0,0,0,0,0,56
371,59,0,0,0,0,0,0,0,0,0,59
372,55,0,0,0,0,0,0,0,0,0,55
373,53,0,0,0,0,0,0,0,0,0,53
374,62,0,0,0,0,0,0,0,0,0,62
375,42,0,0,0,0,0,0,0,0,0,42
376,53,0,0,0,0,0,0,0,0,0,53
377,52,0,0,0,0,0,0,0,0,0,52
378,53,0,0,0,0,0,0,0,0,0,53
379,59,0,0,0,0,0,0,0,0,0,59
380,59,0,0,0,0,0,0,0,0,0,59
381,65,0,0,0,0,0,0,0,0,0,65
382,69,0,0,0,0,0,0,0,0,0,69
383,53,0,0,0,0,0,0,0,0,0,53
384,53,0,0,0,0,0,0,0,0,0,53
385,56,0,0,0,0,0,0,0,0,0,56
386,62,0,0,0,0,0,0,0,0,0,62
387,42,0,0,1,0,0,0,0,0,0,43
388,67,0,0,0,0,0,0,0,0,0,67
389,45,0,0,0,0,0,0,0,0,0,45
390,59,0,0,0,0,0,0,0,0,0,59
391,61,0,0,0,0,0,0,0,0,0,61
392,62,0,0,0,0,0,0,0,0,0,62
393,60,0,0,0,0,0,0,0,0,0,60
394,64,0,0,0,0,0,0,0,0,0,64
395,50,0,0,0,0,0,0,0,0,0,50
396,54,0,0,0,0,0,0,0,0,0,54
397,52,0,0,0,0,0,0,0,0,0,52
398,63,0,1,0,0,0,0,0,0,0,64
399,61,0,0,0,0,0,0,0,0,0,61
400,55,0,0,0,0,0,0,0,0,0,55
401,75,0,0,0,0,0,0,0,0,0,75
402,56,0,0,0,0,0,0,0,0,0,56
403,70,0,0,0,0,0,0,0,0,0,70
404,66,0,0,0,0,0,0,0,0,0,66
405,58,0,0,0,0,0,0,0,0,0,58
406,64,0,0,0,0,0,0,0,0,0,64
407,56,0,0,0,0,0,0,0,0,0,56
408,52,0,0,0,0,0,0,0,0,0,52
409,63,0,0,0,0,0,0,0,0,0,63
410,47,0,0,0,0,0,0,0,0,0,47
411,57,0,0,0,0,0,0,0,0,0,57
412,54,0,1,0,0,0,0,0,0,0,55
413,68,0,1,0,0,0,0,0,0,0,69
414,56,0,0,0,0,0,0,0,0,0,56
415,60,0,0,0,0,0,0,0,0,0,60
416,46,0,0,0,0,0,0,0,0,0,46
417,49,0,1,0,0,0,0,0,0,0,50
418,65,0,0,0,0,0,0,0,0,0,65
419,58,0,0,0,0,0,0,0,0,0,58
420,74,0,0,0,0,0,0,0,0,0,74
421,56,0,0,0,0,0,0,0,0,0,56
422,60,0,0,0,0,0,0,0,0,0,60
423,49,0,0,0,0,0,0,0,0,0,49
424,48,0,0,0,0,0,0,0,0,0,48
425,52,0,1,0,0,0,0,0,0,0,53
426,60,0,0,0,0,0,0,0,0,0,60
427,67,0,1,0,0,0,0,0,0,0,68
428,57,0,0,0,0,0,0,0,0,0,58
429,46,0,0,0,0,0,0,0,0,0,46
430,48,0,0,0,0,0,0,0,0,0,48
431,59,0,0,0,0,0,0,0,0,0,59
432,53,0,0,0,0,0,0,0,0,0,54
433,54,0,0,0,0,0,0,0,0,0,54
434,62,0,0,0,0,0,0,0,0,0,62
435,56,0,0,0,0,0,0,0,0,0,56
436,50,0,0,0,0,0,0,0,0,0,50
437,52,0,0,0,0,0,0,0,0,0,52
438,70,0,0,0,0,0,0,0,0,0,70
439,68,0,0,0,0,0,0,0,0,0,68
440,60,0,0,0,0,0,0,0,0,0,61
441,44,0,0,0,0,0,0,0,0,0,44
442,54,0,0,0,0,0,0,0,0,0,54
443,66,0,0,0,0,0,0,0,0,0,66
444,56,0,0,0,0,0,0,0,0,0,56
445,65,0,1,0,0,0,0,0,0,0,66
446,52,0,0,0,0,0,0,0,0,0,52
447,66,0,1,0,0,0,0,0,0,0,67
448,57,0,1,0,0,0,0,0,0,0,58
449,45,0,0,0,0,0,0,0,0,0,45
450,53,0,0,0,0,0,0,0,0,0,53
451,67,0,1,0,0,0,0,0,0,0,68
452,52,0,0,0,0,0,0,0,0,0,52
453,58,0,0,0,0,0,0,0,0,0,58
454,53,0,0,0,0,0,0,0,0,0,53
455,55,0,0,0,0,0,0,0,0,0,55
456,62,0,0,0,0,0,0,0,0,0,62
457,54,0,1,0,0,0,0,0,0,0,55
458,67,0,2,0,0,0,0,0,0,0,69
459,65,0,0,0,0,0,0,0,0,0,65
460,49,0,0,0,0,0,0,0,0,0,49
461,71,0,0,0,0,0,0,0,0,0,72
462,73,0,0,0,0,0,0,0,0,0,73
463,44,0,0,0,0,0,0,0,0,0,44
464,62,0,0,0,0,0,0,0,0,0,62
465,47,0,0,0,0,0,0,0,0,0,47
466,53,0,0,0,0,0,0,0,0,0,53
467,63,0,0,0,0,0,0,0,0,0,63
468,58,0,0,0,0,0,0,0,0,0,58
469,53,0,0,0,0,0,0,0,0,0,54
470,71,0,0,0,0,0,0,0,0,0,72
471,63,0,0,0,0,0,0,0,0,0,63
472,54,0,0,0,0,0,0,0,0,0,54
473,50,0,0,0,0,0,0,0,0,0,50
474,57,0,0,0,0,0,0,0,0,0,57
475,56,0,0,0,0,0,0,0,0,0,56
476,52,0,0,0,0,0,0,0,0,0,53
477,55,0,1,0,0,0,0,0,0,0,56
478,62,0,0,0,0,0,0,0,0,0,62
479,54,0,0,0,0,0,0,0,0,0,54
480,64,0,0,0,0,0,0,0,0,0,64
481,66,0,0,0,0,0,0,0,0,0,66
482,51,0,0,0,0,0,0,0,0,0,51
483,66,0,0,0,0,0,0,0,0,0,66
484,64,0,0,0,0,0,0,0,0,0,64
485,62,0,2,0,0,0,0,0,0,0,64
486,51,0,0,0,0,0,0,0,0,0,51
487,52,0,0,0,0,0,0,0,0,0,52
488,50,0,0,0,0,0,0,0,0,0,50
489,47,0,0,0,0,0,0,0,0,0,47
490,54,0,0,0,0,0,0,0,0,0,54
491,57,0,0,0,0,0,0,0,0,0,57
492,62,0,0,0,0,0,0,0,0,0,62
493,58,0,0,0,0,0,0,0,0,0,58
494,63,0,0,0,0,0,0,0,0,0,63
495,68,0,0,0,0,0,0,0,0,0,68
496,55,0,0,0,0,0,0,0,0,0,55
497,58,0,0,0,0,0,0,0,0,0,59
498,54,0,0,0,0,0,0,0,0,0,55
499,58,0,0,0,0,0,0,0,0,0,58
