Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
66,0,0,0,0,0,0,0,0,0,56,57
67,0,0,0,1,0,0,0,0,0,53,55
68,0,0,0,1,0,0,0,0,0,59,62
69,0,0,0,0,0,0,0,0,0,60,60
70,0,0,0,0,0,0,0,0,0,57,58
71,0,0,0,1,0,0,0,0,0,50,55
72,0,0,0,1,0,0,0,0,0,57,58
73,0,0,0,0,0,0,0,0,0,55,57
74,0,0,0,0,0,0,0,0,0,66,68
75,0,0,0,3,0,0,0,0,0,61,65
76,0,0,0,1,0,0,0,0,0,54,55
77,0,0,0,0,0,0,0,0,0,56,58
78,0,0,0,4,0,0,0,0,0,58,62
79,0,0,0,1,0,0,0,0,0,55,57
80,0,0,0,0,0,0,0,0,0,37,38
81,0,0,0,0,0,0,0,0,0,51,54
82,0,0,0,1,0,0,0,0,0,59,61
83,0,0,0,3,0,0,0,0,0,58,61
84,0,0,0,0,0,0,0,0,0,50,51
85,0,0,0,1,0,0,0,0,0,53,56
86,0,0,0,0,0,0,0,0,0,52,53
87,0,0,0,0,0,0,0,0,0,54,56
88,0,0,0,2,0,0,0,0,0,79,81
89,0,0,0,1,0,0,0,0,0,62,65
90,0,0,0,2,0,0,0,0,0,47,49
91,0,0,0,1,0,0,0,0,0,56,58
92,0,0,0,3,0,0,0,0,0,65,68
93,0,0,0,2,0,0,0,0,0,50,53
94,0,0,0,3,0,0,0,0,0,55,58
95,0,0,0,2,0,0,0,0,0,54,57
96,1,0,0,2,0,0,0,0,0,59,63
97,0,0,0,2,0,0,0,0,0,65,67
98,1,0,0,1,0,0,0,0,0,59,61
99,0,0,0,0,0,0,0,0,0,49,50
100,0,0,0,1,0,0,0,0,0,49,50
101,0,0,0,1,0,0,0,0,0,38,39
102,0,0,0,0,0,0,0,0,0,40,40
103,1,0,0,2,0,0,0,0,0,38,41
104,0,0,0,3,0,0,0,0,0,45,48
105,0,0,0,1,0,0,0,0,0,58,62
106,1,0,0,4,0,0,0,0,0,47,53
107,0,0,0,1,0,0,0,0,0,47,48
108,0,0,0,1,0,0,0,0,0,59,60
109,0,0,0,2,0,0,0,0,0,56,61
110,0,0,0,2,0,0,0,0,0,44,49
111,0,0,0,3,0,0,0,0,0,62,66
112,0,0,0,0,0,0,0,0,0,55,56
113,0,0,0,2,0,0,0,0,0,61,64
114,0,0,0,3,0,0,0,0,0,55,60
115,0,0,0,0,0,0,0,0,0,49,52
116,0,0,0,3,0,0,0,0,0,40,44
117,0,0,0,3,0,0,0,0,0,57,60
118,0,0,0,3,0,0,0,0,0,47,53
119,0,0,0,6,0,0,0,0,0,57,64
120,0,0,0,3,0,0,0,0,0,51,58
121,0,0,0,4,0,0,0,0,0,47,54
122,0,0,0,1,0,0,0,0,0,39,43
123,0,0,0,1,0,0,0,0,0,44,47
124,0,0,0,4,0,0,0,0,0,28,34
125,0,0,0,4,0,0,0,0,0,57,67
126,0,0,0,1,0,0,0,0,0,44,48
127,0,0,0,1,0,0,0,0,0,49,54
128,0,0,0,1,0,0,0,0,0,53,56
129,0,0,0,6,0,0,0,0,0,58,68
130,0,0,0,1,0,0,0,0,0,57,61
131,0,0,0,6,0,0,0,0,0,36,45
132,0,0,0,5,0,0,0,0,0,48,57
133,0,0,0,4,0,0,0,0,0,50,57
134,0,0,0,5,0,0,0,0,0,45,56
135,0,0,0,3,0,0,0,0,0,43,52
136,1,0,0,2,0,0,0,0,0,54,64
137,0,0,0,4,0,0,0,0,0,52,60
138,1,0,0,1,0,0,0,0,0,57,61
139,0,0,0,7,0,0,0,0,0,56,69
140,0,0,0,3,0,0,0,0,0,53,60
141,1,0,0,5,0,0,0,0,0,38,47
142,0,0,0,3,0,0,0,0,0,47,52
143,2,0,0,3,0,0,0,0,0,46,51
144,0,0,0,3,0,0,0,0,0,39,45
145,0,0,0,2,0,0,0,0,0,45,49
146,1,0,0,3,0,0,0,0,0,48,55
147,1,0,0,7,0,0,0,0,0,42,53
148,0,0,0,2,0,0,0,0,0,46,52
149,0,0,0,4,0,0,0,0,0,41,49
150,0,0,0,4,0,0,0,0,0,46,54
151,0,0,0,4,0,0,0,0,0,51,57
152,0,0,0,4,0,0,0,0,0,48,55
153,2,0,0,5,0,0,0,0,0,42,58
154,1,0,0,8,0,0,0,0,0,45,58
155,1,0,0,3,0,0,0,0,0,42,51
156,0,0,0,6,0,0,0,0,0,37,48
157,0,0,0,4,0,0,0,0,0,50,61
158,1,0,0,7,0,0,0,0,0,44,60
159,0,0,0,4,0,0,0,0,0,38,48
160,0,0,0,4,0,0,0,0,0,52,59
161,1,0,0,2,0,0,0,0,0,35,46
162,0,0,0,4,0,0,0,0,0,45,54
163,1,0,0,5,0,0,0,0,0,42,57
164,1,0,0,6,0,0,0,0,0,34,46
165,1,0,0,4,0,0,0,0,0,57,68
166,0,0,0,9,0,0,0,0,0,33,47
167,0,0,0,7,0,0,0,0,0,50,61
168,1,0,1,7,0,0,0,0,0,35,51
169,0,0,0,6,0,0,0,0,0,59,72
170,1,0,0,8,0,0,0,0,0,39,50
171,0,0,0,5,0,0,0,0,0,44,59
172,1,0,0,8,0,0,0,0,0,44,61
173,0,0,0,6,0,0,0,0,0,38,53
174,0,0,0,14,0,0,0,0,0,34,53
175,3,0,0,7,0,0,0,0,0,38,59
176,1,0,0,9,0,0,0,0,0,42,58
177,0,0,0,7,0,0,0,0,0,27,38
178,2,0,0,5,0,0,0,0,0,40,49
179,0,0,0,9,0,0,0,0,0,47,62
180,2,0,0,8,0,0,0,0,0,35,48
181,3,0,0,14,0,0,0,0,0,39,60
182,1,0,0,11,0,0,0,0,0,35,52
183,1,0,0,11,0,0,0,0,0,38,55
184,1,0,0,13,0,0,0,0,0,38,63
185,1,0,0,7,0,0,0,0,0,41,56
186,3,0,0,11,0,0,0,0,0,28,48
187,1,0,0,10,0,0,0,0,0,36,53
188,4,0,0,9,0,0,0,0,0,45,66
189,1,0,0,5,0,0,0,0,0,34,46
190,1,0,0,17,0,0,0,0,0,39,65
191,5,0,0,11,0,0,0,0,0,31,55
192,5,0,0,15,0,0,0,0,0,40,70
193,5,0,0,7,0,0,0,0,0,32,56
194,2,0,0,8,0,0,0,0,0,36,48
195,2,0,0,8,0,0,0,0,0,25,41
196,1,0,0,14,0,0,0,0,0,39,62
197,3,0,0,10,0,0,0,0,0,33,60
198,5,0,0,14,0,0,0,0,0,31,58
199,2,0,0,9,0,0,0,0,0,34,57
200,4,0,0,15,0,0,0,0,0,32,60
201,4,0,0,9,0,0,0,0,0,32,55
202,4,0,0,14,0,0,0,0,0,31,60
203,5,0,0,11,0,0,0,0,0,47,79
204,1,0,0,14,0,0,0,0,0,34,60
205,8,0,0,12,0,0,0,0,0,20,49
206,7,0,0,11,0,0,0,0,0,24,52
207,5,0,0,9,0,0,0,0,0,28,52
208,10,0,0,10,0,0,0,0,0,31,58
209,6,0,0,15,0,0,0,0,0,31,66
210,2,0,0,14,0,0,0,0,0,22,50
211,10,0,0,10,0,0,0,0,0,20,49
212,5,0,0,12,0,0,0,0,0,30,58
213,4,0,0,13,0,0,0,0,0,23,55
214,7,0,0,21,0,0,0,0,0,18,57
215,7,0,0,9,0,0,0,0,0,26,51
216,7,0,0,17,0,0,0,0,0,22,54
217,5,0,0,18,0,0,0,0,0,38,77
218,8,0,0,13,0,0,0,0,0,20,49
219,7,0,0,14,0,0,0,0,0,26,66
220,9,0,0,15,0,0,0,0,0,25,63
221,9,0,0,11,0,0,0,0,0,21,53
222,8,0,0,12,0,0,0,0,0,17,54
223,10,0,0,18,0,0,0,0,0,24,64
224,15,0,0,11,0,0,0,0,0,16,52
225,9,0,0,12,0,0,0,0,0,18,53
226,15,0,0,18,0,0,0,0,0,16,66
227,8,0,0,14,0,0,0,0,0,22,64
228,6,0,0,17,0,0,0,0,0,18,54
229,16,0,0,14,0,0,0,0,0,14,49
230,11,0,0,15,0,0,0,0,0,18,54
231,14,0,0,19,0,0,0,0,0,16,59
232,10,0,0,15,0,0,0,0,0,15,53
233,12,0,0,10,0,0,0,0,0,21,60
234,11,0,0,12,0,0,0,0,0,13,48
235,7,0,0,17,0,0,0,0,0,13,49
236,16,0,0,16,0,0,0,0,1,15,60
237,16,0,0,14,0,0,0,0,0,9,48
238,15,0,0,18,0,0,0,0,0,12,56
239,14,0,0,11,0,0,0,0,0,24,61
240,17,0,0,17,0,0,0,0,0,13,61
241,19,0,0,12,0,0,0,0,0,9,51
242,14,0,0,16,0,0,0,0,0,9,49
243,17,0,0,8,0,0,0,0,0,10,44
244,21,0,0,17,0,0,0,0,0,8,58
245,20,0,0,18,0,0,0,0,0,15,63
246,15,0,0,10,0,0,0,0,0,7,42
247,14,0,0,11,0,0,0,0,0,14,48
248,19,0,0,19,0,0,0,0,0,11,59
249,12,0,0,20,0,0,0,0,0,13,52
250,18,0,0,22,0,0,0,0,0,8,53
251,18,0,0,13,0,0,0,0,0,8,48
252,23,0,0,16,0,0,0,0,0,9,56
253,34,0,0,10,0,0,0,0,0,10,66
254,17,0,0,11,0,0,0,0,0,5,42
255,20,0,0,20,0,0,0,0,0,7,57
256,20,0,0,12,0,0,0,0,0,10,57
257,20,0,0,16,0,0,0,0,0,9,58
258,34,0,0,9,0,0,0,0,0,14,63
259,23,0,0,11,0,0,0,0,0,5,50
260,20,0,0,20,0,0,0,0,0,6,55
261,28,0,0,17,0,0,0,0,0,8,63
262,21,0,0,8,0,0,0,0,0,5,49
263,22,0,0,11,0,0,0,0,0,2,47
264,26,0,0,11,0,0,0,0,0,8,52
265,21,0,0,13,0,0,0,0,0,6,46
266,26,0,0,17,0,0,0,0,0,7,54
267,39,0,0,11,0,0,0,0,0,9,66
268,33,0,0,12,0,0,0,0,0,4,57
269,26,0,0,8,0,0,0,0,0,10,50
270,31,0,0,12,0,0,0,0,0,2,52
271,30,0,0,12,0,0,0,0,0,4,52
272,26,0,0,11,0,0,0,0,0,3,46
273,39,0,0,13,0,0,0,0,0,4,65
274,23,0,0,11,0,0,0,0,0,6,45
275,31,0,0,16,0,0,0,0,0,2,58
276,28,0,0,14,0,0,0,0,0,4,55
277,40,0,1,12,0,0,0,0,0,3,65
278,29,0,0,7,0,0,0,0,0,3,49
279,46,0,0,10,0,0,0,0,0,4,73
280,30,0,0,11,0,0,0,0,0,3,49
281,40,0,0,6,0,0,0,0,0,7,60
282,28,0,0,9,0,0,0,0,0,2,42
283,32,0,0,5,0,0,0,0,0,2,44
284,31,0,0,10,0,0,0,0,0,1,44
285,46,0,0,5,0,0,0,0,0,3,59
286,48,0,0,11,0,0,0,0,0,0,62
287,41,0,0,9,0,0,0,0,0,4,59
288,41,0,0,5,0,0,0,0,0,1,55
289,48,0,0,7,0,0,0,0,0,2,61
290,44,0,0,5,0,0,0,0,0,2,57
291,51,0,0,9,0,0,0,0,0,1,66
292,48,0,0,6,0,0,0,0,0,1,64
293,48,0,0,5,0,0,0,0,0,1,57
294,46,0,0,2,0,0,0,0,0,3,56
295,47,0,0,8,0,0,0,0,0,0,59
296,42,0,0,5,0,0,0,0,0,1,50
297,39,0,0,2,0,0,0,0,0,0,49
298,41,0,0,7,0,0,0,0,0,2,55
299,49,0,0,5,0,0,0,0,0,0,57
300,43,0,0,4,0,0,0,0,0,1,53
301,34,0,0,3,0,0,0,0,0,0,38
302,52,0,1,5,0,0,0,0,0,0,64
303,48,0,0,6,0,0,0,0,0,0,60
304,52,0,0,6,0,0,0,0,0,1,63
305,49,0,0,2,0,0,0,0,0,0,53
306,54,0,0,4,0,0,0,0,0,0,59
307,48,0,0,2,0,0,0,0,0,0,52
308,44,0,0,2,0,0,0,0,0,0,49
309,49,0,0,4,0,0,0,0,0,1,56
310,43,0,0,5,0,0,0,0,0,0,52
311,46,0,0,5,0,0,0,0,0,1,58
312,44,0,0,2,0,0,0,0,0,0,49
313,52,0,0,3,0,0,0,0,0,0,55
314,45,0,0,3,0,0,0,0,0,0,51
315,50,0,0,0,0,0,0,0,0,0,51
316,55,0,0,5,0,0,0,0,0,0,61
317,48,0,0,2,0,0,0,0,0,0,51
318,59,0,0,2,0,0,0,0,0,0,61
319,44,0,0,1,0,0,0,0,0,0,49
320,38,0,0,1,0,0,0,0,0,0,39
321,40,0,0,2,0,0,0,0,0,0,42
322,58,0,0,3,0,0,0,0,0,0,62
323,50,0,0,2,0,0,0,0,0,0,52
324,50,0,0,1,0,0,0,0,0,0,53
325,58,0,0,2,0,0,0,0,0,0,61
326,58,0,0,1,0,0,0,0,0,0,60
327,45,0,0,2,0,0,0,0,0,0,49
328,37,0,0,2,0,0,0,0,0,0,39
329,48,0,0,2,0,0,0,0,0,0,50
330,48,0,0,2,0,0,0,0,0,0,50
331,58,0,0,2,0,0,0,0,0,0,60
332,54,0,0,2,0,0,0,0,0,0,57
333,58,0,0,5,0,0,0,0,0,0,63
334,47,0,0,1,0,0,0,0,0,0,48
335,52,0,0,0,0,0,0,0,0,0,53
336,60,0,1,0,0,0,0,0,0,0,62
337,43,0,0,1,0,0,0,0,0,0,44
338,44,0,0,0,0,0,0,0,0,0,45
339,61,0,0,1,0,0,0,0,0,0,63
340,52,0,0,0,0,0,0,0,0,0,54
341,66,0,0,0,0,0,0,0,0,0,66
342,52,0,0,0,0,0,0,0,0,0,52
343,58,0,0,0,0,0,0,0,0,0,59
344,68,0,0,0,0,0,0,0,0,0,68
345,57,0,0,1,0,0,0,0,0,0,58
346,48,0,0,0,0,0,0,0,0,0,48
347,50,0,0,2,0,0,0,0,0,0,52
348,54,0,0,0,0,0,0,0,0,0,54
349,59,0,0,0,0,0,0,0,0,0,59
350,63,0,0,0,0,0,0,0,0,0,63
351,74,0,0,0,0,0,0,0,0,0,74
352,54,0,0,0,0,0,0,0,0,0,54
353,53,0,0,1,0,0,0,0,0,0,54
354,64,0,0,1,0,0,0,0,0,0,65
355,66,0,0,1,0,0,0,0,0,0,67
356,49,0,0,0,0,0,0,0,0,0,49
357,49,0,0,0,0,0,0,0,0,0,49
358,47,0,0,0,0,0,0,0,0,0,47
359,63,0,0,1,0,0,0,0,0,0,64
360,37,0,0,0,0,0,0,0,0,0,37
361,66,0,0,0,0,0,0,0,0,0,66
362,54,0,1,0,0,0,0,0,0,0,56
363,56,0,0,0,0,0,0,0,0,0,56
364,53,0,0,0,0,0,0,0,0,0,53
365,45,0,0,0,0,0,0,0,0,0,45
366,47,0,1,0,0,0,0,0,0,0,48
367,60,0,0,0,0,0,0,0,0,0,60
368,50,0,1,0,0,0,0,0,0,0,51
369,47,0,0,0,0,0,0,0,0,0,47
370,56,0,0,0,0,0,0,0,0,0,56
371,61,0,0,0,0,0,0,0,0,0,61
372,43,0,0,0,0,0,0,0,0,0,44
373,64,0,2,0,0,0,0,0,0,0,66
374,57,0,1,0,0,0,0,0,0,0,58
375,66,0,0,0,0,0,0,0,0,0,66
376,57,0,0,0,0,0,0,0,0,0,57
377,50,0,0,0,0,0,0,0,0,0,51
378,62,0,0,0,0,0,0,0,0,0,62
379,57,0,0,0,0,0,0,0,0,0,57
380,74,0,0,0,0,0,0,0,0,0,74
381,48,0,0,0,0,0,0,0,0,0,48
382,51,0,0,1,0,0,0,0,0,0,52
383,52,0,0,0,0,0,0,0,0,0,52
384,57,0,0,0,0,0,0,0,0,0,57
385,63,0,0,0,0,0,0,0,0,0,63
386,50,0,0,0,0,0,0,0,0,0,50
387,61,0,0,0,0,0,0,0,0,0,61
388,57,0,0,0,0,0,0,0,0,0,57
389,61,0,0,0,0,0,0,0,0,0,61
390,41,0,0,0,0,0,0,0,0,0,41
391,50,0,0,0,0,0,0,0,0,0,50
392,59,0,0,0,0,0,0,0,0,0,59
393,57,0,0,0,0,0,0,0,0,0,57
394,60,0,0,0,0,0,0,0,0,0,60
395,50,0,0,0,0,0,0,0,0,0,50
396,63,0,1,0,0,0,0,0,0,0,65
397,56,0,0,0,0,0,0,0,0,0,56
398,64,0,0,0,0,0,0,0,0,0,64
399,64,0,1,0,0,0,0,0,0,0,65
400,66,0,0,0,0,0,0,0,0,0,66
401,39,0,0,0,0,0,0,0,0,0,39
402,57,0,0,0,0,0,0,0,0,0,57
403,64,0,0,0,0,0,0,0,0,0,64
404,53,0,0,0,0,0,0,0,0,0,53
405,47,0,0,0,0,0,0,0,0,0,47
406,59,0,0,0,0,0,0,0,0,0,59
407,47,0,0,0,0,0,0,0,0,0,48
408,49,0,0,0,0,0,0,0,0,0,49
409,69,0,0,0,0,0,0,0,0,0,70
410,41,0,0,0,0,0,0,0,0,0,41
411,57,0,0,0,0,0,0,0,0,0,57
412,62,0,0,0,0,0,0,0,0,0,62
413,54,0,0,0,0,0,0,0,0,0,54
414,64,0,0,0,0,0,0,0,0,0,64
415,59,0,0,0,0,0,0,0,0,0,59
416,55,0,0,0,0,0,0,0,0,0,55
417,52,0,0,0,0,0,0,0,0,0,52
418,59,0,0,0,0,0,0,0,0,0,59
419,54,0,0,0,0,0,0,0,0,0,55
420,46,0,0,0,0,0,0,0,0,0,46
421,53,0,0,0,0,0,0,0,0,0,53
422,64,0,0,0,0,0,0,0,0,0,64
423,65,0,0,0,0,0,0,0,0,0,65
424,49,0,0,0,0,0,0,0,0,0,49
425,56,0,0,0,0,0,0,0,0,0,58
426,59,0,1,0,0,0,0,0,0,0,60
427,43,0,1,0,0,0,0,0,0,0,44
428,54,0,0,0,0,0,0,0,0,0,54
429,50,0,0,0,0,0,0,0,0,0,50
430,54,0,0,0,0,0,0,0,0,0,54
431,48,0,0,0,0,0,0,0,0,0,49
432,54,0,0,0,0,0,0,0,0,0,54
433,46,0,1,0,0,0,0,0,0,0,47
434,61,0,0,0,0,0,0,0,0,0,61
435,44,0,0,0,0,0,0,0,0,0,44
436,49,0,0,0,0,0,0,0,0,0,49
437,50,0,0,0,0,0,0,0,0,0,50
438,60,0,0,0,0,0,0,0,0,0,60
439,51,0,1,0,0,0,0,0,0,0,52
440,54,0,0,0,0,0,0,0,0,0,54
441,62,0,0,0,0,0,0,0,0,0,62
442,63,0,0,0,0,0,0,0,0,0,64
443,49,0,0,0,0,0,0,0,0,0,50
444,66,0,0,0,0,0,0,0,0,0,66
445,54,0,0,0,0,0,0,0,0,0,54
446,49,0,0,0,0,0,0,0,0,0,49
447,49,0,0,0,0,0,0,0,0,0,49
448,58,0,1,0,0,0,0,0,0,0,59
449,54,0,0,0,0,0,0,0,0,0,54
450,57,0,0,0,0,0,0,0,0,0,57
451,55,0,0,0,0,0,0,0,0,0,55
452,58,0,0,0,0,0,0,0,0,0,58
453,62,0,0,0,0,0,0,0,0,0,62
454,54,0,0,0,0,0,0,0,0,0,54
455,58,0,1,0,0,0,0,0,0,0,59
456,50,0,0,0,0,0,0,0,0,0,50
457,47,0,0,0,0,0,0,0,0,0,47
458,63,0,0,0,0,0,0,0,0,0,63
459,52,0,0,0,0,0,0,0,0,0,52
460,55,0,0,0,0,0,0,0,0,0,55
461,53,0,0,0,0,0,0,0,0,0,53
462,47,0,0,0,0,0,0,0,0,0,47
463,56,0,0,0,0,0,0,0,0,0,56
464,54,0,1,0,0,0,0,0,0,0,55
465,55,0,0,0,0,0,0,0,0,0,55
466,56,0,0,0,0,0,0,0,0,0,56
467,58,0,0,0,0,0,0,0,0,0,58
468,61,0,0,0,0,0,0,0,0,0,61
469,51,0,0,0,0,0,0,0,0,0,51
470,62,0,0,0,0,0,0,0,0,0,62
471,52,0,0,0,0,0,0,0,0,0,52
472,50,0,0,0,0,0,0,0,0,0,51
473,49,0,0,0,0,0,0,0,0,0,50
474,46,0,0,0,0,0,0,0,0,0,46
475,56,0,0,0,0,0,0,0,0,0,57
476,76,0,0,0,0,0,0,0,0,0,77
477,54,0,0,0,0,0,0,0,0,0,54
478,53,0,1,0,0,0,0,0,0,0,54
479,41,0,0,0,0,0,0,0,0,0,41
480,47,0,0,0,0,0,0,0,0,0,47
481,46,0,0,0,0,0,0,0,0,0,46
482,68,0,1,0,0,0,0,0,0,0,69
483,60,0,0,0,0,0,0,0,0,0,60
484,64,0,0,0,0,0,0,0,0,0,64
485,54,0,0,0,0,0,0,0,0,0,54
486,56,0,0,0,0,0,0,0,0,0,56
487,52,0,0,0,0,0,0,0,0,0,52
488,47,0,0,0,0,0,0,0,0,0,47
489,49,0,0,0,0,0,0,0,0,0,49
490,63,0,1,0,0,0,0,0,0,0,64
491,49,0,0,0,0,0,0,0,0,0,49
492,63,0,0,0,0,0,0,0,0,0,64
493,50,0,0,0,0,0,0,0,0,0,50
494,47,0,0,0,0,0,0,0,0,0,47
495,57,0,0,0,0,0,0,0,0,0,57
496,61,0,1,0,0,0,0,0,0,0,62
497,55,0,0,0,0,0,0,0,0,0,55
498,44,0,0,0,0,0,0,0,0,0,44
499,37,0,0,0,0,0,0,0,0,0,38
