Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
96,0,0,0,2,0,0,0,0,0,62,66
97,0,0,0,0,0,0,0,0,0,63,65
98,0,0,0,1,0,0,0,0,0,50,58
99,1,0,0,1,0,0,0,0,0,61,68
100,0,0,0,6,0,0,0,0,0,58,66
101,0,0,0,0,0,0,0,0,0,51,53
102,1,0,0,2,0,0,0,0,0,52,56
103,0,0,0,0,0,0,0,0,0,42,43
104,0,0,0,0,0,0,0,0,0,44,45
105,0,0,0,1,0,0,0,0,0,43,44
106,0,0,0,1,0,0,0,0,0,51,53
107,1,0,0,1,0,0,0,0,0,49,53
108,0,0,0,1,0,0,0,0,0,62,67
109,1,0,0,3,0,0,0,0,0,52,57
110,0,0,0,2,0,0,0,0,0,52,55
111,0,0,0,1,0,0,0,0,0,61,62
112,0,0,0,2,0,0,0,0,0,47,50
113,0,0,0,2,0,0,0,0,0,58,63
114,0,0,0,2,0,0,0,0,0,47,52
115,0,0,0,5,0,0,0,0,0,52,58
116,0,0,0,4,0,0,0,0,0,51,56
117,0,0,0,2,0,0,0,0,0,66,70
118,0,0,0,3,0,0,0,0,0,57,60
119,0,0,0,1,0,0,0,0,0,59,61
120,0,0,0,2,0,0,0,0,0,68,74
121,0,0,0,3,0,0,0,0,0,48,55
122,0,0,0,2,0,0,0,0,0,43,45
123,0,0,0,4,0,0,0,0,0,44,49
124,0,0,0,4,0,0,0,0,0,53,61
125,0,0,0,3,0,0,0,0,0,52,58
126,1,0,0,5,0,0,0,0,0,52,60
127,0,0,0,4,0,0,0,0,0,52,59
128,0,0,0,1,0,0,0,0,0,55,59
129,0,0,0,1,0,0,0,0,0,42,45
130,0,0,0,2,0,0,0,0,0,44,48
131,0,0,0,3,0,0,0,0,0,48,54
132,0,0,0,3,0,0,0,0,0,43,47
133,1,0,0,5,0,0,0,0,0,58,65
134,0,0,0,3,0,0,0,0,0,45,53
135,0,0,0,1,0,0,0,0,0,59,63
136,0,0,0,3,0,0,0,0,0,58,67
137,0,0,0,3,0,0,0,0,0,53,61
138,0,0,0,3,0,0,0,0,0,61,71
139,1,0,0,6,0,0,0,0,0,41,53
140,0,0,0,0,0,0,0,0,0,47,48
141,0,0,0,1,0,0,0,0,0,47,51
142,0,0,0,4,0,0,0,0,0,44,50
143,0,0,0,4,0,0,0,0,0,53,61
144,1,0,0,1,0,0,0,0,0,50,53
145,1,0,0,4,0,0,0,0,0,39,46
146,0,0,0,7,0,0,0,0,0,61,75
147,1,0,0,5,0,0,0,0,0,48,58
148,1,0,0,8,0,0,0,0,0,51,63
149,0,0,0,3,0,0,0,0,0,52,61
150,0,0,0,2,0,0,0,0,0,47,54
151,1,0,0,4,0,0,0,0,0,50,62
152,1,0,0,4,0,0,0,0,0,45,52
153,1,0,0,4,0,0,0,0,0,44,52
154,2,0,0,6,0,0,0,0,0,44,55
155,1,0,0,7,0,0,0,0,0,46,59
156,0,0,0,0,0,0,0,0,0,38,42
157,1,0,0,7,0,0,0,0,0,41,54
158,2,0,0,6,0,0,0,0,0,45,60
159,2,0,0,6,0,0,0,0,0,51,62
160,0,0,0,1,0,0,0,0,0,52,61
161,2,0,0,7,0,0,0,0,0,37,49
162,0,0,0,5,0,0,0,0,0,41,52
163,0,0,0,5,0,0,0,0,0,35,45
164,0,0,0,3,0,0,0,0,0,39,48
165,0,0,0,8,0,0,0,0,0,42,51
166,1,0,0,9,0,0,0,0,0,38,55
167,0,0,0,6,0,0,0,0,0,60,76
168,1,0,0,6,0,0,0,0,0,46,63
169,1,0,0,10,0,0,0,0,0,39,57
170,0,0,0,7,0,0,0,0,0,39,52
171,0,0,0,12,0,0,0,0,0,31,46
172,1,0,0,4,0,0,0,0,0,34,47
173,1,0,0,6,0,0,0,0,0,39,51
174,0,0,0,4,0,0,0,0,0,40,52
175,2,0,0,9,0,0,0,0,0,40,54
176,1,0,0,8,0,0,0,0,0,45,62
177,2,0,0,5,0,0,0,0,0,45,57
178,0,0,0,9,0,0,0,0,0,41,61
179,1,0,0,11,0,0,0,0,0,42,58
180,1,0,0,7,0,0,0,0,0,41,56
181,2,0,0,11,0,0,0,0,0,36,53
182,3,0,0,9,0,0,0,0,0,41,58
183,2,0,0,10,0,0,0,0,0,44,61
184,0,0,0,15,0,0,0,0,0,31,56
185,1,0,0,13,0,0,0,0,0,30,52
186,2,0,0,9,0,0,0,0,0,35,53
187,0,0,0,7,0,0,0,0,0,40,54
188,2,0,0,7,0,0,0,0,0,35,50
189,0,0,0,8,0,0,0,0,0,32,47
190,2,0,0,10,0,0,0,0,0,36,55
191,4,0,0,10,0,0,0,0,0,39,62
192,1,0,0,11,0,0,0,0,0,38,56
193,2,0,0,18,0,0,0,0,0,44,71
194,5,0,0,8,0,0,0,0,0,42,61
195,4,0,0,12,0,0,0,0,0,39,58
196,5,0,0,6,0,0,0,0,0,33,52
197,1,0,0,13,0,0,0,0,0,39,68
198,3,0,0,9,0,0,0,0,0,26,47
199,1,0,0,11,0,0,0,0,0,36,58
200,1,0,0,9,0,0,0,0,0,26,48
201,6,0,0,12,0,0,0,0,0,37,63
202,4,0,0,7,0,0,0,0,0,27,54
203,2,0,0,9,0,0,0,0,0,25,41
204,2,0,0,14,0,0,0,0,0,29,53
205,5,0,0,10,0,0,0,0,0,29,56
206,4,0,0,12,0,0,0,0,0,35,65
207,4,0,0,13,0,0,0,0,0,29,53
208,6,0,0,12,0,0,0,0,0,21,47
209,1,0,0,9,0,0,0,0,0,24,42
210,2,0,0,18,0,0,0,0,0,26,54
211,4,0,0,21,0,0,0,0,0,33,70
212,11,0,0,11,0,0,0,0,0,21,54
213,6,0,0,14,0,0,0,0,0,17,50
214,8,0,0,18,0,0,0,0,0,26,67
215,6,0,0,15,0,0,0,0,0,28,58
216,7,0,0,15,0,0,0,0,0,27,57
217,5,0,0,14,0,0,0,0,0,21,47
218,10,0,0,16,0,0,0,0,0,15,63
219,5,0,0,17,0,0,0,0,0,28,57
220,6,0,0,13,0,0,0,0,0,24,62
221,16,0,0,21,0,0,0,0,0,30,78
222,7,0,0,17,0,0,0,0,0,20,53
223,12,0,0,13,0,0,0,0,0,24,63
224,8,0,0,19,0,0,0,0,0,24,61
225,13,0,0,22,0,0,0,0,0,12,64
226,10,0,0,17,0,0,0,0,0,20,57
227,10,0,0,22,0,0,0,0,0,27,70
228,6,0,0,13,0,0,0,0,0,20,47
229,18,0,0,8,0,0,0,0,0,21,58
230,14,0,0,14,0,0,0,0,0,16,53
231,10,0,0,14,0,0,0,0,0,18,48
232,11,0,0,12,0,0,0,0,0,21,52
233,11,0,0,14,0,0,0,0,0,16,49
234,13,0,0,8,0,0,0,0,0,13,49
235,17,0,0,12,0,0,0,0,0,19,59
236,10,0,0,14,0,0,0,0,0,17,53
237,13,0,0,14,0,0,0,0,0,16,48
238,15,0,0,14,0,0,0,0,0,9,55
239,13,0,0,20,0,0,0,0,0,16,63
240,24,0,0,14,0,0,0,0,0,6,57
241,15,0,0,26,0,0,0,0,0,19,76
242,16,0,0,19,0,0,0,0,0,16,59
243,13,0,0,16,0,0,0,0,0,13,53
244,13,0,0,14,0,0,0,0,0,11,49
245,15,0,0,15,0,0,0,0,0,6,47
246,15,0,0,14,0,0,0,0,0,9,56
247,21,0,0,17,0,0,0,0,0,12,69
248,19,0,0,11,0,0,0,0,0,8,46
249,21,0,0,24,0,0,0,0,0,15,66
250,26,0,0,14,0,0,0,0,0,12,63
251,24,0,0,13,0,0,0,0,0,11,61
252,15,0,0,16,0,0,0,0,0,9,51
253,18,0,0,20,0,0,0,0,0,9,56
254,16,0,0,14,0,0,0,0,0,6,42
255,24,0,0,13,0,0,0,0,0,6,51
256,30,0,0,12,0,0,0,0,0,6,56
257,14,0,0,18,0,0,0,0,0,8,52
258,26,0,0,12,0,0,0,0,0,7,56
259,28,0,0,18,0,0,0,0,0,7,64
260,22,0,0,20,0,0,0,0,0,6,61
261,24,0,0,11,0,0,0,0,0,7,50
262,21,0,0,14,0,0,0,0,0,11,54
263,27,0,0,22,0,0,0,0,0,6,66
264,31,0,0,15,0,0,0,0,0,7,61
265,24,0,0,13,0,0,0,0,0,4,52
266,25,0,0,15,0,0,0,0,0,4,51
267,28,0,0,17,0,0,0,0,0,4,65
268,28,0,0,12,0,0,0,0,0,8,54
269,25,0,0,14,0,0,0,0,0,4,46
270,20,0,0,11,0,0,0,0,0,6,46
271,43,0,0,10,0,0,0,0,0,3,62
272,31,0,0,7,0,0,0,0,0,2,51
273,25,0,0,14,0,0,0,0,0,5,54
274,24,0,0,7,0,0,0,0,0,4,41
275,27,0,0,8,0,0,0,0,0,3,49
276,40,0,0,13,0,0,0,0,0,1,68
277,39,0,0,12,0,0,0,0,0,1,56
278,39,0,0,8,0,0,0,0,0,3,55
279,43,0,0,10,0,0,0,0,0,6,64
280,40,0,0,9,0,0,0,0,0,3,55
281,37,0,0,11,0,0,0,0,0,1,54
282,38,0,0,5,0,0,0,0,0,2,50
283,34,0,0,7,0,0,0,0,0,3,50
284,39,0,0,9,0,0,0,0,0,4,61
285,41,0,0,5,0,0,0,0,0,1,55
286,38,0,0,9,0,0,0,0,0,1,53
287,46,0,0,13,0,0,0,0,0,0,62
288,33,0,0,7,0,0,0,0,0,2,48
289,42,0,0,11,0,0,0,0,1,1,59
290,41,0,0,8,0,0,0,0,0,1,56
291,39,0,0,13,0,0,0,0,0,2,59
292,54,0,0,5,0,0,0,0,0,1,67
293,46,0,0,12,0,0,0,0,0,0,63
294,49,0,0,6,0,0,0,0,0,1,60
295,43,0,0,7,0,0,0,0,0,0,51
296,39,0,0,1,0,0,0,0,0,1,43
297,48,0,0,8,0,0,0,0,0,1,61
298,37,0,0,4,0,0,0,0,0,0,44
299,46,0,0,4,0,0,0,0,0,0,56
300,38,0,1,5,0,0,0,0,0,1,48
301,60,0,0,3,0,0,0,0,0,0,69
302,34,0,0,4,0,0,0,0,0,0,40
303,55,0,0,0,0,0,0,0,0,0,58
304,50,0,0,2,0,0,0,0,0,0,59
305,41,0,0,3,0,0,0,0,0,0,51
306,50,0,0,1,0,0,0,0,0,1,58
307,47,0,0,3,0,0,0,0,0,0,53
308,53,0,0,3,0,0,0,0,0,0,59
309,46,0,0,3,0,0,0,0,0,0,52
310,44,0,0,6,0,0,0,0,0,0,53
311,52,0,1,3,0,0,0,0,0,0,59
312,53,0,0,1,0,0,0,0,0,2,61
313,44,0,0,2,0,0,0,0,0,0,47
314,51,0,0,4,0,0,0,0,0,0,58
315,56,0,0,5,0,0,0,0,0,0,62
316,48,0,0,5,0,0,0,0,0,0,55
317,52,0,0,3,0,0,0,0,0,0,55
318,49,0,0,1,0,0,0,0,0,0,53
319,47,0,0,0,0,0,0,0,0,0,48
320,68,0,0,2,0,0,0,0,0,0,73
321,41,0,0,1,0,0,0,0,0,0,42
322,55,0,0,1,0,0,0,0,0,0,57
323,48,0,0,1,0,0,0,0,0,0,51
324,63,0,0,0,0,0,0,0,0,0,64
325,57,0,0,4,0,0,0,0,0,0,64
326,37,0,0,1,0,0,0,0,0,0,41
327,54,0,0,2,0,0,0,0,0,0,57
328,51,0,0,3,0,0,0,0,0,0,54
329,55,0,0,1,0,0,0,0,0,0,59
330,55,0,0,0,0,0,0,0,0,0,56
331,66,0,1,2,0,0,0,0,0,1,70
332,46,0,0,2,0,0,0,0,0,0,49
333,36,0,0,2,0,0,0,0,0,0,38
334,65,0,0,0,0,0,0,0,0,0,66
335,41,0,0,0,0,0,0,0,0,0,41
336,39,0,0,1,0,0,0,0,0,0,40
337,56,0,0,1,0,0,0,0,0,0,59
338,48,0,0,3,0,0,0,0,0,0,52
339,57,0,0,1,0,0,0,0,0,0,61
340,45,0,1,1,0,0,0,0,0,0,47
341,56,0,0,1,0,0,0,0,0,0,57
342,74,0,0,1,0,0,0,0,0,0,75
343,58,0,0,0,0,0,0,0,0,0,59
344,43,0,0,1,0,0,0,0,0,0,44
345,53,0,0,1,0,0,0,0,0,0,54
346,49,0,0,0,0,0,0,0,0,0,51
347,65,0,0,0,0,0,0,0,0,0,65
348,57,0,0,0,0,0,0,0,0,0,57
349,61,0,0,0,0,0,0,0,0,0,61
350,58,0,0,0,0,0,0,0,0,0,58
351,53,0,0,1,0,0,0,0,0,0,54
352,47,0,1,1,0,0,0,0,0,0,49
353,49,0,0,0,0,0,0,0,0,0,49
354,46,0,0,0,0,0,0,0,0,0,47
355,49,0,0,1,0,0,0,0,0,0,50
356,71,0,1,1,0,0,0,0,0,0,73
357,58,0,0,0,0,0,0,0,0,0,59
358,52,0,0,0,0,0,0,0,0,0,52
359,64,0,0,0,0,0,0,0,0,0,64
360,53,0,0,0,0,0,0,0,0,0,53
361,50,0,0,0,0,0,0,0,0,0,50
362,43,0,0,1,0,0,0,0,0,0,44
363,55,0,1,0,0,0,0,0,0,0,56
364,57,0,1,0,0,0,0,0,0,0,58
365,50,0,0,0,0,0,0,0,0,0,50
366,49,0,0,0,0,0,0,0,0,0,49
367,51,0,0,0,0,0,0,0,0,0,51
368,70,0,0,0,0,0,0,0,0,0,70
369,65,0,0,0,0,0,0,0,0,0,65
370,60,0,0,0,0,0,0,0,0,0,60
371,43,0,0,0,0,0,0,0,0,0,44
372,77,0,0,0,0,0,0,0,0,0,77
373,72,0,0,0,0,0,0,0,0,0,72
374,67,0,0,0,0,0,0,0,0,0,67
375,53,0,0,0,0,0,0,0,0,0,53
376,61,0,0,0,0,0,0,0,0,0,61
377,48,0,0,0,0,0,0,0,0,0,48
378,49,0,0,0,0,0,0,0,0,0,49
379,42,0,0,1,0,0,0,0,0,0,43
380,53,0,0,0,0,0,0,0,0,0,54
381,51,0,0,0,0,0,0,0,0,0,51
382,61,0,0,0,0,0,0,0,0,0,61
383,51,0,0,0,0,0,0,0,0,0,51
384,55,0,0,0,0,0,0,0,0,0,55
385,61,0,1,0,0,0,0,0,0,0,62
386,59,0,0,2,0,0,0,0,0,0,61
387,40,0,0,0,0,0,0,0,0,0,40
388,56,0,0,0,0,0,0,0,0,0,56
389,49,0,0,0,0,0,0,0,0,0,49
390,72,0,0,0,0,0,0,0,0,0,72
391,57,0,0,1,0,0,0,0,0,0,58
392,60,0,0,0,0,0,0,0,0,0,60
393,42,0,0,0,0,0,0,0,0,0,42
394,58,0,0,0,0,0,0,0,0,0,58
395,49,0,0,0,0,0,0,0,0,0,49
396,55,0,0,0,0,0,0,0,0,0,55
397,48,0,0,0,0,0,0,0,0,0,48
398,56,0,0,0,0,0,0,0,0,0,56
399,55,0,0,0,0,0,0,0,0,0,55
400,64,0,0,0,0,0,0,0,0,0,64
401,57,0,0,0,0,0,0,0,0,0,57
402,54,0,0,0,0,0,0,0,0,0,54
403,66,0,0,0,0,0,0,0,0,0,66
404,47,0,0,0,0,0,0,0,0,0,47
405,53,0,0,0,0,0,0,0,0,0,53
406,42,0,0,0,0,0,0,0,0,0,42
407,63,0,1,0,0,0,0,0,0,0,64
408,56,0,0,0,0,0,0,0,0,0,56
409,53,0,0,0,0,0,0,0,0,0,53
410,60,0,0,0,0,0,0,0,0,0,60
411,76,0,0,0,0,0,0,0,0,0,76
412,53,0,0,0,0,0,0,0,0,0,53
413,40,0,0,0,0,0,0,0,0,0,40
414,64,0,1,0,0,0,0,0,0,0,65
415,45,0,1,0,0,0,0,0,0,0,46
416,48,0,0,0,0,0,0,0,0,0,48
417,48,0,0,0,0,0,0,0,0,0,48
418,47,0,1,0,0,0,0,0,0,0,48
419,55,0,0,0,0,0,0,0,0,0,55
420,53,0,0,0,0,0,0,0,0,0,53
421,53,0,0,0,0,0,0,0,0,0,53
422,66,0,0,0,0,0,0,0,0,0,66
423,51,0,1,0,0,0,0,0,0,0,52
424,49,0,0,0,0,0,0,0,0,0,49
425,39,0,0,0,0,0,0,0,0,0,39
426,45,0,1,0,0,0,0,0,0,0,46
427,49,0,0,0,0,0,0,0,0,0,49
428,49,0,1,0,0,0,0,0,0,0,50
429,56,0,0,0,0,0,0,0,0,0,56
430,64,0,0,0,0,0,0,0,0,0,64
431,46,0,0,0,0,0,0,0,0,0,46
432,67,0,0,0,0,0,0,0,0,0,67
433,56,0,0,0,0,0,0,0,0,0,56
434,57,0,0,0,0,0,0,0,0,0,57
435,63,0,0,0,0,0,0,0,0,0,63
436,56,0,0,0,0,0,0,0,0,0,56
437,54,0,0,0,0,0,0,0,0,0,54
438,44,0,0,0,0,0,0,0,0,0,44
439,48,0,0,0,0,0,0,0,0,0,48
440,59,0,1,0,0,0,0,0,0,0,60
441,69,0,0,0,0,0,0,0,0,0,69
442,51,0,0,0,0,0,0,0,0,0,51
443,63,0,0,0,0,0,0,0,0,0,63
444,57,0,0,0,0,0,0,0,0,0,57
445,62,0,0,0,0,0,0,0,0,0,62
446,54,0,0,0,0,0,0,0,0,0,54
447,65,0,0,0,0,0,0,0,0,0,65
448,54,0,0,0,0,0,0,0,0,0,54
449,67,0,2,0,0,0,0,0,0,0,69
450,46,0,0,0,0,0,0,0,0,0,47
451,36,0,0,0,0,0,0,0,0,0,36
452,54,0,0,0,0,0,0,0,0,0,54
453,45,0,0,0,0,0,0,0,0,0,45
454,51,0,0,0,0,0,0,0,0,0,51
455,71,0,0,0,0,0,0,0,0,0,71
456,57,0,0,0,0,0,0,0,0,0,57
457,60,0,0,0,0,0,0,0,0,0,60
458,43,0,0,0,0,0,0,0,0,0,43
459,53,0,0,0,0,0,0,0,0,0,53
460,73,0,0,0,0,0,0,0,0,0,73
461,68,0,0,0,0,0,0,0,0,0,68
462,55,0,0,0,0,0,0,0,0,0,55
463,51,0,0,0,0,0,0,0,0,0,51
464,58,0,0,0,0,0,0,0,0,0,58
465,57,0,0,0,0,0,0,0,0,0,57
466,53,0,0,0,0,0,0,0,0,0,53
467,51,0,0,0,0,0,0,0,0,0,51
468,48,0,0,0,0,0,0,0,0,0,49
469,56,0,1,0,0,0,0,0,0,0,57
470,71,0,0,0,0,0,0,0,0,0,71
471,61,0,0,0,0,0,0,0,0,0,61
472,56,0,0,0,0,0,0,0,0,0,57
473,53,0,0,0,0,0,0,0,0,0,53
474,49,0,0,0,0,0,0,0,0,0,49
475,52,0,0,0,0,0,0,0,0,0,52
476,59,0,0,0,0,0,0,0,0,0,59
477,60,0,0,0,0,0,0,0,0,0,60
478,48,0,1,0,0,0,0,0,0,0,49
479,58,0,0,0,0,0,0,0,0,0,59
480,45,0,0,0,0,0,0,0,0,0,45
481,52,0,1,0,0,0,0,0,0,0,53
482,61,0,0,0,0,0,0,0,0,0,61
483,53,0,0,0,0,0,0,0,0,0,53
484,68,0,0,0,0,0,0,0,0,0,68
485,62,0,0,0,0,0,0,0,0,0,62
486,53,0,0,0,0,0,0,0,0,0,53
487,57,0,0,0,0,0,0,0,0,0,57
488,58,0,1,0,0,0,0,0,0,0,59
489,45,0,0,0,0,0,0,0,0,0,46
490,55,0,0,0,0,0,0,0,0,0,55
491,54,0,1,0,0,0,0,0,0,0,55
492,50,0,0,0,0,0,0,0,0,0,50
493,64,0,1,0,0,0,0,0,0,0,65
494,54,0,0,0,0,0,0,0,0,0,54
495,52,0,0,0,0,0,0,0,0,0,52
496,52,0,0,0,0,0,0,0,0,0,52
497,55,0,0,0,0,0,0,0,0,0,55
498,53,0,0,0,0,0,0,0,0,0,53
499,56,0,0,0,0,0,0,0,0,0,56
