Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
96,0,0,0,1,0,0,0,0,0,52,53
97,0,0,0,2,0,0,0,0,0,62,64
98,0,0,0,2,0,0,0,0,0,60,64
99,0,0,0,0,0,0,0,0,0,46,46
100,0,0,0,1,0,0,0,0,0,59,62
101,0,0,0,1,0,0,0,0,0,67,69
102,0,0,0,2,0,0,0,0,0,50,52
103,0,0,0,4,0,0,0,0,0,67,71
104,0,0,0,0,0,0,0,0,0,58,59
105,0,0,0,2,0,0,0,0,0,50,55
106,0,0,0,2,0,0,0,0,0,60,64
107,0,0,0,0,0,0,0,0,0,42,45
108,0,0,0,2,0,0,0,0,0,54,58
109,0,0,0,1,0,0,0,0,0,45,47
110,0,0,0,1,0,0,0,0,0,58,60
111,0,0,0,0,0,0,0,0,0,51,52
112,0,0,0,3,0,0,0,0,0,38,43
113,0,0,0,1,0,0,0,0,0,52,55
114,0,0,0,3,0,0,0,0,0,58,64
115,1,0,0,4,0,0,0,0,0,40,46
116,0,0,0,1,0,0,0,0,0,57,60
117,0,0,1,0,0,0,0,0,0,54,60
118,0,0,0,0,0,0,0,0,0,56,57
119,0,0,0,4,0,0,0,0,0,50,56
120,0,0,0,4,0,0,0,0,0,69,75
121,0,0,0,3,0,0,0,0,0,54,57
122,0,0,0,3,0,0,0,0,0,81,85
123,0,0,0,3,0,0,0,0,0,56,62
124,0,0,0,0,0,0,0,0,0,49,51
125,0,0,0,0,0,0,0,0,0,56,59
126,0,0,0,2,0,0,0,0,0,48,57
127,0,0,0,1,0,0,0,0,0,55,59
128,0,0,0,1,0,0,0,0,0,64,66
129,0,0,0,0,0,0,0,0,0,52,53
130,0,0,0,4,0,0,0,0,0,50,56
131,0,0,0,4,0,0,0,0,0,42,51
132,0,0,0,2,0,0,0,0,0,70,76
133,0,0,0,4,0,0,0,0,0,42,47
134,0,0,0,2,0,0,0,0,0,53,56
135,0,0,0,4,0,0,0,0,0,39,46
136,1,0,0,1,0,0,0,0,0,61,64
137,0,0,0,4,0,0,0,0,0,49,55
138,0,0,0,4,0,0,0,0,0,47,56
139,0,0,0,2,0,0,0,0,0,44,50
140,0,0,0,4,0,0,0,0,0,52,59
141,0,0,0,7,0,0,0,0,0,55,68
142,0,0,0,4,0,0,0,0,0,44,54
143,0,0,0,3,0,0,0,0,0,52,58
144,2,0,0,3,0,0,0,0,0,53,63
145,0,0,0,3,0,0,0,0,0,46,53
146,0,0,0,2,0,0,0,0,0,58,64
147,0,0,0,5,0,0,0,0,0,57,65
148,0,0,0,7,0,0,0,0,0,45,54
149,0,0,0,5,0,0,0,0,0,54,66
150,1,0,0,4,0,0,0,0,0,40,50
151,1,0,0,2,0,0,0,0,0,42,50
152,1,0,0,6,0,0,0,0,0,50,62
153,0,0,0,4,0,0,0,0,0,45,53
154,0,0,0,3,0,0,0,0,0,48,56
155,5,0,0,1,0,0,0,0,0,40,53
156,0,0,0,6,0,0,0,0,0,53,63
157,0,0,0,7,0,0,0,0,0,49,60
158,0,0,0,2,0,0,0,0,0,45,51
159,0,0,0,3,0,0,0,0,0,51,55
160,0,0,0,4,0,0,0,0,0,48,58
161,0,0,0,3,0,0,0,0,0,49,58
162,2,0,0,4,0,0,0,0,0,54,66
163,1,0,0,6,0,0,0,0,0,53,65
164,0,0,0,9,0,0,0,0,0,45,63
165,2,0,0,9,0,0,0,0,0,32,44
166,1,0,0,10,0,0,0,0,0,35,50
167,4,0,0,8,0,0,0,0,0,44,63
168,0,0,0,4,0,0,0,0,0,53,65
169,1,0,0,9,0,0,0,0,0,45,62
170,2,0,0,12,0,0,0,0,0,55,70
171,0,0,0,6,0,0,0,0,0,53,64
172,0,0,0,11,0,0,0,0,0,52,71
173,1,0,0,6,0,0,0,0,0,48,63
174,0,0,0,6,0,0,0,0,0,33,49
175,2,0,0,12,0,0,0,0,0,45,63
176,1,0,0,5,0,0,0,0,0,42,54
177,3,0,0,8,0,0,0,0,0,38,54
178,1,0,0,5,0,0,0,0,0,49,65
179,5,0,0,7,0,0,0,0,0,40,55
180,1,0,0,5,0,0,0,0,0,34,42
181,2,0,0,8,0,0,0,0,0,39,53
182,0,0,0,8,0,0,0,0,0,36,46
183,4,0,0,7,0,0,0,0,0,34,55
184,2,0,0,8,0,0,0,0,0,47,68
185,2,0,0,8,0,0,0,0,0,42,60
186,4,0,0,6,0,0,0,0,0,34,55
187,4,0,0,8,0,0,0,0,0,30,45
188,1,0,0,4,0,0,0,0,0,41,54
189,0,0,0,8,0,0,0,0,0,32,47
190,1,0,0,12,0,0,0,0,0,33,57
191,3,0,0,4,0,0,0,0,0,30,44
192,2,0,0,13,0,0,0,0,0,40,64
193,2,0,0,16,0,0,0,0,0,30,56
194,5,0,0,9,0,0,0,0,0,37,57
195,2,0,0,16,0,0,0,0,0,34,64
196,4,0,0,13,0,0,0,0,0,34,58
197,5,0,0,13,0,0,0,0,0,18,48
198,4,0,0,12,0,0,0,0,0,25,48
199,1,0,0,10,0,0,0,0,0,30,51
200,9,0,0,14,0,0,0,0,0,35,70
201,3,0,0,12,0,0,0,0,0,37,64
202,5,0,0,13,0,0,0,0,0,26,52
203,2,0,0,19,0,0,0,0,0,32,67
204,2,0,0,14,0,0,0,0,0,25,52
205,5,0,0,11,0,0,0,0,0,28,53
206,9,0,0,20,0,0,0,0,0,30,76
207,3,0,0,8,0,0,0,0,0,31,54
208,4,0,0,8,0,0,0,0,0,35,56
209,4,0,0,9,0,0,0,0,0,27,56
210,4,0,0,8,0,0,0,0,0,28,51
211,11,0,0,17,0,0,0,0,0,19,61
212,2,0,0,9,0,0,0,0,0,19,44
213,6,0,0,13,0,0,0,0,0,29,64
214,6,0,0,15,0,0,0,0,0,23,54
215,7,0,0,16,0,0,0,0,0,21,52
216,11,0,0,10,0,0,0,0,0,27,61
217,6,0,0,5,0,0,0,0,0,22,48
218,5,0,0,9,0,0,0,0,0,22,52
219,12,0,0,13,0,0,0,0,0,20,61
220,4,0,0,11,0,0,0,0,0,26,51
221,9,0,0,16,0,0,0,0,0,17,50
222,12,0,0,25,0,0,0,0,0,18,75
223,10,0,0,19,0,0,0,0,0,16,56
224,9,0,0,12,0,0,0,0,0,17,48
225,7,0,0,13,0,0,0,0,0,19,49
226,9,0,0,17,0,0,0,0,0,26,63
227,6,0,0,13,0,0,0,0,0,18,50
228,6,0,0,9,0,0,0,0,0,18,45
229,13,0,0,14,0,0,0,0,0,17,52
230,8,0,0,13,0,0,0,0,0,12,43
231,16,0,0,10,0,0,0,0,0,14,47
232,13,0,0,16,0,0,0,0,0,21,67
233,20,0,0,19,0,0,0,0,0,12,70
234,17,0,0,19,0,0,0,0,0,13,59
235,12,0,0,24,0,0,0,0,0,21,67
236,20,0,0,16,0,0,0,0,0,18,67
237,9,0,0,10,0,0,0,0,0,18,50
238,12,0,0,13,0,0,0,0,0,10,44
239,15,0,0,17,0,0,0,0,0,15,56
240,13,0,0,19,0,0,0,0,0,13,60
241,21,0,0,16,0,0,0,0,0,17,63
242,10,0,0,14,0,0,0,0,0,15,53
243,16,0,0,20,0,0,0,0,0,16,64
244,20,0,0,16,0,0,0,0,0,8,50
245,28,0,0,10,0,0,0,0,0,17,71
246,18,0,0,12,0,0,0,0,0,14,52
247,22,0,0,17,0,0,0,0,0,13,66
248,19,0,0,14,0,0,0,0,0,16,69
249,24,0,0,13,0,0,0,0,0,11,58
250,24,0,0,15,0,0,0,0,0,13,65
251,23,0,0,15,0,0,0,0,0,9,56
252,17,0,0,20,0,0,0,0,0,6,55
253,18,0,0,14,0,0,0,0,0,5,52
254,25,0,0,18,0,0,0,0,0,5,62
255,18,0,0,11,0,0,0,0,0,7,47
256,24,0,0,20,0,0,0,0,0,9,57
257,19,0,0,11,0,0,0,0,0,9,46
258,23,0,0,15,0,0,0,0,0,7,60
259,32,0,0,20,0,0,0,0,0,9,73
260,28,0,0,7,0,0,0,0,0,7,50
261,18,0,0,12,0,0,0,0,0,7,52
262,17,0,0,13,0,0,0,0,0,4,42
263,18,0,0,13,0,0,0,0,1,6,45
264,18,0,0,11,0,0,0,0,0,5,43
265,40,0,0,16,0,0,0,0,0,10,77
266,37,0,0,12,0,0,0,0,0,5,62
267,34,0,0,18,0,0,0,0,0,5,70
268,38,0,0,14,0,0,0,0,0,4,69
269,39,0,0,11,0,0,0,0,0,7,69
270,22,0,0,7,0,0,0,0,0,1,36
271,36,0,0,8,0,0,0,0,0,5,55
272,38,0,0,7,0,0,0,0,0,5,60
273,40,0,0,15,0,0,0,0,0,5,70
274,41,0,0,12,0,0,0,0,0,1,68
275,33,0,0,17,0,0,0,0,0,1,57
276,34,0,0,8,0,0,0,0,0,4,51
277,39,0,0,15,0,0,0,0,0,3,62
278,34,0,0,10,0,0,0,0,0,4,56
279,39,0,0,11,0,0,0,0,0,3,56
280,45,0,0,11,0,0,0,0,0,3,70
281,49,0,0,6,0,0,0,0,0,5,68
282,43,0,0,10,0,0,0,0,0,2,65
283,36,0,0,14,0,0,0,0,0,6,65
284,38,0,0,19,0,0,0,0,0,2,61
285,39,0,0,9,0,0,0,0,0,5,58
286,33,0,0,7,0,0,0,0,0,1,46
287,41,0,0,3,0,0,0,0,0,2,55
288,47,0,0,10,0,0,0,0,0,1,61
289,42,0,0,15,0,0,0,0,0,0,62
290,42,0,0,10,0,0,0,0,0,1,58
291,42,0,0,11,0,0,0,0,1,1,58
292,49,0,0,5,0,0,0,0,0,2,60
293,36,0,0,4,0,0,0,0,0,0,44
294,43,0,0,6,0,0,0,0,0,1,56
295,51,0,0,9,0,0,0,0,0,1,66
296,46,0,0,11,0,0,0,0,0,0,64
297,38,0,0,4,0,0,0,0,0,0,46
298,44,0,0,8,0,0,0,0,0,2,56
299,41,0,0,7,0,0,0,0,0,1,55
300,44,0,0,6,0,0,0,0,0,0,52
301,53,0,0,3,0,0,0,0,0,0,59
302,46,0,0,4,0,0,0,0,0,2,60
303,44,0,0,8,0,0,0,0,0,0,52
304,43,0,0,4,0,0,0,0,0,1,50
305,50,0,0,6,0,0,0,0,0,1,64
306,41,0,0,4,0,0,0,0,0,0,46
307,48,0,0,5,0,0,0,0,0,0,54
308,47,0,0,7,0,0,0,0,0,0,56
309,50,0,0,4,0,0,0,0,0,0,55
310,40,0,0,5,0,0,0,0,0,0,45
311,64,0,0,5,0,0,0,0,0,0,71
312,53,0,0,9,0,0,0,0,0,0,63
313,50,0,0,2,0,0,0,0,0,0,53
314,41,0,0,4,0,0,0,0,0,0,47
315,59,0,0,2,0,0,0,0,0,0,66
316,41,0,0,2,0,0,0,0,0,0,47
317,59,0,0,6,0,0,0,0,0,0,69
318,61,0,0,3,0,0,0,0,0,1,67
319,49,0,0,1,0,0,0,0,0,0,52
320,65,0,0,3,0,0,0,1,0,0,71
321,51,0,0,5,0,0,0,0,0,0,59
322,46,0,0,1,0,0,0,0,0,0,48
323,42,0,0,1,0,0,0,0,0,0,43
324,48,0,0,0,0,0,0,0,0,0,49
325,45,0,0,1,0,0,0,0,0,0,46
326,63,0,0,1,0,0,0,0,0,0,64
327,65,0,0,0,0,0,0,0,0,0,66
328,49,0,0,0,0,0,0,0,0,0,50
329,55,0,0,0,0,0,0,0,0,0,56
330,51,0,0,1,0,0,0,0,0,0,52
331,72,0,0,2,0,0,0,0,0,0,74
332,41,0,0,0,0,0,0,0,0,0,44
333,55,0,0,2,0,0,0,0,0,0,59
334,64,0,0,1,0,0,0,0,0,0,66
335,44,0,0,1,0,0,0,0,0,0,45
336,57,0,1,0,0,0,0,0,0,0,58
337,55,0,0,0,0,0,0,0,0,0,55
338,57,0,0,4,0,0,0,0,0,0,61
339,57,0,0,0,0,0,0,0,0,0,58
340,48,0,0,0,0,0,0,0,0,0,48
341,55,0,0,0,0,0,0,0,0,0,55
342,59,0,0,0,0,0,0,0,0,1,60
343,56,0,0,0,0,0,0,0,0,0,56
344,48,0,0,1,0,0,0,0,0,0,49
345,48,0,0,0,0,0,0,0,0,0,48
346,42,0,0,1,0,0,0,0,0,0,44
347,59,0,0,0,0,0,0,0,0,0,59
348,49,0,0,0,0,0,0,0,0,0,49
349,46,0,0,1,0,0,0,0,0,0,47
350,52,0,0,2,0,0,0,0,0,0,54
351,58,0,0,0,0,0,0,0,0,0,58
352,59,0,0,0,0,0,0,0,0,0,60
353,51,0,0,2,0,0,0,0,0,0,53
354,50,0,0,0,0,0,0,0,0,0,50
355,51,0,0,0,0,0,0,0,0,0,52
356,62,0,0,0,0,0,0,0,0,0,62
357,45,0,0,0,0,0,0,0,0,0,45
358,59,0,0,0,0,0,0,0,0,0,60
359,64,0,0,0,0,0,0,0,0,0,64
360,61,0,0,0,0,0,0,0,0,0,62
361,58,0,0,0,0,0,0,0,0,0,58
362,63,0,0,1,0,0,0,0,0,0,64
363,58,0,0,0,0,0,0,0,0,0,59
364,68,0,0,0,0,0,0,0,0,0,68
365,47,0,1,1,0,0,0,0,0,0,49
366,58,0,0,0,0,0,0,0,0,0,58
367,74,0,0,0,0,0,0,0,0,0,74
368,52,0,0,0,0,0,0,0,0,0,52
369,55,0,1,0,0,0,0,0,0,0,56
370,58,0,0,0,0,0,0,0,0,0,59
371,59,0,0,0,0,0,0,0,0,0,59
372,54,0,0,0,0,0,0,0,0,0,54
373,55,0,0,0,0,0,0,0,0,0,55
374,48,0,0,0,0,0,0,0,0,0,48
375,57,0,0,0,0,0,0,0,0,0,57
376,62,0,0,0,0,0,0,0,0,0,63
377,54,0,0,0,0,0,0,0,0,0,55
378,47,0,0,0,0,0,0,0,0,0,48
379,56,0,0,0,0,0,0,0,0,0,57
380,61,0,0,0,0,0,0,0,0,0,61
381,56,0,0,0,0,0,0,0,0,0,56
382,75,0,0,0,0,0,0,0,0,0,75
383,45,0,0,0,0,0,0,0,0,0,45
384,64,0,0,0,0,0,0,0,0,0,64
385,48,0,0,0,0,0,0,0,0,0,48
386,56,0,0,0,0,0,0,0,0,0,57
387,56,0,0,0,0,0,0,0,0,0,56
388,47,0,0,0,0,0,0,0,0,0,47
389,65,0,0,0,0,0,0,0,0,0,65
390,51,0,1,1,0,0,0,0,0,0,53
391,67,0,0,0,0,0,0,0,0,0,67
392,57,0,0,0,0,0,0,0,0,0,57
393,60,0,0,0,0,0,0,0,0,0,60
394,53,0,0,0,0,0,0,0,0,0,53
395,49,0,0,0,0,0,0,0,0,0,49
396,66,0,0,0,0,0,0,0,0,0,66
397,46,0,0,0,0,0,0,0,0,0,46
398,57,0,1,0,0,0,0,0,0,0,58
399,60,0,0,0,0,0,0,0,0,0,60
400,45,0,0,0,0,0,0,0,0,0,45
401,45,0,0,0,0,0,0,0,0,0,45
402,56,0,0,0,0,0,0,0,0,0,56
403,55,0,0,0,0,0,0,0,0,0,55
404,52,0,0,0,0,0,0,0,0,0,52
405,55,0,0,0,0,0,0,0,0,0,55
406,66,0,0,0,0,0,0,0,0,0,66
407,45,0,0,0,0,0,0,0,0,0,46
408,68,0,0,0,0,0,0,0,0,0,68
409,74,0,0,0,0,0,0,0,0,0,74
410,37,0,0,0,0,0,0,0,0,0,37
411,58,0,0,0,0,0,0,0,0,0,58
412,53,0,0,0,0,0,0,0,0,0,53
413,57,0,0,0,0,0,0,0,0,0,57
414,66,0,0,0,0,0,0,0,0,0,66
415,41,0,1,0,0,0,0,0,0,0,43
416,60,0,0,0,0,0,0,0,0,0,60
417,54,0,0,0,0,0,0,0,0,0,54
418,64,0,0,0,0,0,0,0,0,0,64
419,53,0,0,0,0,0,0,0,0,0,53
420,62,0,0,0,0,0,0,0,0,0,62
421,82,0,0,0,0,0,0,0,0,0,82
422,66,0,0,0,0,0,0,0,0,0,66
423,46,0,1,0,0,0,0,0,0,0,47
424,50,0,0,0,0,0,0,0,0,0,50
425,57,0,0,0,0,0,0,0,0,0,57
426,60,0,0,0,0,0,0,0,0,0,61
427,42,0,0,0,0,0,0,0,0,0,42
428,55,0,0,0,0,0,0,0,0,0,56
429,53,0,0,0,0,0,0,0,0,0,53
430,48,0,0,0,0,0,0,0,0,0,48
431,53,0,0,0,0,0,0,0,0,0,53
432,58,0,1,0,0,0,0,0,0,0,59
433,55,0,0,0,0,0,0,0,0,0,55
434,55,0,0,0,0,0,0,0,0,0,55
435,59,0,0,0,0,0,0,0,0,0,59
436,44,0,0,0,0,0,0,0,0,0,44
437,52,0,0,0,0,0,0,0,0,0,52
438,65,0,0,0,0,0,0,0,0,0,65
439,48,0,0,0,0,0,0,0,0,0,48
440,58,0,0,0,0,0,0,0,0,0,58
441,42,0,0,0,0,0,0,0,0,0,43
442,57,0,0,0,0,0,0,0,0,0,57
443,69,0,0,0,0,0,0,0,0,0,69
444,57,0,1,0,0,0,0,0,0,0,59
445,58,0,0,0,0,0,0,0,0,0,58
446,64,0,0,0,0,0,0,0,0,0,64
447,72,0,0,0,0,0,0,0,0,0,72
448,64,0,1,0,0,0,0,0,0,0,65
449,66,0,0,0,0,0,0,0,0,0,66
450,53,0,0,0,0,0,0,0,0,0,53
451,49,0,0,0,0,0,0,0,0,0,49
452,78,0,0,0,0,0,0,0,0,0,79
453,49,0,0,0,0,0,0,0,0,0,49
454,72,0,1,0,0,0,0,0,0,0,73
455,53,0,0,0,0,0,0,0,0,0,53
456,54,0,0,0,0,0,0,0,0,0,54
457,52,0,0,0,0,0,0,0,0,0,52
458,53,0,0,0,0,0,0,0,0,0,53
459,55,0,0,0,0,0,0,0,0,0,55
460,52,0,0,0,0,0,0,0,0,0,52
461,53,0,0,0,0,0,0,0,0,0,53
462,51,0,0,0,0,0,0,0,0,0,51
463,53,0,0,0,0,0,0,0,0,0,53
464,60,0,0,0,0,0,0,0,0,0,60
465,53,0,0,0,0,0,0,0,0,0,53
466,64,0,0,0,0,0,0,0,0,0,64
467,53,0,0,0,0,0,0,0,0,0,53
468,46,0,0,0,0,0,0,0,0,0,46
469,52,0,0,0,0,0,0,0,0,0,52
470,46,0,0,0,0,0,0,0,0,0,46
471,59,0,1,0,0,0,0,0,0,0,60
472,51,0,0,0,0,0,0,0,0,0,51
473,51,0,0,0,0,0,0,0,0,0,51
474,46,0,0,0,0,0,0,0,0,0,46
475,50,0,0,0,0,0,0,0,0,0,51
476,67,0,0,0,0,0,0,0,0,0,67
477,54,0,0,0,0,0,0,0,0,0,54
478,63,0,0,0,0,0,0,0,0,0,63
479,58,0,0,0,0,0,0,0,0,0,60
480,48,0,0,0,0,0,0,0,0,0,48
481,53,0,0,0,0,0,0,0,0,0,53
482,63,0,1,0,0,0,0,0,0,0,64
483,55,0,0,0,0,0,0,0,0,0,55
484,60,0,0,0,0,0,0,0,0,0,60
485,50,0,0,0,0,0,0,0,0,0,50
486,55,0,0,0,0,0,0,0,0,0,55
487,61,0,0,0,0,0,0,0,0,0,61
488,59,0,0,0,0,0,0,0,0,0,59
489,53,0,1,0,0,0,0,0,0,0,54
490,49,0,0,0,0,0,0,0,0,0,50
491,47,0,0,0,0,0,0,0,0,0,47
492,60,0,0,0,0,0,0,0,0,0,60
493,52,0,0,0,0,0,0,0,0,0,52
494,50,0,0,0,0,0,0,0,0,0,51
495,67,0,0,0,0,0,0,0,0,0,67
496,59,0,0,0,0,0,0,0,0,0,59
497,60,0,0,0,0,0,0,0,0,0,60
498,60,0,0,0,0,0,0,0,0,0,60
499,59,0,0,0,0,0,0,0,0,0,59
