Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
136,0,0,0,3,0,0,0,0,0,54,61
137,0,0,0,5,0,0,0,0,0,52,58
138,0,0,0,5,0,0,0,0,0,51,59
139,0,0,0,4,0,0,0,0,0,52,61
140,0,0,0,3,0,0,0,0,0,55,66
141,0,0,0,6,0,0,0,0,0,55,69
142,0,0,0,2,0,0,0,0,0,33,38
143,1,0,0,0,0,0,0,0,0,49,56
144,0,0,0,1,0,0,0,0,0,58,62
145,0,0,0,3,0,0,0,0,0,47,53
146,0,0,0,3,0,0,0,0,0,65,72
147,0,0,0,1,0,0,0,0,0,48,49
148,0,0,0,4,0,0,0,0,0,52,60
149,1,0,0,6,0,0,0,0,0,31,41
150,0,0,0,5,0,0,0,0,0,50,59
151,1,0,0,5,0,0,0,0,0,47,58
152,0,0,0,1,0,0,0,0,0,45,51
153,0,0,0,4,0,0,0,0,0,40,49
154,0,0,0,10,0,0,0,0,0,58,73
155,0,0,0,11,0,0,0,0,0,43,58
156,1,0,0,4,0,0,0,0,0,48,56
157,2,0,0,8,0,0,0,0,0,42,62
158,1,0,0,5,0,0,0,0,0,54,63
159,0,0,0,7,0,0,0,0,0,31,43
160,1,0,0,5,0,0,0,0,0,49,57
161,0,0,0,5,0,0,0,0,0,45,55
162,1,0,0,7,0,0,0,0,0,53,68
163,2,0,0,5,0,0,0,0,0,46,59
164,0,0,0,5,0,0,0,0,0,42,52
165,0,0,0,5,0,0,0,0,0,54,66
166,2,0,0,4,0,0,0,0,0,49,56
167,1,0,0,6,0,0,0,0,0,47,58
168,2,0,0,6,0,0,0,0,0,45,59
169,0,0,0,4,0,0,0,0,0,32,40
170,0,0,0,8,0,0,0,0,0,34,47
171,1,0,0,6,0,0,0,0,0,43,54
172,1,0,0,7,0,0,0,0,0,41,59
173,1,0,0,7,0,0,0,0,0,45,58
174,1,0,0,7,0,0,0,0,0,45,59
175,2,0,0,8,0,0,0,0,1,40,54
176,0,0,0,8,0,0,0,0,0,37,53
177,2,0,0,6,0,0,0,0,0,33,44
178,0,0,0,7,0,0,0,0,0,38,50
179,6,0,0,11,0,0,0,0,0,37,60
180,2,0,0,6,0,0,0,0,0,34,50
181,1,0,0,3,0,0,0,0,0,50,62
182,0,0,0,11,0,0,0,0,0,46,61
183,1,0,0,9,0,0,0,0,0,54,70
184,3,0,0,11,0,0,0,0,0,33,56
185,3,0,0,10,0,0,0,0,0,32,50
186,3,0,0,12,0,0,0,0,0,35,52
187,2,0,0,10,0,0,0,0,0,26,45
188,2,0,0,10,0,0,0,0,0,31,55
189,3,0,0,8,0,0,0,0,0,40,56
190,1,0,0,14,0,0,0,0,0,39,61
191,3,0,0,4,0,0,0,0,0,48,63
192,2,0,0,10,0,0,0,0,0,35,52
193,2,0,0,15,0,0,0,0,0,32,54
194,5,0,0,11,0,0,0,0,0,36,58
195,3,0,0,13,0,0,0,0,0,26,52
196,4,0,0,15,0,0,0,0,0,35,66
197,4,0,0,11,0,0,0,0,0,25,52
198,4,0,0,10,0,0,0,0,0,30,56
199,3,0,0,16,0,0,0,0,0,26,49
200,0,0,0,12,0,0,0,0,0,35,59
201,2,0,0,11,0,0,0,0,0,33,49
202,2,0,0,17,0,0,0,0,0,30,55
203,6,0,0,12,0,0,0,0,0,31,57
204,8,0,0,13,0,0,0,0,0,25,52
205,3,0,0,17,0,0,0,0,0,21,54
206,7,0,0,11,0,0,0,0,0,30,57
207,2,0,0,11,0,0,0,0,0,21,46
208,4,0,0,13,0,0,0,0,0,20,50
209,5,0,0,16,0,0,0,0,0,25,59
210,2,0,0,11,0,0,0,0,0,27,53
211,3,0,0,15,0,0,0,0,0,28,57
212,6,0,0,12,0,0,0,0,0,27,54
213,7,0,0,16,0,0,0,0,0,30,66
214,5,0,0,11,0,0,0,0,0,26,52
215,2,0,0,7,0,0,0,0,0,29,52
216,8,0,0,13,0,0,0,0,0,19,50
217,6,0,0,13,0,0,0,0,0,23,53
218,4,0,0,13,0,0,0,0,0,22,48
219,6,0,0,14,0,0,0,0,0,20,55
220,12,0,0,14,0,0,0,0,0,22,56
221,6,0,0,12,0,0,0,0,0,22,47
222,10,0,0,19,0,0,0,0,0,16,59
223,6,0,0,17,0,0,0,0,0,29,64
224,5,0,0,7,0,0,0,0,0,30,56
225,18,0,0,21,0,0,0,0,0,13,61
226,7,0,0,10,0,0,0,0,0,16,41
227,13,0,0,12,0,0,0,0,0,14,50
228,5,0,0,14,0,0,0,0,0,17,44
229,15,0,0,14,0,0,0,0,0,22,66
230,14,0,0,9,0,0,0,0,0,16,54
231,13,0,0,16,0,0,0,0,0,14,57
232,7,0,0,9,0,0,0,0,0,14,37
233,14,0,0,13,0,0,0,0,0,14,55
234,16,0,0,12,0,0,0,0,0,14,54
235,24,0,0,15,0,0,0,0,0,15,67
236,11,0,0,18,0,0,0,0,0,14,53
237,11,0,0,15,0,0,0,0,0,11,47
238,21,0,0,10,0,0,0,0,0,13,56
239,16,0,0,24,0,0,0,0,0,13,67
240,15,0,0,17,0,0,0,0,0,14,59
241,15,0,0,19,0,0,0,0,0,21,70
242,10,0,0,11,0,0,0,0,0,15,47
243,12,0,0,18,0,0,0,0,0,10,52
244,16,0,0,18,0,0,0,0,0,5,46
245,16,0,0,22,0,0,0,0,0,13,59
246,20,0,0,18,0,0,0,0,0,11,62
247,17,0,0,12,0,0,0,0,0,9,52
248,15,0,0,17,0,0,0,0,0,7,50
249,23,0,0,12,0,0,0,0,0,4,47
250,12,0,0,10,0,0,0,0,0,7,39
251,20,0,0,14,0,0,0,0,0,6,51
252,22,0,0,14,0,0,0,0,0,14,60
253,14,0,0,15,0,0,0,0,0,7,48
254,28,0,0,11,0,0,0,0,0,7,53
255,19,0,0,15,0,0,0,0,0,5,47
256,18,0,0,17,0,0,0,0,0,10,53
257,21,0,0,13,0,0,0,0,0,6,54
258,17,0,0,18,0,0,0,0,0,9,54
259,37,0,1,14,0,0,0,0,0,4,67
260,21,0,0,4,0,0,0,0,0,7,45
261,32,0,1,13,0,0,0,0,0,9,68
262,32,0,0,17,0,0,0,0,0,7,63
263,25,0,0,12,0,0,0,0,0,4,49
264,25,0,0,10,0,0,0,0,0,7,47
265,32,0,2,13,0,0,0,0,0,1,56
266,24,0,0,12,0,0,0,0,0,5,53
267,29,0,1,12,0,0,0,0,0,6,65
268,37,0,0,9,0,0,0,0,0,3,57
269,21,0,0,11,0,0,0,0,0,8,50
270,36,0,0,7,0,0,0,0,0,3,51
271,39,0,0,8,0,0,0,0,0,5,59
272,28,0,0,11,0,0,0,0,0,5,49
273,22,0,0,14,0,0,0,0,0,2,44
274,33,0,0,14,0,0,0,0,0,1,55
275,40,0,0,7,0,0,0,0,0,4,57
276,41,0,0,6,0,0,0,0,0,1,57
277,25,0,0,18,0,0,0,0,0,1,51
278,37,0,0,9,0,0,0,0,0,4,56
279,30,0,0,14,0,0,0,0,0,3,52
280,37,0,0,5,0,0,0,0,0,3,52
281,33,0,0,11,0,0,0,0,0,4,53
282,31,0,1,11,0,0,0,0,0,2,54
283,45,0,0,7,0,0,0,0,0,0,58
284,53,0,0,7,0,0,0,0,0,0,66
285,34,0,1,8,0,0,0,0,0,2,58
286,33,0,0,18,0,0,0,0,0,0,55
287,50,0,0,12,0,0,0,0,0,0,63
288,41,0,0,8,0,0,0,0,0,1,56
289,40,0,0,10,0,0,0,0,0,2,57
290,40,0,1,10,0,0,0,0,0,0,53
291,29,0,0,10,0,0,0,0,0,1,43
292,30,0,0,7,0,0,0,0,0,1,40
293,57,0,0,2,0,0,0,0,0,0,66
294,35,0,0,5,0,0,0,0,0,4,51
295,43,0,0,9,0,0,0,0,0,0,54
296,35,0,0,7,0,0,0,0,0,1,46
297,44,0,0,9,0,0,0,0,0,2,65
298,53,0,0,5,0,0,0,0,0,0,63
299,40,0,0,5,0,0,0,0,0,0,47
300,44,0,0,6,0,0,0,0,0,0,57
301,37,0,0,6,0,0,0,0,0,0,48
302,51,0,0,8,0,0,0,0,0,0,61
303,38,0,0,1,0,0,0,0,0,0,40
304,49,0,0,8,0,0,0,0,0,0,62
305,47,0,0,4,0,0,0,0,0,0,55
306,49,0,0,8,0,0,0,0,0,0,59
307,46,0,0,4,0,0,0,0,0,0,55
308,43,0,0,6,0,0,0,0,0,0,49
309,44,0,0,5,0,0,0,0,0,0,54
310,37,0,0,3,0,0,0,0,0,0,44
311,46,0,0,4,0,0,0,0,0,0,51
312,56,0,0,2,0,0,0,0,0,0,59
313,47,0,0,1,0,0,0,0,0,0,50
314,55,0,0,3,0,0,0,0,0,0,63
315,48,0,0,3,0,0,0,0,0,0,51
316,54,0,0,2,0,0,0,0,0,0,58
317,58,0,0,0,0,0,0,0,0,0,59
318,55,0,0,5,0,0,0,0,0,0,62
319,47,0,0,1,0,0,0,0,0,1,49
320,53,0,0,2,0,0,0,0,0,0,57
321,56,0,0,2,0,0,0,0,0,0,58
322,55,0,0,1,0,0,0,0,0,0,57
323,55,0,0,1,0,0,0,0,0,0,57
324,43,0,0,2,0,0,0,0,0,0,45
325,53,0,0,2,0,0,0,0,0,1,56
326,49,0,0,3,0,0,0,0,0,0,53
327,62,0,0,0,0,0,0,0,0,0,62
328,68,0,0,1,0,0,0,0,0,0,70
329,73,0,0,3,0,0,0,0,0,0,76
330,56,0,0,1,0,0,0,0,0,0,57
331,54,0,0,0,0,0,0,0,0,0,55
332,56,0,0,0,0,0,0,0,0,0,57
333,48,0,0,0,0,0,0,0,0,0,48
334,58,0,0,2,0,0,0,0,0,0,60
335,46,0,0,1,0,0,0,0,0,0,47
336,57,0,0,3,0,0,0,0,0,0,60
337,52,0,0,1,0,0,0,0,0,0,55
338,53,0,0,1,0,0,0,0,0,0,54
339,59,0,0,2,0,0,0,0,0,0,63
340,54,0,0,1,0,0,0,0,0,0,55
341,61,0,0,0,0,0,0,0,0,0,62
342,63,0,0,1,0,0,0,0,0,0,64
343,56,0,0,2,0,0,0,0,0,0,60
344,62,0,0,1,0,0,0,0,0,0,64
345,54,0,0,0,0,0,0,0,0,0,54
346,56,0,0,0,0,0,0,0,0,0,56
347,58,0,0,1,0,0,0,0,0,0,59
348,53,0,0,0,0,0,0,0,0,0,53
349,55,0,1,0,0,0,0,0,0,0,58
350,62,0,0,0,0,0,0,0,0,0,62
351,59,0,0,0,0,0,0,0,0,0,59
352,47,0,0,0,0,0,0,0,0,0,47
353,46,0,0,0,0,0,0,0,0,0,46
354,45,0,0,0,0,0,0,0,0,0,45
355,65,0,0,0,0,0,0,0,0,0,65
356,47,0,0,0,0,0,0,0,0,0,47
357,64,0,0,0,0,0,0,0,0,0,64
358,51,0,0,0,0,0,0,0,0,0,51
359,57,0,0,1,0,0,0,0,0,0,58
360,53,0,0,1,0,0,0,0,0,0,55
361,53,0,1,0,0,0,0,0,0,0,55
362,50,0,0,0,0,0,0,0,0,0,50
363,56,0,0,0,0,0,0,0,0,0,56
364,41,0,0,0,0,0,0,0,0,0,41
365,63,0,0,0,0,0,0,0,0,0,63
366,54,0,0,0,0,0,0,0,0,0,54
367,45,0,0,0,0,0,0,0,0,0,45
368,51,0,0,0,0,0,0,0,0,0,53
369,55,0,0,0,0,0,0,0,0,0,55
370,44,0,0,0,0,0,0,0,0,0,44
371,62,0,0,0,0,0,0,0,0,0,62
372,51,0,0,0,0,0,0,0,0,0,51
373,46,0,0,0,0,0,0,0,0,0,46
374,58,0,0,0,0,0,0,0,0,0,58
375,47,0,0,0,0,0,0,0,0,0,48
376,61,0,0,0,0,0,0,0,0,0,61
377,61,0,0,0,0,0,0,0,0,0,61
378,66,0,0,0,0,0,0,0,0,0,66
379,58,0,0,0,0,0,0,0,0,0,58
380,50,0,0,0,0,0,0,0,0,0,50
381,58,0,0,0,0,0,0,0,0,0,58
382,50,0,0,0,0,0,0,0,0,0,50
383,54,0,0,0,0,0,0,0,0,0,55
384,56,0,0,0,0,0,0,0,0,0,56
385,50,0,0,0,0,0,0,0,0,0,50
386,63,0,0,0,0,0,0,0,0,0,63
387,38,0,0,0,0,0,0,0,0,0,38
388,36,0,0,0,0,0,0,0,0,0,36
389,58,0,0,0,0,0,0,0,0,0,58
390,54,0,0,0,0,0,0,0,0,0,55
391,58,0,0,0,0,0,0,0,0,0,58
392,48,0,0,0,0,0,0,0,0,0,48
393,68,0,1,0,0,0,0,0,0,0,69
394,55,0,0,0,0,0,0,0,0,0,55
395,53,0,0,0,0,0,0,0,0,0,53
396,50,0,0,0,0,0,0,0,0,0,50
397,66,0,0,0,0,0,0,0,0,0,66
398,39,0,0,0,0,0,0,0,0,0,39
399,47,0,0,0,0,0,0,0,0,0,47
400,64,0,0,0,0,0,0,0,0,0,64
401,54,0,0,0,0,0,0,0,0,0,54
402,58,0,0,0,0,0,0,0,0,0,58
403,54,0,0,0,0,0,0,0,0,0,54
404,61,0,0,0,0,0,0,0,0,0,61
405,56,0,0,0,0,0,0,0,0,0,56
406,58,0,0,0,0,0,0,0,0,0,58
407,60,0,0,0,0,0,0,0,0,0,62
408,51,0,0,0,0,0,0,0,0,0,51
409,61,0,0,0,0,0,0,0,0,0,61
410,50,0,0,0,0,0,0,0,0,0,50
411,50,0,0,0,0,0,0,0,0,0,50
412,56,0,0,0,0,0,0,0,0,0,56
413,50,0,0,0,0,0,0,0,0,0,50
414,63,0,0,0,0,0,0,0,0,0,63
415,47,0,0,0,0,0,0,0,0,0,47
416,42,0,0,0,0,0,0,0,0,0,42
417,52,0,0,0,0,0,0,0,0,0,52
418,56,0,0,0,0,0,0,0,0,0,56
419,54,0,0,0,0,0,0,0,0,0,54
420,53,0,0,0,0,0,0,0,0,0,53
421,68,0,0,0,0,0,0,0,0,0,68
422,63,0,0,0,0,0,0,0,0,0,63
423,58,0,1,0,0,0,0,0,0,0,59
424,53,0,0,0,0,0,0,0,0,0,53
425,51,0,0,0,0,0,0,0,0,0,51
426,63,0,0,0,0,0,0,0,0,0,63
427,61,0,1,0,0,0,0,0,0,0,62
428,67,0,0,0,0,0,0,0,0,0,67
429,56,0,0,0,0,0,0,0,0,0,57
430,62,0,0,0,0,0,0,0,0,0,62
431,57,0,0,0,0,0,0,0,0,0,57
432,55,0,0,0,0,0,0,0,0,0,55
433,50,0,0,0,0,0,0,0,0,0,50
434,50,0,1,0,0,0,0,0,0,0,51
435,74,0,0,0,0,0,0,0,0,0,74
436,63,0,0,0,0,0,0,0,0,0,63
437,67,0,0,0,0,0,0,0,0,0,67
438,64,0,0,0,0,0,0,0,0,0,64
439,44,0,0,0,0,0,0,0,0,0,44
440,53,0,0,0,0,0,0,0,0,0,53
441,54,0,0,0,0,0,0,0,0,0,54
442,47,0,0,0,0,0,0,0,0,0,47
443,55,0,0,0,0,0,0,0,0,0,55
444,57,0,0,0,0,0,0,0,0,0,57
445,60,0,0,0,0,0,0,0,0,0,60
446,52,0,1,0,0,0,0,0,0,0,53
447,62,0,0,0,0,0,0,0,0,0,62
448,46,0,0,0,0,0,0,0,0,0,46
449,62,0,2,0,0,0,0,0,0,0,64
450,55,0,0,0,0,0,0,0,0,0,55
451,46,0,0,0,0,0,0,0,0,0,46
452,63,0,0,0,0,0,0,0,0,0,63
453,50,0,0,0,0,0,0,0,0,0,50
454,68,0,0,0,0,0,0,0,0,0,68
455,60,0,1,0,0,0,0,0,0,0,61
456,64,0,0,0,0,0,0,0,0,0,64
457,57,0,0,0,0,0,0,0,0,0,57
458,44,0,0,0,0,0,0,0,0,0,44
459,50,0,0,0,0,0,0,0,0,0,50
460,54,0,0,0,0,0,0,0,0,0,54
461,57,0,0,0,0,0,0,0,0,0,57
462,65,0,0,0,0,0,0,0,0,0,65
463,56,0,0,0,0,0,0,0,0,0,56
464,47,0,0,0,0,0,0,0,0,0,47
465,71,0,0,0,0,0,0,0,0,0,71
466,52,0,0,0,0,0,0,0,0,0,52
467,63,0,0,0,0,0,0,0,0,0,63
468,61,0,0,0,0,0,0,0,0,0,61
469,49,0,0,0,0,0,0,0,0,0,49
470,59,0,0,0,0,0,0,0,0,0,59
471,47,0,0,0,0,0,0,0,0,0,47
472,70,0,0,0,0,0,0,0,0,0,70
473,57,0,0,0,0,0,0,0,0,0,57
474,51,0,0,0,0,0,0,0,0,0,51
475,65,0,1,0,0,0,0,0,0,0,66
476,72,0,0,0,0,0,0,0,0,0,72
477,57,0,0,0,0,0,0,0,0,0,57
478,50,0,0,0,0,0,0,0,0,0,50
479,62,0,0,0,0,0,0,0,0,0,62
480,55,0,1,0,0,0,0,0,0,0,56
481,66,0,0,0,0,0,0,0,0,0,66
482,57,0,0,0,0,0,0,0,0,0,57
483,66,0,0,0,0,0,0,0,0,0,66
484,46,0,1,0,0,0,0,0,0,0,47
485,57,0,0,0,0,0,0,0,0,0,57
486,54,0,0,0,0,0,0,0,0,0,54
487,62,0,0,0,0,0,0,0,0,0,62
488,58,0,0,0,0,0,0,0,0,0,58
489,51,0,0,0,0,0,0,0,0,0,51
490,61,0,0,0,0,0,0,0,0,0,61
491,58,0,0,0,0,0,0,0,0,0,58
492,59,0,0,0,0,0,0,0,0,0,59
493,61,0,0,0,0,0,0,0,0,0,62
494,56,0,0,0,0,0,0,0,0,0,56
495,52,0,0,0,0,0,0,0,0,0,52
496,45,0,0,0,0,0,0,0,0,0,45
497,66,0,0,0,0,0,0,0,0,0,66
498,59,0,0,0,0,0,0,0,0,0,59
499,67,0,0,0,0,0,0,0,0,0,67
