Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
84,0,0,0,2,0,0,0,0,0,52,55
85,0,0,0,1,0,0,0,0,0,48,50
86,0,0,0,2,0,0,0,0,0,58,64
87,0,0,0,2,0,0,0,0,0,66,68
88,0,0,0,0,0,0,0,0,0,60,60
89,0,0,0,1,0,0,0,0,0,55,58
90,0,0,0,0,0,0,0,0,0,67,70
91,0,0,0,3,0,0,0,0,0,64,71
92,0,0,0,2,0,0,0,0,0,66,70
93,0,0,0,3,0,0,0,0,0,61,65
94,0,0,0,1,0,0,0,0,0,64,67
95,0,0,0,2,0,0,0,0,0,59,65
96,0,0,0,1,0,0,0,0,0,65,68
97,0,0,0,2,0,0,0,0,0,45,50
98,0,0,0,2,0,0,0,0,0,65,69
99,0,0,0,3,0,0,0,0,0,48,52
100,0,0,0,1,0,0,0,0,0,56,61
101,0,0,0,1,0,0,0,0,0,50,52
102,0,0,0,3,0,0,0,0,0,43,49
103,0,0,0,2,0,0,0,0,0,62,67
104,0,0,0,2,0,0,0,0,0,62,65
105,0,0,0,4,0,0,0,0,0,57,63
106,0,0,0,2,0,0,0,0,0,56,61
107,0,0,0,4,0,0,0,0,0,52,58
108,0,0,0,3,0,0,0,0,0,54,58
109,0,0,0,3,0,0,0,0,0,65,69
110,0,0,0,0,0,0,0,0,0,52,55
111,0,0,0,2,0,0,0,0,0,62,67
112,0,0,0,4,0,0,0,0,0,65,71
113,0,0,0,1,0,0,0,0,0,65,66
114,0,0,0,1,0,0,0,0,0,57,60
115,1,0,0,2,0,0,0,0,0,67,72
116,0,0,0,0,0,0,0,0,0,73,75
117,0,0,0,2,0,0,0,0,0,51,55
118,1,0,0,1,0,0,0,0,0,60,63
119,0,0,0,3,0,0,0,0,0,63,69
120,0,0,0,2,0,0,0,0,0,67,71
121,0,0,0,3,0,0,0,0,0,72,76
122,0,0,0,1,0,0,0,0,0,52,56
123,0,0,0,1,0,0,0,0,0,50,55
124,0,0,0,8,0,0,0,0,0,67,76
125,1,0,0,5,0,0,0,0,0,57,66
126,0,0,0,2,0,0,0,0,0,68,72
127,0,0,0,4,0,0,0,0,0,60,69
128,0,0,0,4,0,0,0,0,0,71,76
129,1,0,0,3,0,0,0,0,0,52,59
130,0,0,0,6,0,0,0,0,0,50,59
131,0,0,0,2,0,0,0,0,0,41,46
132,0,0,0,5,0,0,0,0,0,57,64
133,0,0,0,6,0,0,0,0,0,48,58
134,0,0,0,3,0,0,0,0,0,57,65
135,0,0,0,1,0,0,0,0,0,48,54
136,0,0,0,4,0,0,0,0,0,63,67
137,1,0,0,2,0,0,0,0,0,56,62
138,0,0,0,3,0,0,0,0,0,58,63
139,0,0,0,5,0,0,0,0,0,78,85
140,1,0,0,5,0,0,0,0,0,66,77
141,0,0,0,4,0,0,0,0,0,52,59
142,0,0,0,1,0,0,0,0,0,49,52
143,0,0,0,7,0,0,0,0,0,53,67
144,1,0,0,3,0,0,0,0,0,46,56
145,1,0,0,3,0,0,0,0,0,47,57
146,0,0,0,5,0,0,0,0,0,52,59
147,2,0,0,6,0,0,0,0,1,66,79
148,0,0,0,5,0,0,0,0,0,47,57
149,0,0,0,4,0,0,0,0,0,61,70
150,1,0,0,5,0,0,0,0,0,56,67
151,0,0,0,4,0,0,0,0,0,55,65
152,0,0,0,6,0,0,0,0,0,62,74
153,1,0,0,1,0,0,0,0,0,47,50
154,0,0,0,5,0,0,0,0,0,52,60
155,1,0,0,4,0,0,0,0,0,42,50
156,1,0,0,8,0,0,0,0,0,42,56
157,0,0,0,5,0,0,0,0,0,43,50
158,0,0,0,8,0,0,0,0,0,56,72
159,0,0,0,6,0,0,0,0,0,52,64
160,2,0,0,6,0,0,0,0,0,38,53
161,1,0,0,6,0,0,0,0,0,49,63
162,1,0,0,6,0,0,0,0,0,41,55
163,1,0,0,4,0,0,0,0,0,55,66
164,0,0,0,7,0,0,0,0,0,42,57
165,1,0,0,7,0,0,0,0,0,46,59
166,3,0,0,12,0,0,0,0,0,57,81
167,1,0,0,8,0,0,0,0,0,48,61
168,0,0,0,11,0,0,0,0,0,55,71
169,2,0,0,11,0,0,0,0,0,58,79
170,2,0,0,14,0,0,0,0,0,55,83
171,1,0,0,16,0,0,0,0,0,49,74
172,0,0,0,11,0,0,0,0,0,53,73
173,1,0,0,16,0,0,0,0,0,56,78
174,2,0,0,7,0,0,0,0,0,52,68
175,1,0,0,8,0,0,0,0,0,54,72
176,3,0,0,10,0,0,0,0,0,45,66
177,2,0,0,6,0,0,0,0,0,48,63
178,1,0,0,14,0,0,0,0,1,51,73
179,2,0,0,13,0,0,0,0,0,41,64
180,3,0,0,6,0,0,0,0,0,53,68
181,2,0,0,11,0,0,0,0,0,43,65
182,3,0,0,6,0,0,0,0,0,44,58
183,1,0,0,11,0,0,0,0,0,45,71
184,2,0,0,10,0,0,0,0,0,37,55
185,2,0,0,8,0,0,0,0,0,49,69
186,10,0,0,6,0,0,0,0,0,35,62
187,0,0,0,10,0,0,0,0,0,43,56
188,0,0,0,9,0,0,0,0,0,48,66
189,3,0,0,11,0,0,0,0,0,35,57
190,2,0,0,10,0,0,0,0,0,44,65
191,1,0,0,20,0,0,0,0,0,40,69
192,1,0,0,15,0,0,0,0,0,39,63
193,3,0,0,14,0,0,0,0,0,31,62
194,7,0,0,13,0,0,0,0,0,30,57
195,4,0,0,21,0,0,0,0,0,36,72
196,2,0,0,13,0,0,0,0,0,36,61
197,3,0,0,11,0,0,0,0,0,49,70
198,7,0,0,9,0,0,0,0,0,30,56
199,7,0,0,10,0,0,0,0,0,34,61
200,2,0,0,10,0,0,0,0,0,39,65
201,6,0,0,18,0,0,0,0,0,33,70
202,6,0,0,13,0,0,0,0,0,41,83
203,4,0,0,17,0,0,0,0,0,34,72
204,4,0,0,7,0,0,0,0,0,31,51
205,3,0,0,22,0,0,0,0,0,40,81
206,3,0,0,15,0,0,0,0,0,43,76
207,5,0,0,12,0,0,0,0,0,20,47
208,5,0,0,20,0,0,0,0,0,31,65
209,6,0,0,14,0,0,0,0,0,27,54
210,8,0,0,16,0,0,0,0,0,30,62
211,5,0,0,16,0,0,0,0,0,35,67
212,4,0,0,9,0,0,0,0,0,40,66
213,6,0,0,15,0,0,0,0,0,26,58
214,6,0,0,15,0,0,0,0,0,30,64
215,5,0,0,9,0,0,0,0,0,23,46
216,8,0,0,18,0,0,0,0,0,32,71
217,8,0,0,17,0,0,0,0,0,40,84
218,9,0,0,23,0,0,0,0,0,29,74
219,12,0,0,14,0,0,0,0,0,30,71
220,6,0,0,22,0,0,0,0,0,18,59
221,10,0,0,19,0,0,0,0,0,31,86
222,7,0,0,13,0,0,0,0,1,21,58
223,8,0,0,18,0,0,0,0,0,30,67
224,16,0,0,14,0,0,0,0,0,13,54
225,8,0,1,22,0,0,0,0,0,21,74
226,15,0,0,17,0,0,0,0,0,20,68
227,6,0,0,16,0,0,0,0,0,18,47
228,8,0,0,17,0,0,0,0,0,23,62
229,12,0,0,18,0,0,0,0,0,26,76
230,8,0,0,13,0,0,0,0,0,16,59
231,19,0,0,16,0,0,0,0,0,14,67
232,10,0,0,24,0,0,0,0,0,16,57
233,13,0,0,16,0,0,0,0,0,12,55
234,17,0,0,17,0,0,0,0,0,18,65
235,12,0,0,21,0,0,0,0,0,20,69
236,18,0,0,16,0,0,0,0,0,15,69
237,15,0,0,12,0,0,0,0,0,12,59
238,16,0,0,29,0,0,0,0,0,17,72
239,9,0,0,15,0,0,0,0,0,10,48
240,22,0,0,26,0,0,0,0,0,21,88
241,20,0,0,11,0,0,0,0,0,12,55
242,17,0,0,27,0,0,0,0,0,9,63
243,23,0,0,9,0,0,0,0,0,10,54
244,10,0,0,16,0,0,0,0,0,7,46
245,15,0,0,10,0,0,0,0,0,16,56
246,26,0,0,20,0,0,0,0,0,9,72
247,17,0,0,11,0,0,0,0,0,15,52
248,26,0,0,10,0,0,0,0,0,16,67
249,18,0,1,13,0,0,0,0,0,11,56
250,29,0,0,21,0,0,0,0,0,6,67
251,19,0,0,16,0,0,0,0,0,13,55
252,20,0,0,13,0,0,0,0,0,10,61
253,20,0,0,11,0,0,0,0,0,11,52
254,33,0,0,18,0,0,0,0,0,9,69
255,31,0,1,17,0,0,0,0,0,12,75
256,31,0,0,19,0,0,0,0,0,11,76
257,31,0,0,14,0,0,0,0,0,4,57
258,27,0,0,14,0,0,0,0,0,8,58
259,27,0,0,14,0,0,0,0,0,7,59
260,30,0,0,10,0,0,0,0,0,8,59
261,33,0,0,17,0,0,0,0,0,7,71
262,29,0,0,12,0,0,0,0,0,3,56
263,31,0,0,17,0,0,0,0,0,7,64
264,32,0,0,18,0,0,0,0,0,7,66
265,33,0,0,19,0,0,0,0,0,11,74
266,29,0,0,14,0,0,0,0,0,5,56
267,31,0,0,18,0,0,0,0,0,7,67
268,25,0,0,14,0,0,0,0,0,2,52
269,29,0,0,19,0,0,0,0,0,4,65
270,44,0,0,11,0,0,0,0,0,7,69
271,34,0,0,12,0,0,0,0,0,4,57
272,37,0,0,21,0,0,0,0,0,5,74
273,37,0,0,14,0,0,0,0,0,4,60
274,44,0,0,12,0,0,0,0,0,4,66
275,38,0,0,15,0,0,0,0,0,1,68
276,42,0,0,13,0,0,0,0,0,3,71
277,45,0,0,14,0,0,0,0,0,2,64
278,47,0,0,10,0,0,0,0,0,1,65
279,41,0,0,19,0,0,0,0,0,3,74
280,42,0,0,13,0,0,0,0,0,3,65
281,42,0,0,12,0,0,0,0,0,3,64
282,46,0,0,8,0,0,0,0,0,0,62
283,36,0,0,8,0,0,0,0,0,3,59
284,39,0,0,11,0,0,0,0,0,4,67
285,51,0,0,9,0,0,0,0,0,1,69
286,45,0,0,13,0,0,0,0,0,0,63
287,40,0,0,14,0,0,0,0,0,0,64
288,44,0,0,8,0,0,0,0,0,1,65
289,42,0,0,9,0,0,0,0,0,0,53
290,67,0,0,8,0,0,0,0,0,2,79
291,53,0,0,4,0,0,0,0,0,1,64
292,46,0,0,5,0,0,0,0,0,2,59
293,48,0,0,8,0,0,0,0,0,2,68
294,61,0,0,7,0,0,0,0,0,1,74
295,52,0,0,5,0,0,0,0,0,0,61
296,56,0,0,3,0,0,0,0,0,3,66
297,42,0,0,4,0,0,0,0,0,0,52
298,46,0,0,7,0,0,0,0,0,2,61
299,54,0,0,4,0,0,0,0,0,1,63
300,48,0,0,7,0,0,0,0,0,0,57
301,52,0,0,5,0,0,0,0,0,0,62
302,50,0,0,4,0,0,0,0,0,0,56
303,59,0,0,7,0,0,0,0,0,0,68
304,47,0,0,6,0,0,0,0,0,0,57
305,47,0,0,3,0,0,0,0,0,0,53
306,59,0,0,6,0,0,0,0,0,0,68
307,60,0,0,8,0,0,0,0,0,0,72
308,45,0,0,3,0,0,0,0,0,1,51
309,61,0,0,4,0,0,0,0,1,0,66
310,54,0,0,4,0,0,0,0,0,0,59
311,54,0,0,7,0,0,0,0,0,0,61
312,46,0,0,3,0,0,0,0,0,0,51
313,59,0,0,4,0,0,0,0,0,0,65
314,63,0,0,1,0,0,0,0,0,0,66
315,49,0,0,1,0,0,0,0,0,0,56
316,57,0,0,3,0,0,0,0,0,0,60
317,60,0,0,6,0,0,0,0,0,0,66
318,59,0,0,2,0,0,0,0,0,0,62
319,49,0,0,5,0,0,0,0,0,1,57
320,52,0,0,3,0,0,0,0,0,0,57
321,62,0,0,1,0,0,0,0,0,0,65
322,64,0,0,2,0,0,0,0,0,0,68
323,58,0,0,3,0,0,0,0,0,0,61
324,54,0,0,2,0,0,0,0,0,0,57
325,41,0,0,1,0,0,0,0,0,0,43
326,68,0,0,0,0,0,0,0,0,0,71
327,56,0,0,0,0,0,0,0,0,0,59
328,75,0,1,1,0,0,0,0,0,0,79
329,54,0,0,3,0,0,0,0,0,0,57
330,65,0,0,0,0,0,0,0,0,0,66
331,48,0,0,0,0,0,0,0,0,0,50
332,61,0,0,0,0,0,0,0,0,1,63
333,53,0,0,0,0,0,0,0,0,0,55
334,61,0,0,1,0,0,0,0,0,0,64
335,67,0,0,0,0,0,0,0,0,0,68
336,49,0,0,0,0,0,0,0,0,0,49
337,65,0,0,0,0,0,0,0,0,0,65
338,62,0,0,1,0,0,0,0,0,0,63
339,76,0,0,0,0,0,0,0,0,0,78
340,57,0,0,0,0,0,0,0,0,0,58
341,52,0,0,0,0,0,0,0,0,0,54
342,60,0,0,1,0,0,0,0,0,0,62
343,56,0,1,0,0,0,0,0,0,0,58
344,60,0,0,2,0,0,0,0,0,0,62
345,77,0,0,0,0,0,0,0,0,0,77
346,58,0,0,1,0,0,0,0,0,0,59
347,66,0,0,0,0,0,0,0,0,0,67
348,56,0,0,0,0,0,0,0,0,0,56
349,60,0,0,1,0,0,0,0,0,0,61
350,77,0,0,0,0,0,0,0,0,0,77
351,73,0,0,0,0,0,0,0,0,0,73
352,75,0,0,3,0,0,0,0,0,0,79
353,64,0,0,0,0,0,0,0,0,0,64
354,67,0,0,0,0,0,0,0,0,0,67
355,66,0,0,1,0,0,0,0,0,0,67
356,62,0,0,0,0,0,0,0,0,0,62
357,82,0,0,0,0,0,0,0,0,0,82
358,59,0,0,0,0,0,0,0,0,0,59
359,60,0,0,0,0,0,0,0,0,0,61
360,57,0,2,0,0,0,0,0,0,0,59
361,70,0,1,0,0,0,0,0,0,0,71
362,57,0,0,0,0,0,0,0,0,0,57
363,52,0,1,0,0,0,0,0,0,0,53
364,64,0,0,1,0,0,0,0,0,0,66
365,54,0,0,0,0,0,0,0,0,0,54
366,68,0,0,0,0,0,0,0,0,0,70
367,61,0,1,0,0,0,0,0,0,0,63
368,63,0,0,0,0,0,0,0,0,0,63
369,68,0,0,0,0,0,0,0,0,0,69
370,77,0,0,0,0,0,0,0,0,0,77
371,63,0,0,0,0,0,0,0,0,0,63
372,71,0,0,0,0,0,0,0,0,0,71
373,55,0,0,0,0,0,0,0,0,0,55
374,64,0,0,0,0,0,0,0,0,0,64
375,51,0,0,0,0,0,0,0,0,0,51
376,49,0,0,0,0,0,0,0,0,0,49
377,64,0,1,1,0,0,0,0,0,0,66
378,80,0,0,0,0,0,0,0,0,0,80
379,59,0,0,0,0,0,0,0,0,0,59
380,57,0,0,0,0,0,0,0,0,0,57
381,71,0,0,0,0,0,0,0,0,0,71
382,61,0,0,0,0,0,0,0,0,0,62
383,74,0,0,0,0,0,0,0,0,0,74
384,66,0,0,0,0,0,0,0,0,0,66
385,67,0,0,0,0,0,0,0,0,0,67
386,64,0,0,0,0,0,0,0,0,0,64
387,71,0,0,0,0,0,0,0,0,0,71
388,66,0,0,0,0,0,0,0,0,0,66
389,84,0,0,0,0,0,0,0,0,0,84
390,69,0,0,0,0,0,0,0,0,0,69
391,50,0,0,0,0,0,0,0,0,0,50
392,73,0,0,0,0,0,0,0,0,0,73
393,62,0,0,0,0,0,0,0,0,0,62
394,57,0,0,0,0,0,0,0,0,0,58
395,69,0,0,0,0,0,0,0,0,0,69
396,63,0,0,0,0,0,0,0,0,0,63
397,77,0,0,0,0,0,0,0,0,0,78
398,60,0,0,0,0,0,0,0,0,0,61
399,72,0,0,0,0,0,0,0,0,0,72
400,71,0,0,0,0,0,0,0,0,0,71
401,60,0,0,0,0,0,0,0,0,0,60
402,64,0,0,0,0,0,0,0,0,0,64
403,66,0,0,0,0,0,0,0,0,0,66
404,65,0,0,0,0,0,0,0,0,0,65
405,66,0,0,0,0,0,0,0,0,0,66
406,76,0,0,0,0,0,0,0,0,0,76
407,51,0,0,1,0,0,0,0,0,0,52
408,64,0,0,0,0,0,0,0,0,0,64
409,62,0,0,0,0,0,0,0,0,0,62
410,48,0,0,0,0,0,0,0,0,0,48
411,60,0,1,0,0,0,0,0,0,0,61
412,70,0,0,0,0,0,0,0,0,0,70
413,55,0,0,0,0,0,0,0,0,0,55
414,63,0,0,0,0,0,0,0,0,0,64
415,47,0,0,0,0,0,0,0,0,0,47
416,50,0,0,0,0,0,0,0,0,0,50
417,66,0,0,0,0,0,0,0,0,0,66
418,56,0,1,0,0,0,0,0,0,0,57
419,75,0,0,0,0,0,0,0,0,0,75
420,49,0,0,0,0,0,0,0,0,0,49
421,65,0,1,0,0,0,0,0,0,0,66
422,75,0,0,0,0,0,0,0,0,0,75
423,66,0,0,0,0,0,0,0,0,0,66
424,72,0,0,0,0,0,0,0,0,0,72
425,58,0,0,0,0,0,0,0,0,0,58
426,72,0,0,0,0,0,0,0,0,0,73
427,68,0,0,0,0,0,0,0,0,0,68
428,64,0,0,0,0,0,0,0,0,0,64
429,68,0,0,0,0,0,0,0,0,0,68
430,74,0,0,0,0,0,0,0,0,0,74
431,61,0,0,0,0,0,0,0,0,0,61
432,53,0,0,0,0,0,0,0,0,0,53
433,46,0,0,0,0,0,0,0,0,0,46
434,53,0,0,0,0,0,0,0,0,0,54
435,54,0,0,0,0,0,0,0,0,0,54
436,61,0,0,0,0,0,0,0,0,0,61
437,60,0,1,0,0,0,0,0,0,0,61
438,63,0,0,0,0,0,0,0,0,0,63
439,78,0,1,0,0,0,0,0,0,0,79
440,57,0,0,0,0,0,0,0,0,0,57
441,55,0,0,0,0,0,0,0,0,0,56
442,49,0,0,0,0,0,0,0,0,0,49
443,50,0,1,0,0,0,0,0,0,0,51
444,69,0,0,0,0,0,0,0,0,0,69
445,61,0,0,0,0,0,0,0,0,0,61
446,77,0,0,0,0,0,0,0,0,0,77
447,50,0,0,0,0,0,0,0,0,0,50
448,48,0,0,0,0,0,0,0,0,0,48
449,59,0,1,0,0,0,0,0,0,0,60
450,55,0,1,0,0,0,0,0,0,0,56
451,70,0,1,0,0,0,0,0,0,0,71
452,63,0,0,0,0,0,0,0,0,0,63
453,55,0,0,0,0,0,0,0,0,0,55
454,55,0,0,0,0,0,0,0,0,0,56
455,53,0,0,0,0,0,0,0,0,0,53
456,59,0,1,0,0,0,0,0,0,0,60
457,60,0,0,0,0,0,0,0,0,0,60
458,67,0,0,0,0,0,0,0,0,0,68
459,55,0,0,0,0,0,0,0,0,0,55
460,68,0,0,0,0,0,0,0,0,0,68
461,53,0,0,0,0,0,0,0,0,0,53
462,76,0,0,0,0,0,0,0,0,0,76
463,60,0,0,0,0,0,0,0,0,0,60
464,61,0,0,0,0,0,0,0,0,0,61
465,54,0,0,0,0,0,0,0,0,0,54
466,72,0,0,0,0,0,0,0,0,0,72
467,62,0,0,0,0,0,0,0,0,0,62
468,73,0,0,0,0,0,0,0,0,0,73
469,55,0,0,0,0,0,0,0,0,0,55
470,59,0,0,0,0,0,0,0,0,0,59
471,55,0,0,0,0,0,0,0,0,0,55
472,60,0,0,0,0,0,0,0,0,0,60
473,65,0,0,0,0,0,0,0,0,0,65
474,56,0,0,0,0,0,0,0,0,0,56
475,71,0,0,0,0,0,0,0,0,0,71
476,64,0,1,0,0,0,0,0,0,0,65
477,59,0,0,0,0,0,0,0,0,0,59
478,66,0,0,0,0,0,0,0,0,0,66
479,68,0,0,0,0,0,0,0,0,0,68
480,66,0,0,0,0,0,0,0,0,0,66
481,64,0,0,0,0,0,0,0,0,0,64
482,50,0,0,0,0,0,0,0,0,0,50
483,52,0,0,0,0,0,0,0,0,0,52
484,63,0,0,0,0,0,0,0,0,0,63
485,72,0,0,0,0,0,0,0,0,0,72
486,54,0,0,0,0,0,0,0,0,0,54
487,60,0,0,0,0,0,0,0,0,0,60
488,51,0,0,0,0,0,0,0,0,0,52
489,76,0,0,0,0,0,0,0,0,0,76
490,67,0,0,0,0,0,0,0,0,0,67
491,70,0,0,0,0,0,0,0,0,0,70
492,64,0,0,0,0,0,0,0,0,0,64
493,63,0,3,0,0,0,0,0,0,0,66
494,64,0,0,0,0,0,0,0,0,0,64
495,64,0,0,0,0,0,0,0,0,0,65
496,76,0,1,0,0,0,0,0,0,0,77
497,71,0,0,0,0,0,0,0,0,0,71
498,63,0,1,0,0,0,0,0,0,0,64
499,59,0,0,0,0,0,0,0,0,0,59
