Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
43,0,0,0,0,0,0,0,0,0,54,55
44,1,0,0,0,0,0,0,0,0,56,58
45,0,0,0,0,0,0,0,0,0,51,52
46,0,0,0,0,0,0,0,0,0,49,50
47,0,0,0,0,0,0,0,0,0,48,48
48,0,0,0,0,0,0,0,0,0,54,54
49,0,0,0,0,0,0,0,0,0,78,79
50,0,0,0,0,0,0,0,0,0,49,52
51,1,0,0,0,0,0,0,0,0,67,69
52,0,0,0,0,0,0,0,0,0,66,69
53,0,0,0,0,0,0,0,0,0,82,84
54,1,0,0,0,0,0,0,0,0,49,51
55,0,0,0,0,0,0,0,0,0,56,57
56,0,0,0,0,0,0,0,0,0,60,60
57,0,0,0,0,0,0,0,0,0,60,61
58,0,0,0,1,0,0,0,0,0,40,41
59,0,0,0,1,0,0,0,0,0,57,58
60,0,0,0,0,0,0,0,0,0,59,60
61,0,0,0,0,0,0,0,0,0,54,55
62,0,0,0,1,0,0,0,0,0,49,50
63,0,0,0,1,0,0,0,0,0,60,61
64,0,0,0,1,0,0,0,0,0,64,65
65,0,0,0,1,0,0,0,0,0,59,61
66,0,0,0,1,0,0,0,0,0,65,67
67,0,0,0,0,0,0,0,0,0,56,56
68,0,0,0,0,0,0,0,0,0,52,55
69,0,0,0,1,0,0,0,0,0,55,58
70,0,0,0,0,0,0,0,0,0,58,59
71,0,0,0,0,0,0,0,0,0,58,60
72,0,0,0,0,0,0,0,0,0,53,54
73,0,0,0,1,0,0,0,0,0,49,50
74,0,0,0,1,0,0,0,0,0,55,56
75,0,0,0,0,0,0,0,0,0,60,60
76,0,0,0,0,0,0,0,0,0,59,60
77,0,0,0,0,0,0,0,0,0,54,55
78,0,0,0,0,0,0,0,0,0,54,55
79,0,0,0,1,0,0,0,0,0,58,62
80,0,0,0,0,0,0,0,0,0,52,54
81,0,0,0,0,0,0,0,0,0,62,62
82,0,0,0,1,0,0,0,0,0,50,52
83,0,0,0,0,0,0,0,0,0,55,56
84,0,0,0,1,0,0,0,0,0,56,57
85,0,0,0,0,0,0,0,0,0,32,35
86,0,0,0,1,0,0,0,0,0,65,67
87,0,0,0,1,0,0,0,0,0,46,49
88,0,0,0,0,0,0,0,0,0,65,66
89,0,0,0,1,0,0,0,0,0,52,54
90,0,0,0,2,0,0,0,0,0,64,68
91,0,0,0,0,0,0,0,0,0,57,59
92,0,0,0,0,0,0,0,0,0,50,50
93,0,0,0,0,0,0,0,0,0,54,56
94,0,0,0,1,0,0,0,0,0,66,68
95,0,0,0,0,0,0,0,0,0,49,49
96,0,0,0,2,0,0,0,0,0,56,58
97,0,0,0,4,0,0,0,0,0,55,61
98,0,0,0,3,0,0,0,0,0,48,54
99,0,0,0,3,0,0,0,0,0,40,44
100,0,0,0,2,0,0,0,0,0,37,42
101,0,0,0,0,0,0,0,0,0,56,56
102,0,0,0,0,0,0,0,0,0,39,40
103,0,0,0,0,0,0,0,0,0,66,70
104,0,0,0,4,0,0,0,0,0,63,68
105,0,0,0,2,0,0,0,0,0,56,59
106,0,0,0,2,0,0,0,0,0,66,68
107,0,0,0,0,0,0,0,0,0,44,44
108,0,0,0,3,0,0,0,0,0,50,55
109,0,0,0,0,0,0,0,0,0,63,63
110,0,0,0,2,0,0,0,0,0,51,56
111,0,0,0,1,0,0,0,0,0,35,39
112,0,0,0,7,0,0,0,0,0,57,64
113,0,0,0,3,0,0,0,0,0,55,59
114,0,0,0,2,0,0,0,0,0,55,61
115,0,0,0,1,0,0,0,0,0,48,51
116,0,0,0,3,0,0,0,0,0,56,60
117,0,0,0,1,0,0,0,0,0,53,56
118,0,0,0,4,0,0,0,0,0,57,62
119,0,0,0,2,0,0,0,0,0,45,50
120,0,0,0,3,0,0,0,0,0,72,77
121,0,0,0,4,0,0,0,0,0,43,48
122,1,0,0,2,0,0,0,0,0,54,59
123,1,0,0,4,0,0,0,0,0,45,52
124,0,0,0,3,0,0,0,0,0,52,61
125,0,0,0,2,0,0,0,0,0,66,71
126,1,0,0,3,0,0,0,0,0,59,65
127,0,0,0,2,0,0,0,0,0,50,54
128,0,0,0,3,0,0,0,0,0,60,64
129,1,0,0,2,0,0,0,0,0,44,48
130,0,0,0,1,0,0,0,0,0,45,48
131,1,0,0,0,0,0,0,0,0,42,46
132,0,0,0,1,0,0,0,0,0,53,54
133,0,0,0,5,0,0,0,0,0,59,67
134,0,0,0,3,0,0,0,0,0,50,57
135,2,0,0,8,0,0,0,0,0,52,64
136,0,0,0,2,0,0,0,0,0,49,53
137,1,0,0,5,0,0,0,0,0,53,60
138,0,0,0,2,0,0,0,0,0,46,50
139,1,0,0,4,0,0,0,0,0,47,53
140,0,0,0,5,0,0,0,0,0,42,47
141,0,0,0,3,0,0,0,0,0,59,69
142,0,0,0,7,0,0,0,0,0,36,46
143,0,0,0,3,0,0,0,0,0,56,65
144,0,0,0,4,0,0,0,0,0,43,49
145,0,0,0,4,0,0,0,0,0,47,53
146,0,0,0,4,0,0,0,0,0,55,68
147,0,0,0,5,0,0,0,0,0,52,60
148,1,0,0,6,0,0,0,0,0,55,68
149,0,0,0,2,0,0,0,0,0,46,52
150,1,0,0,5,0,0,0,0,0,42,51
151,0,0,0,2,0,0,0,0,0,57,60
152,1,0,0,4,0,0,0,0,0,54,63
153,0,0,0,1,0,0,0,0,0,50,61
154,1,0,0,1,0,0,0,0,0,45,52
155,1,0,0,5,0,0,0,0,0,52,60
156,0,0,0,5,0,0,0,0,0,33,49
157,2,0,0,8,0,0,0,0,0,53,67
158,1,0,0,8,0,0,0,0,0,46,63
159,2,0,0,0,0,0,0,0,0,46,52
160,0,0,0,3,0,0,0,0,0,35,43
161,0,0,0,5,0,0,0,0,0,48,57
162,0,0,0,10,0,0,0,0,0,39,52
163,0,0,0,5,0,0,0,0,0,42,50
164,0,0,0,6,0,0,0,0,0,41,53
165,1,0,0,7,0,0,0,0,0,41,53
166,0,0,0,6,0,0,0,0,0,61,72
167,0,0,0,11,0,0,0,0,0,55,72
168,1,0,0,4,0,0,0,0,0,35,44
169,1,0,0,4,0,0,0,0,0,40,50
170,1,0,0,11,0,0,0,0,0,34,51
171,0,0,0,5,0,0,0,0,0,47,60
172,1,0,0,8,0,0,0,0,0,42,56
173,0,0,0,6,0,0,0,0,0,56,66
174,0,0,0,6,0,0,0,0,0,42,53
175,1,0,0,11,0,0,0,0,0,54,74
176,1,0,0,7,0,0,0,0,0,45,59
177,1,0,0,8,0,0,0,0,0,41,56
178,3,0,0,10,0,0,0,0,0,40,60
179,2,0,0,2,0,0,0,0,0,38,50
180,4,0,0,6,0,0,0,0,0,40,57
181,0,0,0,9,0,0,0,0,0,52,67
182,1,0,0,6,0,0,0,0,0,40,53
183,3,0,0,7,0,0,0,0,0,35,51
184,1,0,0,11,0,0,0,0,0,42,61
185,3,0,0,7,0,0,0,0,0,37,53
186,0,0,0,11,0,0,0,0,0,33,51
187,1,0,0,17,0,0,0,0,0,45,74
188,1,0,0,13,0,0,0,0,1,36,58
189,1,0,0,11,0,0,0,0,0,37,60
190,5,0,0,12,0,0,0,0,0,35,58
191,0,0,0,16,0,0,0,0,0,41,65
192,4,0,0,9,0,0,0,0,0,34,59
193,2,0,0,4,0,0,0,0,0,33,46
194,3,0,0,8,0,0,0,0,0,41,62
195,3,0,0,9,0,0,0,0,0,26,45
196,3,0,0,14,0,0,0,0,0,34,59
197,4,0,0,11,0,0,0,0,0,33,62
198,2,0,0,9,0,0,0,0,0,38,61
199,8,0,0,12,0,0,0,0,0,33,58
200,7,0,0,20,0,0,0,0,0,31,69
201,2,0,0,15,0,0,0,0,0,22,47
202,4,0,0,9,0,0,0,0,0,34,57
203,3,0,0,12,0,0,0,0,0,41,65
204,5,0,0,7,0,0,0,0,0,26,45
205,5,0,0,14,0,0,0,0,0,27,47
206,7,0,0,12,0,0,0,0,0,20,43
207,4,0,0,10,0,0,0,0,0,30,55
208,6,0,0,9,0,0,0,0,0,30,54
209,7,0,0,12,0,0,0,0,0,32,64
210,7,0,0,15,0,0,0,0,0,27,61
211,8,0,0,12,0,0,0,0,0,22,54
212,6,0,0,15,0,0,0,0,0,23,59
213,8,0,0,16,0,0,0,0,0,31,73
214,8,0,0,10,0,0,0,0,0,34,55
215,7,0,0,14,0,0,0,0,0,21,51
216,6,0,0,15,0,0,0,0,0,24,55
217,5,0,0,17,0,0,0,0,0,30,63
218,6,0,0,11,0,0,0,0,0,15,45
219,9,0,0,9,0,0,0,0,0,18,55
220,4,0,0,16,0,0,0,0,0,21,47
221,8,0,0,14,0,0,0,0,0,29,58
222,10,0,0,15,0,0,0,0,0,19,53
223,6,0,0,9,0,0,0,0,0,19,48
224,7,0,0,20,0,0,0,0,0,20,62
225,10,0,0,22,0,0,0,0,0,23,63
226,12,0,0,12,0,0,0,0,0,19,64
227,12,0,0,24,0,0,0,0,0,16,64
228,7,0,0,18,0,0,0,0,0,19,56
229,10,0,0,9,0,0,0,0,0,21,54
230,12,0,0,19,0,0,0,0,0,20,62
231,11,0,0,30,0,0,0,0,0,18,63
232,11,0,0,10,0,0,0,0,0,17,49
233,7,0,0,7,0,0,0,0,0,22,60
234,10,0,0,11,0,0,0,0,0,16,53
235,13,0,0,8,0,0,0,0,0,16,52
236,10,0,0,18,0,0,0,0,0,15,53
237,11,0,0,16,0,0,0,0,0,14,54
238,14,0,0,10,0,0,0,0,0,11,45
239,9,0,0,17,0,0,0,0,0,15,58
240,12,0,0,12,0,0,0,0,0,15,50
241,13,0,0,10,0,0,0,0,0,17,49
242,14,0,0,17,0,0,0,0,0,10,58
243,16,0,0,12,0,0,0,0,0,13,51
244,20,0,0,9,0,0,0,0,0,11,51
245,16,0,0,12,0,0,0,0,0,11,53
246,13,0,0,14,0,0,0,0,0,4,47
247,20,0,0,19,0,0,0,0,0,11,62
248,20,0,0,13,0,0,0,0,0,9,48
249,19,0,0,13,0,0,0,0,0,7,47
250,18,0,0,23,0,0,0,0,0,8,65
251,13,0,0,10,0,0,0,0,0,9,40
252,15,0,0,15,0,0,0,0,0,11,50
253,19,0,0,12,0,0,0,0,0,5,45
254,21,0,0,9,0,0,0,0,0,4,45
255,25,0,0,17,0,0,0,0,0,10,59
256,18,0,0,13,0,0,0,0,0,11,55
257,21,0,0,7,0,0,0,0,0,6,46
258,16,0,0,11,0,0,0,0,0,10,47
259,28,0,0,16,0,0,0,0,0,14,72
260,18,0,0,12,0,0,0,0,0,5,46
261,27,0,0,15,0,0,0,0,0,4,59
262,28,0,0,5,0,0,0,0,0,7,49
263,20,0,0,15,0,0,0,0,0,3,49
264,29,0,0,17,0,0,0,0,0,4,57
265,26,0,0,9,0,0,0,0,0,4,47
266,28,0,0,17,0,0,0,0,0,5,65
267,28,0,0,10,0,0,0,0,0,6,53
268,27,0,0,8,0,0,0,0,0,7,52
269,34,0,0,15,0,0,0,0,0,2,63
270,34,0,0,10,0,0,0,0,0,4,60
271,33,0,0,5,0,0,0,0,0,4,53
272,26,0,0,7,0,0,0,0,0,1,40
273,30,0,0,12,0,0,0,0,0,2,54
274,38,0,0,13,0,0,0,0,0,4,64
275,24,0,0,11,0,0,0,0,0,3,51
276,26,0,0,9,0,0,0,0,0,1,46
277,32,0,0,11,0,0,0,0,0,1,50
278,39,0,0,16,0,0,0,0,0,4,62
279,37,0,0,13,0,0,0,0,0,1,55
280,37,0,0,7,0,0,0,0,0,2,52
281,45,0,0,8,0,0,0,0,0,2,62
282,42,0,0,12,0,0,0,0,0,3,61
283,42,0,0,13,0,0,0,0,0,4,66
284,29,0,0,7,0,0,0,0,0,3,42
285,37,0,0,11,0,0,0,0,0,1,54
286,48,0,0,11,0,0,0,0,0,2,68
287,38,0,0,12,0,0,0,0,0,2,58
288,50,0,0,8,0,0,0,0,0,1,63
289,40,0,0,12,0,0,0,0,0,2,59
290,42,0,0,10,0,0,0,0,0,2,58
291,41,0,0,9,0,0,0,0,0,5,62
292,44,0,0,10,0,0,0,0,0,1,58
293,49,0,0,8,0,0,0,0,0,0,61
294,43,0,0,4,0,0,0,0,0,0,54
295,31,0,0,4,0,0,0,0,0,0,37
296,40,0,0,2,0,0,0,0,0,1,46
297,47,0,0,6,0,0,0,0,0,2,60
298,42,0,0,0,0,0,0,0,0,0,45
299,43,0,0,4,0,0,0,0,0,0,50
300,35,0,0,5,0,0,0,0,0,0,43
301,53,0,0,7,0,0,0,0,0,0,62
302,53,0,0,7,0,0,0,0,0,0,64
303,39,0,0,7,0,0,0,0,0,1,51
304,44,0,0,1,0,0,0,0,0,0,46
305,51,0,0,3,0,0,0,0,0,1,56
306,41,0,0,5,0,0,0,0,0,0,46
307,44,0,0,1,0,0,0,0,0,0,49
308,47,0,0,2,0,0,0,0,0,0,51
309,45,0,0,7,0,0,0,0,0,0,53
310,59,0,0,5,0,0,0,0,0,0,65
311,47,0,0,8,0,0,0,0,0,0,57
312,51,0,1,6,0,0,0,0,0,0,59
313,52,0,0,2,0,0,0,0,0,0,56
314,53,0,0,4,0,0,0,0,0,0,58
315,61,0,0,9,0,0,0,0,0,0,73
316,49,0,0,4,0,0,0,0,0,0,55
317,56,0,0,5,0,0,0,0,0,0,63
318,47,0,0,6,0,0,0,0,0,0,56
319,51,0,0,3,0,0,0,0,0,0,55
320,39,0,0,2,0,0,0,0,0,0,43
321,52,0,0,1,0,0,0,0,0,0,53
322,62,0,0,3,0,0,0,0,0,1,66
323,44,0,0,2,0,0,0,0,0,0,46
324,51,0,0,1,0,0,0,0,0,0,53
325,61,0,0,2,0,0,0,1,0,0,64
326,67,0,0,1,0,0,0,0,0,0,69
327,34,0,0,2,0,0,0,0,0,0,39
328,48,0,0,1,0,0,0,0,0,0,49
329,52,0,0,3,0,0,0,0,0,0,56
330,57,0,0,0,0,0,0,0,0,0,57
331,59,0,0,0,0,0,0,0,0,0,62
332,51,0,0,1,0,0,0,0,0,0,55
333,57,0,0,2,0,0,0,0,0,0,59
334,48,0,0,2,0,0,0,0,0,0,50
335,53,0,0,2,0,0,0,0,0,0,56
336,54,0,0,0,0,0,0,0,0,0,55
337,47,0,0,0,0,0,0,0,0,0,48
338,55,0,0,0,0,0,0,0,0,0,55
339,54,0,0,1,0,0,0,0,0,0,55
340,59,0,0,1,0,0,0,0,0,0,60
341,55,0,0,0,0,0,0,0,0,0,56
342,43,0,0,1,0,0,0,0,0,0,45
343,57,0,0,1,0,0,0,0,0,0,58
344,53,0,0,2,0,0,0,0,0,0,55
345,53,0,0,1,0,0,0,0,0,0,55
346,68,0,0,1,0,0,0,0,0,0,69
347,43,0,1,1,0,0,0,0,0,0,45
348,53,0,0,1,0,0,0,0,0,0,54
349,44,0,0,0,0,0,0,0,0,0,44
350,46,0,1,0,0,0,0,0,0,0,47
351,56,0,0,0,0,0,0,0,0,0,58
352,57,0,0,0,0,0,0,0,0,0,57
353,51,0,0,0,0,0,0,0,0,0,52
354,46,0,0,1,0,0,0,0,0,0,47
355,62,0,0,0,0,0,0,0,0,0,62
356,71,0,0,0,0,0,0,0,0,0,71
357,67,0,0,0,0,0,0,0,0,0,67
358,52,0,0,0,0,0,0,0,0,0,52
359,56,0,0,1,0,0,0,0,0,0,57
360,54,0,0,1,0,0,0,0,0,0,55
361,65,0,1,0,0,0,0,0,0,0,67
362,53,0,0,0,0,0,0,0,0,0,53
363,53,0,0,0,0,0,0,0,0,0,53
364,62,0,0,1,0,0,0,0,0,0,63
365,47,0,0,0,0,0,0,0,0,0,47
366,64,0,0,0,0,0,0,0,0,0,65
367,64,0,0,0,0,0,0,0,0,0,64
368,56,0,0,0,0,0,0,0,0,0,56
369,46,0,0,0,0,0,0,0,0,0,46
370,53,0,0,0,0,0,0,0,0,0,53
371,51,0,1,0,0,0,0,0,0,0,52
372,49,0,0,0,0,0,0,0,0,0,49
373,68,0,0,0,0,0,0,0,0,0,68
374,70,0,0,0,0,0,0,0,0,0,70
375,55,0,1,0,0,0,0,0,0,0,57
376,54,0,0,0,0,0,0,0,0,0,55
377,68,0,0,0,0,0,0,0,0,0,68
378,52,0,0,0,0,0,0,0,0,0,52
379,62,0,0,0,0,0,0,0,0,0,62
380,36,0,0,0,0,0,0,0,0,0,36
381,57,0,0,0,0,0,0,0,0,0,57
382,53,0,0,0,0,0,0,0,0,0,53
383,62,0,1,0,0,0,0,0,0,0,63
384,54,0,0,0,0,0,0,0,0,0,54
385,38,0,0,0,0,0,0,0,0,0,39
386,52,0,0,0,0,0,0,0,0,0,52
387,56,0,0,0,0,0,0,0,0,0,56
388,75,0,0,0,0,0,0,0,0,0,75
389,55,0,0,0,0,0,0,0,0,0,55
390,50,0,0,0,0,0,0,0,0,0,50
391,51,0,0,0,0,0,0,0,0,0,52
392,51,0,0,0,0,0,0,0,0,0,51
393,49,0,0,0,0,0,0,0,0,0,49
394,61,0,0,0,0,0,0,0,0,0,61
395,57,0,0,0,0,0,0,0,0,0,57
396,62,0,1,0,0,0,0,0,0,0,63
397,52,0,0,0,0,0,0,0,0,0,52
398,61,0,0,0,0,0,0,0,0,0,61
399,58,0,0,0,0,0,0,0,0,0,58
400,71,0,0,0,0,0,0,0,0,0,72
401,43,0,0,0,0,0,0,0,0,0,43
402,60,0,0,0,0,0,0,0,0,0,60
403,57,0,0,0,0,0,0,0,0,0,57
404,51,0,0,0,0,0,0,0,0,0,51
405,59,0,0,0,0,0,0,0,0,0,59
406,64,0,0,0,0,0,0,0,0,0,64
407,64,0,0,0,0,0,0,0,0,0,64
408,46,0,0,0,0,0,0,0,0,0,46
409,63,0,0,0,0,0,0,0,0,0,63
410,53,0,0,0,0,0,0,0,0,0,53
411,49,0,0,0,0,0,0,0,0,0,49
412,56,0,0,0,0,0,0,0,0,0,56
413,60,0,0,0,0,0,0,0,0,0,60
414,59,0,0,0,0,0,0,0,0,0,61
415,62,0,0,0,0,0,0,0,0,0,63
416,63,0,0,0,0,0,0,0,0,0,63
417,48,0,0,0,0,0,0,0,0,0,48
418,55,0,0,0,0,0,0,0,0,0,55
419,67,0,0,0,0,0,0,0,0,0,67
420,55,0,0,0,0,0,0,0,0,0,55
421,60,0,0,0,0,0,0,0,0,0,60
422,62,0,1,0,0,0,0,0,0,0,63
423,57,0,0,0,0,0,0,0,0,0,57
424,46,0,1,0,0,0,0,0,0,0,47
425,62,0,0,0,0,0,0,0,0,0,62
426,51,0,0,0,0,0,0,0,0,0,51
427,65,0,0,0,0,0,0,0,0,0,65
428,56,0,0,0,0,0,0,0,0,0,56
429,50,0,1,0,0,0,0,0,0,0,51
430,56,0,0,0,0,0,0,0,0,0,56
431,59,0,0,0,0,0,0,0,0,0,59
432,61,0,1,0,0,0,0,0,0,0,62
433,52,0,0,0,0,0,0,0,0,0,52
434,52,0,0,0,0,0,0,0,0,0,52
435,56,0,0,0,0,0,0,0,0,0,57
436,50,0,0,0,0,0,0,0,0,0,50
437,62,0,0,0,0,0,0,0,0,0,62
438,53,0,0,0,0,0,0,0,0,0,53
439,52,0,1,0,0,0,0,0,0,0,53
440,57,0,0,0,0,0,0,0,0,0,57
441,75,0,0,0,0,0,0,0,0,0,75
442,51,0,0,0,0,0,0,0,0,0,51
443,55,0,0,0,0,0,0,0,0,0,55
444,60,0,3,0,0,0,0,0,0,0,63
445,52,0,0,0,0,0,0,0,0,0,52
446,67,0,1,0,0,0,0,0,0,0,68
447,44,0,0,0,0,0,0,0,0,0,44
448,53,0,0,0,0,0,0,0,0,0,53
449,49,0,0,0,0,0,0,0,0,0,49
450,56,0,0,0,0,0,0,0,0,0,56
451,47,0,0,0,0,0,0,0,0,0,47
452,57,0,0,0,0,0,0,0,0,0,57
453,68,0,1,0,0,0,0,0,0,0,69
454,60,0,1,0,0,0,0,0,0,0,61
455,56,0,0,0,0,0,0,0,0,0,57
456,63,0,0,0,0,0,0,0,0,0,63
457,57,0,0,0,0,0,0,0,0,0,57
458,70,0,0,0,0,0,0,0,0,0,70
459,72,0,2,0,0,0,0,0,0,0,74
460,48,0,0,0,0,0,0,0,0,0,48
461,43,0,0,0,0,0,0,0,0,0,43
462,58,0,0,0,0,0,0,0,0,0,58
463,44,0,0,0,0,0,0,0,0,0,44
464,67,0,0,0,0,0,0,0,0,0,67
465,65,0,1,0,0,0,0,0,0,0,66
466,65,0,1,0,0,0,0,0,0,0,66
467,65,0,0,0,0,0,0,0,0,0,65
468,55,0,0,0,0,0,0,0,0,0,55
469,58,0,0,0,0,0,0,0,0,0,58
470,58,0,0,0,0,0,0,0,0,0,58
471,62,0,0,0,0,0,0,0,0,0,62
472,41,0,0,0,0,0,0,0,0,0,41
473,67,0,0,0,0,0,0,0,0,0,67
474,66,0,0,0,0,0,0,0,0,0,66
475,54,0,0,0,0,0,0,0,0,0,54
476,43,0,0,0,0,0,0,0,0,0,43
477,65,0,0,0,0,0,0,0,0,0,65
478,47,0,0,0,0,0,0,0,0,0,47
479,68,0,0,0,0,0,0,0,0,0,68
480,63,0,0,0,0,0,0,0,0,0,63
481,54,0,0,0,0,0,0,0,0,0,54
482,57,0,0,0,0,0,0,0,0,0,57
483,52,0,0,0,0,0,0,0,0,0,52
484,46,0,0,0,0,0,0,0,0,0,46
485,65,0,0,0,0,0,0,0,0,0,65
486,55,0,0,0,0,0,0,0,0,0,55
487,46,0,0,0,0,0,0,0,0,0,46
488,38,0,0,0,0,0,0,0,0,0,38
489,58,0,0,0,0,0,0,0,0,0,58
490,51,0,0,0,0,0,0,0,0,0,51
491,53,0,0,0,0,0,0,0,0,0,53
492,47,0,0,0,0,0,0,0,0,0,47
493,56,0,0,0,0,0,0,0,0,0,56
494,57,0,0,0,0,0,0,0,0,0,57
495,66,0,0,0,0,0,0,0,0,0,66
496,44,0,0,0,0,0,0,0,0,0,44
497,46,0,0,0,0,0,0,0,0,0,46
498,53,0,0,0,0,0,0,0,0,0,53
499,39,0,0,0,0,0,0,0,0,0,39
