Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
72,0,0,0,0,0,0,0,0,0,61,62
73,0,0,0,1,0,0,0,0,0,48,50
74,0,0,0,1,0,0,0,0,0,57,60
75,0,0,0,0,0,0,0,0,0,58,59
76,0,0,0,1,0,0,0,0,0,70,74
77,0,0,0,2,0,0,0,0,0,62,65
78,0,0,0,2,0,0,0,0,0,73,77
79,0,0,0,3,0,0,0,0,0,53,56
80,0,0,0,1,0,0,0,0,0,56,58
81,0,0,0,0,0,0,0,0,0,55,57
82,0,0,0,0,0,0,0,0,0,51,52
83,0,0,0,0,0,0,0,0,0,55,55
84,1,0,0,0,0,0,0,0,0,59,60
85,0,0,0,1,0,0,0,0,0,52,57
86,0,0,0,2,0,0,0,0,0,59,62
87,0,0,0,2,0,0,0,0,0,57,59
88,0,0,0,1,0,0,0,0,0,64,65
89,0,0,0,2,0,0,0,0,0,59,61
90,0,0,0,1,0,0,0,0,0,62,65
91,0,0,0,0,0,0,0,0,0,52,53
92,1,0,0,2,0,0,0,0,0,61,65
93,0,0,0,2,0,0,0,0,0,57,60
94,0,0,0,1,0,0,0,0,0,51,54
95,0,0,0,1,0,0,0,0,0,79,80
96,0,0,0,2,0,0,0,0,0,58,61
97,1,0,0,1,0,0,0,0,0,46,49
98,0,0,0,1,0,0,0,0,0,54,56
99,0,0,0,1,0,0,0,0,0,53,57
100,0,0,0,1,0,0,0,0,0,56,59
101,0,0,0,1,0,0,0,0,0,53,54
102,0,0,0,0,0,0,0,0,0,47,48
103,0,0,0,0,0,0,0,0,0,47,47
104,0,0,0,3,0,0,0,0,0,51,56
105,0,0,0,2,0,0,0,0,0,56,59
106,0,0,0,0,0,0,0,0,0,60,64
107,0,0,0,1,0,0,0,0,0,54,57
108,0,0,0,2,0,0,0,0,0,49,56
109,0,0,0,1,0,0,0,0,0,57,59
110,0,0,0,3,0,0,0,0,0,56,61
111,0,0,0,3,0,0,0,0,0,54,59
112,0,0,0,2,0,0,0,0,0,59,66
113,0,0,0,3,0,0,0,0,0,64,68
114,1,0,0,1,0,0,0,0,0,51,55
115,0,0,0,1,0,0,0,0,0,57,60
116,0,0,0,5,0,0,0,0,0,51,60
117,0,0,0,4,0,0,0,0,0,48,55
118,0,0,0,3,0,0,0,0,0,47,51
119,0,0,0,0,0,0,0,0,0,63,63
120,0,0,0,3,0,0,0,0,0,55,60
121,0,0,0,1,0,0,0,0,0,49,54
122,0,0,0,2,0,0,0,0,0,54,57
123,0,0,0,2,0,0,0,0,0,51,56
124,0,0,0,4,0,0,0,0,0,50,60
125,0,0,0,2,0,0,0,0,0,43,46
126,0,0,0,4,0,0,0,0,0,54,62
127,0,0,0,3,0,0,0,0,0,46,54
128,0,0,0,2,0,0,0,0,0,65,69
129,2,0,0,1,0,0,0,0,0,55,60
130,1,0,0,1,0,0,0,0,0,52,58
131,0,0,0,7,0,0,0,0,0,53,65
132,0,0,0,2,0,0,0,0,0,62,69
133,0,0,0,2,0,0,0,0,0,56,64
134,0,0,0,4,0,0,0,0,0,52,62
135,0,0,0,3,0,0,0,0,0,48,52
136,0,0,0,2,0,0,0,0,0,49,51
137,0,0,0,4,0,0,0,0,0,60,66
138,0,0,0,3,0,0,0,0,0,58,63
139,1,0,0,3,0,0,0,0,0,52,57
140,1,0,0,8,0,0,0,0,0,61,71
141,0,0,0,4,0,0,0,0,0,51,57
142,1,0,0,3,0,0,0,0,0,47,57
143,0,0,0,2,0,0,0,0,0,59,65
144,0,0,0,7,0,0,0,0,0,56,69
145,0,0,0,2,0,0,0,0,0,53,58
146,0,0,0,4,0,0,0,0,0,38,45
147,1,0,0,5,0,0,0,0,0,50,59
148,0,0,0,4,0,0,0,0,0,57,66
149,0,0,0,4,0,0,0,0,0,50,57
150,0,0,0,4,0,0,0,0,0,55,68
151,0,0,0,6,0,0,0,0,0,53,68
152,0,0,0,4,0,0,0,0,0,45,52
153,0,0,0,1,0,0,0,0,0,51,55
154,0,0,0,5,0,0,0,0,0,50,60
155,0,0,0,5,0,0,0,0,0,44,56
156,0,0,0,4,0,0,0,0,0,53,62
157,0,0,0,3,0,0,0,0,0,70,77
158,0,0,0,8,0,0,0,0,0,44,54
159,0,0,0,6,0,0,0,0,0,47,53
160,1,0,0,2,0,0,0,0,0,54,62
161,1,0,0,10,0,0,0,0,0,44,60
162,0,0,0,4,0,0,0,0,0,47,57
163,1,0,0,8,0,0,0,0,0,50,60
164,0,0,0,11,0,0,0,0,1,44,60
165,2,0,0,11,0,0,0,0,0,35,50
166,1,0,0,11,0,0,0,0,0,35,51
167,2,0,0,14,0,0,0,0,0,42,65
168,0,0,0,7,0,0,0,0,0,43,57
169,0,0,0,6,0,0,0,0,0,42,53
170,2,0,0,7,0,0,0,0,0,42,61
171,1,0,0,9,0,0,0,0,0,44,61
172,2,0,0,12,0,0,0,0,0,50,79
173,5,0,0,10,0,0,0,0,0,36,59
174,0,0,0,11,0,0,0,0,0,38,55
175,0,0,0,11,0,0,0,0,0,46,61
176,6,0,0,10,0,0,0,0,0,33,55
177,2,0,0,12,0,0,0,0,0,37,54
178,4,0,0,9,0,0,0,0,0,54,71
179,1,0,0,7,0,0,0,0,0,40,58
180,2,0,0,8,0,0,0,0,0,41,64
181,3,0,0,9,0,0,0,0,0,32,50
182,2,0,0,9,0,0,0,0,0,38,58
183,0,0,0,10,0,0,0,0,0,44,65
184,1,0,0,8,0,0,0,0,0,29,46
185,5,0,0,10,0,0,0,0,0,31,53
186,1,0,0,15,0,0,0,0,0,39,61
187,3,0,0,6,0,0,0,0,0,32,45
188,0,0,0,9,0,0,0,0,0,33,52
189,1,0,0,9,0,0,0,0,0,39,58
190,4,0,0,11,0,0,0,0,0,46,73
191,3,0,0,17,0,0,0,0,0,42,70
192,3,0,0,10,0,0,0,0,0,38,56
193,3,0,0,16,0,0,0,0,0,34,64
194,1,0,0,14,0,0,0,0,0,35,59
195,5,0,0,12,0,0,0,0,0,29,52
196,4,0,0,10,0,0,0,0,0,40,64
197,5,0,0,7,0,0,0,0,0,27,49
198,4,0,0,14,0,0,0,0,0,35,65
199,7,0,0,11,0,0,0,0,0,23,46
200,4,0,0,13,0,0,0,0,0,28,55
201,3,0,0,10,0,0,0,0,0,26,51
202,5,0,0,2,0,0,0,0,0,25,44
203,7,0,0,19,0,0,0,0,0,35,71
204,5,0,0,11,0,0,0,0,0,30,54
205,4,0,0,11,0,0,0,0,0,29,55
206,3,0,0,15,0,0,0,0,0,23,52
207,3,0,0,14,0,0,0,0,0,23,56
208,6,0,0,10,0,0,0,0,0,29,51
209,10,0,0,15,0,0,0,0,0,18,57
210,2,0,0,13,0,0,0,0,0,18,46
211,2,0,0,10,0,0,0,0,0,25,52
212,4,0,0,11,0,0,0,0,0,25,53
213,9,0,0,14,0,0,0,0,0,25,57
214,9,0,0,16,0,0,0,0,0,34,77
215,3,0,0,14,0,0,0,0,0,34,62
216,13,0,0,20,0,0,0,0,0,28,77
217,4,0,0,10,0,0,0,0,0,31,54
218,9,0,0,18,0,0,0,0,0,27,60
219,9,0,0,16,0,0,0,0,0,29,64
220,11,0,0,13,0,0,0,0,0,24,56
221,5,0,0,22,0,0,0,0,0,17,52
222,11,0,0,19,0,0,0,0,0,29,70
223,10,0,0,15,0,0,0,0,0,23,60
224,12,0,0,17,0,0,0,0,0,19,54
225,7,0,0,10,0,0,0,0,0,20,50
226,10,0,0,13,0,0,0,0,0,13,44
227,8,0,0,18,0,0,0,0,0,14,55
228,13,0,0,12,0,0,0,0,0,13,48
229,7,0,0,13,0,0,0,0,0,13,44
230,15,0,0,19,0,0,0,0,0,16,60
231,12,0,0,12,0,0,0,0,0,16,45
232,7,0,0,13,0,0,0,0,0,14,46
233,4,0,0,17,0,0,0,0,0,15,49
234,11,0,0,13,0,0,0,0,0,15,51
235,14,0,0,24,0,0,0,0,0,13,62
236,13,0,0,10,0,0,0,0,0,17,54
237,21,0,0,17,0,0,0,0,0,10,62
238,15,0,0,11,0,0,0,0,0,16,47
239,17,0,0,17,0,0,0,0,0,15,63
240,15,0,0,13,0,0,0,0,0,13,59
241,18,0,0,9,0,0,0,0,0,14,52
242,14,0,0,20,0,0,0,0,0,11,61
243,21,0,0,12,0,0,0,0,0,15,64
244,18,0,0,9,0,0,0,0,0,16,53
245,18,0,0,15,0,0,0,0,0,11,59
246,18,0,0,13,0,0,0,0,0,11,51
247,20,0,0,10,0,0,0,0,0,18,68
248,16,0,0,12,0,0,0,0,0,14,58
249,16,0,0,20,0,0,0,0,0,9,59
250,12,0,0,20,0,0,0,0,0,9,50
251,19,0,0,17,0,0,0,0,0,10,62
252,27,0,0,11,0,0,0,0,0,9,57
253,16,0,0,16,0,0,0,0,0,11,53
254,22,0,0,15,0,0,0,0,0,12,62
255,16,0,0,16,0,0,0,0,0,8,55
256,25,0,0,13,0,0,0,0,0,14,63
257,27,0,0,9,0,0,0,0,0,7,59
258,21,0,0,13,0,0,0,0,0,7,51
259,26,0,0,17,0,0,0,0,0,4,55
260,37,0,0,11,0,0,0,0,0,7,63
261,35,0,0,16,0,0,0,0,0,10,73
262,30,0,0,13,0,0,0,0,0,5,60
263,26,0,0,12,0,0,0,0,0,11,61
264,23,0,0,11,0,0,0,0,0,11,54
265,36,0,0,14,0,0,0,0,0,6,62
266,32,0,0,10,0,0,0,0,0,9,64
267,25,0,0,16,0,0,0,0,0,5,59
268,35,0,0,11,0,0,0,0,0,9,64
269,33,0,0,11,0,0,0,0,0,2,54
270,31,0,0,16,0,0,0,0,0,6,62
271,32,0,0,15,0,0,0,0,0,3,59
272,41,0,0,13,0,0,0,0,0,4,62
273,37,0,0,11,0,0,0,0,0,6,63
274,30,0,0,8,0,0,0,0,0,6,60
275,45,0,0,16,0,0,0,0,0,4,69
276,33,0,0,6,0,0,0,0,0,3,47
277,49,0,0,13,0,0,0,0,0,3,73
278,44,0,0,17,0,0,0,0,0,2,74
279,33,0,0,11,0,0,0,0,0,1,52
280,33,0,0,8,0,0,0,0,0,1,48
281,51,0,0,10,0,0,0,0,0,5,70
282,27,0,0,11,0,0,0,0,0,2,49
283,49,0,0,11,0,0,0,0,0,2,75
284,39,0,0,14,0,0,0,0,0,1,65
285,35,0,0,9,0,0,0,0,0,0,45
286,43,0,0,8,0,0,0,0,0,2,57
287,58,0,0,6,0,0,0,0,0,2,74
288,52,0,0,12,0,0,0,0,0,0,73
289,42,0,0,16,0,0,0,0,0,1,61
290,50,0,0,3,0,0,0,0,0,1,63
291,42,0,0,12,0,0,0,0,0,1,59
292,47,0,0,5,0,0,0,0,0,2,58
293,40,0,0,7,0,0,0,0,0,1,52
294,40,0,0,7,0,0,0,0,1,0,58
295,36,0,0,7,0,0,0,0,0,0,48
296,45,0,0,5,0,0,0,0,0,1,59
297,36,0,0,9,0,0,0,0,0,0,52
298,37,0,0,4,0,0,0,0,0,1,43
299,28,0,0,9,0,0,0,0,0,0,40
300,48,0,0,8,0,0,0,0,0,2,59
301,58,0,0,6,0,0,0,0,0,1,70
302,48,0,0,7,0,0,0,0,0,1,59
303,58,0,0,9,0,0,0,0,0,1,69
304,45,0,0,6,0,0,0,0,0,1,53
305,47,0,0,2,0,0,0,0,0,0,49
306,35,0,0,4,0,0,0,0,0,0,42
307,50,0,0,4,0,0,0,0,0,1,56
308,53,0,0,5,0,0,0,0,0,0,59
309,45,0,0,4,0,0,0,0,0,0,49
310,46,0,0,3,0,0,0,0,0,0,51
311,63,0,0,5,0,0,0,0,0,0,72
312,47,0,0,3,0,0,0,0,0,1,52
313,58,0,0,8,0,0,0,0,0,0,69
314,68,0,0,3,0,0,0,0,0,1,74
315,58,0,0,7,0,0,0,0,0,0,68
316,46,0,0,4,0,0,0,0,0,0,50
317,47,0,0,3,0,0,0,0,0,0,52
318,53,0,0,3,0,0,0,0,0,0,57
319,53,0,0,5,0,0,0,0,0,0,61
320,68,0,0,4,0,0,0,0,0,0,73
321,57,0,0,4,0,0,0,0,0,0,62
322,62,0,0,1,0,0,0,0,0,0,64
323,57,0,0,3,0,0,0,0,0,0,61
324,59,0,0,1,0,0,0,0,0,0,60
325,49,0,0,4,0,0,0,0,0,0,53
326,54,0,0,0,0,0,0,0,0,0,55
327,52,0,0,2,0,0,0,0,0,0,56
328,71,0,0,3,0,0,0,0,0,0,76
329,57,0,0,0,0,0,0,0,0,0,59
330,59,0,0,1,0,0,0,0,0,0,60
331,64,0,0,2,0,0,0,0,0,0,67
332,57,0,0,2,0,0,0,0,0,0,60
333,58,0,0,1,0,0,0,0,0,0,60
334,50,0,0,1,0,0,0,0,0,0,51
335,55,0,0,3,0,0,0,0,0,0,60
336,56,0,0,1,0,0,0,0,0,0,58
337,71,0,0,1,0,0,0,0,0,0,72
338,57,0,0,1,0,0,0,0,0,0,59
339,57,0,0,1,0,0,0,0,0,0,58
340,55,0,1,0,0,0,0,0,0,0,56
341,43,0,0,1,0,0,0,0,0,0,44
342,50,0,0,1,0,0,0,0,0,0,51
343,55,0,0,0,0,0,0,0,0,0,55
344,62,0,0,0,0,0,0,0,0,0,62
345,68,0,0,0,0,0,0,0,0,0,68
346,54,0,0,2,0,0,0,0,0,0,56
347,60,0,0,0,0,0,0,0,0,0,60
348,56,0,0,0,0,0,0,0,0,0,56
349,59,0,0,2,0,0,0,0,0,0,61
350,63,0,0,0,0,0,0,0,0,0,63
351,55,0,0,0,0,0,0,0,0,0,55
352,53,0,0,0,0,0,0,0,0,0,53
353,59,0,0,0,0,0,0,0,0,0,59
354,50,0,0,0,0,0,0,0,0,0,50
355,55,0,0,0,0,0,0,0,0,0,56
356,47,0,1,0,0,0,0,0,0,0,48
357,59,0,0,1,0,0,0,0,0,0,60
358,72,0,0,0,0,0,0,0,0,0,73
359,57,0,1,1,0,0,0,0,0,0,59
360,63,0,0,1,0,0,0,0,0,0,64
361,53,0,0,1,0,0,0,0,0,0,54
362,54,0,1,0,0,0,0,0,0,0,55
363,56,0,0,0,0,0,0,0,0,0,56
364,52,0,0,0,0,0,0,0,0,0,52
365,62,0,0,0,0,0,0,0,0,0,62
366,53,0,0,0,0,0,0,0,0,0,54
367,59,0,0,0,0,0,0,0,0,0,59
368,59,0,0,0,0,0,0,0,0,0,59
369,62,0,1,0,0,0,0,0,0,0,63
370,48,0,0,0,0,0,0,0,0,0,48
371,59,0,0,0,0,0,0,0,0,0,59
372,72,0,0,0,0,0,0,0,0,0,72
373,57,0,0,0,0,0,0,0,0,0,57
374,49,0,0,0,0,0,0,0,0,0,50
375,60,0,0,1,0,0,0,0,0,0,61
376,60,0,0,0,0,0,0,0,0,0,60
377,64,0,0,0,0,0,0,0,0,0,64
378,62,0,0,0,0,0,0,0,0,0,62
379,57,0,0,0,0,0,0,0,0,0,57
380,58,0,1,0,0,0,0,0,0,0,59
381,63,0,0,0,0,0,0,0,0,0,64
382,68,0,0,0,0,0,0,0,0,0,68
383,46,0,0,0,0,0,0,0,0,0,46
384,51,0,0,0,0,0,0,0,0,0,52
385,59,0,0,0,0,0,0,0,0,0,59
386,46,0,0,0,0,0,0,0,0,0,46
387,64,0,0,0,0,0,0,0,0,0,64
388,60,0,0,0,0,0,0,0,0,0,61
389,62,0,0,0,0,0,0,0,0,0,62
390,56,0,0,0,0,0,0,0,0,0,56
391,58,0,0,0,0,0,0,0,0,0,58
392,73,0,0,0,0,0,0,0,0,0,73
393,54,0,0,0,0,0,0,0,0,0,54
394,61,0,0,0,0,0,0,0,0,0,61
395,67,0,0,0,0,0,0,0,0,0,67
396,56,0,0,0,0,0,0,0,0,0,56
397,56,0,0,0,0,0,0,0,0,0,56
398,56,0,0,0,0,0,0,0,0,0,56
399,57,0,0,0,0,0,0,0,0,0,57
400,68,0,0,0,0,0,0,0,0,0,68
401,49,0,1,0,0,0,0,0,0,0,50
402,51,0,0,0,0,0,0,0,0,0,51
403,56,0,0,0,0,0,0,0,0,0,56
404,53,0,0,0,0,0,0,0,0,0,53
405,49,0,1,0,0,0,0,0,0,0,50
406,52,0,0,0,0,0,0,0,0,0,52
407,52,0,0,0,0,0,0,0,0,0,52
408,68,0,0,0,0,0,0,0,0,0,68
409,61,0,1,0,0,0,0,0,0,0,62
410,54,0,0,0,0,0,0,0,0,0,54
411,52,0,0,0,0,0,0,0,0,0,52
412,46,0,0,0,0,0,0,0,0,0,46
413,47,0,0,0,0,0,0,0,0,0,47
414,47,0,0,0,0,0,0,0,0,0,48
415,54,0,0,0,0,0,0,0,0,0,54
416,70,0,0,0,0,0,0,0,0,0,70
417,55,0,0,0,0,0,0,0,0,0,55
418,62,0,0,0,0,0,0,0,0,0,62
419,60,0,0,0,0,0,0,0,0,0,60
420,53,0,0,0,0,0,0,0,0,0,53
421,62,0,0,0,0,0,0,0,0,0,62
422,60,0,0,0,0,0,0,0,0,0,60
423,55,0,0,0,0,0,0,0,0,0,55
424,52,0,0,0,0,0,0,0,0,0,52
425,56,0,0,0,0,0,0,0,0,0,57
426,70,0,0,0,0,0,0,0,0,0,70
427,54,0,0,0,0,0,0,0,0,0,54
428,64,0,0,0,0,0,0,0,0,0,64
429,64,0,0,0,0,0,0,0,0,0,64
430,61,0,1,0,0,0,0,0,0,0,63
431,64,0,0,0,0,0,0,0,0,0,64
432,53,0,0,0,0,0,0,0,0,0,53
433,67,0,0,0,0,0,0,0,0,0,68
434,58,0,0,0,0,0,0,0,0,0,58
435,59,0,0,0,0,0,0,0,0,0,59
436,62,0,0,0,0,0,0,0,0,0,62
437,48,0,0,0,0,0,0,0,0,0,49
438,55,0,0,0,0,0,0,0,0,0,55
439,72,0,0,0,0,0,0,0,0,0,72
440,56,0,0,0,0,0,0,0,0,0,56
441,73,0,0,0,0,0,0,0,0,0,73
442,68,0,0,0,0,0,0,0,0,0,68
443,52,0,0,0,0,0,0,0,0,0,52
444,54,0,0,0,0,0,0,0,0,0,54
445,61,0,0,0,0,0,0,0,0,0,61
446,62,0,0,0,0,0,0,0,0,0,62
447,75,0,0,0,0,0,0,0,0,0,75
448,71,0,0,0,0,0,0,0,0,0,71
449,48,0,0,0,0,0,0,0,0,0,48
450,64,0,0,0,0,0,0,0,0,0,64
451,62,0,0,0,0,0,0,0,0,0,62
452,57,0,1,0,0,0,0,0,0,0,58
453,53,0,2,0,0,0,0,0,0,0,55
454,46,0,0,0,0,0,0,0,0,0,46
455,53,0,0,0,0,0,0,0,0,0,53
456,56,0,0,0,0,0,0,0,0,0,56
457,74,0,1,0,0,0,0,0,0,0,75
458,65,0,0,0,0,0,0,0,0,0,65
459,55,0,0,0,0,0,0,0,0,0,55
460,48,0,0,0,0,0,0,0,0,0,48
461,64,0,0,0,0,0,0,0,0,0,64
462,61,0,0,0,0,0,0,0,0,0,61
463,62,0,0,0,0,0,0,0,0,0,62
464,52,0,0,0,0,0,0,0,0,0,52
465,69,0,0,0,0,0,0,0,0,0,69
466,60,0,0,0,0,0,0,0,0,0,60
467,59,0,0,0,0,0,0,0,0,0,59
468,65,0,0,0,0,0,0,0,0,0,65
469,56,0,0,0,0,0,0,0,0,0,56
470,68,0,0,0,0,0,0,0,0,0,68
471,53,0,0,0,0,0,0,0,0,0,53
472,55,0,0,0,0,0,0,0,0,0,55
473,54,0,0,0,0,0,0,0,0,0,54
474,67,0,0,0,0,0,0,0,0,0,67
475,58,0,0,0,0,0,0,0,0,0,58
476,55,0,0,0,0,0,0,0,0,0,55
477,46,0,0,0,0,0,0,0,0,0,46
478,49,0,0,0,0,0,0,0,0,0,50
479,53,0,0,0,0,0,0,0,0,0,53
480,68,0,1,0,0,0,0,0,0,0,69
481,55,0,0,0,0,0,0,0,0,0,55
482,67,0,0,0,0,0,0,0,0,0,67
483,54,0,0,0,0,0,0,0,0,0,54
484,59,0,0,0,0,0,0,0,0,0,59
485,64,0,0,0,0,0,0,0,0,0,64
486,63,0,1,0,0,0,0,0,0,0,64
487,64,0,1,0,0,0,0,0,0,0,65
488,73,0,0,0,0,0,0,0,0,0,73
489,70,0,1,0,0,0,0,0,0,0,71
490,67,0,0,0,0,0,0,0,0,0,67
491,79,0,1,0,0,0,0,0,0,0,80
492,83,0,0,0,0,0,0,0,0,0,83
493,53,0,0,0,0,0,0,0,0,0,53
494,64,0,0,0,0,0,0,0,0,0,64
495,60,0,0,0,0,0,0,0,0,0,60
496,68,0,0,0,0,0,0,0,0,0,68
497,64,0,0,0,0,0,0,0,0,0,64
498,57,0,0,0,0,0,0,0,0,0,57
499,65,0,0,0,0,0,0,0,0,0,65
