Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
361,49,0,0,0,0,0,0,0,0,0,50
362,56,0,0,1,0,0,0,0,0,0,57
363,60,0,0,0,0,0,0,0,0,0,60
364,48,0,0,0,0,0,0,0,0,0,48
365,64,0,0,1,0,0,0,0,0,0,65
366,60,0,0,0,0,0,0,0,0,0,60
367,56,0,0,0,0,0,0,0,0,0,56
368,47,0,0,0,0,0,0,0,0,0,47
369,51,0,1,0,0,0,0,0,0,0,52
370,63,0,0,0,0,0,0,0,0,0,64
371,53,0,0,0,0,0,0,0,0,0,53
372,65,0,0,0,0,0,0,0,0,0,65
373,57,0,0,1,0,0,0,0,0,0,58
374,53,0,0,0,0,0,0,0,0,0,53
375,58,0,0,0,0,0,0,0,0,0,58
376,63,0,0,0,0,0,0,0,0,0,64
377,54,0,1,0,0,0,0,0,0,0,55
378,56,0,0,0,0,0,0,0,0,0,56
379,71,0,0,0,0,0,0,0,0,0,71
380,58,0,0,0,0,0,0,0,0,0,58
381,44,0,0,0,0,0,0,0,0,0,44
382,49,0,0,0,0,0,0,0,0,0,50
383,49,0,0,0,0,0,0,0,0,0,49
384,64,0,0,0,0,0,0,0,0,0,64
385,66,0,0,0,0,0,0,0,0,0,66
386,52,0,0,0,0,0,0,0,0,0,52
387,33,0,0,0,0,0,0,0,0,0,33
388,58,0,0,0,0,0,0,0,0,0,58
389,52,0,0,0,0,0,0,0,0,0,52
390,54,0,0,0,0,0,0,0,0,0,54
391,59,0,0,0,0,0,0,0,0,0,59
392,64,0,0,0,0,0,0,0,0,0,64
393,54,0,0,0,0,0,0,0,0,0,54
394,55,0,0,0,0,0,0,0,0,0,55
395,62,0,0,0,0,0,0,0,0,0,62
396,56,0,0,0,0,0,0,0,0,0,56
397,53,0,0,0,0,0,0,0,0,0,53
398,51,0,0,0,0,0,0,0,0,0,52
399,55,0,0,0,0,0,0,0,0,0,55
400,66,0,0,0,0,0,0,0,0,0,66
401,45,0,0,0,0,0,0,0,0,0,45
402,66,0,0,0,0,0,0,0,0,0,66
403,60,0,0,0,0,0,0,0,0,0,60
404,65,0,0,0,0,0,0,0,0,0,65
405,51,0,0,0,0,0,0,0,0,0,51
406,70,0,0,0,0,0,0,0,0,0,70
407,51,0,0,0,0,0,0,0,0,0,51
408,48,0,0,0,0,0,0,0,0,0,49
409,56,0,0,0,0,0,0,0,0,0,56
410,60,0,1,0,0,0,0,0,0,0,61
411,64,0,0,0,0,0,0,0,0,0,64
412,47,0,0,0,0,0,0,0,0,0,47
413,78,0,0,0,0,0,0,0,0,0,79
414,63,0,0,0,0,0,0,0,0,0,63
415,48,0,0,0,0,0,0,0,0,0,48
416,41,0,0,0,0,0,0,0,0,0,41
417,57,0,0,0,0,0,0,0,0,0,58
418,58,0,0,0,0,0,0,0,0,0,58
419,55,0,0,0,0,0,0,0,0,0,56
420,71,0,0,0,0,0,0,0,0,0,71
421,52,0,0,0,0,0,0,0,0,0,52
422,51,0,0,0,0,0,0,0,0,0,51
423,58,0,1,0,0,0,0,0,0,0,59
424,57,0,0,0,0,0,0,0,0,0,57
425,53,0,0,0,0,0,0,0,0,0,53
426,53,0,0,0,0,0,0,0,0,0,53
427,59,0,0,0,0,0,0,0,0,0,59
428,69,0,0,0,0,0,0,0,0,0,69
429,49,0,0,0,0,0,0,0,0,0,49
430,56,0,0,0,0,0,0,0,0,0,56
431,62,0,0,0,0,0,0,0,0,0,62
432,57,0,0,0,0,0,0,0,0,0,57
433,44,0,0,0,0,0,0,0,0,0,44
434,40,0,0,0,0,0,0,0,0,0,40
435,62,0,0,0,0,0,0,0,0,0,62
436,54,0,0,0,0,0,0,0,0,0,54
437,49,0,0,0,0,0,0,0,0,0,49
438,64,0,0,0,0,0,0,0,0,0,64
439,45,0,0,0,0,0,0,0,0,0,45
440,61,0,0,0,0,0,0,0,0,0,61
441,55,0,0,0,0,0,0,0,0,0,55
442,43,0,0,0,0,0,0,0,0,0,43
443,52,0,0,0,0,0,0,0,0,0,52
444,56,0,0,0,0,0,0,0,0,0,56
445,66,0,0,0,0,0,0,0,0,0,66
446,51,0,0,0,0,0,0,0,0,0,51
447,56,0,0,0,0,0,0,0,0,0,56
448,51,0,0,0,0,0,0,0,0,0,51
449,54,0,1,0,0,0,0,0,0,0,55
450,54,0,0,0,0,0,0,0,0,0,54
451,46,0,0,0,0,0,0,0,0,0,46
452,58,0,0,0,0,0,0,0,0,0,58
453,44,0,0,0,0,0,0,0,0,0,44
454,38,0,0,0,0,0,0,0,0,0,38
455,59,0,0,0,0,0,0,0,0,0,59
456,63,0,1,0,0,0,0,0,0,0,64
457,56,0,0,0,0,0,0,0,0,0,56
458,51,0,0,0,0,0,0,0,0,0,52
459,53,0,1,0,0,0,0,0,0,0,54
460,44,0,0,0,0,0,0,0,0,0,44
461,68,0,0,0,0,0,0,0,0,0,68
462,56,0,1,0,0,0,0,0,0,0,57
463,52,0,0,0,0,0,0,0,0,0,52
464,54,0,0,0,0,0,0,0,0,0,54
465,53,0,0,0,0,0,0,0,0,0,53
466,68,0,0,0,0,0,0,0,0,0,68
467,62,0,0,0,0,0,0,0,0,0,62
468,72,0,0,0,0,0,0,0,0,0,72
469,55,0,0,0,0,0,0,0,0,0,55
470,60,0,0,0,0,0,0,0,0,0,60
471,48,0,0,0,0,0,0,0,0,0,48
472,48,0,0,0,0,0,0,0,0,0,48
473,61,0,0,0,0,0,0,0,0,0,61
474,54,0,0,0,0,0,0,0,0,0,54
475,62,0,1,0,0,0,0,0,0,0,63
476,45,0,0,0,0,0,0,0,0,0,45
477,51,0,0,0,0,0,0,0,0,0,52
478,55,0,0,0,0,0,0,0,0,0,55
479,58,0,0,0,0,0,0,0,0,0,58
480,55,0,0,0,0,0,0,0,0,0,55
481,59,0,0,0,0,0,0,0,0,0,59
482,42,0,0,0,0,0,0,0,0,0,42
483,65,0,0,0,0,0,0,0,0,0,65
484,40,0,0,0,0,0,0,0,0,0,40
485,52,0,0,0,0,0,0,0,0,0,52
486,60,0,0,0,0,0,0,0,0,0,60
487,55,0,0,0,0,0,0,0,0,0,55
488,57,0,0,0,0,0,0,0,0,0,57
489,57,0,1,0,0,0,0,0,0,0,58
490,58,0,1,0,0,0,0,0,0,0,59
491,53,0,0,0,0,0,0,0,0,0,53
492,80,0,1,0,0,0,0,0,0,0,81
493,57,0,0,0,0,0,0,0,0,0,57
494,50,0,1,0,0,0,0,0,0,0,51
495,69,0,2,0,0,0,0,0,0,0,71
496,51,0,0,0,0,0,0,0,0,0,51
497,61,0,0,0,0,0,0,0,0,0,61
498,60,0,0,0,0,0,0,0,0,0,60
499,45,0,0,0,0,0,0,0,0,0,45
