Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
181,3,0,0,8,0,0,0,0,0,46,66
182,1,0,0,10,0,0,0,0,0,33,50
183,3,0,0,7,0,0,0,0,0,47,61
184,3,0,0,11,0,0,0,0,0,41,72
185,2,0,0,9,0,0,0,0,0,42,61
186,1,0,0,8,0,0,0,0,0,49,71
187,4,0,0,8,0,0,0,0,0,36,50
188,0,0,0,6,0,0,0,0,0,33,44
189,5,0,0,11,0,0,0,0,0,32,52
190,1,0,0,10,0,0,0,0,0,45,68
191,1,0,0,12,0,0,0,0,0,40,60
192,2,0,0,7,0,0,0,0,0,38,54
193,5,0,0,10,0,0,0,0,0,26,46
194,1,0,0,11,0,0,0,0,0,26,46
195,2,0,0,11,0,0,0,0,0,33,51
196,5,0,0,14,0,0,0,0,0,44,68
197,3,0,0,10,0,0,0,0,0,42,60
198,3,0,0,18,0,0,0,0,0,34,63
199,5,0,0,15,0,0,0,0,0,35,68
200,6,0,0,11,0,0,0,0,0,27,56
201,5,0,0,13,0,0,0,0,0,32,54
202,7,0,0,13,0,0,0,0,0,33,61
203,4,0,0,21,0,0,0,0,0,34,69
204,2,0,0,11,0,0,0,0,0,30,55
205,6,0,0,16,0,0,0,0,0,33,64
206,3,0,0,19,0,0,0,0,0,24,60
207,3,0,0,10,0,0,0,0,0,44,69
208,1,0,0,12,0,0,0,0,0,28,48
209,7,0,0,15,0,0,0,0,0,21,52
210,6,0,0,11,0,0,0,0,0,25,52
211,3,0,0,11,0,0,0,0,0,25,48
212,3,0,0,6,0,0,0,0,0,18,38
213,3,0,0,17,0,0,0,0,0,22,56
214,5,0,0,14,0,0,0,0,0,21,50
215,6,0,0,24,0,0,0,0,0,16,54
216,5,0,0,12,0,0,0,0,0,31,59
217,4,0,0,16,0,0,0,0,0,23,52
218,8,0,0,12,0,0,0,0,0,22,51
219,5,0,0,14,0,0,0,0,0,17,52
220,13,0,0,29,0,0,0,0,0,18,72
221,5,0,0,18,0,0,0,0,0,22,61
222,5,0,0,15,0,0,0,0,0,28,54
223,9,0,0,18,0,0,0,0,0,23,63
224,8,0,0,14,0,0,0,0,0,19,52
225,12,0,0,21,0,0,0,0,0,12,53
226,11,0,0,11,0,0,0,0,0,14,44
227,18,0,0,13,0,0,0,0,0,21,69
228,14,0,0,14,0,0,0,0,0,19,54
229,11,0,0,9,0,0,0,0,0,22,51
230,9,0,0,16,0,0,0,0,0,19,54
231,7,0,0,20,0,0,0,0,0,13,56
232,14,0,0,10,0,0,0,0,0,18,51
233,14,0,0,20,0,0,0,0,0,15,64
234,6,0,0,13,0,0,0,0,0,20,51
235,18,0,0,14,0,0,0,0,1,19,67
236,7,0,0,17,0,0,0,0,0,12,45
237,11,0,0,16,0,0,0,0,0,15,61
238,10,0,0,14,0,0,0,0,0,16,53
239,19,0,0,14,0,0,0,0,0,17,62
240,15,0,0,18,0,0,0,0,0,13,55
241,19,0,0,14,0,0,0,0,0,15,63
242,19,0,0,16,0,0,0,0,0,16,69
243,19,0,0,11,0,0,0,0,0,16,58
244,11,0,0,17,0,0,0,0,0,10,46
245,20,0,0,19,0,0,0,0,0,10,64
246,19,0,0,10,0,0,0,0,0,9,55
247,19,0,0,15,0,0,0,0,0,10,53
248,26,0,0,17,0,0,0,0,0,12,65
249,12,0,0,9,0,0,0,0,0,8,38
250,24,0,0,9,0,0,0,0,0,4,50
251,21,0,0,12,0,0,0,0,0,3,51
252,13,0,0,12,0,0,0,0,0,12,56
253,16,0,0,13,0,0,0,0,0,8,47
254,16,0,0,12,0,0,0,0,0,10,50
255,29,0,0,7,0,0,0,0,0,8,56
256,30,0,0,15,0,0,0,0,0,7,60
257,31,0,0,25,0,0,0,0,0,7,74
258,25,0,0,11,0,0,0,0,0,8,55
259,26,0,0,12,0,0,0,0,0,4,49
260,27,0,0,11,0,0,0,0,0,10,54
261,25,0,0,16,0,0,0,0,0,7,58
262,31,0,0,12,0,0,0,0,0,3,58
263,26,0,0,15,0,0,0,0,0,8,64
264,32,0,0,22,0,0,0,0,0,7,74
265,25,0,0,12,0,0,0,0,0,7,55
266,25,0,0,15,0,0,0,0,0,10,59
267,32,0,0,13,0,0,0,0,0,4,59
268,31,0,0,10,0,0,0,0,0,6,58
269,26,0,0,16,0,0,0,0,0,5,64
270,25,0,0,12,0,0,0,0,0,1,49
271,29,0,0,10,0,0,0,0,0,7,57
272,36,0,0,4,0,0,0,0,0,5,56
273,46,0,0,10,0,0,0,0,0,4,69
274,30,0,0,7,0,0,0,0,0,5,52
275,37,0,0,8,0,0,0,0,0,4,61
276,32,0,0,6,0,0,0,0,0,2,48
277,38,0,0,19,0,0,0,0,0,2,67
278,36,0,0,12,0,0,0,0,0,4,63
279,37,0,0,8,0,0,0,0,0,1,52
280,41,0,0,5,0,0,0,0,0,3,55
281,39,0,0,10,0,0,0,0,0,2,59
282,39,0,0,7,0,0,0,0,0,3,55
283,32,0,0,7,0,0,0,0,0,2,50
284,32,0,0,5,0,0,0,0,0,0,42
285,39,0,0,14,0,0,0,0,0,5,61
286,44,0,0,9,0,0,0,0,0,1,64
287,36,0,0,8,0,0,0,0,0,2,50
288,41,0,0,7,0,0,0,0,0,1,58
289,35,0,0,10,0,0,0,0,0,2,52
290,47,0,0,4,0,0,0,0,0,2,55
291,31,0,0,7,0,0,0,0,0,0,47
292,39,0,0,7,0,0,0,0,0,0,51
293,32,0,0,3,0,0,0,0,0,1,39
294,38,0,0,3,0,0,0,0,0,0,48
295,35,0,0,3,0,0,0,0,1,1,41
296,49,0,0,7,0,0,0,0,0,2,65
297,45,0,0,4,0,0,0,0,0,1,52
298,47,0,0,3,0,0,0,0,0,3,59
299,41,0,0,9,0,0,0,0,0,2,55
300,53,0,0,4,0,0,0,0,0,0,60
301,43,0,0,6,0,0,0,0,0,1,54
302,44,0,0,9,0,0,0,0,0,0,54
303,53,0,0,7,0,0,0,0,0,0,62
304,53,0,0,3,0,0,0,0,0,0,58
305,57,0,0,5,0,0,0,0,0,0,67
306,40,0,0,2,0,0,0,0,0,2,44
307,54,0,0,4,0,0,0,0,0,0,61
308,53,0,0,4,0,0,0,0,0,0,61
309,55,0,1,4,0,0,0,0,0,0,61
310,59,0,0,1,0,0,0,0,0,0,61
311,48,0,0,2,0,0,0,0,0,1,51
312,52,0,0,4,0,0,0,0,0,0,57
313,55,0,0,4,0,0,0,0,0,1,60
314,54,0,0,4,0,0,0,0,0,0,61
315,49,0,0,7,0,0,0,0,0,0,59
316,57,0,0,0,0,0,0,0,0,0,58
317,50,0,0,2,0,0,0,0,0,0,55
318,40,0,0,3,0,0,0,0,0,0,45
319,45,0,0,5,0,0,0,0,0,0,50
320,42,0,0,3,0,0,0,0,0,0,46
321,52,0,0,2,0,0,0,0,0,0,54
322,45,0,0,1,0,0,0,0,0,1,47
323,50,0,0,0,0,0,0,0,0,0,53
324,52,0,0,2,0,0,0,0,0,0,54
325,52,0,0,7,0,0,0,0,0,0,61
326,50,0,0,5,0,0,0,0,0,1,57
327,61,0,0,1,0,0,0,0,0,0,65
328,48,0,0,0,0,0,0,0,0,0,48
329,44,0,0,2,0,0,0,0,0,1,47
330,45,0,0,0,0,0,0,0,0,0,47
331,53,0,0,1,0,0,0,0,0,0,55
332,46,0,0,0,0,0,0,0,0,0,46
333,57,0,0,0,0,0,0,0,0,0,57
334,40,0,0,0,0,0,0,0,0,0,40
335,53,0,0,2,0,0,0,0,0,0,56
336,63,0,0,1,0,0,0,0,0,0,65
337,72,0,0,2,0,0,0,0,0,0,75
338,42,0,0,2,0,0,0,0,0,0,44
339,59,0,0,0,0,0,0,0,0,0,59
340,41,0,0,1,0,0,0,0,0,0,43
341,63,0,0,0,0,0,0,0,0,0,65
342,71,0,0,1,0,0,0,0,0,0,73
343,50,0,0,1,0,0,0,0,0,0,51
344,52,0,0,0,0,0,0,0,0,0,52
345,53,0,0,1,0,0,0,0,0,0,54
346,52,0,0,0,0,0,0,0,0,0,52
347,47,0,0,0,0,0,0,0,0,0,47
348,57,0,0,0,0,0,0,0,0,0,58
349,62,0,0,0,0,0,0,0,0,0,62
350,38,0,0,0,0,0,0,0,0,0,39
351,60,0,0,0,0,0,0,0,0,0,60
352,49,0,0,0,0,0,0,0,0,0,49
353,36,0,0,0,0,0,0,0,0,0,36
354,53,0,0,0,0,0,0,0,0,0,53
355,61,0,0,0,0,0,0,0,0,0,62
356,57,0,0,0,0,0,0,0,0,0,57
357,52,0,0,0,0,0,0,0,0,0,52
358,39,0,1,0,0,0,0,0,0,0,40
359,58,0,0,0,0,0,0,0,0,0,58
360,59,0,0,1,0,0,0,0,0,0,60
361,47,0,0,0,0,0,0,0,0,0,47
362,54,0,0,0,0,0,0,0,0,0,54
363,66,0,0,0,0,0,0,0,0,0,66
364,57,0,0,0,0,0,0,0,0,0,57
365,46,0,0,0,0,0,0,0,0,0,48
366,51,0,0,0,0,0,0,0,0,0,51
367,66,0,0,0,0,0,0,0,0,0,66
368,57,0,0,0,0,0,0,0,0,0,57
369,43,0,0,0,0,0,0,0,0,0,43
370,50,0,0,0,0,0,0,0,0,0,50
371,62,0,0,0,0,0,0,0,0,0,62
372,63,0,0,0,0,0,0,0,0,0,63
373,46,0,0,0,0,0,0,0,0,0,46
374,39,0,0,0,0,0,0,0,0,0,40
375,46,0,0,0,0,0,0,0,0,0,46
376,68,0,0,0,0,0,0,0,0,0,68
377,49,0,0,0,0,0,0,0,0,0,50
378,61,0,0,0,0,0,0,0,0,0,61
379,63,0,1,0,0,0,0,0,0,0,64
380,55,0,0,0,0,0,0,0,0,0,55
381,40,0,0,0,0,0,0,0,0,0,40
382,59,0,0,0,0,0,0,0,0,0,59
383,43,0,0,0,0,0,0,0,0,0,43
384,42,0,0,0,0,0,0,0,0,0,42
385,51,0,1,0,0,0,0,0,0,0,52
386,65,0,1,0,0,0,0,0,0,0,66
387,53,0,0,0,0,0,0,0,0,0,53
388,58,0,0,0,0,0,0,0,0,0,58
389,57,0,0,0,0,0,0,0,0,0,58
390,52,0,0,0,0,0,0,0,0,0,52
391,53,0,0,0,0,0,0,0,0,0,53
392,56,0,1,0,0,0,0,0,0,0,57
393,58,0,0,0,0,0,0,0,0,0,58
394,59,0,0,0,0,0,0,0,0,0,59
395,68,0,0,0,0,0,0,0,0,0,68
396,45,0,1,0,0,0,0,0,0,0,46
397,64,0,0,0,0,0,0,0,0,0,64
398,56,0,1,0,0,0,0,0,0,0,57
399,50,0,0,0,0,0,0,0,0,0,50
400,60,0,0,0,0,0,0,0,0,0,60
401,51,0,0,0,0,0,0,0,0,0,51
402,61,0,0,0,0,0,0,0,0,0,62
403,75,0,0,0,0,0,0,0,0,0,75
404,46,0,0,0,0,0,0,0,0,0,46
405,54,0,0,0,0,0,0,0,0,0,54
406,66,0,0,0,0,0,0,0,0,0,66
407,57,0,0,0,0,0,0,0,0,0,58
408,45,0,0,0,0,0,0,0,0,0,45
409,70,0,0,0,0,0,0,0,0,0,70
410,47,0,0,0,0,0,0,0,0,0,47
411,52,0,0,0,0,0,0,0,0,0,52
412,55,0,0,0,0,0,0,0,0,0,55
413,54,0,0,0,0,0,0,0,0,0,54
414,51,0,0,0,0,0,0,0,0,0,51
415,59,0,0,0,0,0,0,0,0,0,59
416,57,0,0,0,0,0,0,0,0,0,57
417,42,0,0,0,0,0,0,0,0,0,42
418,61,0,0,0,0,0,0,0,0,0,61
419,46,0,0,0,0,0,0,0,0,0,46
420,62,0,0,0,0,0,0,0,0,0,62
421,48,0,0,0,0,0,0,0,0,0,48
422,38,0,0,0,0,0,0,0,0,0,40
423,65,0,0,0,0,0,0,0,0,0,65
424,56,0,0,0,0,0,0,0,0,0,56
425,58,0,0,0,0,0,0,0,0,0,58
426,62,0,0,0,0,0,0,0,0,0,62
427,73,0,0,0,0,0,0,0,0,0,73
428,46,0,0,0,0,0,0,0,0,0,46
429,58,0,0,0,0,0,0,0,0,0,58
430,70,0,0,0,0,0,0,0,0,0,70
431,57,0,0,0,0,0,0,0,0,0,57
432,70,0,0,0,0,0,0,0,0,0,70
433,54,0,0,0,0,0,0,0,0,0,54
434,59,0,1,0,0,0,0,0,0,0,60
435,61,0,1,0,0,0,0,0,0,0,62
436,68,0,0,0,0,0,0,0,0,0,68
437,60,0,0,0,0,0,0,0,0,0,60
438,52,0,0,0,0,0,0,0,0,0,52
439,62,0,0,0,0,0,0,0,0,0,62
440,65,0,0,0,0,0,0,0,0,0,65
441,66,0,1,0,0,0,0,0,0,0,67
442,39,0,0,0,0,0,0,0,0,0,40
443,71,0,0,0,0,0,0,0,0,0,71
444,75,0,1,0,0,0,0,0,0,0,76
445,51,0,0,0,0,0,0,0,0,0,51
446,54,0,0,0,0,0,0,0,0,0,54
447,54,0,0,0,0,0,0,0,0,0,54
448,44,0,0,0,0,0,0,0,0,0,44
449,62,0,0,0,0,0,0,0,0,0,62
450,47,0,0,0,0,0,0,0,0,0,47
451,52,0,0,0,0,0,0,0,0,0,52
452,48,0,0,0,0,0,0,0,0,0,48
453,59,0,0,0,0,0,0,0,0,0,59
454,68,0,0,0,0,0,0,0,0,0,68
455,49,0,0,0,0,0,0,0,0,0,49
456,59,0,0,0,0,0,0,0,0,0,60
457,53,0,1,0,0,0,0,0,0,0,54
458,48,0,0,0,0,0,0,0,0,0,48
459,45,0,0,0,0,0,0,0,0,0,45
460,64,0,0,0,0,0,0,0,0,0,64
461,43,0,1,0,0,0,0,0,0,0,44
462,60,0,0,0,0,0,0,0,0,0,60
463,58,0,0,0,0,0,0,0,0,0,58
464,51,0,0,0,0,0,0,0,0,0,51
465,73,0,0,0,0,0,0,0,0,0,73
466,67,0,0,0,0,0,0,0,0,0,68
467,57,0,0,0,0,0,0,0,0,0,57
468,52,0,1,0,0,0,0,0,0,0,53
469,48,0,0,0,0,0,0,0,0,0,48
470,71,0,0,0,0,0,0,0,0,0,71
471,59,0,0,0,0,0,0,0,0,0,59
472,49,0,1,0,0,0,0,0,0,0,50
473,58,0,0,0,0,0,0,0,0,0,58
474,69,0,0,0,0,0,0,0,0,0,69
475,65,0,0,0,0,0,0,0,0,0,65
476,53,0,0,0,0,0,0,0,0,0,53
477,62,0,0,0,0,0,0,0,0,0,62
478,66,0,0,0,0,0,0,0,0,0,66
479,51,0,0,0,0,0,0,0,0,0,51
480,52,0,1,0,0,0,0,0,0,0,53
481,64,0,0,0,0,0,0,0,0,0,64
482,61,0,0,0,0,0,0,0,0,0,61
483,62,0,0,0,0,0,0,0,0,0,62
484,60,0,0,0,0,0,0,0,0,0,60
485,47,0,0,0,0,0,0,0,0,0,47
486,62,0,0,0,0,0,0,0,0,0,62
487,55,0,0,0,0,0,0,0,0,0,55
488,57,0,0,0,0,0,0,0,0,0,57
489,54,0,2,0,0,0,0,0,0,0,56
490,55,0,0,0,0,0,0,0,0,0,55
491,57,0,0,0,0,0,0,0,0,0,57
492,62,0,0,0,0,0,0,0,0,0,62
493,58,0,0,0,0,0,0,0,0,0,58
494,64,0,0,0,0,0,0,0,0,0,64
495,49,0,0,0,0,0,0,0,0,0,49
496,47,0,1,0,0,0,0,0,0,0,48
497,69,0,0,0,0,0,0,0,0,0,69
498,71,0,1,0,0,0,0,0,0,0,72
499,47,0,0,0,0,0,0,0,0,0,48
