Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
298,61,0,0,7,0,0,0,0,0,1,71
299,53,0,0,8,0,0,0,0,0,0,66
300,43,0,0,6,0,0,0,0,0,0,51
301,63,0,0,7,0,0,0,0,0,0,72
302,63,0,1,4,0,0,0,0,0,0,71
303,57,0,0,8,0,0,0,0,0,0,67
304,47,0,0,3,0,0,0,0,0,2,54
305,56,0,0,5,0,0,0,0,0,1,62
306,51,0,0,5,0,0,0,0,0,0,57
307,45,0,0,3,0,0,0,0,0,0,54
308,62,0,0,7,0,0,0,0,0,0,71
309,48,0,0,1,0,0,0,0,0,0,51
310,41,0,0,6,0,0,0,0,0,0,52
311,49,0,0,4,0,0,0,0,0,1,62
312,50,0,0,2,0,0,0,0,0,0,55
313,59,0,0,4,0,0,0,0,0,0,65
314,60,0,0,2,0,0,0,0,0,0,64
315,61,0,1,5,0,0,0,0,0,0,69
316,56,0,0,1,0,0,0,0,0,0,57
317,56,0,0,1,0,0,0,0,0,0,58
318,63,0,0,3,0,0,0,0,0,0,66
319,64,0,0,2,0,0,0,0,0,0,68
320,52,0,1,4,0,0,0,0,0,0,60
321,64,0,0,2,0,0,0,0,0,0,66
322,63,0,0,1,0,0,0,0,0,0,65
323,58,0,0,1,0,0,0,0,0,0,59
324,64,0,0,2,0,0,0,0,0,0,67
325,49,0,0,0,0,0,0,0,0,0,52
326,51,0,0,2,0,0,0,0,0,0,53
327,54,0,0,0,0,0,0,0,0,0,55
328,66,0,0,1,0,0,0,0,0,0,68
329,60,0,0,2,0,0,0,0,0,0,64
330,63,0,1,1,0,0,0,0,0,1,69
331,45,0,0,2,0,0,0,0,0,0,47
332,53,0,1,0,0,0,0,0,0,0,54
333,59,0,0,1,0,0,0,0,0,0,60
334,66,0,0,0,0,0,0,0,0,0,68
335,42,0,0,1,0,0,0,0,0,0,43
336,48,0,0,0,0,0,0,0,0,0,48
337,74,0,0,2,0,0,0,0,0,0,76
338,57,0,0,1,0,0,0,0,0,0,59
339,58,0,0,2,0,0,0,0,0,0,61
340,65,0,0,2,0,0,0,0,0,0,68
341,41,0,0,1,0,0,0,0,0,0,42
342,52,0,0,0,0,0,0,0,0,0,52
343,58,0,0,0,0,0,0,0,0,0,60
344,55,0,0,1,0,0,0,0,0,0,56
345,47,0,0,0,0,0,0,0,0,0,48
346,67,0,0,3,0,0,0,0,0,0,70
347,68,0,0,2,0,0,0,0,0,0,71
348,67,0,0,0,0,0,0,0,0,0,67
349,72,0,0,0,0,0,0,0,0,0,72
350,59,0,0,0,0,0,0,0,0,0,59
351,51,0,0,0,0,0,0,0,0,0,51
352,53,0,0,0,0,0,0,0,0,0,53
353,51,0,0,0,0,0,0,0,0,0,51
354,52,0,0,2,0,0,0,0,0,0,55
355,51,0,0,0,0,0,0,0,0,0,53
356,63,0,0,1,0,0,0,0,0,0,64
357,47,0,0,0,0,0,0,0,0,0,47
358,58,0,0,0,0,0,0,0,0,0,58
359,58,0,0,1,0,0,0,0,0,0,59
360,54,0,0,1,0,0,0,0,0,0,55
361,59,0,0,1,0,0,0,0,0,0,60
362,65,0,0,1,0,0,0,0,0,0,66
363,59,0,0,1,0,0,0,0,0,0,60
364,54,0,0,0,0,0,0,0,0,0,54
365,68,0,0,0,0,0,0,0,0,0,68
366,53,0,0,0,0,0,0,0,0,0,53
367,71,0,0,0,0,0,0,0,0,0,71
368,55,0,0,0,0,0,0,0,0,0,56
369,58,0,0,1,0,0,0,0,0,0,60
370,59,0,0,0,0,0,0,0,0,0,59
371,49,0,0,0,0,0,0,0,0,0,49
372,59,0,0,0,0,0,0,0,0,0,59
373,47,0,0,0,0,0,0,0,0,0,47
374,51,0,0,0,0,0,0,0,0,0,51
375,57,0,0,0,0,0,0,0,0,0,58
376,45,0,0,1,0,0,0,0,0,0,46
377,53,0,0,0,0,0,0,0,0,0,53
378,53,0,0,0,0,0,0,0,0,0,53
379,62,0,0,0,0,0,0,0,0,0,63
380,63,0,0,0,0,0,0,0,0,0,63
381,55,0,0,0,0,0,0,0,0,0,55
382,61,0,0,0,0,0,0,0,0,0,61
383,62,0,0,0,0,0,0,0,0,0,62
384,56,0,0,0,0,0,0,0,0,0,56
385,48,0,0,0,0,0,0,0,0,0,48
386,73,0,0,0,0,0,0,0,0,0,73
387,55,0,0,0,0,0,0,0,0,0,55
388,53,0,0,0,0,0,0,0,0,0,53
389,75,0,0,0,0,0,0,0,0,0,75
390,69,0,0,0,0,0,0,0,0,0,69
391,58,0,0,0,0,0,0,0,0,0,58
392,66,0,0,0,0,0,0,0,0,0,66
393,64,0,0,0,0,0,0,0,0,0,64
394,54,0,0,0,0,0,0,0,0,0,54
395,64,0,0,0,0,0,0,0,0,0,64
396,52,0,0,0,0,0,0,0,0,0,52
397,77,0,0,0,0,0,0,0,0,0,77
398,54,0,0,0,0,0,0,0,0,0,54
399,62,0,0,0,0,0,0,0,0,0,62
400,66,0,0,0,0,0,0,0,0,0,66
401,67,0,0,0,0,0,0,0,0,0,67
402,59,0,0,0,0,0,0,0,0,0,59
403,54,0,0,0,0,0,0,0,0,0,54
404,50,0,1,0,0,0,0,0,0,0,51
405,60,0,0,0,0,0,0,0,0,0,60
406,48,0,1,0,0,0,0,0,0,0,49
407,63,0,0,0,0,0,0,0,0,0,63
408,66,0,0,0,0,0,0,0,0,0,66
409,65,0,0,0,0,0,0,0,0,0,65
410,58,0,0,0,0,0,0,0,0,0,58
411,51,0,0,0,0,0,0,0,0,0,52
412,53,0,0,0,0,0,0,0,0,0,53
413,68,0,0,0,0,0,0,0,0,0,68
414,55,0,0,0,0,0,0,0,0,0,56
415,68,0,0,0,0,0,0,0,0,0,68
416,48,0,0,0,0,0,0,0,0,0,48
417,59,0,0,0,0,0,0,0,0,0,59
418,57,0,0,0,0,0,0,0,0,0,57
419,74,0,1,0,0,0,0,0,0,0,75
420,54,0,0,1,0,0,0,0,0,0,55
421,64,0,0,0,0,0,0,0,0,0,64
422,55,0,0,0,0,0,0,0,0,0,55
423,61,0,0,0,0,0,0,0,0,0,61
424,54,0,0,0,0,0,0,0,0,0,54
425,56,0,0,0,0,0,0,0,0,0,56
426,49,0,1,0,0,0,0,0,0,0,50
427,73,0,0,0,0,0,0,0,0,0,73
428,69,0,0,0,0,0,0,0,0,0,69
429,62,0,0,0,0,0,0,0,0,0,62
430,52,0,0,0,0,0,0,0,0,0,52
431,55,0,0,0,0,0,0,0,0,0,55
432,47,0,0,0,0,0,0,0,0,0,47
433,58,0,0,0,0,0,0,0,0,0,58
434,54,0,1,0,0,0,0,0,0,0,55
435,61,0,1,0,0,0,0,0,0,0,62
436,70,0,0,0,0,0,0,0,0,0,70
437,61,0,0,0,0,0,0,0,0,0,61
438,42,0,0,0,0,0,0,0,0,0,43
439,59,0,3,0,0,0,0,0,0,0,62
440,49,0,0,0,0,0,0,0,0,0,49
441,56,0,0,0,0,0,0,0,0,0,56
442,56,0,0,0,0,0,0,0,0,0,56
443,56,0,0,0,0,0,0,0,0,0,56
444,66,0,1,0,0,0,0,0,0,0,67
445,66,0,0,0,0,0,0,0,0,0,66
446,50,0,1,0,0,0,0,0,0,0,51
447,69,0,1,0,0,0,0,0,0,0,70
448,66,0,0,0,0,0,0,0,0,0,66
449,61,0,0,0,0,0,0,0,0,0,61
450,65,0,0,0,0,0,0,0,0,0,65
451,65,0,0,0,0,0,0,0,0,0,65
452,67,0,0,0,0,0,0,0,0,0,67
453,64,0,0,0,0,0,0,0,0,0,64
454,48,0,0,0,0,0,0,0,0,0,49
455,55,0,0,0,0,0,0,0,0,0,55
456,69,0,0,0,0,0,0,0,0,0,69
457,50,0,0,0,0,0,0,0,0,0,50
458,51,0,1,0,0,0,0,0,0,0,52
459,51,0,1,0,0,0,0,0,0,0,52
460,81,0,0,0,0,0,0,0,0,0,82
461,76,0,0,0,0,0,0,0,0,0,76
462,63,0,0,0,0,0,0,0,0,0,63
463,61,0,0,0,0,0,0,0,0,0,61
464,71,0,0,0,0,0,0,0,0,0,71
465,71,0,1,0,0,0,0,0,0,0,72
466,57,0,0,0,0,0,0,0,0,0,57
467,57,0,0,0,0,0,0,0,0,0,57
468,58,0,0,0,0,0,0,0,0,0,58
469,64,0,0,0,0,0,0,0,0,0,64
470,49,0,0,0,0,0,0,0,0,0,49
471,70,0,1,0,0,0,0,0,0,0,71
472,56,0,0,0,0,0,0,0,0,0,56
473,66,0,0,0,0,0,0,0,0,0,66
474,66,0,0,0,0,0,0,0,0,0,66
475,58,0,1,0,0,0,0,0,0,0,59
476,68,0,0,0,0,0,0,0,0,0,68
477,56,0,0,0,0,0,0,0,0,0,56
478,72,0,0,0,0,0,0,0,0,0,72
479,52,0,1,0,0,0,0,0,0,0,54
480,50,0,0,0,0,0,0,0,0,0,50
481,43,0,0,0,0,0,0,0,0,0,43
482,58,0,0,0,0,0,0,0,0,0,58
483,61,0,0,0,0,0,0,0,0,0,61
484,66,0,0,0,0,0,0,0,0,0,66
485,58,0,0,0,0,0,0,0,0,0,58
486,57,0,0,0,0,0,0,0,0,0,58
487,51,0,0,0,0,0,0,0,0,0,51
488,68,0,0,0,0,0,0,0,0,0,68
489,71,0,0,0,0,0,0,0,0,0,71
490,57,0,0,0,0,0,0,0,0,0,57
491,62,0,0,0,0,0,0,0,0,0,64
492,63,0,0,0,0,0,0,0,0,0,63
493,57,0,0,0,0,0,0,0,0,0,57
494,65,0,0,0,0,0,0,0,0,0,66
495,56,0,0,0,0,0,0,0,0,0,56
496,55,0,2,0,0,0,0,0,0,0,57
497,55,0,0,0,0,0,0,0,0,0,55
498,57,0,0,0,0,0,0,0,0,0,57
499,73,0,0,0,0,0,0,0,0,0,73
