Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
136,0,0,0,1,0,0,0,0,0,50,56
137,0,0,0,4,0,0,0,0,0,49,56
138,1,0,0,7,0,0,0,0,0,38,53
139,0,0,0,5,0,0,0,0,0,41,49
140,0,0,0,8,0,0,0,0,0,52,62
141,0,0,0,4,0,0,0,0,0,43,51
142,1,0,0,3,0,0,0,0,0,54,60
143,1,0,0,6,0,0,0,0,0,36,49
144,0,0,0,2,0,0,0,0,0,48,57
145,0,0,0,6,0,0,0,0,0,51,58
146,0,0,0,6,0,0,0,0,1,48,59
147,0,0,0,6,0,0,0,0,0,55,64
148,1,0,0,2,0,0,0,0,0,45,49
149,0,0,0,2,0,0,0,0,0,54,57
150,0,0,0,6,0,0,0,0,0,43,56
151,1,0,0,8,0,0,0,0,0,40,49
152,0,0,0,7,0,0,0,0,0,33,47
153,0,0,0,7,0,0,0,0,0,51,64
154,0,0,0,5,0,0,0,0,0,59,69
155,0,0,0,7,0,0,0,0,0,38,49
156,0,0,0,7,0,0,0,0,1,62,74
157,0,0,0,8,0,0,0,0,0,37,50
158,0,0,0,6,0,0,0,0,0,60,71
159,0,0,0,4,0,0,0,0,0,54,63
160,0,0,0,10,0,0,0,0,0,33,48
161,0,0,0,2,0,0,0,0,0,56,63
162,1,0,0,5,0,0,0,0,0,41,55
163,0,0,0,8,0,0,0,0,0,33,44
164,1,0,0,3,0,0,0,0,0,38,46
165,0,0,0,13,0,0,0,0,0,41,65
166,1,0,0,8,0,0,0,0,0,46,61
167,0,0,0,6,0,0,0,0,0,35,45
168,3,0,0,5,0,0,0,0,1,45,63
169,1,0,0,11,0,0,0,0,0,52,68
170,2,0,0,10,0,0,0,0,0,50,67
171,2,0,0,2,0,0,0,0,0,45,56
172,0,0,0,8,0,0,0,0,0,39,57
173,1,0,0,9,0,0,0,0,0,44,59
174,1,0,0,11,0,0,0,0,0,39,57
175,0,0,0,6,0,0,0,0,0,38,53
176,0,0,0,13,0,0,0,0,0,32,49
177,2,0,0,6,0,0,0,0,0,39,55
178,1,0,0,7,0,0,0,0,0,34,50
179,2,0,0,5,0,0,0,0,0,35,46
180,3,0,0,5,0,0,0,0,0,46,63
181,1,0,0,11,0,0,0,0,0,37,55
182,3,0,0,7,0,0,0,0,0,35,53
183,3,0,0,5,0,0,0,0,0,40,52
184,1,0,0,14,0,0,0,0,0,28,55
185,2,0,0,6,0,0,0,0,0,42,57
186,3,0,0,7,0,0,0,0,0,39,53
187,1,0,0,9,0,0,0,0,0,47,63
188,2,0,0,9,0,0,0,0,0,43,59
189,2,0,0,10,0,0,0,0,0,33,56
190,3,0,0,13,0,0,0,0,0,35,60
191,1,0,0,16,0,0,0,0,0,35,63
192,1,0,0,5,0,0,0,0,0,34,50
193,2,0,0,10,0,0,0,0,0,31,56
194,1,0,0,11,0,0,0,0,0,32,49
195,4,0,0,14,0,0,0,0,0,28,54
196,1,0,0,11,0,0,0,0,0,33,52
197,5,0,0,13,0,0,0,0,0,40,74
198,6,0,0,11,0,0,0,0,0,37,62
199,3,0,0,13,0,0,0,0,0,37,63
200,2,0,0,13,0,0,0,0,0,34,57
201,5,0,0,16,0,0,0,0,0,40,72
202,7,0,0,7,0,0,0,0,0,29,45
203,4,0,0,13,0,0,0,0,0,35,67
204,1,0,0,9,0,0,0,0,0,34,51
205,2,0,0,9,0,0,0,0,0,22,44
206,1,0,0,10,0,0,0,0,0,25,49
207,8,0,0,17,0,0,0,0,0,26,63
208,4,0,0,10,0,0,0,0,0,24,49
209,2,0,0,14,0,0,0,0,0,26,52
210,7,0,0,11,0,0,0,0,0,25,53
211,11,0,0,18,0,0,0,0,0,31,81
212,3,0,0,13,0,0,0,0,0,27,56
213,6,0,0,17,0,0,0,0,0,25,53
214,4,0,0,13,0,0,0,0,0,25,52
215,9,0,0,17,0,0,0,0,0,25,59
216,4,0,0,14,0,0,0,0,0,23,48
217,6,0,0,11,0,0,0,0,0,23,49
218,12,0,0,17,0,0,0,0,0,14,58
219,6,0,0,20,0,0,0,0,0,30,65
220,11,0,0,17,0,0,0,0,0,27,64
221,5,0,0,17,0,0,0,0,0,20,49
222,10,0,0,17,0,0,0,0,0,31,77
223,7,0,0,16,0,0,0,0,0,18,54
224,9,0,0,19,0,0,0,0,0,19,56
225,4,0,0,22,0,0,0,0,0,18,54
226,9,0,0,16,0,0,0,0,0,11,50
227,7,0,0,18,0,0,0,0,0,24,62
228,7,0,0,10,0,0,0,0,0,22,46
229,8,0,0,12,0,0,0,0,0,9,40
230,10,0,0,17,0,0,0,0,0,19,56
231,10,0,0,16,0,0,0,0,0,12,50
232,11,0,0,15,0,0,0,0,0,20,55
233,7,0,0,10,0,0,0,0,0,17,51
234,9,0,0,17,0,0,0,0,0,13,50
235,7,0,0,13,0,0,0,0,0,16,51
236,10,0,0,17,0,0,0,0,0,25,61
237,21,0,0,13,0,0,0,0,0,18,63
238,13,0,0,14,0,0,0,0,0,8,44
239,12,0,0,18,0,0,0,0,0,15,56
240,18,0,0,14,0,0,0,0,0,18,58
241,15,0,0,23,0,0,0,0,0,10,64
242,18,0,0,17,0,0,0,0,0,6,53
243,17,0,0,21,0,0,0,0,0,15,73
244,26,0,0,13,0,0,0,0,0,9,61
245,15,0,0,16,0,0,0,0,0,17,57
246,18,0,0,23,0,0,0,0,0,10,59
247,16,0,0,16,0,0,0,0,0,10,58
248,20,0,0,14,0,0,0,0,0,12,63
249,21,0,0,18,0,0,0,0,0,4,50
250,21,0,0,13,0,0,0,0,0,5,52
251,16,0,0,19,0,0,0,0,0,6,47
252,28,0,0,10,0,0,0,0,0,10,57
253,29,0,1,19,0,0,0,0,0,13,74
254,26,0,0,6,0,0,0,0,0,7,49
255,23,0,0,13,0,0,0,0,0,5,52
256,14,0,0,16,0,0,0,0,0,6,42
257,19,0,0,14,0,0,0,0,0,8,51
258,20,0,1,14,0,0,0,0,0,8,53
259,24,0,0,12,0,0,0,0,0,6,47
260,30,0,0,20,0,0,0,0,0,4,62
261,30,0,0,10,0,0,0,0,0,5,53
262,29,0,0,15,0,0,0,0,0,3,55
263,24,0,0,13,0,0,0,0,0,2,53
264,22,0,0,22,0,0,0,0,0,6,60
265,31,0,0,10,0,0,0,0,0,6,55
266,20,0,0,14,0,0,0,0,0,10,54
267,27,0,0,14,0,0,0,0,0,4,51
268,28,0,0,16,0,0,0,0,0,5,59
269,25,0,0,14,0,0,0,0,0,2,50
270,32,0,0,13,0,0,0,0,0,5,59
271,33,0,0,10,0,0,0,0,0,6,63
272,38,0,0,10,0,0,0,0,0,3,63
273,21,0,0,7,0,0,0,0,0,2,40
274,31,0,0,9,0,0,0,0,0,5,49
275,35,0,0,11,0,0,0,0,0,1,59
276,32,0,0,9,0,0,0,0,0,3,52
277,35,0,0,15,0,0,0,0,0,3,58
278,30,0,0,13,0,0,0,0,0,0,53
279,37,0,0,12,0,0,0,0,0,2,60
280,37,0,0,7,0,0,0,0,0,3,52
281,36,0,0,5,0,0,0,0,0,3,53
282,42,0,0,11,0,0,0,0,0,3,64
283,26,0,1,14,0,0,0,0,0,3,47
284,46,0,1,7,0,0,0,0,0,1,63
285,38,0,0,4,0,0,0,0,0,2,49
286,49,0,0,5,0,0,0,0,0,1,61
287,39,0,0,5,0,0,0,0,0,3,49
288,25,0,0,6,0,0,0,0,0,1,40
289,44,0,0,2,0,0,0,0,0,1,53
290,32,0,0,7,0,0,0,0,0,2,44
291,34,0,0,6,0,0,0,0,0,1,47
292,62,0,0,3,0,0,0,0,0,2,70
293,50,0,0,7,0,0,0,0,0,0,59
294,46,0,0,4,0,0,0,0,0,1,59
295,38,0,1,4,0,0,0,0,0,1,53
296,53,0,0,5,0,0,0,0,0,1,64
297,54,0,0,10,0,0,0,0,0,2,68
298,48,0,0,4,0,0,0,0,0,0,59
299,55,0,0,4,0,0,0,0,0,1,63
300,42,0,0,7,0,0,0,0,0,0,52
301,59,0,0,6,0,0,0,0,0,0,69
302,56,0,0,5,0,0,0,0,0,2,64
303,55,0,0,5,0,0,0,0,0,1,62
304,46,0,0,2,0,0,0,0,0,1,52
305,49,0,0,6,0,0,0,0,0,0,57
306,55,0,0,2,0,0,0,0,0,0,58
307,43,0,0,5,0,0,0,0,0,0,49
308,52,0,0,5,0,0,0,0,0,0,58
309,47,0,0,5,0,0,0,0,0,0,53
310,65,0,0,5,0,0,0,0,0,0,75
311,47,0,1,4,0,0,0,0,0,0,54
312,48,0,0,2,0,0,0,0,0,0,52
313,55,0,0,2,0,0,0,0,0,0,58
314,45,0,0,2,0,0,0,0,0,0,50
315,57,0,1,2,0,0,0,0,0,0,62
316,53,0,0,2,0,0,0,0,0,0,57
317,52,0,0,3,0,0,0,0,0,0,58
318,48,0,0,4,0,0,0,0,0,0,52
319,58,0,0,3,0,0,0,0,0,0,63
320,52,0,0,3,0,0,0,0,0,0,55
321,51,0,0,6,0,0,0,0,0,0,59
322,45,0,0,3,0,0,0,0,0,0,51
323,48,0,0,3,0,0,0,0,0,0,52
324,48,0,1,1,0,0,0,0,0,0,50
325,48,0,0,2,0,0,0,0,0,0,50
326,47,0,0,1,0,0,0,0,0,0,48
327,53,0,0,1,0,0,0,0,0,0,57
328,56,0,0,1,0,0,0,0,0,1,59
329,66,0,0,1,0,0,0,0,0,0,68
330,63,0,0,2,0,0,0,0,0,0,67
331,60,0,0,1,0,0,0,0,0,0,61
332,51,0,0,0,0,0,0,0,0,0,52
333,55,0,0,0,0,0,0,0,0,0,55
334,51,0,0,2,0,0,0,0,0,0,53
335,62,0,0,0,0,0,0,0,0,0,62
336,50,0,0,0,0,0,0,0,0,0,50
337,52,0,0,0,0,0,0,0,0,0,53
338,42,0,0,0,0,0,0,0,0,0,42
339,54,0,0,2,0,0,0,0,0,0,56
340,66,0,0,0,0,0,0,0,0,0,66
341,53,0,0,1,0,0,0,0,0,0,55
342,48,0,0,0,0,0,0,0,0,0,48
343,49,0,0,0,0,0,0,0,0,0,49
344,58,0,0,0,0,0,0,0,0,0,58
345,53,0,0,1,0,0,0,0,0,0,54
346,53,0,0,0,0,0,0,0,0,0,54
347,48,0,0,0,0,0,0,0,0,0,48
348,52,0,0,0,0,0,0,0,0,0,52
349,60,0,0,0,0,0,0,0,0,0,61
350,53,0,0,0,0,0,0,0,0,0,54
351,53,0,0,0,0,0,0,0,0,0,54
352,52,0,0,0,0,0,0,0,0,0,52
353,66,0,0,0,0,0,0,0,0,0,66
354,47,0,0,0,0,0,0,0,0,0,47
355,69,0,0,0,0,0,0,0,0,0,69
356,50,0,0,1,0,0,0,0,0,0,51
357,49,0,0,0,0,0,0,0,0,0,50
358,70,0,0,0,0,0,0,0,0,0,70
359,44,0,0,0,0,0,0,0,0,0,44
360,51,0,0,0,0,0,0,0,0,0,51
361,59,0,0,3,0,0,0,0,0,0,62
362,66,0,0,1,0,0,0,0,0,0,67
363,56,0,0,0,0,0,0,0,0,0,56
364,61,0,0,0,0,0,0,0,0,0,62
365,59,0,0,1,0,0,0,0,0,0,62
366,53,0,1,0,0,0,0,0,0,0,54
367,49,0,0,0,0,0,0,0,0,0,49
368,59,0,0,0,0,0,0,0,0,0,59
369,61,0,0,0,0,0,0,0,0,0,61
370,51,0,0,0,0,0,0,0,0,0,51
371,54,0,0,0,0,0,0,0,0,0,54
372,44,0,1,0,0,0,0,0,0,0,45
373,68,0,0,0,0,0,0,0,0,0,68
374,64,0,0,0,0,0,0,0,0,0,64
375,69,0,0,0,0,0,0,0,0,0,69
376,52,0,0,0,0,0,0,0,0,0,52
377,50,0,0,0,0,0,0,0,0,0,50
378,43,0,0,0,0,0,0,0,0,0,43
379,45,0,0,0,0,0,0,0,0,0,45
380,61,0,0,0,0,0,0,0,0,0,61
381,47,0,0,0,0,0,0,0,0,0,47
382,65,0,0,0,0,0,0,0,0,0,65
383,56,0,0,0,0,0,0,0,0,0,56
384,60,0,0,0,0,0,0,0,0,0,60
385,62,0,0,0,0,0,0,0,0,0,62
386,56,0,0,1,0,0,0,0,0,0,57
387,53,0,0,0,0,0,0,0,0,0,53
388,61,0,0,0,0,0,0,0,0,0,61
389,63,0,0,0,0,0,0,0,0,0,64
390,58,0,0,0,0,0,0,0,0,0,58
391,72,0,0,0,0,0,0,0,0,0,72
392,60,0,0,0,0,0,0,0,0,0,61
393,46,0,0,0,0,0,0,0,0,0,46
394,61,0,0,1,0,0,0,0,0,0,62
395,60,0,0,0,0,0,0,0,0,0,60
396,71,0,0,0,0,0,0,0,0,0,71
397,57,0,1,0,0,0,0,0,0,0,58
398,57,0,0,0,0,0,0,0,0,0,58
399,52,0,0,0,0,0,0,0,0,0,52
400,68,0,0,0,0,0,0,0,0,0,68
401,53,0,0,0,0,0,0,0,0,0,53
402,56,0,0,0,0,0,0,0,0,0,56
403,51,0,0,0,0,0,0,0,0,0,51
404,57,0,0,0,0,0,0,0,0,0,57
405,66,0,0,0,0,0,0,0,0,0,66
406,51,0,0,0,0,0,0,0,0,0,51
407,53,0,0,0,0,0,0,0,0,0,53
408,58,0,0,0,0,0,0,0,0,0,58
409,47,0,0,0,0,0,0,0,0,0,47
410,60,0,0,0,0,0,0,0,0,0,60
411,52,0,0,0,0,0,0,0,0,0,52
412,69,0,0,0,0,0,0,0,0,0,69
413,52,0,0,0,0,0,0,0,0,0,52
414,64,0,0,0,0,0,0,0,0,0,64
415,63,0,0,0,0,0,0,0,0,0,63
416,70,0,0,0,0,0,0,0,0,0,71
417,65,0,0,0,0,0,0,0,0,0,65
418,59,0,0,0,0,0,0,0,0,0,59
419,52,0,2,0,0,0,0,0,0,0,55
420,63,0,0,0,0,0,0,0,0,0,63
421,61,0,0,0,0,0,0,0,0,0,62
422,55,0,1,0,0,0,0,0,0,0,56
423,60,0,0,0,0,0,0,0,0,0,60
424,63,0,0,0,0,0,0,0,0,0,63
425,62,0,0,0,0,0,0,0,0,0,62
426,65,0,1,0,0,0,0,0,0,0,66
427,44,0,0,0,0,0,0,0,0,0,44
428,46,0,0,0,0,0,0,0,0,0,47
429,56,0,0,0,0,0,0,0,0,0,56
430,59,0,0,0,0,0,0,0,0,0,59
431,58,0,0,0,0,0,0,0,0,0,58
432,52,0,0,0,0,0,0,0,0,0,53
433,61,0,0,0,0,0,0,0,0,0,61
434,55,0,0,0,0,0,0,0,0,0,55
435,62,0,0,0,0,0,0,0,0,0,63
436,56,0,0,0,0,0,0,0,0,0,56
437,68,0,0,0,0,0,0,0,0,0,68
438,59,0,0,0,0,0,0,0,0,0,59
439,61,0,0,0,0,0,0,0,0,0,62
440,57,0,0,0,0,0,0,0,0,0,57
441,44,0,0,0,0,0,0,0,0,0,45
442,59,0,0,0,0,0,0,0,0,0,60
443,54,0,0,0,0,0,0,0,0,0,54
444,50,0,0,0,0,0,0,0,0,0,50
445,44,0,0,0,0,0,0,0,0,0,44
446,69,0,0,0,0,0,0,0,0,0,69
447,57,0,0,0,0,0,0,0,0,0,57
448,62,0,0,0,0,0,0,0,0,0,62
449,60,0,0,0,0,0,0,0,0,0,60
450,46,0,0,0,0,0,0,0,0,0,46
451,48,0,0,0,0,0,0,0,0,0,48
452,72,0,0,0,0,0,0,0,0,0,72
453,48,0,0,0,0,0,0,0,0,0,48
454,54,0,0,0,0,0,0,0,0,0,54
455,55,0,0,0,0,0,0,0,0,0,55
456,61,0,0,0,0,0,0,0,0,0,61
457,48,0,0,0,0,0,0,0,0,0,48
458,41,0,0,0,0,0,0,0,0,0,41
459,55,0,0,0,0,0,0,0,0,0,55
460,49,0,1,0,0,0,0,0,0,0,50
461,48,0,0,0,0,0,0,0,0,0,48
462,55,0,0,0,0,0,0,0,0,0,55
463,59,0,0,0,0,0,0,0,0,0,59
464,53,0,0,0,0,0,0,0,0,0,53
465,57,0,0,0,0,0,0,0,0,0,57
466,53,0,0,0,0,0,0,0,0,0,53
467,62,0,0,0,0,0,0,0,0,0,62
468,55,0,0,0,0,0,0,0,0,0,55
469,48,0,0,0,0,0,0,0,0,0,48
470,51,0,0,0,0,0,0,0,0,0,51
471,51,0,0,0,0,0,0,0,0,0,51
472,67,0,0,0,0,0,0,0,0,0,67
473,62,0,1,0,0,0,0,0,0,0,63
474,47,0,0,0,0,0,0,0,0,0,47
475,50,0,0,0,0,0,0,0,0,0,50
476,49,0,0,0,0,0,0,0,0,0,49
477,65,0,0,0,0,0,0,0,0,0,65
478,42,0,0,0,0,0,0,0,0,0,42
479,63,0,0,0,0,0,0,0,0,0,63
480,60,0,0,0,0,0,0,0,0,0,60
481,49,0,0,0,0,0,0,0,0,0,49
482,70,0,1,0,0,0,0,0,0,0,71
483,71,0,0,0,0,0,0,0,0,0,71
484,56,0,0,0,0,0,0,0,0,0,56
485,73,0,0,0,0,0,0,0,0,0,73
486,61,0,0,0,0,0,0,0,0,0,61
487,48,0,0,0,0,0,0,0,0,0,48
488,65,0,0,0,0,0,0,0,0,0,65
489,58,0,0,0,0,0,0,0,0,0,58
490,51,0,0,0,0,0,0,0,0,0,51
491,56,0,0,0,0,0,0,0,0,0,56
492,65,0,0,0,0,0,0,0,0,0,65
493,60,0,2,0,0,0,0,0,0,0,62
494,65,0,0,0,0,0,0,0,0,0,65
495,53,0,0,0,0,0,0,0,0,0,53
496,53,0,0,0,0,0,0,0,0,0,53
497,57,0,0,0,0,0,0,0,0,0,57
498,58,0,1,0,0,0,0,0,0,0,59
499,60,0,0,0,0,0,0,0,0,0,60
