Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
293,38,0,1,8,0,0,0,0,0,0,54
294,52,0,0,9,0,0,0,0,0,2,71
295,48,0,0,4,0,0,0,0,0,0,53
296,48,0,0,4,0,0,0,0,0,0,59
297,50,0,0,3,0,0,0,0,0,0,57
298,35,0,0,4,0,0,0,0,0,2,42
299,57,0,0,4,0,0,0,0,0,0,64
300,63,0,0,4,0,0,0,0,0,0,76
301,52,0,0,4,0,0,0,0,0,0,62
302,53,0,0,6,0,0,0,0,0,1,61
303,49,0,0,3,0,0,0,0,0,1,56
304,54,0,0,5,0,0,0,0,0,0,62
305,53,0,0,3,0,0,0,0,0,0,61
306,50,0,0,6,0,0,0,0,0,0,58
307,42,0,0,2,0,0,0,0,0,1,49
308,45,0,0,3,0,0,0,0,0,0,52
309,52,0,0,5,0,0,0,0,0,0,57
310,48,0,0,3,0,0,0,0,0,1,56
311,47,0,0,2,0,0,0,0,0,1,53
312,41,0,0,6,0,0,0,0,0,0,50
313,62,0,0,1,0,0,0,0,0,0,65
314,44,0,0,1,0,0,0,0,0,0,45
315,57,0,0,3,0,0,0,0,0,0,64
316,64,0,0,4,0,0,0,0,0,0,69
317,66,0,0,4,0,0,0,0,0,1,71
318,55,0,0,1,0,0,0,0,0,0,56
319,56,0,0,5,0,0,0,0,0,0,62
320,59,0,0,2,0,0,0,0,0,0,63
321,47,0,0,3,0,0,0,0,0,0,50
322,43,0,0,1,0,0,0,0,0,0,45
323,51,0,0,3,0,0,0,0,0,0,58
324,50,0,0,3,0,0,0,0,0,0,54
325,70,0,0,1,0,0,0,0,0,0,73
326,67,0,0,2,0,0,0,0,0,0,70
327,55,0,0,1,0,0,0,0,0,0,58
328,49,0,0,5,0,0,0,0,0,0,55
329,64,0,0,0,0,0,0,0,0,0,64
330,59,0,0,0,0,0,0,0,0,0,59
331,58,0,0,3,0,0,0,0,0,0,61
332,60,0,0,1,0,0,0,0,0,0,61
333,65,0,0,1,0,0,0,0,0,0,66
334,49,0,0,3,0,0,0,0,0,0,55
335,61,0,0,1,0,0,0,0,0,0,62
336,60,0,0,0,0,0,0,0,0,0,60
337,60,0,0,0,0,0,0,0,0,0,61
338,64,0,0,1,0,0,0,0,0,0,66
339,48,0,0,0,0,0,0,0,0,0,49
340,66,0,0,0,0,0,0,0,0,0,66
341,69,0,0,0,0,0,0,0,0,0,69
342,53,0,0,0,0,0,0,0,0,0,53
343,60,0,0,1,0,0,0,0,0,0,61
344,72,0,0,0,0,0,0,0,0,0,72
345,72,0,0,0,0,0,0,0,0,0,72
346,65,0,0,0,0,0,0,0,0,0,65
347,67,0,0,0,0,0,0,0,0,0,67
348,67,0,0,2,0,0,0,0,0,0,70
349,55,0,0,2,0,0,0,0,0,0,57
350,53,0,0,0,0,0,0,0,0,0,54
351,56,0,0,0,0,0,0,0,0,0,57
352,65,0,0,1,0,0,0,0,0,0,66
353,82,0,0,0,0,0,0,0,0,0,82
354,54,0,0,0,0,0,0,0,0,0,54
355,47,0,0,0,0,0,0,0,0,0,47
356,63,0,0,0,0,0,0,0,0,0,63
357,51,0,0,1,0,0,0,0,0,0,52
358,55,0,1,0,0,0,0,0,0,0,56
359,58,0,0,0,0,0,0,0,0,0,58
360,51,0,0,0,0,0,0,0,0,0,51
361,51,0,0,0,0,0,0,0,0,0,51
362,65,0,2,2,0,0,0,0,0,0,69
363,42,0,0,0,0,0,0,0,0,1,43
364,65,0,0,0,0,0,0,0,0,0,66
365,76,0,0,1,0,0,0,0,0,0,77
366,54,0,0,0,0,0,0,0,0,0,54
367,50,0,1,0,0,0,0,0,0,0,51
368,68,0,0,0,0,0,0,0,0,0,68
369,60,0,0,0,0,0,0,0,0,0,60
370,62,0,0,1,0,0,0,0,0,0,63
371,57,0,0,0,0,0,0,0,0,0,57
372,63,0,0,0,0,0,0,0,0,0,63
373,63,0,0,0,0,0,0,0,0,0,63
374,52,0,1,1,0,0,0,0,0,0,54
375,62,0,0,0,0,0,0,0,0,0,62
376,67,0,0,0,0,0,0,0,0,0,67
377,54,0,0,0,0,0,0,0,0,0,54
378,54,0,0,0,0,0,0,0,0,0,54
379,71,0,0,0,0,0,0,0,0,0,71
380,61,0,0,0,0,0,0,0,0,0,61
381,73,0,0,0,0,0,0,0,0,0,73
382,71,0,0,0,0,0,0,0,0,0,71
383,64,0,0,0,0,0,0,0,0,0,64
384,62,0,0,0,0,0,0,0,0,0,62
385,56,0,0,0,0,0,0,0,0,0,56
386,62,0,0,0,0,0,0,0,0,0,62
387,76,0,0,1,0,0,0,0,0,0,78
388,63,0,0,0,0,0,0,0,0,0,63
389,57,0,1,0,0,0,0,0,0,0,58
390,68,0,1,0,0,0,0,0,0,0,69
391,55,0,0,0,0,0,0,0,0,0,56
392,51,0,0,0,0,0,0,0,0,0,51
393,68,0,0,0,0,0,0,0,0,0,68
394,44,0,0,0,0,0,0,0,0,0,44
395,54,0,0,0,0,0,0,0,0,0,54
396,61,0,0,0,0,0,0,0,0,0,61
397,62,0,0,0,0,0,0,0,0,0,62
398,56,0,0,0,0,0,0,0,0,0,56
399,48,0,0,0,0,0,0,0,0,0,48
400,59,0,0,0,0,0,0,0,0,0,59
401,51,0,0,0,0,0,0,0,0,0,51
402,66,0,0,0,0,0,0,0,0,0,66
403,50,0,0,0,0,0,0,0,0,0,50
404,63,0,0,0,0,0,0,0,0,0,63
405,62,0,0,0,0,0,0,0,0,0,62
406,69,0,0,0,0,0,0,0,0,0,69
407,73,0,0,0,0,0,0,0,0,0,73
408,72,0,0,0,0,0,0,0,0,0,72
409,41,0,0,0,0,0,0,0,0,0,41
410,54,0,1,0,0,0,0,0,0,0,55
411,64,0,0,0,0,0,0,0,0,0,64
412,57,0,0,0,0,0,0,0,0,0,57
413,69,0,0,0,0,0,0,0,0,0,69
414,63,0,0,0,0,0,0,0,0,0,63
415,74,0,1,0,0,0,0,0,0,0,75
416,48,0,0,0,0,0,0,0,0,0,48
417,57,0,0,0,0,0,0,0,0,0,57
418,56,0,0,0,0,0,0,0,0,0,56
419,53,0,0,0,0,0,0,0,0,0,53
420,65,0,0,0,0,0,0,0,0,0,65
421,64,0,1,0,0,0,0,0,0,0,65
422,46,0,0,0,0,0,0,0,0,0,46
423,64,0,0,0,0,0,0,0,0,0,64
424,53,0,0,0,0,0,0,0,0,0,53
425,54,0,0,0,0,0,0,0,0,0,54
426,65,0,0,0,0,0,0,0,0,0,65
427,76,0,0,0,0,0,0,0,0,0,76
428,53,0,0,0,0,0,0,0,0,0,53
429,50,0,0,0,0,0,0,0,0,0,50
430,73,0,0,0,0,0,0,0,0,0,73
431,54,0,0,0,0,0,0,0,0,0,54
432,51,0,0,0,0,0,0,0,0,0,51
433,61,0,1,0,0,0,0,0,0,0,62
434,63,0,0,0,0,0,0,0,0,0,63
435,49,0,0,0,0,0,0,0,0,0,49
436,68,0,0,0,0,0,0,0,0,0,68
437,48,0,0,0,0,0,0,0,0,0,48
438,54,0,0,0,0,0,0,0,0,0,54
439,52,0,0,0,0,0,0,0,0,0,52
440,54,0,0,0,0,0,0,0,0,0,54
441,45,0,0,0,0,0,0,0,0,0,45
442,61,0,0,0,0,0,0,0,0,0,61
443,73,0,0,0,0,0,0,0,0,0,73
444,58,0,0,0,0,0,0,0,0,0,58
445,55,0,0,0,0,0,0,0,0,0,55
446,55,0,0,0,0,0,0,0,0,0,56
447,55,0,1,0,0,0,0,0,0,0,56
448,37,0,0,0,0,0,0,0,0,0,37
449,56,0,0,0,0,0,0,0,0,0,56
450,71,0,0,0,0,0,0,0,0,0,71
451,66,0,1,0,0,0,0,0,0,0,67
452,57,0,0,0,0,0,0,0,0,0,57
453,64,0,0,0,0,0,0,0,0,0,64
454,67,0,0,0,0,0,0,0,0,0,67
455,50,0,0,0,0,0,0,0,0,0,50
456,59,0,0,0,0,0,0,0,0,0,59
457,51,0,0,0,0,0,0,0,0,0,51
458,68,0,0,0,0,0,0,0,0,0,68
459,61,0,0,0,0,0,0,0,0,0,61
460,71,0,1,0,0,0,0,0,0,0,72
461,54,0,0,0,0,0,0,0,0,0,54
462,51,0,1,0,0,0,0,0,0,0,52
463,51,0,0,0,0,0,0,0,0,0,51
464,48,0,0,0,0,0,0,0,0,0,48
465,54,0,0,0,0,0,0,0,0,0,54
466,49,0,0,0,0,0,0,0,0,0,49
467,60,0,0,0,0,0,0,0,0,0,61
468,56,0,0,0,0,0,0,0,0,0,57
469,65,0,0,0,0,0,0,0,0,0,65
470,57,0,1,0,0,0,0,0,0,0,58
471,56,0,0,0,0,0,0,0,0,0,57
472,59,0,0,0,0,0,0,0,0,0,59
473,56,0,0,0,0,0,0,0,0,0,56
474,61,0,0,0,0,0,0,0,0,0,61
475,54,0,1,0,0,0,0,0,0,0,55
476,59,0,0,0,0,0,0,0,0,0,60
477,51,0,0,0,0,0,0,0,0,0,51
478,57,0,0,0,0,0,0,0,0,0,57
479,52,0,0,0,0,0,0,0,0,0,53
480,49,0,0,0,0,0,0,0,0,0,49
481,62,0,0,0,0,0,0,0,0,0,63
482,46,0,0,0,0,0,0,0,0,0,47
483,64,0,1,0,0,0,0,0,0,0,65
484,51,0,0,0,0,0,0,0,0,0,51
485,76,0,0,0,0,0,0,0,0,0,76
486,58,0,0,0,0,0,0,0,0,0,58
487,56,0,0,0,0,0,0,0,0,0,56
488,53,0,0,0,0,0,0,0,0,0,53
489,66,0,0,0,0,0,0,0,0,0,66
490,62,0,0,0,0,0,0,0,0,0,62
491,60,0,0,0,0,0,0,0,0,0,60
492,42,0,0,0,0,0,0,0,0,0,42
493,58,0,0,0,0,0,0,0,0,0,58
494,54,0,1,0,0,0,0,0,0,0,55
495,60,0,0,0,0,0,0,0,0,0,60
496,74,0,0,0,0,0,0,0,0,0,74
497,52,0,0,0,0,0,0,0,0,0,52
498,54,0,0,0,0,0,0,0,0,0,54
499,60,0,0,0,0,0,0,0,0,0,60
