Time,HH,HR,HS,HW,RR,RS,RW,SS,SW,WW,Total.Pop.
99,0,0,0,0,0,0,0,0,0,44,45
100,0,0,0,4,0,0,0,0,0,69,74
101,0,0,0,1,0,0,0,0,0,57,58
102,0,0,0,4,0,0,0,0,0,58,63
103,0,0,0,1,0,0,0,0,0,51,56
104,0,0,0,1,0,0,0,0,0,44,45
105,0,0,0,2,0,0,0,0,0,52,56
106,0,0,0,1,0,0,0,0,0,52,57
107,0,0,0,1,0,0,0,0,0,63,65
108,0,0,0,0,0,0,0,0,0,58,58
109,0,0,0,0,0,0,0,0,0,59,60
110,0,0,0,1,0,0,0,0,0,46,49
111,0,0,0,1,0,0,0,0,0,47,51
112,0,0,0,3,0,0,0,0,0,45,49
113,0,0,0,3,0,0,0,0,0,43,50
114,0,0,0,2,0,0,0,0,0,44,47
115,0,0,0,2,0,0,0,0,0,37,42
116,0,0,0,2,0,0,0,0,0,38,44
117,0,0,0,3,0,0,0,0,0,48,54
118,0,0,0,1,0,0,0,0,0,48,51
119,0,0,0,3,0,0,0,0,0,51,59
120,0,0,0,1,0,0,0,0,0,44,48
121,1,0,0,2,0,0,0,0,0,56,60
122,0,0,0,3,0,0,0,0,0,50,56
123,0,0,0,3,0,0,0,0,0,58,61
124,0,0,0,1,0,0,0,0,0,53,57
125,0,0,0,3,0,0,0,0,0,43,51
126,0,0,0,3,0,0,0,0,0,44,49
127,0,0,0,3,0,0,0,0,0,48,53
128,0,0,0,0,0,0,0,0,0,42,42
129,0,0,0,6,0,0,0,0,0,46,55
130,0,0,0,3,0,0,0,0,0,67,72
131,0,0,0,9,0,0,0,0,0,50,59
132,0,0,0,1,0,0,0,0,0,51,56
133,1,0,0,2,0,0,0,0,0,36,42
134,0,0,0,4,0,0,0,0,0,59,71
135,0,0,0,7,0,0,0,0,0,47,59
136,0,0,0,0,0,0,0,0,0,37,39
137,0,0,0,4,0,0,0,0,0,37,42
138,1,0,0,5,0,0,0,0,0,46,54
139,0,0,0,4,0,0,0,0,0,52,56
140,0,0,0,6,0,0,0,0,0,28,37
141,0,0,0,1,0,0,0,0,0,55,60
142,0,0,0,2,0,0,0,0,0,44,48
143,0,0,0,4,0,0,0,0,0,39,51
144,0,0,0,8,0,0,0,0,0,39,49
145,1,0,0,1,0,0,0,0,0,40,46
146,0,0,0,5,0,0,0,0,0,44,51
147,2,0,0,3,0,0,0,0,0,44,56
148,1,0,0,4,0,0,0,0,0,48,55
149,1,0,0,2,0,0,0,0,0,41,46
150,0,0,0,6,0,0,0,0,0,43,53
151,0,0,0,2,0,0,0,0,0,32,37
152,1,0,0,3,0,0,0,0,0,43,49
153,1,0,0,4,0,0,0,0,0,35,45
154,1,0,0,4,0,0,0,0,0,48,59
155,0,0,0,2,0,0,0,0,0,37,44
156,0,0,0,3,0,0,0,0,0,37,41
157,0,0,0,5,0,0,0,0,0,46,56
158,0,0,0,3,0,0,0,0,0,30,37
159,0,0,0,2,0,0,0,0,0,56,60
160,0,0,0,6,0,0,0,0,0,45,55
161,1,0,0,5,0,0,0,0,0,50,62
162,1,0,0,6,0,0,0,0,0,53,63
163,2,0,0,5,0,0,0,0,0,47,63
164,0,0,0,4,0,0,0,0,0,53,62
165,0,0,0,10,0,0,0,0,0,43,55
166,0,0,0,2,0,0,0,0,0,34,47
167,1,0,0,8,0,0,0,0,0,35,50
168,0,0,0,6,0,0,0,0,0,34,42
169,0,0,0,1,0,0,0,0,0,34,42
170,0,0,0,4,0,0,0,0,0,47,59
171,0,0,0,5,0,0,0,0,0,44,53
172,2,0,0,7,0,0,0,0,0,36,49
173,1,0,0,2,0,0,0,0,0,41,50
174,0,0,0,5,0,0,0,0,0,44,54
175,0,0,0,8,0,0,0,0,0,36,51
176,0,0,0,12,0,0,0,0,0,31,51
177,1,0,0,9,0,0,0,0,0,41,56
178,0,0,0,5,0,0,0,0,0,31,39
179,0,0,0,7,0,0,0,0,0,32,43
180,6,0,0,8,0,0,0,0,0,40,65
181,0,0,0,13,0,0,0,0,0,35,53
182,1,0,0,11,0,0,0,0,0,41,58
183,0,0,0,9,0,0,0,0,0,42,62
184,1,0,0,10,0,0,0,0,0,42,61
185,3,0,0,8,0,0,0,0,0,32,49
186,2,0,0,5,0,0,0,0,0,50,66
187,3,0,0,10,0,0,0,0,0,38,58
188,3,0,0,3,0,0,0,0,0,40,50
189,1,0,0,7,0,0,0,0,0,28,46
190,4,0,0,13,0,0,0,0,0,35,60
191,4,0,0,7,0,0,0,0,0,32,53
192,2,0,0,13,0,0,0,0,0,47,72
193,2,0,0,8,0,0,0,0,0,33,48
194,5,0,0,8,0,0,0,0,0,35,55
195,3,0,0,10,0,0,0,0,0,38,60
196,9,0,0,17,0,0,0,0,0,34,63
197,1,0,0,13,0,0,0,0,0,37,55
198,5,0,0,12,0,0,0,0,0,28,57
199,6,0,0,11,0,0,0,0,0,30,56
200,0,0,0,9,0,0,0,0,0,34,51
201,5,0,0,15,0,0,0,0,0,26,57
202,4,0,0,10,0,0,0,0,0,25,46
203,3,0,0,11,0,0,0,0,0,32,52
204,4,0,0,8,0,0,0,0,0,24,43
205,3,0,0,15,0,0,0,0,0,34,64
206,1,0,0,10,0,0,0,0,0,18,40
207,5,0,0,10,0,0,0,0,0,30,55
208,3,0,0,15,0,0,0,0,0,21,52
209,6,0,0,21,0,0,0,0,0,35,74
210,7,0,0,10,0,0,0,0,0,28,52
211,4,0,0,11,0,0,0,0,0,29,51
212,4,0,0,13,0,0,0,0,0,25,46
213,6,0,0,8,0,0,0,0,0,22,52
214,6,0,0,11,0,0,0,0,0,20,49
215,7,0,0,17,0,0,0,0,0,30,60
216,4,0,0,16,0,0,0,0,0,28,63
217,8,0,0,10,0,0,0,0,0,21,47
218,6,0,0,20,0,0,0,0,0,25,62
219,6,0,0,14,0,0,0,0,0,14,41
220,4,0,0,13,0,0,0,0,0,15,44
221,7,0,0,18,0,0,0,0,0,16,45
222,8,0,0,13,0,0,0,0,0,27,57
223,8,0,0,12,0,0,0,0,0,15,44
224,6,0,0,13,0,0,0,0,0,13,41
225,8,0,0,7,0,0,0,0,0,13,38
226,13,0,0,17,0,0,0,0,0,20,56
227,12,0,0,17,0,0,0,0,0,13,52
228,8,0,0,18,0,0,0,0,0,9,50
229,5,0,0,20,0,0,0,0,0,22,58
230,16,0,0,9,0,0,0,0,0,13,49
231,14,0,0,12,0,0,0,0,0,21,60
232,19,0,0,19,0,0,0,0,0,13,65
233,13,0,0,19,0,0,0,0,0,11,57
234,17,0,0,10,0,0,0,0,0,13,50
235,12,0,0,8,0,0,0,0,0,20,52
236,14,0,0,12,0,0,0,0,0,18,60
237,12,0,0,11,0,0,0,0,0,14,49
238,19,0,0,14,0,0,0,0,0,13,59
239,18,0,0,16,0,0,0,0,0,8,48
240,21,0,0,14,0,0,0,0,0,19,71
241,22,0,0,19,0,0,0,0,0,13,67
242,12,0,0,14,0,0,0,0,0,22,61
243,10,0,0,12,0,0,0,0,0,10,39
244,15,0,0,13,0,0,0,0,0,18,57
245,17,0,0,16,0,0,0,0,0,11,60
246,10,0,0,15,0,0,0,0,0,15,53
247,15,0,0,8,0,0,0,0,0,8,39
248,22,0,0,12,0,0,0,0,0,9,54
249,19,0,0,14,0,0,0,0,0,14,55
250,19,0,0,13,0,0,0,0,0,6,45
251,26,0,0,13,0,0,0,0,0,7,64
252,24,0,0,13,0,0,0,0,0,6,61
253,14,0,0,14,0,0,0,0,0,10,51
254,29,0,0,8,0,0,0,0,0,10,56
255,25,0,0,9,0,0,0,0,0,8,52
256,22,0,0,16,0,0,0,0,0,14,65
257,34,0,0,13,0,0,0,0,0,5,60
258,20,0,0,14,0,0,0,0,0,12,61
259,23,0,0,15,0,0,0,0,0,8,59
260,28,0,0,9,0,0,0,0,0,8,56
261,26,0,0,13,0,0,0,0,0,7,53
262,20,0,0,11,0,0,0,0,0,6,48
263,17,0,0,16,0,0,0,0,0,6,50
264,26,0,0,14,0,0,0,0,0,7,52
265,28,0,0,13,0,0,0,0,0,11,60
266,22,0,0,13,0,0,0,0,0,6,51
267,30,0,0,20,0,0,0,0,0,9,69
268,19,0,0,10,0,0,0,0,0,3,39
269,26,0,0,12,0,0,0,0,0,9,52
270,39,0,0,14,0,0,0,0,0,3,62
271,25,0,0,9,0,0,0,0,0,3,43
272,32,0,0,5,0,0,0,0,0,2,46
273,29,0,0,12,0,0,0,0,0,0,55
274,40,0,0,10,0,0,0,0,0,4,72
275,33,0,0,7,0,0,0,0,0,1,49
276,35,0,0,10,0,0,0,0,0,3,59
277,34,0,0,5,0,0,0,0,0,7,55
278,33,0,0,9,0,0,0,0,0,6,55
279,33,0,0,3,0,0,0,0,0,1,48
280,29,0,0,9,0,0,0,0,0,2,47
281,37,0,0,14,0,0,0,0,0,1,59
282,27,0,0,9,0,0,0,0,0,3,42
283,49,0,0,8,0,0,0,0,0,1,68
284,31,0,0,4,0,0,0,0,0,5,44
285,41,0,0,3,0,0,0,0,0,2,53
286,42,0,0,12,0,0,0,0,0,2,62
287,39,0,0,5,0,0,0,0,0,1,48
288,46,0,0,3,0,0,0,0,0,0,50
289,43,0,0,8,0,0,0,0,0,1,58
290,31,0,0,1,0,0,0,0,0,0,35
291,45,0,0,10,0,0,0,0,0,0,58
292,35,0,0,3,0,0,0,0,0,0,44
293,37,0,0,10,0,0,0,0,0,2,52
294,30,0,0,5,0,0,0,0,0,0,38
295,45,0,0,9,0,0,0,0,0,0,59
296,42,0,0,6,0,0,0,0,0,0,53
297,54,0,0,6,0,0,0,0,0,1,66
298,44,0,0,2,0,0,0,0,0,1,49
299,48,0,0,3,0,0,0,0,0,1,53
300,51,0,0,4,0,0,0,0,0,0,55
301,45,0,0,4,0,0,0,0,0,1,52
302,49,0,0,5,0,0,0,0,0,0,57
303,58,0,0,8,0,0,0,0,0,1,68
304,36,0,0,3,0,0,0,0,0,0,40
305,46,0,0,7,0,0,0,0,0,1,57
306,51,0,0,3,0,0,0,0,0,0,55
307,49,0,0,1,0,0,0,0,0,0,52
308,50,0,0,6,0,0,0,0,0,0,57
309,40,0,0,2,0,0,0,0,0,3,45
310,50,0,0,2,0,0,0,0,0,0,54
311,57,0,0,2,0,0,0,0,0,0,62
312,52,0,0,2,0,0,0,0,0,0,54
313,72,0,0,3,0,0,0,0,0,1,79
314,42,0,0,6,0,0,0,0,0,0,51
315,56,0,0,1,0,0,0,0,0,0,57
316,52,0,0,3,0,0,0,0,0,0,55
317,54,0,0,5,0,0,0,0,0,0,61
318,47,0,0,1,0,0,0,0,0,0,48
319,51,0,0,2,0,0,0,0,0,0,55
320,46,0,0,1,0,0,0,0,0,0,48
321,53,0,0,2,0,0,0,0,0,0,55
322,37,0,0,5,0,0,0,0,0,0,42
323,40,0,0,3,0,0,0,0,0,0,44
324,60,0,0,4,0,0,0,0,0,1,65
325,58,0,0,0,0,0,0,0,0,0,60
326,60,0,0,0,0,0,0,0,0,0,60
327,58,0,0,0,0,0,0,0,0,0,59
328,49,0,0,2,0,0,0,0,0,0,52
329,46,0,0,0,0,0,0,0,0,0,47
330,52,0,0,1,0,0,0,0,0,0,54
331,62,0,0,0,0,0,0,0,0,0,64
332,56,0,0,1,0,0,0,0,0,0,58
333,49,0,0,1,0,0,0,0,0,0,51
334,51,0,0,3,0,0,0,0,0,0,55
335,51,0,0,1,0,0,0,0,0,0,53
336,60,0,0,1,0,0,0,0,0,0,61
337,47,0,0,1,0,0,0,0,0,0,49
338,55,0,0,1,0,0,0,0,0,0,56
339,62,0,0,2,0,0,0,0,0,0,65
340,51,0,0,1,0,0,0,0,0,0,52
341,58,0,0,1,0,0,0,0,0,0,60
342,55,0,0,1,0,0,0,0,0,0,56
343,44,0,0,0,0,0,0,0,0,0,45
344,48,0,0,0,0,0,0,0,0,0,48
345,60,0,0,0,0,0,0,0,0,0,62
346,54,0,0,0,0,0,0,0,0,0,54
347,44,0,0,0,0,0,0,0,0,0,44
348,44,0,1,1,0,0,0,0,0,0,46
349,55,0,0,1,0,0,0,0,0,0,56
350,50,0,1,0,0,0,0,0,0,0,51
351,56,0,0,1,0,0,0,0,0,0,57
352,63,0,0,0,0,0,0,0,0,0,63
353,42,0,0,0,0,0,0,0,0,0,42
354,57,0,0,1,0,0,0,0,0,0,59
355,51,0,0,0,0,0,0,0,0,0,51
356,48,0,0,0,0,0,0,0,0,0,48
357,53,0,0,0,0,0,0,0,0,0,53
358,55,0,0,0,0,0,0,0,0,0,55
359,49,0,1,1,0,0,0,0,0,0,51
360,43,0,0,0,0,0,0,0,0,0,43
361,57,0,0,0,0,0,0,0,0,0,57
362,69,0,0,0,0,0,0,0,0,0,69
363,61,0,0,1,0,0,0,0,0,0,62
364,51,0,0,0,0,0,0,0,0,0,51
365,45,0,0,0,0,0,0,0,0,0,45
366,58,0,0,0,0,0,0,0,0,0,58
367,57,0,0,0,0,0,0,0,0,0,58
368,51,0,0,0,0,0,0,0,0,0,51
369,57,0,0,0,0,0,0,0,0,0,57
370,46,0,0,0,0,0,0,0,0,0,48
371,65,0,0,0,0,0,0,0,0,0,65
372,45,0,0,0,0,0,0,0,0,0,46
373,46,0,0,0,0,0,0,0,0,0,46
374,55,0,0,0,0,0,0,0,0,0,55
375,64,0,0,0,0,0,0,0,0,0,64
376,51,0,0,0,0,0,0,0,0,0,51
377,54,0,0,0,0,0,0,0,0,0,54
378,52,0,0,0,0,0,0,0,0,0,52
379,49,0,0,0,0,0,0,0,0,0,49
380,52,0,0,0,0,0,0,0,0,0,52
381,43,0,0,0,0,0,0,0,0,0,43
382,44,0,0,0,0,0,0,0,0,0,44
383,49,0,0,0,0,0,0,0,0,0,49
384,62,0,0,0,0,0,0,0,0,0,62
385,60,0,0,0,0,0,0,0,0,0,60
386,63,0,0,0,0,0,0,0,0,0,63
387,45,0,0,0,0,0,0,0,0,0,45
388,62,0,0,0,0,0,0,0,0,0,62
389,55,0,0,0,0,0,0,0,0,0,55
390,55,0,0,0,0,0,0,0,0,0,55
391,53,0,1,0,0,0,0,0,0,0,54
392,52,0,0,0,0,0,0,0,0,0,52
393,50,0,0,0,0,0,0,0,0,0,50
394,53,0,0,0,0,0,0,0,0,0,53
395,51,0,0,0,0,0,0,0,0,0,51
396,54,0,0,0,0,0,0,0,0,0,54
397,57,0,0,0,0,0,0,0,0,0,57
398,64,0,0,0,0,0,0,0,0,0,64
399,75,0,0,0,0,0,0,0,0,0,75
400,46,0,0,0,0,0,0,0,0,0,46
401,61,0,0,0,0,0,0,0,0,0,61
402,53,0,0,0,0,0,0,0,0,0,53
403,53,0,0,0,0,0,0,0,0,0,53
404,57,0,0,0,0,0,0,0,0,0,57
405,60,0,0,0,0,0,0,0,0,0,60
406,49,0,0,0,0,0,0,0,0,0,49
407,50,0,0,0,0,0,0,0,0,0,50
408,50,0,0,0,0,0,0,0,0,0,51
409,50,0,0,0,0,0,0,0,0,0,50
410,51,0,0,0,0,0,0,0,0,0,51
411,57,0,0,0,0,0,0,0,0,0,57
412,55,0,0,0,0,0,0,0,0,0,55
413,53,0,0,0,0,0,0,0,0,0,53
414,45,0,0,0,0,0,0,0,0,0,45
415,52,0,0,0,0,0,0,0,0,0,52
416,51,0,0,0,0,0,0,0,0,0,51
417,54,0,0,0,0,0,0,0,0,0,54
418,53,0,0,0,0,0,0,0,0,0,53
419,42,0,0,0,0,0,0,0,0,0,42
420,55,0,0,0,0,0,0,0,0,0,56
421,56,0,1,0,0,0,0,0,0,0,57
422,52,0,0,0,0,0,0,0,0,0,52
423,64,0,1,0,0,0,0,0,0,0,65
424,48,0,0,0,0,0,0,0,0,0,48
425,53,0,0,0,0,0,0,0,0,0,53
426,57,0,0,0,0,0,0,0,0,0,57
427,37,0,0,0,0,0,0,0,0,0,37
428,66,0,0,0,0,0,0,0,0,0,66
429,58,0,0,0,0,0,0,0,0,0,59
430,68,0,0,0,0,0,0,0,0,0,68
431,59,0,1,0,0,0,0,0,0,0,60
432,58,0,0,0,0,0,0,0,0,0,58
433,53,0,0,0,0,0,0,0,0,0,53
434,56,0,1,0,0,0,0,0,0,0,57
435,55,0,0,0,0,0,0,0,0,0,55
436,64,0,0,0,0,0,0,0,0,0,64
437,44,0,0,0,0,0,0,0,0,0,44
438,58,0,0,0,0,0,0,0,0,0,58
439,70,0,0,0,0,0,0,0,0,0,70
440,56,0,0,0,0,0,0,0,0,0,56
441,56,0,0,0,0,0,0,0,0,0,56
442,57,0,0,0,0,0,0,0,0,0,57
443,57,0,0,0,0,0,0,0,0,0,57
444,54,0,0,0,0,0,0,0,0,0,54
445,45,0,0,0,0,0,0,0,0,0,45
446,51,0,0,0,0,0,0,0,0,0,51
447,65,0,0,0,0,0,0,0,0,0,65
448,52,0,0,0,0,0,0,0,0,0,52
449,58,0,0,0,0,0,0,0,0,0,58
450,51,0,0,0,0,0,0,0,0,0,51
451,51,0,0,0,0,0,0,0,0,0,51
452,42,0,0,0,0,0,0,0,0,0,42
453,56,0,0,0,0,0,0,0,0,0,56
454,51,0,0,0,0,0,0,0,0,0,51
455,50,0,0,0,0,0,0,0,0,0,50
456,67,0,0,0,0,0,0,0,0,0,67
457,44,0,1,0,0,0,0,0,0,0,45
458,48,0,0,0,0,0,0,0,0,0,49
459,68,0,1,0,0,0,0,0,0,0,69
460,47,0,0,0,0,0,0,0,0,0,47
461,52,0,0,0,0,0,0,0,0,0,52
462,46,0,0,0,0,0,0,0,0,0,46
463,50,0,0,0,0,0,0,0,0,0,50
464,53,0,0,0,0,0,0,0,0,0,53
465,51,0,0,0,0,0,0,0,0,0,51
466,53,0,0,0,0,0,0,0,0,0,54
467,54,0,0,0,0,0,0,0,0,0,54
468,54,0,1,0,0,0,0,0,0,0,55
469,61,0,0,0,0,0,0,0,0,0,61
470,44,0,0,0,0,0,0,0,0,0,44
471,61,0,0,0,0,0,0,0,0,0,61
472,35,0,0,0,0,0,0,0,0,0,35
473,62,0,0,0,0,0,0,0,0,0,62
474,64,0,0,0,0,0,0,0,0,0,64
475,46,0,0,0,0,0,0,0,0,0,46
476,74,0,0,0,0,0,0,0,0,0,74
477,48,0,0,0,0,0,0,0,0,0,48
478,56,0,0,0,0,0,0,0,0,0,56
479,56,0,0,0,0,0,0,0,0,0,56
480,62,0,1,0,0,0,0,0,0,0,63
481,53,0,0,0,0,0,0,0,0,0,53
482,59,0,1,0,0,0,0,0,0,0,60
483,59,0,0,0,0,0,0,0,0,0,59
484,48,0,0,0,0,0,0,0,0,0,48
485,46,0,0,0,0,0,0,0,0,0,46
486,52,0,0,0,0,0,0,0,0,0,54
487,62,0,0,0,0,0,0,0,0,0,62
488,45,0,0,0,0,0,0,0,0,0,45
489,56,0,0,0,0,0,0,0,0,0,56
490,53,0,1,0,0,0,0,0,0,0,54
491,55,0,0,0,0,0,0,0,0,0,55
492,55,0,0,0,0,0,0,0,0,0,55
493,56,0,0,0,0,0,0,0,0,0,56
494,53,0,0,0,0,0,0,0,0,0,53
495,49,0,0,0,0,0,0,0,0,0,49
496,43,0,0,0,0,0,0,0,0,0,43
497,54,0,1,0,0,0,0,0,0,0,55
498,51,0,0,0,0,0,0,0,0,0,51
499,49,0,0,0,0,0,0,0,0,0,49
